"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc107t",14,"bandits7030","bandit30","bandit70",4,1,0,2.2878,"bandit30","bandit70",1,0.5614,0,4,0.33333,0.56667,0.56667,0.33333,0.23333,0,1,5
"voc107t",15,"bandits5050","bandit50b","bandit50a",6,2,1,1.9993,"bandit50b","bandit50a",1,0.34273,0,0,1,1.4333,1,1.4333,-0.43333,0,-1,5
"voc107t",16,"bandits5050","bandit50a","bandit50b",5,2,1,1.0215,"bandit50b","bandit50a",2,0.30476,0,0,1,1.25,1,1.25,-0.25,0,-1,6
"voc107t",17,"bandits7030","bandit30","bandit70",3,1,0,3.7156,"bandit70","bandit30",2,0.5555,0,3,0.33333,0.46667,0.46667,0.33333,0.13333,0,1,6
"voc107t",18,"bandits9010","bandit10","bandit90",4,1,0,2.4804,"bandit90","bandit10",2,0.68902,1,14,0.75,0.775,0.775,0.75,0.025,0,1,6
"voc107t",19,"bandits7030","bandit70","bandit30",2,1,0,2.0652,"bandit30","bandit70",2,0.37638,0,2,0.25,0.325,0.325,0.25,0.075,0,1,7
"voc107t",20,"bandits9010","bandit10","bandit90",5,2,1,2.199,"bandit90","bandit10",2,0.33225,1,10,0.8,0.9,0.8,0.9,-0.1,0,-1,7
"voc107t",21,"bandits5050","bandit50a","bandit50b",1,2,1,0.92094,"bandit50b","bandit50a",2,0.28035,0,0,1,0.8,1,0.8,0.2,1,1,7
"voc107t",22,"bandits7030","bandit70","bandit30",6,1,0,3.4386,"bandit70","bandit30",1,0.46011,1,16,0.25,0.725,0.725,0.25,0.475,0,1,8
"voc107t",23,"bandits9010","bandit10","bandit90",1,2,1,1.5921,"bandit90","bandit10",2,1.3665,1,10,0.83333,0.51667,0.83333,0.51667,0.31667,1,1,8
"voc107t",24,"bandits5050","bandit50b","bandit50a",3,2,1,2.4948,"bandit50b","bandit50a",1,0.26529,1,10,1,0.96667,1,0.96667,0.033333,1,1,8
"voc107t",25,"bandits9010","bandit10","bandit90",6,2,1,1.2124,"bandit90","bandit10",2,0.36316,1,10,0.85714,1.0286,0.85714,1.0286,-0.17143,0,-1,9
"voc107t",26,"bandits5050","bandit50a","bandit50b",5,2,1,0.88365,"bandit50b","bandit50a",2,0.38022,1,10,1,1.2143,1,1.2143,-0.21429,0,-1,9
"voc107t",27,"bandits7030","bandit30","bandit70",2,2,1,2.0314,"bandit70","bandit30",2,0.4998,1,10,0.4,0.4,0.4,0.4,0,,0,9
"voc107t",28,"bandits9010","bandit90","bandit10",5,2,1,1.8658,"bandit90","bandit10",1,0.41093,1,10,0.875,0.9375,0.875,0.9375,-0.0625,0,-1,10
"voc107t",29,"bandits5050","bandit50a","bandit50b",4,2,1,1.0842,"bandit50b","bandit50a",2,0.33501,0,0,1,1.15,1,1.15,-0.15,0,-1,10
"voc107t",30,"bandits7030","bandit30","bandit70",5,2,1,1.553,"bandit70","bandit30",2,0.74083,1,10,0.5,0.75,0.5,0.75,-0.25,0,-1,10
"voc107t",31,"bandits7030","bandit30","bandit70",1,2,1,0.85033,"bandit70","bandit30",2,0.28873,1,10,0.57143,0.38571,0.57143,0.38571,0.18571,1,1,11
"voc107t",32,"bandits9010","bandit10","bandit90",2,2,1,0.99339,"bandit90","bandit10",2,0.29935,1,10,0.88889,0.64444,0.88889,0.64444,0.24444,1,1,11
"voc107t",33,"bandits5050","bandit50b","bandit50a",6,2,1,1.0448,"bandit50b","bandit50a",1,0.31183,0,0,1,1.3222,1,1.3222,-0.32222,0,-1,11
"voc107t",34,"bandits9010","bandit90","bandit10",4,2,1,1.3427,"bandit90","bandit10",1,0.27646,0,0,0.9,0.85,0.9,0.85,0.05,1,1,12
"voc107t",35,"bandits5050","bandit50b","bandit50a",2,2,1,0.68378,"bandit50a","bandit50b",2,0.28918,1,10,1,0.9,1,0.9,0.1,1,1,12
"voc107t",36,"bandits7030","bandit30","bandit70",3,2,1,1.2419,"bandit70","bandit30",2,0.27417,1,10,0.625,0.6125,0.625,0.6125,0.0125,1,1,12
"voc107t",37,"bandits9010","bandit10","bandit90",3,2,1,1.0984,"bandit90","bandit10",2,0.32048,1,10,0.81818,0.70909,0.81818,0.70909,0.10909,1,1,13
"voc107t",38,"bandits5050","bandit50b","bandit50a",1,2,1,0.62155,"bandit50a","bandit50b",2,0.31738,0,0,1,0.8,1,0.8,0.2,1,1,13
"voc107t",39,"bandits7030","bandit30","bandit70",0,2,1,0.8534,"bandit70","bandit30",2,0.31472,1,10,0.66667,0.33333,0.66667,0.33333,0.33333,1,1,13
"voc107t",40,"bandits7030","bandit70","bandit30",4,2,1,1.1893,"bandit70","bandit30",1,0.29384,1,10,0.7,0.75,0.7,0.75,-0.05,0,-1,14
"voc107t",41,"bandits5050","bandit50a","bandit50b",0,2,1,0.89391,"bandit50a","bandit50b",1,0.26585,0,0,0.66667,0.53333,0.66667,0.53333,0.13333,1,1,14
"voc107t",42,"bandits9010","bandit10","bandit90",0,2,1,2.5281,"bandit90","bandit10",2,0.28957,1,10,0.83333,0.41667,0.83333,0.41667,0.41667,1,1,14
"voc107t",43,"bandits7030","bandit30","bandit70",4,2,1,1.4443,"bandit70","bandit30",2,1.0641,1,10,0.72727,0.76364,0.72727,0.76364,-0.036364,0,-1,15
"voc107t",44,"bandits5050","bandit50b","bandit50a",6,2,1,1.5024,"bandit50b","bandit50a",1,0.42621,1,10,0.5,1.05,0.5,1.05,-0.55,0,-1,15
"voc107t",45,"bandits9010","bandit90","bandit10",3,2,1,0.72888,"bandit90","bandit10",1,0.30682,1,10,0.84615,0.72308,0.84615,0.72308,0.12308,1,1,15
"voc107t",46,"bandits7030","bandit30","bandit70",1,2,1,1.141,"bandit70","bandit30",2,0.39818,1,10,0.75,0.475,0.75,0.475,0.275,1,1,16
"voc107t",47,"bandits5050","bandit50b","bandit50a",3,2,1,0.69364,"bandit50b","bandit50a",1,0.67111,1,10,0.5,0.77727,0.5,0.77727,-0.27727,0,-1,16
"voc107t",48,"bandits9010","bandit10","bandit90",6,2,1,0.91468,"bandit90","bandit10",2,0.42229,1,10,0.85714,1.0286,0.85714,1.0286,-0.17143,0,-1,16
"voc107t",49,"bandits9010","bandit10","bandit90",4,2,1,0.72458,"bandit90","bandit10",2,0.43096,1,10,0.86667,0.83333,0.86667,0.83333,0.033333,1,1,17
"voc107t",50,"bandits5050","bandit50b","bandit50a",5,2,1,1.3576,"bandit50b","bandit50a",1,0.26229,0,0,0.5,1,0.5,1,-0.5,0,-1,17
"voc107t",51,"bandits7030","bandit70","bandit30",0,2,1,1.0977,"bandit70","bandit30",1,0.38727,0,0,0.76923,0.38462,0.76923,0.38462,0.38462,1,1,17
"voc107t",52,"bandits5050","bandit50b","bandit50a",4,2,1,0.61,"bandit50b","bandit50a",1,0.3772,1,10,0.5,0.88077,0.5,0.88077,-0.38077,0,-1,18
"voc107t",53,"bandits7030","bandit70","bandit30",3,2,1,1.2476,"bandit70","bandit30",1,0.4664,1,10,0.71429,0.65714,0.71429,0.65714,0.057143,1,1,18
"voc107t",54,"bandits9010","bandit10","bandit90",0,2,1,1.0779,"bandit90","bandit10",2,0.37936,1,10,0.875,0.4375,0.875,0.4375,0.4375,1,1,18
"voc107t",55,"bandits7030","bandit30","bandit70",2,2,1,1.3443,"bandit70","bandit30",2,0.00017679,1,10,0.73333,0.56667,0.73333,0.56667,0.16667,1,1,19
"voc107t",56,"bandits5050","bandit50b","bandit50a",2,2,1,0.72569,"bandit50b","bandit50a",1,0.23047,1,10,0.5,0.7,0.5,0.7,-0.2,0,-1,19
"voc107t",57,"bandits9010","bandit90","bandit10",5,2,1,0.89639,"bandit90","bandit10",1,0.24019,1,10,0.88235,0.94118,0.88235,0.94118,-0.058824,0,-1,19
"voc107t",58,"bandits7030","bandit70","bandit30",6,2,1,0.64753,"bandit70","bandit30",1,0.1178,0,0,0.75,0.975,0.75,0.975,-0.225,0,-1,20
"voc107t",59,"bandits9010","bandit90","bandit10",1,2,1,0.92133,"bandit90","bandit10",1,0.28212,1,10,0.88889,0.54444,0.88889,0.54444,0.34444,1,1,20
"voc107t",60,"bandits5050","bandit50b","bandit50a",1,2,1,0.76374,"bandit50b","bandit50a",1,0.36325,0,0,0.53333,0.61667,0.53333,0.61667,-0.083333,0,-1,20
"voc107t",61,"bandits9010","bandit10","bandit90",2,2,1,1.0318,"bandit90","bandit10",2,0.33179,1,10,0.89474,0.64737,0.89474,0.64737,0.24737,1,1,21
"voc107t",62,"bandits5050","bandit50b","bandit50a",0,2,1,1.0202,"bandit50b","bandit50a",1,0.45036,1,10,0.5,0.5,0.5,0.5,0,,0,21
"voc107t",63,"bandits7030","bandit70","bandit30",5,2,1,0.62921,"bandit70","bandit30",1,0.55533,1,10,0.70588,0.85294,0.70588,0.85294,-0.14706,0,-1,21
"voc107t",64,"bandits7030","bandit70","bandit30",6,2,1,0.6795,"bandit70","bandit30",1,0.44112,0,0,0.72222,0.96111,0.72222,0.96111,-0.23889,0,-1,22
"voc107t",65,"bandits9010","bandit90","bandit10",2,2,1,0.59247,"bandit90","bandit10",1,0.27554,1,10,0.9,0.65,0.9,0.65,0.25,1,1,22
"voc107t",66,"bandits5050","bandit50b","bandit50a",6,2,1,0.94072,"bandit50b","bandit50a",1,0.52185,1,10,0.52941,1.1147,0.52941,1.1147,-0.58529,0,-1,22
"voc107t",67,"bandits5050","bandit50a","bandit50b",1,2,1,0.69053,"bandit50b","bandit50a",2,0.3292,0,0,0.55556,0.62778,0.55556,0.62778,-0.072222,0,-1,23
"voc107t",68,"bandits9010","bandit90","bandit10",3,2,1,0.56846,"bandit90","bandit10",1,0.34744,1,10,0.90476,0.75238,0.90476,0.75238,0.15238,1,1,23
"voc107t",69,"bandits7030","bandit70","bandit30",3,2,1,0.78417,"bandit70","bandit30",1,0.31107,1,10,0.68421,0.64211,0.68421,0.64211,0.042105,1,1,23
"voc107t",70,"bandits5050","bandit50a","bandit50b",2,2,1,1.4784,"bandit50b","bandit50a",2,0.76765,0,0,0.52632,0.71316,0.52632,0.71316,-0.18684,0,-1,24
"voc107t",71,"bandits9010","bandit90","bandit10",1,1,0,0.70874,"bandit10","bandit90",2,1.5897,0,1,0.90909,0.55455,0.55455,0.90909,-0.35455,1,-1,24
"voc107t",72,"bandits7030","bandit30","bandit70",4,2,1,1.7048,"bandit70","bandit30",2,0.33853,1,10,0.7,0.75,0.7,0.75,-0.05,0,-1,24
"voc107t",73,"bandits7030","bandit30","bandit70",0,2,1,0.66866,"bandit70","bandit30",2,0.30113,1,10,0.71429,0.35714,0.71429,0.35714,0.35714,1,1,25
"voc107t",74,"bandits9010","bandit10","bandit90",0,2,1,1.3836,"bandit90","bandit10",2,0.30123,1,10,0.90909,0.45455,0.90909,0.45455,0.45455,1,1,25
"voc107t",75,"bandits5050","bandit50b","bandit50a",4,2,1,2.025,"bandit50b","bandit50a",1,0.25042,1,10,0.5,0.9,0.5,0.9,-0.4,0,-1,25
"voc107t",76,"bandits7030","bandit70","bandit30",2,2,1,1.0237,"bandit70","bandit30",1,0.45313,1,10,0.72727,0.56364,0.72727,0.56364,0.16364,1,1,26
"voc107t",77,"bandits5050","bandit50b","bandit50a",3,2,1,0.77842,"bandit50b","bandit50a",1,0.1716,0,0,0.52381,0.8119,0.52381,0.8119,-0.2881,0,-1,26
"voc107t",78,"bandits9010","bandit90","bandit10",4,2,1,1.151,"bandit90","bandit10",1,0.40169,1,10,0.91304,0.85652,0.91304,0.85652,0.056522,1,1,26
"voc107t",79,"bandits7030","bandit30","bandit70",1,2,1,1.1148,"bandit70","bandit30",2,0.69116,1,10,0.73913,0.46957,0.73913,0.46957,0.26957,1,1,27
"voc107t",80,"bandits9010","bandit10","bandit90",6,2,1,1.053,"bandit90","bandit10",2,0.629,0,0,0.91667,1.0583,0.91667,1.0583,-0.14167,0,-1,27
"voc107t",81,"bandits5050","bandit50a","bandit50b",0,2,1,0.79355,"bandit50b","bandit50a",2,0.34341,1,10,0.5,0.5,0.5,0.5,0,,0,27
"voc107t",82,"bandits7030","bandit30","bandit70",5,2,1,0.70666,"bandit70","bandit30",2,0.36313,1,10,0.75,0.875,0.75,0.875,-0.125,0,-1,28
"voc107t",83,"bandits9010","bandit10","bandit90",5,2,1,0.52337,"bandit90","bandit10",2,0.35137,1,10,0.88,0.94,0.88,0.94,-0.06,0,-1,28
"voc107t",84,"bandits5050","bandit50b","bandit50a",5,2,1,0.67628,"bandit50b","bandit50a",1,0.26491,0,0,0.52174,1.0109,0.52174,1.0109,-0.48913,0,-1,28
"voc107t",85,"bandits7030","bandit30","bandit70",4,2,1,0.61626,"bandit70","bandit30",2,0.26558,1,10,0.76,0.78,0.76,0.78,-0.02,0,-1,29
"voc107t",86,"bandits5050","bandit50b","bandit50a",4,2,1,0.61601,"bandit50b","bandit50a",1,0.11922,0,0,0.5,0.9,0.5,0.9,-0.4,0,-1,29
"voc107t",87,"bandits9010","bandit10","bandit90",6,2,1,0.85747,"bandit90","bandit10",2,0.37411,1,10,0.88462,1.0423,0.88462,1.0423,-0.15769,0,-1,29
"voc107t",88,"bandits5050","bandit50b","bandit50a",1,2,1,0.5594,"bandit50b","bandit50a",1,0.27512,1,10,0.5,0.59,0.5,0.59,-0.09,0,-1,30
"voc107t",89,"bandits7030","bandit30","bandit70",6,2,1,0.73823,"bandit70","bandit30",2,0.66576,0,0,0.76923,0.98462,0.76923,0.98462,-0.21538,0,-1,30
"voc107t",90,"bandits9010","bandit90","bandit10",3,2,1,0.80722,"bandit90","bandit10",1,0.31806,1,10,0.88889,0.74444,0.88889,0.74444,0.14444,1,1,30
"voc107t",91,"bandits9010","bandit90","bandit10",1,1,0,0.65309,"bandit90","bandit10",1,0.78624,1,11,0.89286,0.54643,0.54643,0.89286,-0.34643,1,-1,31
"voc107t",92,"bandits7030","bandit30","bandit70",2,2,1,1.1064,"bandit70","bandit30",2,0.39625,0,0,0.74074,0.57037,0.74074,0.57037,0.17037,1,1,31
"voc107t",93,"bandits5050","bandit50b","bandit50a",5,2,1,0.88481,"bandit50b","bandit50a",1,0.34575,1,10,0.5,1,0.5,1,-0.5,0,-1,31
"voc107t",94,"bandits7030","bandit70","bandit30",5,2,1,0.87156,"bandit70","bandit30",1,0.29389,0,0,0.71429,0.85714,0.71429,0.85714,-0.14286,0,-1,32
"voc107t",95,"bandits9010","bandit90","bandit10",2,2,1,1.1008,"bandit90","bandit10",1,0.33462,1,10,0.89655,0.64828,0.89655,0.64828,0.24828,1,1,32
"voc107t",96,"bandits5050","bandit50a","bandit50b",3,2,1,1.4063,"bandit50b","bandit50a",2,0.2941,0,0,0.51852,0.80926,0.51852,0.80926,-0.29074,0,-1,32
"voc107t",97,"bandits5050","bandit50a","bandit50b",6,2,1,1.5294,"bandit50b","bandit50a",2,0.94744,1,10,0.5,1.1,0.5,1.1,-0.6,0,-1,33
"voc107t",98,"bandits9010","bandit10","bandit90",5,2,1,0.74964,"bandit90","bandit10",2,0.41284,1,10,0.9,0.95,0.9,0.95,-0.05,0,-1,33
"voc107t",99,"bandits7030","bandit70","bandit30",0,2,1,0.68164,"bandit70","bandit30",1,0.27595,1,10,0.68966,0.34483,0.68966,0.34483,0.34483,1,1,33
"voc107t",100,"bandits5050","bandit50b","bandit50a",0,2,1,1.031,"bandit50b","bandit50a",1,0.2862,0,0,0.51724,0.50862,0.51724,0.50862,0.0086207,1,1,34
"voc107t",101,"bandits7030","bandit30","bandit70",1,2,1,1.1951,"bandit70","bandit30",2,0.33367,1,10,0.7,0.45,0.7,0.45,0.25,1,1,34
"voc107t",102,"bandits9010","bandit10","bandit90",4,2,1,0.86543,"bandit90","bandit10",2,0.34296,0,0,0.90323,0.85161,0.90323,0.85161,0.051613,1,1,34
"voc107t",103,"bandits7030","bandit70","bandit30",3,2,1,1.2926,"bandit70","bandit30",1,0.2187,1,10,0.70968,0.65484,0.70968,0.65484,0.054839,1,1,35
"voc107t",104,"bandits5050","bandit50b","bandit50a",2,2,1,0.53991,"bandit50b","bandit50a",1,0.22862,1,10,0.5,0.7,0.5,0.7,-0.2,0,-1,35
"voc107t",105,"bandits9010","bandit10","bandit90",0,2,1,0.7485,"bandit90","bandit10",2,0.28693,1,10,0.875,0.4375,0.875,0.4375,0.4375,1,1,35
"voc107t",106,"bandits5050","bandit50a","bandit50b",0,2,1,1.0022,"bandit50b","bandit50a",2,0.4367,0,0,0.51613,0.50806,0.51613,0.50806,0.0080645,1,1,36
"voc107t",107,"bandits7030","bandit30","bandit70",1,2,1,0.68884,"bandit70","bandit30",2,0.26075,0,0,0.71875,0.45937,0.71875,0.45937,0.25938,1,1,36
"voc107t",108,"bandits9010","bandit10","bandit90",5,2,1,0.79687,"bandit90","bandit10",2,0.43141,1,10,0.87879,0.93939,0.87879,0.93939,-0.060606,0,-1,36
"voc107t",109,"bandits7030","bandit30","bandit70",0,2,1,1.111,"bandit70","bandit30",2,1.211,1,10,0.69697,0.34848,0.69697,0.34848,0.34848,1,1,37
"voc107t",110,"bandits5050","bandit50b","bandit50a",2,1,0,1.0557,"bandit50b","bandit50a",1,0.52934,0,2,0.5,0.7,0.7,0.5,0.2,0,1,37
"voc107t",111,"bandits9010","bandit10","bandit90",2,2,1,0.7955,"bandit90","bandit10",2,0.28402,1,10,0.88235,0.64118,0.88235,0.64118,0.24118,1,1,37
"voc107t",112,"bandits7030","bandit30","bandit70",4,2,1,0.68506,"bandit70","bandit30",2,0.23639,1,10,0.70588,0.75294,0.70588,0.75294,-0.047059,0,-1,38
"voc107t",113,"bandits5050","bandit50b","bandit50a",1,2,1,1.6206,"bandit50b","bandit50a",1,0.33754,1,10,0.5,0.59242,0.5,0.59242,-0.092424,0,-1,38
"voc107t",114,"bandits9010","bandit90","bandit10",0,2,1,1.4874,"bandit90","bandit10",1,0.26022,1,10,0.88571,0.44286,0.88571,0.44286,0.44286,1,1,38
"voc107t",115,"bandits5050","bandit50b","bandit50a",6,2,1,1.0321,"bandit50b","bandit50a",1,0.27585,1,10,0.5,1.1,0.5,1.1,-0.6,0,-1,39
"voc107t",116,"bandits9010","bandit10","bandit90",1,2,1,0.81837,"bandit90","bandit10",2,0.335,1,10,0.88889,0.54444,0.88889,0.54444,0.34444,1,1,39
"voc107t",117,"bandits7030","bandit30","bandit70",2,2,1,1.0251,"bandit70","bandit30",2,0.387,0,0,0.71429,0.55714,0.71429,0.55714,0.15714,1,1,39
"voc107t",118,"bandits9010","bandit10","bandit90",3,2,1,0.66559,"bandit90","bandit10",2,0.2661,1,10,0.89189,0.74595,0.89189,0.74595,0.14595,1,1,40
"voc107t",119,"bandits5050","bandit50a","bandit50b",5,2,1,0.74112,"bandit50b","bandit50a",2,0.29703,0,0,0.51429,1.0071,0.51429,1.0071,-0.49286,0,-1,40
"voc107t",120,"bandits7030","bandit70","bandit30",6,2,1,0.89527,"bandit70","bandit30",1,0.46386,1,10,0.69444,0.94722,0.69444,0.94722,-0.25278,0,-1,40
"voc107t",121,"bandits9010","bandit90","bandit10",6,2,1,1.3802,"bandit90","bandit10",1,0.31892,1,10,0.89474,1.0474,0.89474,1.0474,-0.15263,0,-1,41
"voc107t",122,"bandits7030","bandit70","bandit30",3,2,1,1.4183,"bandit70","bandit30",1,0.23415,0,0,0.7027,0.65135,0.7027,0.65135,0.051351,1,1,41
"voc107t",123,"bandits5050","bandit50a","bandit50b",3,2,1,0.8658,"bandit50b","bandit50a",2,0.23166,1,10,0.5,0.8,0.5,0.8,-0.3,0,-1,41
"voc107t",124,"bandits7030","bandit70","bandit30",5,2,1,1.3472,"bandit70","bandit30",1,0.44284,1,10,0.68421,0.84211,0.68421,0.84211,-0.15789,0,-1,42
"voc107t",125,"bandits5050","bandit50a","bandit50b",4,2,1,0.75143,"bandit50b","bandit50a",2,0.33456,0,0,0.51351,0.90676,0.51351,0.90676,-0.39324,0,-1,42
"voc107t",126,"bandits9010","bandit10","bandit90",4,2,1,1.0352,"bandit90","bandit10",2,0.35854,1,10,0.89744,0.84872,0.89744,0.84872,0.048718,1,1,42
"voc107t",127,"bandits7030","bandit30","bandit70",6,2,1,0.8958,"bandit70","bandit30",2,0.63295,1,10,0.69231,0.94615,0.69231,0.94615,-0.25385,0,-1,43
"voc107t",128,"bandits5050","bandit50b","bandit50a",1,2,1,0.96586,"bandit50b","bandit50a",1,0.46758,1,10,0.5,0.6,0.5,0.6,-0.1,0,-1,43
"voc107t",129,"bandits9010","bandit90","bandit10",5,2,1,1.1708,"bandit90","bandit10",1,0.41515,1,10,0.9,0.95,0.9,0.95,-0.05,0,-1,43
"voc107t",130,"bandits5050","bandit50b","bandit50a",0,2,1,1.0106,"bandit50b","bandit50a",1,0.27756,0,0,0.51282,0.50641,0.51282,0.50641,0.0064103,1,1,44
"voc107t",131,"bandits7030","bandit70","bandit30",2,2,1,1.0326,"bandit70","bandit30",1,0.62494,1,10,0.7,0.55,0.7,0.55,0.15,1,1,44
"voc107t",132,"bandits9010","bandit10","bandit90",2,2,1,0.80587,"bandit90","bandit10",2,0.57563,1,10,0.90244,0.65122,0.90244,0.65122,0.25122,1,1,44
"voc107t",133,"bandits9010","bandit90","bandit10",6,2,1,0.8963,"bandit90","bandit10",1,0.18414,1,10,0.90476,1.0524,0.90476,1.0524,-0.14762,0,-1,45
"voc107t",134,"bandits7030","bandit70","bandit30",1,2,1,1.1251,"bandit70","bandit30",1,0.6684,1,10,0.70732,0.45366,0.70732,0.45366,0.25366,1,1,45
"voc107t",135,"bandits5050","bandit50a","bandit50b",3,2,1,0.78832,"bandit50b","bandit50a",2,0.46226,1,10,0.5,0.8,0.5,0.8,-0.3,0,-1,45
"voc107t",136,"bandits7030","bandit30","bandit70",0,2,1,0.89438,"bandit70","bandit30",2,0.00017986,1,10,0.71429,0.35714,0.71429,0.35714,0.35714,1,1,46
"voc107t",137,"bandits9010","bandit90","bandit10",3,2,1,1.2879,"bandit90","bandit10",1,0.7655,1,10,0.90698,0.75349,0.90698,0.75349,0.15349,1,1,46
"voc107t",138,"bandits5050","bandit50b","bandit50a",6,2,1,0.96578,"bandit50b","bandit50a",1,0.38929,0,0,0.5122,1.1061,0.5122,1.1061,-0.5939,0,-1,46
"voc107t",139,"bandits9010","bandit90","bandit10",1,2,1,1.1514,"bandit90","bandit10",1,0.26759,1,10,0.90909,0.55455,0.90909,0.55455,0.35455,1,1,47
"voc107t",140,"bandits7030","bandit30","bandit70",5,2,1,1.1131,"bandit70","bandit30",2,0.35387,1,10,0.72093,0.86047,0.72093,0.86047,-0.13953,0,-1,47
"voc107t",141,"bandits5050","bandit50b","bandit50a",4,2,1,1.0602,"bandit50b","bandit50a",1,0.24091,1,10,0.5,0.9,0.5,0.9,-0.4,0,-1,47
"voc107t",142,"bandits9010","bandit90","bandit10",0,2,1,0.83976,"bandit90","bandit10",1,0.25004,1,10,0.91111,0.45556,0.91111,0.45556,0.45556,1,1,48
"voc107t",143,"bandits5050","bandit50b","bandit50a",5,2,1,0.86641,"bandit50b","bandit50a",1,0.23146,0,0,0.51163,1.0058,0.51163,1.0058,-0.49419,0,-1,48
"voc107t",144,"bandits7030","bandit70","bandit30",4,2,1,1.2121,"bandit70","bandit30",1,0.67765,0,0,0.72727,0.76364,0.72727,0.76364,-0.036364,0,-1,48
"voc107t",145,"bandits5050","bandit50b","bandit50a",2,2,1,0.86485,"bandit50b","bandit50a",1,0.48929,0,0,0.5,0.7,0.5,0.7,-0.2,0,-1,49
"voc107t",146,"bandits7030","bandit70","bandit30",3,2,1,1.1531,"bandit70","bandit30",1,0.38075,0,0,0.71111,0.65556,0.71111,0.65556,0.055556,1,1,49
"voc107t",147,"bandits9010","bandit90","bandit10",4,2,1,0.97471,"bandit90","bandit10",1,0.29616,1,10,0.91304,0.85652,0.91304,0.85652,0.056522,1,1,49
"voc107t",148,"bandits5050","bandit50b","bandit50a",2,2,1,1.5154,"bandit50b","bandit50a",1,0.53402,1,10,0.5,0.69444,0.5,0.69444,-0.19444,0,-1,50
"voc107t",149,"bandits7030","bandit30","bandit70",6,2,1,0.66315,"bandit70","bandit30",2,0.39763,1,10,0.69565,0.94783,0.69565,0.94783,-0.25217,0,-1,50
"voc107t",150,"bandits9010","bandit90","bandit10",5,2,1,0.89598,"bandit90","bandit10",1,0.46475,1,10,0.91489,0.95745,0.91489,0.95745,-0.042553,0,-1,50
"voc107t",151,"bandits7030","bandit30","bandit70",3,2,1,0.89817,"bandit70","bandit30",2,0.71313,1,10,0.70213,0.65106,0.70213,0.65106,0.051064,1,1,51
"voc107t",152,"bandits5050","bandit50a","bandit50b",6,2,1,1.1433,"bandit50b","bandit50a",2,0.47741,1,10,0.5,1.1,0.5,1.1,-0.6,0,-1,51
"voc107t",153,"bandits9010","bandit90","bandit10",4,2,1,0.71953,"bandit90","bandit10",1,0.38179,1,10,0.91667,0.85833,0.91667,0.85833,0.058333,1,1,51
"voc107t",154,"bandits5050","bandit50b","bandit50a",5,2,1,1.0541,"bandit50b","bandit50a",1,0.27112,0,0,0.51064,1.0053,0.51064,1.0053,-0.49468,0,-1,52
