"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc116t",14,"bandits5050","bandit50a","bandit50b",0,2,1,1.367,"bandit50b","bandit50a",2,0.4797,0,0,0.33333,0.16667,0.33333,0.16667,0.16667,1,1,5
"voc116t",15,"bandits9010","bandit90","bandit10",2,2,1,1.6005,"bandit90","bandit10",1,0.24922,1,10,1,0.7,1,0.7,0.3,1,1,5
"voc116t",16,"bandits9010","bandit90","bandit10",1,2,1,0.85843,"bandit10","bandit90",2,0.0002286,0,0,1,0.6,1,0.6,0.4,1,1,6
"voc116t",17,"bandits7030","bandit30","bandit70",1,2,1,0.70072,"bandit70","bandit30",2,0.79151,1,10,0.75,0.475,0.75,0.475,0.275,1,1,6
"voc116t",18,"bandits5050","bandit50a","bandit50b",1,2,1,0.80574,"bandit50b","bandit50a",2,0.37257,1,10,0.33333,0.26667,0.33333,0.26667,0.066667,1,1,6
"voc116t",19,"bandits5050","bandit50a","bandit50b",6,1,0,1.8832,"bandit50b","bandit50a",2,0.74654,1,16,0.33333,0.93333,0.93333,0.33333,0.6,0,1,7
"voc116t",20,"bandits7030","bandit30","bandit70",6,1,0,1.1579,"bandit30","bandit70",1,0.60176,0,6,0.8,1,1,0.8,0.2,0,1,7
"voc116t",21,"bandits9010","bandit10","bandit90",3,1,0,2.7308,"bandit90","bandit10",2,0.71135,1,13,1,0.8,0.8,1,-0.2,1,-1,7
"voc116t",22,"bandits9010","bandit10","bandit90",6,2,1,2.8687,"bandit90","bandit10",2,0.25887,0,0,1,1.1,1,1.1,-0.1,0,-1,8
"voc116t",23,"bandits7030","bandit30","bandit70",5,2,1,1.7003,"bandit70","bandit30",2,0.61597,1,10,0.8,0.9,0.8,0.9,-0.1,0,-1,8
"voc116t",24,"bandits5050","bandit50b","bandit50a",5,1,0,1.7157,"bandit50a","bandit50b",2,0.44207,1,15,0.5,0.91667,0.91667,0.5,0.41667,0,1,8
"voc116t",25,"bandits7030","bandit70","bandit30",0,2,1,2.5213,"bandit70","bandit30",1,0.87685,1,10,0.83333,0.41667,0.83333,0.41667,0.41667,1,1,9
"voc116t",26,"bandits9010","bandit10","bandit90",4,1,0,1.8542,"bandit90","bandit10",2,0.87256,1,14,0.8,0.8,0.8,0.8,0,,0,9
"voc116t",27,"bandits5050","bandit50a","bandit50b",6,2,1,2.8366,"bandit50b","bandit50a",2,0.8119,0,0,0.5,1.1,0.5,1.1,-0.6,0,-1,9
"voc116t",28,"bandits5050","bandit50b","bandit50a",1,1,0,2.2317,"bandit50a","bandit50b",2,0.55384,1,11,0.5,0.55,0.55,0.5,0.05,0,1,10
"voc116t",29,"bandits9010","bandit10","bandit90",1,1,0,2.4923,"bandit10","bandit90",1,0.60423,0,1,0.83333,0.51667,0.51667,0.83333,-0.31667,1,-1,10
"voc116t",30,"bandits7030","bandit70","bandit30",1,2,1,1.6114,"bandit70","bandit30",1,1.3236,1,10,0.85714,0.52857,0.85714,0.52857,0.32857,1,1,10
"voc116t",31,"bandits9010","bandit10","bandit90",0,2,1,1.9073,"bandit90","bandit10",2,0.58232,1,10,0.83333,0.41667,0.83333,0.41667,0.41667,1,1,11
"voc116t",32,"bandits7030","bandit30","bandit70",6,1,0,3.4767,"bandit70","bandit30",2,0.54012,0,6,0.875,1.0375,1.0375,0.875,0.1625,0,1,11
"voc116t",33,"bandits5050","bandit50a","bandit50b",2,2,1,1.1833,"bandit50b","bandit50a",2,1.3523,1,10,0.6,0.7,0.6,0.7,-0.1,0,-1,11
"voc116t",34,"bandits9010","bandit90","bandit10",3,2,1,2.0309,"bandit90","bandit10",1,0.7493,1,10,0.85714,0.72857,0.85714,0.72857,0.12857,1,1,12
"voc116t",35,"bandits7030","bandit70","bandit30",3,2,1,1.964,"bandit70","bandit30",1,0.24481,0,0,0.77778,0.68889,0.77778,0.68889,0.088889,1,1,12
"voc116t",36,"bandits5050","bandit50a","bandit50b",4,2,1,1.0884,"bandit50b","bandit50a",2,1.0205,1,10,0.6,0.95,0.6,0.95,-0.35,0,-1,12
"voc116t",37,"bandits9010","bandit90","bandit10",2,2,1,1.6882,"bandit90","bandit10",1,1.2775,1,10,0.875,0.6375,0.875,0.6375,0.2375,1,1,13
"voc116t",38,"bandits7030","bandit30","bandit70",2,2,1,1.0387,"bandit70","bandit30",2,0.90937,1,10,0.7,0.55,0.7,0.55,0.15,1,1,13
"voc116t",39,"bandits5050","bandit50a","bandit50b",3,2,1,2.3891,"bandit50b","bandit50a",2,0.82228,0,0,0.6,0.88571,0.6,0.88571,-0.28571,0,-1,13
"voc116t",40,"bandits9010","bandit10","bandit90",5,1,0,1.6986,"bandit10","bandit90",1,0.76134,0,5,0.88889,0.94444,0.94444,0.88889,0.055556,0,1,14
"voc116t",41,"bandits5050","bandit50b","bandit50a",0,2,1,1.0839,"bandit50b","bandit50a",1,0.67925,1,10,0.6,0.55,0.6,0.55,0.05,1,1,14
"voc116t",42,"bandits7030","bandit30","bandit70",4,2,1,1.2642,"bandit70","bandit30",2,0.5019,0,0,0.72727,0.76364,0.72727,0.76364,-0.036364,0,-1,14
"voc116t",43,"bandits7030","bandit70","bandit30",6,1,0,2.3578,"bandit30","bandit70",2,0.85823,1,16,0.66667,0.93333,0.93333,0.66667,0.26667,0,1,15
"voc116t",44,"bandits5050","bandit50a","bandit50b",6,2,1,2.0581,"bandit50b","bandit50a",2,1.4878,0,0,0.6,1.1778,0.6,1.1778,-0.57778,0,-1,15
"voc116t",45,"bandits9010","bandit10","bandit90",4,1,0,0.89725,"bandit90","bandit10",2,1.1507,1,14,0.88889,0.84444,0.84444,0.88889,-0.044444,1,-1,15
"voc116t",46,"bandits5050","bandit50a","bandit50b",5,1,0,2.0584,"bandit50b","bandit50a",2,0.66645,1,15,0.6,1.05,1.05,0.6,0.45,0,1,16
"voc116t",47,"bandits7030","bandit30","bandit70",3,1,0,1.7204,"bandit30","bandit70",1,0.66478,1,13,0.66667,0.8,0.8,0.66667,0.13333,0,1,16
"voc116t",48,"bandits9010","bandit10","bandit90",5,1,0,1.3902,"bandit90","bandit10",2,0.80825,1,15,0.9,0.95,0.95,0.9,0.05,0,1,16
"voc116t",49,"bandits7030","bandit70","bandit30",5,1,0,1.0731,"bandit30","bandit70",2,1.2499,0,5,0.66667,1.0833,1.0833,0.66667,0.41667,0,1,17
"voc116t",50,"bandits5050","bandit50a","bandit50b",4,2,1,1.0091,"bandit50b","bandit50a",2,1.1045,0,0,0.6,0.97273,0.6,0.97273,-0.37273,0,-1,17
"voc116t",51,"bandits9010","bandit10","bandit90",0,1,0,0.80802,"bandit10","bandit90",1,0.84271,0,0,0.90909,0.45455,0.45455,0.90909,-0.45455,1,-1,17
"voc116t",52,"bandits7030","bandit30","bandit70",1,2,1,1.1371,"bandit70","bandit30",2,0.70022,1,10,0.66667,0.63333,0.66667,0.63333,0.033333,1,1,18
"voc116t",53,"bandits5050","bandit50b","bandit50a",1,1,0,1.7164,"bandit50b","bandit50a",1,0.63403,1,11,0.6,0.65,0.65,0.6,0.05,0,1,18
"voc116t",54,"bandits9010","bandit10","bandit90",3,1,0,1.1386,"bandit90","bandit10",2,0.98493,1,13,0.90909,0.75455,0.75455,0.90909,-0.15455,1,-1,18
"voc116t",55,"bandits7030","bandit30","bandit70",4,1,0,0.84987,"bandit70","bandit30",2,0.68161,0,4,0.69231,0.94615,0.94615,0.69231,0.25385,0,1,19
"voc116t",56,"bandits5050","bandit50a","bandit50b",2,1,0,1.7509,"bandit50b","bandit50a",2,0.60421,1,12,0.6,0.76923,0.76923,0.6,0.16923,0,1,19
"voc116t",57,"bandits9010","bandit10","bandit90",1,1,0,0.93298,"bandit10","bandit90",1,0.48263,0,1,0.91667,0.55833,0.55833,0.91667,-0.35833,1,-1,19
"voc116t",58,"bandits7030","bandit70","bandit30",2,1,0,0.75237,"bandit70","bandit30",1,0.8923,1,12,0.64286,0.72143,0.72143,0.64286,0.078571,0,1,20
"voc116t",59,"bandits5050","bandit50b","bandit50a",0,2,1,1.0172,"bandit50b","bandit50a",1,1.1934,0,0,0.6,0.58571,0.6,0.58571,0.014286,1,1,20
"voc116t",60,"bandits9010","bandit90","bandit10",2,1,0,1.4141,"bandit10","bandit90",2,0.64756,0,2,0.91667,0.65833,0.65833,0.91667,-0.25833,1,-1,20
"voc116t",61,"bandits9010","bandit90","bandit10",6,1,0,0.74315,"bandit90","bandit10",1,0.8675,0,6,0.91667,1.0583,1.0583,0.91667,0.14167,0,1,21
"voc116t",62,"bandits5050","bandit50b","bandit50a",3,1,0,0.45737,"bandit50a","bandit50b",2,0.64159,0,3,0.6,0.86667,0.86667,0.6,0.26667,0,1,21
"voc116t",63,"bandits7030","bandit30","bandit70",0,2,1,1.3144,"bandit70","bandit30",2,0.42058,1,10,0.66667,0.53333,0.66667,0.53333,0.13333,1,1,21
"voc116t",64,"bandits5050","bandit50a","bandit50b",1,1,0,1.1127,"bandit50a","bandit50b",1,0.52734,0,1,0.53333,0.61667,0.61667,0.53333,0.083333,0,1,22
"voc116t",65,"bandits9010","bandit10","bandit90",4,1,0,0.9309,"bandit10","bandit90",1,0.59248,1,14,0.84615,0.82308,0.82308,0.84615,-0.023077,1,-1,22
"voc116t",66,"bandits7030","bandit30","bandit70",0,2,1,0.84012,"bandit70","bandit30",2,0.55067,1,10,0.6875,0.54375,0.6875,0.54375,0.14375,1,1,22
"voc116t",67,"bandits5050","bandit50b","bandit50a",3,1,0,1.0217,"bandit50b","bandit50a",1,0.60696,0,3,0.53333,0.78095,0.78095,0.53333,0.24762,0,1,23
"voc116t",68,"bandits9010","bandit90","bandit10",0,2,1,1.5514,"bandit90","bandit10",1,0.75405,1,10,0.84615,0.47863,0.84615,0.47863,0.36752,1,1,23
"voc116t",69,"bandits7030","bandit30","bandit70",1,1,0,0.99143,"bandit30","bandit70",1,0.45856,0,1,0.70588,0.65294,0.65294,0.70588,-0.052941,1,-1,23
"voc116t",70,"bandits5050","bandit50a","bandit50b",6,1,0,0.92928,"bandit50a","bandit50b",1,0.64686,1,16,0.5,1.0643,1.0643,0.5,0.56429,0,1,24
"voc116t",71,"bandits9010","bandit90","bandit10",1,1,0,1.3426,"bandit90","bandit10",1,0.47469,1,11,0.85714,0.58413,0.58413,0.85714,-0.27302,1,-1,24
"voc116t",72,"bandits7030","bandit70","bandit30",4,1,0,0.90402,"bandit70","bandit30",1,0.50287,1,14,0.70588,0.91961,0.91961,0.70588,0.21373,0,1,24
"voc116t",73,"bandits7030","bandit70","bandit30",6,1,0,0.90753,"bandit30","bandit70",2,0.79466,0,6,0.72222,1.1278,1.1278,0.72222,0.40556,0,1,25
"voc116t",74,"bandits5050","bandit50b","bandit50a",4,1,0,0.88273,"bandit50a","bandit50b",2,0.6669,0,4,0.5,0.9,0.9,0.5,0.4,0,1,25
"voc116t",75,"bandits9010","bandit10","bandit90",2,1,0,0.60127,"bandit90","bandit10",2,1.2271,1,12,0.86667,0.68889,0.68889,0.86667,-0.17778,1,-1,25
"voc116t",76,"bandits5050","bandit50b","bandit50a",0,2,1,0.93853,"bandit50b","bandit50a",1,1.2939,1,10,0.5,0.47222,0.5,0.47222,0.027778,1,1,26
"voc116t",77,"bandits9010","bandit90","bandit10",6,1,0,0.50212,"bandit10","bandit90",2,0.70119,0,6,0.875,1.0931,1.0931,0.875,0.21806,0,1,26
"voc116t",78,"bandits7030","bandit30","bandit70",3,1,0,0.78566,"bandit70","bandit30",2,0.47715,1,13,0.72222,0.80397,0.80397,0.72222,0.081746,0,1,26
"voc116t",79,"bandits7030","bandit30","bandit70",5,1,0,0.80309,"bandit30","bandit70",1,0.589,1,15,0.73684,1.0113,1.0113,0.73684,0.27444,0,1,27
"voc116t",80,"bandits5050","bandit50b","bandit50a",2,1,0,0.69564,"bandit50b","bandit50a",1,0.70181,0,2,0.52941,0.68693,0.68693,0.52941,0.15752,0,1,27
"voc116t",81,"bandits9010","bandit90","bandit10",5,1,0,0.73778,"bandit10","bandit90",2,0.83914,0,5,0.875,0.9875,0.9875,0.875,0.1125,0,1,27
"voc116t",82,"bandits7030","bandit70","bandit30",2,1,0,0.47155,"bandit30","bandit70",2,0.80686,0,2,0.73684,0.75592,0.75592,0.73684,0.019079,0,1,28
"voc116t",83,"bandits9010","bandit90","bandit10",3,1,0,0.61614,"bandit90","bandit10",1,0.48922,1,13,0.875,0.78295,0.78295,0.875,-0.092045,1,-1,28
"voc116t",84,"bandits5050","bandit50a","bandit50b",5,1,0,0.61566,"bandit50b","bandit50a",2,0.8813,1,15,0.5,0.97222,0.97222,0.5,0.47222,0,1,28
"voc116t",85,"bandits5050","bandit50a","bandit50b",2,1,0,0.77555,"bandit50a","bandit50b",1,0.48236,0,2,0.52632,0.68538,0.68538,0.52632,0.15906,0,1,29
"voc116t",86,"bandits9010","bandit90","bandit10",5,1,0,0.83239,"bandit10","bandit90",2,0.57064,0,5,0.88235,0.98663,0.98663,0.88235,0.10428,0,1,29
"voc116t",87,"bandits7030","bandit30","bandit70",3,2,1,0.0001532,"bandit70","bandit30",2,1.93,0,0,0.73684,0.83509,0.73684,0.83509,-0.098246,0,-1,29
"voc116t",88,"bandits7030","bandit30","bandit70",2,1,0,0.91378,"bandit70","bandit30",2,0.58371,1,12,0.7,0.71667,0.71667,0.7,0.016667,0,1,30
"voc116t",89,"bandits9010","bandit90","bandit10",3,1,0,0.97697,"bandit90","bandit10",1,0.58134,1,13,0.88235,0.78284,0.78284,0.88235,-0.09951,1,-1,30
"voc116t",90,"bandits5050","bandit50a","bandit50b",1,1,0,0.99893,"bandit50b","bandit50a",2,0.55392,0,1,0.52632,0.56316,0.56316,0.52632,0.036842,0,1,30
"voc116t",91,"bandits7030","bandit30","bandit70",0,2,1,0.85934,"bandit70","bandit30",2,0.00015829,0,0,0.71429,0.52381,0.71429,0.52381,0.19048,1,1,31
"voc116t",92,"bandits9010","bandit90","bandit10",1,1,0,0.86953,"bandit10","bandit90",2,0.53444,0,1,0.88889,0.58611,0.58611,0.88889,-0.30278,1,-1,31
"voc116t",93,"bandits5050","bandit50b","bandit50a",0,2,1,0.73736,"bandit50a","bandit50b",2,0.00022702,1,10,0.5,0.45,0.5,0.45,0.05,1,1,31
"voc116t",94,"bandits5050","bandit50b","bandit50a",6,1,0,0.79209,"bandit50a","bandit50b",2,0.47499,1,16,0.5,1.0773,1.0773,0.5,0.57727,0,1,32
"voc116t",95,"bandits7030","bandit30","bandit70",4,1,0,0.52079,"bandit70","bandit30",2,0.68572,1,14,0.68182,0.90758,0.90758,0.68182,0.22576,0,1,32
"voc116t",96,"bandits9010","bandit90","bandit10",6,1,0,0.78021,"bandit90","bandit10",1,0.75988,1,16,0.88889,1.0829,1.0829,0.88889,0.19402,0,1,32
"voc116t",97,"bandits7030","bandit30","bandit70",1,1,0,0.63355,"bandit70","bandit30",2,0.87487,1,11,0.69565,0.61449,0.61449,0.69565,-0.081159,1,-1,33
"voc116t",98,"bandits5050","bandit50b","bandit50a",5,1,0,0.89752,"bandit50a","bandit50b",2,0.82365,1,15,0.5,1,1,0.5,0.5,0,1,33
"voc116t",99,"bandits9010","bandit10","bandit90",0,2,1,1.1762,"bandit10","bandit90",1,0.72156,0,0,0.89474,0.48583,0.89474,0.48583,0.40891,1,1,33
"voc116t",100,"bandits7030","bandit30","bandit70",6,1,0,0.91345,"bandit30","bandit70",1,0.47021,0,6,0.70833,1.1208,1.1208,0.70833,0.4125,0,1,34
"voc116t",101,"bandits5050","bandit50b","bandit50a",4,1,0,0.81239,"bandit50a","bandit50b",2,0.68731,1,14,0.53846,0.91923,0.91923,0.53846,0.38077,0,1,34
"voc116t",102,"bandits9010","bandit90","bandit10",4,1,0,0.72442,"bandit10","bandit90",2,0.80998,0,4,0.89474,0.88308,0.88308,0.89474,-0.011654,1,-1,34
"voc116t",103,"bandits5050","bandit50b","bandit50a",3,1,0,0.7383,"bandit50b","bandit50a",1,0.68775,1,13,0.57143,0.83571,0.83571,0.57143,0.26429,0,1,35
"voc116t",104,"bandits9010","bandit10","bandit90",2,1,0,0.94883,"bandit90","bandit10",2,0.56913,1,12,0.89474,0.6807,0.6807,0.89474,-0.21404,1,-1,35
"voc116t",105,"bandits7030","bandit30","bandit70",5,1,0,0.66748,"bandit30","bandit70",1,0.60357,0,5,0.70833,1.0042,1.0042,0.70833,0.29583,0,1,35
"voc116t",106,"bandits9010","bandit90","bandit10",1,1,0,1.4471,"bandit90","bandit10",1,0.54506,1,11,0.9,0.58333,0.58333,0.9,-0.31667,1,-1,36
"voc116t",107,"bandits7030","bandit70","bandit30",2,1,0,0.60331,"bandit70","bandit30",1,0.59006,1,12,0.70833,0.69053,0.69053,0.70833,-0.017803,1,-1,36
"voc116t",108,"bandits5050","bandit50a","bandit50b",0,2,1,0.87226,"bandit50a","bandit50b",1,1.2358,0,0,0.57143,0.54762,0.57143,0.54762,0.02381,1,1,36
"voc116t",109,"bandits7030","bandit30","bandit70",5,1,0,0.55238,"bandit70","bandit30",2,0.38878,0,5,0.72,0.99636,0.99636,0.72,0.27636,0,1,37
"voc116t",110,"bandits9010","bandit10","bandit90",4,1,0,0.85446,"bandit10","bandit90",1,0.58976,0,4,0.90476,0.88571,0.88571,0.90476,-0.019048,1,-1,37
"voc116t",111,"bandits5050","bandit50b","bandit50a",3,1,0,0.88024,"bandit50b","bandit50a",1,0.61481,0,3,0.53333,0.82857,0.82857,0.53333,0.29524,0,1,37
"voc116t",112,"bandits9010","bandit90","bandit10",2,2,1,1.5028,"bandit90","bandit10",1,0.55591,1,10,0.90476,0.68363,0.90476,0.68363,0.22113,1,1,38
"voc116t",113,"bandits7030","bandit70","bandit30",4,1,0,0.75308,"bandit70","bandit30",1,0.38241,0,4,0.69231,0.88252,0.88252,0.69231,0.19021,0,1,38
"voc116t",114,"bandits5050","bandit50a","bandit50b",2,1,0,0.67986,"bandit50a","bandit50b",1,0.53483,0,2,0.53333,0.71667,0.71667,0.53333,0.18333,0,1,38
"voc116t",115,"bandits7030","bandit30","bandit70",1,1,0,1.0272,"bandit30","bandit70",1,0.8039,1,11,0.66667,0.5697,0.5697,0.66667,-0.09697,1,-1,39
"voc116t",116,"bandits5050","bandit50b","bandit50a",5,1,0,0.83706,"bandit50b","bandit50a",1,0.63819,0,5,0.5,1,1,0.5,0.5,0,1,39
"voc116t",117,"bandits9010","bandit90","bandit10",6,1,0,1.8372,"bandit90","bandit10",1,0.62317,1,16,0.90909,1.0858,1.0858,0.90909,0.1767,0,1,39
"voc116t",118,"bandits5050","bandit50b","bandit50a",4,1,0,1.1512,"bandit50b","bandit50a",1,0.6127,1,14,0.5,0.88913,0.88913,0.5,0.38913,0,1,40
"voc116t",119,"bandits9010","bandit90","bandit10",3,1,0,1.0921,"bandit10","bandit90",2,1.3792,1,13,0.91304,0.78777,0.78777,0.91304,-0.12527,1,-1,40
"voc116t",120,"bandits7030","bandit70","bandit30",0,1,0,0.94072,"bandit30","bandit70",2,0.84199,0,0,0.66667,0.5,0.5,0.66667,-0.16667,1,-1,40
"voc116t",121,"bandits7030","bandit30","bandit70",6,1,0,0.9047,"bandit70","bandit30",2,0.93611,1,16,0.66667,1.0872,1.0872,0.66667,0.42051,0,1,41
"voc116t",122,"bandits9010","bandit10","bandit90",0,2,1,0.98669,"bandit90","bandit10",2,0.77876,1,10,0.91304,0.51535,0.91304,0.51535,0.3977,1,1,41
"voc116t",123,"bandits5050","bandit50a","bandit50b",6,1,0,0.67269,"bandit50a","bandit50b",1,0.84754,0,6,0.5,1.1,1.1,0.5,0.6,0,1,41
"voc116t",124,"bandits7030","bandit70","bandit30",3,1,0,0.94392,"bandit70","bandit30",1,0.57935,1,13,0.67857,0.79313,0.79313,0.67857,0.11456,0,1,42
"voc116t",125,"bandits9010","bandit90","bandit10",5,1,0,1.1499,"bandit90","bandit10",1,0.67442,1,15,0.91667,1.0172,1.0172,0.91667,0.10049,0,1,42
"voc116t",126,"bandits5050","bandit50b","bandit50a",1,1,0,1.3756,"bandit50b","bandit50a",1,1.0602,0,1,0.5,0.58529,0.58529,0.5,0.085294,0,1,42
"voc116t",127,"bandits9010","bandit90","bandit10",0,2,1,0.73782,"bandit90","bandit10",1,1.2202,1,10,0.92,0.51882,0.92,0.51882,0.40118,1,1,43
"voc116t",128,"bandits7030","bandit70","bandit30",4,1,0,0.54386,"bandit30","bandit70",2,1.0131,0,4,0.68966,0.89867,0.89867,0.68966,0.20902,0,1,43
"voc116t",129,"bandits5050","bandit50a","bandit50b",5,1,0,0.90896,"bandit50b","bandit50a",2,0.62637,1,15,0.48,0.97529,0.97529,0.48,0.49529,0,1,43
"voc116t",130,"bandits9010","bandit10","bandit90",3,1,0,0.80188,"bandit90","bandit10",2,0.82923,1,13,0.92308,0.82036,0.82036,0.92308,-0.10271,1,-1,44
"voc116t",131,"bandits5050","bandit50b","bandit50a",6,1,0,0.80359,"bandit50a","bandit50b",2,0.6943,1,16,0.5,1.0853,1.0853,0.5,0.58529,0,1,44
"voc116t",132,"bandits7030","bandit30","bandit70",6,1,0,0.65986,"bandit30","bandit70",1,0.49121,0,6,0.68966,1.0877,1.0877,0.68966,0.39803,0,1,44
"voc116t",133,"bandits7030","bandit70","bandit30",3,1,0,0.82465,"bandit70","bandit30",1,1.0673,1,13,0.68966,0.77816,0.77816,0.68966,0.088506,0,1,45
"voc116t",134,"bandits5050","bandit50b","bandit50a",4,1,0,1.2651,"bandit50a","bandit50b",2,0.59225,1,14,0.5,0.9,0.9,0.5,0.4,0,1,45
"voc116t",135,"bandits9010","bandit10","bandit90",2,1,0,0.84176,"bandit10","bandit90",1,0.68228,0,2,0.92593,0.72179,0.72179,0.92593,-0.20414,1,-1,45
"voc116t",136,"bandits5050","bandit50a","bandit50b",3,1,0,0.71146,"bandit50a","bandit50b",1,0.65367,0,3,0.52632,0.81316,0.81316,0.52632,0.28684,0,1,46
"voc116t",137,"bandits9010","bandit90","bandit10",1,1,0,0.84418,"bandit10","bandit90",2,0.68489,0,1,0.92593,0.61852,0.61852,0.92593,-0.30741,1,-1,46
"voc116t",138,"bandits7030","bandit70","bandit30",1,1,0,0.55502,"bandit70","bandit30",1,0.59926,1,11,0.7,0.58333,0.58333,0.7,-0.11667,1,-1,46
"voc116t",139,"bandits7030","bandit70","bandit30",5,1,0,0.79198,"bandit30","bandit70",2,1.0578,1,15,0.70968,0.98817,0.98817,0.70968,0.27849,0,1,47
"voc116t",140,"bandits5050","bandit50b","bandit50a",0,2,1,1.1521,"bandit50a","bandit50b",2,1.0668,0,0,0.5,0.5,0.5,0.5,0,,0,47
"voc116t",141,"bandits9010","bandit90","bandit10",5,1,0,0.52425,"bandit10","bandit90",2,0.47364,0,5,0.92593,1.0156,1.0156,0.92593,0.089669,0,1,47
"voc116t",142,"bandits5050","bandit50a","bandit50b",2,1,0,0.64825,"bandit50b","bandit50a",2,0.72089,0,2,0.5,0.6881,0.6881,0.5,0.1881,0,1,48
"voc116t",143,"bandits9010","bandit90","bandit10",6,1,0,0.81238,"bandit90","bandit10",1,0.62274,0,6,0.92593,1.113,1.113,0.92593,0.18704,0,1,48
"voc116t",144,"bandits7030","bandit70","bandit30",2,1,0,0.55069,"bandit30","bandit70",2,0.69176,0,2,0.70968,0.71109,0.71109,0.70968,0.0014113,0,1,48
"voc116t",145,"bandits7030","bandit70","bandit30",0,2,1,0.86267,"bandit70","bandit30",1,0.63642,1,10,0.70968,0.5019,0.70968,0.5019,0.20778,1,1,49
"voc116t",146,"bandits9010","bandit90","bandit10",4,1,0,0.62301,"bandit10","bandit90",2,0.53687,0,4,0.89286,0.89643,0.89643,0.89286,0.0035714,0,1,49
"voc116t",147,"bandits5050","bandit50a","bandit50b",1,1,0,0.81074,"bandit50b","bandit50a",2,0.90919,1,11,0.48148,0.57884,0.57884,0.48148,0.097354,0,1,49
"voc116t",148,"bandits5050","bandit50a","bandit50b",1,1,0,0.85774,"bandit50a","bandit50b",1,0.63388,1,11,0.5,0.5881,0.5881,0.5,0.088095,0,1,50
"voc116t",149,"bandits9010","bandit10","bandit90",3,1,0,0.63302,"bandit90","bandit10",2,0.84223,1,13,0.89286,0.79405,0.79405,0.89286,-0.09881,1,-1,50
"voc116t",150,"bandits7030","bandit30","bandit70",1,1,0,0.83987,"bandit30","bandit70",1,0.72947,1,11,0.71875,0.60643,0.60643,0.71875,-0.11232,1,-1,50
"voc116t",151,"bandits5050","bandit50b","bandit50a",2,1,0,1.116,"bandit50a","bandit50b",2,0.83474,0,2,0.5,0.7,0.7,0.5,0.2,0,1,51
"voc116t",152,"bandits7030","bandit70","bandit30",2,1,0,1.0252,"bandit70","bandit30",1,0.61791,0,2,0.71875,0.72604,0.72604,0.71875,0.0072917,0,1,51
"voc116t",153,"bandits9010","bandit90","bandit10",6,1,0,0.60358,"bandit90","bandit10",1,0.63735,1,16,0.89655,1.0959,1.0959,0.89655,0.19934,0,1,51
"voc116t",154,"bandits5050","bandit50b","bandit50a",6,1,0,0.63688,"bandit50b","bandit50a",1,0.59009,0,6,0.5,1.0891,1.0891,0.5,0.58913,0,1,52
