"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc047a",28,"bandits9010","bandit10","bandit90",1,2,1,1.7933,"bandit90","bandit10",2,2.4234,0,0,1,0.6,1,0.6,0.4,1,1,10
"voc047a",29,"bandits7030","bandit30","bandit70",5,1,0,1.7975,"bandit70","bandit30",2,0.91065,1,15,0.5,0.91667,0.91667,0.5,0.41667,0,1,10
"voc047a",30,"bandits5050","bandit50b","bandit50a",0,2,1,2.6721,"bandit50b","bandit50a",1,2.5854,1,10,0.6,0.55,0.6,0.55,0.05,1,1,10
"voc047a",31,"bandits9010","bandit90","bandit10",0,2,1,1.4666,"bandit10","bandit90",2,1.5336,0,0,0.875,0.4375,0.875,0.4375,0.4375,1,1,11
"voc047a",32,"bandits5050","bandit50b","bandit50a",3,2,1,3.1534,"bandit50b","bandit50a",1,2.9759,0,0,0.6,0.9,0.6,0.9,-0.3,0,-1,11
"voc047a",33,"bandits7030","bandit30","bandit70",0,1,0,2.0015,"bandit30","bandit70",1,0.35359,0,0,0.57143,0.45238,0.45238,0.57143,-0.11905,1,-1,11
"voc047a",34,"bandits7030","bandit70","bandit30",6,1,0,0.96855,"bandit70","bandit30",1,0.49945,1,16,0.57143,1.0107,1.0107,0.57143,0.43929,0,1,12
"voc047a",35,"bandits9010","bandit10","bandit90",6,1,0,0.94837,"bandit90","bandit10",2,0.54438,1,16,0.875,1.0375,1.0375,0.875,0.1625,0,1,12
"voc047a",36,"bandits5050","bandit50a","bandit50b",1,2,1,1.0474,"bandit50b","bandit50a",2,1.8511,1,10,0.6,0.65,0.6,0.65,-0.05,0,-1,12
"voc047a",37,"bandits7030","bandit70","bandit30",1,2,1,3.7869,"bandit30","bandit70",2,4.3594,1,10,0.625,0.5375,0.625,0.5375,0.0875,1,1,13
"voc047a",38,"bandits9010","bandit90","bandit10",4,1,0,2.4719,"bandit10","bandit90",2,0.65316,0,4,0.88889,0.84444,0.84444,0.88889,-0.044444,1,-1,13
"voc047a",39,"bandits5050","bandit50b","bandit50a",4,1,0,1.6645,"bandit50a","bandit50b",2,0.59094,0,4,0.6,0.98571,0.98571,0.6,0.38571,0,1,13
"voc047a",40,"bandits7030","bandit70","bandit30",3,2,1,0.98151,"bandit70","bandit30",1,3.9792,1,10,0.625,0.8125,0.625,0.8125,-0.1875,0,-1,14
"voc047a",41,"bandits9010","bandit90","bandit10",2,2,1,0.81266,"bandit10","bandit90",2,1.5057,0,0,0.88889,0.64444,0.88889,0.64444,0.24444,1,1,14
"voc047a",42,"bandits5050","bandit50a","bandit50b",6,1,0,1.2711,"bandit50a","bandit50b",1,0.76506,1,16,0.57143,1.1357,1.1357,0.57143,0.56429,0,1,14
"voc047a",43,"bandits9010","bandit10","bandit90",6,1,0,1.3237,"bandit90","bandit10",2,0.67147,1,16,0.88889,1.0444,1.0444,0.88889,0.15556,0,1,15
"voc047a",44,"bandits7030","bandit70","bandit30",1,2,1,1.7784,"bandit70","bandit30",1,7.6493,1,10,0.66667,0.63333,0.66667,0.63333,0.033333,1,1,15
"voc047a",45,"bandits5050","bandit50b","bandit50a",4,1,0,2.2037,"bandit50b","bandit50a",1,0.78792,0,4,0.57143,0.97143,0.97143,0.57143,0.4,0,1,15
"voc047a",46,"bandits9010","bandit10","bandit90",4,1,0,2.5701,"bandit10","bandit90",1,0.60296,1,14,0.9,0.85,0.85,0.9,-0.05,1,-1,16
"voc047a",47,"bandits5050","bandit50b","bandit50a",2,2,1,1.0325,"bandit50b","bandit50a",1,1.6223,1,10,0.57143,0.73571,0.57143,0.73571,-0.16429,0,-1,16
"voc047a",48,"bandits7030","bandit30","bandit70",5,1,0,3.1341,"bandit30","bandit70",1,0.9832,0,5,0.7,1.05,1.05,0.7,0.35,0,1,16
"voc047a",49,"bandits7030","bandit70","bandit30",4,2,1,1.358,"bandit30","bandit70",2,1.1586,1,10,0.7,0.91667,0.7,0.91667,-0.21667,0,-1,17
"voc047a",50,"bandits5050","bandit50a","bandit50b",3,2,1,1.0248,"bandit50b","bandit50a",2,1.6623,0,0,0.57143,0.86349,0.57143,0.86349,-0.29206,0,-1,17
"voc047a",51,"bandits9010","bandit90","bandit10",5,2,1,1.7486,"bandit90","bandit10",1,2.3317,1,10,0.9,1.0333,0.9,1.0333,-0.13333,0,-1,17
"voc047a",52,"bandits7030","bandit30","bandit70",6,1,0,3.4944,"bandit70","bandit30",2,0.51482,0,6,0.7,1.1643,1.1643,0.7,0.46429,0,1,18
"voc047a",53,"bandits5050","bandit50b","bandit50a",5,1,0,1.0676,"bandit50a","bandit50b",2,0.48191,0,5,0.57143,1.0357,1.0357,0.57143,0.46429,0,1,18
"voc047a",54,"bandits9010","bandit10","bandit90",3,2,1,2.773,"bandit10","bandit90",1,1.2431,0,0,0.90909,0.83788,0.90909,0.83788,0.071212,1,1,18
"voc047a",55,"bandits9010","bandit90","bandit10",1,2,1,1.4263,"bandit90","bandit10",1,1.1356,1,10,0.90909,0.62597,0.90909,0.62597,0.28312,1,1,19
"voc047a",56,"bandits7030","bandit30","bandit70",0,2,1,1.1636,"bandit70","bandit30",2,2.4278,0,0,0.63636,0.53247,0.63636,0.53247,0.1039,1,1,19
"voc047a",57,"bandits5050","bandit50b","bandit50a",1,2,1,2.0268,"bandit50b","bandit50a",1,3.2795,0,0,0.5,0.6,0.5,0.6,-0.1,0,-1,19
"voc047a",58,"bandits5050","bandit50b","bandit50a",6,1,0,1.0516,"bandit50a","bandit50b",2,0.46683,0,6,0.5,1.0773,1.0773,0.5,0.57727,0,1,20
"voc047a",59,"bandits7030","bandit30","bandit70",3,2,1,1.1427,"bandit70","bandit30",2,0.00018065,1,10,0.58333,0.80595,0.58333,0.80595,-0.22262,0,-1,20
"voc047a",60,"bandits9010","bandit10","bandit90",2,2,1,2.1613,"bandit90","bandit10",2,2.2327,1,10,0.91667,0.72976,0.91667,0.72976,0.1869,1,1,20
"voc047a",61,"bandits5050","bandit50a","bandit50b",0,2,1,1.6963,"bandit50a","bandit50b",1,2.9864,0,0,0.45455,0.44949,0.45455,0.44949,0.0050505,1,1,21
"voc047a",62,"bandits7030","bandit70","bandit30",2,2,1,0.75346,"bandit30","bandit70",2,2.3541,0,0,0.61538,0.72198,0.61538,0.72198,-0.10659,0,-1,21
"voc047a",63,"bandits9010","bandit90","bandit10",0,2,1,0.97982,"bandit90","bandit10",1,1.3407,0,0,0.92308,0.53297,0.92308,0.53297,0.39011,1,1,21
"voc047a",64,"bandits9010","bandit90","bandit10",2,2,1,0.87062,"bandit90","bandit10",1,0.72285,1,10,0.85714,0.7,0.85714,0.7,0.15714,1,1,22
"voc047a",65,"bandits7030","bandit30","bandit70",2,2,1,1.0787,"bandit70","bandit30",2,1.0752,1,10,0.61538,0.69519,0.61538,0.69519,-0.079808,0,-1,22
"voc047a",66,"bandits5050","bandit50a","bandit50b",2,2,1,0.88075,"bandit50b","bandit50a",2,1.4597,1,10,0.45455,0.62727,0.45455,0.62727,-0.17273,0,-1,22
"voc047a",67,"bandits5050","bandit50b","bandit50a",4,2,1,2.5309,"bandit50a","bandit50b",2,7.2826,1,10,0.5,0.85,0.5,0.85,-0.35,0,-1,23
"voc047a",68,"bandits7030","bandit30","bandit70",5,2,1,1.4921,"bandit30","bandit70",1,3.3027,0,0,0.64286,1.0089,0.64286,1.0089,-0.36607,0,-1,23
"voc047a",69,"bandits9010","bandit10","bandit90",4,2,1,0.94677,"bandit90","bandit10",2,0.99456,1,10,0.86667,0.90476,0.86667,0.90476,-0.038095,0,-1,23
"voc047a",70,"bandits5050","bandit50a","bandit50b",5,2,1,1.2111,"bandit50b","bandit50a",2,1.8742,0,0,0.5,0.97727,0.5,0.97727,-0.47727,0,-1,24
"voc047a",71,"bandits7030","bandit70","bandit30",3,2,1,1.0642,"bandit30","bandit70",2,2.3632,0,0,0.64286,0.7881,0.64286,0.7881,-0.14524,0,-1,24
"voc047a",72,"bandits9010","bandit10","bandit90",0,1,0,2.5881,"bandit10","bandit90",1,0.48563,0,0,0.875,0.50893,0.50893,0.875,-0.36607,1,-1,24
"voc047a",73,"bandits9010","bandit10","bandit90",1,2,1,0.68819,"bandit90","bandit10",2,1.6109,1,10,0.875,0.6,0.875,0.6,0.275,1,1,25
"voc047a",74,"bandits5050","bandit50a","bandit50b",0,2,1,0.67493,"bandit50b","bandit50a",2,1.9352,0,0,0.46154,0.45804,0.46154,0.45804,0.0034965,1,1,25
"voc047a",75,"bandits7030","bandit30","bandit70",6,1,0,1.002,"bandit30","bandit70",1,0.52317,1,16,0.64286,1.0714,1.0714,0.64286,0.42857,0,1,25
"voc047a",76,"bandits9010","bandit10","bandit90",6,1,0,0.86034,"bandit90","bandit10",2,0.48277,1,16,0.88235,1.1037,1.1037,0.88235,0.22132,0,1,26
"voc047a",77,"bandits7030","bandit70","bandit30",0,2,1,2.0057,"bandit30","bandit70",2,1.0908,0,0,0.64286,0.50325,0.64286,0.50325,0.13961,1,1,26
"voc047a",78,"bandits5050","bandit50b","bandit50a",6,1,0,0.76835,"bandit50b","bandit50a",1,0.523,1,16,0.45455,1.0416,1.0416,0.45455,0.58701,0,1,26
"voc047a",79,"bandits9010","bandit10","bandit90",5,1,0,1.2204,"bandit90","bandit10",2,0.49219,1,15,0.88889,1.0069,1.0069,0.88889,0.11806,0,1,27
"voc047a",80,"bandits7030","bandit30","bandit70",1,2,1,2.0849,"bandit70","bandit30",2,1.8082,1,10,0.64286,0.5881,0.64286,0.5881,0.054762,1,1,27
"voc047a",81,"bandits5050","bandit50a","bandit50b",1,2,1,0.80037,"bandit50b","bandit50a",2,4.8719,1,10,0.46667,0.56061,0.46667,0.56061,-0.093939,0,-1,27
"voc047a",82,"bandits7030","bandit30","bandit70",4,1,0,3.1621,"bandit70","bandit30",2,0.48363,1,14,0.66667,0.9,0.9,0.66667,0.23333,0,1,28
"voc047a",83,"bandits9010","bandit90","bandit10",3,2,1,2.2221,"bandit10","bandit90",2,1.3716,0,0,0.89474,0.80987,0.89474,0.80987,0.084868,1,1,28
"voc047a",84,"bandits5050","bandit50a","bandit50b",3,2,1,0.98973,"bandit50b","bandit50a",2,2.0606,1,10,0.5,0.77727,0.5,0.77727,-0.27727,0,-1,28
"voc047a",85,"bandits7030","bandit70","bandit30",6,1,0,0.96294,"bandit30","bandit70",2,0.82826,0,6,0.6875,1.1104,1.1104,0.6875,0.42292,0,1,29
"voc047a",86,"bandits9010","bandit10","bandit90",6,1,0,0.99331,"bandit10","bandit90",1,0.74597,0,6,0.89474,1.1029,1.1029,0.89474,0.20819,0,1,29
"voc047a",87,"bandits5050","bandit50a","bandit50b",0,2,1,1.0186,"bandit50a","bandit50b",1,1.0638,1,10,0.52941,0.49198,0.52941,0.49198,0.037433,1,1,29
"voc047a",88,"bandits5050","bandit50b","bandit50a",3,2,1,1.7095,"bandit50a","bandit50b",2,2.5281,1,10,0.52941,0.81471,0.52941,0.81471,-0.28529,0,-1,30
"voc047a",89,"bandits7030","bandit30","bandit70",5,1,0,1.0191,"bandit70","bandit30",2,0.40261,1,15,0.6875,0.9976,0.9976,0.6875,0.3101,0,1,30
"voc047a",90,"bandits9010","bandit90","bandit10",3,2,1,3.0177,"bandit90","bandit10",1,1.7091,1,10,0.89474,0.79737,0.89474,0.79737,0.097368,1,1,30
"voc047a",91,"bandits7030","bandit30","bandit70",1,2,1,4.2185,"bandit30","bandit70",1,2.4698,0,0,0.70588,0.60679,0.70588,0.60679,0.099095,1,1,31
"voc047a",92,"bandits9010","bandit10","bandit90",1,1,0,3.6275,"bandit10","bandit90",1,1.224,0,1,0.9,0.6,0.6,0.9,-0.3,1,-1,31
"voc047a",93,"bandits5050","bandit50a","bandit50b",2,2,1,0.96498,"bandit50b","bandit50a",2,1.3893,0,0,0.53846,0.73394,0.53846,0.73394,-0.19548,0,-1,31
"voc047a",94,"bandits7030","bandit30","bandit70",4,1,0,1.4783,"bandit30","bandit70",1,0.41254,1,14,0.70588,0.8958,0.8958,0.70588,0.18992,0,1,32
"voc047a",95,"bandits9010","bandit10","bandit90",4,1,0,0.90648,"bandit90","bandit10",2,0.27095,1,14,0.9,0.89545,0.89545,0.9,-0.0045455,1,-1,32
"voc047a",96,"bandits5050","bandit50a","bandit50b",6,1,0,0.73018,"bandit50b","bandit50a",2,0.82909,1,16,0.53846,1.1192,1.1192,0.53846,0.58077,0,1,32
"voc047a",97,"bandits5050","bandit50b","bandit50a",1,2,1,0.69783,"bandit50b","bandit50a",1,1.0928,0,0,0.53846,0.63239,0.53846,0.63239,-0.093927,0,-1,33
"voc047a",98,"bandits7030","bandit30","bandit70",2,2,1,0.85729,"bandit30","bandit70",1,0.73512,1,10,0.70588,0.71961,0.70588,0.71961,-0.013725,0,-1,33
"voc047a",99,"bandits9010","bandit10","bandit90",0,2,1,0.81708,"bandit90","bandit10",2,1.192,1,10,0.90476,0.49784,0.90476,0.49784,0.40693,1,1,33
"voc047a",100,"bandits9010","bandit10","bandit90",5,1,0,0.8415,"bandit90","bandit10",2,0.3523,1,15,0.90909,1,1,0.90909,0.090909,0,1,34
"voc047a",101,"bandits7030","bandit70","bandit30",0,2,1,0.74463,"bandit30","bandit70",2,0.66621,0,0,0.70588,0.54044,0.70588,0.54044,0.16544,1,1,34
"voc047a",102,"bandits5050","bandit50a","bandit50b",5,1,0,0.72847,"bandit50a","bandit50b",1,0.53298,0,5,0.53846,1.0192,1.0192,0.53846,0.48077,0,1,34
"voc047a",103,"bandits9010","bandit90","bandit10",2,2,1,0.95731,"bandit90","bandit10",1,0.8294,1,10,0.91304,0.70198,0.91304,0.70198,0.21107,1,1,35
"voc047a",104,"bandits5050","bandit50b","bandit50a",4,1,0,0.95791,"bandit50b","bandit50a",1,0.54317,1,14,0.5,0.9,0.9,0.5,0.4,0,1,35
"voc047a",105,"bandits7030","bandit70","bandit30",3,1,0,1.9683,"bandit70","bandit30",1,0.35239,1,13,0.70588,0.82941,0.82941,0.70588,0.12353,0,1,35
"voc047a",106,"bandits7030","bandit70","bandit30",3,1,0,18.607,"bandit70","bandit30",1,1.2196,1,13,0.72222,0.83758,0.83758,0.72222,0.11536,0,1,36
"voc047a",107,"bandits9010","bandit90","bandit10",5,1,0,1.127,"bandit10","bandit90",2,0.58781,0,5,0.91667,1.0038,1.0038,0.91667,0.087121,0,1,36
"voc047a",108,"bandits5050","bandit50a","bandit50b",0,2,1,1.906,"bandit50a","bandit50b",1,2.0199,0,0,0.52381,0.5119,0.52381,0.5119,0.011905,1,1,36
"voc047a",109,"bandits7030","bandit30","bandit70",5,1,0,0.69255,"bandit30","bandit70",1,0.49674,0,5,0.73684,1.0449,1.0449,0.73684,0.30805,0,1,37
"voc047a",110,"bandits5050","bandit50a","bandit50b",4,1,0,0.57975,"bandit50a","bandit50b",1,0.52469,1,14,0.52381,0.89524,0.89524,0.52381,0.37143,0,1,37
"voc047a",111,"bandits9010","bandit90","bandit10",6,1,0,0.87842,"bandit90","bandit10",1,0.53987,1,16,0.91667,1.1,1.1,0.91667,0.18333,0,1,37
"voc047a",112,"bandits9010","bandit90","bandit10",3,2,1,5.9249,"bandit10","bandit90",2,1.4268,0,0,0.92,0.80167,0.92,0.80167,0.11833,1,1,38
"voc047a",113,"bandits7030","bandit30","bandit70",0,2,1,0.73797,"bandit30","bandit70",1,0.48308,0,0,0.73684,0.53509,0.73684,0.53509,0.20175,1,1,38
"voc047a",114,"bandits5050","bandit50b","bandit50a",3,2,1,1.617,"bandit50b","bandit50a",1,0.82324,0,0,0.52381,0.8119,0.52381,0.8119,-0.2881,0,-1,38
"voc047a",115,"bandits5050","bandit50a","bandit50b",6,1,0,0.5522,"bandit50b","bandit50a",2,0.28279,0,6,0.5,1.1,1.1,0.5,0.6,0,1,39
"voc047a",116,"bandits9010","bandit10","bandit90",1,2,1,0.79734,"bandit90","bandit10",2,1.0996,1,10,0.92,0.59846,0.92,0.59846,0.32154,1,1,39
"voc047a",117,"bandits7030","bandit70","bandit30",4,1,0,0.81732,"bandit30","bandit70",2,0.5696,0,4,0.73684,0.92632,0.92632,0.73684,0.18947,0,1,39
"voc047a",118,"bandits7030","bandit70","bandit30",6,1,0,0.60017,"bandit70","bandit30",1,0.34575,0,6,0.73684,1.1184,1.1184,0.73684,0.38158,0,1,40
"voc047a",119,"bandits9010","bandit90","bandit10",4,1,0,0.78471,"bandit10","bandit90",2,0.45959,0,4,0.92308,0.9,0.9,0.92308,-0.023077,1,-1,40
"voc047a",120,"bandits5050","bandit50a","bandit50b",1,2,1,0.70965,"bandit50a","bandit50b",1,0.68841,0,0,0.5,0.58913,0.5,0.58913,-0.08913,0,-1,40
"voc047a",121,"bandits5050","bandit50b","bandit50a",2,2,1,0.63852,"bandit50a","bandit50b",2,0.42035,1,10,0.47826,0.67442,0.47826,0.67442,-0.19616,0,-1,41
"voc047a",122,"bandits9010","bandit10","bandit90",2,2,1,1.7005,"bandit10","bandit90",1,1.8228,0,0,0.92308,0.69725,0.92308,0.69725,0.22582,1,1,41
"voc047a",123,"bandits7030","bandit70","bandit30",1,2,1,0.54957,"bandit30","bandit70",2,0.43854,0,0,0.7,0.6,0.7,0.6,0.1,1,1,41
"voc047a",124,"bandits7030","bandit30","bandit70",2,2,1,0.47899,"bandit70","bandit30",2,0.57005,1,10,0.7,0.69286,0.7,0.69286,0.0071429,1,1,42
"voc047a",125,"bandits9010","bandit10","bandit90",0,2,1,2.3003,"bandit10","bandit90",1,0.80676,0,0,0.92308,0.49487,0.92308,0.49487,0.42821,1,1,42
"voc047a",126,"bandits5050","bandit50b","bandit50a",5,1,0,0.73596,"bandit50a","bandit50b",2,0.31507,0,5,0.5,0.98913,0.98913,0.5,0.48913,0,1,42
"voc047a",127,"bandits7030","bandit30","bandit70",0,2,1,0.73286,"bandit70","bandit30",2,3.7576,0,0,0.71429,0.5,0.71429,0.5,0.21429,1,1,43
"voc047a",128,"bandits9010","bandit10","bandit90",3,2,1,1.0309,"bandit10","bandit90",1,0.32395,0,0,0.92308,0.79279,0.92308,0.79279,0.13029,1,1,43
"voc047a",129,"bandits5050","bandit50a","bandit50b",0,2,1,0.85711,"bandit50b","bandit50a",2,1.1259,1,10,0.47826,0.47597,0.47826,0.47597,0.0022883,1,1,43
"voc047a",130,"bandits5050","bandit50a","bandit50b",2,2,1,1.4739,"bandit50a","bandit50b",1,0.98895,1,10,0.5,0.68684,0.5,0.68684,-0.18684,0,-1,44
"voc047a",131,"bandits9010","bandit10","bandit90",6,1,0,0.89472,"bandit10","bandit90",1,0.56454,1,16,0.92308,1.091,1.091,0.92308,0.16787,0,1,44
"voc047a",132,"bandits7030","bandit70","bandit30",1,2,1,2.0359,"bandit30","bandit70",2,1.4397,1,10,0.68182,0.58377,0.68182,0.58377,0.098052,1,1,44
"voc047a",133,"bandits7030","bandit30","bandit70",4,1,0,1.2242,"bandit30","bandit70",1,0.50296,1,14,0.68182,0.9,0.9,0.68182,0.21818,0,1,45
"voc047a",134,"bandits5050","bandit50b","bandit50a",4,1,0,1.0966,"bandit50b","bandit50a",1,0.62857,0,4,0.5,0.9,0.9,0.5,0.4,0,1,45
"voc047a",135,"bandits9010","bandit10","bandit90",0,2,1,1.0591,"bandit90","bandit10",2,2.5899,0,0,0.92308,0.51709,0.92308,0.51709,0.40598,1,1,45
"voc047a",136,"bandits5050","bandit50a","bandit50b",6,1,0,1.6631,"bandit50a","bandit50b",1,0.78843,1,16,0.5,1.09,1.09,0.5,0.59,0,1,46
"voc047a",137,"bandits9010","bandit10","bandit90",1,2,1,1.146,"bandit90","bandit10",2,2.6595,1,10,0.88889,0.6,0.88889,0.6,0.28889,1,1,46
"voc047a",138,"bandits7030","bandit70","bandit30",2,2,1,1.0408,"bandit30","bandit70",2,2.5902,0,0,0.68182,0.71482,0.68182,0.71482,-0.033004,0,-1,46
"voc047a",139,"bandits9010","bandit10","bandit90",4,1,0,0.83795,"bandit90","bandit10",2,0.42961,1,14,0.89286,0.90198,0.90198,0.89286,0.009127,0,1,47
"voc047a",140,"bandits5050","bandit50a","bandit50b",1,2,1,1.227,"bandit50b","bandit50a",2,1.9281,1,10,0.52381,0.6019,0.52381,0.6019,-0.078095,0,-1,47
"voc047a",141,"bandits7030","bandit30","bandit70",5,1,0,0.80313,"bandit30","bandit70",1,0.5881,0,5,0.68182,1.0076,1.0076,0.68182,0.32576,0,1,47
"voc047a",142,"bandits5050","bandit50a","bandit50b",5,1,0,1.6996,"bandit50b","bandit50a",2,0.60793,0,5,0.52381,1.0119,1.0119,0.52381,0.4881,0,1,48
"voc047a",143,"bandits7030","bandit30","bandit70",6,1,0,1.1009,"bandit70","bandit30",2,0.45012,1,16,0.68182,1.1009,1.1009,0.68182,0.41909,0,1,48
"voc047a",144,"bandits9010","bandit10","bandit90",5,1,0,0.87001,"bandit90","bandit10",2,0.70815,1,15,0.89655,1.0038,1.0038,0.89655,0.10728,0,1,48
"voc047a",145,"bandits5050","bandit50a","bandit50b",3,2,1,1.1819,"bandit50a","bandit50b",1,2.4925,0,0,0.52381,0.80265,0.52381,0.80265,-0.27884,0,-1,49
"voc047a",146,"bandits7030","bandit70","bandit30",3,2,1,0.62534,"bandit70","bandit30",1,3.224,0,0,0.69565,0.80783,0.69565,0.80783,-0.11217,0,-1,49
"voc047a",147,"bandits9010","bandit90","bandit10",2,2,1,0.5334,"bandit10","bandit90",2,2.0148,0,0,0.9,0.70556,0.9,0.70556,0.19444,1,1,49
"voc047a",148,"bandits9010","bandit90","bandit10",5,1,0,0.64725,"bandit90","bandit10",1,0.49334,1,15,0.9,1.0026,1.0026,0.9,0.10263,0,1,50
"voc047a",149,"bandits5050","bandit50a","bandit50b",4,1,0,0.95141,"bandit50b","bandit50a",2,0.53884,1,14,0.5,0.89074,0.89074,0.5,0.39074,0,1,50
"voc047a",150,"bandits7030","bandit70","bandit30",6,1,0,0.61151,"bandit70","bandit30",1,0.39479,1,16,0.66667,1.0933,1.0933,0.66667,0.42667,0,1,50
"voc047a",151,"bandits7030","bandit70","bandit30",0,2,1,0.88905,"bandit30","bandit70",2,0.49389,0,0,0.68,0.5,0.68,0.5,0.18,1,1,51
"voc047a",152,"bandits9010","bandit10","bandit90",6,1,0,0.7069,"bandit10","bandit90",1,0.27954,0,6,0.90323,1.1042,1.1042,0.90323,0.20102,0,1,51
"voc047a",153,"bandits5050","bandit50a","bandit50b",5,1,0,0.69854,"bandit50b","bandit50a",2,0.38315,1,15,0.5,1,1,0.5,0.5,0,1,51
"voc047a",154,"bandits7030","bandit70","bandit30",4,1,0,1.0943,"bandit30","bandit70",2,0.41981,1,14,0.68,0.89385,0.89385,0.68,0.21385,0,1,52
"voc047a",155,"bandits5050","bandit50b","bandit50a",2,1,0,0.78505,"bandit50a","bandit50b",2,0.44218,1,12,0.51724,0.70862,0.70862,0.51724,0.19138,0,1,52
