"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc017a",26,"bandits9010","bandit10","bandit90",4,2,1,1.1331,"bandit90","bandit10",2,0.49578,1,10,0.85714,0.82857,0.85714,0.82857,0.028571,1,1,9
"voc017a",27,"bandits5050","bandit50b","bandit50a",0,2,1,4.5676,"bandit50b","bandit50a",1,1.7309,1,10,0.33333,0.16667,0.33333,0.16667,0.16667,1,1,9
"voc017a",28,"bandits9010","bandit90","bandit10",6,2,1,1.097,"bandit90","bandit10",1,0.27681,1,10,0.875,1.0375,0.875,1.0375,-0.1625,0,-1,10
"voc017a",29,"bandits5050","bandit50b","bandit50a",2,1,0,2.3509,"bandit50a","bandit50b",2,1.773,1,12,0.33333,0.53333,0.53333,0.33333,0.2,0,1,10
"voc017a",30,"bandits7030","bandit30","bandit70",2,2,1,1.157,"bandit30","bandit70",1,1.0868,0,0,1,0.8875,1,0.8875,0.1125,1,1,10
"voc017a",31,"bandits7030","bandit30","bandit70",3,2,1,0.56127,"bandit30","bandit70",1,0.33624,0,0,1,0.96667,1,0.96667,0.033333,1,1,11
"voc017a",32,"bandits9010","bandit90","bandit10",3,2,1,0.67234,"bandit90","bandit10",1,0.27613,1,10,0.88889,0.74444,0.88889,0.74444,0.14444,1,1,11
"voc017a",33,"bandits5050","bandit50b","bandit50a",5,1,0,1.5196,"bandit50b","bandit50a",1,0.85992,1,15,0.42857,0.88095,0.88095,0.42857,0.45238,0,1,11
"voc017a",34,"bandits5050","bandit50a","bandit50b",4,1,0,1.8429,"bandit50a","bandit50b",1,0.48272,1,14,0.5,0.86429,0.86429,0.5,0.36429,0,1,12
"voc017a",35,"bandits9010","bandit90","bandit10",2,2,1,2.457,"bandit90","bandit10",1,0.37457,1,10,0.9,0.65,0.9,0.65,0.25,1,1,12
"voc017a",36,"bandits7030","bandit70","bandit30",1,2,1,0.90113,"bandit30","bandit70",2,0.48873,0,0,1,0.75,1,0.75,0.25,1,1,12
"voc017a",37,"bandits5050","bandit50b","bandit50a",1,1,0,0.95315,"bandit50b","bandit50a",1,1.101,1,11,0.5,0.6,0.6,0.5,0.1,0,1,13
"voc017a",38,"bandits9010","bandit90","bandit10",5,1,0,1.3549,"bandit10","bandit90",2,0.52622,0,5,0.90909,0.95455,0.95455,0.90909,0.045455,0,1,13
"voc017a",39,"bandits7030","bandit30","bandit70",4,2,1,0.7789,"bandit30","bandit70",1,0.33903,0,0,1,1.0364,1,1.0364,-0.036364,0,-1,13
"voc017a",40,"bandits7030","bandit30","bandit70",0,2,1,0.90539,"bandit70","bandit30",2,0.40517,1,10,1,0.625,1,0.625,0.375,1,1,14
"voc017a",41,"bandits5050","bandit50b","bandit50a",6,1,0,1.3623,"bandit50a","bandit50b",2,0.42225,0,6,0.6,1.15,1.15,0.6,0.55,0,1,14
"voc017a",42,"bandits9010","bandit10","bandit90",1,2,1,1.3418,"bandit90","bandit10",2,0.32001,1,10,0.90909,0.55455,0.90909,0.55455,0.35455,1,1,14
"voc017a",43,"bandits7030","bandit70","bandit30",5,2,1,1.8885,"bandit70","bandit30",1,1.1488,1,10,1,1.125,1,1.125,-0.125,0,-1,15
"voc017a",44,"bandits5050","bandit50b","bandit50a",2,1,0,1.5797,"bandit50b","bandit50a",1,0.39048,0,2,0.6,0.72222,0.72222,0.6,0.12222,0,1,15
"voc017a",45,"bandits9010","bandit90","bandit10",0,2,1,1.6568,"bandit90","bandit10",1,0.27854,1,10,0.91667,0.45833,0.91667,0.45833,0.45833,1,1,15
"voc017a",46,"bandits5050","bandit50a","bandit50b",0,2,1,1.5913,"bandit50a","bandit50b",1,0.75886,1,10,0.5,0.47222,0.5,0.47222,0.027778,1,1,16
"voc017a",47,"bandits9010","bandit90","bandit10",2,2,1,0.95736,"bandit90","bandit10",1,0.38392,1,10,0.92308,0.66154,0.92308,0.66154,0.26154,1,1,16
"voc017a",48,"bandits7030","bandit70","bandit30",1,2,1,0.89205,"bandit30","bandit70",2,0.33666,0,0,1,0.725,1,0.725,0.275,1,1,16
"voc017a",49,"bandits5050","bandit50a","bandit50b",1,2,1,1.0158,"bandit50a","bandit50b",1,0.27795,1,10,0.5,0.6,0.5,0.6,-0.1,0,-1,17
"voc017a",50,"bandits7030","bandit70","bandit30",6,1,0,1.0564,"bandit30","bandit70",2,0.44067,1,16,1,1.2154,1.2154,1,0.21538,0,1,17
"voc017a",51,"bandits9010","bandit10","bandit90",5,2,1,1.1917,"bandit90","bandit10",2,0.26346,1,10,0.92857,0.96429,0.92857,0.96429,-0.035714,0,-1,17
"voc017a",52,"bandits7030","bandit70","bandit30",4,1,0,1.3132,"bandit30","bandit70",2,0.35195,1,14,1,1.0429,1.0429,1,0.042857,0,1,18
"voc017a",53,"bandits5050","bandit50b","bandit50a",4,1,0,3.2735,"bandit50a","bandit50b",2,0.36259,0,4,0.54545,0.92273,0.92273,0.54545,0.37727,0,1,18
"voc017a",54,"bandits9010","bandit10","bandit90",6,2,1,0.93206,"bandit90","bandit10",2,0.23848,1,10,0.93333,1.0667,0.93333,1.0667,-0.13333,0,-1,18
"voc017a",55,"bandits9010","bandit90","bandit10",3,2,1,0.6495,"bandit90","bandit10",1,0.35908,1,10,0.9375,0.76875,0.9375,0.76875,0.16875,1,1,19
"voc017a",56,"bandits7030","bandit70","bandit30",0,2,1,0.54985,"bandit30","bandit70",2,0.43895,0,0,1,0.66667,1,0.66667,0.33333,1,1,19
"voc017a",57,"bandits5050","bandit50a","bandit50b",3,1,0,4.4098,"bandit50b","bandit50a",2,0.69241,1,13,0.5,0.8,0.8,0.5,0.3,0,1,19
"voc017a",58,"bandits5050","bandit50b","bandit50a",5,1,0,1.2744,"bandit50a","bandit50b",2,0.52862,1,15,0.57143,1.0357,1.0357,0.57143,0.46429,0,1,20
"voc017a",59,"bandits9010","bandit90","bandit10",4,1,0,1.4122,"bandit90","bandit10",1,0.38343,0,4,0.94118,0.87059,0.87059,0.94118,-0.070588,1,-1,20
"voc017a",60,"bandits7030","bandit30","bandit70",2,2,1,1.7208,"bandit70","bandit30",2,0.32341,1,10,1,0.85625,1,0.85625,0.14375,1,1,20
"voc017a",61,"bandits7030","bandit30","bandit70",3,2,1,1.7074,"bandit70","bandit30",2,0.31889,0,0,1,0.95625,1,0.95625,0.04375,1,1,21
"voc017a",62,"bandits5050","bandit50a","bandit50b",6,1,0,1.3195,"bandit50a","bandit50b",1,0.64464,0,6,0.57143,1.1549,1.1549,0.57143,0.58352,0,1,21
"voc017a",63,"bandits9010","bandit90","bandit10",1,2,1,1.5077,"bandit90","bandit10",1,0.28039,1,10,0.88889,0.54444,0.88889,0.54444,0.34444,1,1,21
"voc017a",64,"bandits7030","bandit70","bandit30",0,2,1,1.3368,"bandit70","bandit30",1,0.77095,1,10,0.8,0.55625,0.8,0.55625,0.24375,1,1,22
"voc017a",65,"bandits5050","bandit50a","bandit50b",5,1,0,1.784,"bandit50b","bandit50a",2,0.56386,0,5,0.57143,1.0357,1.0357,0.57143,0.46429,0,1,22
"voc017a",66,"bandits9010","bandit10","bandit90",3,2,1,1.0951,"bandit90","bandit10",2,0.18683,1,10,0.89474,0.74737,0.89474,0.74737,0.14737,1,1,22
"voc017a",67,"bandits5050","bandit50b","bandit50a",4,1,0,2.4312,"bandit50b","bandit50a",1,0.42505,0,4,0.5,0.9,0.9,0.5,0.4,0,1,23
"voc017a",68,"bandits9010","bandit10","bandit90",4,2,1,1.0089,"bandit90","bandit10",2,0.20724,1,10,0.9,0.85,0.9,0.85,0.05,1,1,23
"voc017a",69,"bandits7030","bandit30","bandit70",6,1,0,1.0683,"bandit70","bandit30",2,0.47603,0,6,0.83333,1.1729,1.1729,0.83333,0.33958,0,1,23
"voc017a",70,"bandits7030","bandit30","bandit70",5,1,0,1.0417,"bandit70","bandit30",2,0.29792,0,5,0.71429,1.0134,1.0134,0.71429,0.29911,0,1,24
"voc017a",71,"bandits5050","bandit50a","bandit50b",3,2,1,1.1995,"bandit50a","bandit50b",1,0.25491,1,10,0.5,0.77222,0.5,0.77222,-0.27222,0,-1,24
"voc017a",72,"bandits9010","bandit90","bandit10",2,2,1,1.3129,"bandit90","bandit10",1,0.15646,0,0,0.90476,0.65238,0.90476,0.65238,0.25238,1,1,24
"voc017a",73,"bandits9010","bandit90","bandit10",0,2,1,1.3624,"bandit90","bandit10",1,0.22785,1,10,0.86364,0.43182,0.86364,0.43182,0.43182,1,1,25
"voc017a",74,"bandits7030","bandit30","bandit70",3,2,1,1.5028,"bandit70","bandit30",2,0.1864,1,10,0.625,0.76875,0.625,0.76875,-0.14375,0,-1,25
"voc017a",75,"bandits5050","bandit50a","bandit50b",1,2,1,1.4157,"bandit50a","bandit50b",1,1.1114,0,0,0.53333,0.58889,0.53333,0.58889,-0.055556,0,-1,25
"voc017a",76,"bandits7030","bandit30","bandit70",2,2,1,1.4643,"bandit70","bandit30",2,0.39722,1,10,0.66667,0.68958,0.66667,0.68958,-0.022917,0,-1,26
"voc017a",77,"bandits5050","bandit50b","bandit50a",6,1,0,1.3451,"bandit50a","bandit50b",2,0.45335,1,16,0.5,1.0722,1.0722,0.5,0.57222,0,1,26
"voc017a",78,"bandits9010","bandit90","bandit10",5,1,0,0.98118,"bandit90","bandit10",1,0.35355,1,15,0.86957,0.93478,0.93478,0.86957,0.065217,0,1,26
"voc017a",79,"bandits7030","bandit30","bandit70",1,2,1,1.3065,"bandit70","bandit30",2,0.50207,1,10,0.7,0.60625,0.7,0.60625,0.09375,1,1,27
"voc017a",80,"bandits5050","bandit50b","bandit50a",2,2,1,0.93486,"bandit50a","bandit50b",2,1.129,1,10,0.52941,0.68693,0.52941,0.68693,-0.15752,0,-1,27
"voc017a",81,"bandits9010","bandit10","bandit90",6,1,0,1.144,"bandit10","bandit90",1,0.42887,0,6,0.875,1.0375,1.0375,0.875,0.1625,0,1,27
"voc017a",82,"bandits9010","bandit90","bandit10",1,2,1,1.2374,"bandit90","bandit10",1,0.24217,1,10,0.875,0.5375,0.875,0.5375,0.3375,1,1,28
"voc017a",83,"bandits5050","bandit50a","bandit50b",0,2,1,1.0541,"bandit50a","bandit50b",1,1.2599,0,0,0.55556,0.5,0.55556,0.5,0.055556,1,1,28
"voc017a",84,"bandits7030","bandit30","bandit70",4,2,1,1.7184,"bandit70","bandit30",2,0.16206,0,0,0.72727,0.91989,0.72727,0.91989,-0.19261,0,-1,28
"voc017a",85,"bandits5050","bandit50b","bandit50a",1,2,1,1.4462,"bandit50b","bandit50a",1,1.3159,1,10,0.52632,0.58538,0.52632,0.58538,-0.059064,0,-1,29
"voc017a",86,"bandits9010","bandit10","bandit90",6,1,0,1.5403,"bandit10","bandit90",1,0.4329,0,6,0.88,1.04,1.04,0.88,0.16,0,1,29
"voc017a",87,"bandits7030","bandit30","bandit70",3,2,1,1.1935,"bandit70","bandit30",2,0.17689,0,0,0.66667,0.78958,0.66667,0.78958,-0.12292,0,-1,29
"voc017a",88,"bandits9010","bandit90","bandit10",1,2,1,1.7031,"bandit90","bandit10",1,0.21001,1,10,0.88,0.54,0.88,0.54,0.34,1,1,30
"voc017a",89,"bandits7030","bandit30","bandit70",2,2,1,1.135,"bandit70","bandit30",2,1.241,1,10,0.61538,0.66394,0.61538,0.66394,-0.048558,0,-1,30
"voc017a",90,"bandits5050","bandit50a","bandit50b",4,1,0,1.4442,"bandit50a","bandit50b",1,0.51659,0,4,0.52632,0.91316,0.91316,0.52632,0.38684,0,1,30
"voc017a",91,"bandits5050","bandit50b","bandit50a",6,1,0,0.99335,"bandit50b","bandit50a",1,0.42788,0,6,0.5,1.1,1.1,0.5,0.6,0,1,31
"voc017a",92,"bandits9010","bandit90","bandit10",0,2,1,0.94683,"bandit90","bandit10",1,0.21292,1,10,0.88462,0.44231,0.88462,0.44231,0.44231,1,1,31
"voc017a",93,"bandits7030","bandit70","bandit30",5,1,0,1.3762,"bandit30","bandit70",2,0.49236,0,5,0.64286,0.97768,0.97768,0.64286,0.33482,0,1,31
"voc017a",94,"bandits7030","bandit70","bandit30",0,2,1,1.1839,"bandit70","bandit30",1,0.23264,1,10,0.64286,0.46849,0.64286,0.46849,0.17437,1,1,32
"voc017a",95,"bandits5050","bandit50a","bandit50b",5,1,0,1.0513,"bandit50b","bandit50a",2,0.33239,1,15,0.5,0.97727,0.97727,0.5,0.47727,0,1,32
"voc017a",96,"bandits9010","bandit90","bandit10",5,1,0,0.97548,"bandit90","bandit10",1,0.29952,1,15,0.88889,0.94444,0.94444,0.88889,0.055556,0,1,32
"voc017a",97,"bandits5050","bandit50a","bandit50b",3,1,0,1.7367,"bandit50b","bandit50a",2,0.34221,0,3,0.5,0.8,0.8,0.5,0.3,0,1,33
"voc017a",98,"bandits7030","bandit30","bandit70",1,2,1,0.9694,"bandit70","bandit30",2,0.42501,1,10,0.66667,0.58039,0.66667,0.58039,0.086275,1,1,33
"voc017a",99,"bandits9010","bandit10","bandit90",3,2,1,1.6689,"bandit90","bandit10",2,0.32319,1,10,0.89286,0.74643,0.89286,0.74643,0.14643,1,1,33
"voc017a",100,"bandits5050","bandit50b","bandit50a",2,2,1,2.4899,"bandit50b","bandit50a",1,0.66353,0,0,0.5,0.68077,0.5,0.68077,-0.18077,0,-1,34
"voc017a",101,"bandits7030","bandit70","bandit30",6,1,0,0.94429,"bandit30","bandit70",2,0.42079,0,6,0.6875,1.0908,1.0908,0.6875,0.40331,0,1,34
"voc017a",102,"bandits9010","bandit10","bandit90",2,2,1,0.87709,"bandit90","bandit10",2,0.20978,1,10,0.89655,0.64828,0.89655,0.64828,0.24828,1,1,34
"voc017a",103,"bandits7030","bandit30","bandit70",4,2,1,1.1665,"bandit70","bandit30",2,0.23206,0,0,0.6875,0.88264,0.6875,0.88264,-0.19514,0,-1,35
"voc017a",104,"bandits9010","bandit90","bandit10",4,2,1,1.6423,"bandit90","bandit10",1,0.19304,0,0,0.9,0.85,0.9,0.85,0.05,1,1,35
"voc017a",105,"bandits5050","bandit50a","bandit50b",0,2,1,1.0947,"bandit50b","bandit50a",2,1.1134,1,10,0.5,0.46429,0.5,0.46429,0.035714,1,1,35
"voc017a",106,"bandits9010","bandit10","bandit90",3,2,1,3.374,"bandit90","bandit10",2,0.45509,1,10,0.87097,0.73548,0.87097,0.73548,0.13548,1,1,36
"voc017a",107,"bandits5050","bandit50a","bandit50b",4,2,1,1.434,"bandit50a","bandit50b",1,1.0321,1,10,0.5,0.88333,0.5,0.88333,-0.38333,0,-1,36
"voc017a",108,"bandits7030","bandit30","bandit70",4,1,0,1.2599,"bandit70","bandit30",2,0.32412,1,14,0.64706,0.86242,0.86242,0.64706,0.21536,0,1,36
"voc017a",109,"bandits7030","bandit70","bandit30",2,2,1,1.4552,"bandit70","bandit30",1,0.24574,1,10,0.66667,0.67222,0.66667,0.67222,-0.0055556,0,-1,37
"voc017a",110,"bandits5050","bandit50a","bandit50b",2,1,0,1.3279,"bandit50a","bandit50b",1,0.36523,0,2,0.52381,0.69524,0.69524,0.52381,0.17143,0,1,37
"voc017a",111,"bandits9010","bandit10","bandit90",1,2,1,0.66352,"bandit90","bandit10",2,0.22809,1,10,0.875,0.5375,0.875,0.5375,0.3375,1,1,37
"voc017a",112,"bandits7030","bandit70","bandit30",5,2,1,1.3445,"bandit70","bandit30",1,0.29025,1,10,0.68421,0.98099,0.68421,0.98099,-0.29678,0,-1,38
"voc017a",113,"bandits9010","bandit90","bandit10",2,2,1,2.0265,"bandit90","bandit10",1,0.67465,1,10,0.87879,0.63939,0.87879,0.63939,0.23939,1,1,38
"voc017a",114,"bandits5050","bandit50a","bandit50b",0,2,1,1.0281,"bandit50b","bandit50a",2,0.57878,1,10,0.5,0.48333,0.5,0.48333,0.016667,1,1,38
"voc017a",115,"bandits9010","bandit10","bandit90",6,2,1,0.81533,"bandit90","bandit10",2,0.14208,1,10,0.88235,1.0412,0.88235,1.0412,-0.15882,0,-1,39
"voc017a",116,"bandits7030","bandit70","bandit30",1,2,1,0.97432,"bandit70","bandit30",1,0.32698,0,0,0.7,0.58889,0.7,0.58889,0.11111,1,1,39
"voc017a",117,"bandits5050","bandit50a","bandit50b",3,2,1,0.50248,"bandit50b","bandit50a",2,0.31367,0,0,0.5,0.8,0.5,0.8,-0.3,0,-1,39
"voc017a",118,"bandits9010","bandit10","bandit90",0,2,1,0.78603,"bandit90","bandit10",2,0.25812,1,10,0.88571,0.44286,0.88571,0.44286,0.44286,1,1,40
"voc017a",119,"bandits5050","bandit50b","bandit50a",6,1,0,1.428,"bandit50a","bandit50b",2,0.66899,1,16,0.5,1.0853,1.0853,0.5,0.58529,0,1,40
"voc017a",120,"bandits7030","bandit30","bandit70",0,2,1,0.67588,"bandit70","bandit30",2,0.729,1,10,0.66667,0.47222,0.66667,0.47222,0.19444,1,1,40
"voc017a",121,"bandits9010","bandit10","bandit90",4,1,0,1.8787,"bandit10","bandit90",1,0.42266,1,14,0.88889,0.84444,0.84444,0.88889,-0.044444,1,-1,41
"voc017a",122,"bandits7030","bandit70","bandit30",3,2,1,1.5265,"bandit70","bandit30",1,0.2262,1,10,0.68182,0.7798,0.68182,0.7798,-0.09798,0,-1,41
"voc017a",123,"bandits5050","bandit50a","bandit50b",5,1,0,2.8214,"bandit50b","bandit50a",2,0.32698,1,15,0.52174,0.99616,0.99616,0.52174,0.47442,0,1,41
"voc017a",124,"bandits9010","bandit90","bandit10",5,1,0,0.97044,"bandit90","bandit10",1,0.31111,1,15,0.88889,1.0444,1.0444,0.88889,0.15556,0,1,42
"voc017a",125,"bandits5050","bandit50b","bandit50a",1,2,1,0.84345,"bandit50b","bandit50a",1,1.2728,1,10,0.52174,0.61087,0.52174,0.61087,-0.08913,0,-1,42
"voc017a",126,"bandits7030","bandit30","bandit70",6,1,0,1.4266,"bandit70","bandit30",2,0.51635,1,16,0.69565,1.0867,1.0867,0.69565,0.39106,0,1,42
"voc017a",127,"bandits5050","bandit50a","bandit50b",4,1,0,0.86467,"bandit50b","bandit50a",2,0.33726,0,4,0.52632,0.92403,0.92403,0.52632,0.39771,0,1,43
"voc017a",128,"bandits7030","bandit70","bandit30",6,1,0,0.88395,"bandit30","bandit70",2,0.46772,0,6,0.70833,1.0931,1.0931,0.70833,0.38472,0,1,43
"voc017a",129,"bandits9010","bandit90","bandit10",0,2,1,1.6725,"bandit90","bandit10",1,0.44676,1,10,0.89189,0.54595,0.89189,0.54595,0.34595,1,1,43
"voc017a",130,"bandits9010","bandit10","bandit90",3,2,1,1.0965,"bandit90","bandit10",2,0.36421,1,10,0.89474,0.84737,0.89474,0.84737,0.047368,1,1,44
"voc017a",131,"bandits7030","bandit70","bandit30",4,2,1,1.0504,"bandit70","bandit30",1,0.85548,1,10,0.70833,0.88575,0.70833,0.88575,-0.17741,0,-1,44
"voc017a",132,"bandits5050","bandit50b","bandit50a",3,2,1,0.79456,"bandit50b","bandit50a",1,0.72169,0,0,0.52174,0.81087,0.52174,0.81087,-0.28913,0,-1,44
"voc017a",133,"bandits7030","bandit70","bandit30",2,2,1,0.3458,"bandit70","bandit30",1,1.3218,0,0,0.72,0.69158,0.72,0.69158,0.028421,1,1,45
"voc017a",134,"bandits5050","bandit50b","bandit50a",2,1,0,0.8273,"bandit50a","bandit50b",2,0.41136,0,2,0.52174,0.69896,0.69896,0.52174,0.17723,0,1,45
"voc017a",135,"bandits9010","bandit90","bandit10",4,2,1,1.7555,"bandit90","bandit10",1,0.27797,1,10,0.89744,0.94872,0.89744,0.94872,-0.051282,0,-1,45
"voc017a",136,"bandits5050","bandit50b","bandit50a",1,1,0,1.1739,"bandit50b","bandit50a",1,0.40174,0,1,0.5,0.5881,0.5881,0.5,0.088095,0,1,46
"voc017a",137,"bandits9010","bandit90","bandit10",6,2,1,0.92215,"bandit90","bandit10",1,0.48563,1,10,0.9,1.15,0.9,1.15,-0.25,0,-1,46
"voc017a",138,"bandits7030","bandit30","bandit70",0,2,1,1.5907,"bandit70","bandit30",2,0.74275,1,10,0.69231,0.47773,0.69231,0.47773,0.21457,1,1,46
"voc017a",139,"bandits9010","bandit90","bandit10",2,1,0,2.4451,"bandit10","bandit90",2,0.37423,0,2,0.90244,0.75122,0.75122,0.90244,-0.15122,1,-1,47
"voc017a",140,"bandits7030","bandit30","bandit70",3,2,1,1.4399,"bandit70","bandit30",2,0.2299,1,10,0.7037,0.78343,0.7037,0.78343,-0.079727,0,-1,47
"voc017a",141,"bandits5050","bandit50a","bandit50b",6,1,0,0.96093,"bandit50a","bandit50b",1,0.45207,1,16,0.5,1.0773,1.0773,0.5,0.57727,0,1,47
"voc017a",142,"bandits7030","bandit70","bandit30",5,1,0,0.89076,"bandit70","bandit30",1,0.36854,0,5,0.71429,0.98872,0.98872,0.71429,0.27444,0,1,48
"voc017a",143,"bandits9010","bandit90","bandit10",5,1,0,0.95541,"bandit90","bandit10",1,0.30283,1,15,0.90244,1.0346,1.0346,0.90244,0.13211,0,1,48
"voc017a",144,"bandits5050","bandit50a","bandit50b",5,1,0,1.0924,"bandit50b","bandit50a",2,0.33131,1,15,0.52,0.98727,0.98727,0.52,0.46727,0,1,48
"voc017a",145,"bandits5050","bandit50b","bandit50a",0,2,1,0.8217,"bandit50b","bandit50a",1,0.46857,1,10,0.52,0.49913,0.52,0.49913,0.02087,1,1,49
"voc017a",146,"bandits7030","bandit70","bandit30",1,2,1,1.0924,"bandit70","bandit30",1,0.24984,1,10,0.68966,0.57641,0.68966,0.57641,0.11325,1,1,49
"voc017a",147,"bandits9010","bandit10","bandit90",1,2,1,0.93902,"bandit90","bandit10",2,0.19017,0,0,0.90476,0.63571,0.90476,0.63571,0.26905,1,1,49
"voc017a",148,"bandits5050","bandit50b","bandit50a",2,1,0,1.234,"bandit50a","bandit50b",2,0.38725,0,2,0.52,0.71,0.71,0.52,0.19,0,1,50
"voc017a",149,"bandits7030","bandit70","bandit30",0,2,1,0.98009,"bandit70","bandit30",1,0.22039,1,10,0.7,0.48158,0.7,0.48158,0.21842,1,1,50
"voc017a",150,"bandits9010","bandit90","bandit10",4,2,1,1.3511,"bandit90","bandit10",1,0.24811,1,10,0.88372,0.92519,0.88372,0.92519,-0.041473,0,-1,50
"voc017a",151,"bandits9010","bandit90","bandit10",0,2,1,0.27486,"bandit90","bandit10",1,0.35985,1,10,0.88636,0.52652,0.88636,0.52652,0.35985,1,1,51
"voc017a",152,"bandits5050","bandit50a","bandit50b",0,2,1,1.2601,"bandit50a","bandit50b",1,0.21004,1,10,0.5,0.5,0.5,0.5,0,,0,51
"voc017a",153,"bandits7030","bandit70","bandit30",4,2,1,1.6464,"bandit70","bandit30",1,0.12388,0,0,0.70968,0.88642,0.70968,0.88642,-0.17674,0,-1,51
"voc017a",154,"bandits5050","bandit50b","bandit50a",5,1,0,0.86715,"bandit50a","bandit50b",2,0.37807,0,5,0.51852,1.0093,1.0093,0.51852,0.49074,0,1,52
"voc017a",155,"bandits9010","bandit10","bandit90",5,2,1,1.2749,"bandit90","bandit10",2,0.10534,1,10,0.88889,1.0278,0.88889,1.0278,-0.13889,0,-1,52
