"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc056a",59,"bandits9010","bandit90","bandit10",0,1,0,0.41561,"bandit90","bandit10",1,0.70468,1,10,0.88235,0.44118,0.44118,0.88235,-0.44118,1,-1,20
"voc056a",60,"bandits7030","bandit70","bandit30",2,2,1,0.36093,"bandit70","bandit30",1,0.45778,1,10,0.72727,0.62614,0.72727,0.62614,0.10114,1,1,20
"voc056a",61,"bandits7030","bandit30","bandit70",3,1,0,0.35315,"bandit70","bandit30",2,0.32374,1,13,0.75,0.7375,0.7375,0.75,-0.0125,1,-1,21
"voc056a",62,"bandits5050","bandit50a","bandit50b",2,1,0,0.27834,"bandit50b","bandit50a",2,0.49948,0,2,0.55556,0.75051,0.75051,0.55556,0.19495,0,1,21
"voc056a",63,"bandits9010","bandit10","bandit90",1,2,1,0.34182,"bandit10","bandit90",1,0.59195,1,10,0.88889,0.54444,0.88889,0.54444,0.34444,1,1,21
"voc056a",64,"bandits9010","bandit10","bandit90",6,1,0,0.32097,"bandit10","bandit90",1,0.42959,0,6,0.88889,1.2111,1.2111,0.88889,0.32222,0,1,22
"voc056a",65,"bandits5050","bandit50b","bandit50a",0,1,0,0.42659,"bandit50a","bandit50b",2,0.3461,0,0,0.55556,0.52778,0.52778,0.55556,-0.027778,1,-1,22
"voc056a",66,"bandits7030","bandit30","bandit70",1,2,1,0.72198,"bandit70","bandit30",2,0.00018004,0,0,0.76923,0.54712,0.76923,0.54712,0.22212,1,1,22
"voc056a",67,"bandits9010","bandit90","bandit10",1,2,1,0.38199,"bandit90","bandit10",1,0.48584,1,10,0.88889,0.66944,0.88889,0.66944,0.21944,1,1,23
"voc056a",68,"bandits5050","bandit50b","bandit50a",2,2,1,1.1154,"bandit50a","bandit50b",2,0.41291,0,0,0.5,0.7,0.5,0.7,-0.2,0,-1,23
"voc056a",69,"bandits7030","bandit70","bandit30",4,2,1,0.33408,"bandit30","bandit70",2,1.0237,1,10,0.71429,0.81964,0.71429,0.81964,-0.10536,0,-1,23
"voc056a",70,"bandits9010","bandit10","bandit90",4,1,0,0.35206,"bandit10","bandit90",1,1.3153,0,4,0.89474,0.97237,0.97237,0.89474,0.077632,0,1,24
"voc056a",71,"bandits5050","bandit50a","bandit50b",5,1,0,0.67569,"bandit50a","bandit50b",1,0.49786,1,15,0.5,0.97727,0.97727,0.5,0.47727,0,1,24
"voc056a",72,"bandits7030","bandit30","bandit70",3,1,0,1.1158,"bandit30","bandit70",1,0.47179,1,13,0.71429,0.76825,0.76825,0.71429,0.053968,0,1,24
"voc056a",73,"bandits5050","bandit50b","bandit50a",3,2,1,0.2829,"bandit50a","bandit50b",2,0.82273,0,0,0.5,0.8,0.5,0.8,-0.3,0,-1,25
"voc056a",74,"bandits9010","bandit10","bandit90",2,2,1,0.35126,"bandit90","bandit10",2,0.00017783,1,10,0.89474,0.74737,0.89474,0.74737,0.14737,1,1,25
"voc056a",75,"bandits7030","bandit70","bandit30",6,2,1,0.26543,"bandit30","bandit70",2,0.00018155,0,0,0.71429,1.1071,0.71429,1.1071,-0.39286,0,-1,25
"voc056a",76,"bandits7030","bandit30","bandit70",0,1,0,0.35924,"bandit30","bandit70",1,0.42733,1,10,0.71429,0.49351,0.49351,0.71429,-0.22078,1,-1,26
"voc056a",77,"bandits5050","bandit50a","bandit50b",4,2,1,0.27933,"bandit50b","bandit50a",2,0.00018174,1,10,0.5,0.88077,0.5,0.88077,-0.38077,0,-1,26
"voc056a",78,"bandits9010","bandit10","bandit90",5,2,1,0.077497,"bandit90","bandit10",2,0.00017729,1,10,0.9,1.05,0.9,1.05,-0.15,0,-1,26
"voc056a",79,"bandits5050","bandit50a","bandit50b",6,2,1,0.26723,"bandit50b","bandit50a",2,0.0001768,0,0,0.53846,1.1,0.53846,1.1,-0.56154,0,-1,27
"voc056a",80,"bandits7030","bandit70","bandit30",5,1,0,0.39298,"bandit70","bandit30",1,0.50657,1,15,0.71429,1.0238,1.0238,0.71429,0.30952,0,1,27
"voc056a",81,"bandits9010","bandit90","bandit10",3,1,0,0.61269,"bandit10","bandit90",2,0.32538,0,3,0.90476,0.85238,0.85238,0.90476,-0.052381,1,-1,27
"voc056a",82,"bandits5050","bandit50a","bandit50b",1,2,1,0.39024,"bandit50b","bandit50a",2,0.00017864,1,10,0.5,0.58077,0.5,0.58077,-0.080769,0,-1,28
"voc056a",83,"bandits9010","bandit90","bandit10",0,2,1,0.53564,"bandit90","bandit10",1,0.39266,1,10,0.90476,0.53571,0.90476,0.53571,0.36905,1,1,28
"voc056a",84,"bandits7030","bandit30","bandit70",2,1,0,0.59535,"bandit70","bandit30",2,0.29166,0,2,0.73333,0.73333,0.73333,0.73333,1.1102e-16,0,1,28
"voc056a",85,"bandits9010","bandit90","bandit10",2,2,1,0.2789,"bandit10","bandit90",2,0.0001718,0,0,0.90909,0.73788,0.90909,0.73788,0.17121,1,1,29
"voc056a",86,"bandits5050","bandit50b","bandit50a",6,2,1,0.5725,"bandit50b","bandit50a",1,0.38077,0,0,0.53333,1.0974,0.53333,1.0974,-0.5641,0,-1,29
"voc056a",87,"bandits7030","bandit30","bandit70",4,2,1,0.29418,"bandit70","bandit30",2,0.4665,1,10,0.6875,0.91042,0.6875,0.91042,-0.22292,0,-1,29
"voc056a",88,"bandits7030","bandit30","bandit70",6,1,0,0.47253,"bandit70","bandit30",2,0.28778,0,6,0.70588,1.1196,1.1196,0.70588,0.41373,0,1,30
"voc056a",89,"bandits5050","bandit50a","bandit50b",2,1,0,0.40953,"bandit50b","bandit50a",2,0.42605,0,2,0.5,0.68077,0.68077,0.5,0.18077,0,1,30
"voc056a",90,"bandits9010","bandit90","bandit10",5,1,0,0.039663,"bandit10","bandit90",2,0.65545,0,5,0.90909,1.026,1.026,0.90909,0.11688,0,1,30
"voc056a",91,"bandits7030","bandit30","bandit70",1,2,1,0.35601,"bandit70","bandit30",2,0.00017976,1,10,0.66667,0.6,0.66667,0.6,0.066667,1,1,31
"voc056a",92,"bandits9010","bandit90","bandit10",3,2,1,0.45295,"bandit90","bandit10",1,1.3698,1,10,0.90909,0.81705,0.90909,0.81705,0.092045,1,1,31
"voc056a",93,"bandits5050","bandit50b","bandit50a",3,2,1,0.66023,"bandit50a","bandit50b",2,0.6165,1,10,0.47059,0.76606,0.47059,0.76606,-0.29548,0,-1,31
"voc056a",94,"bandits5050","bandit50b","bandit50a",4,2,1,0.30553,"bandit50a","bandit50b",2,0.00017791,1,10,0.5,0.88529,0.5,0.88529,-0.38529,0,-1,32
"voc056a",95,"bandits7030","bandit30","bandit70",0,2,1,0.26137,"bandit70","bandit30",2,0.0001825,1,10,0.68421,0.50877,0.68421,0.50877,0.17544,1,1,32
"voc056a",96,"bandits9010","bandit90","bandit10",6,2,1,0.30111,"bandit90","bandit10",1,0.51147,1,10,0.91304,1.119,0.91304,1.119,-0.20598,0,-1,32
"voc056a",97,"bandits7030","bandit70","bandit30",5,2,1,0.2759,"bandit30","bandit70",2,0.00017854,0,0,0.7,1.0167,0.7,1.0167,-0.31667,0,-1,33
"voc056a",98,"bandits5050","bandit50b","bandit50a",1,2,1,0.62596,"bandit50a","bandit50b",2,0.00017939,0,0,0.53333,0.60196,0.53333,0.60196,-0.068627,0,-1,33
"voc056a",99,"bandits9010","bandit90","bandit10",1,2,1,0.025621,"bandit90","bandit10",1,1.0089,0,0,0.91667,0.62083,0.91667,0.62083,0.29583,1,1,33
"voc056a",100,"bandits7030","bandit70","bandit30",3,2,1,0.39354,"bandit30","bandit70",2,0.64032,1,10,0.7,0.80385,0.7,0.80385,-0.10385,0,-1,34
"voc056a",101,"bandits9010","bandit90","bandit10",0,2,1,0.38512,"bandit10","bandit90",2,0.82442,0,0,0.88,0.5025,0.88,0.5025,0.3775,1,1,34
"voc056a",102,"bandits5050","bandit50a","bandit50b",0,2,1,0.33554,"bandit50a","bandit50b",1,0.25001,0,0,0.5,0.48529,0.5,0.48529,0.014706,1,1,34
"voc056a",103,"bandits7030","bandit30","bandit70",2,1,0,0.54545,"bandit30","bandit70",1,0.49291,0,2,0.7,0.72857,0.72857,0.7,0.028571,0,1,35
"voc056a",104,"bandits5050","bandit50b","bandit50a",5,2,1,0.33347,"bandit50a","bandit50b",2,0.3923,1,10,0.47059,0.97059,0.47059,0.97059,-0.5,0,-1,35
"voc056a",105,"bandits9010","bandit10","bandit90",4,2,1,0.35479,"bandit90","bandit10",2,0.87495,1,10,0.88,0.89556,0.88,0.89556,-0.015556,0,-1,35
"voc056a",106,"bandits5050","bandit50a","bandit50b",3,2,1,3.9615,"bandit50b","bandit50a",2,0.60077,0,0,0.5,0.78529,0.5,0.78529,-0.28529,0,-1,36
"voc056a",107,"bandits7030","bandit30","bandit70",2,1,0,1.1308,"bandit30","bandit70",1,0.49341,0,2,0.7,0.71667,0.71667,0.7,0.016667,0,1,36
"voc056a",108,"bandits9010","bandit10","bandit90",6,2,1,0.37576,"bandit90","bandit10",2,0.00017824,1,10,0.88462,1.0979,0.88462,1.0979,-0.21325,0,-1,36
"voc056a",109,"bandits5050","bandit50b","bandit50a",6,2,1,0.58588,"bandit50a","bandit50b",2,0.00017925,0,0,0.5,1.0722,0.5,1.0722,-0.57222,0,-1,37
"voc056a",110,"bandits7030","bandit70","bandit30",0,2,1,0.73764,"bandit30","bandit70",2,0.00017862,0,0,0.7,0.50625,0.7,0.50625,0.19375,1,1,37
"voc056a",111,"bandits9010","bandit90","bandit10",0,2,1,0.52584,"bandit90","bandit10",1,0.56771,1,10,0.88889,0.5,0.88889,0.5,0.38889,1,1,37
"voc056a",112,"bandits9010","bandit90","bandit10",5,2,1,0.29858,"bandit10","bandit90",2,1.1817,0,0,0.89286,1.002,0.89286,1.002,-0.10913,0,-1,38
"voc056a",113,"bandits5050","bandit50b","bandit50a",0,2,1,0.39799,"bandit50b","bandit50a",1,1.1092,1,10,0.47368,0.45906,0.47368,0.45906,0.01462,1,1,38
"voc056a",114,"bandits7030","bandit70","bandit30",3,2,1,0.58679,"bandit30","bandit70",2,1.1214,0,0,0.7,0.79706,0.7,0.79706,-0.097059,0,-1,38
"voc056a",115,"bandits9010","bandit90","bandit10",4,2,1,0.58977,"bandit90","bandit10",1,1.2612,1,10,0.89286,0.89643,0.89286,0.89643,-0.0035714,0,-1,39
"voc056a",116,"bandits5050","bandit50a","bandit50b",2,2,1,0.4602,"bandit50b","bandit50a",2,0.00018312,1,10,0.47368,0.67368,0.47368,0.67368,-0.2,0,-1,39
"voc056a",117,"bandits7030","bandit30","bandit70",6,2,1,0.50615,"bandit70","bandit30",2,2.8296,0,0,0.7,1.0889,0.7,1.0889,-0.38889,0,-1,39
"voc056a",118,"bandits9010","bandit10","bandit90",2,2,1,0.61224,"bandit90","bandit10",2,1.5458,1,10,0.89655,0.69828,0.89655,0.69828,0.19828,1,1,40
"voc056a",119,"bandits5050","bandit50b","bandit50a",4,2,1,0.30808,"bandit50b","bandit50a",1,0.47965,1,10,0.5,0.88684,0.5,0.88684,-0.38684,0,-1,40
"voc056a",120,"bandits7030","bandit70","bandit30",1,2,1,0.31727,"bandit30","bandit70",2,1.8082,1,10,0.66667,0.57222,0.66667,0.57222,0.094444,1,1,40
"voc056a",121,"bandits9010","bandit90","bandit10",1,2,1,0.35223,"bandit90","bandit10",1,0.57637,1,10,0.9,0.6,0.9,0.6,0.3,1,1,41
"voc056a",122,"bandits5050","bandit50a","bandit50b",5,2,1,0.25079,"bandit50b","bandit50a",2,0.68891,0,0,0.52381,0.99875,0.52381,0.99875,-0.47494,0,-1,41
"voc056a",123,"bandits7030","bandit30","bandit70",4,1,0,0.47026,"bandit30","bandit70",1,0.53285,0,4,0.66667,0.89123,0.89123,0.66667,0.22456,0,1,41
"voc056a",124,"bandits9010","bandit90","bandit10",3,2,1,0.4377,"bandit90","bandit10",1,0.47521,0,0,0.90323,0.80161,0.90323,0.80161,0.10161,1,1,42
"voc056a",125,"bandits5050","bandit50b","bandit50a",1,2,1,0.41758,"bandit50b","bandit50a",1,0.63881,1,10,0.5,0.58684,0.5,0.58684,-0.086842,0,-1,42
"voc056a",126,"bandits7030","bandit70","bandit30",5,1,0,0.34379,"bandit70","bandit30",1,0.76352,1,15,0.66667,0.98333,0.98333,0.66667,0.31667,0,1,42
"voc056a",127,"bandits9010","bandit90","bandit10",6,1,0,1.091,"bandit90","bandit10",1,0.42329,1,16,0.875,1.0875,1.0875,0.875,0.2125,0,1,43
"voc056a",128,"bandits5050","bandit50b","bandit50a",1,1,0,0.63696,"bandit50b","bandit50a",1,0.45246,0,1,0.52174,0.59771,0.59771,0.52174,0.075973,0,1,43
"voc056a",129,"bandits7030","bandit30","bandit70",2,2,1,0.35173,"bandit70","bandit30",2,0.00018054,1,10,0.68182,0.69091,0.68182,0.69091,-0.0090909,0,-1,43
"voc056a",130,"bandits5050","bandit50b","bandit50a",5,2,1,0.31466,"bandit50a","bandit50b",2,0.00017628,1,10,0.5,0.98684,0.5,0.98684,-0.48684,0,-1,44
"voc056a",131,"bandits7030","bandit30","bandit70",0,2,1,0.43077,"bandit70","bandit30",2,0.77292,0,0,0.69565,0.49783,0.69565,0.49783,0.19783,1,1,44
"voc056a",132,"bandits9010","bandit90","bandit10",4,2,1,0.30333,"bandit90","bandit10",1,0.31356,1,10,0.87879,0.88939,0.87879,0.88939,-0.010606,0,-1,44
"voc056a",133,"bandits5050","bandit50b","bandit50a",3,1,0,0.35142,"bandit50a","bandit50b",2,0.41834,1,13,0.5,0.8,0.8,0.5,0.3,0,1,45
"voc056a",134,"bandits7030","bandit70","bandit30",6,2,1,0.26346,"bandit30","bandit70",2,0.65961,0,0,0.66667,1.0833,0.66667,1.0833,-0.41667,0,-1,45
"voc056a",135,"bandits9010","bandit90","bandit10",0,1,0,0.88289,"bandit90","bandit10",1,0.29682,1,10,0.88235,0.49118,0.49118,0.88235,-0.39118,1,-1,45
"voc056a",136,"bandits5050","bandit50b","bandit50a",6,2,1,0.36224,"bandit50a","bandit50b",2,0.95496,0,0,0.52381,1.1119,0.52381,1.1119,-0.5881,0,-1,46
"voc056a",137,"bandits7030","bandit30","bandit70",1,2,1,0.77416,"bandit30","bandit70",1,0.43729,1,10,0.66667,0.57619,0.66667,0.57619,0.090476,1,1,46
"voc056a",138,"bandits9010","bandit90","bandit10",1,2,1,0.3181,"bandit90","bandit10",1,0.4482,1,10,0.88571,0.59286,0.88571,0.59286,0.29286,1,1,46
"voc056a",139,"bandits7030","bandit30","bandit70",4,1,0,0.99887,"bandit70","bandit30",2,0.28035,1,14,0.66667,0.89242,0.89242,0.66667,0.22576,0,1,47
"voc056a",140,"bandits5050","bandit50b","bandit50a",2,1,0,0.68225,"bandit50a","bandit50b",2,0.50514,0,2,0.5,0.7,0.7,0.5,0.2,0,1,47
"voc056a",141,"bandits9010","bandit10","bandit90",5,1,0,0.48289,"bandit10","bandit90",1,0.54406,0,5,0.88889,0.99444,0.99444,0.88889,0.10556,0,1,47
"voc056a",142,"bandits7030","bandit30","bandit70",5,1,0,0.92058,"bandit30","bandit70",1,0.484,0,5,0.68,0.99909,0.99909,0.68,0.31909,0,1,48
"voc056a",143,"bandits9010","bandit10","bandit90",2,2,1,0.79912,"bandit90","bandit10",2,0.00017834,1,10,0.88889,0.6899,0.88889,0.6899,0.19899,1,1,48
"voc056a",144,"bandits5050","bandit50b","bandit50a",4,2,1,0.43235,"bandit50a","bandit50b",2,0.00017743,1,10,0.5,0.88913,0.5,0.88913,-0.38913,0,-1,48
"voc056a",145,"bandits7030","bandit70","bandit30",3,1,0,0.6391,"bandit70","bandit30",1,0.43738,1,13,0.68,0.79217,0.79217,0.68,0.11217,0,1,49
"voc056a",146,"bandits9010","bandit90","bandit10",3,1,0,0.71505,"bandit10","bandit90",2,0.23788,0,3,0.89189,0.7914,0.7914,0.89189,-0.10049,1,-1,49
"voc056a",147,"bandits5050","bandit50a","bandit50b",0,2,1,0.28415,"bandit50b","bandit50a",2,0.0001797,0,0,0.5,0.5,0.5,0.5,0,,0,49
"voc056a",148,"bandits7030","bandit30","bandit70",4,2,1,0.34464,"bandit70","bandit30",2,0.00018751,1,10,0.69231,0.89833,0.69231,0.89833,-0.20602,0,-1,50
"voc056a",149,"bandits9010","bandit90","bandit10",3,2,1,0.38785,"bandit10","bandit90",2,0.00017921,0,0,0.89189,0.78761,0.89189,0.78761,0.10428,1,1,50
"voc056a",150,"bandits5050","bandit50b","bandit50a",2,2,1,0.69202,"bandit50b","bandit50a",1,0.28828,0,0,0.5,0.69,0.5,0.69,-0.19,0,-1,50
"voc056a",151,"bandits9010","bandit90","bandit10",0,2,1,0.49401,"bandit10","bandit90",2,0.52914,0,0,0.89189,0.48441,0.89189,0.48441,0.40748,1,1,51
"voc056a",152,"bandits7030","bandit30","bandit70",0,2,1,0.32587,"bandit30","bandit70",1,0.69556,1,10,0.7037,0.50403,0.7037,0.50403,0.19968,1,1,51
"voc056a",153,"bandits5050","bandit50b","bandit50a",3,2,1,0.33254,"bandit50a","bandit50b",2,0.47052,1,10,0.5,0.78077,0.5,0.78077,-0.28077,0,-1,51
