"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc029a",13,"bandits7030","bandit70","bandit30",6,2,1,5.5852,"bandit70","bandit30",1,0.10199,1,10,1,1.1,1,1.1,-0.1,0,-1,5
"voc029a",14,"bandits9010","bandit90","bandit10",2,1,0,1.6269,"bandit90","bandit10",1,3.2653,1,12,0,0.2,0.2,0,0.2,0,1,5
"voc029a",15,"bandits5050","bandit50b","bandit50a",0,2,1,27.9637,"bandit50a","bandit50b",2,3.1613,1,10,0.5,0.25,0.5,0.25,0.25,1,1,5
"voc029a",16,"bandits9010","bandit90","bandit10",4,1,0,1.8583,"bandit10","bandit90",2,3.153,0,4,0.5,0.65,0.65,0.5,0.15,0,1,6
"voc029a",17,"bandits7030","bandit30","bandit70",3,2,1,2.9741,"bandit70","bandit30",2,2.2534,0,0,1,0.8,1,0.8,0.2,1,1,6
"voc029a",18,"bandits5050","bandit50b","bandit50a",4,2,1,3.5639,"bandit50a","bandit50b",2,0.21782,0,0,0.66667,0.73333,0.66667,0.73333,-0.066667,0,-1,6
"voc029a",19,"bandits7030","bandit30","bandit70",0,2,1,1.6829,"bandit70","bandit30",2,0.26112,1,10,0.8,0.4,0.8,0.4,0.4,1,1,7
"voc029a",20,"bandits9010","bandit90","bandit10",3,1,0,1.6521,"bandit10","bandit90",2,3.4823,1,13,0.5,0.55,0.55,0.5,0.05,0,1,7
"voc029a",21,"bandits5050","bandit50a","bandit50b",1,2,1,3.4429,"bandit50a","bandit50b",1,2.1185,0,0,0.5,0.35,0.5,0.35,0.15,1,1,7
"voc029a",22,"bandits5050","bandit50a","bandit50b",3,2,1,1.4652,"bandit50a","bandit50b",1,0.19735,0,0,0.4,0.5,0.4,0.5,-0.1,0,-1,8
"voc029a",23,"bandits9010","bandit90","bandit10",0,2,1,3.0699,"bandit10","bandit90",2,1.3288,0,0,0.5,0.35,0.5,0.35,0.15,1,1,8
"voc029a",24,"bandits7030","bandit30","bandit70",5,2,1,1.0762,"bandit70","bandit30",2,0.24032,0,0,0.83333,0.91667,0.83333,0.91667,-0.083333,0,-1,8
"voc029a",25,"bandits7030","bandit30","bandit70",6,2,1,1.0476,"bandit70","bandit30",2,0.32434,0,0,0.71429,0.95714,0.71429,0.95714,-0.24286,0,-1,9
"voc029a",26,"bandits9010","bandit10","bandit90",4,1,0,1.6249,"bandit90","bandit10",2,4.2644,1,14,0.5,0.73333,0.73333,0.5,0.23333,0,1,9
"voc029a",27,"bandits5050","bandit50b","bandit50a",0,2,1,2.3301,"bandit50b","bandit50a",1,1.6261,1,10,0.33333,0.16667,0.33333,0.16667,0.16667,1,1,9
"voc029a",28,"bandits9010","bandit90","bandit10",6,1,0,1.3853,"bandit10","bandit90",2,0.52245,0,6,0.66667,1.0167,1.0167,0.66667,0.35,0,1,10
"voc029a",29,"bandits5050","bandit50b","bandit50a",2,2,1,2.1873,"bandit50b","bandit50a",1,0.1703,1,10,0.33333,0.53333,0.33333,0.53333,-0.2,0,-1,10
"voc029a",30,"bandits7030","bandit30","bandit70",2,2,1,1.8532,"bandit70","bandit30",2,0.18492,1,10,0.625,0.5125,0.625,0.5125,0.1125,1,1,10
"voc029a",31,"bandits7030","bandit30","bandit70",3,2,1,0.89136,"bandit70","bandit30",2,0.19794,1,10,0.66667,0.63333,0.66667,0.63333,0.033333,1,1,11
"voc029a",32,"bandits9010","bandit90","bandit10",3,1,0,1.768,"bandit90","bandit10",1,1.9285,1,13,0.66667,0.70476,0.70476,0.66667,0.038095,0,1,11
"voc029a",33,"bandits5050","bandit50b","bandit50a",5,2,1,3.8337,"bandit50b","bandit50a",1,0.10771,1,10,0.5,0.91667,0.5,0.91667,-0.41667,0,-1,11
"voc029a",34,"bandits5050","bandit50a","bandit50b",4,2,1,1.1535,"bandit50b","bandit50a",2,0.14505,0,0,0.6,0.86667,0.6,0.86667,-0.26667,0,-1,12
"voc029a",35,"bandits9010","bandit90","bandit10",2,1,0,3.069,"bandit10","bandit90",2,0.88126,0,2,0.75,0.64643,0.64643,0.75,-0.10357,1,-1,12
"voc029a",36,"bandits7030","bandit70","bandit30",1,2,1,2.4684,"bandit70","bandit30",1,1.8548,1,10,0.7,0.45,0.7,0.45,0.25,1,1,12
"voc029a",37,"bandits5050","bandit50b","bandit50a",1,2,1,1.613,"bandit50b","bandit50a",1,0.2425,1,10,0.5,0.51667,0.5,0.51667,-0.016667,0,-1,13
"voc029a",38,"bandits9010","bandit90","bandit10",5,1,0,1.5471,"bandit90","bandit10",1,2.5178,1,15,0.75,0.9375,0.9375,0.75,0.1875,0,1,13
"voc029a",39,"bandits7030","bandit30","bandit70",4,2,1,2.2531,"bandit70","bandit30",2,0.28155,0,0,0.72727,0.76364,0.72727,0.76364,-0.036364,0,-1,13
"voc029a",40,"bandits7030","bandit30","bandit70",0,2,1,0.83034,"bandit70","bandit30",2,0.01966,0,0,0.66667,0.33333,0.66667,0.33333,0.33333,1,1,14
"voc029a",41,"bandits5050","bandit50b","bandit50a",6,2,1,3.7888,"bandit50b","bandit50a",1,0.12268,0,0,0.57143,1.0524,0.57143,1.0524,-0.48095,0,-1,14
"voc029a",42,"bandits9010","bandit10","bandit90",1,2,1,5.7114,"bandit10","bandit90",1,0.085355,0,0,0.8,0.5625,0.8,0.5625,0.2375,1,1,14
"voc029a",43,"bandits7030","bandit70","bandit30",5,2,1,3.3172,"bandit70","bandit30",1,0.15634,1,10,0.61538,0.80769,0.61538,0.80769,-0.19231,0,-1,15
"voc029a",44,"bandits5050","bandit50b","bandit50a",2,2,1,1.728,"bandit50b","bandit50a",1,0.15372,0,0,0.5,0.61667,0.5,0.61667,-0.11667,0,-1,15
"voc029a",45,"bandits9010","bandit90","bandit10",0,2,1,1.8766,"bandit90","bandit10",1,0.66411,1,10,0.8,0.45556,0.8,0.45556,0.34444,1,1,15
"voc029a",46,"bandits5050","bandit50a","bandit50b",0,2,1,1.9668,"bandit50b","bandit50a",2,1.613,1,10,0.44444,0.38889,0.44444,0.38889,0.055556,1,1,16
"voc029a",47,"bandits9010","bandit90","bandit10",2,1,0,2.2539,"bandit90","bandit10",1,2.539,1,12,0.83333,0.67222,0.67222,0.83333,-0.16111,1,-1,16
"voc029a",48,"bandits7030","bandit70","bandit30",1,2,1,2.1065,"bandit70","bandit30",1,0.34012,1,10,0.64286,0.42143,0.64286,0.42143,0.22143,1,1,16
"voc029a",49,"bandits5050","bandit50a","bandit50b",1,2,1,2.1918,"bandit50b","bandit50a",2,0.19892,0,0,0.5,0.51667,0.5,0.51667,-0.016667,0,-1,17
"voc029a",50,"bandits7030","bandit70","bandit30",6,2,1,3.6076,"bandit70","bandit30",1,0.059797,1,10,0.66667,0.93333,0.66667,0.93333,-0.26667,0,-1,17
"voc029a",51,"bandits9010","bandit10","bandit90",5,1,0,1.9236,"bandit10","bandit90",1,2.7429,0,5,0.85714,0.98413,0.98413,0.85714,0.12698,0,1,17
"voc029a",52,"bandits7030","bandit70","bandit30",4,1,0,1.9253,"bandit30","bandit70",2,2.5846,0,4,0.6875,0.74375,0.74375,0.6875,0.05625,0,1,18
"voc029a",53,"bandits5050","bandit50b","bandit50a",4,1,0,4.0696,"bandit50a","bandit50b",2,1.3698,1,14,0.45455,0.79394,0.79394,0.45455,0.33939,0,1,18
"voc029a",54,"bandits9010","bandit10","bandit90",6,1,0,1.3688,"bandit90","bandit10",2,2.6419,1,16,0.85714,1.0786,1.0786,0.85714,0.22143,0,1,18
"voc029a",55,"bandits9010","bandit90","bandit10",3,1,0,1.5652,"bandit90","bandit10",1,2.9038,1,13,0.875,0.7875,0.7875,0.875,-0.0875,1,-1,19
"voc029a",56,"bandits7030","bandit70","bandit30",0,2,1,1.2235,"bandit70","bandit30",1,0.32527,0,0,0.6875,0.34375,0.6875,0.34375,0.34375,1,1,19
"voc029a",57,"bandits5050","bandit50a","bandit50b",3,2,1,2.3933,"bandit50b","bandit50a",2,0.040002,1,10,0.45455,0.74156,0.45455,0.74156,-0.28701,0,-1,19
"voc029a",58,"bandits5050","bandit50b","bandit50a",5,1,0,1.8165,"bandit50b","bandit50a",1,1.4479,0,5,0.5,0.96429,0.96429,0.5,0.46429,0,1,20
"voc029a",59,"bandits9010","bandit90","bandit10",4,1,0,1.2112,"bandit10","bandit90",2,0.73982,0,4,0.88889,0.89444,0.89444,0.88889,0.0055556,0,1,20
"voc029a",60,"bandits7030","bandit30","bandit70",2,2,1,2.1324,"bandit70","bandit30",2,0.1879,1,10,0.64706,0.52353,0.64706,0.52353,0.12353,1,1,20
"voc029a",61,"bandits7030","bandit30","bandit70",3,2,1,1.5025,"bandit70","bandit30",2,0.073131,1,10,0.66667,0.63333,0.66667,0.63333,0.033333,1,1,21
"voc029a",62,"bandits5050","bandit50a","bandit50b",6,1,0,1.5437,"bandit50a","bandit50b",1,1.4172,1,16,0.46154,1.0451,1.0451,0.46154,0.58352,0,1,21
"voc029a",63,"bandits9010","bandit90","bandit10",1,1,0,2.903,"bandit10","bandit90",2,1.3542,0,1,0.88889,0.5899,0.5899,0.88889,-0.29899,1,-1,21
"voc029a",64,"bandits7030","bandit70","bandit30",0,2,1,4.6326,"bandit70","bandit30",1,0.19535,1,10,0.68421,0.34211,0.68421,0.34211,0.34211,1,1,22
"voc029a",65,"bandits5050","bandit50a","bandit50b",5,1,0,1.5734,"bandit50b","bandit50a",2,0.96679,0,5,0.5,0.98077,0.98077,0.5,0.48077,0,1,22
"voc029a",66,"bandits9010","bandit10","bandit90",3,1,0,1.7889,"bandit10","bandit90",1,1.0622,0,3,0.88889,0.78611,0.78611,0.88889,-0.10278,1,-1,22
"voc029a",67,"bandits5050","bandit50b","bandit50a",4,2,1,3.1381,"bandit50b","bandit50a",1,0.20056,1,10,0.5,0.86429,0.5,0.86429,-0.36429,0,-1,23
"voc029a",68,"bandits9010","bandit10","bandit90",4,1,0,1.6099,"bandit10","bandit90",1,1.8033,0,4,0.88889,0.88291,0.88291,0.88889,-0.0059829,1,-1,23
"voc029a",69,"bandits7030","bandit30","bandit70",6,1,0,1.5762,"bandit30","bandit70",1,0.9615,0,6,0.7,0.95,0.95,0.7,0.25,0,1,23
"voc029a",70,"bandits7030","bandit30","bandit70",5,1,0,1.7756,"bandit70","bandit30",2,2.2336,0,5,0.7,0.85,0.85,0.7,0.15,0,1,24
"voc029a",71,"bandits5050","bandit50a","bandit50b",3,2,1,1.2849,"bandit50b","bandit50a",2,0.59971,1,10,0.5,0.78333,0.5,0.78333,-0.28333,0,-1,24
"voc029a",72,"bandits9010","bandit90","bandit10",2,1,0,2.0091,"bandit90","bandit10",1,1.5857,1,12,0.88889,0.68016,0.68016,0.88889,-0.20873,1,-1,24
"voc029a",73,"bandits9010","bandit90","bandit10",0,2,1,1.4869,"bandit90","bandit10",1,2.0662,1,10,0.9,0.48571,0.9,0.48571,0.41429,1,1,25
"voc029a",74,"bandits7030","bandit30","bandit70",3,2,1,3.7588,"bandit70","bandit30",2,0.18922,1,10,0.66667,0.63333,0.66667,0.63333,0.033333,1,1,25
"voc029a",75,"bandits5050","bandit50a","bandit50b",1,2,1,1.3035,"bandit50b","bandit50a",2,2.1936,0,0,0.5,0.6,0.5,0.6,-0.1,0,-1,25
"voc029a",76,"bandits7030","bandit30","bandit70",2,2,1,1.331,"bandit70","bandit30",2,0.23571,1,10,0.68182,0.54091,0.68182,0.54091,0.14091,1,1,26
"voc029a",77,"bandits5050","bandit50b","bandit50a",6,1,0,3.0839,"bandit50a","bandit50b",2,1.1204,0,6,0.5,1.0853,1.0853,0.5,0.58529,0,1,26
"voc029a",78,"bandits9010","bandit90","bandit10",5,1,0,1.393,"bandit90","bandit10",1,2.0906,1,15,0.90909,0.99026,0.99026,0.90909,0.081169,0,1,26
"voc029a",79,"bandits7030","bandit30","bandit70",1,2,1,2.2276,"bandit70","bandit30",2,0.21671,1,10,0.69565,0.44783,0.69565,0.44783,0.24783,1,1,27
"voc029a",80,"bandits5050","bandit50b","bandit50a",2,2,1,1.3928,"bandit50b","bandit50a",1,0.33573,1,10,0.47059,0.65752,0.47059,0.65752,-0.18693,0,-1,27
"voc029a",81,"bandits9010","bandit10","bandit90",6,1,0,1.1237,"bandit90","bandit10",2,3.4488,1,16,0.91667,1.094,1.094,0.91667,0.17738,0,1,27
"voc029a",82,"bandits9010","bandit90","bandit10",1,2,1,1.5939,"bandit10","bandit90",2,4.0967,0,0,0.92308,0.59725,0.92308,0.59725,0.32582,1,1,28
"voc029a",83,"bandits5050","bandit50a","bandit50b",0,2,1,1.1715,"bandit50b","bandit50a",2,0.80363,1,10,0.5,0.47222,0.5,0.47222,0.027778,1,1,28
"voc029a",84,"bandits7030","bandit30","bandit70",4,2,1,1.316,"bandit70","bandit30",2,0.33452,1,10,0.70833,0.75417,0.70833,0.75417,-0.045833,0,-1,28
"voc029a",85,"bandits5050","bandit50b","bandit50a",1,2,1,1.3934,"bandit50b","bandit50a",1,0.23309,0,0,0.52632,0.58538,0.52632,0.58538,-0.059064,0,-1,29
"voc029a",86,"bandits9010","bandit10","bandit90",6,1,0,1.2815,"bandit10","bandit90",1,1.9672,1,16,0.92308,1.0949,1.0949,0.92308,0.17179,0,1,29
"voc029a",87,"bandits7030","bandit30","bandit70",3,2,1,1.5244,"bandit70","bandit30",2,0.11876,0,0,0.72,0.66,0.72,0.66,0.06,1,1,29
"voc029a",88,"bandits9010","bandit90","bandit10",1,2,1,3.4351,"bandit10","bandit90",2,0.069298,0,0,0.92308,0.62404,0.92308,0.62404,0.29904,1,1,30
"voc029a",89,"bandits7030","bandit30","bandit70",2,2,1,1.3815,"bandit70","bandit30",2,0.24448,1,10,0.69231,0.54615,0.69231,0.54615,0.14615,1,1,30
"voc029a",90,"bandits5050","bandit50a","bandit50b",4,1,0,1.2677,"bandit50b","bandit50a",2,1.6986,0,4,0.5,0.87222,0.87222,0.5,0.37222,0,1,30
"voc029a",91,"bandits5050","bandit50b","bandit50a",6,1,0,1.2276,"bandit50a","bandit50b",2,1.9295,1,16,0.47619,1.0603,1.0603,0.47619,0.58413,0,1,31
"voc029a",92,"bandits9010","bandit90","bandit10",0,2,1,1.9301,"bandit90","bandit10",1,0.32972,1,10,0.92308,0.52036,0.92308,0.52036,0.40271,1,1,31
"voc029a",93,"bandits7030","bandit70","bandit30",5,1,0,2.3266,"bandit70","bandit30",1,1.1125,1,15,0.7037,0.85185,0.85185,0.7037,0.14815,0,1,31
"voc029a",94,"bandits7030","bandit70","bandit30",0,2,1,1.291,"bandit70","bandit30",1,0.084568,0,0,0.71429,0.35714,0.71429,0.35714,0.35714,1,1,32
"voc029a",95,"bandits5050","bandit50a","bandit50b",5,1,0,1.1,"bandit50a","bandit50b",1,0.80869,1,15,0.5,0.9881,0.9881,0.5,0.4881,0,1,32
"voc029a",96,"bandits9010","bandit90","bandit10",5,1,0,1.3494,"bandit10","bandit90",2,1.9349,0,5,0.92857,1.0231,1.0231,0.92857,0.094538,0,1,32
"voc029a",97,"bandits5050","bandit50a","bandit50b",3,2,1,1.7905,"bandit50b","bandit50a",2,0.094673,0,0,0.54545,0.81082,0.54545,0.81082,-0.26537,0,-1,33
"voc029a",98,"bandits7030","bandit30","bandit70",1,2,1,1.2673,"bandit70","bandit30",2,0.24006,1,10,0.68966,0.44483,0.68966,0.44483,0.24483,1,1,33
"voc029a",99,"bandits9010","bandit10","bandit90",3,1,0,1.9602,"bandit90","bandit10",2,3.9212,1,13,0.92857,0.81984,0.81984,0.92857,-0.10873,1,-1,33
"voc029a",100,"bandits5050","bandit50b","bandit50a",2,2,1,1.1528,"bandit50b","bandit50a",1,0.28951,1,10,0.54545,0.7,0.54545,0.7,-0.15455,0,-1,34
"voc029a",101,"bandits7030","bandit70","bandit30",6,1,0,1.2144,"bandit30","bandit70",2,3.3186,1,16,0.7,0.95,0.95,0.7,0.25,0,1,34
"voc029a",102,"bandits9010","bandit10","bandit90",2,1,0,2.6389,"bandit10","bandit90",1,2.4368,0,2,0.93333,0.72222,0.72222,0.93333,-0.21111,1,-1,34
"voc029a",103,"bandits7030","bandit30","bandit70",4,2,1,2.9995,"bandit70","bandit30",2,0.020376,1,10,0.7,0.875,0.7,0.875,-0.175,0,-1,35
"voc029a",104,"bandits9010","bandit90","bandit10",4,1,0,1.4771,"bandit90","bandit10",1,1.1788,1,14,0.93333,0.9193,0.9193,0.93333,-0.014035,1,-1,35
"voc029a",105,"bandits5050","bandit50a","bandit50b",0,2,1,1.2261,"bandit50b","bandit50a",2,1.9837,1,10,0.54545,0.51186,0.54545,0.51186,0.033597,1,1,35
"voc029a",106,"bandits9010","bandit10","bandit90",3,1,0,1.158,"bandit10","bandit90",1,2.4811,0,3,0.9375,0.82138,0.82138,0.9375,-0.11612,1,-1,36
"voc029a",107,"bandits5050","bandit50a","bandit50b",4,2,1,2.9297,"bandit50b","bandit50a",2,0.018387,0,0,0.54545,0.92273,0.54545,0.92273,-0.37727,0,-1,36
"voc029a",108,"bandits7030","bandit30","bandit70",4,2,1,1.259,"bandit70","bandit30",2,0.0066881,0,0,0.70968,0.87984,0.70968,0.87984,-0.17016,0,-1,36
"voc029a",109,"bandits7030","bandit70","bandit30",2,2,1,1.7128,"bandit70","bandit30",1,0.097391,1,10,0.6875,0.66875,0.6875,0.66875,0.01875,1,1,37
"voc029a",110,"bandits5050","bandit50a","bandit50b",2,2,1,1.3992,"bandit50b","bandit50a",2,0.03758,1,10,0.54545,0.71273,0.54545,0.71273,-0.16727,0,-1,37
"voc029a",111,"bandits9010","bandit10","bandit90",1,1,0,4.6533,"bandit90","bandit10",2,1.9386,1,11,0.9375,0.61875,0.61875,0.9375,-0.31875,1,-1,37
"voc029a",112,"bandits7030","bandit70","bandit30",5,1,0,2.6018,"bandit30","bandit70",2,1.1618,0,5,0.69697,0.97348,0.97348,0.69697,0.27652,0,1,38
"voc029a",113,"bandits9010","bandit90","bandit10",2,1,0,2.0883,"bandit10","bandit90",2,1.5727,0,2,0.94118,0.72059,0.72059,0.94118,-0.22059,1,-1,38
"voc029a",114,"bandits5050","bandit50a","bandit50b",0,2,1,1.3952,"bandit50b","bandit50a",2,0.042044,0,0,0.54545,0.52273,0.54545,0.52273,0.022727,1,1,38
"voc029a",115,"bandits9010","bandit10","bandit90",6,1,0,1.1549,"bandit90","bandit10",2,0.9728,0,6,0.94118,1.1182,1.1182,0.94118,0.17703,0,1,39
"voc029a",116,"bandits7030","bandit70","bandit30",1,2,1,1.4925,"bandit70","bandit30",1,0.030089,0,0,0.69697,0.54848,0.69697,0.54848,0.14848,1,1,39
"voc029a",117,"bandits5050","bandit50a","bandit50b",3,1,0,1.6706,"bandit50b","bandit50a",2,1.6202,1,13,0.54545,0.81347,0.81347,0.54545,0.26801,0,1,39
"voc029a",118,"bandits9010","bandit10","bandit90",0,2,1,1.6489,"bandit90","bandit10",2,0.43699,1,10,0.88889,0.49206,0.88889,0.49206,0.39683,1,1,40
"voc029a",119,"bandits5050","bandit50b","bandit50a",6,1,0,1.0298,"bandit50b","bandit50a",1,1.3083,1,16,0.54545,1.1227,1.1227,0.54545,0.57727,0,1,40
"voc029a",120,"bandits7030","bandit30","bandit70",0,2,1,1.2057,"bandit70","bandit30",2,2.1156,1,10,0.67647,0.43824,0.67647,0.43824,0.23824,1,1,40
"voc029a",121,"bandits9010","bandit10","bandit90",4,1,0,1.9516,"bandit10","bandit90",1,6.5284,0,4,0.89474,0.89499,0.89499,0.89474,0.00025063,0,1,41
"voc029a",122,"bandits7030","bandit70","bandit30",3,2,1,1.6934,"bandit70","bandit30",1,0.057117,0,0,0.68571,0.74286,0.68571,0.74286,-0.057143,0,-1,41
"voc029a",123,"bandits5050","bandit50a","bandit50b",5,1,0,1.7361,"bandit50a","bandit50b",1,2.387,0,5,0.54545,1.0313,1.0313,0.54545,0.48589,0,1,41
"voc029a",124,"bandits9010","bandit90","bandit10",5,1,0,1.3442,"bandit90","bandit10",1,2.8517,1,15,0.89474,0.99282,0.99282,0.89474,0.098086,0,1,42
"voc029a",125,"bandits5050","bandit50b","bandit50a",1,1,0,0.23015,"bandit50a","bandit50b",2,3.3812,1,11,0.51724,0.60862,0.60862,0.51724,0.091379,0,1,42
"voc029a",126,"bandits7030","bandit30","bandit70",6,1,0,5.8262,"bandit70","bandit30",2,1.5583,1,16,0.66667,1.0333,1.0333,0.66667,0.36667,0,1,42
"voc029a",127,"bandits5050","bandit50a","bandit50b",4,2,1,1.2369,"bandit50b","bandit50a",2,0.16264,1,10,0.53846,0.92785,0.53846,0.92785,-0.38939,0,-1,43
"voc029a",128,"bandits7030","bandit70","bandit30",6,1,0,0.78891,"bandit70","bandit30",1,0.63929,1,16,0.67568,1.0378,1.0378,0.67568,0.36216,0,1,43
"voc029a",129,"bandits9010","bandit90","bandit10",0,2,1,1.4276,"bandit10","bandit90",2,0.80913,0,0,0.9,0.49545,0.9,0.49545,0.40455,1,1,43
"voc029a",130,"bandits9010","bandit10","bandit90",3,1,0,1.3142,"bandit90","bandit10",2,1.542,1,13,0.9,0.79348,0.79348,0.9,-0.10652,1,-1,44
"voc029a",131,"bandits7030","bandit70","bandit30",4,1,0,3.4696,"bandit30","bandit70",2,0.93717,0,4,0.68421,0.84211,0.84211,0.68421,0.15789,0,1,44
"voc029a",132,"bandits5050","bandit50b","bandit50a",3,2,1,1.1381,"bandit50b","bandit50a",1,1.7308,0,0,0.53846,0.8359,0.53846,0.8359,-0.29744,0,-1,44
"voc029a",133,"bandits7030","bandit70","bandit30",2,2,1,3.2545,"bandit70","bandit30",1,0.28175,1,10,0.68421,0.62544,0.68421,0.62544,0.058772,1,1,45
"voc029a",134,"bandits5050","bandit50b","bandit50a",2,2,1,1.1916,"bandit50b","bandit50a",1,0.15066,0,0,0.53846,0.7273,0.53846,0.7273,-0.18883,0,-1,45
"voc029a",135,"bandits9010","bandit90","bandit10",4,1,0,1.0181,"bandit10","bandit90",2,1.8825,0,4,0.90476,0.89586,0.89586,0.90476,-0.0089027,1,-1,45
"voc029a",136,"bandits5050","bandit50b","bandit50a",1,2,1,1.7155,"bandit50b","bandit50a",1,1.7636,1,10,0.53846,0.61923,0.53846,0.61923,-0.080769,0,-1,46
"voc029a",137,"bandits9010","bandit90","bandit10",6,1,0,1.1825,"bandit10","bandit90",2,2.2959,0,6,0.90476,1.094,1.094,0.90476,0.18929,0,1,46
"voc029a",138,"bandits7030","bandit30","bandit70",0,2,1,1.5203,"bandit70","bandit30",2,4.1862,1,10,0.69231,0.42949,0.69231,0.42949,0.26282,1,1,46
"voc029a",139,"bandits9010","bandit90","bandit10",2,2,1,3.5846,"bandit90","bandit10",1,0.27821,0,0,0.90476,0.69238,0.90476,0.69238,0.21238,1,1,47
"voc029a",140,"bandits7030","bandit30","bandit70",3,1,0,1.8688,"bandit70","bandit30",2,2.7061,1,13,0.7,0.73333,0.73333,0.7,0.033333,0,1,47
"voc029a",141,"bandits5050","bandit50a","bandit50b",6,1,0,1.6102,"bandit50b","bandit50a",2,2.4585,0,6,0.53846,1.1268,1.1268,0.53846,0.58834,0,1,47
"voc029a",142,"bandits7030","bandit70","bandit30",5,2,1,1.5719,"bandit70","bandit30",1,0.076582,1,10,0.70732,0.93699,0.70732,0.93699,-0.22967,0,-1,48
"voc029a",143,"bandits9010","bandit90","bandit10",5,1,0,2.2833,"bandit90","bandit10",1,1.7839,1,15,0.86364,0.97182,0.97182,0.86364,0.10818,0,1,48
"voc029a",144,"bandits5050","bandit50a","bandit50b",5,1,0,1.8128,"bandit50b","bandit50a",2,3.98,1,15,0.53846,1.0192,1.0192,0.53846,0.48077,0,1,48
"voc029a",145,"bandits5050","bandit50b","bandit50a",0,2,1,1.6412,"bandit50b","bandit50a",1,0.15709,0,0,0.53846,0.52637,0.53846,0.52637,0.012088,1,1,49
"voc029a",146,"bandits7030","bandit70","bandit30",1,2,1,1.7529,"bandit70","bandit30",1,0.15281,1,10,0.71429,0.54048,0.71429,0.54048,0.17381,1,1,49
"voc029a",147,"bandits9010","bandit10","bandit90",1,2,1,3.3791,"bandit90","bandit10",2,0.98539,1,10,0.86957,0.57478,0.86957,0.57478,0.29478,1,1,49
"voc029a",148,"bandits5050","bandit50b","bandit50a",2,2,1,3.7791,"bandit50b","bandit50a",1,0.14352,0,0,0.53846,0.71923,0.53846,0.71923,-0.18077,0,-1,50
"voc029a",149,"bandits7030","bandit70","bandit30",0,2,1,1.1725,"bandit70","bandit30",1,0.19465,1,10,0.72093,0.4438,0.72093,0.4438,0.27713,1,1,50
"voc029a",150,"bandits9010","bandit90","bandit10",4,1,0,2.2212,"bandit90","bandit10",1,0.956,1,14,0.875,0.8775,0.8775,0.875,0.0025,0,1,50
"voc029a",151,"bandits9010","bandit90","bandit10",0,2,1,1.1155,"bandit90","bandit10",1,0.084976,1,10,0.88,0.48,0.88,0.48,0.4,1,1,51
"voc029a",152,"bandits5050","bandit50a","bandit50b",0,2,1,1.6349,"bandit50b","bandit50a",2,0.22427,1,10,0.53846,0.51247,0.53846,0.51247,0.025988,1,1,51
"voc029a",153,"bandits7030","bandit70","bandit30",4,2,1,1.7054,"bandit70","bandit30",1,0.33839,1,10,0.72727,0.84697,0.72727,0.84697,-0.1197,0,-1,51
