"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc114t",155,"bandits5050","bandit50a","bandit50b",2,2,1,1.0704,"bandit50b","bandit50a",2,0.19334,1,10,0.5,0.69359,0.5,0.69359,-0.19359,0,-1,52
"voc114t",156,"bandits9010","bandit90","bandit10",4,2,1,1.0862,"bandit90","bandit10",1,0.11333,1,10,0.9,0.89545,0.9,0.89545,0.0045455,1,1,52
"voc114t",157,"bandits9010","bandit10","bandit90",0,2,1,0.67773,"bandit90","bandit10",2,0.42171,1,10,0.90244,0.49667,0.90244,0.49667,0.40576,1,1,53
"voc114t",158,"bandits5050","bandit50a","bandit50b",6,2,1,0.37116,"bandit50a","bandit50b",1,0.48612,1,10,0.53846,1.1128,0.53846,1.1128,-0.57436,0,-1,53
"voc114t",159,"bandits7030","bandit70","bandit30",2,2,1,0.82976,"bandit30","bandit70",2,0.52303,0,0,0.69231,0.66154,0.69231,0.66154,0.030769,1,1,53
"voc114t",160,"bandits9010","bandit90","bandit10",1,2,1,0.61268,"bandit90","bandit10",1,0.19443,1,10,0.90476,0.59784,0.90476,0.59784,0.30693,1,1,54
"voc114t",161,"bandits5050","bandit50a","bandit50b",5,1,0,1.1647,"bandit50a","bandit50b",1,0.5042,0,5,0.53846,1.0192,1.0192,0.53846,0.48077,0,1,54
"voc114t",162,"bandits7030","bandit30","bandit70",1,2,1,0.61855,"bandit70","bandit30",2,0.73254,1,10,0.69231,0.5533,0.69231,0.5533,0.13901,1,1,54
"voc114t",163,"bandits9010","bandit90","bandit10",6,1,0,0.96245,"bandit10","bandit90",2,0.45375,0,6,0.90698,1.0989,1.0989,0.90698,0.19197,0,1,55
"voc114t",164,"bandits7030","bandit30","bandit70",4,2,1,1.051,"bandit70","bandit30",2,0.58045,1,10,0.7,0.85714,0.7,0.85714,-0.15714,0,-1,55
"voc114t",165,"bandits5050","bandit50a","bandit50b",3,2,1,0.95049,"bandit50a","bandit50b",1,0.41323,1,10,0.53846,0.81313,0.53846,0.81313,-0.27467,0,-1,55
"voc114t",166,"bandits5050","bandit50b","bandit50a",0,2,1,0.81738,"bandit50a","bandit50b",2,0.74059,1,10,0.53846,0.51923,0.53846,0.51923,0.019231,1,1,56
"voc114t",167,"bandits9010","bandit90","bandit10",5,1,0,1.8114,"bandit10","bandit90",2,0.74903,1,15,0.90698,0.99516,0.99516,0.90698,0.088178,0,1,56
"voc114t",168,"bandits7030","bandit70","bandit30",3,2,1,1.6164,"bandit70","bandit30",1,0.44844,0,0,0.70732,0.7608,0.70732,0.7608,-0.053484,0,-1,56
"voc114t",169,"bandits9010","bandit90","bandit10",0,2,1,0.70252,"bandit90","bandit10",1,0.43702,1,10,0.90698,0.53041,0.90698,0.53041,0.37657,1,1,57
"voc114t",170,"bandits7030","bandit70","bandit30",6,1,0,1.035,"bandit70","bandit30",1,0.49705,1,16,0.69048,1.0524,1.0524,0.69048,0.3619,0,1,57
"voc114t",171,"bandits5050","bandit50b","bandit50a",4,2,1,1.9532,"bandit50a","bandit50b",2,0.13357,0,0,0.53846,0.92504,0.53846,0.92504,-0.38658,0,-1,57
"voc114t",172,"bandits9010","bandit10","bandit90",4,2,1,4.0796,"bandit90","bandit10",2,0.0014375,1,10,0.90909,0.93147,0.90909,0.93147,-0.022378,0,-1,58
"voc114t",173,"bandits5050","bandit50b","bandit50a",0,2,1,1.2526,"bandit50b","bandit50a",1,0.088789,1,10,0.53846,0.51923,0.53846,0.51923,0.019231,1,1,58
"voc114t",174,"bandits7030","bandit30","bandit70",3,2,1,1.15,"bandit70","bandit30",2,1.5364,1,10,0.69767,0.75598,0.69767,0.75598,-0.058306,0,-1,58
"voc114t",175,"bandits7030","bandit30","bandit70",0,2,1,0.95771,"bandit70","bandit30",2,1.106,1,10,0.70455,0.45942,0.70455,0.45942,0.24513,1,1,59
"voc114t",176,"bandits5050","bandit50a","bandit50b",6,2,1,0.5989,"bandit50b","bandit50a",2,0.25488,0,0,0.57143,1.1357,0.57143,1.1357,-0.56429,0,-1,59
"voc114t",177,"bandits9010","bandit10","bandit90",6,2,1,0.23905,"bandit90","bandit10",2,1.5777,1,10,0.91111,1.1325,0.91111,1.1325,-0.22137,0,-1,59
"voc114t",178,"bandits7030","bandit30","bandit70",4,2,1,0.62578,"bandit70","bandit30",2,0.90844,1,10,0.71111,0.8627,0.71111,0.8627,-0.15159,0,-1,60
"voc114t",179,"bandits9010","bandit90","bandit10",1,2,1,0.0014458,"bandit90","bandit10",1,1.5541,1,10,0.91304,0.63344,0.91304,0.63344,0.2796,1,1,60
"voc114t",180,"bandits5050","bandit50a","bandit50b",3,2,1,1.0218,"bandit50b","bandit50a",2,0.46453,0,0,0.53333,0.81667,0.53333,0.81667,-0.28333,0,-1,60
"voc114t",181,"bandits5050","bandit50b","bandit50a",5,2,1,0.32153,"bandit50a","bandit50b",2,0.68917,0,0,0.5,1,0.5,1,-0.5,0,-1,61
"voc114t",182,"bandits7030","bandit30","bandit70",2,2,1,0.0012837,"bandit70","bandit30",2,0.88835,0,0,0.71739,0.66584,0.71739,0.66584,0.051553,1,1,61
"voc114t",183,"bandits9010","bandit90","bandit10",5,1,0,0.71817,"bandit90","bandit10",1,0.39326,1,15,0.91489,1.0344,1.0344,0.91489,0.11948,0,1,61
"voc114t",184,"bandits9010","bandit90","bandit10",2,2,1,0.86881,"bandit10","bandit90",2,0.59807,0,0,0.91667,0.73526,0.91667,0.73526,0.18141,1,1,62
"voc114t",185,"bandits5050","bandit50b","bandit50a",2,2,1,0.77999,"bandit50a","bandit50b",2,1.3341,1,10,0.5,0.69444,0.5,0.69444,-0.19444,0,-1,62
"voc114t",186,"bandits7030","bandit30","bandit70",5,1,0,0.89659,"bandit70","bandit30",2,0.62263,1,15,0.70213,0.95821,0.95821,0.70213,0.25608,0,1,62
"voc114t",187,"bandits9010","bandit90","bandit10",3,2,1,0.79553,"bandit90","bandit10",1,0.47474,0,0,0.91667,0.82976,0.91667,0.82976,0.086905,1,1,63
"voc114t",188,"bandits5050","bandit50b","bandit50a",1,2,1,2.3558,"bandit50a","bandit50b",2,1.3855,0,0,0.5,0.6,0.5,0.6,-0.1,0,-1,63
"voc114t",189,"bandits7030","bandit30","bandit70",1,2,1,0.0020033,"bandit70","bandit30",2,0.78361,1,10,0.70833,0.56131,0.70833,0.56131,0.14702,1,1,63
"voc114t",190,"bandits7030","bandit70","bandit30",5,1,0,0.76321,"bandit30","bandit70",2,0.45445,0,5,0.71429,0.96429,0.96429,0.71429,0.25,0,1,64
"voc114t",191,"bandits9010","bandit90","bandit10",5,1,0,0.89376,"bandit90","bandit10",1,0.32726,1,15,0.89796,1.0204,1.0204,0.89796,0.12245,0,1,64
"voc114t",192,"bandits5050","bandit50a","bandit50b",6,1,0,1.7353,"bandit50b","bandit50a",2,0.48342,1,16,0.5,1.0947,1.0947,0.5,0.59468,0,1,64
"voc114t",193,"bandits9010","bandit90","bandit10",2,2,1,1.0118,"bandit90","bandit10",1,0.39652,1,10,0.9,0.72143,0.9,0.72143,0.17857,1,1,65
"voc114t",194,"bandits5050","bandit50b","bandit50a",1,2,1,0.9373,"bandit50a","bandit50b",2,1.2179,1,10,0.52941,0.60939,0.52941,0.60939,-0.079975,0,-1,65
"voc114t",195,"bandits7030","bandit70","bandit30",4,2,1,0.81766,"bandit70","bandit30",1,0.63981,0,0,0.71429,0.85714,0.71429,0.85714,-0.14286,0,-1,65
"voc114t",196,"bandits7030","bandit30","bandit70",0,2,1,0.024797,"bandit70","bandit30",2,2.0633,1,10,0.7,0.45,0.7,0.45,0.25,1,1,66
"voc114t",197,"bandits5050","bandit50a","bandit50b",4,2,1,0.86043,"bandit50a","bandit50b",1,0.65733,1,10,0.52941,0.91471,0.52941,0.91471,-0.38529,0,-1,66
"voc114t",198,"bandits9010","bandit10","bandit90",6,1,0,0.9139,"bandit10","bandit90",1,0.62276,0,6,0.90196,1.1224,1.1224,0.90196,0.22045,0,1,66
"voc114t",199,"bandits7030","bandit70","bandit30",2,2,1,1.5839,"bandit70","bandit30",1,0.92788,1,10,0.70588,0.65294,0.70588,0.65294,0.052941,1,1,67
"voc114t",200,"bandits5050","bandit50a","bandit50b",3,2,1,1.2848,"bandit50a","bandit50b",1,0.77615,0,0,0.52941,0.81981,0.52941,0.81981,-0.2904,0,-1,67
"voc114t",201,"bandits9010","bandit10","bandit90",0,2,1,0.86075,"bandit90","bandit10",2,0.61161,1,10,0.90196,0.51765,0.90196,0.51765,0.38431,1,1,67
"voc114t",202,"bandits9010","bandit10","bandit90",3,2,1,0.3783,"bandit90","bandit10",2,0.7801,1,10,0.90385,0.81859,0.90385,0.81859,0.085256,1,1,68
"voc114t",203,"bandits7030","bandit30","bandit70",1,2,1,0.88226,"bandit70","bandit30",2,1.7375,1,10,0.71154,0.55577,0.71154,0.55577,0.15577,1,1,68
"voc114t",204,"bandits5050","bandit50a","bandit50b",2,2,1,0.92327,"bandit50a","bandit50b",1,0.33032,0,0,0.52941,0.71471,0.52941,0.71471,-0.18529,0,-1,68
"voc114t",205,"bandits7030","bandit70","bandit30",3,2,1,1.4473,"bandit70","bandit30",1,1.0164,1,10,0.71698,0.75849,0.71698,0.75849,-0.041509,0,-1,69
"voc114t",206,"bandits5050","bandit50a","bandit50b",5,1,0,0.99913,"bandit50a","bandit50b",1,0.54549,1,15,0.52941,1.0098,1.0098,0.52941,0.48039,0,1,69
"voc114t",207,"bandits9010","bandit90","bandit10",4,2,1,1.3805,"bandit90","bandit10",1,0.68968,1,10,0.90566,0.9195,0.90566,0.9195,-0.013836,0,-1,69
"voc114t",208,"bandits5050","bandit50a","bandit50b",0,2,1,3.0866,"bandit50a","bandit50b",1,0.19058,1,10,0.52941,0.51471,0.52941,0.51471,0.014706,1,1,70
"voc114t",209,"bandits7030","bandit30","bandit70",6,2,1,0.65676,"bandit70","bandit30",2,0.46466,1,10,0.72222,1.0611,0.72222,1.0611,-0.33889,0,-1,70
"voc114t",210,"bandits9010","bandit90","bandit10",1,2,1,0.77259,"bandit90","bandit10",1,0.48738,1,10,0.90741,0.62037,0.90741,0.62037,0.28704,1,1,70
"voc114t",211,"bandits5050","bandit50b","bandit50a",6,2,1,2.5496,"bandit50a","bandit50b",2,0.6943,0,0,0.52941,1.1194,0.52941,1.1194,-0.59001,0,-1,71
"voc114t",212,"bandits9010","bandit90","bandit10",6,1,0,0.53466,"bandit10","bandit90",2,0.39367,0,6,0.90909,1.1212,1.1212,0.90909,0.21212,0,1,71
"voc114t",213,"bandits7030","bandit70","bandit30",0,2,1,0.66711,"bandit70","bandit30",1,0.38088,0,0,0.72727,0.46364,0.72727,0.46364,0.26364,1,1,71
"voc114t",214,"bandits5050","bandit50b","bandit50a",2,2,1,0.6462,"bandit50a","bandit50b",2,0.42989,1,10,0.52941,0.71471,0.52941,0.71471,-0.18529,0,-1,72
"voc114t",215,"bandits9010","bandit90","bandit10",4,2,1,0.27536,"bandit90","bandit10",1,0.55605,1,10,0.90909,0.91705,0.90909,0.91705,-0.0079545,0,-1,72
"voc114t",216,"bandits7030","bandit70","bandit30",4,2,1,0.61049,"bandit70","bandit30",1,0.30678,1,10,0.71429,0.85714,0.71429,0.85714,-0.14286,0,-1,72
"voc114t",217,"bandits7030","bandit70","bandit30",5,1,0,0.99294,"bandit70","bandit30",1,0.47367,1,15,0.7193,0.95965,0.95965,0.7193,0.24035,0,1,73
"voc114t",218,"bandits9010","bandit90","bandit10",2,2,1,0.47644,"bandit90","bandit10",1,0.33603,1,10,0.91071,0.71786,0.91071,0.71786,0.19286,1,1,73
"voc114t",219,"bandits5050","bandit50b","bandit50a",0,2,1,0.94339,"bandit50a","bandit50b",2,0.30034,0,0,0.52941,0.51925,0.52941,0.51925,0.01016,1,1,73
"voc114t",220,"bandits9010","bandit90","bandit10",3,2,1,0.80389,"bandit90","bandit10",1,0.18176,1,10,0.91228,0.81864,0.91228,0.81864,0.09364,1,1,74
"voc114t",221,"bandits7030","bandit30","bandit70",6,1,0,0.74838,"bandit30","bandit70",1,0.40239,1,16,0.72414,1.0621,1.0621,0.72414,0.33793,0,1,74
"voc114t",222,"bandits5050","bandit50a","bandit50b",3,2,1,0.84347,"bandit50a","bandit50b",1,0.2655,0,0,0.52941,0.81471,0.52941,0.81471,-0.28529,0,-1,74
"voc114t",223,"bandits7030","bandit30","bandit70",3,2,1,0.63734,"bandit30","bandit70",1,0.6096,0,0,0.72414,0.78707,0.72414,0.78707,-0.062931,0,-1,75
"voc114t",224,"bandits9010","bandit90","bandit10",0,2,1,0.55631,"bandit90","bandit10",1,0.2061,1,10,0.91379,0.5194,0.91379,0.5194,0.3944,1,1,75
"voc114t",225,"bandits5050","bandit50a","bandit50b",4,2,1,0.77937,"bandit50b","bandit50a",2,0.42204,0,0,0.52941,0.91032,0.52941,0.91032,-0.38091,0,-1,75
"voc114t",226,"bandits9010","bandit90","bandit10",5,1,0,0.84316,"bandit90","bandit10",1,0.39507,0,5,0.91525,1.0201,1.0201,0.91525,0.10487,0,1,76
"voc114t",227,"bandits5050","bandit50b","bandit50a",5,1,0,0.96314,"bandit50a","bandit50b",2,0.70292,1,15,0.5,0.99561,0.99561,0.5,0.49561,0,1,76
"voc114t",228,"bandits7030","bandit30","bandit70",1,2,1,0.85587,"bandit70","bandit30",2,0.62276,0,0,0.72414,0.57972,0.72414,0.57972,0.14442,1,1,76
"voc114t",229,"bandits7030","bandit30","bandit70",2,2,1,0.14586,"bandit70","bandit30",2,0.81546,0,0,0.71186,0.67358,0.71186,0.67358,0.038285,1,1,77
"voc114t",230,"bandits9010","bandit90","bandit10",1,2,1,0.51106,"bandit90","bandit10",1,0.14986,1,10,0.9,0.6125,0.9,0.6125,0.2875,1,1,77
"voc114t",231,"bandits5050","bandit50a","bandit50b",1,2,1,0.77196,"bandit50a","bandit50b",1,0.60067,0,0,0.5,0.6,0.5,0.6,-0.1,0,-1,77
"voc114t",232,"bandits7030","bandit30","bandit70",0,2,1,0.74864,"bandit70","bandit30",2,0.0014441,0,0,0.7,0.46765,0.7,0.46765,0.23235,1,1,78
"voc114t",233,"bandits9010","bandit90","bandit10",4,1,0,0.98194,"bandit10","bandit90",2,0.85274,0,4,0.90164,0.91332,0.91332,0.90164,0.01168,0,1,78
"voc114t",234,"bandits5050","bandit50b","bandit50a",2,2,1,2.5106,"bandit50b","bandit50a",1,1.6133,1,10,0.5,0.69576,0.5,0.69576,-0.19576,0,-1,78
"voc114t",235,"bandits5050","bandit50b","bandit50a",6,2,1,0.27393,"bandit50a","bandit50b",2,0.0012716,1,10,0.52632,1.1089,0.52632,1.1089,-0.5826,0,-1,79
"voc114t",236,"bandits7030","bandit70","bandit30",6,1,0,0.88751,"bandit30","bandit70",2,0.52951,1,16,0.68852,1.0619,1.0619,0.68852,0.37338,0,1,79
"voc114t",237,"bandits9010","bandit90","bandit10",3,2,1,2.461,"bandit90","bandit10",1,0.49636,1,10,0.90164,0.80964,0.90164,0.80964,0.091996,1,1,79
"voc114t",238,"bandits5050","bandit50b","bandit50a",0,2,1,1.0828,"bandit50b","bandit50a",1,1.0669,0,0,0.52632,0.51316,0.52632,0.51316,0.013158,1,1,80
"voc114t",239,"bandits9010","bandit10","bandit90",5,2,1,0.040902,"bandit90","bandit10",2,0.72688,1,10,0.90323,1.0104,0.90323,1.0104,-0.10721,0,-1,80
"voc114t",240,"bandits7030","bandit30","bandit70",1,2,1,0.64574,"bandit30","bandit70",1,0.094802,1,10,0.68852,0.58315,0.68852,0.58315,0.10537,1,1,80
"voc114t",241,"bandits7030","bandit30","bandit70",5,2,1,0.74953,"bandit70","bandit30",2,0.60441,1,10,0.68852,1.0022,0.68852,1.0022,-0.31363,0,-1,81
"voc114t",242,"bandits5050","bandit50b","bandit50a",4,2,1,0.27186,"bandit50a","bandit50b",2,0.28182,0,0,0.5,0.9,0.5,0.9,-0.4,0,-1,81
"voc114t",243,"bandits9010","bandit10","bandit90",6,2,1,0.6026,"bandit90","bandit10",2,0.74258,1,10,0.90476,1.1112,0.90476,1.1112,-0.20644,0,-1,81
"voc114t",244,"bandits9010","bandit10","bandit90",2,2,1,0.85072,"bandit90","bandit10",2,0.20176,0,0,0.90625,0.71195,0.90625,0.71195,0.1943,1,1,82
"voc114t",245,"bandits5050","bandit50b","bandit50a",5,2,1,0.0014618,"bandit50b","bandit50a",1,0.8934,0,0,0.5,0.9959,0.5,0.9959,-0.4959,0,-1,82
"voc114t",246,"bandits7030","bandit70","bandit30",4,2,1,0.64704,"bandit70","bandit30",1,0.55696,1,10,0.69355,0.90467,0.69355,0.90467,-0.21112,0,-1,82
"voc114t",247,"bandits9010","bandit90","bandit10",0,2,1,1.7715,"bandit90","bandit10",1,0.26131,1,10,0.89231,0.50498,0.89231,0.50498,0.38733,1,1,83
"voc114t",248,"bandits5050","bandit50b","bandit50a",1,2,1,0.94046,"bandit50a","bandit50b",2,0.0015208,1,10,0.4918,0.584,0.4918,0.584,-0.092194,0,-1,83
"voc114t",249,"bandits7030","bandit70","bandit30",2,2,1,1.3491,"bandit70","bandit30",1,0.26704,1,10,0.69841,0.7071,0.69841,0.7071,-0.0086884,0,-1,83
"voc114t",250,"bandits9010","bandit90","bandit10",1,2,1,0.99752,"bandit90","bandit10",1,0.26613,1,10,0.89394,0.60579,0.89394,0.60579,0.28815,1,1,84
"voc114t",251,"bandits7030","bandit70","bandit30",3,2,1,0.72811,"bandit70","bandit30",1,0.31644,0,0,0.70312,0.80946,0.70312,0.80946,-0.10633,0,-1,84
"voc114t",252,"bandits5050","bandit50b","bandit50a",3,2,1,1.0081,"bandit50a","bandit50b",2,0.20845,1,10,0.5,0.7881,0.5,0.7881,-0.2881,0,-1,84
"voc114t",253,"bandits5050","bandit50b","bandit50a",3,2,1,0.97216,"bandit50a","bandit50b",2,0.2609,0,0,0.50794,0.79206,0.50794,0.79206,-0.28413,0,-1,85
"voc114t",254,"bandits9010","bandit10","bandit90",0,2,1,1.1886,"bandit90","bandit10",2,0.17086,1,10,0.89552,0.50658,0.89552,0.50658,0.38894,1,1,85
"voc114t",255,"bandits7030","bandit30","bandit70",2,2,1,0.93502,"bandit70","bandit30",2,0.034308,1,10,0.69231,0.70405,0.69231,0.70405,-0.011741,0,-1,85
"voc114t",256,"bandits5050","bandit50a","bandit50b",5,1,0,1.0982,"bandit50a","bandit50b",1,0.43654,1,15,0.5,0.9881,0.9881,0.5,0.4881,0,1,86
"voc114t",257,"bandits9010","bandit10","bandit90",2,2,1,0.80856,"bandit90","bandit10",2,0.44655,1,10,0.89706,0.70735,0.89706,0.70735,0.18971,1,1,86
"voc114t",258,"bandits7030","bandit70","bandit30",5,1,0,0.792,"bandit70","bandit30",1,0.40515,1,15,0.69697,1.0064,1.0064,0.69697,0.30941,0,1,86
"voc114t",259,"bandits5050","bandit50a","bandit50b",1,2,1,1.0507,"bandit50a","bandit50b",1,0.24321,0,0,0.50769,0.59194,0.50769,0.59194,-0.084249,0,-1,87
"voc114t",260,"bandits7030","bandit30","bandit70",0,2,1,1.0181,"bandit70","bandit30",2,0.068103,0,0,0.70149,0.50864,0.70149,0.50864,0.19285,1,1,87
"voc114t",261,"bandits9010","bandit10","bandit90",1,2,1,2.1238,"bandit90","bandit10",2,0.29879,1,10,0.89855,0.6081,0.89855,0.6081,0.29045,1,1,87
"voc114t",262,"bandits5050","bandit50a","bandit50b",4,2,1,0.90646,"bandit50a","bandit50b",1,0.31805,0,0,0.5,0.8881,0.5,0.8881,-0.3881,0,-1,88
"voc114t",263,"bandits7030","bandit70","bandit30",3,2,1,0.78393,"bandit70","bandit30",1,0.15554,1,10,0.69118,0.80348,0.69118,0.80348,-0.11231,0,-1,88
"voc114t",264,"bandits9010","bandit10","bandit90",4,2,1,1.3973,"bandit90","bandit10",2,0.0074123,1,10,0.9,0.90882,0.9,0.90882,-0.0088235,0,-1,88
"voc114t",265,"bandits9010","bandit90","bandit10",6,1,0,1.17,"bandit90","bandit10",1,0.56677,1,16,0.90141,1.1095,1.1095,0.90141,0.20812,0,1,89
"voc114t",266,"bandits7030","bandit30","bandit70",4,2,1,1.144,"bandit70","bandit30",2,0.19421,1,10,0.69565,0.90572,0.69565,0.90572,-0.21007,0,-1,89
"voc114t",267,"bandits5050","bandit50a","bandit50b",0,2,1,1.1109,"bandit50a","bandit50b",1,0.035151,1,10,0.49254,0.48436,0.49254,0.48436,0.0081734,1,1,89
"voc114t",268,"bandits7030","bandit70","bandit30",6,1,0,1.2684,"bandit70","bandit30",1,0.51726,0,6,0.7,1.1079,1.1079,0.7,0.40789,0,1,90
"voc114t",269,"bandits9010","bandit10","bandit90",5,1,0,2.0007,"bandit10","bandit90",1,0.64048,0,5,0.90278,1.0102,1.0102,0.90278,0.10743,0,1,90
"voc114t",270,"bandits5050","bandit50b","bandit50a",6,1,0,1.0966,"bandit50b","bandit50a",1,0.87179,1,16,0.5,1.0881,1.0881,0.5,0.5881,0,1,90
"voc114t",271,"bandits9010","bandit10","bandit90",3,2,1,1.0758,"bandit90","bandit10",2,4.3247,1,10,0.90278,0.80694,0.90278,0.80694,0.095833,1,1,91
"voc114t",272,"bandits5050","bandit50a","bandit50b",2,2,1,1.0274,"bandit50a","bandit50b",1,0.17245,0,0,0.5,0.7,0.5,0.7,-0.2,0,-1,91
"voc114t",273,"bandits7030","bandit30","bandit70",1,2,1,1.0257,"bandit70","bandit30",2,0.299,1,10,0.69014,0.60297,0.69014,0.60297,0.087176,1,1,91
"voc114t",274,"bandits5050","bandit50b","bandit50a",1,2,1,1.4009,"bandit50b","bandit50a",1,0.40272,1,10,0.5,0.59638,0.5,0.59638,-0.096377,0,-1,92
"voc114t",275,"bandits7030","bandit70","bandit30",1,2,1,0.76552,"bandit70","bandit30",1,0.35467,0,0,0.69444,0.60512,0.69444,0.60512,0.089327,1,1,92
"voc114t",276,"bandits9010","bandit10","bandit90",5,1,0,1.1259,"bandit10","bandit90",1,0.51928,0,5,0.90411,1.0076,1.0076,0.90411,0.1035,0,1,92
"voc114t",277,"bandits5050","bandit50b","bandit50a",2,2,1,1.0032,"bandit50a","bandit50b",2,1.1586,1,10,0.52174,0.70725,0.52174,0.70725,-0.18551,0,-1,93
"voc114t",278,"bandits9010","bandit90","bandit10",2,2,1,1.4921,"bandit90","bandit10",1,0.1513,1,10,0.90411,0.70469,0.90411,0.70469,0.19942,1,1,93
"voc114t",279,"bandits7030","bandit30","bandit70",2,2,1,1.2695,"bandit70","bandit30",2,5.1543,1,10,0.68493,0.70036,0.68493,0.70036,-0.015429,0,-1,93
"voc114t",280,"bandits7030","bandit70","bandit30",0,2,1,1.5649,"bandit70","bandit30",1,2.0974,0,0,0.68919,0.50249,0.68919,0.50249,0.1867,1,1,94
"voc114t",281,"bandits5050","bandit50b","bandit50a",0,2,1,1.0976,"bandit50a","bandit50b",2,0.95135,1,10,0.52174,0.51087,0.52174,0.51087,0.01087,1,1,94
"voc114t",282,"bandits9010","bandit90","bandit10",3,2,1,0.81915,"bandit90","bandit10",1,0.18871,1,10,0.90541,0.80533,0.90541,0.80533,0.10007,1,1,94
"voc114t",283,"bandits5050","bandit50a","bandit50b",5,1,0,0.84665,"bandit50b","bandit50a",2,0.47692,0,5,0.52174,1.0144,1.0144,0.52174,0.49265,0,1,95
"voc114t",284,"bandits9010","bandit90","bandit10",1,2,1,0.84684,"bandit90","bandit10",1,0.3766,1,10,0.90667,0.60596,0.90667,0.60596,0.3007,1,1,95
"voc114t",285,"bandits7030","bandit70","bandit30",5,2,1,1.0991,"bandit70","bandit30",1,0.71535,1,10,0.68,0.99789,0.68,0.99789,-0.31789,0,-1,95
"voc114t",286,"bandits9010","bandit10","bandit90",4,2,1,0.73697,"bandit90","bandit10",2,0.66479,1,10,0.90789,0.90658,0.90789,0.90658,0.0013158,1,1,96
"voc114t",287,"bandits5050","bandit50b","bandit50a",4,2,1,0.74011,"bandit50a","bandit50b",2,0.24871,0,0,0.50704,0.90352,0.50704,0.90352,-0.39648,0,-1,96
"voc114t",288,"bandits7030","bandit30","bandit70",3,2,1,0.88532,"bandit70","bandit30",2,0.23624,1,10,0.68421,0.8,0.68421,0.8,-0.11579,0,-1,96
"voc114t",289,"bandits7030","bandit70","bandit30",6,1,0,0.69529,"bandit30","bandit70",2,0.62268,0,6,0.68831,1.1021,1.1021,0.68831,0.41374,0,1,97
"voc114t",290,"bandits5050","bandit50a","bandit50b",3,2,1,0.8271,"bandit50a","bandit50b",1,0.65783,1,10,0.5,0.8,0.5,0.8,-0.3,0,-1,97
"voc114t",291,"bandits9010","bandit10","bandit90",0,2,1,0.19727,"bandit90","bandit10",2,0.64801,0,0,0.90909,0.50718,0.90909,0.50718,0.40191,1,1,97
"voc114t",292,"bandits7030","bandit70","bandit30",4,2,1,0.7479,"bandit70","bandit30",1,0.43436,1,10,0.68831,0.89416,0.68831,0.89416,-0.20584,0,-1,98
"voc114t",293,"bandits5050","bandit50b","bandit50a",6,1,0,1.0751,"bandit50b","bandit50a",1,0.72238,0,6,0.50685,1.1034,1.1034,0.50685,0.59658,0,1,98
"voc114t",294,"bandits9010","bandit90","bandit10",6,1,0,0.95854,"bandit90","bandit10",1,0.60741,1,16,0.89744,1.1013,1.1013,0.89744,0.20391,0,1,98
"voc114t",295,"bandits9010","bandit90","bandit10",2,2,1,1.55,"bandit90","bandit10",1,1.5473,1,10,0.89873,0.702,0.89873,0.702,0.19674,1,1,99
"voc114t",296,"bandits7030","bandit70","bandit30",0,2,1,0.89535,"bandit70","bandit30",1,0.15153,1,10,0.69231,0.49615,0.69231,0.49615,0.19615,1,1,99
"voc114t",297,"bandits5050","bandit50a","bandit50b",0,2,1,1.2998,"bandit50a","bandit50b",1,0.26681,0,0,0.50685,0.49342,0.50685,0.49342,0.013425,1,1,99
"voc114t",298,"bandits7030","bandit30","bandit70",1,2,1,1.707,"bandit70","bandit30",2,0.0012657,1,10,0.6962,0.5981,0.6962,0.5981,0.098101,1,1,100
"voc114t",299,"bandits9010","bandit10","bandit90",4,2,1,1.5094,"bandit90","bandit10",2,0.18814,1,10,0.9,0.90263,0.9,0.90263,-0.0026316,0,-1,100
"voc114t",300,"bandits5050","bandit50a","bandit50b",1,2,1,1.2725,"bandit50a","bandit50b",1,0.012501,0,0,0.5,0.59,0.5,0.59,-0.09,0,-1,100
"voc114t",301,"bandits5050","bandit50a","bandit50b",5,1,0,0.9262,"bandit50a","bandit50b",1,0.59669,1,15,0.49333,0.98667,0.98667,0.49333,0.49333,0,1,101
"voc114t",302,"bandits9010","bandit90","bandit10",1,2,1,0.91793,"bandit90","bandit10",1,0.14438,1,10,0.90123,0.60325,0.90123,0.60325,0.29799,1,1,101
"voc114t",303,"bandits7030","bandit70","bandit30",6,1,0,2.8674,"bandit70","bandit30",1,0.36695,1,16,0.7,1.1,1.1,0.7,0.4,0,1,101
"voc114t",304,"bandits7030","bandit70","bandit30",3,2,1,0.7427,"bandit70","bandit30",1,0.36895,1,10,0.7037,0.80185,0.7037,0.80185,-0.098148,0,-1,102
"voc114t",305,"bandits5050","bandit50b","bandit50a",3,2,1,0.81666,"bandit50b","bandit50a",1,0.18922,1,10,0.5,0.79,0.5,0.79,-0.29,0,-1,102
"voc114t",306,"bandits9010","bandit90","bandit10",6,1,0,0.94575,"bandit90","bandit10",1,0.37888,1,16,0.90244,1.1039,1.1039,0.90244,0.20141,0,1,102
"voc114t",307,"bandits7030","bandit70","bandit30",2,2,1,1.1853,"bandit70","bandit30",1,0.20056,1,10,0.70732,0.70366,0.70732,0.70366,0.0036585,1,1,103
