"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc019a",24,"bandits9010","bandit10","bandit90",0,2,1,1.2935,"bandit90","bandit10",2,0.00017941,1,10,0.8,0.4,0.8,0.4,0.4,1,1,8
"voc019a",25,"bandits9010","bandit10","bandit90",6,1,0,2.0984,"bandit90","bandit10",2,0.78164,1,16,0.83333,1.0167,1.0167,0.83333,0.18333,0,1,9
"voc019a",26,"bandits5050","bandit50b","bandit50a",1,2,1,1.9326,"bandit50b","bandit50a",1,4.1884,1,10,0.5,0.6,0.5,0.6,-0.1,0,-1,9
"voc019a",27,"bandits7030","bandit30","bandit70",5,2,1,2.62,"bandit70","bandit30",2,0.3921,1,10,0.71429,0.85714,0.71429,0.85714,-0.14286,0,-1,9
"voc019a",28,"bandits7030","bandit30","bandit70",3,2,1,1.8981,"bandit70","bandit30",2,0.356,0,0,0.75,0.675,0.75,0.675,0.075,1,1,10
"voc019a",29,"bandits5050","bandit50b","bandit50a",0,1,0,4.1119,"bandit50a","bandit50b",2,0.44199,1,10,0.6,0.55,0.55,0.6,-0.05,1,-1,10
"voc019a",30,"bandits9010","bandit90","bandit10",5,2,1,1.5106,"bandit90","bandit10",1,0.31265,1,10,0.85714,0.92857,0.85714,0.92857,-0.071429,0,-1,10
"voc019a",31,"bandits7030","bandit70","bandit30",1,2,1,2.7332,"bandit70","bandit30",1,0.34829,1,10,0.66667,0.43333,0.66667,0.43333,0.23333,1,1,11
"voc019a",32,"bandits5050","bandit50b","bandit50a",6,1,0,1.2562,"bandit50a","bandit50b",2,0.39132,1,16,0.6,1.2,1.2,0.6,0.6,0,1,11
"voc019a",33,"bandits9010","bandit90","bandit10",1,2,1,1.3005,"bandit90","bandit10",1,0.52028,1,10,0.875,0.5375,0.875,0.5375,0.3375,1,1,11
"voc019a",34,"bandits9010","bandit10","bandit90",4,2,1,1.5878,"bandit90","bandit10",2,0.25084,1,10,0.88889,0.84444,0.88889,0.84444,0.044444,1,1,12
"voc019a",35,"bandits5050","bandit50a","bandit50b",2,1,0,1.0497,"bandit50b","bandit50a",2,0.96895,0,2,0.66667,0.83333,0.83333,0.66667,0.16667,0,1,12
"voc019a",36,"bandits7030","bandit70","bandit30",4,1,0,1.984,"bandit70","bandit30",1,0.77684,1,14,0.7,0.75,0.75,0.7,0.05,0,1,12
"voc019a",37,"bandits9010","bandit10","bandit90",2,2,1,1.0068,"bandit90","bandit10",2,0.25328,0,0,0.9,0.65,0.9,0.65,0.25,1,1,13
"voc019a",38,"bandits5050","bandit50a","bandit50b",5,2,1,1.5334,"bandit50a","bandit50b",1,0.93315,0,0,0.66667,1.0833,0.66667,1.0833,-0.41667,0,-1,13
"voc019a",39,"bandits7030","bandit30","bandit70",0,2,1,0.88989,"bandit70","bandit30",2,0.34101,1,10,0.72727,0.36364,0.72727,0.36364,0.36364,1,1,13
"voc019a",40,"bandits9010","bandit90","bandit10",3,2,1,1.0968,"bandit90","bandit10",1,0.36235,1,10,0.81818,0.70909,0.81818,0.70909,0.10909,1,1,14
"voc019a",41,"bandits7030","bandit70","bandit30",6,1,0,1.1269,"bandit70","bandit30",1,0.54616,1,16,0.75,0.975,0.975,0.75,0.225,0,1,14
"voc019a",42,"bandits5050","bandit50a","bandit50b",3,2,1,1.6732,"bandit50a","bandit50b",1,0.7644,0,0,0.57143,0.83571,0.57143,0.83571,-0.26429,0,-1,14
"voc019a",43,"bandits5050","bandit50a","bandit50b",0,2,1,2.8382,"bandit50b","bandit50a",2,0.29106,1,10,0.5,0.5,0.5,0.5,0,,0,15
"voc019a",44,"bandits7030","bandit30","bandit70",2,1,0,1.6649,"bandit30","bandit70",1,0.51894,0,2,0.76923,0.58462,0.58462,0.76923,-0.18462,1,-1,15
"voc019a",45,"bandits9010","bandit90","bandit10",3,2,1,0.72827,"bandit90","bandit10",1,0.30572,1,10,0.83333,0.71667,0.83333,0.71667,0.11667,1,1,15
"voc019a",46,"bandits9010","bandit10","bandit90",0,2,1,1.1339,"bandit90","bandit10",2,0.25627,1,10,0.84615,0.42308,0.84615,0.42308,0.42308,1,1,16
"voc019a",47,"bandits7030","bandit30","bandit70",5,1,0,3.3354,"bandit70","bandit30",2,0.39287,1,15,0.76923,0.88462,0.88462,0.76923,0.11538,0,1,16
"voc019a",48,"bandits5050","bandit50b","bandit50a",1,2,1,1.4631,"bandit50a","bandit50b",2,0.77777,0,0,0.57143,0.63571,0.57143,0.63571,-0.064286,0,-1,16
"voc019a",49,"bandits7030","bandit70","bandit30",1,2,1,1.4447,"bandit70","bandit30",1,0.32994,0,0,0.78571,0.49286,0.78571,0.49286,0.29286,1,1,17
"voc019a",50,"bandits5050","bandit50b","bandit50a",3,1,0,1.588,"bandit50a","bandit50b",2,0.38976,0,3,0.57143,0.80794,0.80794,0.57143,0.23651,0,1,17
"voc019a",51,"bandits9010","bandit90","bandit10",2,2,1,1.8518,"bandit90","bandit10",1,0.39999,1,10,0.85714,0.62857,0.85714,0.62857,0.22857,1,1,17
"voc019a",52,"bandits9010","bandit10","bandit90",5,2,1,1.0649,"bandit90","bandit10",2,0.23782,1,10,0.86667,0.93333,0.86667,0.93333,-0.066667,0,-1,18
"voc019a",53,"bandits7030","bandit30","bandit70",0,2,1,1.9337,"bandit70","bandit30",2,0.34948,0,0,0.73333,0.36667,0.73333,0.36667,0.36667,1,1,18
"voc019a",54,"bandits5050","bandit50b","bandit50a",6,2,1,0.65642,"bandit50b","bandit50a",1,0.30894,0,0,0.57143,1.0857,0.57143,1.0857,-0.51429,0,-1,18
"voc019a",55,"bandits5050","bandit50b","bandit50a",2,2,1,0.88314,"bandit50a","bandit50b",2,0.32618,1,10,0.5,0.65,0.5,0.65,-0.15,0,-1,19
"voc019a",56,"bandits7030","bandit70","bandit30",3,1,0,1.3404,"bandit30","bandit70",2,0.70385,0,3,0.6875,0.64375,0.64375,0.6875,-0.04375,1,-1,19
"voc019a",57,"bandits9010","bandit90","bandit10",4,2,1,0.83269,"bandit90","bandit10",1,0.31762,1,10,0.875,0.8375,0.875,0.8375,0.0375,1,1,19
"voc019a",58,"bandits5050","bandit50a","bandit50b",5,2,1,0.92971,"bandit50a","bandit50b",1,1.0282,1,10,0.5,0.97727,0.5,0.97727,-0.47727,0,-1,20
"voc019a",59,"bandits7030","bandit70","bandit30",6,2,1,0.85979,"bandit70","bandit30",1,0.9679,0,0,0.6875,0.94375,0.6875,0.94375,-0.25625,0,-1,20
"voc019a",60,"bandits9010","bandit10","bandit90",6,1,0,1.4832,"bandit90","bandit10",2,0.32772,1,16,0.88235,1.0412,1.0412,0.88235,0.15882,0,1,20
"voc019a",61,"bandits5050","bandit50a","bandit50b",4,2,1,1.3196,"bandit50a","bandit50b",1,1.0735,1,10,0.5,0.9,0.5,0.9,-0.4,0,-1,21
"voc019a",62,"bandits9010","bandit10","bandit90",1,2,1,0.8404,"bandit90","bandit10",2,0.35756,1,10,0.88889,0.54444,0.88889,0.54444,0.34444,1,1,21
"voc019a",63,"bandits7030","bandit70","bandit30",4,2,1,2.4254,"bandit70","bandit30",1,0.30905,1,10,0.64706,0.72353,0.64706,0.72353,-0.076471,0,-1,21
"voc019a",64,"bandits7030","bandit30","bandit70",2,2,1,0.96347,"bandit30","bandit70",1,0.29017,0,0,0.66667,0.53333,0.66667,0.53333,0.13333,1,1,22
"voc019a",65,"bandits5050","bandit50b","bandit50a",3,1,0,1.4494,"bandit50a","bandit50b",2,0.46315,0,3,0.53846,0.81923,0.81923,0.53846,0.28077,0,1,22
"voc019a",66,"bandits9010","bandit10","bandit90",6,2,1,1.3625,"bandit90","bandit10",2,1.9297,1,10,0.89474,1.0474,0.89474,1.0474,-0.15263,0,-1,22
"voc019a",67,"bandits7030","bandit70","bandit30",3,2,1,2.1174,"bandit70","bandit30",1,0.25422,1,10,0.66667,0.63333,0.66667,0.63333,0.033333,1,1,23
"voc019a",68,"bandits9010","bandit90","bandit10",0,2,1,1.3255,"bandit90","bandit10",1,0.61546,1,10,0.9,0.45,0.9,0.45,0.45,1,1,23
"voc019a",69,"bandits5050","bandit50b","bandit50a",0,1,0,1.743,"bandit50b","bandit50a",1,0.57895,0,0,0.5,0.5,0.5,0.5,0,,0,23
"voc019a",70,"bandits9010","bandit90","bandit10",3,2,1,3.5534,"bandit90","bandit10",1,0.31931,1,10,0.90476,0.75238,0.90476,0.75238,0.15238,1,1,24
"voc019a",71,"bandits5050","bandit50b","bandit50a",6,1,0,1.5002,"bandit50b","bandit50a",1,0.63326,1,16,0.5,1.0722,1.0722,0.5,0.57222,0,1,24
"voc019a",72,"bandits7030","bandit70","bandit30",5,2,1,1.997,"bandit70","bandit30",1,1.6509,1,10,0.68421,0.84211,0.68421,0.84211,-0.15789,0,-1,24
"voc019a",73,"bandits7030","bandit30","bandit70",6,1,0,1.8896,"bandit70","bandit30",2,0.43017,1,16,0.7,0.95,0.95,0.7,0.25,0,1,25
"voc019a",74,"bandits5050","bandit50a","bandit50b",2,1,0,1.6267,"bandit50b","bandit50a",2,0.45063,1,12,0.5,0.7,0.7,0.5,0.2,0,1,25
"voc019a",75,"bandits9010","bandit10","bandit90",5,2,1,1.7508,"bandit90","bandit10",2,0.31056,1,10,0.90909,0.95455,0.90909,0.95455,-0.045455,0,-1,25
"voc019a",76,"bandits7030","bandit70","bandit30",1,2,1,1.7719,"bandit70","bandit30",1,0.2582,1,10,0.71429,0.45714,0.71429,0.45714,0.25714,1,1,26
"voc019a",77,"bandits5050","bandit50b","bandit50a",1,1,0,1.4253,"bandit50a","bandit50b",2,0.25895,1,11,0.54545,0.62273,0.62273,0.54545,0.077273,0,1,26
"voc019a",78,"bandits9010","bandit90","bandit10",2,1,0,2.07,"bandit90","bandit10",1,1.1644,1,12,0.91304,0.65652,0.65652,0.91304,-0.25652,1,-1,26
"voc019a",79,"bandits9010","bandit10","bandit90",1,2,1,1.178,"bandit90","bandit10",2,0.29011,1,10,0.91667,0.55833,0.91667,0.55833,0.35833,1,1,27
"voc019a",80,"bandits5050","bandit50a","bandit50b",4,1,0,1.559,"bandit50a","bandit50b",1,0.41807,0,4,0.54545,0.93939,0.93939,0.54545,0.39394,0,1,27
"voc019a",81,"bandits7030","bandit30","bandit70",4,2,1,2.935,"bandit70","bandit30",2,0.21519,1,10,0.72727,0.76364,0.72727,0.76364,-0.036364,0,-1,27
"voc019a",82,"bandits5050","bandit50a","bandit50b",5,1,0,1.7356,"bandit50b","bandit50a",2,0.55524,0,5,0.54545,1.0227,1.0227,0.54545,0.47727,0,1,28
"voc019a",83,"bandits7030","bandit30","bandit70",0,2,1,1.7625,"bandit70","bandit30",2,0.33704,0,0,0.73913,0.36957,0.73913,0.36957,0.36957,1,1,28
"voc019a",84,"bandits9010","bandit90","bandit10",4,2,1,1.2141,"bandit90","bandit10",1,0.32371,1,10,0.92,0.86,0.92,0.86,0.06,1,1,28
"voc019a",85,"bandits7030","bandit30","bandit70",0,1,0,1.7128,"bandit30","bandit70",1,0.86805,0,0,0.70833,0.35417,0.35417,0.70833,-0.35417,1,-1,29
"voc019a",86,"bandits5050","bandit50b","bandit50a",4,1,0,1.7098,"bandit50a","bandit50b",2,0.32273,0,4,0.5,0.9,0.9,0.5,0.4,0,1,29
"voc019a",87,"bandits9010","bandit10","bandit90",0,2,1,1.3969,"bandit90","bandit10",2,0.25818,0,0,0.92308,0.46154,0.92308,0.46154,0.46154,1,1,29
"voc019a",88,"bandits5050","bandit50b","bandit50a",2,1,0,3.4738,"bandit50b","bandit50a",1,0.54129,1,12,0.5,0.68529,0.68529,0.5,0.18529,0,1,30
"voc019a",89,"bandits7030","bandit70","bandit30",3,2,1,1.9738,"bandit70","bandit30",1,0.20487,0,0,0.70833,0.65417,0.70833,0.65417,0.054167,1,1,30
"voc019a",90,"bandits9010","bandit90","bandit10",3,2,1,0.99834,"bandit90","bandit10",1,0.51657,1,10,0.88889,0.74444,0.88889,0.74444,0.14444,1,1,30
"voc019a",91,"bandits5050","bandit50b","bandit50a",1,1,0,0.96205,"bandit50b","bandit50a",1,1.204,1,11,0.53846,0.60452,0.60452,0.53846,0.066063,0,1,31
"voc019a",92,"bandits9010","bandit90","bandit10",1,1,0,2.113,"bandit90","bandit10",1,0.54869,1,11,0.89286,0.54643,0.54643,0.89286,-0.34643,1,-1,31
"voc019a",93,"bandits7030","bandit30","bandit70",6,1,0,1.2917,"bandit70","bandit30",2,0.65799,0,6,0.68,0.94,0.94,0.68,0.26,0,1,31
"voc019a",94,"bandits9010","bandit10","bandit90",4,1,0,1.9259,"bandit10","bandit90",1,0.36075,0,4,0.89655,0.84828,0.84828,0.89655,-0.048276,1,-1,32
"voc019a",95,"bandits5050","bandit50b","bandit50a",6,1,0,1.4169,"bandit50a","bandit50b",2,0.5758,1,16,0.57143,1.121,1.121,0.57143,0.54958,0,1,32
"voc019a",96,"bandits7030","bandit70","bandit30",1,2,1,1.0941,"bandit70","bandit30",1,0.32968,1,10,0.65385,0.42692,0.65385,0.42692,0.22692,1,1,32
"voc019a",97,"bandits9010","bandit90","bandit10",5,2,1,1.118,"bandit90","bandit10",1,0.47182,1,10,0.89655,0.94828,0.89655,0.94828,-0.051724,0,-1,33
"voc019a",98,"bandits7030","bandit30","bandit70",4,2,1,1.3495,"bandit70","bandit30",2,0.23097,1,10,0.66667,0.73333,0.66667,0.73333,-0.066667,0,-1,33
"voc019a",99,"bandits5050","bandit50a","bandit50b",3,1,0,1.1584,"bandit50a","bandit50b",1,1.9611,0,3,0.57143,0.83571,0.83571,0.57143,0.26429,0,1,33
"voc019a",100,"bandits7030","bandit70","bandit30",2,1,0,1.5916,"bandit30","bandit70",2,0.67991,0,2,0.67857,0.53929,0.53929,0.67857,-0.13929,1,-1,34
"voc019a",101,"bandits9010","bandit90","bandit10",6,1,0,1.4356,"bandit10","bandit90",2,0.54543,0,6,0.9,1.05,1.05,0.9,0.15,0,1,34
"voc019a",102,"bandits5050","bandit50b","bandit50a",0,2,1,1.7699,"bandit50b","bandit50a",1,0.64869,0,0,0.57143,0.52256,0.57143,0.52256,0.048872,1,1,34
"voc019a",103,"bandits5050","bandit50b","bandit50a",5,1,0,0.94465,"bandit50b","bandit50a",1,0.60311,0,5,0.53333,1.0035,1.0035,0.53333,0.47018,0,1,35
"voc019a",104,"bandits9010","bandit10","bandit90",2,2,1,1.0817,"bandit90","bandit10",2,0.26033,1,10,0.9,0.65,0.9,0.65,0.25,1,1,35
"voc019a",105,"bandits7030","bandit70","bandit30",5,1,0,1.4038,"bandit70","bandit30",1,0.38802,1,15,0.67857,0.83929,0.83929,0.67857,0.16071,0,1,35
"voc019a",106,"bandits9010","bandit90","bandit10",3,2,1,4.2708,"bandit90","bandit10",1,0.40725,1,10,0.90323,0.75161,0.90323,0.75161,0.15161,1,1,36
"voc019a",107,"bandits5050","bandit50a","bandit50b",4,1,0,1.7931,"bandit50a","bandit50b",1,0.57058,1,14,0.5,0.88684,0.88684,0.5,0.38684,0,1,36
"voc019a",108,"bandits7030","bandit30","bandit70",1,2,1,2.0091,"bandit70","bandit30",2,0.42216,1,10,0.68966,0.44483,0.68966,0.44483,0.24483,1,1,36
"voc019a",109,"bandits5050","bandit50b","bandit50a",0,1,0,1.3443,"bandit50b","bandit50a",1,0.52256,0,0,0.5,0.5,0.5,0.5,0,,0,37
"voc019a",110,"bandits9010","bandit10","bandit90",6,2,1,1.3313,"bandit90","bandit10",2,0.38872,1,10,0.90625,1.0531,0.90625,1.0531,-0.14688,0,-1,37
"voc019a",111,"bandits7030","bandit30","bandit70",4,1,0,2.4791,"bandit30","bandit70",1,0.6519,1,14,0.7,0.75,0.75,0.7,0.05,0,1,37
"voc019a",112,"bandits7030","bandit70","bandit30",3,2,1,1.1925,"bandit70","bandit30",1,0.36633,0,0,0.7,0.72143,0.7,0.72143,-0.021429,0,-1,38
"voc019a",113,"bandits9010","bandit90","bandit10",0,2,1,1.4176,"bandit90","bandit10",1,0.39071,1,10,0.90909,0.45455,0.90909,0.45455,0.45455,1,1,38
"voc019a",114,"bandits5050","bandit50a","bandit50b",1,1,0,2.2962,"bandit50a","bandit50b",1,0.6928,1,11,0.5,0.58529,0.58529,0.5,0.085294,0,1,38
"voc019a",115,"bandits9010","bandit10","bandit90",1,2,1,2.358,"bandit90","bandit10",2,0.22171,1,10,0.91176,0.55588,0.91176,0.55588,0.35588,1,1,39
"voc019a",116,"bandits5050","bandit50b","bandit50a",5,1,0,1.2631,"bandit50b","bandit50a",1,0.33269,1,15,0.52381,0.9972,0.9972,0.52381,0.47339,0,1,39
"voc019a",117,"bandits7030","bandit30","bandit70",5,1,0,1.4138,"bandit70","bandit30",2,0.38132,1,15,0.67742,0.91014,0.91014,0.67742,0.23272,0,1,39
"voc019a",118,"bandits9010","bandit90","bandit10",4,2,1,1.1803,"bandit90","bandit10",1,0.27481,1,10,0.91429,0.85714,0.91429,0.85714,0.057143,1,1,40
"voc019a",119,"bandits5050","bandit50b","bandit50a",3,1,0,1.1528,"bandit50a","bandit50b",2,0.35636,0,3,0.52381,0.8119,0.8119,0.52381,0.2881,0,1,40
"voc019a",120,"bandits7030","bandit30","bandit70",0,2,1,1.2926,"bandit70","bandit30",2,0.81484,1,10,0.6875,0.41518,0.6875,0.41518,0.27232,1,1,40
"voc019a",121,"bandits5050","bandit50b","bandit50a",6,1,0,1.4074,"bandit50b","bandit50a",1,0.32851,0,6,0.5,1.1,1.1,0.5,0.6,0,1,41
"voc019a",122,"bandits7030","bandit30","bandit70",6,1,0,1.3043,"bandit30","bandit70",1,0.49354,1,16,0.69697,1.0199,1.0199,0.69697,0.32294,0,1,41
"voc019a",123,"bandits9010","bandit90","bandit10",5,2,1,1.3591,"bandit90","bandit10",1,0.44739,1,10,0.91667,0.95833,0.91667,0.95833,-0.041667,0,-1,41
"voc019a",124,"bandits5050","bandit50a","bandit50b",2,1,0,1.4313,"bandit50b","bandit50a",2,0.6064,1,12,0.5,0.68684,0.68684,0.5,0.18684,0,1,42
"voc019a",125,"bandits9010","bandit10","bandit90",2,2,1,0.85959,"bandit90","bandit10",2,0.44039,0,0,0.91892,0.65946,0.91892,0.65946,0.25946,1,1,42
"voc019a",126,"bandits7030","bandit70","bandit30",2,2,1,2.3601,"bandit70","bandit30",1,0.67124,1,10,0.69697,0.67348,0.69697,0.67348,0.023485,1,1,42
"voc019a",127,"bandits5050","bandit50b","bandit50a",4,1,0,1.2463,"bandit50a","bandit50b",2,0.41215,0,4,0.5,0.9,0.9,0.5,0.4,0,1,43
"voc019a",128,"bandits9010","bandit90","bandit10",0,2,1,1.1866,"bandit90","bandit10",1,0.3448,1,10,0.89474,0.44737,0.89474,0.44737,0.44737,1,1,43
"voc019a",129,"bandits7030","bandit30","bandit70",1,2,1,1.2612,"bandit70","bandit30",2,0.30469,0,0,0.70588,0.57794,0.70588,0.57794,0.12794,1,1,43
"voc019a",130,"bandits7030","bandit30","bandit70",4,1,0,1.1026,"bandit30","bandit70",1,0.4584,0,4,0.68571,0.86786,0.86786,0.68571,0.18214,0,1,44
"voc019a",131,"bandits9010","bandit90","bandit10",5,2,1,1.2306,"bandit90","bandit10",1,0.29971,1,10,0.89744,0.94872,0.89744,0.94872,-0.051282,0,-1,44
"voc019a",132,"bandits5050","bandit50a","bandit50b",3,1,0,1.0644,"bandit50b","bandit50a",2,0.54402,1,13,0.5,0.78913,0.78913,0.5,0.28913,0,1,44
"voc019a",133,"bandits5050","bandit50b","bandit50a",6,1,0,1.0465,"bandit50a","bandit50b",2,0.28552,1,16,0.52381,1.101,1.101,0.52381,0.57723,0,1,45
"voc019a",134,"bandits9010","bandit10","bandit90",6,2,1,1.5037,"bandit90","bandit10",2,0.28989,1,10,0.9,1.05,0.9,1.05,-0.15,0,-1,45
"voc019a",135,"bandits7030","bandit30","bandit70",5,1,0,1.472,"bandit70","bandit30",2,0.37406,1,15,0.68571,0.95397,0.95397,0.68571,0.26825,0,1,45
"voc019a",136,"bandits5050","bandit50b","bandit50a",2,2,1,1.5324,"bandit50b","bandit50a",1,0.61396,0,0,0.52381,0.7119,0.52381,0.7119,-0.1881,0,-1,46
"voc019a",137,"bandits7030","bandit70","bandit30",0,2,1,1.2467,"bandit30","bandit70",2,0.56181,1,10,0.69444,0.45833,0.69444,0.45833,0.23611,1,1,46
"voc019a",138,"bandits9010","bandit10","bandit90",4,2,1,1.0456,"bandit90","bandit10",2,0.43406,0,0,0.90244,0.85122,0.90244,0.85122,0.05122,1,1,46
"voc019a",139,"bandits7030","bandit70","bandit30",3,1,0,1.0265,"bandit70","bandit30",1,0.40942,1,13,0.69444,0.79722,0.79722,0.69444,0.10278,0,1,47
"voc019a",140,"bandits9010","bandit10","bandit90",3,2,1,1.1914,"bandit90","bandit10",2,0.57455,1,10,0.88095,0.74048,0.88095,0.74048,0.14048,1,1,47
"voc019a",141,"bandits5050","bandit50a","bandit50b",1,2,1,1.3937,"bandit50b","bandit50a",2,0.49527,0,0,0.5,0.6,0.5,0.6,-0.1,0,-1,47
"voc019a",142,"bandits9010","bandit10","bandit90",1,2,1,1.133,"bandit90","bandit10",2,0.31795,1,10,0.88372,0.54186,0.88372,0.54186,0.34186,1,1,48
"voc019a",143,"bandits7030","bandit30","bandit70",2,1,0,1.3389,"bandit30","bandit70",1,0.43833,0,2,0.7027,0.70135,0.70135,0.7027,-0.0013514,1,-1,48
"voc019a",144,"bandits5050","bandit50b","bandit50a",0,2,1,1.3534,"bandit50a","bandit50b",2,1.2422,0,0,0.5,0.48913,0.5,0.48913,0.01087,1,1,48
"voc019a",145,"bandits7030","bandit30","bandit70",6,1,0,1.1931,"bandit30","bandit70",1,0.5478,0,6,0.7027,1.0877,1.0877,0.7027,0.38501,0,1,49
"voc019a",146,"bandits9010","bandit10","bandit90",2,2,1,1.0275,"bandit90","bandit10",2,0.4002,1,10,0.88636,0.64318,0.88636,0.64318,0.24318,1,1,49
"voc019a",147,"bandits5050","bandit50a","bandit50b",5,1,0,1.0749,"bandit50a","bandit50b",1,0.96739,0,5,0.48,0.97913,0.97913,0.48,0.49913,0,1,49
"voc019a",148,"bandits5050","bandit50b","bandit50a",4,1,0,1.7114,"bandit50b","bandit50a",1,0.50772,1,14,0.47826,0.8699,0.8699,0.47826,0.39164,0,1,50
"voc019a",149,"bandits7030","bandit70","bandit30",0,2,1,1.1333,"bandit70","bandit30",1,0.6703,0,0,0.7027,0.47635,0.7027,0.47635,0.22635,1,1,50
"voc019a",150,"bandits9010","bandit10","bandit90",0,2,1,1.6932,"bandit90","bandit10",2,0.27167,1,10,0.88889,0.44444,0.88889,0.44444,0.44444,1,1,50
"voc019a",151,"bandits5050","bandit50b","bandit50a",3,1,0,1.6941,"bandit50a","bandit50b",2,0.77887,1,13,0.5,0.78077,0.78077,0.5,0.28077,0,1,51
"voc019a",152,"bandits9010","bandit10","bandit90",3,2,1,1.5056,"bandit90","bandit10",2,0.21228,1,10,0.8913,0.74565,0.8913,0.74565,0.14565,1,1,51
"voc019a",153,"bandits7030","bandit30","bandit70",5,1,0,0.96435,"bandit70","bandit30",2,0.48707,1,15,0.68421,0.96711,0.96711,0.68421,0.28289,0,1,51
"voc019a",154,"bandits5050","bandit50a","bandit50b",6,1,0,1.37,"bandit50b","bandit50a",2,0.50726,1,16,0.5,1.0907,1.0907,0.5,0.59074,0,1,52
