"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc045a",11,"bandits5050","bandit50a","bandit50b",6,2,1,0.68736,"bandit50a","bandit50b",1,1.2576,0,0,1,1.1,1,1.1,-0.1,0,-1,4
"voc045a",12,"bandits7030","bandit70","bandit30",2,2,1,0.50484,"bandit30","bandit70",2,1.4198,0,0,1,0.7,1,0.7,0.3,1,1,4
"voc045a",13,"bandits7030","bandit70","bandit30",4,2,1,0.53079,"bandit70","bandit30",1,0.92478,1,10,1,0.9,1,0.9,0.1,1,1,5
"voc045a",14,"bandits9010","bandit90","bandit10",0,2,1,0.63312,"bandit90","bandit10",1,1.0229,1,10,1,0.5,1,0.5,0.5,1,1,5
"voc045a",15,"bandits5050","bandit50a","bandit50b",1,2,1,0.2945,"bandit50b","bandit50a",2,1.0024,1,10,0.66667,0.43333,0.66667,0.43333,0.23333,1,1,5
"voc045a",16,"bandits7030","bandit30","bandit70",1,2,1,0.48225,"bandit30","bandit70",1,2.3818,1,10,1,0.6,1,0.6,0.4,1,1,6
"voc045a",17,"bandits9010","bandit10","bandit90",3,2,1,0.37489,"bandit90","bandit10",2,0.83956,1,10,1,0.8,1,0.8,0.2,1,1,6
"voc045a",18,"bandits5050","bandit50b","bandit50a",3,2,1,0.4235,"bandit50b","bandit50a",1,1.0532,0,0,0.66667,0.88333,0.66667,0.88333,-0.21667,0,-1,6
"voc045a",19,"bandits9010","bandit90","bandit10",6,2,1,0.4034,"bandit90","bandit10",1,0.84273,0,0,1,1.1,1,1.1,-0.1,0,-1,7
"voc045a",20,"bandits5050","bandit50a","bandit50b",5,2,1,0.45047,"bandit50a","bandit50b",1,1.1905,0,0,0.66667,1,0.66667,1,-0.33333,0,-1,7
"voc045a",21,"bandits7030","bandit70","bandit30",3,2,1,0.88139,"bandit70","bandit30",1,1.0043,1,10,1,0.96667,1,0.96667,0.033333,1,1,7
"voc045a",22,"bandits9010","bandit90","bandit10",3,2,1,0.47773,"bandit90","bandit10",1,0.76932,1,10,0.8,0.7,0.8,0.7,0.1,1,1,8
"voc045a",23,"bandits5050","bandit50a","bandit50b",4,2,1,0.85116,"bandit50b","bandit50a",2,1.4161,1,10,0.5,0.81667,0.5,0.81667,-0.31667,0,-1,8
"voc045a",24,"bandits7030","bandit30","bandit70",3,2,1,0.67274,"bandit70","bandit30",2,0.93187,1,10,1,0.96667,1,0.96667,0.033333,1,1,8
"voc045a",25,"bandits9010","bandit90","bandit10",2,2,1,0.43923,"bandit90","bandit10",1,0.82134,1,10,0.83333,0.61667,0.83333,0.61667,0.21667,1,1,9
"voc045a",26,"bandits5050","bandit50a","bandit50b",5,2,1,0.65417,"bandit50a","bandit50b",1,1.0741,1,10,0.5,1,0.5,1,-0.5,0,-1,9
"voc045a",27,"bandits7030","bandit70","bandit30",4,2,1,0.47262,"bandit70","bandit30",1,0.69317,0,0,1,1.0667,1,1.0667,-0.066667,0,-1,9
"voc045a",28,"bandits5050","bandit50b","bandit50a",1,2,1,0.40337,"bandit50a","bandit50b",2,1.2661,0,0,0.6,0.65,0.6,0.65,-0.05,0,-1,10
"voc045a",29,"bandits7030","bandit30","bandit70",1,2,1,0.36819,"bandit70","bandit30",2,0.97593,0,0,0.83333,0.68333,0.83333,0.68333,0.15,1,1,10
"voc045a",30,"bandits9010","bandit10","bandit90",4,2,1,0.69802,"bandit90","bandit10",2,0.5811,1,10,0.85714,0.82857,0.85714,0.82857,0.028571,1,1,10
"voc045a",31,"bandits7030","bandit70","bandit30",6,2,1,0.35042,"bandit70","bandit30",1,0.7428,1,10,0.71429,1.1238,0.71429,1.1238,-0.40952,0,-1,11
"voc045a",32,"bandits9010","bandit10","bandit90",1,2,1,0.55615,"bandit90","bandit10",2,0.50015,1,10,0.875,0.5375,0.875,0.5375,0.3375,1,1,11
"voc045a",33,"bandits5050","bandit50a","bandit50b",3,2,1,0.54554,"bandit50a","bandit50b",1,0.87464,0,0,0.5,0.8,0.5,0.8,-0.3,0,-1,11
"voc045a",34,"bandits7030","bandit70","bandit30",5,2,1,0.6886,"bandit70","bandit30",1,0.65993,0,0,0.75,1.0417,0.75,1.0417,-0.29167,0,-1,12
"voc045a",35,"bandits5050","bandit50a","bandit50b",6,1,0,0.99565,"bandit50a","bandit50b",1,0.78577,1,16,0.5,1.0643,1.0643,0.5,0.56429,0,1,12
"voc045a",36,"bandits9010","bandit10","bandit90",0,2,1,0.91349,"bandit90","bandit10",2,0.68319,1,10,0.88889,0.44444,0.88889,0.44444,0.44444,1,1,12
"voc045a",37,"bandits7030","bandit70","bandit30",2,2,1,0.5287,"bandit70","bandit30",1,0.53098,1,10,0.66667,0.7,0.66667,0.7,-0.033333,0,-1,13
"voc045a",38,"bandits9010","bandit90","bandit10",5,1,0,1.0158,"bandit90","bandit10",1,0.59818,1,15,0.9,0.95,0.95,0.9,0.05,0,1,13
"voc045a",39,"bandits5050","bandit50b","bandit50a",0,2,1,0.76459,"bandit50a","bandit50b",2,0.89984,1,10,0.5,0.5,0.5,0.5,0,,0,13
"voc045a",40,"bandits9010","bandit10","bandit90",6,1,0,0.72854,"bandit10","bandit90",1,5.0294,0,6,0.90909,1.0545,1.0545,0.90909,0.14545,0,1,14
"voc045a",41,"bandits7030","bandit70","bandit30",0,2,1,0.84639,"bandit70","bandit30",1,0.65854,1,10,0.7,0.51667,0.7,0.51667,0.18333,1,1,14
"voc045a",42,"bandits5050","bandit50a","bandit50b",2,2,1,0.787,"bandit50a","bandit50b",1,1.1935,0,0,0.55556,0.72778,0.55556,0.72778,-0.17222,0,-1,14
"voc045a",43,"bandits7030","bandit30","bandit70",3,2,1,1.8104,"bandit70","bandit30",2,0.84898,1,10,0.72727,0.8303,0.72727,0.8303,-0.10303,0,-1,15
"voc045a",44,"bandits5050","bandit50a","bandit50b",2,1,0,3.6004,"bandit50b","bandit50a",2,0.67041,0,2,0.5,0.7,0.7,0.5,0.2,0,1,15
"voc045a",45,"bandits9010","bandit90","bandit10",5,2,1,0.82636,"bandit90","bandit10",1,0.56886,1,10,0.90909,0.95455,0.90909,0.95455,-0.045455,0,-1,15
"voc045a",46,"bandits5050","bandit50b","bandit50a",1,1,0,1.5781,"bandit50a","bandit50b",2,0.53031,1,11,0.5,0.55,0.55,0.5,0.05,0,1,16
"voc045a",47,"bandits9010","bandit10","bandit90",4,2,1,0.98014,"bandit90","bandit10",2,0.53069,0,0,0.91667,0.85833,0.91667,0.85833,0.058333,1,1,16
"voc045a",48,"bandits7030","bandit30","bandit70",2,2,1,1.5591,"bandit70","bandit30",2,0.40678,1,10,0.75,0.74167,0.75,0.74167,0.0083333,1,1,16
"voc045a",49,"bandits7030","bandit30","bandit70",4,1,0,1.4167,"bandit30","bandit70",1,0.97592,0,4,0.76923,0.95128,0.95128,0.76923,0.18205,0,1,17
"voc045a",50,"bandits5050","bandit50b","bandit50a",3,2,1,1.2469,"bandit50a","bandit50b",2,0.76275,0,0,0.54545,0.77273,0.54545,0.77273,-0.22727,0,-1,17
"voc045a",51,"bandits9010","bandit10","bandit90",3,2,1,0.8613,"bandit90","bandit10",2,0.41706,1,10,0.84615,0.72308,0.84615,0.72308,0.12308,1,1,17
"voc045a",52,"bandits7030","bandit30","bandit70",6,2,1,0.76193,"bandit70","bandit30",2,0.46616,1,10,0.76923,1.1096,0.76923,1.1096,-0.34038,0,-1,18
"voc045a",53,"bandits5050","bandit50b","bandit50a",0,1,0,0.69578,"bandit50b","bandit50a",1,0.82236,1,10,0.5,0.45,0.45,0.5,-0.05,1,-1,18
"voc045a",54,"bandits9010","bandit10","bandit90",0,2,1,1.3543,"bandit90","bandit10",2,0.499,1,10,0.85714,0.42857,0.85714,0.42857,0.42857,1,1,18
"voc045a",55,"bandits9010","bandit90","bandit10",2,2,1,1.1921,"bandit90","bandit10",1,0.34368,1,10,0.86667,0.63333,0.86667,0.63333,0.23333,1,1,19
"voc045a",56,"bandits5050","bandit50b","bandit50a",4,1,0,1.2898,"bandit50b","bandit50a",1,0.55359,1,14,0.5,0.9,0.9,0.5,0.4,0,1,19
"voc045a",57,"bandits7030","bandit30","bandit70",1,2,1,0.968,"bandit70","bandit30",2,0.39948,1,10,0.78571,0.61786,0.78571,0.61786,0.16786,1,1,19
"voc045a",58,"bandits9010","bandit90","bandit10",1,2,1,1.0804,"bandit90","bandit10",1,0.49156,1,10,0.875,0.5375,0.875,0.5375,0.3375,1,1,20
"voc045a",59,"bandits5050","bandit50a","bandit50b",6,1,0,0.93116,"bandit50b","bandit50a",2,0.48554,0,6,0.57143,1.1357,1.1357,0.57143,0.56429,0,1,20
"voc045a",60,"bandits7030","bandit30","bandit70",0,2,1,0.94439,"bandit70","bandit30",2,0.39458,0,0,0.8,0.525,0.8,0.525,0.275,1,1,20
"voc045a",61,"bandits5050","bandit50a","bandit50b",5,1,0,1.1146,"bandit50a","bandit50b",1,0.67169,0,5,0.5,1,1,0.5,0.5,0,1,21
"voc045a",62,"bandits7030","bandit70","bandit30",5,2,1,1.0589,"bandit70","bandit30",1,0.7834,1,10,0.75,1,0.75,1,-0.25,0,-1,21
"voc045a",63,"bandits9010","bandit10","bandit90",6,2,1,0.92017,"bandit90","bandit10",2,0.37835,1,10,0.88235,1.0412,0.88235,1.0412,-0.15882,0,-1,21
"voc045a",64,"bandits7030","bandit30","bandit70",5,2,1,1.2534,"bandit70","bandit30",2,0.37715,1,10,0.76471,1.0074,0.76471,1.0074,-0.24265,0,-1,22
"voc045a",65,"bandits5050","bandit50b","bandit50a",4,1,0,1.4598,"bandit50a","bandit50b",2,0.52161,1,14,0.5,0.88077,0.88077,0.5,0.38077,0,1,22
"voc045a",66,"bandits9010","bandit10","bandit90",5,2,1,0.85979,"bandit90","bandit10",2,0.31976,1,10,0.88889,0.94444,0.88889,0.94444,-0.055556,0,-1,22
"voc045a",67,"bandits7030","bandit30","bandit70",4,2,1,1.3015,"bandit70","bandit30",2,0.39111,0,0,0.77778,0.91389,0.77778,0.91389,-0.13611,0,-1,23
"voc045a",68,"bandits5050","bandit50a","bandit50b",5,1,0,0.85728,"bandit50a","bandit50b",1,0.48852,1,15,0.5,1,1,0.5,0.5,0,1,23
"voc045a",69,"bandits9010","bandit90","bandit10",3,2,1,0.88272,"bandit90","bandit10",1,0.38258,1,10,0.89474,0.74737,0.89474,0.74737,0.14737,1,1,23
"voc045a",70,"bandits9010","bandit10","bandit90",0,2,1,0.84766,"bandit90","bandit10",2,0.44486,1,10,0.9,0.45,0.9,0.45,0.45,1,1,24
"voc045a",71,"bandits7030","bandit30","bandit70",3,2,1,0.94794,"bandit70","bandit30",2,0.33271,0,0,0.73684,0.79342,0.73684,0.79342,-0.056579,0,-1,24
"voc045a",72,"bandits5050","bandit50a","bandit50b",6,1,0,0.95213,"bandit50b","bandit50a",2,0.47569,1,16,0.53333,1.1167,1.1167,0.53333,0.58333,0,1,24
"voc045a",73,"bandits7030","bandit70","bandit30",0,2,1,1.0142,"bandit70","bandit30",1,0.60323,1,10,0.7,0.475,0.7,0.475,0.225,1,1,25
"voc045a",74,"bandits5050","bandit50a","bandit50b",1,1,0,1.1099,"bandit50a","bandit50b",1,0.46551,0,1,0.55556,0.64444,0.64444,0.55556,0.088889,0,1,25
"voc045a",75,"bandits9010","bandit90","bandit10",4,2,1,1.5009,"bandit90","bandit10",1,0.27989,1,10,0.90476,0.85238,0.90476,0.85238,0.052381,1,1,25
"voc045a",76,"bandits7030","bandit70","bandit30",6,1,0,1.8609,"bandit70","bandit30",1,0.95613,1,16,0.71429,1.0821,1.0821,0.71429,0.36786,0,1,26
"voc045a",77,"bandits5050","bandit50b","bandit50a",0,2,1,1.1069,"bandit50a","bandit50b",2,0.35012,1,10,0.55556,0.52778,0.55556,0.52778,0.027778,1,1,26
"voc045a",78,"bandits9010","bandit10","bandit90",1,2,1,0.73649,"bandit90","bandit10",2,0.45748,1,10,0.90909,0.55455,0.90909,0.55455,0.35455,1,1,26
"voc045a",79,"bandits5050","bandit50b","bandit50a",2,1,0,1.4893,"bandit50b","bandit50a",1,0.57433,1,12,0.55556,0.74248,0.74248,0.55556,0.18693,0,1,27
"voc045a",80,"bandits7030","bandit30","bandit70",1,2,1,0.65414,"bandit70","bandit30",2,0.39423,1,10,0.72727,0.58864,0.72727,0.58864,0.13864,1,1,27
"voc045a",81,"bandits9010","bandit90","bandit10",2,2,1,0.77239,"bandit90","bandit10",1,0.47644,1,10,0.91304,0.65652,0.91304,0.65652,0.25652,1,1,27
"voc045a",82,"bandits9010","bandit10","bandit90",6,2,1,0.76287,"bandit90","bandit10",2,0.33154,1,10,0.91667,1.0583,0.91667,1.0583,-0.14167,0,-1,28
"voc045a",83,"bandits5050","bandit50b","bandit50a",3,1,0,1.0464,"bandit50a","bandit50b",2,0.46189,1,13,0.6,0.86471,0.86471,0.6,0.26471,0,1,28
"voc045a",84,"bandits7030","bandit70","bandit30",2,2,1,1.0248,"bandit70","bandit30",1,0.39845,1,10,0.73913,0.69457,0.73913,0.69457,0.044565,1,1,28
"voc045a",85,"bandits5050","bandit50a","bandit50b",5,1,0,0.91988,"bandit50a","bandit50b",1,0.4278,0,5,0.6,1.0778,1.0778,0.6,0.47778,0,1,29
"voc045a",86,"bandits9010","bandit10","bandit90",0,2,1,0.9443,"bandit90","bandit10",2,0.29757,0,0,0.92,0.46,0.92,0.46,0.46,1,1,29
"voc045a",87,"bandits7030","bandit30","bandit70",3,2,1,0.91189,"bandit70","bandit30",2,0.33038,1,10,0.75,0.8,0.75,0.8,-0.05,0,-1,29
"voc045a",88,"bandits9010","bandit10","bandit90",3,2,1,0.87733,"bandit90","bandit10",2,0.27431,1,10,0.88462,0.74231,0.88462,0.74231,0.14231,1,1,30
"voc045a",89,"bandits7030","bandit70","bandit30",5,2,1,1.2171,"bandit70","bandit30",1,0.30993,1,10,0.76,1.005,0.76,1.005,-0.245,0,-1,30
"voc045a",90,"bandits5050","bandit50a","bandit50b",2,1,0,1.1004,"bandit50b","bandit50a",2,0.35267,0,2,0.6,0.76316,0.76316,0.6,0.16316,0,1,30
"voc045a",91,"bandits9010","bandit90","bandit10",2,2,1,0.73584,"bandit90","bandit10",1,0.2661,1,10,0.88889,0.64444,0.88889,0.64444,0.24444,1,1,31
"voc045a",92,"bandits5050","bandit50a","bandit50b",6,1,0,0.96753,"bandit50b","bandit50a",2,0.69762,0,6,0.54545,1.1359,1.1359,0.54545,0.59043,0,1,31
"voc045a",93,"bandits7030","bandit30","bandit70",0,2,1,0.85995,"bandit30","bandit70",1,0.36855,0,0,0.76923,0.50962,0.76923,0.50962,0.25962,1,1,31
"voc045a",94,"bandits7030","bandit70","bandit30",1,2,1,0.83614,"bandit70","bandit30",1,0.46501,0,0,0.76923,0.58462,0.76923,0.58462,0.18462,1,1,32
"voc045a",95,"bandits9010","bandit90","bandit10",5,2,1,1.0553,"bandit90","bandit10",1,0.2836,1,10,0.89286,0.94643,0.89286,0.94643,-0.053571,0,-1,32
"voc045a",96,"bandits5050","bandit50b","bandit50a",4,1,0,0.98563,"bandit50b","bandit50a",1,0.56336,0,4,0.52632,0.91316,0.91316,0.52632,0.38684,0,1,32
"voc045a",97,"bandits5050","bandit50b","bandit50a",3,1,0,1.2831,"bandit50a","bandit50b",2,0.37636,0,3,0.52632,0.79393,0.79393,0.52632,0.26761,0,1,33
"voc045a",98,"bandits7030","bandit30","bandit70",2,2,1,0.80732,"bandit70","bandit30",2,1.261,0,0,0.74074,0.67037,0.74074,0.67037,0.07037,1,1,33
"voc045a",99,"bandits9010","bandit10","bandit90",4,2,1,1.2685,"bandit90","bandit10",2,0.35085,1,10,0.89655,0.84828,0.89655,0.84828,0.048276,1,1,33
"voc045a",100,"bandits7030","bandit30","bandit70",6,2,1,0.92987,"bandit70","bandit30",2,0.37134,1,10,0.71429,1.0571,0.71429,1.0571,-0.34286,0,-1,34
"voc045a",101,"bandits9010","bandit10","bandit90",1,2,1,0.83847,"bandit90","bandit10",2,0.26715,1,10,0.9,0.55,0.9,0.55,0.35,1,1,34
"voc045a",102,"bandits5050","bandit50a","bandit50b",0,2,1,0.89107,"bandit50b","bandit50a",2,0.55817,0,0,0.5,0.48077,0.5,0.48077,0.019231,1,1,34
"voc045a",103,"bandits5050","bandit50b","bandit50a",1,2,1,0.74513,"bandit50a","bandit50b",2,0.58533,1,10,0.5,0.56429,0.5,0.56429,-0.064286,0,-1,35
"voc045a",104,"bandits7030","bandit70","bandit30",4,2,1,0.85127,"bandit70","bandit30",1,0.26424,0,0,0.72414,0.86207,0.72414,0.86207,-0.13793,0,-1,35
"voc045a",105,"bandits9010","bandit10","bandit90",6,1,0,1.2717,"bandit90","bandit10",2,0.52496,1,16,0.90323,1.0516,1.0516,0.90323,0.14839,0,1,35
"voc045a",106,"bandits5050","bandit50b","bandit50a",4,1,0,1.3078,"bandit50b","bandit50a",1,0.59174,1,14,0.52381,0.87619,0.87619,0.52381,0.35238,0,1,36
"voc045a",107,"bandits7030","bandit30","bandit70",0,2,1,0.84592,"bandit70","bandit30",2,0.25027,1,10,0.7,0.45,0.7,0.45,0.25,1,1,36
"voc045a",108,"bandits9010","bandit90","bandit10",2,2,1,0.74612,"bandit90","bandit10",1,0.25051,0,0,0.90625,0.65312,0.90625,0.65312,0.25313,1,1,36
"voc045a",109,"bandits9010","bandit90","bandit10",0,2,1,0.65858,"bandit90","bandit10",1,0.23805,1,10,0.87879,0.43939,0.87879,0.43939,0.43939,1,1,37
"voc045a",110,"bandits5050","bandit50b","bandit50a",0,2,1,0.83934,"bandit50a","bandit50b",2,0.34895,0,0,0.52381,0.49524,0.52381,0.49524,0.028571,1,1,37
"voc045a",111,"bandits7030","bandit70","bandit30",2,2,1,0.85578,"bandit70","bandit30",1,0.22033,0,0,0.70968,0.65484,0.70968,0.65484,0.054839,1,1,37
"voc045a",112,"bandits9010","bandit10","bandit90",4,2,1,0.91804,"bandit90","bandit10",2,0.23155,1,10,0.88235,0.84118,0.88235,0.84118,0.041176,1,1,38
"voc045a",113,"bandits7030","bandit30","bandit70",6,2,1,1.6631,"bandit70","bandit30",2,0.32946,1,10,0.6875,1.0438,0.6875,1.0438,-0.35625,0,-1,38
"voc045a",114,"bandits5050","bandit50b","bandit50a",5,1,0,1.3257,"bandit50a","bandit50b",2,0.5779,0,5,0.5,0.98333,0.98333,0.5,0.48333,0,1,38
"voc045a",115,"bandits9010","bandit90","bandit10",3,2,1,0.82566,"bandit90","bandit10",1,0.2466,1,10,0.88571,0.74286,0.88571,0.74286,0.14286,1,1,39
"voc045a",116,"bandits5050","bandit50b","bandit50a",6,1,0,1.1098,"bandit50b","bandit50a",1,0.47423,1,16,0.47826,1.0725,1.0725,0.47826,0.5942,0,1,39
"voc045a",117,"bandits7030","bandit70","bandit30",3,2,1,1.1014,"bandit70","bandit30",1,0.24924,0,0,0.69697,0.74848,0.69697,0.74848,-0.051515,0,-1,39
"voc045a",118,"bandits9010","bandit90","bandit10",5,1,0,1.199,"bandit10","bandit90",2,0.74476,0,5,0.88889,0.94444,0.94444,0.88889,0.055556,0,1,40
"voc045a",119,"bandits5050","bandit50a","bandit50b",3,2,1,1.0645,"bandit50a","bandit50b",1,0.27686,1,10,0.5,0.78913,0.5,0.78913,-0.28913,0,-1,40
"voc045a",120,"bandits7030","bandit70","bandit30",1,2,1,0.86729,"bandit70","bandit30",1,0.27843,1,10,0.67647,0.53824,0.67647,0.53824,0.13824,1,1,40
"voc045a",121,"bandits5050","bandit50b","bandit50a",2,2,1,0.92502,"bandit50a","bandit50b",2,0.43803,0,0,0.5,0.7,0.5,0.7,-0.2,0,-1,41
"voc045a",122,"bandits9010","bandit10","bandit90",6,2,1,1.1589,"bandit90","bandit10",2,0.27127,1,10,0.88889,1.0444,0.88889,1.0444,-0.15556,0,-1,41
"voc045a",123,"bandits7030","bandit70","bandit30",5,2,1,0.98207,"bandit70","bandit30",1,0.26923,1,10,0.68571,0.94286,0.68571,0.94286,-0.25714,0,-1,41
"voc045a",124,"bandits9010","bandit90","bandit10",1,2,1,0.89267,"bandit90","bandit10",1,0.2073,1,10,0.89189,0.54595,0.89189,0.54595,0.34595,1,1,42
"voc045a",125,"bandits5050","bandit50b","bandit50a",1,2,1,0.92094,"bandit50a","bandit50b",2,0.21746,1,10,0.5,0.59,0.5,0.59,-0.09,0,-1,42
"voc045a",126,"bandits7030","bandit30","bandit70",4,2,1,0.93902,"bandit70","bandit30",2,0.22866,1,10,0.69444,0.84722,0.69444,0.84722,-0.15278,0,-1,42
"voc045a",127,"bandits7030","bandit30","bandit70",6,2,1,0.78105,"bandit70","bandit30",2,0.26898,1,10,0.7027,1.0514,0.7027,1.0514,-0.34865,0,-1,43
"voc045a",128,"bandits9010","bandit90","bandit10",4,2,1,1.0036,"bandit90","bandit10",1,0.20989,1,10,0.89474,0.84737,0.89474,0.84737,0.047368,1,1,43
"voc045a",129,"bandits5050","bandit50a","bandit50b",5,1,0,1.3788,"bandit50a","bandit50b",1,0.51649,0,5,0.5,1,1,0.5,0.5,0,1,43
"voc045a",130,"bandits9010","bandit90","bandit10",1,2,1,0.77356,"bandit90","bandit10",1,0.31844,1,10,0.89744,0.54872,0.89744,0.54872,0.34872,1,1,44
"voc045a",131,"bandits5050","bandit50a","bandit50b",2,2,1,1.5065,"bandit50b","bandit50a",2,0.60513,0,0,0.5,0.69074,0.5,0.69074,-0.19074,0,-1,44
"voc045a",132,"bandits7030","bandit30","bandit70",0,2,1,0.79009,"bandit70","bandit30",2,0.38923,0,0,0.71053,0.45526,0.71053,0.45526,0.25526,1,1,44
"voc045a",133,"bandits5050","bandit50a","bandit50b",3,1,0,1.1433,"bandit50b","bandit50a",2,0.53854,1,13,0.48148,0.77603,0.77603,0.48148,0.29455,0,1,45
"voc045a",134,"bandits7030","bandit30","bandit70",1,2,1,0.81933,"bandit70","bandit30",2,0.32052,1,10,0.69231,0.54615,0.69231,0.54615,0.14615,1,1,45
"voc045a",135,"bandits9010","bandit90","bandit10",6,1,0,1.3018,"bandit10","bandit90",2,0.64963,0,6,0.9,1.05,1.05,0.9,0.15,0,1,45
"voc045a",136,"bandits5050","bandit50a","bandit50b",4,1,0,1.1334,"bandit50a","bandit50b",1,0.48203,1,14,0.5,0.89074,0.89074,0.5,0.39074,0,1,46
"voc045a",137,"bandits9010","bandit90","bandit10",0,2,1,0.77223,"bandit90","bandit10",1,0.44375,1,10,0.9,0.45,0.9,0.45,0.45,1,1,46
"voc045a",138,"bandits7030","bandit70","bandit30",5,2,1,1.5646,"bandit70","bandit30",1,0.2344,1,10,0.7,0.95,0.7,0.95,-0.25,0,-1,46
"voc045a",139,"bandits7030","bandit30","bandit70",2,2,1,1.339,"bandit70","bandit30",2,0.24363,1,10,0.70732,0.65366,0.70732,0.65366,0.053659,1,1,47
"voc045a",140,"bandits9010","bandit90","bandit10",3,2,1,1.324,"bandit90","bandit10",1,0.19019,0,0,0.90244,0.75122,0.90244,0.75122,0.15122,1,1,47
"voc045a",141,"bandits5050","bandit50a","bandit50b",6,1,0,0.75209,"bandit50b","bandit50a",2,0.48291,1,16,0.5,1.1,1.1,0.5,0.6,0,1,47
"voc045a",142,"bandits7030","bandit70","bandit30",4,2,1,0.70182,"bandit70","bandit30",1,0.22364,1,10,0.71429,0.85714,0.71429,0.85714,-0.14286,0,-1,48
"voc045a",143,"bandits5050","bandit50a","bandit50b",1,2,1,1.0565,"bandit50b","bandit50a",2,0.88503,0,0,0.52632,0.61316,0.52632,0.61316,-0.086842,0,-1,48
"voc045a",144,"bandits9010","bandit10","bandit90",2,2,1,0.96331,"bandit90","bandit10",2,0.21955,1,10,0.88095,0.64048,0.88095,0.64048,0.24048,1,1,48
"voc045a",145,"bandits5050","bandit50a","bandit50b",0,2,1,1.1,"bandit50a","bandit50b",1,0.33469,1,10,0.5,0.5,0.5,0.5,0,,0,49
"voc045a",146,"bandits7030","bandit70","bandit30",3,2,1,1.4345,"bandit70","bandit30",1,0.19145,1,10,0.72093,0.76047,0.72093,0.76047,-0.039535,0,-1,49
"voc045a",147,"bandits9010","bandit90","bandit10",5,2,1,1.4568,"bandit90","bandit10",1,0.2222,1,10,0.88372,0.94186,0.88372,0.94186,-0.05814,0,-1,49
"voc045a",148,"bandits7030","bandit30","bandit70",6,2,1,1.2141,"bandit70","bandit30",2,0.21163,0,0,0.72727,1.0636,0.72727,1.0636,-0.33636,0,-1,50
"voc045a",149,"bandits5050","bandit50b","bandit50a",4,1,0,1.086,"bandit50a","bandit50b",2,0.44261,0,4,0.51724,0.90862,0.90862,0.51724,0.39138,0,1,50
"voc045a",150,"bandits9010","bandit10","bandit90",2,2,1,0.65422,"bandit90","bandit10",2,0.25825,1,10,0.88636,0.64318,0.88636,0.64318,0.24318,1,1,50
"voc045a",151,"bandits7030","bandit70","bandit30",2,2,1,0.71506,"bandit70","bandit30",1,0.44455,0,0,0.71111,0.65556,0.71111,0.65556,0.055556,1,1,51
"voc045a",152,"bandits5050","bandit50b","bandit50a",3,1,0,1.2443,"bandit50a","bandit50b",2,0.48343,1,13,0.5,0.8,0.8,0.5,0.3,0,1,51
"voc045a",153,"bandits9010","bandit10","bandit90",1,2,1,0.8786,"bandit90","bandit10",2,0.193,1,10,0.88889,0.54444,0.88889,0.54444,0.34444,1,1,51
"voc045a",154,"bandits9010","bandit90","bandit10",4,2,1,1.2432,"bandit90","bandit10",1,0.24795,1,10,0.8913,0.84565,0.8913,0.84565,0.045652,1,1,52
"voc045a",155,"bandits7030","bandit30","bandit70",0,2,1,1.0542,"bandit70","bandit30",2,0.22026,0,0,0.69565,0.44783,0.69565,0.44783,0.24783,1,1,52
