"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc035a",41,"bandits5050","bandit50b","bandit50a",1,2,1,1.4524,"bandit50b","bandit50a",1,1.1951,1,10,0.5,0.57222,0.5,0.57222,-0.072222,0,-1,14
"voc035a",42,"bandits7030","bandit70","bandit30",5,1,0,1.08,"bandit30","bandit70",2,0.45575,0,5,0.66667,0.95833,0.95833,0.66667,0.29167,0,1,14
"voc035a",43,"bandits9010","bandit90","bandit10",0,2,1,1.11,"bandit90","bandit10",1,1.6486,1,10,0.875,0.4375,0.875,0.4375,0.4375,1,1,15
"voc035a",44,"bandits7030","bandit30","bandit70",5,1,0,1.2039,"bandit70","bandit30",2,0.54166,1,15,0.66667,0.93333,0.93333,0.66667,0.26667,0,1,15
"voc035a",45,"bandits5050","bandit50a","bandit50b",6,1,0,0.84816,"bandit50a","bandit50b",1,0.39276,0,6,0.5,1.1,1.1,0.5,0.6,0,1,15
"voc035a",46,"bandits5050","bandit50b","bandit50a",4,1,0,1.329,"bandit50b","bandit50a",1,0.62321,1,14,0.5,0.85,0.85,0.5,0.35,0,1,16
"voc035a",47,"bandits7030","bandit30","bandit70",0,2,1,1.0077,"bandit30","bandit70",1,1.3756,0,0,0.7,0.45,0.7,0.45,0.25,1,1,16
"voc035a",48,"bandits9010","bandit10","bandit90",4,1,0,1.1975,"bandit90","bandit10",2,1.7836,1,14,0.88889,0.84444,0.84444,0.88889,-0.044444,1,-1,16
"voc035a",49,"bandits5050","bandit50a","bandit50b",5,1,0,0.88975,"bandit50a","bandit50b",1,0.45588,1,15,0.54545,0.97273,0.97273,0.54545,0.42727,0,1,17
"voc035a",50,"bandits7030","bandit30","bandit70",6,1,0,1.2318,"bandit30","bandit70",1,1.1599,1,16,0.7,1.0333,1.0333,0.7,0.33333,0,1,17
"voc035a",51,"bandits9010","bandit90","bandit10",5,1,0,0.91422,"bandit10","bandit90",2,1.4975,1,15,0.9,0.95,0.95,0.9,0.05,0,1,17
"voc035a",52,"bandits5050","bandit50a","bandit50b",0,2,1,1.0305,"bandit50b","bandit50a",2,0.67704,0,0,0.54545,0.52273,0.54545,0.52273,0.022727,1,1,18
"voc035a",53,"bandits7030","bandit70","bandit30",3,2,1,1.7349,"bandit30","bandit70",2,0.56111,1,10,0.7,0.79286,0.7,0.79286,-0.092857,0,-1,18
"voc035a",54,"bandits9010","bandit10","bandit90",1,2,1,1.383,"bandit90","bandit10",2,0.52786,1,10,0.9,0.62143,0.9,0.62143,0.27857,1,1,18
"voc035a",55,"bandits5050","bandit50a","bandit50b",3,1,0,1.0638,"bandit50b","bandit50a",2,0.45574,1,13,0.5,0.8,0.8,0.5,0.3,0,1,19
"voc035a",56,"bandits7030","bandit30","bandit70",1,2,1,0.99808,"bandit30","bandit70",1,1.4135,0,0,0.7,0.6375,0.7,0.6375,0.0625,1,1,19
"voc035a",57,"bandits9010","bandit10","bandit90",2,1,0,2.6898,"bandit90","bandit10",2,0.35352,1,12,0.90909,0.72597,0.72597,0.90909,-0.18312,1,-1,19
"voc035a",58,"bandits7030","bandit70","bandit30",4,1,0,1.0117,"bandit70","bandit30",1,0.57478,1,14,0.7,0.91667,0.91667,0.7,0.21667,0,1,20
"voc035a",59,"bandits9010","bandit90","bandit10",3,2,1,1.1837,"bandit90","bandit10",1,0.5121,1,10,0.91667,0.82976,0.91667,0.82976,0.086905,1,1,20
"voc035a",60,"bandits5050","bandit50a","bandit50b",2,2,1,1.6636,"bandit50b","bandit50a",2,0.29291,0,0,0.53846,0.71923,0.53846,0.71923,-0.18077,0,-1,20
"voc035a",61,"bandits9010","bandit90","bandit10",6,1,0,0.87082,"bandit90","bandit10",1,0.44603,1,16,0.92308,1.133,1.133,0.92308,0.20989,0,1,21
"voc035a",62,"bandits7030","bandit30","bandit70",2,2,1,2.0286,"bandit70","bandit30",2,0.32387,1,10,0.72727,0.7303,0.72727,0.7303,-0.0030303,0,-1,21
"voc035a",63,"bandits5050","bandit50b","bandit50a",1,2,1,1.0427,"bandit50b","bandit50a",1,0.22612,1,10,0.5,0.6,0.5,0.6,-0.1,0,-1,21
"voc035a",64,"bandits9010","bandit90","bandit10",2,2,1,1.5808,"bandit90","bandit10",1,0.46956,1,10,0.92857,0.73571,0.92857,0.73571,0.19286,1,1,22
"voc035a",65,"bandits5050","bandit50a","bandit50b",3,1,0,0.63088,"bandit50a","bandit50b",1,0.42362,1,13,0.53333,0.81667,0.81667,0.53333,0.28333,0,1,22
"voc035a",66,"bandits7030","bandit70","bandit30",1,2,1,0.82539,"bandit70","bandit30",1,0.72751,1,10,0.75,0.64167,0.75,0.64167,0.10833,1,1,22
"voc035a",67,"bandits9010","bandit10","bandit90",4,1,0,0.87171,"bandit10","bandit90",1,0.39859,0,4,0.93333,0.9381,0.9381,0.93333,0.0047619,0,1,23
"voc035a",68,"bandits5050","bandit50b","bandit50a",5,1,0,0.7839,"bandit50b","bandit50a",1,0.35547,0,5,0.57143,1.0524,1.0524,0.57143,0.48095,0,1,23
"voc035a",69,"bandits7030","bandit70","bandit30",6,1,0,0.6774,"bandit30","bandit70",2,0.35742,0,6,0.76923,1.1513,1.1513,0.76923,0.38205,0,1,23
"voc035a",70,"bandits9010","bandit90","bandit10",5,1,0,1.0156,"bandit10","bandit90",2,0.47451,0,5,0.93333,1.0292,1.0292,0.93333,0.095833,0,1,24
"voc035a",71,"bandits7030","bandit70","bandit30",3,2,1,0.91966,"bandit70","bandit30",1,0.65958,0,0,0.76923,0.83462,0.76923,0.83462,-0.065385,0,-1,24
"voc035a",72,"bandits5050","bandit50a","bandit50b",4,1,0,1.8944,"bandit50a","bandit50b",1,0.47676,0,4,0.57143,0.93571,0.93571,0.57143,0.36429,0,1,24
"voc035a",73,"bandits9010","bandit10","bandit90",3,2,1,1.1783,"bandit90","bandit10",2,0.4351,0,0,0.93333,0.82222,0.93333,0.82222,0.11111,1,1,25
"voc035a",74,"bandits5050","bandit50b","bandit50a",0,2,1,0.69342,"bandit50b","bandit50a",1,0.36234,0,0,0.5,0.5,0.5,0.5,0,,0,25
"voc035a",75,"bandits7030","bandit30","bandit70",2,2,1,0.79973,"bandit70","bandit30",2,0.7511,0,0,0.71429,0.70714,0.71429,0.70714,0.0071429,1,1,25
"voc035a",76,"bandits7030","bandit30","bandit70",5,1,0,0.82959,"bandit30","bandit70",1,0.454,1,15,0.66667,0.98333,0.98333,0.66667,0.31667,0,1,26
"voc035a",77,"bandits5050","bandit50a","bandit50b",2,2,1,1.3176,"bandit50b","bandit50a",2,0.36905,1,10,0.5,0.68529,0.5,0.68529,-0.18529,0,-1,26
"voc035a",78,"bandits9010","bandit10","bandit90",0,2,1,0.91891,"bandit90","bandit10",2,1.5453,1,10,0.875,0.49306,0.875,0.49306,0.38194,1,1,26
"voc035a",79,"bandits7030","bandit70","bandit30",4,1,0,0.88838,"bandit30","bandit70",2,0.43149,0,4,0.66667,0.91515,0.91515,0.66667,0.24848,0,1,27
"voc035a",80,"bandits5050","bandit50a","bandit50b",1,2,1,0.70342,"bandit50b","bandit50a",2,0.52252,1,10,0.5,0.6,0.5,0.6,-0.1,0,-1,27
"voc035a",81,"bandits9010","bandit90","bandit10",6,1,0,0.70587,"bandit90","bandit10",1,0.38513,1,16,0.88235,1.0967,1.0967,0.88235,0.21438,0,1,27
"voc035a",82,"bandits7030","bandit70","bandit30",0,2,1,1.027,"bandit70","bandit30",1,0.74592,1,10,0.66667,0.5,0.66667,0.5,0.16667,1,1,28
"voc035a",83,"bandits5050","bandit50a","bandit50b",6,1,0,1.0082,"bandit50b","bandit50a",2,0.32942,0,6,0.52632,1.1132,1.1132,0.52632,0.58684,0,1,28
"voc035a",84,"bandits9010","bandit10","bandit90",1,2,1,1.1814,"bandit90","bandit10",2,1.6857,1,10,0.88889,0.6,0.88889,0.6,0.28889,1,1,28
"voc035a",85,"bandits7030","bandit30","bandit70",4,1,0,2.0399,"bandit70","bandit30",2,0.42499,0,4,0.6875,0.91042,0.91042,0.6875,0.22292,0,1,29
"voc035a",86,"bandits9010","bandit10","bandit90",2,2,1,1.0164,"bandit90","bandit10",2,1.5191,1,10,0.89474,0.70292,0.89474,0.70292,0.19181,1,1,29
"voc035a",87,"bandits5050","bandit50b","bandit50a",0,2,1,0.83003,"bandit50b","bandit50a",1,0.3563,1,10,0.5,0.5,0.5,0.5,0,,0,29
"voc035a",88,"bandits5050","bandit50b","bandit50a",2,2,1,1.0594,"bandit50b","bandit50a",1,0.23352,0,0,0.52381,0.7119,0.52381,0.7119,-0.1881,0,-1,30
"voc035a",89,"bandits7030","bandit30","bandit70",0,2,1,0.82839,"bandit70","bandit30",2,0.54665,1,10,0.64706,0.4902,0.64706,0.4902,0.15686,1,1,30
"voc035a",90,"bandits9010","bandit10","bandit90",3,2,1,1.5132,"bandit90","bandit10",2,0.99502,1,10,0.9,0.80556,0.9,0.80556,0.094444,1,1,30
"voc035a",91,"bandits9010","bandit90","bandit10",1,2,1,0.78424,"bandit90","bandit10",1,0.52194,1,10,0.90476,0.60794,0.90476,0.60794,0.29683,1,1,31
"voc035a",92,"bandits7030","bandit30","bandit70",6,1,0,0.9608,"bandit70","bandit30",2,0.46122,1,16,0.66667,1.1,1.1,0.66667,0.43333,0,1,31
"voc035a",93,"bandits5050","bandit50b","bandit50a",1,2,1,0.99516,"bandit50b","bandit50a",1,0.35451,1,10,0.5,0.6,0.5,0.6,-0.1,0,-1,31
"voc035a",94,"bandits9010","bandit10","bandit90",4,1,0,1.2649,"bandit90","bandit10",2,0.48919,1,14,0.90909,0.9101,0.9101,0.90909,0.0010101,0,1,32
"voc035a",95,"bandits7030","bandit70","bandit30",2,2,1,1.2549,"bandit70","bandit30",1,0.80483,1,10,0.68421,0.70877,0.68421,0.70877,-0.024561,0,-1,32
"voc035a",96,"bandits5050","bandit50b","bandit50a",5,1,0,0.77702,"bandit50a","bandit50b",2,0.38801,1,15,0.52174,1.0109,1.0109,0.52174,0.48913,0,1,32
"voc035a",97,"bandits5050","bandit50b","bandit50a",6,1,0,0.6617,"bandit50a","bandit50b",2,0.41324,0,6,0.55556,1.1386,1.1386,0.55556,0.58309,0,1,33
"voc035a",98,"bandits7030","bandit30","bandit70",3,2,1,0.63731,"bandit70","bandit30",2,0.49993,1,10,0.7,0.81667,0.7,0.81667,-0.11667,0,-1,33
"voc035a",99,"bandits9010","bandit10","bandit90",0,2,1,1.0206,"bandit90","bandit10",2,0.43449,1,10,0.91304,0.51208,0.91304,0.51208,0.40097,1,1,33
"voc035a",100,"bandits7030","bandit70","bandit30",5,1,0,0.82218,"bandit30","bandit70",2,0.40813,1,15,0.71429,1.0238,1.0238,0.71429,0.30952,0,1,34
"voc035a",101,"bandits5050","bandit50a","bandit50b",4,1,0,1.0806,"bandit50b","bandit50a",2,0.2884,0,4,0.52174,0.91087,0.91087,0.52174,0.38913,0,1,34
"voc035a",102,"bandits9010","bandit90","bandit10",6,1,0,0.79679,"bandit90","bandit10",1,0.31267,1,16,0.91667,1.1139,1.1139,0.91667,0.19722,0,1,34
"voc035a",103,"bandits5050","bandit50a","bandit50b",3,1,0,1.7075,"bandit50b","bandit50a",2,0.33877,0,3,0.5,0.8,0.8,0.5,0.3,0,1,35
"voc035a",104,"bandits7030","bandit30","bandit70",1,2,1,0.76612,"bandit70","bandit30",2,0.60738,1,10,0.71429,0.64945,0.71429,0.64945,0.064835,1,1,35
"voc035a",105,"bandits9010","bandit10","bandit90",5,1,0,0.70804,"bandit10","bandit90",1,0.4486,0,5,0.92,1.0156,1.0156,0.92,0.095556,0,1,35
"voc035a",106,"bandits9010","bandit10","bandit90",6,1,0,2.7468,"bandit10","bandit90",1,0.59918,0,6,0.92,1.11,1.11,0.92,0.19,0,1,36
"voc035a",107,"bandits7030","bandit70","bandit30",5,1,0,0.65724,"bandit70","bandit30",1,0.46503,1,15,0.72727,1.0559,1.0559,0.72727,0.32867,0,1,36
"voc035a",108,"bandits5050","bandit50b","bandit50a",1,2,1,0.66289,"bandit50b","bandit50a",1,0.40433,0,0,0.5,0.59,0.5,0.59,-0.09,0,-1,36
"voc035a",109,"bandits7030","bandit70","bandit30",4,1,0,2.0801,"bandit70","bandit30",1,0.3841,1,14,0.73913,0.96187,0.96187,0.73913,0.22274,0,1,37
"voc035a",110,"bandits5050","bandit50a","bandit50b",6,1,0,0.63323,"bandit50a","bandit50b",1,0.44288,1,16,0.5,1.0808,1.0808,0.5,0.58077,0,1,37
"voc035a",111,"bandits9010","bandit10","bandit90",4,1,0,0.84931,"bandit10","bandit90",1,0.41734,1,14,0.92,0.90545,0.90545,0.92,-0.014545,1,-1,37
"voc035a",112,"bandits5050","bandit50b","bandit50a",5,1,0,0.69824,"bandit50b","bandit50a",1,0.40117,1,15,0.54545,1.0035,1.0035,0.54545,0.45804,0,1,38
"voc035a",113,"bandits7030","bandit30","bandit70",1,2,1,0.71373,"bandit70","bandit30",2,0.46111,1,10,0.75,0.66731,0.75,0.66731,0.082692,1,1,38
"voc035a",114,"bandits9010","bandit10","bandit90",5,1,0,1.0551,"bandit90","bandit10",2,1.0235,1,15,0.92,1.0433,1.0433,0.92,0.12333,0,1,38
"voc035a",115,"bandits9010","bandit10","bandit90",2,2,1,1.1364,"bandit90","bandit10",2,0.331,1,10,0.92308,0.74487,0.92308,0.74487,0.17821,1,1,39
"voc035a",116,"bandits7030","bandit70","bandit30",6,1,0,0.69757,"bandit30","bandit70",2,0.35984,0,6,0.76,1.1723,1.1723,0.76,0.41231,0,1,39
"voc035a",117,"bandits5050","bandit50a","bandit50b",4,1,0,1.0663,"bandit50a","bandit50b",1,0.55404,0,4,0.54545,0.91347,0.91347,0.54545,0.36801,0,1,39
"voc035a",118,"bandits5050","bandit50b","bandit50a",2,2,1,0.61223,"bandit50b","bandit50a",1,0.52362,1,10,0.5,0.69074,0.5,0.69074,-0.19074,0,-1,40
"voc035a",119,"bandits9010","bandit10","bandit90",3,2,1,0.82654,"bandit90","bandit10",2,0.54556,1,10,0.92593,0.8463,0.92593,0.8463,0.07963,1,1,40
"voc035a",120,"bandits7030","bandit70","bandit30",3,2,1,1.1841,"bandit70","bandit30",1,0.31312,0,0,0.76,0.85857,0.76,0.85857,-0.098571,0,-1,40
"voc035a",121,"bandits9010","bandit90","bandit10",1,2,1,0.92067,"bandit90","bandit10",1,0.40375,1,10,0.92857,0.64762,0.92857,0.64762,0.28095,1,1,41
"voc035a",122,"bandits5050","bandit50a","bandit50b",3,2,1,0.80015,"bandit50b","bandit50a",2,0.24729,1,10,0.5,0.8,0.5,0.8,-0.3,0,-1,41
"voc035a",123,"bandits7030","bandit70","bandit30",2,2,1,0.80949,"bandit70","bandit30",1,0.51401,1,10,0.73077,0.74396,0.73077,0.74396,-0.013187,0,-1,41
"voc035a",124,"bandits9010","bandit90","bandit10",0,2,1,0.74492,"bandit90","bandit10",1,0.37774,0,0,0.93103,0.54885,0.93103,0.54885,0.38218,1,1,42
"voc035a",125,"bandits7030","bandit70","bandit30",0,2,1,0.67973,"bandit70","bandit30",1,0.59601,0,0,0.74074,0.54894,0.74074,0.54894,0.1918,1,1,42
"voc035a",126,"bandits5050","bandit50b","bandit50a",0,2,1,0.68797,"bandit50b","bandit50a",1,0.42884,0,0,0.51724,0.50862,0.51724,0.50862,0.0086207,1,1,42
"voc035a",127,"bandits7030","bandit30","bandit70",1,2,1,0.70338,"bandit70","bandit30",2,0.53156,1,10,0.71429,0.63571,0.71429,0.63571,0.078571,1,1,43
"voc035a",128,"bandits9010","bandit90","bandit10",3,2,1,1.0023,"bandit90","bandit10",1,0.35386,1,10,0.9,0.83333,0.9,0.83333,0.066667,1,1,43
"voc035a",129,"bandits5050","bandit50b","bandit50a",4,1,0,1.344,"bandit50a","bandit50b",2,0.42086,1,14,0.5,0.9,0.9,0.5,0.4,0,1,43
"voc035a",130,"bandits7030","bandit70","bandit30",3,1,0,1.0836,"bandit30","bandit70",2,0.47585,0,3,0.72414,0.84064,0.84064,0.72414,0.1165,0,1,44
"voc035a",131,"bandits9010","bandit90","bandit10",6,1,0,0.76133,"bandit90","bandit10",1,0.38068,1,16,0.90323,1.1349,1.1349,0.90323,0.23172,0,1,44
"voc035a",132,"bandits5050","bandit50b","bandit50a",3,1,0,1.9424,"bandit50b","bandit50a",1,0.33172,0,3,0.53846,0.81923,0.81923,0.53846,0.28077,0,1,44
"voc035a",133,"bandits7030","bandit30","bandit70",4,1,0,0.67917,"bandit70","bandit30",2,0.41338,0,4,0.72414,0.92874,0.92874,0.72414,0.2046,0,1,45
"voc035a",134,"bandits9010","bandit10","bandit90",0,2,1,0.55754,"bandit90","bandit10",2,0.51156,1,10,0.90625,0.53646,0.90625,0.53646,0.36979,1,1,45
"voc035a",135,"bandits5050","bandit50a","bandit50b",5,1,0,0.71979,"bandit50a","bandit50b",1,0.44519,0,5,0.53846,1.0112,1.0112,0.53846,0.4727,0,1,45
"voc035a",136,"bandits5050","bandit50b","bandit50a",6,1,0,1.1711,"bandit50b","bandit50a",1,0.39191,1,16,0.5,1.0919,1.0919,0.5,0.59194,0,1,46
"voc035a",137,"bandits7030","bandit70","bandit30",2,2,1,0.77567,"bandit70","bandit30",1,0.42589,1,10,0.7,0.71667,0.7,0.71667,-0.016667,0,-1,46
"voc035a",138,"bandits9010","bandit90","bandit10",5,1,0,0.7969,"bandit10","bandit90",2,0.3674,0,5,0.90909,1.0379,1.0379,0.90909,0.12879,0,1,46
"voc035a",139,"bandits9010","bandit10","bandit90",1,2,1,0.77692,"bandit90","bandit10",2,0.72941,1,10,0.90909,0.63147,0.90909,0.63147,0.27762,1,1,47
"voc035a",140,"bandits5050","bandit50b","bandit50a",2,2,1,0.688,"bandit50b","bandit50a",1,0.27527,1,10,0.5,0.7,0.5,0.7,-0.2,0,-1,47
"voc035a",141,"bandits7030","bandit30","bandit70",6,1,0,0.70002,"bandit70","bandit30",2,0.45102,0,6,0.70968,1.1215,1.1215,0.70968,0.41183,0,1,47
"voc035a",142,"bandits9010","bandit10","bandit90",2,2,1,0.9224,"bandit90","bandit10",2,0.45296,1,10,0.91176,0.73281,0.91176,0.73281,0.17896,1,1,48
"voc035a",143,"bandits5050","bandit50b","bandit50a",0,2,1,0.9102,"bandit50b","bandit50a",1,0.386,0,0,0.51515,0.50758,0.51515,0.50758,0.0075758,1,1,48
"voc035a",144,"bandits7030","bandit70","bandit30",5,1,0,0.81461,"bandit30","bandit70",2,0.28028,0,5,0.6875,1.0104,1.0104,0.6875,0.32292,0,1,48
"voc035a",145,"bandits5050","bandit50a","bandit50b",1,2,1,1.4288,"bandit50b","bandit50a",2,0.3147,1,10,0.5,0.6,0.5,0.6,-0.1,0,-1,49
"voc035a",146,"bandits7030","bandit30","bandit70",0,2,1,1.0111,"bandit70","bandit30",2,0.5128,1,10,0.6875,0.5,0.6875,0.5,0.1875,1,1,49
"voc035a",147,"bandits9010","bandit90","bandit10",4,1,0,0.80052,"bandit90","bandit10",1,0.4114,1,14,0.91429,0.93407,0.93407,0.91429,0.01978,0,1,49
"voc035a",148,"bandits7030","bandit30","bandit70",4,1,0,0.66619,"bandit30","bandit70",1,0.55363,0,4,0.69697,0.90473,0.90473,0.69697,0.20777,0,1,50
"voc035a",149,"bandits9010","bandit10","bandit90",3,2,1,1.9009,"bandit90","bandit10",2,0.54527,1,10,0.91667,0.83526,0.91667,0.83526,0.08141,1,1,50
"voc035a",150,"bandits5050","bandit50a","bandit50b",6,1,0,0.63866,"bandit50b","bandit50a",2,0.39253,0,6,0.51429,1.1071,1.1071,0.51429,0.59286,0,1,50
"voc035a",151,"bandits5050","bandit50b","bandit50a",3,2,1,1.7046,"bandit50b","bandit50a",1,0.34806,0,0,0.5,0.8,0.5,0.8,-0.3,0,-1,51
"voc035a",152,"bandits9010","bandit90","bandit10",6,1,0,0.68948,"bandit10","bandit90",2,0.44938,0,6,0.91892,1.1364,1.1364,0.91892,0.21746,0,1,51
"voc035a",153,"bandits7030","bandit30","bandit70",0,2,1,0.75102,"bandit70","bandit30",2,0.53679,1,10,0.69697,0.49554,0.69697,0.49554,0.20143,1,1,51
"voc035a",154,"bandits5050","bandit50a","bandit50b",5,1,0,0.74299,"bandit50a","bandit50b",1,0.50665,1,15,0.5,0.99324,0.99324,0.5,0.49324,0,1,52
"voc035a",155,"bandits7030","bandit30","bandit70",2,2,1,0.81495,"bandit30","bandit70",1,0.43898,0,0,0.70588,0.7,0.70588,0.7,0.0058824,1,1,52
