"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc115t",45,"bandits5050","bandit50b","bandit50a",5,1,0,0.74351,"bandit50a","bandit50b",2,0.47185,0,5,0.66667,1.0833,1.0833,0.66667,0.41667,0,1,15
"voc115t",46,"bandits7030","bandit70","bandit30",4,1,0,0.9794,"bandit70","bandit30",1,0.56597,1,14,0.75,0.91786,0.91786,0.75,0.16786,0,1,16
"voc115t",47,"bandits9010","bandit90","bandit10",2,2,1,1.1274,"bandit10","bandit90",2,0.58823,0,0,1,0.7,1,0.7,0.3,1,1,16
"voc115t",48,"bandits5050","bandit50b","bandit50a",3,2,1,0.6924,"bandit50b","bandit50a",1,0.3999,0,0,0.66667,0.85556,0.66667,0.85556,-0.18889,0,-1,16
"voc115t",49,"bandits9010","bandit10","bandit90",0,2,1,0.89027,"bandit90","bandit10",2,0.61162,0,0,1,0.5,1,0.5,0.5,1,1,17
"voc115t",50,"bandits5050","bandit50a","bandit50b",1,2,1,0.45284,"bandit50a","bandit50b",1,1.3488,0,0,0.57143,0.60794,0.57143,0.60794,-0.036508,0,-1,17
"voc115t",51,"bandits7030","bandit30","bandit70",0,2,1,0.27055,"bandit70","bandit30",2,0.43114,0,0,0.77778,0.53175,0.77778,0.53175,0.24603,1,1,17
"voc115t",52,"bandits7030","bandit70","bandit30",2,1,0,0.35857,"bandit30","bandit70",2,0.47313,1,12,0.7,0.69286,0.69286,0.7,-0.0071429,1,-1,18
"voc115t",53,"bandits9010","bandit90","bandit10",4,2,1,0.44088,"bandit10","bandit90",2,0.64441,0,0,0.9,0.85,0.9,0.85,0.05,1,1,18
"voc115t",54,"bandits5050","bandit50b","bandit50a",6,1,0,0.59798,"bandit50a","bandit50b",2,0.41225,1,16,0.57143,1.0857,1.0857,0.57143,0.51429,0,1,18
"voc115t",55,"bandits7030","bandit70","bandit30",6,2,1,0.77193,"bandit30","bandit70",2,0.56715,0,0,0.7,1.1375,0.7,1.1375,-0.4375,0,-1,19
"voc115t",56,"bandits5050","bandit50a","bandit50b",2,1,0,1.1255,"bandit50b","bandit50a",2,0.46191,0,2,0.57143,0.71299,0.71299,0.57143,0.14156,0,1,19
"voc115t",57,"bandits9010","bandit10","bandit90",3,1,0,1.1145,"bandit10","bandit90",1,0.48896,0,3,0.9,0.75,0.75,0.9,-0.15,1,-1,19
"voc115t",58,"bandits9010","bandit90","bandit10",6,2,1,0.47051,"bandit10","bandit90",2,0.0014956,1,10,0.9,1.05,0.9,1.05,-0.15,0,-1,20
"voc115t",59,"bandits5050","bandit50a","bandit50b",4,1,0,0.38671,"bandit50b","bandit50a",2,0.41913,1,14,0.5,0.87727,0.87727,0.5,0.37727,0,1,20
"voc115t",60,"bandits7030","bandit70","bandit30",5,1,0,0.84577,"bandit30","bandit70",2,0.41071,0,5,0.7,1.0167,1.0167,0.7,0.31667,0,1,20
"voc115t",61,"bandits5050","bandit50b","bandit50a",0,2,1,0.86449,"bandit50a","bandit50b",2,1.0631,1,10,0.55556,0.50505,0.55556,0.50505,0.050505,1,1,21
"voc115t",62,"bandits9010","bandit10","bandit90",1,2,1,1.2466,"bandit10","bandit90",1,1.5369,0,0,0.9,0.6,0.9,0.6,0.3,1,1,21
"voc115t",63,"bandits7030","bandit30","bandit70",3,2,1,1.5476,"bandit70","bandit30",2,0.42253,0,0,0.7,0.8,0.7,0.8,-0.1,0,-1,21
"voc115t",64,"bandits5050","bandit50a","bandit50b",1,2,1,1.0086,"bandit50a","bandit50b",1,0.62266,0,0,0.55556,0.62778,0.55556,0.62778,-0.072222,0,-1,22
"voc115t",65,"bandits7030","bandit70","bandit30",4,1,0,1.0764,"bandit70","bandit30",1,0.56718,1,14,0.63636,0.86818,0.86818,0.63636,0.23182,0,1,22
"voc115t",66,"bandits9010","bandit90","bandit10",5,1,0,0.58689,"bandit90","bandit10",1,0.64326,0,5,0.9,0.99545,0.99545,0.9,0.095455,0,1,22
"voc115t",67,"bandits5050","bandit50a","bandit50b",2,1,0,1.7085,"bandit50a","bandit50b",1,0.72937,0,2,0.55556,0.70855,0.70855,0.55556,0.15299,0,1,23
"voc115t",68,"bandits7030","bandit70","bandit30",0,2,1,0.5747,"bandit30","bandit70",2,0.65924,0,0,0.66667,0.48333,0.66667,0.48333,0.18333,1,1,23
"voc115t",69,"bandits9010","bandit90","bandit10",1,2,1,0.13197,"bandit10","bandit90",2,0.0014236,0,0,0.81818,0.55455,0.81818,0.55455,0.26364,1,1,23
"voc115t",70,"bandits5050","bandit50b","bandit50a",4,2,1,0.95504,"bandit50b","bandit50a",1,0.26244,0,0,0.55556,0.89206,0.55556,0.89206,-0.33651,0,-1,24
"voc115t",71,"bandits7030","bandit30","bandit70",6,1,0,0.56924,"bandit70","bandit30",2,0.72146,1,16,0.66667,1.0697,1.0697,0.66667,0.40303,0,1,24
"voc115t",72,"bandits9010","bandit10","bandit90",4,1,0,1.0317,"bandit10","bandit90",1,0.60369,0,4,0.81818,0.85076,0.85076,0.81818,0.032576,0,1,24
"voc115t",73,"bandits7030","bandit70","bandit30",5,1,0,0.78201,"bandit30","bandit70",2,0.52595,1,15,0.69231,0.98252,0.98252,0.69231,0.29021,0,1,25
"voc115t",74,"bandits9010","bandit90","bandit10",2,1,0,0.8618,"bandit90","bandit10",1,0.50109,1,12,0.81818,0.64755,0.64755,0.81818,-0.17063,1,-1,25
"voc115t",75,"bandits5050","bandit50a","bandit50b",5,1,0,0.7006,"bandit50a","bandit50b",1,0.60736,1,15,0.5,0.96429,0.96429,0.5,0.46429,0,1,25
"voc115t",76,"bandits7030","bandit70","bandit30",2,2,1,0.72465,"bandit70","bandit30",1,0.49944,0,0,0.69231,0.71282,0.69231,0.71282,-0.020513,0,-1,26
"voc115t",77,"bandits9010","bandit90","bandit10",3,2,1,0.29605,"bandit10","bandit90",2,0.49758,0,0,0.83333,0.75513,0.83333,0.75513,0.078205,1,1,26
"voc115t",78,"bandits5050","bandit50b","bandit50a",0,2,1,0.93281,"bandit50b","bandit50a",1,0.36814,0,0,0.5,0.48333,0.5,0.48333,0.016667,1,1,26
"voc115t",79,"bandits9010","bandit90","bandit10",0,2,1,0.79003,"bandit90","bandit10",1,1.4797,1,10,0.83333,0.45238,0.83333,0.45238,0.38095,1,1,27
"voc115t",80,"bandits5050","bandit50a","bandit50b",3,2,1,1.4501,"bandit50b","bandit50a",2,0.80643,1,10,0.46667,0.76061,0.46667,0.76061,-0.29394,0,-1,27
"voc115t",81,"bandits7030","bandit30","bandit70",1,2,1,0.62738,"bandit30","bandit70",1,1.3633,1,10,0.64286,0.5881,0.64286,0.5881,0.054762,1,1,27
"voc115t",82,"bandits7030","bandit30","bandit70",3,2,1,1.4606,"bandit70","bandit30",2,0.67899,1,10,0.64286,0.81374,0.64286,0.81374,-0.17088,0,-1,28
"voc115t",83,"bandits9010","bandit10","bandit90",6,1,0,0.81851,"bandit10","bandit90",1,0.76404,0,6,0.84615,1.0588,1.0588,0.84615,0.21264,0,1,28
"voc115t",84,"bandits5050","bandit50a","bandit50b",6,1,0,0.85594,"bandit50a","bandit50b",1,0.54547,1,16,0.5,1.0833,1.0833,0.5,0.58333,0,1,28
"voc115t",85,"bandits5050","bandit50a","bandit50b",4,1,0,0.98658,"bandit50b","bandit50a",2,0.57476,0,4,0.5,0.9,0.9,0.5,0.4,0,1,29
"voc115t",86,"bandits9010","bandit90","bandit10",3,2,1,0.77174,"bandit10","bandit90",2,1.4073,0,0,0.84615,0.75641,0.84615,0.75641,0.089744,1,1,29
"voc115t",87,"bandits7030","bandit70","bandit30",6,2,1,0.65116,"bandit70","bandit30",1,0.46013,1,10,0.66667,1.1256,0.66667,1.1256,-0.45897,0,-1,29
"voc115t",88,"bandits7030","bandit30","bandit70",4,2,1,0.89128,"bandit30","bandit70",1,1.1281,0,0,0.6875,0.93606,0.6875,0.93606,-0.24856,0,-1,30
"voc115t",89,"bandits9010","bandit10","bandit90",4,2,1,1.6109,"bandit90","bandit10",2,0.8126,1,10,0.84615,0.85433,0.84615,0.85433,-0.0081731,0,-1,30
"voc115t",90,"bandits5050","bandit50b","bandit50a",6,1,0,0.60833,"bandit50b","bandit50a",1,2.4972,0,6,0.5,1.0808,1.0808,0.5,0.58077,0,1,30
"voc115t",91,"bandits7030","bandit70","bandit30",0,1,0,0.56213,"bandit30","bandit70",2,0.36553,0,0,0.6875,0.52232,0.52232,0.6875,-0.16518,1,-1,31
"voc115t",92,"bandits5050","bandit50a","bandit50b",0,2,1,0.43992,"bandit50a","bandit50b",1,0.61297,0,0,0.5,0.46429,0.5,0.46429,0.035714,1,1,31
"voc115t",93,"bandits9010","bandit90","bandit10",5,1,0,0.82915,"bandit10","bandit90",2,0.64602,0,5,0.85714,0.95982,0.95982,0.85714,0.10268,0,1,31
"voc115t",94,"bandits5050","bandit50b","bandit50a",1,2,1,0.87902,"bandit50a","bandit50b",2,0.9691,0,0,0.47059,0.54958,0.47059,0.54958,-0.078992,0,-1,32
"voc115t",95,"bandits9010","bandit10","bandit90",2,2,1,0.85939,"bandit10","bandit90",1,0.80556,0,0,0.85714,0.65798,0.85714,0.65798,0.19916,1,1,32
"voc115t",96,"bandits7030","bandit30","bandit70",1,2,1,1.2801,"bandit70","bandit30",2,0.44592,1,10,0.6875,0.61042,0.6875,0.61042,0.077083,1,1,32
"voc115t",97,"bandits7030","bandit70","bandit30",3,2,1,0.86314,"bandit70","bandit30",1,1.7148,1,10,0.70588,0.81961,0.70588,0.81961,-0.11373,0,-1,33
"voc115t",98,"bandits5050","bandit50a","bandit50b",5,1,0,1.2465,"bandit50a","bandit50b",1,0.5683,1,15,0.44444,0.93651,0.93651,0.44444,0.49206,0,1,33
"voc115t",99,"bandits9010","bandit10","bandit90",0,2,1,1.0628,"bandit90","bandit10",2,0.42041,1,10,0.85714,0.45635,0.85714,0.45635,0.40079,1,1,33
"voc115t",100,"bandits5050","bandit50b","bandit50a",3,2,1,0.87257,"bandit50b","bandit50a",1,0.3431,1,10,0.47368,0.75113,0.47368,0.75113,-0.27744,0,-1,34
"voc115t",101,"bandits9010","bandit10","bandit90",1,2,1,0.60534,"bandit10","bandit90",1,1.9254,1,10,0.86667,0.56111,0.86667,0.56111,0.30556,1,1,34
"voc115t",102,"bandits7030","bandit70","bandit30",5,2,1,0.89108,"bandit30","bandit70",2,0.0016932,1,10,0.72222,1.0278,0.72222,1.0278,-0.30556,0,-1,34
"voc115t",103,"bandits9010","bandit10","bandit90",6,2,1,0.79198,"bandit10","bandit90",1,0.72789,0,0,0.86667,1.086,0.86667,1.086,-0.2193,0,-1,35
"voc115t",104,"bandits7030","bandit30","bandit70",2,2,1,0.82077,"bandit70","bandit30",2,0.36276,1,10,0.72222,0.74861,0.72222,0.74861,-0.026389,0,-1,35
"voc115t",105,"bandits5050","bandit50a","bandit50b",2,2,1,1.8644,"bandit50a","bandit50b",1,0.56942,1,10,0.47368,0.67018,0.47368,0.67018,-0.19649,0,-1,35
"voc115t",106,"bandits9010","bandit90","bandit10",4,2,1,1.059,"bandit10","bandit90",2,0.7376,0,0,0.86667,0.88333,0.86667,0.88333,-0.016667,0,-1,36
"voc115t",107,"bandits5050","bandit50b","bandit50a",1,1,0,0.29729,"bandit50b","bandit50a",1,0.54497,1,11,0.5,0.58333,0.58333,0.5,0.083333,0,1,36
"voc115t",108,"bandits7030","bandit30","bandit70",6,1,0,0.64133,"bandit30","bandit70",1,0.58622,0,6,0.73684,1.1559,1.1559,0.73684,0.41908,0,1,36
"voc115t",109,"bandits5050","bandit50b","bandit50a",4,1,0,0.77093,"bandit50a","bandit50b",2,0.37299,0,4,0.5,0.9,0.9,0.5,0.4,0,1,37
"voc115t",110,"bandits7030","bandit30","bandit70",1,2,1,0.59756,"bandit30","bandit70",1,0.88197,0,0,0.73684,0.64489,0.73684,0.64489,0.09195,1,1,37
"voc115t",111,"bandits9010","bandit10","bandit90",3,2,1,0.57206,"bandit90","bandit10",2,0.53155,1,10,0.86667,0.78095,0.86667,0.78095,0.085714,1,1,37
"voc115t",112,"bandits9010","bandit10","bandit90",6,2,1,0.29325,"bandit90","bandit10",2,0.53598,1,10,0.875,1.0851,0.875,1.0851,-0.21012,0,-1,38
"voc115t",113,"bandits7030","bandit70","bandit30",4,1,0,0.66679,"bandit30","bandit70",2,0.42559,0,4,0.73684,0.93509,0.93509,0.73684,0.19825,0,1,38
"voc115t",114,"bandits5050","bandit50a","bandit50b",5,1,0,0.58584,"bandit50b","bandit50a",2,0.48378,1,15,0.5,0.9881,0.9881,0.5,0.4881,0,1,38
"voc115t",115,"bandits5050","bandit50b","bandit50a",6,1,0,0.90551,"bandit50a","bandit50b",2,0.39621,0,6,0.52941,1.1028,1.1028,0.52941,0.57339,0,1,39
"voc115t",116,"bandits7030","bandit70","bandit30",2,2,1,0.7755,"bandit70","bandit30",1,0.46728,0,0,0.73684,0.72632,0.73684,0.72632,0.010526,1,1,39
"voc115t",117,"bandits9010","bandit90","bandit10",1,2,1,0.84558,"bandit10","bandit90",2,0.2542,0,0,0.88235,0.5888,0.88235,0.5888,0.29356,1,1,39
"voc115t",118,"bandits9010","bandit90","bandit10",2,2,1,0.5906,"bandit90","bandit10",1,0.28487,1,10,0.88235,0.68663,0.88235,0.68663,0.19572,1,1,40
"voc115t",119,"bandits7030","bandit70","bandit30",5,1,0,0.58709,"bandit70","bandit30",1,0.64431,1,15,0.7,1.0079,1.0079,0.7,0.30789,0,1,40
"voc115t",120,"bandits5050","bandit50b","bandit50a",0,2,1,0.99831,"bandit50a","bandit50b",2,0.39939,1,10,0.52941,0.49198,0.52941,0.49198,0.037433,1,1,40
"voc115t",121,"bandits7030","bandit70","bandit30",0,2,1,0.63192,"bandit30","bandit70",2,0.0012967,0,0,0.71429,0.51504,0.71429,0.51504,0.19925,1,1,41
"voc115t",122,"bandits9010","bandit90","bandit10",0,2,1,0.79648,"bandit90","bandit10",1,0.45424,1,10,0.88889,0.4899,0.88889,0.4899,0.39899,1,1,41
"voc115t",123,"bandits5050","bandit50a","bandit50b",2,2,1,0.83989,"bandit50b","bandit50a",2,0.37661,0,0,0.52941,0.70384,0.52941,0.70384,-0.17442,0,-1,41
"voc115t",124,"bandits5050","bandit50a","bandit50b",3,2,1,0.98255,"bandit50a","bandit50b",1,0.49159,1,10,0.5,0.78913,0.5,0.78913,-0.28913,0,-1,42
"voc115t",125,"bandits9010","bandit90","bandit10",5,2,1,0.52748,"bandit10","bandit90",2,0.53237,0,0,0.89474,0.99282,0.89474,0.99282,-0.098086,0,-1,42
"voc115t",126,"bandits7030","bandit70","bandit30",3,1,0,0.62905,"bandit70","bandit30",1,0.62652,1,13,0.71429,0.80714,0.80714,0.71429,0.092857,0,1,42
"voc115t",127,"bandits7030","bandit30","bandit70",0,2,1,0.89428,"bandit70","bandit30",2,0.91011,1,10,0.72727,0.51364,0.72727,0.51364,0.21364,1,1,43
"voc115t",128,"bandits5050","bandit50a","bandit50b",4,1,0,1.1246,"bandit50a","bandit50b",1,0.56179,1,14,0.5,0.9,0.9,0.5,0.4,0,1,43
"voc115t",129,"bandits9010","bandit90","bandit10",5,2,1,0.66201,"bandit10","bandit90",2,0.63631,0,0,0.89474,0.99085,0.89474,0.99085,-0.09611,0,-1,43
"voc115t",130,"bandits9010","bandit10","bandit90",2,2,1,0.90334,"bandit10","bandit90",1,0.46224,0,0,0.89474,0.68904,0.89474,0.68904,0.2057,1,1,44
"voc115t",131,"bandits5050","bandit50a","bandit50b",1,2,1,0.51977,"bandit50b","bandit50a",2,0.36277,1,10,0.52,0.61,0.52,0.61,-0.09,0,-1,44
"voc115t",132,"bandits7030","bandit30","bandit70",6,1,0,0.93157,"bandit30","bandit70",1,0.66952,0,6,0.73913,1.1196,1.1196,0.73913,0.38043,0,1,44
"voc115t",133,"bandits7030","bandit70","bandit30",2,2,1,1.142,"bandit30","bandit70",2,0.7398,0,0,0.73913,0.71242,0.73913,0.71242,0.026708,1,1,45
"voc115t",134,"bandits5050","bandit50b","bandit50a",6,1,0,1.15,"bandit50b","bandit50a",1,0.87544,0,6,0.52632,1.1232,1.1232,0.52632,0.59684,0,1,45
"voc115t",135,"bandits9010","bandit90","bandit10",3,1,0,2.6262,"bandit90","bandit10",1,0.67685,1,13,0.89474,0.78737,0.78737,0.89474,-0.10737,1,-1,45
"voc115t",136,"bandits7030","bandit30","bandit70",4,1,0,0.54898,"bandit30","bandit70",1,0.71566,0,4,0.73913,0.90593,0.90593,0.73913,0.1668,0,1,46
"voc115t",137,"bandits9010","bandit90","bandit10",4,1,0,0.65216,"bandit90","bandit10",1,0.64101,1,14,0.9,0.89,0.89,0.9,-0.01,1,-1,46
"voc115t",138,"bandits5050","bandit50b","bandit50a",2,2,1,0.57269,"bandit50a","bandit50b",2,0.43256,0,0,0.52,0.71,0.52,0.71,-0.19,0,-1,46
"voc115t",139,"bandits5050","bandit50a","bandit50b",0,2,1,0.2686,"bandit50a","bandit50b",1,0.37029,0,0,0.5,0.5,0.5,0.5,0,,0,47
"voc115t",140,"bandits7030","bandit70","bandit30",3,2,1,0.66394,"bandit30","bandit70",2,0.24319,1,10,0.73913,0.8,0.73913,0.8,-0.06087,0,-1,47
"voc115t",141,"bandits9010","bandit90","bandit10",6,1,0,0.43192,"bandit90","bandit10",1,0.48001,1,16,0.90476,1.0924,1.0924,0.90476,0.18762,0,1,47
"voc115t",142,"bandits5050","bandit50a","bandit50b",5,1,0,0.65882,"bandit50b","bandit50a",2,0.37228,1,15,0.5,0.99074,0.99074,0.5,0.49074,0,1,48
"voc115t",143,"bandits9010","bandit90","bandit10",1,2,1,0.52825,"bandit90","bandit10",1,0.33101,1,10,0.90909,0.59455,0.90909,0.59455,0.31455,1,1,48
"voc115t",144,"bandits7030","bandit70","bandit30",1,2,1,0.56488,"bandit30","bandit70",2,0.39016,0,0,0.73913,0.6154,0.73913,0.6154,0.12373,1,1,48
"voc115t",145,"bandits7030","bandit70","bandit30",5,1,0,0.53004,"bandit70","bandit30",1,0.6141,1,15,0.73913,1.0096,1.0096,0.73913,0.27043,0,1,49
"voc115t",146,"bandits9010","bandit10","bandit90",0,1,0,0.61565,"bandit10","bandit90",1,0.42238,0,0,0.91304,0.49652,0.49652,0.91304,-0.41652,1,-1,49
"voc115t",147,"bandits5050","bandit50b","bandit50a",3,2,1,0.49895,"bandit50a","bandit50b",2,0.47049,1,10,0.52381,0.80265,0.52381,0.80265,-0.27884,0,-1,49
"voc115t",148,"bandits7030","bandit30","bandit70",5,2,1,0.46231,"bandit30","bandit70",1,0.68759,0,0,0.75,1.015,0.75,1.015,-0.265,0,-1,50
"voc115t",149,"bandits5050","bandit50b","bandit50a",4,1,0,0.58642,"bandit50a","bandit50b",2,0.46279,0,4,0.52381,0.9119,0.9119,0.52381,0.3881,0,1,50
"voc115t",150,"bandits9010","bandit10","bandit90",4,1,0,0.79721,"bandit10","bandit90",1,1.8761,1,14,0.91304,0.89498,0.89498,0.91304,-0.01806,1,-1,50
"voc115t",151,"bandits9010","bandit90","bandit10",3,1,0,0.55195,"bandit90","bandit10",1,1.348,0,3,0.91304,0.81208,0.81208,0.91304,-0.10097,1,-1,51
"voc115t",152,"bandits5050","bandit50b","bandit50a",5,1,0,0.58194,"bandit50a","bandit50b",2,1.2701,1,15,0.52381,1.0033,1.0033,0.52381,0.47947,0,1,51
"voc115t",153,"bandits7030","bandit30","bandit70",1,2,1,0.82061,"bandit70","bandit30",2,2.1384,0,0,0.75,0.60962,0.75,0.60962,0.14038,1,1,51
"voc115t",154,"bandits7030","bandit70","bandit30",3,1,0,0.68865,"bandit70","bandit30",1,4.2365,1,13,0.72,0.79462,0.79462,0.72,0.074615,0,1,52
