"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc043a",13,"bandits7030","bandit70","bandit30",5,1,0,1.1262,"bandit30","bandit70",2,0.69866,1,15,0.33333,0.66667,0.66667,0.33333,0.33333,0,1,5
"voc043a",14,"bandits9010","bandit90","bandit10",5,1,0,1.1792,"bandit90","bandit10",1,0.4937,1,15,0.5,0.75,0.75,0.5,0.25,0,1,5
"voc043a",15,"bandits5050","bandit50b","bandit50a",4,1,0,1.2069,"bandit50a","bandit50b",2,0.45563,0,4,0.66667,0.73333,0.73333,0.66667,0.066667,0,1,5
"voc043a",16,"bandits9010","bandit10","bandit90",2,2,1,1.0991,"bandit10","bandit90",1,0.81336,0,0,0.66667,0.53333,0.66667,0.53333,0.13333,1,1,6
"voc043a",17,"bandits5050","bandit50a","bandit50b",0,2,1,1.2221,"bandit50b","bandit50a",2,0.71597,0,0,0.66667,0.33333,0.66667,0.33333,0.33333,1,1,6
"voc043a",18,"bandits7030","bandit30","bandit70",4,1,0,1.3449,"bandit70","bandit30",2,0.57084,1,14,0.5,0.65,0.65,0.5,0.15,0,1,6
"voc043a",19,"bandits9010","bandit10","bandit90",1,2,1,1.3296,"bandit90","bandit10",2,0.77103,1,10,0.66667,0.43333,0.66667,0.43333,0.23333,1,1,7
"voc043a",20,"bandits5050","bandit50b","bandit50a",5,1,0,1.0613,"bandit50a","bandit50b",2,0.49137,1,15,0.5,0.75,0.75,0.5,0.25,0,1,7
"voc043a",21,"bandits7030","bandit70","bandit30",0,2,1,1.0057,"bandit70","bandit30",1,1.0366,0,0,0.5,0.5,0.5,0.5,0,,0,7
"voc043a",22,"bandits5050","bandit50a","bandit50b",4,2,1,1.2122,"bandit50a","bandit50b",1,0.7617,1,10,0.5,0.81667,0.5,0.81667,-0.31667,0,-1,8
"voc043a",23,"bandits9010","bandit90","bandit10",3,1,0,1.1174,"bandit10","bandit90",2,0.62409,0,3,0.75,0.675,0.675,0.75,-0.075,1,-1,8
"voc043a",24,"bandits7030","bandit30","bandit70",1,2,1,0.91054,"bandit70","bandit30",2,1.168,1,10,0.5,0.51667,0.5,0.51667,-0.016667,0,-1,8
"voc043a",25,"bandits5050","bandit50a","bandit50b",2,2,1,1.1624,"bandit50a","bandit50b",1,0.96141,1,10,0.5,0.7,0.5,0.7,-0.2,0,-1,9
"voc043a",26,"bandits9010","bandit90","bandit10",4,1,0,1.8594,"bandit10","bandit90",2,0.70682,1,14,0.75,0.775,0.775,0.75,0.025,0,1,9
"voc043a",27,"bandits7030","bandit30","bandit70",3,2,1,0.76438,"bandit30","bandit70",1,1.2353,0,0,0.5,0.8,0.5,0.8,-0.3,0,-1,9
"voc043a",28,"bandits7030","bandit70","bandit30",0,2,1,1.1627,"bandit30","bandit70",2,1.6353,0,0,0.5,0.45,0.5,0.45,0.05,1,1,10
"voc043a",29,"bandits9010","bandit90","bandit10",1,2,1,1.4332,"bandit90","bandit10",1,0.72703,1,10,0.75,0.575,0.75,0.575,0.175,1,1,10
"voc043a",30,"bandits5050","bandit50b","bandit50a",1,2,1,1.1072,"bandit50a","bandit50b",2,0.97447,0,0,0.6,0.65,0.6,0.65,-0.05,0,-1,10
"voc043a",31,"bandits5050","bandit50a","bandit50b",3,2,1,0.60009,"bandit50b","bandit50a",2,1.0462,1,10,0.5,0.8,0.5,0.8,-0.3,0,-1,11
"voc043a",32,"bandits7030","bandit70","bandit30",4,1,0,1.0454,"bandit30","bandit70",2,0.47707,0,4,0.5,0.81667,0.81667,0.5,0.31667,0,1,11
"voc043a",33,"bandits9010","bandit90","bandit10",6,1,0,0.93475,"bandit90","bandit10",1,0.51422,1,16,0.8,1.1,1.1,0.8,0.3,0,1,11
"voc043a",34,"bandits7030","bandit30","bandit70",5,1,0,1.2672,"bandit70","bandit30",2,0.40142,1,15,0.5,0.89286,0.89286,0.5,0.39286,0,1,12
"voc043a",35,"bandits5050","bandit50a","bandit50b",0,2,1,0.75887,"bandit50b","bandit50a",2,1.0877,0,0,0.6,0.55,0.6,0.55,0.05,1,1,12
"voc043a",36,"bandits9010","bandit90","bandit10",2,2,1,0.88571,"bandit90","bandit10",1,1.0091,1,10,0.83333,0.71667,0.83333,0.71667,0.11667,1,1,12
"voc043a",37,"bandits9010","bandit90","bandit10",5,1,0,1.0261,"bandit90","bandit10",1,0.51331,1,15,0.85714,1.0286,1.0286,0.85714,0.17143,0,1,13
"voc043a",38,"bandits5050","bandit50a","bandit50b",5,1,0,1.4434,"bandit50b","bandit50a",2,0.40186,0,5,0.5,1,1,0.5,0.5,0,1,13
"voc043a",39,"bandits7030","bandit30","bandit70",6,1,0,0.93644,"bandit70","bandit30",2,0.49153,1,16,0.6,1.0429,1.0429,0.6,0.44286,0,1,13
"voc043a",40,"bandits7030","bandit70","bandit30",2,2,1,1.0071,"bandit70","bandit30",1,0.66108,1,10,0.66667,0.67619,0.66667,0.67619,-0.0095238,0,-1,14
"voc043a",41,"bandits9010","bandit90","bandit10",0,2,1,0.9483,"bandit90","bandit10",1,1.06,1,10,0.875,0.5375,0.875,0.5375,0.3375,1,1,14
"voc043a",42,"bandits5050","bandit50a","bandit50b",6,1,0,0.88355,"bandit50a","bandit50b",1,0.48863,0,6,0.5,1.0643,1.0643,0.5,0.56429,0,1,14
"voc043a",43,"bandits7030","bandit30","bandit70",6,1,0,0.82719,"bandit30","bandit70",1,0.50719,1,16,0.71429,1.1,1.1,0.71429,0.38571,0,1,15
"voc043a",44,"bandits9010","bandit10","bandit90",6,1,0,1.3248,"bandit10","bandit90",1,0.49682,0,6,0.88889,1.1444,1.1444,0.88889,0.25556,0,1,15
"voc043a",45,"bandits5050","bandit50a","bandit50b",2,2,1,0.73047,"bandit50b","bandit50a",2,0.77959,1,10,0.42857,0.62857,0.42857,0.62857,-0.2,0,-1,15
"voc043a",46,"bandits7030","bandit70","bandit30",3,2,1,1.0139,"bandit70","bandit30",1,1.3958,1,10,0.71429,0.84464,0.71429,0.84464,-0.13036,0,-1,16
"voc043a",47,"bandits9010","bandit90","bandit10",2,2,1,1.8686,"bandit90","bandit10",1,0.91879,1,10,0.88889,0.72778,0.88889,0.72778,0.16111,1,1,16
"voc043a",48,"bandits5050","bandit50a","bandit50b",4,1,0,1.0278,"bandit50b","bandit50a",2,0.59522,0,4,0.5,0.86429,0.86429,0.5,0.36429,0,1,16
"voc043a",49,"bandits9010","bandit90","bandit10",4,2,1,0.80166,"bandit90","bandit10",1,1.0398,1,10,0.9,0.93333,0.9,0.93333,-0.033333,0,-1,17
"voc043a",50,"bandits5050","bandit50a","bandit50b",6,1,0,0.92011,"bandit50a","bandit50b",1,0.47532,1,16,0.44444,1.0365,1.0365,0.44444,0.59206,0,1,17
"voc043a",51,"bandits7030","bandit70","bandit30",5,1,0,1.3983,"bandit70","bandit30",1,0.46252,1,15,0.75,1.0625,1.0625,0.75,0.3125,0,1,17
"voc043a",52,"bandits7030","bandit30","bandit70",1,2,1,0.6668,"bandit70","bandit30",2,0.74224,0,0,0.77778,0.67639,0.77778,0.67639,0.10139,1,1,18
"voc043a",53,"bandits9010","bandit90","bandit10",0,2,1,1.234,"bandit90","bandit10",1,0.51073,1,10,0.90909,0.53788,0.90909,0.53788,0.37121,1,1,18
"voc043a",54,"bandits5050","bandit50a","bandit50b",1,2,1,1.1872,"bandit50a","bandit50b",1,0.5388,1,10,0.5,0.57222,0.5,0.57222,-0.072222,0,-1,18
"voc043a",55,"bandits5050","bandit50a","bandit50b",0,2,1,0.95822,"bandit50a","bandit50b",1,0.70983,0,0,0.55556,0.5,0.55556,0.5,0.055556,1,1,19
"voc043a",56,"bandits7030","bandit30","bandit70",0,2,1,0.82039,"bandit70","bandit30",2,0.64163,1,10,0.7,0.5375,0.7,0.5375,0.1625,1,1,19
"voc043a",57,"bandits9010","bandit10","bandit90",3,2,1,0.96214,"bandit10","bandit90",1,1.5293,0,0,0.91667,0.84167,0.91667,0.84167,0.075,1,1,19
"voc043a",58,"bandits5050","bandit50b","bandit50a",3,2,1,1.1651,"bandit50b","bandit50a",1,1.4286,0,0,0.5,0.77222,0.5,0.77222,-0.27222,0,-1,20
"voc043a",59,"bandits7030","bandit30","bandit70",4,1,0,1.5411,"bandit30","bandit70",1,0.44682,0,4,0.72727,0.95114,0.95114,0.72727,0.22386,0,1,20
"voc043a",60,"bandits9010","bandit10","bandit90",5,1,0,0.70794,"bandit10","bandit90",1,0.47276,0,5,0.91667,1.0298,1.0298,0.91667,0.1131,0,1,20
"voc043a",61,"bandits7030","bandit70","bandit30",2,2,1,0.56378,"bandit70","bandit30",1,1.0762,0,0,0.72727,0.7303,0.72727,0.7303,-0.0030303,0,-1,21
"voc043a",62,"bandits9010","bandit10","bandit90",1,2,1,0.83382,"bandit90","bandit10",2,1.055,1,10,0.91667,0.62083,0.91667,0.62083,0.29583,1,1,21
"voc043a",63,"bandits5050","bandit50b","bandit50a",5,1,0,0.99786,"bandit50b","bandit50a",1,0.43178,1,15,0.5,0.95,0.95,0.5,0.45,0,1,21
"voc043a",64,"bandits7030","bandit70","bandit30",2,2,1,0.91536,"bandit70","bandit30",1,0.99779,1,10,0.66667,0.7,0.66667,0.7,-0.033333,0,-1,22
"voc043a",65,"bandits9010","bandit10","bandit90",0,2,1,0.90308,"bandit90","bandit10",2,0.9457,1,10,0.92308,0.52404,0.92308,0.52404,0.39904,1,1,22
"voc043a",66,"bandits5050","bandit50a","bandit50b",2,1,0,1.5798,"bandit50b","bandit50a",2,0.43755,1,12,0.5,0.67727,0.67727,0.5,0.17727,0,1,22
"voc043a",67,"bandits7030","bandit70","bandit30",4,1,0,0.87404,"bandit70","bandit30",1,0.45577,0,4,0.69231,0.91282,0.91282,0.69231,0.22051,0,1,23
"voc043a",68,"bandits5050","bandit50a","bandit50b",3,2,1,0.89231,"bandit50b","bandit50a",2,1.6949,1,10,0.5,0.8,0.5,0.8,-0.3,0,-1,23
"voc043a",69,"bandits9010","bandit90","bandit10",4,1,0,0.77139,"bandit90","bandit10",1,0.35813,1,14,0.92857,0.92679,0.92679,0.92857,-0.0017857,1,-1,23
"voc043a",70,"bandits5050","bandit50b","bandit50a",6,1,0,0.84577,"bandit50a","bandit50b",2,0.49294,0,6,0.53846,1.1192,1.1192,0.53846,0.58077,0,1,24
"voc043a",71,"bandits9010","bandit10","bandit90",1,2,1,0.89474,"bandit90","bandit10",2,0.80123,1,10,0.93333,0.62917,0.93333,0.62917,0.30417,1,1,24
"voc043a",72,"bandits7030","bandit30","bandit70",3,1,0,0.86682,"bandit30","bandit70",1,0.37636,0,3,0.64286,0.7881,0.7881,0.64286,0.14524,0,1,24
"voc043a",73,"bandits5050","bandit50b","bandit50a",1,2,1,0.82421,"bandit50b","bandit50a",1,0.70209,1,10,0.53846,0.5965,0.53846,0.5965,-0.058042,0,-1,25
"voc043a",74,"bandits9010","bandit90","bandit10",3,2,1,1.4422,"bandit90","bandit10",1,0.47186,1,10,0.9375,0.83125,0.9375,0.83125,0.10625,1,1,25
"voc043a",75,"bandits7030","bandit30","bandit70",0,2,1,0.78163,"bandit70","bandit30",2,1.0769,1,10,0.64286,0.47143,0.64286,0.47143,0.17143,1,1,25
"voc043a",76,"bandits9010","bandit10","bandit90",6,1,0,0.78801,"bandit90","bandit10",2,0.38986,1,16,0.94118,1.1331,1.1331,0.94118,0.19191,0,1,26
"voc043a",77,"bandits5050","bandit50b","bandit50a",5,1,0,0.7555,"bandit50a","bandit50b",2,0.47813,1,15,0.57143,1.013,1.013,0.57143,0.44156,0,1,26
"voc043a",78,"bandits7030","bandit70","bandit30",5,1,0,0.54631,"bandit30","bandit70",2,0.41159,0,5,0.66667,0.98333,0.98333,0.66667,0.31667,0,1,26
"voc043a",79,"bandits5050","bandit50a","bandit50b",0,2,1,0.76224,"bandit50b","bandit50a",2,0.79404,0,0,0.57143,0.53571,0.57143,0.53571,0.035714,1,1,27
"voc043a",80,"bandits7030","bandit70","bandit30",1,2,1,1.2672,"bandit70","bandit30",1,0.6317,1,10,0.66667,0.5697,0.66667,0.5697,0.09697,1,1,27
"voc043a",81,"bandits9010","bandit10","bandit90",5,1,0,0.61493,"bandit10","bandit90",1,0.63944,0,5,0.94444,1.0347,1.0347,0.94444,0.090278,0,1,27
"voc043a",82,"bandits5050","bandit50a","bandit50b",4,1,0,1.3231,"bandit50b","bandit50a",2,0.43238,0,4,0.53333,0.91667,0.91667,0.53333,0.38333,0,1,28
"voc043a",83,"bandits9010","bandit90","bandit10",2,2,1,0.56415,"bandit90","bandit10",1,0.83569,0,0,0.94444,0.72778,0.94444,0.72778,0.21667,1,1,28
"voc043a",84,"bandits7030","bandit70","bandit30",6,1,0,0.75669,"bandit30","bandit70",2,0.45434,1,16,0.6875,1.0801,1.0801,0.6875,0.39261,0,1,28
"voc043a",85,"bandits5050","bandit50a","bandit50b",6,1,0,0.76274,"bandit50b","bandit50a",2,0.44524,1,16,0.5,1.1,1.1,0.5,0.6,0,1,29
"voc043a",86,"bandits9010","bandit10","bandit90",3,2,1,0.96944,"bandit90","bandit10",2,0.81651,1,10,0.89474,0.80292,0.89474,0.80292,0.091813,1,1,29
"voc043a",87,"bandits7030","bandit30","bandit70",5,1,0,0.72205,"bandit70","bandit30",2,0.53318,1,15,0.6875,1.0104,1.0104,0.6875,0.32292,0,1,29
"voc043a",88,"bandits7030","bandit70","bandit30",6,1,0,0.66125,"bandit70","bandit30",1,0.58036,1,16,0.70588,1.1196,1.1196,0.70588,0.41373,0,1,30
"voc043a",89,"bandits9010","bandit90","bandit10",4,1,0,1.1864,"bandit90","bandit10",1,0.5084,1,14,0.9,0.90556,0.90556,0.9,0.0055556,0,1,30
"voc043a",90,"bandits5050","bandit50a","bandit50b",2,2,1,0.65288,"bandit50b","bandit50a",2,0.99507,0,0,0.52941,0.71471,0.52941,0.71471,-0.18529,0,-1,30
"voc043a",91,"bandits7030","bandit70","bandit30",1,2,1,0.69239,"bandit70","bandit30",1,0.59923,1,10,0.72222,0.62778,0.72222,0.62778,0.094444,1,1,31
"voc043a",92,"bandits9010","bandit10","bandit90",6,1,0,0.72911,"bandit10","bandit90",1,0.50751,0,6,0.90476,1.1079,1.1079,0.90476,0.20317,0,1,31
"voc043a",93,"bandits5050","bandit50a","bandit50b",3,2,1,0.80542,"bandit50b","bandit50a",2,0.95583,0,0,0.5,0.8,0.5,0.8,-0.3,0,-1,31
"voc043a",94,"bandits5050","bandit50a","bandit50b",5,1,0,0.78476,"bandit50a","bandit50b",1,0.39406,0,5,0.5,0.98684,0.98684,0.5,0.48684,0,1,32
"voc043a",95,"bandits7030","bandit70","bandit30",4,1,0,0.85565,"bandit70","bandit30",1,0.51063,0,4,0.73684,0.93509,0.93509,0.73684,0.19825,0,1,32
"voc043a",96,"bandits9010","bandit90","bandit10",2,2,1,0.77644,"bandit90","bandit10",1,0.6242,1,10,0.90476,0.70238,0.90476,0.70238,0.20238,1,1,32
"voc043a",97,"bandits7030","bandit70","bandit30",2,2,1,0.84749,"bandit70","bandit30",1,0.52525,1,10,0.7,0.71667,0.7,0.71667,-0.016667,0,-1,33
"voc043a",98,"bandits5050","bandit50b","bandit50a",1,2,1,0.72971,"bandit50b","bandit50a",1,0.96262,1,10,0.47368,0.56761,0.47368,0.56761,-0.093927,0,-1,33
"voc043a",99,"bandits9010","bandit10","bandit90",0,2,1,1.0288,"bandit90","bandit10",2,0.74603,0,0,0.90909,0.50455,0.90909,0.50455,0.40455,1,1,33
"voc043a",100,"bandits5050","bandit50b","bandit50a",0,2,1,0.90216,"bandit50b","bandit50a",1,0.54329,1,10,0.5,0.48077,0.5,0.48077,0.019231,1,1,34
"voc043a",101,"bandits9010","bandit90","bandit10",1,2,1,0.69986,"bandit90","bandit10",1,0.51066,1,10,0.86957,0.58478,0.86957,0.58478,0.28478,1,1,34
"voc043a",102,"bandits7030","bandit30","bandit70",3,2,1,1.3877,"bandit70","bandit30",2,0.81074,1,10,0.71429,0.82381,0.71429,0.82381,-0.10952,0,-1,34
"voc043a",103,"bandits9010","bandit10","bandit90",5,1,0,0.74736,"bandit90","bandit10",2,0.47857,1,15,0.875,0.9875,0.9875,0.875,0.1125,0,1,35
"voc043a",104,"bandits7030","bandit30","bandit70",0,2,1,0.88802,"bandit70","bandit30",2,0.85259,0,0,0.72727,0.5303,0.72727,0.5303,0.19697,1,1,35
"voc043a",105,"bandits5050","bandit50a","bandit50b",4,1,0,0.69932,"bandit50b","bandit50a",2,0.47131,0,4,0.52381,0.89267,0.89267,0.52381,0.36886,0,1,35
"voc043a",106,"bandits9010","bandit10","bandit90",3,1,0,2.64,"bandit90","bandit10",2,0.43025,1,13,0.88,0.79,0.79,0.88,-0.09,1,-1,36
"voc043a",107,"bandits5050","bandit50a","bandit50b",6,1,0,1.3143,"bandit50a","bandit50b",1,0.44719,1,16,0.5,1.0808,1.0808,0.5,0.58077,0,1,36
"voc043a",108,"bandits7030","bandit30","bandit70",1,2,1,0.73952,"bandit70","bandit30",2,0.48372,1,10,0.69565,0.61449,0.69565,0.61449,0.081159,1,1,36
"voc043a",109,"bandits5050","bandit50b","bandit50a",4,1,0,0.76283,"bandit50b","bandit50a",1,0.64473,1,14,0.5,0.9,0.9,0.5,0.4,0,1,37
"voc043a",110,"bandits7030","bandit70","bandit30",2,2,1,1.7042,"bandit70","bandit30",1,0.68184,0,0,0.70833,0.72083,0.70833,0.72083,-0.0125,0,-1,37
"voc043a",111,"bandits9010","bandit10","bandit90",4,1,0,0.68064,"bandit10","bandit90",1,0.44512,1,14,0.88462,0.89231,0.89231,0.88462,0.0076923,0,1,37
"voc043a",112,"bandits7030","bandit30","bandit70",5,1,0,1.1451,"bandit30","bandit70",1,0.75605,0,5,0.68,1.0067,1.0067,0.68,0.32667,0,1,38
"voc043a",113,"bandits9010","bandit10","bandit90",0,2,1,0.73945,"bandit90","bandit10",2,0.55696,1,10,0.88462,0.53322,0.88462,0.53322,0.3514,1,1,38
"voc043a",114,"bandits5050","bandit50a","bandit50b",1,1,0,1.3762,"bandit50a","bandit50b",1,0.42612,1,11,0.52174,0.61087,0.61087,0.52174,0.08913,0,1,38
"voc043a",115,"bandits5050","bandit50b","bandit50a",2,2,1,1.1192,"bandit50a","bandit50b",2,0.8083,0,0,0.53333,0.72754,0.53333,0.72754,-0.1942,0,-1,39
"voc043a",116,"bandits7030","bandit30","bandit70",3,1,0,1.7214,"bandit70","bandit30",2,0.6291,0,3,0.68,0.79385,0.79385,0.68,0.11385,0,1,39
"voc043a",117,"bandits9010","bandit10","bandit90",1,2,1,0.63349,"bandit90","bandit10",2,0.55921,1,10,0.88889,0.63535,0.88889,0.63535,0.25354,1,1,39
"voc043a",118,"bandits5050","bandit50b","bandit50a",3,1,0,1.0106,"bandit50b","bandit50a",1,0.41178,0,3,0.52174,0.81087,0.81087,0.52174,0.28913,0,1,40
"voc043a",119,"bandits7030","bandit70","bandit30",6,1,0,0.79225,"bandit30","bandit70",2,0.48854,0,6,0.65385,1.0808,1.0808,0.65385,0.42692,0,1,40
"voc043a",120,"bandits9010","bandit90","bandit10",5,1,0,0.66927,"bandit10","bandit90",2,0.64307,0,5,0.89286,1.0373,1.0373,0.89286,0.14448,0,1,40
"voc043a",121,"bandits9010","bandit10","bandit90",2,2,1,1.4228,"bandit90","bandit10",2,0.48295,1,10,0.89286,0.72976,0.89286,0.72976,0.1631,1,1,41
"voc043a",122,"bandits5050","bandit50b","bandit50a",0,2,1,0.92301,"bandit50b","bandit50a",1,0.57204,1,10,0.5,0.5,0.5,0.5,0,,0,41
"voc043a",123,"bandits7030","bandit30","bandit70",4,1,0,0.95158,"bandit70","bandit30",2,0.40169,1,14,0.65385,0.86978,0.86978,0.65385,0.21593,0,1,41
"voc043a",124,"bandits7030","bandit70","bandit30",0,2,1,0.57451,"bandit70","bandit30",1,0.51205,1,10,0.66667,0.47619,0.66667,0.47619,0.19048,1,1,42
"voc043a",125,"bandits9010","bandit10","bandit90",6,1,0,0.74804,"bandit10","bandit90",1,0.53512,0,6,0.89655,1.1316,1.1316,0.89655,0.23506,0,1,42
"voc043a",126,"bandits5050","bandit50a","bandit50b",5,1,0,0.56719,"bandit50b","bandit50a",2,0.38619,1,15,0.52,1.01,1.01,0.52,0.49,0,1,42
"voc043a",127,"bandits9010","bandit90","bandit10",4,1,0,0.944,"bandit90","bandit10",1,0.41973,1,14,0.89655,0.9252,0.9252,0.89655,0.028647,0,1,43
"voc043a",128,"bandits5050","bandit50a","bandit50b",0,2,1,0.68078,"bandit50b","bandit50a",2,0.58054,0,0,0.53846,0.51923,0.53846,0.51923,0.019231,1,1,43
"voc043a",129,"bandits7030","bandit30","bandit70",3,1,0,1.0699,"bandit30","bandit70",1,0.67687,1,13,0.67857,0.78214,0.78214,0.67857,0.10357,0,1,43
"voc043a",130,"bandits5050","bandit50b","bandit50a",6,1,0,0.61549,"bandit50a","bandit50b",2,0.50387,1,16,0.51852,1.1093,1.1093,0.51852,0.59074,0,1,44
"voc043a",131,"bandits7030","bandit30","bandit70",1,2,1,0.62413,"bandit70","bandit30",2,0.58351,1,10,0.67857,0.60595,0.67857,0.60595,0.072619,1,1,44
"voc043a",132,"bandits9010","bandit90","bandit10",2,1,0,1.21,"bandit10","bandit90",2,0.46606,0,2,0.9,0.72692,0.72692,0.9,-0.17308,1,-1,44
"voc043a",133,"bandits9010","bandit10","bandit90",5,1,0,0.78823,"bandit90","bandit10",2,0.4464,1,15,0.9,1.0214,1.0214,0.9,0.12143,0,1,45
"voc043a",134,"bandits5050","bandit50b","bandit50a",5,1,0,0.82689,"bandit50a","bandit50b",2,0.72198,0,5,0.52941,1.024,1.024,0.52941,0.49455,0,1,45
"voc043a",135,"bandits7030","bandit30","bandit70",5,1,0,0.70003,"bandit70","bandit30",2,0.55254,1,15,0.68966,1.0115,1.0115,0.68966,0.32184,0,1,45
"voc043a",136,"bandits5050","bandit50b","bandit50a",2,1,0,1.161,"bandit50b","bandit50a",1,0.42703,0,2,0.51852,0.70926,0.70926,0.51852,0.19074,0,1,46
"voc043a",137,"bandits7030","bandit70","bandit30",2,2,1,0.71253,"bandit70","bandit30",1,0.63388,0,0,0.7,0.71667,0.7,0.71667,-0.016667,0,-1,46
"voc043a",138,"bandits9010","bandit90","bandit10",6,1,0,0.72931,"bandit10","bandit90",2,0.42983,0,6,0.90323,1.123,1.123,0.90323,0.21982,0,1,46
"voc043a",139,"bandits9010","bandit90","bandit10",0,2,1,0.72155,"bandit90","bandit10",1,0.45217,1,10,0.90323,0.51828,0.90323,0.51828,0.38495,1,1,47
"voc043a",140,"bandits5050","bandit50b","bandit50a",1,2,1,0.7553,"bandit50b","bandit50a",1,0.64439,1,10,0.5,0.6,0.5,0.6,-0.1,0,-1,47
"voc043a",141,"bandits7030","bandit70","bandit30",0,2,1,0.79622,"bandit70","bandit30",1,1.0665,1,10,0.67742,0.50538,0.67742,0.50538,0.17204,1,1,47
"voc043a",142,"bandits5050","bandit50b","bandit50a",4,1,0,0.88861,"bandit50b","bandit50a",1,0.41441,1,14,0.51724,0.90862,0.90862,0.51724,0.39138,0,1,48
"voc043a",143,"bandits9010","bandit90","bandit10",1,2,1,0.70038,"bandit90","bandit10",1,1.4942,1,10,0.90625,0.61979,0.90625,0.61979,0.28646,1,1,48
"voc043a",144,"bandits7030","bandit70","bandit30",4,1,0,0.7719,"bandit30","bandit70",2,0.48568,0,4,0.6875,0.91042,0.91042,0.6875,0.22292,0,1,48
"voc043a",145,"bandits7030","bandit70","bandit30",6,1,0,0.80818,"bandit70","bandit30",1,0.47317,1,16,0.6875,1.1,1.1,0.6875,0.4125,0,1,49
"voc043a",146,"bandits9010","bandit10","bandit90",3,2,1,0.86786,"bandit90","bandit10",2,1.2168,1,10,0.90909,0.82121,0.90909,0.82121,0.087879,1,1,49
"voc043a",147,"bandits5050","bandit50a","bandit50b",3,1,0,0.79204,"bandit50a","bandit50b",1,0.41135,1,13,0.53333,0.81667,0.81667,0.53333,0.28333,0,1,49
"voc043a",148,"bandits5050","bandit50b","bandit50a",3,1,0,1.1596,"bandit50a","bandit50b",2,0.73725,0,3,0.53333,0.82982,0.82982,0.53333,0.29649,0,1,50
"voc043a",149,"bandits7030","bandit70","bandit30",4,1,0,0.61784,"bandit70","bandit30",1,0.44201,1,14,0.69697,0.90473,0.90473,0.69697,0.20777,0,1,50
"voc043a",150,"bandits9010","bandit90","bandit10",6,1,0,0.56699,"bandit90","bandit10",1,0.51245,1,16,0.91176,1.1225,1.1225,0.91176,0.21078,0,1,50
"voc043a",151,"bandits7030","bandit30","bandit70",1,2,1,0.82555,"bandit70","bandit30",2,0.45606,1,10,0.70588,0.60919,0.70588,0.60919,0.096691,1,1,51
"voc043a",152,"bandits5050","bandit50a","bandit50b",1,2,1,1.1352,"bandit50b","bandit50a",2,0.87988,0,0,0.53333,0.61667,0.53333,0.61667,-0.083333,0,-1,51
"voc043a",153,"bandits9010","bandit10","bandit90",0,2,1,0.94237,"bandit90","bandit10",2,0.83128,0,0,0.91429,0.52381,0.91429,0.52381,0.39048,1,1,51
"voc043a",154,"bandits7030","bandit70","bandit30",3,1,0,1.5579,"bandit30","bandit70",2,0.52836,1,13,0.71429,0.81339,0.81339,0.71429,0.099107,0,1,52
