"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc024a",43,"bandits9010","bandit10","bandit90",0,2,1,0.42335,"bandit90","bandit10",2,1.006,1,10,0.875,0.52083,0.875,0.52083,0.35417,1,1,15
"voc024a",44,"bandits5050","bandit50b","bandit50a",4,2,1,0.40624,"bandit50b","bandit50a",1,1.0218,0,0,0.5,0.9,0.5,0.9,-0.4,0,-1,15
"voc024a",45,"bandits7030","bandit70","bandit30",6,2,1,0.42136,"bandit30","bandit70",2,0.87666,0,0,0.77778,1.0889,0.77778,1.0889,-0.31111,0,-1,15
"voc024a",46,"bandits9010","bandit90","bandit10",6,2,1,0.45918,"bandit90","bandit10",1,1.1116,1,10,0.88889,1.1278,0.88889,1.1278,-0.23889,0,-1,16
"voc024a",47,"bandits7030","bandit70","bandit30",0,2,1,0.54033,"bandit70","bandit30",1,0.97277,0,0,0.77778,0.47222,0.77778,0.47222,0.30556,1,1,16
"voc024a",48,"bandits5050","bandit50b","bandit50a",5,2,1,0.52705,"bandit50b","bandit50a",1,0.93804,1,10,0.5,0.91667,0.5,0.91667,-0.41667,0,-1,16
"voc024a",49,"bandits5050","bandit50b","bandit50a",3,2,1,0.35809,"bandit50b","bandit50a",1,1.0458,1,10,0.5,0.8,0.5,0.8,-0.3,0,-1,17
"voc024a",50,"bandits9010","bandit10","bandit90",1,2,1,0.34934,"bandit90","bandit10",2,1.206,1,10,0.9,0.63333,0.9,0.63333,0.26667,1,1,17
"voc024a",51,"bandits7030","bandit30","bandit70",2,2,1,0.415,"bandit70","bandit30",2,0.83713,1,10,0.7,0.63333,0.7,0.63333,0.066667,1,1,17
"voc024a",52,"bandits9010","bandit90","bandit10",3,2,1,0.39694,"bandit90","bandit10",1,0.96369,0,0,0.90909,0.83788,0.90909,0.83788,0.071212,1,1,18
"voc024a",53,"bandits5050","bandit50b","bandit50a",6,2,1,0.46177,"bandit50b","bandit50a",1,1.2982,0,0,0.6,1.15,0.6,1.15,-0.55,0,-1,18
"voc024a",54,"bandits7030","bandit70","bandit30",5,2,1,0.35127,"bandit30","bandit70",2,0.864,0,0,0.72727,0.94697,0.72727,0.94697,-0.2197,0,-1,18
"voc024a",55,"bandits5050","bandit50b","bandit50a",0,2,1,0.3826,"bandit50b","bandit50a",1,0.80602,1,10,0.5,0.5,0.5,0.5,0,,0,19
"voc024a",56,"bandits9010","bandit90","bandit10",4,2,1,0.54299,"bandit90","bandit10",1,1.0481,1,10,0.83333,0.9,0.83333,0.9,-0.066667,0,-1,19
"voc024a",57,"bandits7030","bandit70","bandit30",3,2,1,0.36761,"bandit70","bandit30",1,0.83921,0,0,0.72727,0.73506,0.72727,0.73506,-0.0077922,0,-1,19
"voc024a",58,"bandits5050","bandit50b","bandit50a",1,2,1,0.46404,"bandit50b","bandit50a",1,0.81956,0,0,0.57143,0.63571,0.57143,0.63571,-0.064286,0,-1,20
"voc024a",59,"bandits7030","bandit30","bandit70",4,2,1,0.41094,"bandit70","bandit30",2,1.1936,1,10,0.66667,0.80476,0.66667,0.80476,-0.1381,0,-1,20
"voc024a",60,"bandits9010","bandit90","bandit10",2,2,1,0.42766,"bandit90","bandit10",1,0.97811,1,10,0.84615,0.70641,0.84615,0.70641,0.13974,1,1,20
"voc024a",61,"bandits5050","bandit50b","bandit50a",2,2,1,0.43616,"bandit50a","bandit50b",2,0.96226,0,0,0.5,0.7,0.5,0.7,-0.2,0,-1,21
"voc024a",62,"bandits7030","bandit30","bandit70",1,2,1,0.53996,"bandit70","bandit30",2,0.86927,1,10,0.69231,0.51758,0.69231,0.51758,0.17473,1,1,21
"voc024a",63,"bandits9010","bandit10","bandit90",5,2,1,0.41938,"bandit10","bandit90",1,1.2658,0,0,0.85714,1.0119,0.85714,1.0119,-0.15476,0,-1,21
"voc024a",64,"bandits7030","bandit30","bandit70",5,2,1,0.40841,"bandit70","bandit30",2,1.1036,0,0,0.71429,0.92857,0.71429,0.92857,-0.21429,0,-1,22
"voc024a",65,"bandits5050","bandit50b","bandit50a",0,2,1,0.50808,"bandit50b","bandit50a",1,1.1656,1,10,0.5,0.48077,0.5,0.48077,0.019231,1,1,22
"voc024a",66,"bandits9010","bandit10","bandit90",4,2,1,0.33679,"bandit90","bandit10",2,1.3305,1,10,0.85714,0.9,0.85714,0.9,-0.042857,0,-1,22
"voc024a",67,"bandits7030","bandit70","bandit30",3,2,1,0.41424,"bandit70","bandit30",1,0.90057,1,10,0.66667,0.70476,0.66667,0.70476,-0.038095,0,-1,23
"voc024a",68,"bandits9010","bandit90","bandit10",2,2,1,0.39191,"bandit90","bandit10",1,1.1435,1,10,0.86667,0.70476,0.86667,0.70476,0.1619,1,1,23
"voc024a",69,"bandits5050","bandit50b","bandit50a",2,2,1,0.40463,"bandit50b","bandit50a",1,0.97861,0,0,0.55556,0.70855,0.55556,0.70855,-0.15299,0,-1,23
"voc024a",70,"bandits9010","bandit90","bandit10",3,2,1,0.38913,"bandit90","bandit10",1,1.213,1,10,0.875,0.80893,0.875,0.80893,0.066071,1,1,24
"voc024a",71,"bandits5050","bandit50b","bandit50a",1,2,1,0.34089,"bandit50b","bandit50a",1,1.0548,1,10,0.5,0.58077,0.5,0.58077,-0.080769,0,-1,24
"voc024a",72,"bandits7030","bandit30","bandit70",4,2,1,0.33349,"bandit70","bandit30",2,0.72659,0,0,0.6875,0.81518,0.6875,0.81518,-0.12768,0,-1,24
"voc024a",73,"bandits5050","bandit50b","bandit50a",4,2,1,0.38748,"bandit50b","bandit50a",1,0.86745,0,0,0.54545,0.9035,0.54545,0.9035,-0.35804,0,-1,25
"voc024a",74,"bandits7030","bandit30","bandit70",6,2,1,0.32975,"bandit70","bandit30",2,0.79464,1,10,0.64706,0.99496,0.64706,0.99496,-0.3479,0,-1,25
"voc024a",75,"bandits9010","bandit10","bandit90",0,2,1,0.40502,"bandit90","bandit10",2,0.91543,1,10,0.88235,0.51261,0.88235,0.51261,0.36975,1,1,25
"voc024a",76,"bandits9010","bandit90","bandit10",5,2,1,0.38338,"bandit90","bandit10",1,0.95063,1,10,0.88889,1.0159,0.88889,1.0159,-0.12698,0,-1,26
"voc024a",77,"bandits7030","bandit30","bandit70",2,2,1,0.42671,"bandit70","bandit30",2,1.1762,1,10,0.66667,0.60476,0.66667,0.60476,0.061905,1,1,26
"voc024a",78,"bandits5050","bandit50b","bandit50a",3,2,1,0.45106,"bandit50b","bandit50a",1,1.5992,0,0,0.5,0.78077,0.5,0.78077,-0.28077,0,-1,26
"voc024a",79,"bandits5050","bandit50a","bandit50b",6,2,1,0.53648,"bandit50b","bandit50a",2,0.95384,1,10,0.46154,1.0615,0.46154,1.0615,-0.6,0,-1,27
"voc024a",80,"bandits7030","bandit30","bandit70",0,2,1,0.49381,"bandit70","bandit30",2,0.84809,1,10,0.68421,0.41353,0.68421,0.41353,0.27068,1,1,27
"voc024a",81,"bandits9010","bandit90","bandit10",1,2,1,0.40685,"bandit90","bandit10",1,0.99848,1,10,0.89474,0.6188,0.89474,0.6188,0.27594,1,1,27
"voc024a",82,"bandits5050","bandit50b","bandit50a",5,2,1,0.3029,"bandit50a","bandit50b",2,1.2419,1,10,0.5,0.98077,0.5,0.98077,-0.48077,0,-1,28
"voc024a",83,"bandits7030","bandit30","bandit70",1,2,1,0.40998,"bandit70","bandit30",2,0.87275,1,10,0.7,0.52143,0.7,0.52143,0.17857,1,1,28
"voc024a",84,"bandits9010","bandit10","bandit90",6,2,1,0.39157,"bandit90","bandit10",2,1.7983,1,10,0.9,1.1214,0.9,1.1214,-0.22143,0,-1,28
"voc024a",85,"bandits7030","bandit30","bandit70",0,2,1,0.42356,"bandit70","bandit30",2,1.0447,1,10,0.71429,0.42857,0.71429,0.42857,0.28571,1,1,29
"voc024a",86,"bandits9010","bandit10","bandit90",6,2,1,0.41249,"bandit90","bandit10",2,0.94671,1,10,0.90476,1.1238,0.90476,1.1238,-0.21905,0,-1,29
"voc024a",87,"bandits5050","bandit50b","bandit50a",6,2,1,0.35761,"bandit50b","bandit50a",1,1.1348,0,0,0.5,1.1,0.5,1.1,-0.6,0,-1,29
"voc024a",88,"bandits5050","bandit50b","bandit50a",1,2,1,0.34564,"bandit50b","bandit50a",1,1.0109,1,10,0.5,0.58333,0.5,0.58333,-0.083333,0,-1,30
"voc024a",89,"bandits7030","bandit30","bandit70",3,2,1,0.41149,"bandit70","bandit30",2,0.80196,0,0,0.72727,0.73506,0.72727,0.73506,-0.0077922,0,-1,30
"voc024a",90,"bandits9010","bandit10","bandit90",0,2,1,0.35505,"bandit90","bandit10",2,1.0206,1,10,0.90909,0.52597,0.90909,0.52597,0.38312,1,1,30
"voc024a",91,"bandits5050","bandit50b","bandit50a",5,2,1,0.31636,"bandit50b","bandit50a",1,1.2544,0,0,0.5,1,0.5,1,-0.5,0,-1,31
"voc024a",92,"bandits7030","bandit30","bandit70",2,2,1,0.34956,"bandit70","bandit30",2,0.81406,1,10,0.69565,0.61925,0.69565,0.61925,0.076398,1,1,31
"voc024a",93,"bandits9010","bandit10","bandit90",2,2,1,0.83043,"bandit90","bandit10",2,1.0199,1,10,0.91304,0.72795,0.91304,0.72795,0.18509,1,1,31
"voc024a",94,"bandits5050","bandit50a","bandit50b",4,2,1,0.50895,"bandit50a","bandit50b",1,1.3588,0,0,0.5,0.88529,0.5,0.88529,-0.38529,0,-1,32
"voc024a",95,"bandits9010","bandit90","bandit10",3,2,1,0.35396,"bandit90","bandit10",1,1.0265,1,10,0.91667,0.82976,0.91667,0.82976,0.086905,1,1,32
"voc024a",96,"bandits7030","bandit70","bandit30",6,2,1,0.31494,"bandit70","bandit30",1,0.99755,1,10,0.70833,1.0256,0.70833,1.0256,-0.31726,0,-1,32
"voc024a",97,"bandits5050","bandit50b","bandit50a",0,2,1,0.34242,"bandit50b","bandit50a",1,0.89507,1,10,0.47059,0.46863,0.47059,0.46863,0.0019608,1,1,33
"voc024a",98,"bandits7030","bandit30","bandit70",1,2,1,0.30904,"bandit70","bandit30",2,1.0399,1,10,0.72,0.53143,0.72,0.53143,0.18857,1,1,33
"voc024a",99,"bandits9010","bandit90","bandit10",4,2,1,0.43847,"bandit90","bandit10",1,1.1806,1,10,0.92,0.93143,0.92,0.93143,-0.011429,0,-1,33
"voc024a",100,"bandits5050","bandit50a","bandit50b",2,2,1,0.39005,"bandit50b","bandit50a",2,0.92563,1,10,0.5,0.68333,0.5,0.68333,-0.18333,0,-1,34
"voc024a",101,"bandits9010","bandit90","bandit10",1,2,1,0.40215,"bandit90","bandit10",1,1.1298,1,10,0.92308,0.63297,0.92308,0.63297,0.29011,1,1,34
"voc024a",102,"bandits7030","bandit30","bandit70",4,2,1,0.45215,"bandit70","bandit30",2,0.94564,1,10,0.73077,0.83681,0.73077,0.83681,-0.10604,0,-1,34
"voc024a",103,"bandits7030","bandit30","bandit70",5,2,1,0.53332,"bandit70","bandit30",2,0.84606,0,0,0.74074,0.9418,0.74074,0.9418,-0.20106,0,-1,35
"voc024a",104,"bandits9010","bandit10","bandit90",5,2,1,0.49333,"bandit90","bandit10",2,1.1445,0,0,0.92593,1.0344,0.92593,1.0344,-0.10847,0,-1,35
"voc024a",105,"bandits5050","bandit50b","bandit50a",3,2,1,0.48382,"bandit50b","bandit50a",1,1.4959,0,0,0.52632,0.79649,0.52632,0.79649,-0.27018,0,-1,35
"voc024a",106,"bandits7030","bandit30","bandit70",5,2,1,1.2925,"bandit70","bandit30",2,1.2161,0,0,0.71429,0.92857,0.71429,0.92857,-0.21429,0,-1,36
"voc024a",107,"bandits9010","bandit90","bandit10",1,2,1,0.52773,"bandit90","bandit10",1,0.92976,1,10,0.89286,0.61786,0.89286,0.61786,0.275,1,1,36
"voc024a",108,"bandits5050","bandit50a","bandit50b",5,2,1,0.40501,"bandit50b","bandit50a",2,0.8197,0,0,0.5,0.98333,0.5,0.98333,-0.48333,0,-1,36
"voc024a",109,"bandits5050","bandit50a","bandit50b",3,2,1,0.40494,"bandit50a","bandit50b",1,0.93099,1,10,0.47619,0.77143,0.47619,0.77143,-0.29524,0,-1,37
"voc024a",110,"bandits9010","bandit90","bandit10",6,2,1,0.40012,"bandit90","bandit10",1,1.0541,1,10,0.89655,1.1197,0.89655,1.1197,-0.22315,0,-1,37
"voc024a",111,"bandits7030","bandit30","bandit70",3,2,1,0.46817,"bandit70","bandit30",2,0.69646,1,10,0.68966,0.71626,0.68966,0.71626,-0.026601,0,-1,37
"voc024a",112,"bandits9010","bandit10","bandit90",5,2,1,0.49407,"bandit90","bandit10",2,1.0013,1,10,0.9,1.0214,0.9,1.0214,-0.12143,0,-1,38
"voc024a",113,"bandits5050","bandit50b","bandit50a",2,2,1,0.44292,"bandit50b","bandit50a",1,1.1204,1,10,0.5,0.6881,0.5,0.6881,-0.1881,0,-1,38
"voc024a",114,"bandits7030","bandit30","bandit70",4,2,1,0.45258,"bandit70","bandit30",2,0.83355,0,0,0.7,0.82143,0.7,0.82143,-0.12143,0,-1,38
"voc024a",115,"bandits9010","bandit10","bandit90",4,2,1,0.4566,"bandit90","bandit10",2,1.3339,1,10,0.90323,0.92304,0.90323,0.92304,-0.019816,0,-1,39
"voc024a",116,"bandits7030","bandit70","bandit30",0,2,1,0.49643,"bandit70","bandit30",1,0.82039,1,10,0.67742,0.41014,0.67742,0.41014,0.26728,1,1,39
"voc024a",117,"bandits5050","bandit50a","bandit50b",4,2,1,0.38037,"bandit50b","bandit50a",2,1.1717,1,10,0.5,0.9,0.5,0.9,-0.4,0,-1,39
"voc024a",118,"bandits7030","bandit30","bandit70",2,2,1,0.48529,"bandit70","bandit30",2,1.1767,1,10,0.6875,0.61518,0.6875,0.61518,0.072321,1,1,40
"voc024a",119,"bandits5050","bandit50a","bandit50b",0,2,1,0.36382,"bandit50a","bandit50b",1,0.93211,0,0,0.52174,0.51087,0.52174,0.51087,0.01087,1,1,40
"voc024a",120,"bandits9010","bandit90","bandit10",0,2,1,0.39928,"bandit90","bandit10",1,1.1108,1,10,0.90625,0.52455,0.90625,0.52455,0.3817,1,1,40
"voc024a",121,"bandits7030","bandit30","bandit70",6,2,1,0.42741,"bandit70","bandit30",2,0.9383,0,0,0.69697,1.0199,0.69697,1.0199,-0.32294,0,-1,41
"voc024a",122,"bandits9010","bandit10","bandit90",3,2,1,0.33399,"bandit90","bandit10",2,1.3502,1,10,0.90909,0.82597,0.90909,0.82597,0.083117,1,1,41
"voc024a",123,"bandits5050","bandit50b","bandit50a",6,2,1,0.32225,"bandit50a","bandit50b",2,1.0516,0,0,0.52174,1.0962,0.52174,1.0962,-0.57442,0,-1,41
"voc024a",124,"bandits5050","bandit50b","bandit50a",1,2,1,0.45886,"bandit50b","bandit50a",1,0.7911,0,0,0.52174,0.58309,0.52174,0.58309,-0.061353,0,-1,42
"voc024a",125,"bandits7030","bandit30","bandit70",1,2,1,0.35311,"bandit70","bandit30",2,1.4342,1,10,0.67647,0.50966,0.67647,0.50966,0.16681,1,1,42
"voc024a",126,"bandits9010","bandit90","bandit10",2,2,1,0.37025,"bandit90","bandit10",1,0.79373,1,10,0.91176,0.72731,0.91176,0.72731,0.18445,1,1,42
"voc024a",127,"bandits5050","bandit50a","bandit50b",5,2,1,0.49172,"bandit50b","bandit50a",2,0.95907,0,0,0.5,0.97222,0.5,0.97222,-0.47222,0,-1,43
"voc024a",128,"bandits7030","bandit70","bandit30",5,2,1,0.36209,"bandit70","bandit30",1,1.3059,1,10,0.68571,0.91429,0.68571,0.91429,-0.22857,0,-1,43
"voc024a",129,"bandits9010","bandit10","bandit90",4,2,1,0.33571,"bandit90","bandit10",2,0.97692,1,10,0.91429,0.92857,0.91429,0.92857,-0.014286,0,-1,43
"voc024a",130,"bandits5050","bandit50a","bandit50b",0,2,1,0.51501,"bandit50b","bandit50a",2,0.86995,1,10,0.48,0.46222,0.48,0.46222,0.017778,1,1,44
"voc024a",131,"bandits7030","bandit30","bandit70",3,2,1,0.42708,"bandit70","bandit30",2,1.2337,0,0,0.69444,0.71865,0.69444,0.71865,-0.024206,0,-1,44
"voc024a",132,"bandits9010","bandit10","bandit90",2,2,1,0.50436,"bandit90","bandit10",2,1.2514,0,0,0.91667,0.72976,0.91667,0.72976,0.1869,1,1,44
"voc024a",133,"bandits5050","bandit50b","bandit50a",3,2,1,0.41041,"bandit50a","bandit50b",2,0.75365,1,10,0.5,0.77222,0.5,0.77222,-0.27222,0,-1,45
"voc024a",134,"bandits7030","bandit70","bandit30",6,2,1,0.54064,"bandit70","bandit30",1,1.3178,1,10,0.67568,1.0093,0.67568,1.0093,-0.33359,0,-1,45
"voc024a",135,"bandits9010","bandit90","bandit10",6,2,1,0.48204,"bandit90","bandit10",1,0.94954,1,10,0.89189,1.1174,0.89189,1.1174,-0.22548,0,-1,45
"voc024a",136,"bandits9010","bandit10","bandit90",5,2,1,0.46407,"bandit90","bandit10",2,1.0048,1,10,0.89474,1.0188,0.89474,1.0188,-0.12406,0,-1,46
"voc024a",137,"bandits7030","bandit70","bandit30",2,2,1,0.34956,"bandit70","bandit30",1,1.1023,1,10,0.68421,0.61353,0.68421,0.61353,0.070677,1,1,46
"voc024a",138,"bandits5050","bandit50a","bandit50b",1,2,1,0.47534,"bandit50b","bandit50a",2,0.80787,0,0,0.5,0.58684,0.5,0.58684,-0.086842,0,-1,46
"voc024a",139,"bandits9010","bandit10","bandit90",0,2,1,0.48964,"bandit90","bandit10",2,0.94881,1,10,0.89744,0.52015,0.89744,0.52015,0.37729,1,1,47
"voc024a",140,"bandits5050","bandit50b","bandit50a",2,2,1,0.51962,"bandit50a","bandit50b",2,0.80961,1,10,0.48148,0.67758,0.48148,0.67758,-0.1961,0,-1,47
"voc024a",141,"bandits7030","bandit30","bandit70",1,2,1,0.45774,"bandit70","bandit30",2,0.86309,1,10,0.69231,0.51758,0.69231,0.51758,0.17473,1,1,47
"voc024a",142,"bandits5050","bandit50b","bandit50a",6,2,1,0.42207,"bandit50a","bandit50b",2,0.76424,0,0,0.5,1.0907,0.5,1.0907,-0.59074,0,-1,48
"voc024a",143,"bandits9010","bandit90","bandit10",3,2,1,0.35084,"bandit90","bandit10",1,1.1913,1,10,0.9,0.82143,0.9,0.82143,0.078571,1,1,48
"voc024a",144,"bandits7030","bandit30","bandit70",0,2,1,0.416,"bandit70","bandit30",2,1.3517,1,10,0.7,0.42143,0.7,0.42143,0.27857,1,1,48
"voc024a",145,"bandits7030","bandit70","bandit30",4,2,1,0.41064,"bandit70","bandit30",1,0.83258,1,10,0.70732,0.82509,0.70732,0.82509,-0.11777,0,-1,49
"voc024a",146,"bandits5050","bandit50a","bandit50b",4,2,1,0.40057,"bandit50b","bandit50a",2,0.65523,1,10,0.48148,0.87884,0.48148,0.87884,-0.39735,0,-1,49
"voc024a",147,"bandits9010","bandit10","bandit90",1,2,1,0.51014,"bandit90","bandit10",2,0.8971,1,10,0.90244,0.62265,0.90244,0.62265,0.27979,1,1,49
"voc024a",148,"bandits9010","bandit90","bandit10",2,2,1,0.49397,"bandit90","bandit10",1,0.78653,1,10,0.90476,0.72381,0.90476,0.72381,0.18095,1,1,50
"voc024a",149,"bandits7030","bandit70","bandit30",5,2,1,0.31517,"bandit30","bandit70",2,1.8863,1,10,0.71429,0.92857,0.71429,0.92857,-0.21429,0,-1,50
"voc024a",150,"bandits5050","bandit50a","bandit50b",6,2,1,0.61083,"bandit50b","bandit50a",2,0.75361,0,0,0.5,1.0881,0.5,1.0881,-0.5881,0,-1,50
"voc024a",151,"bandits5050","bandit50a","bandit50b",0,2,1,0.46911,"bandit50b","bandit50a",2,0.77719,1,10,0.48276,0.47947,0.48276,0.47947,0.0032841,1,1,51
"voc024a",152,"bandits9010","bandit90","bandit10",1,2,1,0.54706,"bandit90","bandit10",1,0.9959,1,10,0.90698,0.62492,0.90698,0.62492,0.28206,1,1,51
"voc024a",153,"bandits7030","bandit70","bandit30",1,2,1,0.43753,"bandit70","bandit30",1,1.1542,1,10,0.71429,0.58214,0.71429,0.58214,0.13214,1,1,51
