"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc058a",44,"bandits5050","bandit50a","bandit50b",1,2,1,2.2375,"bandit50a","bandit50b",1,0.83302,1,10,0.5,0.6,0.5,0.6,-0.1,0,-1,15
"voc058a",45,"bandits7030","bandit70","bandit30",5,1,0,1.2099,"bandit30","bandit70",2,0.8985,0,5,0.66667,0.93333,0.93333,0.66667,0.26667,0,1,15
"voc058a",46,"bandits5050","bandit50a","bandit50b",5,1,0,1.4667,"bandit50a","bandit50b",1,0.63283,0,5,0.55556,1.0278,1.0278,0.55556,0.47222,0,1,16
"voc058a",47,"bandits7030","bandit30","bandit70",1,2,1,1.421,"bandit70","bandit30",2,1.0751,1,10,0.66667,0.51667,0.66667,0.51667,0.15,1,1,16
"voc058a",48,"bandits9010","bandit10","bandit90",5,1,0,1.058,"bandit90","bandit10",2,0.6644,0,5,1,1.0833,1.0833,1,0.083333,0,1,16
"voc058a",49,"bandits7030","bandit70","bandit30",0,2,1,1.3062,"bandit70","bandit30",1,0.67719,1,10,0.7,0.43333,0.7,0.43333,0.26667,1,1,17
"voc058a",50,"bandits5050","bandit50a","bandit50b",2,1,0,1.6209,"bandit50b","bandit50a",2,0.80394,1,12,0.5,0.7,0.7,0.5,0.2,0,1,17
"voc058a",51,"bandits9010","bandit10","bandit90",2,2,1,1.8894,"bandit90","bandit10",2,0.59583,1,10,0.9,0.73333,0.9,0.73333,0.16667,1,1,17
"voc058a",52,"bandits9010","bandit90","bandit10",0,2,1,1.3494,"bandit90","bandit10",1,0.42122,1,10,0.90909,0.53788,0.90909,0.53788,0.37121,1,1,18
"voc058a",53,"bandits7030","bandit70","bandit30",4,1,0,1.1902,"bandit70","bandit30",1,0.8547,1,14,0.72727,0.84697,0.84697,0.72727,0.1197,0,1,18
"voc058a",54,"bandits5050","bandit50b","bandit50a",6,1,0,1.2988,"bandit50b","bandit50a",1,1.0078,0,6,0.57143,1.1357,1.1357,0.57143,0.56429,0,1,18
"voc058a",55,"bandits7030","bandit70","bandit30",6,1,0,1.0935,"bandit70","bandit30",1,0.75429,1,16,0.75,1.0583,1.0583,0.75,0.30833,0,1,19
"voc058a",56,"bandits9010","bandit90","bandit10",6,1,0,1.2738,"bandit90","bandit10",1,0.8081,1,16,0.91667,1.1417,1.1417,0.91667,0.225,0,1,19
"voc058a",57,"bandits5050","bandit50b","bandit50a",3,1,0,1.5181,"bandit50a","bandit50b",2,0.6653,1,13,0.5,0.8,0.8,0.5,0.3,0,1,19
"voc058a",58,"bandits7030","bandit30","bandit70",3,1,0,1.149,"bandit30","bandit70",1,0.74376,0,3,0.76923,0.76795,0.76795,0.76923,-0.0012821,1,-1,20
"voc058a",59,"bandits9010","bandit10","bandit90",1,2,1,2.078,"bandit90","bandit10",2,0.3783,1,10,0.92308,0.64487,0.92308,0.64487,0.27821,1,1,20
"voc058a",60,"bandits5050","bandit50b","bandit50a",4,1,0,1.1004,"bandit50b","bandit50a",1,0.8726,1,14,0.54545,0.92273,0.92273,0.54545,0.37727,0,1,20
"voc058a",61,"bandits7030","bandit70","bandit30",2,2,1,1.8434,"bandit70","bandit30",1,0.37664,1,10,0.76923,0.65604,0.76923,0.65604,0.11319,1,1,21
"voc058a",62,"bandits9010","bandit90","bandit10",4,1,0,1.1871,"bandit10","bandit90",2,0.75609,0,4,0.92857,0.94762,0.94762,0.92857,0.019048,0,1,21
"voc058a",63,"bandits5050","bandit50a","bandit50b",0,2,1,1.4191,"bandit50a","bandit50b",1,0.81693,0,0,0.55556,0.55051,0.55556,0.55051,0.0050505,1,1,21
"voc058a",64,"bandits7030","bandit30","bandit70",3,1,0,1.306,"bandit70","bandit30",2,0.67776,1,13,0.78571,0.76429,0.76429,0.78571,-0.021429,1,-1,22
"voc058a",65,"bandits9010","bandit90","bandit10",0,2,1,1.2252,"bandit90","bandit10",1,0.34218,1,10,0.92857,0.53571,0.92857,0.53571,0.39286,1,1,22
"voc058a",66,"bandits5050","bandit50a","bandit50b",0,2,1,1.2589,"bandit50a","bandit50b",1,0.36612,0,0,0.55556,0.52778,0.55556,0.52778,0.027778,1,1,22
"voc058a",67,"bandits5050","bandit50a","bandit50b",4,1,0,1.2014,"bandit50a","bandit50b",1,1.7698,1,14,0.55556,0.90855,0.90855,0.55556,0.35299,0,1,23
"voc058a",68,"bandits7030","bandit70","bandit30",5,1,0,1.3201,"bandit30","bandit70",2,0.93228,1,15,0.8,0.97143,0.97143,0.8,0.17143,0,1,23
"voc058a",69,"bandits9010","bandit90","bandit10",6,1,0,1.2043,"bandit90","bandit10",1,0.7332,1,16,0.93333,1.1381,1.1381,0.93333,0.20476,0,1,23
"voc058a",70,"bandits7030","bandit30","bandit70",2,2,1,1.6451,"bandit70","bandit30",2,0.7222,0,0,0.8,0.725,0.8,0.725,0.075,1,1,24
"voc058a",71,"bandits5050","bandit50b","bandit50a",2,1,0,1.8056,"bandit50b","bandit50a",1,0.55004,0,2,0.55556,0.72778,0.72778,0.55556,0.17222,0,1,24
"voc058a",72,"bandits9010","bandit10","bandit90",2,2,1,2.0531,"bandit90","bandit10",2,0.50629,0,0,0.9375,0.74018,0.9375,0.74018,0.19732,1,1,24
"voc058a",73,"bandits7030","bandit70","bandit30",6,1,0,1.0065,"bandit30","bandit70",2,0.59138,0,6,0.75,1.1,1.1,0.75,0.35,0,1,25
"voc058a",74,"bandits9010","bandit90","bandit10",1,2,1,1.19,"bandit90","bandit10",1,0.31676,1,10,0.88235,0.61261,0.88235,0.61261,0.26975,1,1,25
"voc058a",75,"bandits5050","bandit50a","bandit50b",6,1,0,1.0734,"bandit50a","bandit50b",1,0.8236,0,6,0.5,1.1,1.1,0.5,0.6,0,1,25
"voc058a",76,"bandits7030","bandit70","bandit30",1,2,1,1.4922,"bandit70","bandit30",1,0.34374,0,0,0.75,0.58611,0.75,0.58611,0.16389,1,1,26
"voc058a",77,"bandits5050","bandit50b","bandit50a",5,1,0,1.1155,"bandit50b","bandit50a",1,0.71195,0,5,0.5,0.98333,0.98333,0.5,0.48333,0,1,26
"voc058a",78,"bandits9010","bandit10","bandit90",4,1,0,1.1292,"bandit10","bandit90",1,0.73925,0,4,0.88889,0.91587,0.91587,0.88889,0.026984,0,1,26
"voc058a",79,"bandits7030","bandit30","bandit70",4,1,0,1.013,"bandit30","bandit70",1,0.65243,1,14,0.70588,0.86405,0.86405,0.70588,0.15817,0,1,27
"voc058a",80,"bandits5050","bandit50a","bandit50b",1,2,1,1.6884,"bandit50a","bandit50b",1,0.67541,1,10,0.46667,0.56061,0.46667,0.56061,-0.093939,0,-1,27
"voc058a",81,"bandits9010","bandit10","bandit90",5,1,0,1.0814,"bandit10","bandit90",1,1.0232,0,5,0.88889,1.0069,1.0069,0.88889,0.11806,0,1,27
"voc058a",82,"bandits9010","bandit90","bandit10",3,1,0,1.3792,"bandit10","bandit90",2,0.61311,0,3,0.88889,0.8,0.8,0.88889,-0.088889,1,-1,28
"voc058a",83,"bandits5050","bandit50b","bandit50a",3,1,0,1.1618,"bandit50a","bandit50b",2,0.64415,1,13,0.5,0.77727,0.77727,0.5,0.27727,0,1,28
"voc058a",84,"bandits7030","bandit30","bandit70",0,2,1,1.3521,"bandit70","bandit30",2,0.36784,0,0,0.70588,0.50294,0.70588,0.50294,0.20294,1,1,28
"voc058a",85,"bandits7030","bandit30","bandit70",2,2,1,1.7303,"bandit70","bandit30",2,0.37108,1,10,0.66667,0.68333,0.66667,0.68333,-0.016667,0,-1,29
"voc058a",86,"bandits9010","bandit10","bandit90",4,1,0,1.0223,"bandit90","bandit10",2,0.70243,1,14,0.88889,0.89444,0.89444,0.88889,0.0055556,0,1,29
"voc058a",87,"bandits5050","bandit50a","bandit50b",0,2,1,1.3278,"bandit50a","bandit50b",1,0.36982,1,10,0.52941,0.49198,0.52941,0.49198,0.037433,1,1,29
"voc058a",88,"bandits9010","bandit10","bandit90",6,1,0,1.0611,"bandit90","bandit10",2,0.83502,1,16,0.89474,1.0974,1.0974,0.89474,0.20263,0,1,30
"voc058a",89,"bandits5050","bandit50b","bandit50a",1,2,1,1.3434,"bandit50a","bandit50b",2,1.7686,0,0,0.55556,0.60505,0.55556,0.60505,-0.049495,0,-1,30
"voc058a",90,"bandits7030","bandit70","bandit30",5,1,0,1.0738,"bandit70","bandit30",1,0.42321,1,15,0.68421,0.99211,0.99211,0.68421,0.30789,0,1,30
"voc058a",91,"bandits7030","bandit70","bandit30",1,2,1,1.4056,"bandit70","bandit30",1,0.73899,0,0,0.7,0.6,0.7,0.6,0.1,1,1,31
"voc058a",92,"bandits9010","bandit90","bandit10",0,2,1,1.4477,"bandit90","bandit10",1,0.3386,1,10,0.9,0.5,0.9,0.5,0.4,1,1,31
"voc058a",93,"bandits5050","bandit50b","bandit50a",5,1,0,1.0235,"bandit50b","bandit50a",1,0.6073,1,15,0.52632,0.99043,0.99043,0.52632,0.46411,0,1,31
"voc058a",94,"bandits5050","bandit50a","bandit50b",4,1,0,0.98136,"bandit50a","bandit50b",1,0.68671,0,4,0.52632,0.91316,0.91316,0.52632,0.38684,0,1,32
"voc058a",95,"bandits9010","bandit90","bandit10",5,1,0,0.84911,"bandit90","bandit10",1,0.5353,1,15,0.90476,1.0024,1.0024,0.90476,0.097619,0,1,32
"voc058a",96,"bandits7030","bandit70","bandit30",0,2,1,0.9529,"bandit70","bandit30",1,0.7126,1,10,0.66667,0.48333,0.66667,0.48333,0.18333,1,1,32
"voc058a",97,"bandits5050","bandit50b","bandit50a",6,1,0,0.90998,"bandit50b","bandit50a",1,0.44984,1,16,0.5,1.1,1.1,0.5,0.6,0,1,33
"voc058a",98,"bandits7030","bandit30","bandit70",3,1,0,1.4864,"bandit70","bandit30",2,0.53113,1,13,0.68182,0.79091,0.79091,0.68182,0.10909,0,1,33
"voc058a",99,"bandits9010","bandit10","bandit90",3,1,0,1.1163,"bandit10","bandit90",1,0.41522,0,3,0.90909,0.80455,0.80455,0.90909,-0.10455,1,-1,33
"voc058a",100,"bandits9010","bandit90","bandit10",2,2,1,0.77336,"bandit90","bandit10",1,0.52468,1,10,0.90909,0.7,0.90909,0.7,0.20909,1,1,34
"voc058a",101,"bandits7030","bandit70","bandit30",4,1,0,0.72175,"bandit30","bandit70",2,0.54163,0,4,0.69565,0.89783,0.89783,0.69565,0.20217,0,1,34
"voc058a",102,"bandits5050","bandit50b","bandit50a",2,2,1,0.9023,"bandit50a","bandit50b",2,1.001,0,0,0.53846,0.71923,0.53846,0.71923,-0.18077,0,-1,34
"voc058a",103,"bandits5050","bandit50a","bandit50b",3,1,0,0.84899,"bandit50b","bandit50a",2,0.63973,1,13,0.53846,0.80733,0.80733,0.53846,0.26886,0,1,35
"voc058a",104,"bandits9010","bandit90","bandit10",1,2,1,1.4052,"bandit90","bandit10",1,0.36275,0,0,0.91304,0.60198,0.91304,0.60198,0.31107,1,1,35
"voc058a",105,"bandits7030","bandit70","bandit30",6,1,0,0.70101,"bandit70","bandit30",1,0.56245,1,16,0.69565,1.0842,1.0842,0.69565,0.38854,0,1,35
"voc058a",106,"bandits9010","bandit90","bandit10",3,1,0,2.3097,"bandit90","bandit10",1,0.58504,1,13,0.875,0.78295,0.78295,0.875,-0.092045,1,-1,36
"voc058a",107,"bandits7030","bandit30","bandit70",0,2,1,1.0001,"bandit70","bandit30",2,0.92577,0,0,0.70833,0.49053,0.70833,0.49053,0.2178,1,1,36
"voc058a",108,"bandits5050","bandit50b","bandit50a",0,2,1,1.0752,"bandit50a","bandit50b",2,0.97454,0,0,0.57143,0.52381,0.57143,0.52381,0.047619,1,1,36
"voc058a",109,"bandits9010","bandit10","bandit90",4,1,0,0.7609,"bandit10","bandit90",1,0.48249,0,4,0.88,0.88545,0.88545,0.88,0.0054545,0,1,37
"voc058a",110,"bandits7030","bandit30","bandit70",3,1,0,1.3493,"bandit30","bandit70",1,0.44051,1,13,0.68,0.77636,0.77636,0.68,0.096364,0,1,37
"voc058a",111,"bandits5050","bandit50b","bandit50a",2,2,1,1.2688,"bandit50a","bandit50b",2,0.48064,1,10,0.57143,0.71299,0.57143,0.71299,-0.14156,0,-1,37
"voc058a",112,"bandits9010","bandit10","bandit90",1,2,1,0.80737,"bandit90","bandit10",2,0.32466,1,10,0.88,0.58167,0.88,0.58167,0.29833,1,1,38
"voc058a",113,"bandits7030","bandit30","bandit70",5,1,0,0.92146,"bandit70","bandit30",2,0.57395,0,5,0.68,1.0067,1.0067,0.68,0.32667,0,1,38
"voc058a",114,"bandits5050","bandit50b","bandit50a",5,1,0,0.78167,"bandit50a","bandit50b",2,0.46312,1,15,0.57143,1.0248,1.0248,0.57143,0.45342,0,1,38
"voc058a",115,"bandits7030","bandit70","bandit30",2,2,1,1.3375,"bandit70","bandit30",1,0.36291,1,10,0.65385,0.69359,0.65385,0.69359,-0.039744,0,-1,39
"voc058a",116,"bandits9010","bandit90","bandit10",5,1,0,0.75034,"bandit10","bandit90",2,0.48091,0,5,0.88462,0.98397,0.98397,0.88462,0.099359,0,1,39
"voc058a",117,"bandits5050","bandit50b","bandit50a",1,2,1,1.5701,"bandit50a","bandit50b",2,0.36194,0,0,0.57143,0.63571,0.57143,0.63571,-0.064286,0,-1,39
"voc058a",118,"bandits9010","bandit90","bandit10",0,2,1,1.3175,"bandit90","bandit10",1,0.39092,1,10,0.88462,0.48077,0.88462,0.48077,0.40385,1,1,40
"voc058a",119,"bandits7030","bandit30","bandit70",4,1,0,1.4571,"bandit30","bandit70",1,0.91116,0,4,0.66667,0.9,0.9,0.66667,0.23333,0,1,40
"voc058a",120,"bandits5050","bandit50a","bandit50b",3,1,0,1.0874,"bandit50a","bandit50b",1,0.41371,0,3,0.57143,0.82571,0.82571,0.57143,0.25429,0,1,40
"voc058a",121,"bandits5050","bandit50b","bandit50a",6,1,0,0.63498,"bandit50a","bandit50b",2,0.44284,1,16,0.57143,1.1165,1.1165,0.57143,0.54505,0,1,41
"voc058a",122,"bandits7030","bandit70","bandit30",1,2,1,0.89389,"bandit70","bandit30",1,0.52218,1,10,0.66667,0.58718,0.66667,0.58718,0.079487,1,1,41
"voc058a",123,"bandits9010","bandit10","bandit90",6,1,0,0.66239,"bandit10","bandit90",1,0.98045,0,6,0.88889,1.0829,1.0829,0.88889,0.19402,0,1,41
"voc058a",124,"bandits7030","bandit70","bandit30",6,1,0,0.62692,"bandit70","bandit30",1,0.41166,1,16,0.67857,1.0931,1.0931,0.67857,0.41456,0,1,42
"voc058a",125,"bandits9010","bandit90","bandit10",2,2,1,0.92873,"bandit90","bandit10",1,0.59403,1,10,0.88889,0.68016,0.88889,0.68016,0.20873,1,1,42
"voc058a",126,"bandits5050","bandit50a","bandit50b",4,1,0,0.67498,"bandit50b","bandit50a",2,0.49123,0,4,0.57143,0.92646,0.92646,0.57143,0.35503,0,1,42
"voc058a",127,"bandits9010","bandit90","bandit10",3,1,0,0.94086,"bandit90","bandit10",1,0.36059,1,13,0.89286,0.78214,0.78214,0.89286,-0.11071,1,-1,43
"voc058a",128,"bandits7030","bandit70","bandit30",2,2,1,1.0952,"bandit70","bandit30",1,0.76183,1,10,0.68966,0.69867,0.68966,0.69867,-0.0090186,0,-1,43
"voc058a",129,"bandits5050","bandit50a","bandit50b",3,1,0,0.94862,"bandit50b","bandit50a",2,0.53517,0,3,0.53333,0.80741,0.80741,0.53333,0.27407,0,1,43
"voc058a",130,"bandits7030","bandit70","bandit30",6,1,0,0.77449,"bandit30","bandit70",2,0.41009,1,16,0.7,1.1038,1.1038,0.7,0.40385,0,1,44
"voc058a",131,"bandits5050","bandit50a","bandit50b",2,2,1,1.3268,"bandit50a","bandit50b",1,0.39245,1,10,0.5,0.69074,0.5,0.69074,-0.19074,0,-1,44
"voc058a",132,"bandits9010","bandit10","bandit90",1,2,1,2.0989,"bandit90","bandit10",2,0.42763,1,10,0.89655,0.58399,0.89655,0.58399,0.31256,1,1,44
"voc058a",133,"bandits9010","bandit90","bandit10",6,1,0,0.74985,"bandit90","bandit10",1,0.4004,1,16,0.9,1.0857,1.0857,0.9,0.18571,0,1,45
"voc058a",134,"bandits5050","bandit50b","bandit50a",4,1,0,0.76583,"bandit50b","bandit50a",1,0.35995,0,4,0.5,0.9,0.9,0.5,0.4,0,1,45
"voc058a",135,"bandits7030","bandit70","bandit30",4,1,0,0.69553,"bandit70","bandit30",1,0.39593,1,14,0.7,0.92857,0.92857,0.7,0.22857,0,1,45
"voc058a",136,"bandits5050","bandit50a","bandit50b",0,2,1,0.9469,"bandit50a","bandit50b",1,0.62681,0,0,0.5,0.48529,0.5,0.48529,0.014706,1,1,46
"voc058a",137,"bandits9010","bandit10","bandit90",5,1,0,0.66663,"bandit10","bandit90",1,0.50574,0,5,0.90323,0.98733,0.98733,0.90323,0.084101,0,1,46
"voc058a",138,"bandits7030","bandit30","bandit70",3,1,0,0.94764,"bandit30","bandit70",1,0.40602,0,3,0.70968,0.83341,0.83341,0.70968,0.12373,0,1,46
"voc058a",139,"bandits7030","bandit30","bandit70",5,1,0,0.59676,"bandit70","bandit30",2,0.43687,1,15,0.70968,1.0215,1.0215,0.70968,0.31183,0,1,47
"voc058a",140,"bandits9010","bandit90","bandit10",4,1,0,0.68207,"bandit90","bandit10",1,0.37506,1,14,0.90323,0.88495,0.88495,0.90323,-0.01828,1,-1,47
"voc058a",141,"bandits5050","bandit50b","bandit50a",5,1,0,0.69514,"bandit50a","bandit50b",2,0.47497,1,15,0.48276,0.97667,0.97667,0.48276,0.49391,0,1,47
"voc058a",142,"bandits9010","bandit90","bandit10",2,2,1,1.0379,"bandit90","bandit10",1,0.44246,1,10,0.90625,0.68646,0.90625,0.68646,0.21979,1,1,48
"voc058a",143,"bandits5050","bandit50a","bandit50b",6,1,0,0.66732,"bandit50b","bandit50a",2,0.47275,1,16,0.5,1.0853,1.0853,0.5,0.58529,0,1,48
"voc058a",144,"bandits7030","bandit70","bandit30",0,2,1,0.86789,"bandit70","bandit30",1,0.32798,0,0,0.71875,0.52604,0.71875,0.52604,0.19271,1,1,48
"voc058a",145,"bandits7030","bandit70","bandit30",1,2,1,1.0675,"bandit70","bandit30",1,0.68765,0,0,0.69697,0.61515,0.69697,0.61515,0.081818,1,1,49
"voc058a",146,"bandits9010","bandit90","bandit10",0,2,1,0.97368,"bandit90","bandit10",1,0.22228,1,10,0.90909,0.48788,0.90909,0.48788,0.42121,1,1,49
"voc058a",147,"bandits5050","bandit50b","bandit50a",1,2,1,1.1746,"bandit50a","bandit50b",2,0.50267,1,10,0.5,0.6,0.5,0.6,-0.1,0,-1,49
"voc058a",148,"bandits9010","bandit10","bandit90",0,2,1,1.2756,"bandit90","bandit10",2,0.31966,1,10,0.91176,0.48922,0.91176,0.48922,0.42255,1,1,50
"voc058a",149,"bandits5050","bandit50a","bandit50b",6,1,0,0.75619,"bandit50a","bandit50b",1,0.38305,0,6,0.51613,1.1081,1.1081,0.51613,0.59194,0,1,50
"voc058a",150,"bandits7030","bandit30","bandit70",6,1,0,0.65442,"bandit30","bandit70",1,0.65952,0,6,0.67647,1.1049,1.1049,0.67647,0.42843,0,1,50
"voc058a",151,"bandits7030","bandit70","bandit30",2,2,1,0.90404,"bandit70","bandit30",1,0.71477,0,0,0.67647,0.69449,0.67647,0.69449,-0.018015,0,-1,51
"voc058a",152,"bandits9010","bandit10","bandit90",5,1,0,0.74246,"bandit10","bandit90",1,0.3708,0,5,0.91429,0.99048,0.99048,0.91429,0.07619,0,1,51
"voc058a",153,"bandits5050","bandit50b","bandit50a",4,1,0,0.83472,"bandit50b","bandit50a",1,0.32124,1,14,0.5,0.9,0.9,0.5,0.4,0,1,51
"voc058a",154,"bandits5050","bandit50b","bandit50a",2,2,1,0.83396,"bandit50a","bandit50b",2,0.40043,0,0,0.52632,0.71316,0.52632,0.71316,-0.18684,0,-1,52
"voc058a",155,"bandits9010","bandit90","bandit10",2,2,1,0.9531,"bandit90","bandit10",1,0.27415,1,10,0.91429,0.68839,0.91429,0.68839,0.22589,1,1,52
