"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc060a",239,"bandits7030","bandit30","bandit70",5,1,0,4.2846,"bandit70","bandit30",2,0.3114,1,15,0.69492,0.99746,0.99746,0.69492,0.30254,0,1,80
"voc060a",240,"bandits5050","bandit50b","bandit50a",2,2,1,1.1286,"bandit50b","bandit50a",1,0.20196,0,0,0.50769,0.70385,0.50769,0.70385,-0.19615,0,-1,80
"voc060a",241,"bandits7030","bandit30","bandit70",1,2,1,1.074,"bandit70","bandit30",2,0.25375,1,10,0.7,0.6,0.7,0.6,0.1,1,1,81
"voc060a",242,"bandits9010","bandit10","bandit90",0,2,1,0.90878,"bandit90","bandit10",2,0.35049,1,10,0.90769,0.52051,0.90769,0.52051,0.38718,1,1,81
"voc060a",243,"bandits5050","bandit50b","bandit50a",3,2,1,0.88942,"bandit50b","bandit50a",1,0.54973,1,10,0.5,0.8,0.5,0.8,-0.3,0,-1,81
"voc060a",244,"bandits5050","bandit50a","bandit50b",1,2,1,1.4792,"bandit50b","bandit50a",2,0.89046,0,0,0.50746,0.60373,0.50746,0.60373,-0.096269,0,-1,82
"voc060a",245,"bandits9010","bandit90","bandit10",4,1,0,1.6081,"bandit10","bandit90",2,0.45545,0,4,0.90909,0.92121,0.92121,0.90909,0.012121,0,1,82
"voc060a",246,"bandits7030","bandit70","bandit30",3,1,0,1.2593,"bandit30","bandit70",2,0.44085,1,13,0.70492,0.80246,0.80246,0.70492,0.097541,0,1,82
"voc060a",247,"bandits5050","bandit50b","bandit50a",0,2,1,1.1332,"bandit50b","bandit50a",1,0.27059,0,0,0.5,0.5,0.5,0.5,0,,0,83
"voc060a",248,"bandits9010","bandit10","bandit90",1,2,1,1.4277,"bandit90","bandit10",2,0.71433,0,0,0.90909,0.61705,0.90909,0.61705,0.29205,1,1,83
"voc060a",249,"bandits7030","bandit30","bandit70",2,1,0,1.8293,"bandit30","bandit70",1,0.68407,0,2,0.70492,0.71913,0.71913,0.70492,0.014208,0,1,83
"voc060a",250,"bandits9010","bandit90","bandit10",2,2,1,2.645,"bandit90","bandit10",1,0.27403,1,10,0.89552,0.71026,0.89552,0.71026,0.18526,1,1,84
"voc060a",251,"bandits5050","bandit50b","bandit50a",6,1,0,1.6239,"bandit50a","bandit50b",2,0.5438,1,16,0.5,1.0964,1.0964,0.5,0.59638,0,1,84
"voc060a",252,"bandits7030","bandit70","bandit30",4,1,0,1.5426,"bandit30","bandit70",2,0.34567,0,4,0.70492,0.91155,0.91155,0.70492,0.20663,0,1,84
"voc060a",253,"bandits9010","bandit10","bandit90",1,2,1,0.92996,"bandit90","bandit10",2,2.4182,1,10,0.89706,0.61103,0.89706,0.61103,0.28603,1,1,85
"voc060a",254,"bandits5050","bandit50b","bandit50a",1,2,1,3.0337,"bandit50b","bandit50a",1,0.62042,1,10,0.53333,0.61304,0.53333,0.61304,-0.07971,0,-1,85
"voc060a",255,"bandits7030","bandit30","bandit70",2,2,1,1.1811,"bandit70","bandit30",2,0.5238,1,10,0.70492,0.70463,0.70492,0.70463,0.0002851,1,1,85
"voc060a",256,"bandits9010","bandit90","bandit10",2,2,1,0.87097,"bandit90","bandit10",1,0.88346,1,10,0.89855,0.71178,0.89855,0.71178,0.18678,1,1,86
"voc060a",257,"bandits5050","bandit50b","bandit50a",4,2,1,0.6083,"bandit50b","bandit50a",1,1.7916,0,0,0.53333,0.91667,0.53333,0.91667,-0.38333,0,-1,86
"voc060a",258,"bandits7030","bandit30","bandit70",3,1,0,1.0787,"bandit30","bandit70",1,0.46103,1,13,0.70968,0.80701,0.80701,0.70968,0.097335,0,1,86
"voc060a",259,"bandits7030","bandit30","bandit70",1,2,1,4.0477,"bandit70","bandit30",2,0.56884,1,10,0.70968,0.62151,0.70968,0.62151,0.088172,1,1,87
"voc060a",260,"bandits9010","bandit10","bandit90",0,2,1,3.0831,"bandit90","bandit10",2,1.8131,1,10,0.9,0.5125,0.9,0.5125,0.3875,1,1,87
"voc060a",261,"bandits5050","bandit50b","bandit50a",5,1,0,4.965,"bandit50b","bandit50a",1,0.51544,1,15,0.53333,1.0131,1.0131,0.53333,0.47981,0,1,87
"voc060a",262,"bandits9010","bandit90","bandit10",4,2,1,3.5649,"bandit90","bandit10",1,0.2102,1,10,0.90141,0.9132,0.90141,0.9132,-0.011796,0,-1,88
"voc060a",263,"bandits5050","bandit50a","bandit50b",0,2,1,0.9792,"bandit50b","bandit50a",2,3.5868,0,0,0.53333,0.51667,0.53333,0.51667,0.016667,1,1,88
"voc060a",264,"bandits7030","bandit30","bandit70",6,1,0,1.0178,"bandit70","bandit30",2,0.35251,1,16,0.71429,1.1238,1.1238,0.71429,0.40952,0,1,88
"voc060a",265,"bandits9010","bandit90","bandit10",5,1,0,1.9214,"bandit90","bandit10",1,0.69989,1,15,0.90278,1.0139,1.0139,0.90278,0.11111,0,1,89
"voc060a",266,"bandits5050","bandit50b","bandit50a",3,2,1,1.2775,"bandit50b","bandit50a",1,0.22435,1,10,0.53333,0.81324,0.53333,0.81324,-0.27991,0,-1,89
"voc060a",267,"bandits7030","bandit70","bandit30",0,2,1,2.401,"bandit70","bandit30",1,3.9348,0,0,0.71875,0.52604,0.71875,0.52604,0.19271,1,1,89
"voc060a",268,"bandits9010","bandit10","bandit90",6,1,0,1.6561,"bandit90","bandit10",2,0.73341,1,16,0.90411,1.1146,1.1146,0.90411,0.21045,0,1,90
"voc060a",269,"bandits5050","bandit50a","bandit50b",6,1,0,1.1576,"bandit50a","bandit50b",1,0.48756,0,6,0.53333,1.1167,1.1167,0.53333,0.58333,0,1,90
"voc060a",270,"bandits7030","bandit30","bandit70",5,1,0,1.4104,"bandit70","bandit30",2,0.62641,1,15,0.70769,1.0205,1.0205,0.70769,0.31282,0,1,90
"voc060a",271,"bandits7030","bandit30","bandit70",4,2,1,8.359,"bandit70","bandit30",2,0.81801,1,10,0.71212,0.92273,0.71212,0.92273,-0.21061,0,-1,91
"voc060a",272,"bandits9010","bandit90","bandit10",3,2,1,1.4655,"bandit90","bandit10",1,1.1883,1,10,0.90541,0.8152,0.90541,0.8152,0.090203,1,1,91
"voc060a",273,"bandits5050","bandit50a","bandit50b",2,2,1,1.1484,"bandit50b","bandit50a",2,0.76591,1,10,0.5,0.7,0.5,0.7,-0.2,0,-1,91
"voc060a",274,"bandits7030","bandit30","bandit70",2,2,1,0.99962,"bandit70","bandit30",2,0.25423,1,10,0.71642,0.72488,0.71642,0.72488,-0.0084577,0,-1,92
"voc060a",275,"bandits5050","bandit50a","bandit50b",0,2,1,0.98861,"bandit50b","bandit50a",2,1.7485,0,0,0.50667,0.50333,0.50667,0.50333,0.0033333,1,1,92
"voc060a",276,"bandits9010","bandit90","bandit10",5,1,0,1.4781,"bandit10","bandit90",2,0.83526,0,5,0.90667,1.0158,1.0158,0.90667,0.10917,0,1,92
"voc060a",277,"bandits5050","bandit50b","bandit50a",1,2,1,1.2473,"bandit50b","bandit50a",1,0.81906,0,0,0.5,0.6,0.5,0.6,-0.1,0,-1,93
"voc060a",278,"bandits7030","bandit70","bandit30",4,2,1,2.2984,"bandit70","bandit30",1,0.26053,0,0,0.72059,0.92696,0.72059,0.92696,-0.20637,0,-1,93
"voc060a",279,"bandits9010","bandit10","bandit90",6,1,0,1.0594,"bandit10","bandit90",1,0.60212,0,6,0.90667,1.1122,1.1122,0.90667,0.20549,0,1,93
"voc060a",280,"bandits5050","bandit50b","bandit50a",6,1,0,0.80727,"bandit50b","bandit50a",1,0.5364,1,16,0.5,1.0968,1.0968,0.5,0.59675,0,1,94
"voc060a",281,"bandits9010","bandit10","bandit90",0,2,1,1.1362,"bandit90","bandit10",2,0.23273,1,10,0.90667,0.50889,0.90667,0.50889,0.39778,1,1,94
"voc060a",282,"bandits7030","bandit70","bandit30",6,1,0,1.1196,"bandit70","bandit30",1,0.53247,0,6,0.71014,1.1217,1.1217,0.71014,0.41159,0,1,94
"voc060a",283,"bandits5050","bandit50a","bandit50b",3,2,1,1.1723,"bandit50b","bandit50a",2,0.28392,1,10,0.5,0.8,0.5,0.8,-0.3,0,-1,95
"voc060a",284,"bandits9010","bandit10","bandit90",2,2,1,1.4731,"bandit90","bandit10",2,0.56576,1,10,0.90789,0.7095,0.90789,0.7095,0.19839,1,1,95
"voc060a",285,"bandits7030","bandit70","bandit30",5,1,0,2.2228,"bandit30","bandit70",2,0.36552,0,5,0.7,1.0167,1.0167,0.7,0.31667,0,1,95
"voc060a",286,"bandits7030","bandit70","bandit30",0,2,1,0.73305,"bandit70","bandit30",1,0.38178,1,10,0.7,0.51,0.7,0.51,0.19,1,1,96
"voc060a",287,"bandits5050","bandit50b","bandit50a",4,2,1,3.8555,"bandit50b","bandit50a",1,0.36137,0,0,0.50633,0.90316,0.50633,0.90316,-0.39684,0,-1,96
"voc060a",288,"bandits9010","bandit10","bandit90",4,2,1,1.8111,"bandit90","bandit10",2,0.15359,1,10,0.90909,0.9101,0.90909,0.9101,-0.0010101,0,-1,96
"voc060a",289,"bandits5050","bandit50a","bandit50b",2,2,1,2.3002,"bandit50b","bandit50a",2,0.32692,0,0,0.5,0.7,0.5,0.7,-0.2,0,-1,97
"voc060a",290,"bandits9010","bandit90","bandit10",3,2,1,1.8667,"bandit90","bandit10",1,0.26117,0,0,0.91026,0.81068,0.91026,0.81068,0.099573,1,1,97
"voc060a",291,"bandits7030","bandit30","bandit70",1,2,1,2.4444,"bandit70","bandit30",2,0.35279,1,10,0.70423,0.61211,0.70423,0.61211,0.092113,1,1,97
"voc060a",292,"bandits9010","bandit90","bandit10",1,2,1,1.9624,"bandit90","bandit10",1,0.56177,1,10,0.89873,0.60492,0.89873,0.60492,0.29381,1,1,98
"voc060a",293,"bandits5050","bandit50a","bandit50b",5,1,0,1.4285,"bandit50a","bandit50b",1,0.51511,0,5,0.5,0.99691,0.99691,0.5,0.49691,0,1,98
"voc060a",294,"bandits7030","bandit30","bandit70",3,2,1,1.7636,"bandit70","bandit30",2,0.33856,0,0,0.70833,0.81417,0.70833,0.81417,-0.10583,0,-1,98
"voc060a",295,"bandits9010","bandit90","bandit10",3,2,1,3.4696,"bandit10","bandit90",2,0.64823,0,0,0.9,0.80556,0.9,0.80556,0.094444,1,1,99
"voc060a",296,"bandits5050","bandit50b","bandit50a",6,1,0,1.3671,"bandit50b","bandit50a",1,0.42459,1,16,0.49383,1.0822,1.0822,0.49383,0.58838,0,1,99
"voc060a",297,"bandits7030","bandit70","bandit30",4,1,0,2.7173,"bandit70","bandit30",1,0.50449,1,14,0.69863,0.90932,0.90932,0.69863,0.21068,0,1,99
"voc060a",298,"bandits7030","bandit30","bandit70",2,2,1,1.4416,"bandit70","bandit30",2,0.35795,1,10,0.7027,0.71135,0.7027,0.71135,-0.0086486,0,-1,100
"voc060a",299,"bandits5050","bandit50a","bandit50b",0,2,1,1.1689,"bandit50b","bandit50a",2,0.272,1,10,0.5,0.48529,0.5,0.48529,0.014706,1,1,100
"voc060a",300,"bandits9010","bandit90","bandit10",5,1,0,2.1512,"bandit90","bandit10",1,0.40062,1,15,0.9,1.0026,1.0026,0.9,0.10263,0,1,100
"voc060a",301,"bandits5050","bandit50a","bandit50b",3,2,1,3.5416,"bandit50b","bandit50a",2,0.32478,0,0,0.50602,0.78831,0.50602,0.78831,-0.28228,0,-1,101
"voc060a",302,"bandits7030","bandit30","bandit70",5,1,0,2.6649,"bandit30","bandit70",1,0.78117,0,5,0.70667,1.0133,1.0133,0.70667,0.30667,0,1,101
"voc060a",303,"bandits9010","bandit10","bandit90",6,1,0,1.3466,"bandit10","bandit90",1,0.75074,0,6,0.90123,1.1032,1.1032,0.90123,0.20201,0,1,101
"voc060a",304,"bandits9010","bandit90","bandit10",2,2,1,1.0446,"bandit90","bandit10",1,0.33027,1,10,0.90123,0.70062,0.90123,0.70062,0.20062,1,1,102
"voc060a",305,"bandits7030","bandit70","bandit30",0,2,1,0.87668,"bandit70","bandit30",1,0.23244,1,10,0.70667,0.50718,0.70667,0.50718,0.19949,1,1,102
"voc060a",306,"bandits5050","bandit50a","bandit50b",1,2,1,1.0973,"bandit50b","bandit50a",2,0.36263,1,10,0.5,0.58529,0.5,0.58529,-0.085294,0,-1,102
"voc060a",307,"bandits9010","bandit90","bandit10",4,2,1,4.9808,"bandit90","bandit10",1,0.23366,1,10,0.90244,0.90122,0.90244,0.90122,0.0012195,1,1,103
"voc060a",308,"bandits7030","bandit70","bandit30",3,2,1,1.9997,"bandit70","bandit30",1,0.50164,0,0,0.71053,0.80911,0.71053,0.80911,-0.098583,0,-1,103
"voc060a",309,"bandits5050","bandit50b","bandit50a",2,2,1,3.7709,"bandit50b","bandit50a",1,0.52894,0,0,0.50588,0.68824,0.50588,0.68824,-0.18235,0,-1,103
"voc060a",310,"bandits7030","bandit30","bandit70",6,1,0,2.2447,"bandit70","bandit30",2,0.3694,0,6,0.7013,1.1045,1.1045,0.7013,0.4032,0,1,104
"voc060a",311,"bandits9010","bandit90","bandit10",0,2,1,0.85706,"bandit90","bandit10",1,0.60556,1,10,0.90361,0.50181,0.90361,0.50181,0.40181,1,1,104
"voc060a",312,"bandits5050","bandit50a","bandit50b",4,2,1,8.9822,"bandit50b","bandit50a",2,0.26323,1,10,0.5,0.88529,0.5,0.88529,-0.38529,0,-1,104
"voc060a",313,"bandits9010","bandit10","bandit90",1,2,1,1.4227,"bandit90","bandit10",2,0.22834,1,10,0.90476,0.60238,0.90476,0.60238,0.30238,1,1,105
"voc060a",314,"bandits5050","bandit50a","bandit50b",5,1,0,1.5399,"bandit50b","bandit50a",2,0.37395,0,5,0.50575,0.98817,0.98817,0.50575,0.48242,0,1,105
"voc060a",315,"bandits7030","bandit70","bandit30",1,2,1,0.90969,"bandit70","bandit30",1,0.35896,1,10,0.69231,0.6,0.69231,0.6,0.092308,1,1,105
