"subID","trial","condition","leftBandit","rightBandit","tokenOffer","agencyResp","agency","agencyRT","selectedBandit","nonSelectedBandit","banditResp","banditRT","reward","tokensEarned","EV_choose","EV_comp","EV_selectedAction","EV_nonselectedAction","EV_selectedMinusNonselected","optimalToChoose","optimal","trialOfCond"
"voc091t",301,"bandits9010","bandit10","bandit90",5,2,1,0.42251,"bandit90","bandit10",2,0.27795,1,10,0.89362,0.99398,0.89362,0.99398,-0.10036,0,-1,101
"voc091t",302,"bandits7030","bandit70","bandit30",6,1,0,0.6383,"bandit70","bandit30",1,0.57552,0,6,0.71429,1.1049,1.1049,0.71429,0.39058,0,1,101
"voc091t",303,"bandits5050","bandit50b","bandit50a",0,2,1,0.44044,"bandit50a","bandit50b",2,0.1834,0,0,0.5,0.5,0.5,0.5,0,,0,101
"voc091t",304,"bandits5050","bandit50b","bandit50a",2,1,0,0.2428,"bandit50a","bandit50b",2,0.46778,1,12,0.5,0.6949,0.6949,0.5,0.1949,0,1,102
"voc091t",305,"bandits9010","bandit10","bandit90",6,2,1,0.25748,"bandit10","bandit90",1,0.19787,0,0,0.89583,1.0951,0.89583,1.0951,-0.19925,0,-1,102
"voc091t",306,"bandits7030","bandit70","bandit30",4,2,1,0.37047,"bandit30","bandit70",2,0.25138,0,0,0.70175,0.8986,0.70175,0.8986,-0.19685,0,-1,102
"voc091t",307,"bandits5050","bandit50b","bandit50a",1,1,0,0.21236,"bandit50a","bandit50b",2,1.1578,1,11,0.5,0.6,0.6,0.5,0.1,0,1,103
"voc091t",308,"bandits9010","bandit90","bandit10",2,2,1,0.35163,"bandit90","bandit10",1,0.41826,1,10,0.89583,0.69421,0.89583,0.69421,0.20162,1,1,103
"voc091t",309,"bandits7030","bandit30","bandit70",3,1,0,0.62007,"bandit30","bandit70",1,0.57482,1,13,0.70175,0.79532,0.79532,0.70175,0.093567,0,1,103
"voc091t",310,"bandits9010","bandit10","bandit90",3,2,1,0.35147,"bandit90","bandit10",2,0.25632,1,10,0.89796,0.79528,0.89796,0.79528,0.10268,1,1,104
"voc091t",311,"bandits7030","bandit70","bandit30",5,1,0,0.23355,"bandit30","bandit70",2,0.69849,1,15,0.70175,1.0031,1.0031,0.70175,0.3013,0,1,104
"voc091t",312,"bandits5050","bandit50b","bandit50a",5,1,0,0.36747,"bandit50b","bandit50a",1,0.69166,1,15,0.5098,1.0049,1.0049,0.5098,0.4951,0,1,104
"voc091t",313,"bandits5050","bandit50b","bandit50a",6,2,1,5.048,"bandit50b","bandit50a",1,1.0061,1,10,0.5098,1.1096,0.5098,1.1096,-0.59982,0,-1,105
"voc091t",314,"bandits9010","bandit90","bandit10",1,1,0,1.2182,"bandit90","bandit10",1,1.237,1,11,0.9,0.5963,0.5963,0.9,-0.3037,1,-1,105
"voc091t",315,"bandits7030","bandit70","bandit30",2,2,1,0.52377,"bandit30","bandit70",2,0.53511,0,0,0.70175,0.71045,0.70175,0.71045,-0.0086973,0,-1,105
