0.5,0.5,0.5,0.9,-0.5
0.5,0.5,0.5,0.9,0.5
0.49946,0.5,0.5,0.59973,-0.5
0.5,0.5,0.5,0.8,-0.5
0.99898,0.5,0.99898,1.0495,0.0010198
0.5,0.49946,0.5,0.89973,0.5
1,0.5,1,0.75,-1
0.49946,0.49946,0.49946,1.0995,0.50054
0.99898,0.49946,0.99898,1.2492,0.50054
0.49946,0.50054,0.50054,0.5,0.49946
0.49946,0.50108,0.50108,1.0003,-0.49946
0.99892,0.5,0.99892,1.2495,0.0010793
0.99898,0.5,0.99898,0.94949,-0.99898
0.5,0.99892,0.99892,1.3495,-0.99892
0.50108,0.0010187,0.50108,0.45105,0.49892
0.99785,0.5,0.99785,0.94892,-0.99785
0.99677,0.5,0.99677,0.84839,0.5
0.9979,0.5,0.9979,0.74895,0.002097
0.99898,0.0010187,0.99898,1.1,0.99898
0.99898,0.99796,0.99898,1.0985,0.0010176
1,0.5,1,1.05,-1
0.99796,0.99898,0.99898,1.5985,-0.99796
0.5,0.0020396,0.5,0.25102,0.99796
0.5,0.0031146,0.5,0.35156,0.5
0.0020354,0.99898,0.99898,0.80051,-0.0020354
0.99898,4.1515e-06,0.99898,0.69949,-0.99898
0.50054,0.99677,0.99677,1.0487,-0.99677
0.0031146,0.99898,0.99898,0.70105,-0.99898
0.99791,4.1515e-06,0.99791,0.89896,0.0020926
0.0031146,0.9979,0.9979,1.0005,0.0020959
1,0.0031146,1,1.1016,0.99689
0.002033,0.50054,0.50054,0.65129,0.49946
4.1515e-06,1,1,0.5,-4.1515e-06
0.99898,0.002033,0.99898,1.0005,-0.002033
0.99898,4.1465e-06,0.99898,0.59949,-0.99898
1,0.99797,1,1.299,0.0020332
4.1465e-06,0.99791,0.99791,0.49895,1
4.147e-06,1,1,1,-4.147e-06
8.4581e-09,1,1,0.6,4.2681e-06
1,1,1,1.4,-1
0.99791,0.0010813,0.99791,0.69949,0.99892
0.99791,0.0021574,0.99791,1.1,0.99784
0.99796,0.99791,0.99796,1.4979,-0.99791
1,8.4581e-09,1,0.9,-8.4581e-09
1,0.0020396,1,0.60102,-1
0.0020396,0.99892,0.99892,0.50048,0.99796
0.0020353,0.99796,0.99796,0.6,0.0020352
0.0020353,1,1,0.70102,-0.0020353
1,1.7251e-11,1,0.7,-1.7251e-11
0.0031146,0.99892,0.99892,1.001,0.99689
4.1512e-06,1,1,0.8,-4.1512e-06
1,1.7233e-11,1,1.1,4.2635e-06
0.99892,0.0041884,0.99892,0.80155,-0.99892
0.0041884,0.0020374,0.0041884,0.40311,-0.0020374
1,8.4668e-09,1,0.9,1
1.7233e-11,1,1,0.5,8.6957e-09
1,1.7233e-11,1,0.6,-1.7233e-11
0.0041884,4.1554e-06,0.0041884,0.6021,0.99581
1,0.99796,1,0.99898,4.151e-06
1,0.99796,1,1.599,4.1465e-06
1,3.5147e-14,1,0.8,-3.5147e-14
0.99797,4.1554e-06,0.99797,0.69899,-0.99797
7.1686e-17,1,1,1,8.6864e-09
0.99796,1,1,1.199,8.4571e-09
4.1554e-06,0.99689,0.99689,1.0984,-4.1554e-06
1,0.99796,1,0.99898,-1
0.99892,0.99796,0.99892,1.0984,-0.99892
1,7.1686e-17,1,0.5,1.7717e-11
0.99689,8.4754e-09,0.99689,0.49845,0.0031061
0.9969,8.4754e-09,0.9969,0.69845,0.0031027
0.99796,0.99785,0.99796,1.5979,0.0021533
7.1686e-17,1,1,1,1
0.9969,8.4754e-09,0.9969,0.89845,-0.9969
1,0.99796,1,1.299,1.7698e-11
0.99796,1,1,1.499,-0.99796
0.0020333,8.4754e-09,0.0020333,0.10102,0.99797
1,0.99796,1,1.099,1.7678e-11
0.99796,1,1,1.199,-0.99796
0.0020354,1,1,0.90102,0.99796
0.99689,1,1,1.5984,-0.99689
8.4754e-09,0.0031083,0.0031083,0.50155,0.99689
0.0041821,8.4754e-09,0.0041821,0.30209,0.99582
0.99796,1,1,1.299,4.3918e-06
1,0.0020332,1,0.90102,1.7659e-11
8.4754e-09,0.99797,0.99797,0.99898,-0.99797
0.99796,1,1,1.499,-0.99796
0.99689,8.4754e-09,0.99689,0.89845,-8.4754e-09
0.0020354,1,1,0.50102,-1
0.0020332,1,1,0.90102,1.764e-11
1.7286e-11,0.99689,0.99689,1.0984,-0.99689
0.0020354,0.99892,0.99892,0.80048,0.0010816
0.0020354,0.99892,0.99892,0.60048,0.0010804
0.0020354,0.99892,0.99892,0.70048,0.0010793
1,0.0020332,1,0.70102,1.7621e-11
1.7286e-11,0.99582,0.99582,0.79791,-0.99582
0.0020332,1,1,0.60102,1.7602e-11
0.0020332,1,1,0.80102,1.7583e-11
0.99892,0.0020354,0.99892,1.1005,0.0010781
0.0020332,1,1,0.50102,0.99797
0.99475,1.7286e-11,0.99475,0.69737,-1.7286e-11
0.0020354,0.99892,0.99892,0.90048,0.0010769
0.99475,1.7268e-11,0.99475,0.59737,0.0052526
1,0.0031083,1,1.0016,1.7564e-11
0.0031083,1,1,1.1016,1.7546e-11
1.7268e-11,0.99475,0.99475,0.49738,-0.99475
0.99892,0.0020354,0.99892,0.50048,0.0010758
0.0031083,1,1,1.0016,1.7527e-11
0.99368,1.7268e-11,0.99368,0.59684,0.0063185
0.99893,0.0020354,0.99893,0.70048,-0.99893
0.0031083,1,1,1.1016,1.7508e-11
1.7268e-11,0.99369,0.99369,1.0968,0.0063117
0.0020354,0.99785,0.99785,0.89994,0.0021507
0.9937,1.7268e-11,0.9937,0.69685,-0.9937
0.0020354,0.99785,0.99785,0.59994,0.0021483
0.0031083,1,1,0.90155,1.7489e-11
1,0.0031083,1,0.70155,1.747e-11
0.99262,1.7268e-11,0.99262,0.79631,-1.7268e-11
1.7249e-11,0.99262,0.99262,0.99631,0.0073753
0.0020354,0.99785,0.99785,0.99994,-0.99785
0.0031083,1,1,0.60155,1.7451e-11
0.0020354,0.99678,0.99678,0.79941,0.0032209
0.0031083,1,1,0.50155,1.7432e-11
0.99263,1.7249e-11,0.99263,0.49632,-0.99263
0.0031083,1,1,0.80155,1.7414e-11
0.0020354,0.99678,0.99678,1.0994,0.0032175
0.99156,1.7249e-11,0.99156,0.89578,0.0084367
0.99157,1.7249e-11,0.99157,0.99579,0.0084276
0.0020354,0.99679,0.99679,0.89941,-0.99679
0.99158,1.7249e-11,0.99158,0.79579,0.0084185
0.0020354,0.99571,0.99571,0.59887,0.0042877
1,0.0031083,1,0.70155,1.7395e-11
1.7249e-11,0.99159,0.99159,0.8958,-0.99159
0.99572,0.0020354,0.99572,0.79888,-0.99572
1,0.0031083,1,0.50155,1.7376e-11
1,0.0031083,1,1.0016,1.7357e-11
0.99052,1.7249e-11,0.99052,1.0953,0.0094776
0.0031083,1,1,0.80155,1.7339e-11
0.0020354,0.99464,0.99464,0.49834,-0.99464
0.99053,1.7249e-11,0.99053,0.59527,-0.99053
1.7249e-11,0.98947,0.98947,0.69473,-0.98947
1,0.0031083,1,0.60155,1.732e-11
0.99357,0.0020354,0.99357,0.6978,-0.99357
1.7249e-11,0.9884,0.9884,0.4942,-0.9884
1,0.0031083,1,1.1016,1.7301e-11
0.9925,0.0020354,0.9925,0.99727,0.0074974
1,0.0031083,1,0.90155,1.7283e-11
0.0020354,0.99251,0.99251,1.0973,0.0074893
0.0031083,1,1,1.1016,1.7264e-11
0.98734,1.7249e-11,0.98734,0.79367,0.012665
1,0.0031083,1,0.50155,1.7245e-11
0.99252,0.0020354,0.99252,0.69728,0.0074813
1,0.0031083,1,0.60155,1.7227e-11
