trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
audio-instructions,17,145398,0.0-5.0-8.0,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,1031,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,18,167403,0.0-5.0-9.0,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,22003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,true",1,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,19,173066,0.0-5.1-0.1,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,883.0000000000291,static/audio/instructions1.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,20,180954,0.0-5.1-1.1,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,1147,static/audio/instructions2.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,21,187433,0.0-5.1-2.1,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,677,static/audio/instructions3.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,22,201912,0.0-5.1-3.1,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,1252.000000000029,static/audio/instructions4.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,23,211803,0.0-5.1-4.1,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,506,static/audio/instructions5.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,24,214281,0.0-5.1-5.1-0.1,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,958.0000000000292,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,25,215954,0.0-5.1-5.1-1.1,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,166,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,26,217665,0.0-5.1-5.1-2.1,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,0,10,1,null,null,null,37,1,204.9999999999709,0,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,27,219377,0.0-5.1-5.1-3.1,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,203,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,28,221012,0.0-5.1-5.1-4.1,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,113,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,29,241895,0.0-5.1-6.1,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,2876,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,30,262408,0.0-5.1-7.1,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,1312,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,273046,0.0-5.1-8.1,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,1166,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,294066,0.0-5.1-9.1,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,21019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"true,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,302445,0.0-6.0-0.0,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,2831,static/audio/instructions9.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,34,329148,0.0-6.0-1.0,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,14585.999999999942,static/audio/instructions10.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,35,340970,0.0-6.0-2.0,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,NA,NA,NA,NA,0,#EDC948,#46d3c8,10,10,1,38,1,7355.000000000058,37,1,2941,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,36,353639,0.0-6.0-3.0,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,1661,static/audio/instructions11.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,37,357669,0.0-6.0-4.0,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,1244,39,0,1264,10,0,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,38,377267,0.0-6.0-5.0,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,906.9999999999418,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,39,385384,0.0-6.0-6.0,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,522,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,40,395546,0.0-6.0-7.0,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,1713,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,41,403080,0.0-7.0-0.0,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,619.9999999999418,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,42,412287,0.0-7.0-1.0,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,2380.000000000058,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,43,421133,0.0-7.0-2.0,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,1167.0000000000582,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,44,429341,0.0-7.0-3.0,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,442,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,45,436600,0.0-7.0-4.0,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,518,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,46,463078,0.0-7.0-5.0,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,26476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,47,473313,0.0-8.0,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,1017,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,48,478178,0.0-9.0-0.0,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,0,1,38,1,1858,39,0,1482,0,0,experiment,NA,NA,0,0.9,0.1,0,1,1,1,NA
fcp-trial,49,482632,0.0-10.0-0.0,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,0,10,1,40,0,1772.9999999999418,39,0,1172,10,0,experiment,NA,NA,2,0.5,0.5,4,5,2,1,NA
fcp-trial,50,487679,0.0-11.0-0.0,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,0,0,0,38,1,2678,37,1,861,0,0,experiment,NA,NA,2,0.5,0.5,5,4,3,1,NA
fcp-trial,51,492125,0.0-12.0-0.0,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,10,10,0,40,0,2240,39,0,697,10,1,experiment,NA,NA,1,0.3,0.7,3,2,4,1,NA
fcp-trial,52,495210,0.0-13.0-0.0,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,10,0,1,40,0,899.9999999999418,37,1,676.0000000000582,10,1,experiment,NA,NA,0,0.9,0.1,0,1,5,1,NA
fcp-trial,53,498099,0.0-14.0-0.0,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,10,0,1,40,0,784,39,0,596,0,0,experiment,NA,NA,2,0.5,0.5,4,5,6,1,NA
fcp-trial,54,502199,0.0-15.0-0.0,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,0,10,0,40,0,1823.0000000000582,39,0,768,10,1,experiment,NA,NA,0,0.1,0.9,1,0,7,1,NA
fcp-trial,55,505272,0.0-16.0-0.0,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,10,10,1,40,0,880,39,0,665,10,0,experiment,NA,NA,1,0.7,0.3,2,3,8,1,NA
fcp-trial,56,508612,0.0-17.0-0.0,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,0,10,1,40,0,986,37,1,845,0,1,experiment,NA,NA,1,0.7,0.3,2,3,9,1,NA
fcp-trial,57,512320,0.0-18.0-0.0,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,10,10,0,40,0,1389,37,1,807,10,0,experiment,NA,NA,0,0.1,0.9,1,0,10,1,NA
fcp-trial,58,516042,0.0-19.0-0.0,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,10,10,1,38,1,1619,37,1,592.9999999999418,10,1,experiment,NA,NA,2,0.5,0.5,4,5,11,1,NA
fcp-trial,59,519198,0.0-20.0-0.0,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,10,10,0,40,0,872.9999999999418,37,1,773,10,0,experiment,NA,NA,2,0.5,0.5,5,4,12,1,NA
fcp-trial,60,522154,0.0-21.0-0.0,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,0,10,0,40,0,796.0000000000582,39,0,650.9999999999418,10,1,experiment,NA,NA,0,0.1,0.9,1,0,13,1,NA
fcp-trial,61,525697,0.0-22.0-0.0,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,10,0,1,40,0,1363.9999999999418,37,1,667,10,1,experiment,NA,NA,1,0.7,0.3,2,3,14,1,NA
fcp-trial,62,529362,0.0-23.0-0.0,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,10,10,1,40,0,1574,37,1,580.9999999998836,10,1,experiment,NA,NA,2,0.5,0.5,4,5,15,1,NA
fcp-trial,63,532118,0.0-24.0-0.0,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,10,0,1,40,0,710,39,0,537,0,0,experiment,NA,NA,1,0.7,0.3,2,3,16,1,NA
fcp-trial,64,534794,0.0-25.0-0.0,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,0,10,0,40,0,535,39,0,629,10,1,experiment,NA,NA,1,0.3,0.7,3,2,17,1,NA
fcp-trial,65,537553,0.0-26.0-0.0,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,10,0,1,40,0,646,39,0,601,0,0,experiment,NA,NA,0,0.9,0.1,0,1,18,1,NA
fcp-trial,66,540577,0.0-27.0-0.0,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,10,10,1,40,0,862,39,0,651.9999999998836,10,0,experiment,NA,NA,1,0.7,0.3,2,3,19,1,NA
fcp-trial,67,543314,0.0-28.0-0.0,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,10,10,1,40,0,563,39,0,663,10,0,experiment,NA,NA,2,0.5,0.5,4,5,20,1,NA
fcp-trial,68,545963,0.0-29.0-0.0,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,0,10,0,40,0,660.0000000001164,39,0,479,10,1,experiment,NA,NA,0,0.1,0.9,1,0,21,1,NA
fcp-trial,69,548561,0.0-30.0-0.0,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,10,10,1,40,0,642.9999999998836,39,0,444,10,0,experiment,NA,NA,1,0.7,0.3,2,3,22,1,NA
fcp-trial,70,551347,0.0-31.0-0.0,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,10,0,1,40,0,731,37,1,543,10,1,experiment,NA,NA,2,0.5,0.5,4,5,23,1,NA
fcp-trial,71,553977,0.0-32.0-0.0,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,0,10,0,40,0,594,39,0,527,10,1,experiment,NA,NA,0,0.1,0.9,1,0,24,1,NA
fcp-trial,72,556805,0.0-33.0-0.0,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,0,10,0,40,0,550,39,0,768,10,1,experiment,NA,NA,1,0.3,0.7,3,2,25,1,NA
fcp-trial,73,559188,0.0-34.0-0.0,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,0,0,0,40,0,474,39,0,401,0,1,experiment,NA,NA,2,0.5,0.5,5,4,26,1,NA
fcp-trial,74,561393,0.0-35.0-0.0,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,10,0,1,40,0,399,39,0,295.9999999998836,0,0,experiment,NA,NA,1,0.7,0.3,2,3,27,1,NA
fcp-trial,75,563799,0.0-36.0-0.0,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,10,0,1,40,0,531,37,1,363,10,1,experiment,NA,NA,1,0.7,0.3,2,3,28,1,NA
fcp-trial,76,566374,0.0-37.0-0.0,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,0,10,0,40,0,457,39,0,593.9999999998836,10,1,experiment,NA,NA,0,0.1,0.9,1,0,29,1,NA
fcp-trial,77,568689,0.0-38.0-0.0,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,10,0,1,40,0,414,37,1,391,10,1,experiment,NA,NA,2,0.5,0.5,4,5,30,1,NA
fcp-trial,78,572550,0.0-39.0-0.0,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,0,10,0,38,1,2032,39,0,317,10,1,experiment,NA,NA,1,0.3,0.7,3,2,31,1,NA
fcp-trial,79,575293,0.0-40.0-0.0,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,0,10,0,40,0,602,37,1,630,0,0,experiment,NA,NA,0,0.1,0.9,1,0,32,1,NA
fcp-trial,80,577913,0.0-41.0-0.0,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,0,0,0,40,0,509,37,1,600,0,0,experiment,NA,NA,2,0.5,0.5,5,4,33,1,NA
fcp-trial,81,580721,0.0-42.0-0.0,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,0,10,1,40,0,579.0000000001164,39,0,719,10,0,experiment,NA,NA,2,0.5,0.5,4,5,34,1,NA
fcp-trial,82,583401,0.0-43.0-0.0,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,0,1,40,0,570,37,1,600,10,1,experiment,NA,NA,0,0.9,0.1,0,1,35,1,NA
fcp-trial,83,585960,0.0-44.0-0.0,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,0,10,0,40,0,533,39,0,499,10,1,experiment,NA,NA,1,0.3,0.7,3,2,36,1,NA
fcp-trial,84,588654,0.0-45.0-0.0,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,10,0,1,40,0,473,37,1,711,10,1,experiment,NA,NA,0,0.9,0.1,0,1,37,1,NA
fcp-trial,85,591121,0.0-46.0-0.0,voc_e2,12183,"[{""event"":""fullscreenenter"",""trial"":1,""time"":13753}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,0,10,0,40,0,479,39,0,479.0000000001164,10,1,experiment,NA,NA,0,0.1,0.9,1,0,38,1,NA
