trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-practice,10,90358,0.0-5.0-5.0-0.0,voc_e2,11833,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":2841},{""event"":""fullscreenexit"",""trial"":3,""time"":17724},{""event"":""blur"",""trial"":3,""time"":18958},{""event"":""focus"",""trial"":3,""time"":27221}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,2246,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,11,92858,0.0-5.0-5.0-1.0,voc_e2,11833,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":2841},{""event"":""fullscreenexit"",""trial"":3,""time"":17724},{""event"":""blur"",""trial"":3,""time"":18958},{""event"":""focus"",""trial"":3,""time"":27221}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,984,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,12,94908,0.0-5.0-5.0-2.0,voc_e2,11833,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":2841},{""event"":""fullscreenexit"",""trial"":3,""time"":17724},{""event"":""blur"",""trial"":3,""time"":18958},{""event"":""focus"",""trial"":3,""time"":27221}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,0,10,1,null,null,null,37,1,532,0,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,13,96968,0.0-5.0-5.0-3.0,voc_e2,11833,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":2841},{""event"":""fullscreenexit"",""trial"":3,""time"":17724},{""event"":""blur"",""trial"":3,""time"":18958},{""event"":""focus"",""trial"":3,""time"":27221}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,548,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,14,99090,0.0-5.0-5.0-4.0,voc_e2,11833,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":2841},{""event"":""fullscreenexit"",""trial"":3,""time"":17724},{""event"":""blur"",""trial"":3,""time"":18958},{""event"":""focus"",""trial"":3,""time"":27221}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,606,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,15,117806,0.0-5.0-6.0,voc_e2,11833,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":2841},{""event"":""fullscreenexit"",""trial"":3,""time"":17724},{""event"":""blur"",""trial"":3,""time"":18958},{""event"":""focus"",""trial"":3,""time"":27221}]",NA,697,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,16,138046,0.0-5.0-7.0,voc_e2,11833,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":2841},{""event"":""fullscreenexit"",""trial"":3,""time"":17724},{""event"":""blur"",""trial"":3,""time"":18958},{""event"":""focus"",""trial"":3,""time"":27221}]",NA,1036,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,17,148326,0.0-5.0-8.0,voc_e2,11833,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":2841},{""event"":""fullscreenexit"",""trial"":3,""time"":17724},{""event"":""blur"",""trial"":3,""time"":18958},{""event"":""focus"",""trial"":3,""time"":27221}]",NA,806,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,18,162744,0.0-5.0-9.0,voc_e2,11833,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":2841},{""event"":""fullscreenexit"",""trial"":3,""time"":17724},{""event"":""blur"",""trial"":3,""time"":18958},{""event"":""focus"",""trial"":3,""time"":27221}]",NA,14416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,true",1,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,19,168821,0.0-5.1-0.1,voc_e2,11833,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":2841},{""event"":""fullscreenexit"",""trial"":3,""time"":17724},{""event"":""blur"",""trial"":3,""time"":18958},{""event"":""focus"",""trial"":3,""time"":27221}]",NA,1293,static/audio/instructions1.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,20,177406,0.0-5.1-1.1,voc_e2,11833,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":2841},{""event"":""fullscreenexit"",""trial"":3,""time"":17724},{""event"":""blur"",""trial"":3,""time"":18958},{""event"":""focus"",""trial"":3,""time"":27221}]",NA,1827,static/audio/instructions2.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,21,183726,0.0-5.1-2.1,voc_e2,11833,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":2841},{""event"":""fullscreenexit"",""trial"":3,""time"":17724},{""event"":""blur"",""trial"":3,""time"":18958},{""event"":""focus"",""trial"":3,""time"":27221}]",NA,506,static/audio/instructions3.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,22,197910,0.0-5.1-3.1,voc_e2,11833,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":2841},{""event"":""fullscreenexit"",""trial"":3,""time"":17724},{""event"":""blur"",""trial"":3,""time"":18958},{""event"":""focus"",""trial"":3,""time"":27221}]",NA,951,static/audio/instructions4.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,23,207878,0.0-5.1-4.1,voc_e2,11833,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":2841},{""event"":""fullscreenexit"",""trial"":3,""time"":17724},{""event"":""blur"",""trial"":3,""time"":18958},{""event"":""focus"",""trial"":3,""time"":27221}]",NA,569,static/audio/instructions5.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,24,211078,0.0-5.1-5.1-0.1,voc_e2,11833,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":2841},{""event"":""fullscreenexit"",""trial"":3,""time"":17724},{""event"":""blur"",""trial"":3,""time"":18958},{""event"":""focus"",""trial"":3,""time"":27221}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,1684,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,25,213128,0.0-5.1-5.1-1.1,voc_e2,11833,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":2841},{""event"":""fullscreenexit"",""trial"":3,""time"":17724},{""event"":""blur"",""trial"":3,""time"":18958},{""event"":""focus"",""trial"":3,""time"":27221}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,544,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,26,215039,0.0-5.1-5.1-2.1,voc_e2,11833,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":2841},{""event"":""fullscreenexit"",""trial"":3,""time"":17724},{""event"":""blur"",""trial"":3,""time"":18958},{""event"":""focus"",""trial"":3,""time"":27221}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,0,10,1,null,null,null,37,1,397,0,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,27,216999,0.0-5.1-5.1-3.1,voc_e2,11833,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":2841},{""event"":""fullscreenexit"",""trial"":3,""time"":17724},{""event"":""blur"",""trial"":3,""time"":18958},{""event"":""focus"",""trial"":3,""time"":27221}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,449,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,28,219017,0.0-5.1-5.1-4.1,voc_e2,11833,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":2841},{""event"":""fullscreenexit"",""trial"":3,""time"":17724},{""event"":""blur"",""trial"":3,""time"":18958},{""event"":""focus"",""trial"":3,""time"":27221}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,511,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,29,238134,0.0-5.1-6.1,voc_e2,11833,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":2841},{""event"":""fullscreenexit"",""trial"":3,""time"":17724},{""event"":""blur"",""trial"":3,""time"":18958},{""event"":""focus"",""trial"":3,""time"":27221}]",NA,1095,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,30,260445,0.0-5.1-7.1,voc_e2,11833,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":2841},{""event"":""fullscreenexit"",""trial"":3,""time"":17724},{""event"":""blur"",""trial"":3,""time"":18958},{""event"":""focus"",""trial"":3,""time"":27221}]",NA,3106,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,270503,0.0-5.1-8.1,voc_e2,11833,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":2841},{""event"":""fullscreenexit"",""trial"":3,""time"":17724},{""event"":""blur"",""trial"":3,""time"":18958},{""event"":""focus"",""trial"":3,""time"":27221}]",NA,583,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,282550,0.0-5.1-9.1,voc_e2,11833,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":2841},{""event"":""fullscreenexit"",""trial"":3,""time"":17724},{""event"":""blur"",""trial"":3,""time"":18958},{""event"":""focus"",""trial"":3,""time"":27221}]",NA,12047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"true,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,289286,0.0-6.0-0.0,voc_e2,11833,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":2841},{""event"":""fullscreenexit"",""trial"":3,""time"":17724},{""event"":""blur"",""trial"":3,""time"":18958},{""event"":""focus"",""trial"":3,""time"":27221}]",NA,1175,static/audio/instructions9.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,34,302446,0.0-6.0-1.0,voc_e2,11833,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":2841},{""event"":""fullscreenexit"",""trial"":3,""time"":17724},{""event"":""blur"",""trial"":3,""time"":18958},{""event"":""focus"",""trial"":3,""time"":27221}]",NA,1036,static/audio/instructions10.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,35,309768,0.0-6.0-2.0,voc_e2,11833,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":2841},{""event"":""fullscreenexit"",""trial"":3,""time"":17724},{""event"":""blur"",""trial"":3,""time"":18958},{""event"":""focus"",""trial"":3,""time"":27221}]",NA,NA,NA,NA,NA,0,#EDC948,#46d3c8,10,10,1,38,1,4247,37,1,1530,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,36,321830,0.0-6.0-3.0,voc_e2,11833,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":2841},{""event"":""fullscreenexit"",""trial"":3,""time"":17724},{""event"":""blur"",""trial"":3,""time"":18958},{""event"":""focus"",""trial"":3,""time"":27221}]",NA,1040,static/audio/instructions11.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,37,325528,0.0-6.0-4.0,voc_e2,11833,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":2841},{""event"":""fullscreenexit"",""trial"":3,""time"":17724},{""event"":""blur"",""trial"":3,""time"":18958},{""event"":""focus"",""trial"":3,""time"":27221}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,1037,37,1,1134,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,38,345262,0.0-6.0-5.0,voc_e2,11833,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":2841},{""event"":""fullscreenexit"",""trial"":3,""time"":17724},{""event"":""blur"",""trial"":3,""time"":18958},{""event"":""focus"",""trial"":3,""time"":27221},{""event"":""blur"",""trial"":38,""time"":331692},{""event"":""focus"",""trial"":38,""time"":339796}]",NA,1033,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,39,354222,0.0-6.0-6.0,voc_e2,11833,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":2841},{""event"":""fullscreenexit"",""trial"":3,""time"":17724},{""event"":""blur"",""trial"":3,""time"":18958},{""event"":""focus"",""trial"":3,""time"":27221},{""event"":""blur"",""trial"":38,""time"":331692},{""event"":""focus"",""trial"":38,""time"":339796}]",NA,1351,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,40,363333,0.0-6.0-7.0,voc_e2,11833,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":2841},{""event"":""fullscreenexit"",""trial"":3,""time"":17724},{""event"":""blur"",""trial"":3,""time"":18958},{""event"":""focus"",""trial"":3,""time"":27221},{""event"":""blur"",""trial"":38,""time"":331692},{""event"":""focus"",""trial"":38,""time"":339796}]",NA,655,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,41,371558,0.0-7.0-0.0,voc_e2,11833,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":2841},{""event"":""fullscreenexit"",""trial"":3,""time"":17724},{""event"":""blur"",""trial"":3,""time"":18958},{""event"":""focus"",""trial"":3,""time"":27221},{""event"":""blur"",""trial"":38,""time"":331692},{""event"":""focus"",""trial"":38,""time"":339796}]",NA,1299,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,42,378934,0.0-7.0-1.0,voc_e2,11833,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":2841},{""event"":""fullscreenexit"",""trial"":3,""time"":17724},{""event"":""blur"",""trial"":3,""time"":18958},{""event"":""focus"",""trial"":3,""time"":27221},{""event"":""blur"",""trial"":38,""time"":331692},{""event"":""focus"",""trial"":38,""time"":339796}]",NA,534,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,43,387094,0.0-7.0-2.0,voc_e2,11833,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":2841},{""event"":""fullscreenexit"",""trial"":3,""time"":17724},{""event"":""blur"",""trial"":3,""time"":18958},{""event"":""focus"",""trial"":3,""time"":27221},{""event"":""blur"",""trial"":38,""time"":331692},{""event"":""focus"",""trial"":38,""time"":339796}]",NA,475,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,44,395414,0.0-7.0-3.0,voc_e2,11833,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":2841},{""event"":""fullscreenexit"",""trial"":3,""time"":17724},{""event"":""blur"",""trial"":3,""time"":18958},{""event"":""focus"",""trial"":3,""time"":27221},{""event"":""blur"",""trial"":38,""time"":331692},{""event"":""focus"",""trial"":38,""time"":339796}]",NA,544,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,45,402853,0.0-7.0-4.0,voc_e2,11833,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":2841},{""event"":""fullscreenexit"",""trial"":3,""time"":17724},{""event"":""blur"",""trial"":3,""time"":18958},{""event"":""focus"",""trial"":3,""time"":27221},{""event"":""blur"",""trial"":38,""time"":331692},{""event"":""focus"",""trial"":38,""time"":339796}]",NA,694,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,46,417311,0.0-7.0-5.0,voc_e2,11833,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":2841},{""event"":""fullscreenexit"",""trial"":3,""time"":17724},{""event"":""blur"",""trial"":3,""time"":18958},{""event"":""focus"",""trial"":3,""time"":27221},{""event"":""blur"",""trial"":38,""time"":331692},{""event"":""focus"",""trial"":38,""time"":339796}]",NA,14456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,47,427398,0.0-8.0,voc_e2,11833,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":2841},{""event"":""fullscreenexit"",""trial"":3,""time"":17724},{""event"":""blur"",""trial"":3,""time"":18958},{""event"":""focus"",""trial"":3,""time"":27221},{""event"":""blur"",""trial"":38,""time"":331692},{""event"":""focus"",""trial"":38,""time"":339796}]",NA,859,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,48,434228,0.0-9.0-0.0,voc_e2,11833,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":2841},{""event"":""fullscreenexit"",""trial"":3,""time"":17724},{""event"":""blur"",""trial"":3,""time"":18958},{""event"":""focus"",""trial"":3,""time"":27221},{""event"":""blur"",""trial"":38,""time"":331692},{""event"":""focus"",""trial"":38,""time"":339796}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,10,10,0,38,1,3059,39,0,2259,10,1,experiment,NA,NA,2,0.5,0.5,5,4,1,1,NA
fcp-trial,49,440848,0.0-10.0-0.0,voc_e2,11833,"[{""event"":""focus"",""trial"":0,""time"":0},{""event"":""fullscreenenter"",""trial"":1,""time"":2841},{""event"":""fullscreenexit"",""trial"":3,""time"":17724},{""event"":""blur"",""trial"":3,""time"":18958},{""event"":""focus"",""trial"":3,""time"":27221},{""event"":""blur"",""trial"":38,""time"":331692},{""event"":""focus"",""trial"":38,""time"":339796}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,10,0,1,38,1,3793,37,1,1289,10,1,experiment,NA,NA,2,0.5,0.5,4,5,2,1,NA
