trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-practice,10,109597,0.0-5.0-5.0-0.0,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,3810.2999999998137,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,11,112076,0.0-5.0-5.0-1.0,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,974.8000000007452,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,12,114125,0.0-5.0-5.0-2.0,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,0,10,1,null,null,null,37,1,545.7999999998137,0,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,13,116739,0.0-5.0-5.0-3.0,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,1110.300000000745,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,14,118835,0.0-5.0-5.0-4.0,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,585.7000000001863,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,15,140818,0.0-5.0-6.0,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,3975.300000000745,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,16,189749,0.0-5.0-7.0,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,29726.799999999817,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,17,201072,0.0-5.0-8.0,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,1867.300000000745,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,18,211851,0.0-5.0-9.0,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,10774.60000000056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,true",1,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,19,220218,0.0-5.1-0.1,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,3583.7999999998137,static/audio/instructions1.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,20,234022,0.0-5.1-1.1,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,7063,static/audio/instructions2.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,21,251016,0.0-5.1-2.1,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,11192.39999999944,static/audio/instructions3.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,22,266875,0.0-5.1-3.1,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,2635.600000000559,static/audio/instructions4.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,23,279446,0.0-5.1-4.1,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,3185.399999999441,static/audio/instructions5.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,24,282497,0.0-5.1-5.1-0.1,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,1541.7000000001865,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,25,284784,0.0-5.1-5.1-1.1,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,781.1000000005588,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,26,286862,0.0-5.1-5.1-2.1,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,0,10,1,null,null,null,37,1,562.4000000003725,0,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,27,288893,0.0-5.1-5.1-3.1,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,519.2999999998137,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,28,291320,0.0-5.1-5.1-4.1,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,914.7999999998136,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,29,312911,0.0-5.1-6.1,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,3583.7999999998137,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,30,333934,0.0-5.1-7.1,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,1823,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,345237,0.0-5.1-8.1,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,1830.5,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,358282,0.0-5.1-9.1,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,13040.10000000056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,true",1,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,365179,0.0-5.2-0.2,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,2112.899999999441,static/audio/instructions1.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,34,374385,0.0-5.2-1.2,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,2465.5,static/audio/instructions2.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,35,381012,0.0-5.2-2.2,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,826.0999999996275,static/audio/instructions3.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,36,396078,0.0-5.2-3.2,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,1843.2000000001865,static/audio/instructions4.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,37,406517,0.0-5.2-4.2,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,1051.2000000001865,static/audio/instructions5.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,38,409358,0.0-5.2-5.2-0.2,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,1330.0999999996277,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,39,411325,0.0-5.2-5.2-1.2,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,454.70000000018626,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,40,413340,0.0-5.2-5.2-2.2,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,0,10,1,null,null,null,37,1,510.0999999996274,0,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,41,415393,0.0-5.2-5.2-3.2,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,548.5,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,42,417373,0.0-5.2-5.2-4.2,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,471.70000000018626,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,43,438731,0.0-5.2-6.2,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,3355.7999999998137,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,44,459111,0.0-5.2-7.2,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,1175.1000000005588,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,45,469857,0.0-5.2-8.2,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,1275.199999999255,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,46,486108,0.0-5.2-9.2,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,16246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"true,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,47,494365,0.0-6.0-0.0,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,2710.7999999998137,static/audio/instructions9.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,48,509177,0.0-6.0-1.0,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,2698.7000000001863,static/audio/instructions10.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,49,520954,0.0-6.0-2.0,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,NA,NA,NA,NA,0,#EDC948,#46d3c8,10,10,1,38,1,8759.600000000559,37,1,1492.5,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,50,534394,0.0-6.0-3.0,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,2431.2999999998137,static/audio/instructions11.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,51,546047,0.0-6.0-4.0,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,1786.9000000003725,37,1,8353.299999999814,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,52,567896,0.0-6.0-5.0,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,3165.0999999996275,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,53,576379,0.0-6.0-6.0,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,885.9000000003725,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,54,586372,0.0-6.0-7.0,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,1546.199999999255,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,55,595503,0.0-7.0-0.0,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,2218.399999999441,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,56,605265,0.0-7.0-1.0,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,2933.5999999996275,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,57,621162,0.0-7.0-2.0,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,8217.099999999627,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,58,630933,0.0-7.0-3.0,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,2009.7999999998135,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,59,639947,0.0-7.0-4.0,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,2278.5,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,60,665155,0.0-7.0-5.0,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,25202.299999999817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,true,true",1,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,61,673385,0.0-7.1-0.1,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,1315.5999999996277,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,62,682712,0.0-7.1-1.1,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,2503.7999999998137,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,63,693017,0.0-7.1-2.1,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,2622.7000000001863,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,64,701813,0.0-7.1-3.1,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,1028.3999999994412,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,65,710076,0.0-7.1-4.1,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,1527,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,66,748890,0.0-7.1-5.1,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,38808.700000000186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,67,765308,0.0-8.0,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,7198.9000000003725,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,68,774686,0.0-9.0-0.0,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,10,0,0,38,1,6378.799999999814,37,1,1486.2000000001865,10,0,experiment,NA,NA,2,0.5,0.5,5,4,1,1,NA
fcp-trial,69,779397,0.0-10.0-0.0,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,10,0,1,38,1,1993.5999999996275,37,1,1200.1000000005588,10,1,experiment,NA,NA,0,0.9,0.1,0,1,2,1,NA
fcp-trial,70,784733,0.0-11.0-0.0,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,0,10,1,38,1,2870.5999999996275,37,1,953.0999999996276,0,1,experiment,NA,NA,2,0.5,0.5,4,5,3,1,NA
fcp-trial,71,791222,0.0-12.0-0.0,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,0,0,0,38,1,1912.6000000005588,39,0,3070.4000000003725,0,1,experiment,NA,NA,1,0.3,0.7,3,2,4,1,NA
fcp-trial,72,795872,0.0-13.0-0.0,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,10,0,1,38,1,2048.100000000559,39,0,1087.2999999998135,0,0,experiment,NA,NA,1,0.7,0.3,2,3,5,1,NA
fcp-trial,73,801871,0.0-14.0-0.0,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,10,10,1,38,1,3691.2999999998137,37,1,800.7999999998137,10,1,experiment,NA,NA,1,0.7,0.3,2,3,6,1,NA
fcp-trial,74,806971,0.0-15.0-0.0,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,10,0,1,38,1,2696,37,1,893.2000000001863,10,1,experiment,NA,NA,0,0.9,0.1,0,1,7,1,NA
fcp-trial,75,812448,0.0-16.0-0.0,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,10,10,0,38,1,3379.2000000001863,39,0,591,10,1,experiment,NA,NA,2,0.5,0.5,5,4,8,1,NA
fcp-trial,76,816441,0.0-17.0-0.0,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,10,10,0,38,1,1920.2999999998137,39,0,566.2000000001863,10,1,experiment,NA,NA,0,0.1,0.9,1,0,9,1,NA
fcp-trial,77,823026,0.0-18.0-0.0,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,0,10,0,38,1,3991,37,1,1089.2000000001865,0,0,experiment,NA,NA,1,0.3,0.7,3,2,10,1,NA
fcp-trial,78,829298,0.0-19.0-0.0,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,0,10,0,38,1,3431.7999999998137,37,1,1328.3999999994412,0,0,experiment,NA,NA,1,0.3,0.7,3,2,11,1,NA
fcp-trial,79,838294,0.0-20.0-0.0,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,10,0,0,38,1,6204.5,39,0,1284.9000000003723,0,1,experiment,NA,NA,2,0.5,0.5,5,4,12,1,NA
fcp-trial,80,842553,0.0-21.0-0.0,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,0,1,38,1,1921.0999999996275,37,1,832,10,1,experiment,NA,NA,0,0.9,0.1,0,1,13,1,NA
fcp-trial,81,849138,0.0-22.0-0.0,voc_e2,11841,"[{""event"":""fullscreenenter"",""trial"":1,""time"":32095}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,0,10,0,38,1,2845.2999999998137,37,1,2233.2999999998137,0,0,experiment,NA,NA,1,0.3,0.7,3,2,14,1,NA
