trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-practice,13,72898,0.0-5.0-5.0-3.0,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,340.1000000014901,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,14,74626,0.0-5.0-5.0-4.0,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,223.5,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,15,97023,0.0-5.0-6.0,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,4388.70000000298,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,16,118156,0.0-5.0-7.0,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,1930.0999999940395,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,17,129795,0.0-5.0-8.0,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,2167.1999999955297,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,18,143500,0.0-5.0-9.0,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,13703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,true",1,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,19,150034,0.0-5.1-0.1,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,1745.39999999851,static/audio/instructions1.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,20,159953,0.0-5.1-1.1,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,3172.10000000149,static/audio/instructions2.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,21,166814,0.0-5.1-2.1,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,1058.5999999940395,static/audio/instructions3.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,22,180566,0.0-5.1-3.1,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,523.6000000014901,static/audio/instructions4.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,23,191361,0.0-5.1-4.1,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,1409.10000000149,static/audio/instructions5.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,24,193347,0.0-5.1-5.1-0.1,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,481.70000000298023,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,25,194954,0.0-5.1-5.1-1.1,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,101.60000000149012,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,26,196543,0.0-5.1-5.1-2.1,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,0,10,1,null,null,null,37,1,84.40000000596046,0,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,27,198159,0.0-5.1-5.1-3.1,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,110.60000000149012,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,28,199739,0.0-5.1-5.1-4.1,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,74.89999999850988,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,29,219375,0.0-5.1-6.1,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,1627.5,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,30,242339,0.0-5.1-7.1,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,3762.8000000044703,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,255419,0.0-5.1-8.1,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,3607.39999999851,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,260567,0.0-5.1-9.1,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,5146.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"true,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,269734,0.0-6.0-0.0,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,3619,static/audio/instructions9.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,34,282303,0.0-6.0-1.0,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,450.5,static/audio/instructions10.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,35,289578,0.0-6.0-2.0,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,NA,NA,NA,NA,0,#EDC948,#46d3c8,10,10,1,38,1,4028.7999999970198,39,0,1733.5999999940395,10,0,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,36,301494,0.0-6.0-3.0,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,901.7999999970198,static/audio/instructions11.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,37,305280,0.0-6.0-4.0,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,756.6000000014901,37,1,1521.89999999851,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,38,324959,0.0-6.0-5.0,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,983.60000000149,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,39,333464,0.0-6.0-6.0,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,908,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,40,342711,0.0-6.0-7.0,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,798.2999999970198,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,41,350445,0.0-7.0-0.0,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,822,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,42,358059,0.0-7.0-1.0,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,784.8999999985099,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,43,366125,0.0-7.0-2.0,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,387.20000000298023,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,44,374504,0.0-7.0-3.0,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,615.9000000059605,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,45,381717,0.0-7.0-4.0,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,468.69999999552965,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,46,392317,0.0-7.0-5.0,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,10597.60000000149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,47,404420,0.0-8.0,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,2881.79999999702,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,48,412211,0.0-9.0-0.0,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,10,0,1,40,0,5258.39999999851,39,0,1025.4000000059605,0,0,experiment,NA,NA,0,0.9,0.1,0,1,1,1,NA
fcp-trial,49,417660,0.0-10.0-0.0,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,10,10,1,40,0,3229.39999999851,37,1,712.4000000059605,10,1,experiment,NA,NA,0,0.9,0.1,0,1,2,1,NA
fcp-trial,50,423465,0.0-11.0-0.0,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,0,10,0,40,0,3611.3000000044703,37,1,685.6000000014901,0,0,experiment,NA,NA,1,0.3,0.7,3,2,3,1,NA
fcp-trial,51,429940,0.0-12.0-0.0,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,10,0,1,38,1,4228.39999999851,37,1,740.2000000029802,10,1,experiment,NA,NA,1,0.7,0.3,2,3,4,1,NA
fcp-trial,52,435456,0.0-13.0-0.0,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,10,10,1,40,0,3347.2000000029802,39,0,662.2999999970198,10,0,experiment,NA,NA,1,0.7,0.3,2,3,5,1,NA
fcp-trial,53,439557,0.0-14.0-0.0,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,0,10,0,38,1,1826.5,37,1,769.6000000014901,0,0,experiment,NA,NA,0,0.1,0.9,1,0,6,1,NA
fcp-trial,54,443349,0.0-15.0-0.0,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,0,10,0,40,0,1678.7000000029802,37,1,606.7000000029802,0,0,experiment,NA,NA,1,0.3,0.7,3,2,7,1,NA
fcp-trial,55,447729,0.0-16.0-0.0,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,10,0,1,40,0,2291.39999999851,39,0,580.1000000014901,0,0,experiment,NA,NA,0,0.9,0.1,0,1,8,1,NA
fcp-trial,56,452877,0.0-17.0-0.0,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,10,10,0,38,1,3084.8000000044703,39,0,556.3999999985099,10,1,experiment,NA,NA,2,0.5,0.5,5,4,9,1,NA
fcp-trial,57,456139,0.0-18.0-0.0,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,0,10,0,40,0,1243.6000000014901,39,0,511.20000000298023,10,1,experiment,NA,NA,0,0.1,0.9,1,0,10,1,NA
fcp-trial,58,462735,0.0-19.0-0.0,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,0,0,0,40,0,4398.19999999553,37,1,690.8000000044703,0,0,experiment,NA,NA,1,0.3,0.7,3,2,11,1,NA
fcp-trial,59,467235,0.0-20.0-0.0,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,10,0,1,38,1,1658.8999999985099,39,0,1333.89999999851,0,0,experiment,NA,NA,2,0.5,0.5,4,5,12,1,NA
fcp-trial,60,471369,0.0-21.0-0.0,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,0,10,0,40,0,2178.8000000044703,39,0,449.6000000014901,10,1,experiment,NA,NA,0,0.1,0.9,1,0,13,1,NA
fcp-trial,61,479088,0.0-22.0-0.0,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,0,10,1,40,0,5789.60000000149,37,1,423.29999999701977,0,1,experiment,NA,NA,2,0.5,0.5,4,5,14,1,NA
fcp-trial,62,482821,0.0-23.0-0.0,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,0,10,0,40,0,1760.5,39,0,467.79999999701977,10,1,experiment,NA,NA,2,0.5,0.5,5,4,15,1,NA
fcp-trial,63,486606,0.0-24.0-0.0,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,0,0,1,40,0,1765.5,37,1,511.20000000298023,0,1,experiment,NA,NA,1,0.7,0.3,2,3,16,1,NA
fcp-trial,64,490765,0.0-25.0-0.0,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,0,10,0,40,0,2163.0999999940395,37,1,488.69999999552965,0,0,experiment,NA,NA,2,0.5,0.5,5,4,17,1,NA
fcp-trial,65,494772,0.0-26.0-0.0,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,10,0,1,40,0,2046.3000000044703,39,0,452.8999999985099,0,0,experiment,NA,NA,0,0.9,0.1,0,1,18,1,NA
fcp-trial,66,505371,0.0-27.0-0.0,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,10,0,1,38,1,7610.5,37,1,1478.2000000029802,10,1,experiment,NA,NA,2,0.5,0.5,4,5,19,1,NA
fcp-trial,67,511807,0.0-28.0-0.0,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,10,0,1,38,1,4202,37,1,727.1000000014901,10,1,experiment,NA,NA,1,0.7,0.3,2,3,20,1,NA
fcp-trial,68,515677,0.0-29.0-0.0,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,10,0,1,38,1,2058.89999999851,37,1,305.19999999552965,10,1,experiment,NA,NA,2,0.5,0.5,4,5,21,1,NA
fcp-trial,69,521610,0.0-30.0-0.0,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,0,0,0,40,0,3892.2000000029802,39,0,534.2999999970198,0,1,experiment,NA,NA,1,0.3,0.7,3,2,22,1,NA
fcp-trial,70,525511,0.0-31.0-0.0,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,10,0,0,40,0,1982.5,37,1,411.8999999985099,10,0,experiment,NA,NA,1,0.3,0.7,3,2,23,1,NA
fcp-trial,71,528699,0.0-32.0-0.0,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,0,10,1,38,1,1411.8000000044703,37,1,269.5,0,1,experiment,NA,NA,2,0.5,0.5,4,5,24,1,NA
fcp-trial,72,531865,0.0-33.0-0.0,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,0,10,0,38,1,1254.7999999970198,39,0,405.30000000447035,10,1,experiment,NA,NA,0,0.1,0.9,1,0,25,1,NA
fcp-trial,73,535039,0.0-34.0-0.0,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,10,0,1,38,1,1415.6000000014901,37,1,253.19999999552965,10,1,experiment,NA,NA,2,0.5,0.5,4,5,26,1,NA
fcp-trial,74,541321,0.0-35.0-0.0,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,0,0,1,40,0,4325.20000000298,37,1,448.29999999701977,0,1,experiment,NA,NA,1,0.7,0.3,2,3,27,1,NA
fcp-trial,75,544441,0.0-36.0-0.0,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,0,10,0,38,1,1221.8999999985099,39,0,389.40000000596046,10,1,experiment,NA,NA,0,0.1,0.9,1,0,28,1,NA
fcp-trial,76,548405,0.0-37.0-0.0,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,0,0,0,38,1,2090.5,39,0,365.79999999701977,0,1,experiment,NA,NA,2,0.5,0.5,5,4,29,1,NA
fcp-trial,77,551645,0.0-38.0-0.0,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,10,0,1,38,1,1393,37,1,340.5,10,1,experiment,NA,NA,0,0.9,0.1,0,1,30,1,NA
fcp-trial,78,554389,0.0-39.0-0.0,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,10,0,1,38,1,909.5,37,1,327.59999999403954,10,1,experiment,NA,NA,0,0.9,0.1,0,1,31,1,NA
fcp-trial,79,558537,0.0-40.0-0.0,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,0,0,1,40,0,2176.1999999955297,39,0,466.59999999403954,0,0,experiment,NA,NA,1,0.7,0.3,2,3,32,1,NA
fcp-trial,80,561938,0.0-41.0-0.0,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,0,10,1,38,1,1452.2999999970198,37,1,441.3999999985099,0,1,experiment,NA,NA,2,0.5,0.5,4,5,33,1,NA
fcp-trial,81,564578,0.0-42.0-0.0,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,10,10,1,38,1,835.6000000014901,37,1,297.6000000014901,10,1,experiment,NA,NA,2,0.5,0.5,4,5,34,1,NA
fcp-trial,82,567328,0.0-43.0-0.0,voc_e2,12342,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2131}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,0,10,0,38,1,932.7000000029802,39,0,312.19999999552965,10,1,experiment,NA,NA,0,0.1,0.9,1,0,35,1,NA
