trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-practice,12,73445,0.0-5.0-5.0-2.0,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,0,10,1,null,null,null,37,1,566.4000000357628,0,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,13,75786,0.0-5.0-5.0-3.0,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,837.7000000476837,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,14,78014,0.0-5.0-5.0-4.0,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,721.8999999761581,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,15,98310,0.0-5.0-6.0,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,2286.2999999523163,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,16,118995,0.0-5.0-7.0,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,1479.7000000476835,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,17,129873,0.0-5.0-8.0,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,1405.899999976158,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,18,143539,0.0-5.0-9.0,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,13663.900000035765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false",2,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,19,149494,0.0-5.1-0.1,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,1173.800000011921,static/audio/instructions1.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,20,159172,0.0-5.1-1.1,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,2933.599999964237,static/audio/instructions2.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,21,165697,0.0-5.1-2.1,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,722.1999999880791,static/audio/instructions3.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,22,179611,0.0-5.1-3.1,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,685.4000000357628,static/audio/instructions4.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,23,190657,0.0-5.1-4.1,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,1658.800000011921,static/audio/instructions5.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,24,192801,0.0-5.1-5.1-0.1,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,640.5,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,25,194432,0.0-5.1-5.1-1.1,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,123.90000003576279,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,26,196367,0.0-5.1-5.1-2.1,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,0,10,1,null,null,null,37,1,431.4000000357628,0,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,27,198337,0.0-5.1-5.1-3.1,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,464.89999997615814,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,28,200473,0.0-5.1-5.1-4.1,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,633.1999999880791,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,29,219311,0.0-5.1-6.1,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,829.3000000119209,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,30,239212,0.0-5.1-7.1,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,693.5999999642372,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,250226,0.0-5.1-8.1,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,1540.0999999642372,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,253696,0.0-5.1-9.1,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,3468.800000011921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"true,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,260874,0.0-6.0-0.0,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,1626.699999988079,static/audio/instructions9.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,34,273770,0.0-6.0-1.0,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,777.6999999880791,static/audio/instructions10.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,35,277189,0.0-6.0-2.0,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,NA,NA,NA,NA,0,#EDC948,#46d3c8,10,10,1,38,1,908.1999999880791,37,1,999.6999999880791,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,36,289203,0.0-6.0-3.0,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,1001.600000023842,static/audio/instructions11.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,37,292726,0.0-6.0-4.0,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,768.1999999880791,37,1,1248.699999988079,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,38,313633,0.0-6.0-5.0,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,2213.400000035763,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,39,322443,0.0-6.0-6.0,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,1210.2999999523165,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,40,331792,0.0-6.0-7.0,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,893.6999999880791,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,41,339459,0.0-7.0-0.0,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,750.0999999642372,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,42,346701,0.0-7.0-1.0,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,418.7999999523163,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,43,354776,0.0-7.0-2.0,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,395.89999997615814,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,44,363103,0.0-7.0-3.0,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,560.3000000119209,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,45,370344,0.0-7.0-4.0,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,498.5999999642372,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,46,390251,0.0-7.0-5.0,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,19904.799999952316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,47,401565,0.0-8.0,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,2095.800000011921,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,48,409054,0.0-9.0-0.0,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,10,0,1,40,0,5059.5,39,0,922.5,0,0,experiment,NA,NA,0,0.9,0.1,0,1,1,1,NA
fcp-trial,49,413893,0.0-10.0-0.0,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,10,10,1,38,1,2138.699999988079,37,1,1193.5,10,1,experiment,NA,NA,0,0.9,0.1,0,1,2,1,NA
fcp-trial,50,417435,0.0-11.0-0.0,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,0,10,1,38,1,1700.8999999761581,37,1,334.39999997615814,0,1,experiment,NA,NA,2,0.5,0.5,4,5,3,1,NA
fcp-trial,51,422536,0.0-12.0-0.0,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,10,10,0,40,0,2512.699999988079,37,1,1081.7000000476837,10,0,experiment,NA,NA,2,0.5,0.5,5,4,4,1,NA
fcp-trial,52,427090,0.0-13.0-0.0,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,0,10,0,38,1,2373.199999988079,39,0,676.5999999642372,10,1,experiment,NA,NA,1,0.3,0.7,3,2,5,1,NA
fcp-trial,53,431063,0.0-14.0-0.0,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,10,0,1,38,1,1735.7999999523163,39,0,731.1000000238419,0,0,experiment,NA,NA,1,0.7,0.3,2,3,6,1,NA
fcp-trial,54,438210,0.0-15.0-0.0,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,0,0,1,40,0,5021.100000023842,39,0,619.6000000238419,0,0,experiment,NA,NA,0,0.9,0.1,0,1,7,1,NA
fcp-trial,55,442537,0.0-16.0-0.0,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,0,0,0,38,1,1990.2999999523163,37,1,830.8999999761581,0,0,experiment,NA,NA,1,0.3,0.7,3,2,8,1,NA
fcp-trial,56,446568,0.0-17.0-0.0,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,0,10,1,38,1,2109.899999976158,37,1,413.60000002384186,0,1,experiment,NA,NA,2,0.5,0.5,4,5,9,1,NA
fcp-trial,57,450492,0.0-18.0-0.0,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,0,1,38,1,2037,39,0,381.60000002384186,0,0,experiment,NA,NA,0,0.9,0.1,0,1,10,1,NA
fcp-trial,58,454590,0.0-19.0-0.0,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,10,0,1,40,0,1894.2000000476837,37,1,699.3000000119209,10,1,experiment,NA,NA,0,0.9,0.1,0,1,11,1,NA
fcp-trial,59,458361,0.0-20.0-0.0,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,10,10,1,38,1,1891.800000011921,37,1,369.4000000357628,10,1,experiment,NA,NA,1,0.7,0.3,2,3,12,1,NA
fcp-trial,60,462300,0.0-21.0-0.0,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,10,0,1,38,1,2169.899999976158,39,0,263.5,0,0,experiment,NA,NA,2,0.5,0.5,4,5,13,1,NA
fcp-trial,61,466402,0.0-22.0-0.0,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,10,10,1,38,1,1799,37,1,797.6000000238419,10,1,experiment,NA,NA,1,0.7,0.3,2,3,14,1,NA
fcp-trial,62,469690,0.0-23.0-0.0,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,10,0,1,38,1,1306.7000000476837,39,0,474.69999998807907,0,0,experiment,NA,NA,2,0.5,0.5,4,5,15,1,NA
fcp-trial,63,473596,0.0-24.0-0.0,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,0,10,0,38,1,1991.699999988079,39,0,409.4000000357628,10,1,experiment,NA,NA,0,0.1,0.9,1,0,16,1,NA
fcp-trial,64,479340,0.0-25.0-0.0,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,0,10,0,38,1,3935.300000011921,37,1,301.19999998807907,0,0,experiment,NA,NA,2,0.5,0.5,5,4,17,1,NA
fcp-trial,65,483931,0.0-26.0-0.0,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,0,0,0,38,1,2680.899999976158,39,0,405,0,1,experiment,NA,NA,1,0.3,0.7,3,2,18,1,NA
fcp-trial,66,487410,0.0-27.0-0.0,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,10,0,1,38,1,1597.699999988079,37,1,372.80000001192093,10,1,experiment,NA,NA,0,0.9,0.1,0,1,19,1,NA
fcp-trial,67,490617,0.0-28.0-0.0,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,0,10,0,38,1,1407.800000011921,39,0,293.0999999642372,10,1,experiment,NA,NA,1,0.3,0.7,3,2,20,1,NA
fcp-trial,68,493753,0.0-29.0-0.0,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,10,10,0,38,1,1204.5,39,0,424.30000001192093,10,1,experiment,NA,NA,2,0.5,0.5,5,4,21,1,NA
fcp-trial,69,497365,0.0-30.0-0.0,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,0,10,0,38,1,1761.2999999523163,39,0,346.39999997615814,10,1,experiment,NA,NA,1,0.3,0.7,3,2,22,1,NA
fcp-trial,70,500441,0.0-31.0-0.0,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,0,10,0,38,1,1251.300000011921,39,0,317.5,10,1,experiment,NA,NA,2,0.5,0.5,5,4,23,1,NA
fcp-trial,71,503182,0.0-32.0-0.0,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,10,0,1,38,1,947,37,1,289,10,1,experiment,NA,NA,0,0.9,0.1,0,1,24,1,NA
fcp-trial,72,506117,0.0-33.0-0.0,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,0,0,1,38,1,734.4000000357628,37,1,695,0,1,experiment,NA,NA,1,0.7,0.3,2,3,25,1,NA
fcp-trial,73,508687,0.0-34.0-0.0,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,0,10,0,38,1,713.3999999761581,39,0,350.19999998807907,10,1,experiment,NA,NA,2,0.5,0.5,5,4,26,1,NA
fcp-trial,74,511273,0.0-35.0-0.0,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,10,0,1,38,1,754.5,37,1,327.5,10,1,experiment,NA,NA,2,0.5,0.5,4,5,27,1,NA
fcp-trial,75,513915,0.0-36.0-0.0,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,10,0,1,38,1,884.3000000119209,37,1,252.89999997615814,10,1,experiment,NA,NA,1,0.7,0.3,2,3,28,1,NA
fcp-trial,76,517710,0.0-37.0-0.0,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,10,0,1,38,1,1285.6000000238419,37,1,1000.1999999880791,10,1,experiment,NA,NA,0,0.9,0.1,0,1,29,1,NA
fcp-trial,77,520237,0.0-38.0-0.0,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,10,0,1,38,1,699.1999999880791,37,1,323.19999998807907,10,1,experiment,NA,NA,0,0.9,0.1,0,1,30,1,NA
fcp-trial,78,522987,0.0-39.0-0.0,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,10,10,1,38,1,905.3000000119209,39,0,336.5,10,0,experiment,NA,NA,2,0.5,0.5,4,5,31,1,NA
fcp-trial,79,525732,0.0-40.0-0.0,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,10,10,0,38,1,857.7000000476837,39,0,382.30000001192093,10,1,experiment,NA,NA,2,0.5,0.5,5,4,32,1,NA
fcp-trial,80,528409,0.0-41.0-0.0,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,10,0,0,38,1,843.3000000119209,39,0,324.19999998807907,0,1,experiment,NA,NA,1,0.3,0.7,3,2,33,1,NA
fcp-trial,81,531705,0.0-42.0-0.0,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,10,0,1,38,1,968.8999999761581,39,0,821.6999999880791,0,0,experiment,NA,NA,0,0.9,0.1,0,1,34,1,NA
fcp-trial,82,534516,0.0-43.0-0.0,voc_e2,12275,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3354}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,0,1,38,1,551.7999999523163,37,1,752.6999999880791,10,1,experiment,NA,NA,0,0.9,0.1,0,1,35,1,NA
