trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
audio-instructions,31,273288,0.0-5.1-8.1,voc_e2,11751,"[{""event"":""fullscreenenter"",""trial"":1,""time"":10356}]",NA,2525.2000000476837,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,283122,0.0-5.1-9.1,voc_e2,11751,"[{""event"":""fullscreenenter"",""trial"":1,""time"":10356}]",NA,9831.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"true,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,291333,0.0-6.0-0.0,voc_e2,11751,"[{""event"":""fullscreenenter"",""trial"":1,""time"":10356}]",NA,2660.100000023842,static/audio/instructions9.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,34,306711,0.0-6.0-1.0,voc_e2,11751,"[{""event"":""fullscreenenter"",""trial"":1,""time"":10356}]",NA,3256.599999964237,static/audio/instructions10.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,35,321872,0.0-6.0-2.0,voc_e2,11751,"[{""event"":""fullscreenenter"",""trial"":1,""time"":10356}]",NA,NA,NA,NA,NA,0,#EDC948,#46d3c8,10,10,1,38,1,9782,39,0,3840.099999964237,10,0,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,36,337203,0.0-6.0-3.0,voc_e2,11751,"[{""event"":""fullscreenenter"",""trial"":1,""time"":10356}]",NA,4320.699999988079,static/audio/instructions11.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,37,345967,0.0-6.0-4.0,voc_e2,11751,"[{""event"":""fullscreenenter"",""trial"":1,""time"":10356}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,4769.699999988079,37,1,2479.800000011921,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,38,366049,0.0-6.0-5.0,voc_e2,11751,"[{""event"":""fullscreenenter"",""trial"":1,""time"":10356}]",NA,1395,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,39,374803,0.0-6.0-6.0,voc_e2,11751,"[{""event"":""fullscreenenter"",""trial"":1,""time"":10356}]",NA,1159.199999988079,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,40,383955,0.0-6.0-7.0,voc_e2,11751,"[{""event"":""fullscreenenter"",""trial"":1,""time"":10356}]",NA,700.6000000238419,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,41,393814,0.0-7.0-0.0,voc_e2,11751,"[{""event"":""fullscreenenter"",""trial"":1,""time"":10356}]",NA,2940.300000011921,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,42,402623,0.0-7.0-1.0,voc_e2,11751,"[{""event"":""fullscreenenter"",""trial"":1,""time"":10356}]",NA,1980.4000000357628,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,43,411793,0.0-7.0-2.0,voc_e2,11751,"[{""event"":""fullscreenenter"",""trial"":1,""time"":10356}]",NA,1490.399999976158,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,44,422453,0.0-7.0-3.0,voc_e2,11751,"[{""event"":""fullscreenenter"",""trial"":1,""time"":10356}]",NA,2890.2000000476837,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,45,431261,0.0-7.0-4.0,voc_e2,11751,"[{""event"":""fullscreenenter"",""trial"":1,""time"":10356}]",NA,2058.800000011921,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,46,457222,0.0-7.0-5.0,voc_e2,11751,"[{""event"":""fullscreenenter"",""trial"":1,""time"":10356}]",NA,25958.89999997616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,47,470213,0.0-8.0,voc_e2,11751,"[{""event"":""fullscreenenter"",""trial"":1,""time"":10356}]",NA,3768.199999988079,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,48,476927,0.0-9.0-0.0,voc_e2,11751,"[{""event"":""fullscreenenter"",""trial"":1,""time"":10356}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,10,0,1,38,1,3599.800000011921,37,1,1593.4000000357628,10,1,experiment,NA,NA,0,0.9,0.1,0,1,1,1,NA
fcp-trial,49,481833,0.0-10.0-0.0,voc_e2,11751,"[{""event"":""fullscreenenter"",""trial"":1,""time"":10356}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,10,10,0,38,1,2457.800000011921,37,1,932.6000000238419,10,0,experiment,NA,NA,2,0.5,0.5,5,4,2,1,NA
fcp-trial,50,488389,0.0-11.0-0.0,voc_e2,11751,"[{""event"":""fullscreenenter"",""trial"":1,""time"":10356}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,10,0,1,38,1,4011.600000023842,39,0,1030.800000011921,0,0,experiment,NA,NA,0,0.9,0.1,0,1,3,1,NA
fcp-trial,51,492333,0.0-12.0-0.0,voc_e2,11751,"[{""event"":""fullscreenenter"",""trial"":1,""time"":10356}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,10,0,1,38,1,1721.5999999642372,37,1,708.3000000119209,10,1,experiment,NA,NA,1,0.7,0.3,2,3,4,1,NA
fcp-trial,52,495347,0.0-13.0-0.0,voc_e2,11751,"[{""event"":""fullscreenenter"",""trial"":1,""time"":10356}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,10,0,1,38,1,960.6999999880791,37,1,546.1000000238419,10,1,experiment,NA,NA,0,0.9,0.1,0,1,5,1,NA
fcp-trial,53,499195,0.0-14.0-0.0,voc_e2,11751,"[{""event"":""fullscreenenter"",""trial"":1,""time"":10356}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,10,10,0,38,1,1154.3999999761581,37,1,1183.300000011921,10,0,experiment,NA,NA,2,0.5,0.5,5,4,6,1,NA
fcp-trial,54,503876,0.0-15.0-0.0,voc_e2,11751,"[{""event"":""fullscreenenter"",""trial"":1,""time"":10356}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,0,0,1,40,0,1165.699999988079,37,1,2005.5999999642372,0,1,experiment,NA,NA,1,0.7,0.3,2,3,7,1,NA
fcp-trial,55,507614,0.0-16.0-0.0,voc_e2,11751,"[{""event"":""fullscreenenter"",""trial"":1,""time"":10356}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,10,0,1,38,1,1618.6000000238419,37,1,611.3000000119209,10,1,experiment,NA,NA,0,0.9,0.1,0,1,8,1,NA
fcp-trial,56,510331,0.0-17.0-0.0,voc_e2,11751,"[{""event"":""fullscreenenter"",""trial"":1,""time"":10356}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,0,10,0,38,1,622.6999999880791,39,0,578.8000000119209,10,1,experiment,NA,NA,0,0.1,0.9,1,0,9,1,NA
fcp-trial,57,513282,0.0-18.0-0.0,voc_e2,11751,"[{""event"":""fullscreenenter"",""trial"":1,""time"":10356}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,0,10,1,38,1,778.9000000357628,39,0,665.1000000238419,10,0,experiment,NA,NA,2,0.5,0.5,4,5,10,1,NA
fcp-trial,58,516735,0.0-19.0-0.0,voc_e2,11751,"[{""event"":""fullscreenenter"",""trial"":1,""time"":10356}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,0,10,0,38,1,883.8000000119209,39,0,1060.9000000357628,10,1,experiment,NA,NA,1,0.3,0.7,3,2,11,1,NA
fcp-trial,59,519753,0.0-20.0-0.0,voc_e2,11751,"[{""event"":""fullscreenenter"",""trial"":1,""time"":10356}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,10,10,1,38,1,828.6000000238419,37,1,677.5999999642372,10,1,experiment,NA,NA,1,0.7,0.3,2,3,12,1,NA
fcp-trial,60,522651,0.0-21.0-0.0,voc_e2,11751,"[{""event"":""fullscreenenter"",""trial"":1,""time"":10356}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,10,0,1,38,1,742.7000000476837,37,1,640.1999999880791,10,1,experiment,NA,NA,0,0.9,0.1,0,1,13,1,NA
fcp-trial,61,526135,0.0-22.0-0.0,voc_e2,11751,"[{""event"":""fullscreenenter"",""trial"":1,""time"":10356}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,10,10,1,38,1,668.6000000238419,39,0,1306.199999988079,10,0,experiment,NA,NA,2,0.5,0.5,4,5,14,1,NA
fcp-trial,62,529737,0.0-23.0-0.0,voc_e2,11751,"[{""event"":""fullscreenenter"",""trial"":1,""time"":10356}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,0,0,0,38,1,1644.7000000476837,39,0,451.9000000357628,0,1,experiment,NA,NA,1,0.3,0.7,3,2,15,1,NA
fcp-trial,63,532556,0.0-24.0-0.0,voc_e2,11751,"[{""event"":""fullscreenenter"",""trial"":1,""time"":10356}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,10,0,1,38,1,980.3000000119209,37,1,329.30000001192093,10,1,experiment,NA,NA,1,0.7,0.3,2,3,16,1,NA
fcp-trial,64,535946,0.0-25.0-0.0,voc_e2,11751,"[{""event"":""fullscreenenter"",""trial"":1,""time"":10356}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,10,10,0,38,1,906.3000000119209,37,1,973.6999999880791,10,0,experiment,NA,NA,2,0.5,0.5,5,4,17,1,NA
fcp-trial,65,538874,0.0-26.0-0.0,voc_e2,11751,"[{""event"":""fullscreenenter"",""trial"":1,""time"":10356}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,10,0,1,38,1,948.0999999642372,37,1,472.60000002384186,10,1,experiment,NA,NA,0,0.9,0.1,0,1,18,1,NA
fcp-trial,66,542571,0.0-27.0-0.0,voc_e2,11751,"[{""event"":""fullscreenenter"",""trial"":1,""time"":10356}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,10,10,1,38,1,1778.9000000357628,39,0,404,10,0,experiment,NA,NA,2,0.5,0.5,4,5,19,1,NA
fcp-trial,67,545220,0.0-28.0-0.0,voc_e2,11751,"[{""event"":""fullscreenenter"",""trial"":1,""time"":10356}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,0,0,0,38,1,771.3999999761581,37,1,362.0999999642372,0,0,experiment,NA,NA,2,0.5,0.5,5,4,20,1,NA
fcp-trial,68,548361,0.0-29.0-0.0,voc_e2,11751,"[{""event"":""fullscreenenter"",""trial"":1,""time"":10356}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,0,10,0,38,1,1257.199999988079,39,0,371.60000002384186,10,1,experiment,NA,NA,1,0.3,0.7,3,2,21,1,NA
fcp-trial,69,551576,0.0-30.0-0.0,voc_e2,11751,"[{""event"":""fullscreenenter"",""trial"":1,""time"":10356}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,0,10,1,38,1,1316.300000011921,37,1,386.4000000357628,0,1,experiment,NA,NA,1,0.7,0.3,2,3,22,1,NA
fcp-trial,70,554384,0.0-31.0-0.0,voc_e2,11751,"[{""event"":""fullscreenenter"",""trial"":1,""time"":10356}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,0,10,0,38,1,780.8000000119209,39,0,516.7999999523163,10,1,experiment,NA,NA,0,0.1,0.9,1,0,23,1,NA
fcp-trial,71,557150,0.0-32.0-0.0,voc_e2,11751,"[{""event"":""fullscreenenter"",""trial"":1,""time"":10356}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,0,10,0,38,1,874.5,39,0,379.2999999523163,10,1,experiment,NA,NA,0,0.1,0.9,1,0,24,1,NA
fcp-trial,72,562017,0.0-33.0-0.0,voc_e2,11751,"[{""event"":""fullscreenenter"",""trial"":1,""time"":10356}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,0,0,0,40,0,1579.199999988079,39,0,1775.5,0,1,experiment,NA,NA,2,0.5,0.5,5,4,25,1,NA
fcp-trial,73,565023,0.0-34.0-0.0,voc_e2,11751,"[{""event"":""fullscreenenter"",""trial"":1,""time"":10356}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,0,10,0,38,1,1139.7000000476837,39,0,353.80000001192093,10,1,experiment,NA,NA,1,0.3,0.7,3,2,26,1,NA
fcp-trial,74,569339,0.0-35.0-0.0,voc_e2,11751,"[{""event"":""fullscreenenter"",""trial"":1,""time"":10356}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,0,0,1,40,0,1472.800000011921,39,0,1333.6000000238419,0,0,experiment,NA,NA,0,0.9,0.1,0,1,27,1,NA
fcp-trial,75,574568,0.0-36.0-0.0,voc_e2,11751,"[{""event"":""fullscreenenter"",""trial"":1,""time"":10356}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,10,0,1,38,1,3096.900000035763,37,1,619.5999999642372,10,1,experiment,NA,NA,0,0.9,0.1,0,1,28,1,NA
fcp-trial,76,577612,0.0-37.0-0.0,voc_e2,11751,"[{""event"":""fullscreenenter"",""trial"":1,""time"":10356}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,10,10,1,38,1,1025.0999999642372,37,1,507.19999998807907,10,1,experiment,NA,NA,1,0.7,0.3,2,3,29,1,NA
fcp-trial,77,580484,0.0-38.0-0.0,voc_e2,11751,"[{""event"":""fullscreenenter"",""trial"":1,""time"":10356}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,0,10,1,38,1,999.8000000119209,39,0,360.60000002384186,10,0,experiment,NA,NA,2,0.5,0.5,4,5,30,1,NA
fcp-trial,78,583134,0.0-39.0-0.0,voc_e2,11751,"[{""event"":""fullscreenenter"",""trial"":1,""time"":10356}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,10,0,1,38,1,590.1999999880791,37,1,548.2999999523163,10,1,experiment,NA,NA,1,0.7,0.3,2,3,31,1,NA
fcp-trial,79,585657,0.0-40.0-0.0,voc_e2,11751,"[{""event"":""fullscreenenter"",""trial"":1,""time"":10356}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,0,10,0,38,1,548.9000000357628,39,0,465.60000002384186,10,1,experiment,NA,NA,0,0.1,0.9,1,0,32,1,NA
fcp-trial,80,588499,0.0-41.0-0.0,voc_e2,11751,"[{""event"":""fullscreenenter"",""trial"":1,""time"":10356}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,0,10,0,38,1,712.5999999642372,37,1,615.0999999642372,0,0,experiment,NA,NA,2,0.5,0.5,5,4,33,1,NA
fcp-trial,81,591056,0.0-42.0-0.0,voc_e2,11751,"[{""event"":""fullscreenenter"",""trial"":1,""time"":10356}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,0,10,1,38,1,540.4000000357628,39,0,505,10,0,experiment,NA,NA,2,0.5,0.5,4,5,34,1,NA
fcp-trial,82,593480,0.0-43.0-0.0,voc_e2,11751,"[{""event"":""fullscreenenter"",""trial"":1,""time"":10356}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,0,0,1,38,1,411.4000000357628,37,1,499.10000002384186,0,1,experiment,NA,NA,1,0.7,0.3,2,3,35,1,NA
