trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-trial,35,301017,0.0-6.0-2.0,voc_e2,11762,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5193}]",NA,NA,NA,NA,NA,0,#EDC948,#46d3c8,10,10,1,38,1,1355.199999988079,39,0,4019.200000047684,10,0,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,36,314530,0.0-6.0-3.0,voc_e2,11762,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5193}]",NA,2499.100000023842,static/audio/instructions11.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,37,321534,0.0-6.0-4.0,voc_e2,11762,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5193}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,3191.099999964237,37,1,2286,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,38,344474,0.0-6.0-5.0,voc_e2,11762,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5193}]",NA,4253.100000023842,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,39,354079,0.0-6.0-6.0,voc_e2,11762,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5193}]",NA,2008.300000011921,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,40,364232,0.0-6.0-7.0,voc_e2,11762,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5193}]",NA,1701.199999988079,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,41,373476,0.0-7.0-0.0,voc_e2,11762,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5193}]",NA,2334.699999988079,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,42,382714,0.0-7.0-1.0,voc_e2,11762,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5193}]",NA,2403.199999988079,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,43,392952,0.0-7.0-2.0,voc_e2,11762,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5193}]",NA,2560.400000035763,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,44,402163,0.0-7.0-3.0,voc_e2,11762,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5193}]",NA,1442.0999999642372,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,45,410385,0.0-7.0-4.0,voc_e2,11762,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5193}]",NA,1483.699999988079,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,46,424524,0.0-7.0-5.0,voc_e2,11762,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5193}]",NA,14135.400000035765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,47,436430,0.0-8.0,voc_e2,11762,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5193}]",NA,2688.5,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,48,447326,0.0-9.0-0.0,voc_e2,11762,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5193}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,10,10,0,38,1,6614.5,37,1,2760.800000011921,10,0,experiment,NA,NA,2,0.5,0.5,5,4,1,1,NA
fcp-trial,49,452891,0.0-10.0-0.0,voc_e2,11762,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5193}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,0,10,0,40,0,2640.899999976158,37,1,1410.5,0,0,experiment,NA,NA,1,0.3,0.7,3,2,2,1,NA
fcp-trial,50,458642,0.0-11.0-0.0,voc_e2,11762,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5193}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,0,10,0,38,1,3700.800000011921,39,0,535.0999999642372,10,1,experiment,NA,NA,0,0.1,0.9,1,0,3,1,NA
fcp-trial,51,462821,0.0-12.0-0.0,voc_e2,11762,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5193}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,0,0,0,38,1,2086.600000023842,37,1,574.5999999642372,0,0,experiment,NA,NA,2,0.5,0.5,5,4,4,1,NA
fcp-trial,52,466872,0.0-13.0-0.0,voc_e2,11762,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5193}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,0,10,1,38,1,1541.2999999523163,37,1,998.899999976158,0,1,experiment,NA,NA,2,0.5,0.5,4,5,5,1,NA
fcp-trial,53,471476,0.0-14.0-0.0,voc_e2,11762,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5193}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,10,0,1,38,1,2248.899999976158,39,0,844.5,0,0,experiment,NA,NA,1,0.7,0.3,2,3,6,1,NA
fcp-trial,54,476361,0.0-15.0-0.0,voc_e2,11762,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5193}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,10,10,1,40,0,2429.699999988079,37,1,947.4000000357628,10,1,experiment,NA,NA,2,0.5,0.5,4,5,7,1,NA
fcp-trial,55,480432,0.0-16.0-0.0,voc_e2,11762,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5193}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,10,10,1,38,1,1778.5,39,0,785.3000000119209,10,0,experiment,NA,NA,0,0.9,0.1,0,1,8,1,NA
fcp-trial,56,483877,0.0-17.0-0.0,voc_e2,11762,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5193}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,0,10,0,38,1,672.1000000238419,37,1,1264.800000011921,0,0,experiment,NA,NA,1,0.3,0.7,3,2,9,1,NA
fcp-trial,57,487103,0.0-18.0-0.0,voc_e2,11762,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5193}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,0,0,0,38,1,938.1000000238419,37,1,780.3000000119209,0,0,experiment,NA,NA,2,0.5,0.5,5,4,10,1,NA
fcp-trial,58,490832,0.0-19.0-0.0,voc_e2,11762,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5193}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,0,0,0,38,1,1791.300000011921,39,0,425.5,0,1,experiment,NA,NA,1,0.3,0.7,3,2,11,1,NA
fcp-trial,59,493740,0.0-20.0-0.0,voc_e2,11762,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5193}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,0,0,0,38,1,1112.800000011921,39,0,287.69999998807907,0,1,experiment,NA,NA,2,0.5,0.5,5,4,12,1,NA
fcp-trial,60,496509,0.0-21.0-0.0,voc_e2,11762,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5193}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,10,0,1,38,1,609.5,37,1,649.1999999880791,10,1,experiment,NA,NA,0,0.9,0.1,0,1,13,1,NA
fcp-trial,61,499835,0.0-22.0-0.0,voc_e2,11762,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5193}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,0,10,0,38,1,1332,37,1,486.699999988079,0,0,experiment,NA,NA,0,0.1,0.9,1,0,14,1,NA
fcp-trial,62,502364,0.0-23.0-0.0,voc_e2,11762,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5193}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,0,10,0,38,1,584.5,39,0,431.7999999523163,10,1,experiment,NA,NA,0,0.1,0.9,1,0,15,1,NA
fcp-trial,63,504972,0.0-24.0-0.0,voc_e2,11762,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5193}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,0,0,1,38,1,732.1000000238419,37,1,367.699999988079,0,1,experiment,NA,NA,1,0.7,0.3,2,3,16,1,NA
fcp-trial,64,507930,0.0-25.0-0.0,voc_e2,11762,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5193}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,10,0,0,38,1,303.5,39,0,1143.7000000476835,0,1,experiment,NA,NA,2,0.5,0.5,5,4,17,1,NA
fcp-trial,65,510976,0.0-26.0-0.0,voc_e2,11762,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5193}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,10,10,1,38,1,505.89999997615814,39,0,1032.199999988079,10,0,experiment,NA,NA,1,0.7,0.3,2,3,18,1,NA
fcp-trial,66,513785,0.0-27.0-0.0,voc_e2,11762,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5193}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,0,10,0,38,1,925.5999999642372,37,1,375,0,0,experiment,NA,NA,0,0.1,0.9,1,0,19,1,NA
fcp-trial,67,516326,0.0-28.0-0.0,voc_e2,11762,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5193}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,10,0,1,38,1,407.9000000357628,37,1,620.1000000238419,10,1,experiment,NA,NA,0,0.9,0.1,0,1,20,1,NA
fcp-trial,68,519293,0.0-29.0-0.0,voc_e2,11762,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5193}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,10,0,1,38,1,848.8999999761581,39,0,610,0,0,experiment,NA,NA,1,0.7,0.3,2,3,21,1,NA
fcp-trial,69,522211,0.0-30.0-0.0,voc_e2,11762,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5193}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,10,0,1,38,1,1115.0999999642372,37,1,295.4000000357628,10,1,experiment,NA,NA,0,0.9,0.1,0,1,22,1,NA
fcp-trial,70,524979,0.0-31.0-0.0,voc_e2,11762,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5193}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,10,0,1,38,1,623.8000000119209,37,1,637.5,10,1,experiment,NA,NA,0,0.9,0.1,0,1,23,1,NA
fcp-trial,71,530284,0.0-32.0-0.0,voc_e2,11762,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5193}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,10,0,0,38,1,1795.3999999761581,39,0,2001.0999999642372,0,1,experiment,NA,NA,2,0.5,0.5,5,4,24,1,NA
fcp-trial,72,534234,0.0-33.0-0.0,voc_e2,11762,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5193}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,10,0,1,38,1,1167.800000011921,39,0,1266.9000000357628,0,0,experiment,NA,NA,0,0.9,0.1,0,1,25,1,NA
fcp-trial,73,537244,0.0-34.0-0.0,voc_e2,11762,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5193}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,10,0,0,38,1,899,37,1,600,10,0,experiment,NA,NA,1,0.3,0.7,3,2,26,1,NA
fcp-trial,74,539795,0.0-35.0-0.0,voc_e2,11762,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5193}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,0,10,0,38,1,742.5,37,1,298.69999998807907,0,0,experiment,NA,NA,1,0.3,0.7,3,2,27,1,NA
fcp-trial,75,542618,0.0-36.0-0.0,voc_e2,11762,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5193}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,10,0,0,38,1,792.3999999761581,37,1,522.8999999761581,10,0,experiment,NA,NA,1,0.3,0.7,3,2,28,1,NA
fcp-trial,76,546243,0.0-37.0-0.0,voc_e2,11762,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5193}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,0,0,0,40,0,1463.6000000238419,39,0,637.6000000238419,0,1,experiment,NA,NA,2,0.5,0.5,5,4,29,1,NA
fcp-trial,77,550243,0.0-38.0-0.0,voc_e2,11762,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5193}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,0,10,0,40,0,1858.4000000357628,37,1,633.8000000119209,0,0,experiment,NA,NA,0,0.1,0.9,1,0,30,1,NA
fcp-trial,78,553093,0.0-39.0-0.0,voc_e2,11762,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5193}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,0,0,1,38,1,1033.800000011921,39,0,310.69999998807907,0,0,experiment,NA,NA,2,0.5,0.5,4,5,31,1,NA
fcp-trial,79,555855,0.0-40.0-0.0,voc_e2,11762,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5193}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,0,0,1,38,1,654.3000000119209,39,0,598.6999999880791,0,0,experiment,NA,NA,1,0.7,0.3,2,3,32,1,NA
fcp-trial,80,558634,0.0-41.0-0.0,voc_e2,11762,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5193}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,0,10,0,38,1,555.6000000238419,37,1,716.6000000238419,0,0,experiment,NA,NA,0,0.1,0.9,1,0,33,1,NA
fcp-trial,81,561070,0.0-42.0-0.0,voc_e2,11762,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5193}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,0,10,0,38,1,314.30000001192093,37,1,609,0,0,experiment,NA,NA,2,0.5,0.5,5,4,34,1,NA
fcp-trial,82,563714,0.0-43.0-0.0,voc_e2,11762,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5193}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,0,0,1,38,1,600.8999999761581,39,0,530.6999999880791,0,0,experiment,NA,NA,1,0.7,0.3,2,3,35,1,NA
