trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-comprehension,18,135131,0.0-5.0-9.0,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,13387.000000000016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,true",1,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,19,140743,0.0-5.1-0.1,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,831,static/audio/instructions1.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,20,150161,0.0-5.1-1.1,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,2675.000000000029,static/audio/instructions2.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,21,157659,0.0-5.1-2.1,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,1693,static/audio/instructions3.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,22,172475,0.0-5.1-3.1,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,1573,static/audio/instructions4.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,23,183345,0.0-5.1-4.1,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,1474.000000000029,static/audio/instructions5.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,24,186764,0.0-5.1-5.1-0.1,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,1906.999999999971,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,25,188305,0.0-5.1-5.1-1.1,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,34,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,26,189882,0.0-5.1-5.1-2.1,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,0,10,1,null,null,null,37,1,69,0,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,27,192310,0.0-5.1-5.1-3.1,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,922,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,28,194104,0.0-5.1-5.1-4.1,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,286,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,29,213646,0.0-5.1-6.1,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,1522,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,30,234742,0.0-5.1-7.1,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,1892,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,244710,0.0-5.1-8.1,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,494,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,265048,0.0-5.1-9.1,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,20337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"true,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,273543,0.0-6.0-0.0,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,2947,static/audio/instructions9.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,34,287027,0.0-6.0-1.0,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,1362,static/audio/instructions10.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,35,302033,0.0-6.0-2.0,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,NA,NA,NA,NA,0,#EDC948,#46d3c8,10,10,1,null,null,null,null,null,null,NA,0,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,36,314961,0.0-6.0-3.0,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,1913.0000000000584,static/audio/instructions11.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,37,317860,0.0-6.0-4.0,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,418,39,0,973.0000000000582,10,0,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,38,339076,0.0-6.0-5.0,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,2511,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,39,347492,0.0-6.0-6.0,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,818,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,40,357060,0.0-6.0-7.0,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,1116,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,41,365392,0.0-7.0-0.0,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,1418,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,42,373426,0.0-7.0-1.0,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,1202,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,43,382076,0.0-7.0-2.0,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,966,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,44,390994,0.0-7.0-3.0,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,1150.9999999999418,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,45,398594,0.0-7.0-4.0,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,851.9999999999418,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,46,412409,0.0-7.0-5.0,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,13813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,47,423542,0.0-8.0,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,1913,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,48,430127,0.0-9.0-0.0,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,10,10,0,38,1,3578.000000000058,37,1,1498,10,0,experiment,NA,NA,1,0.3,0.7,3,2,1,1,NA
fcp-trial,49,434965,0.0-10.0-0.0,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,10,10,0,38,1,2420,39,0,911,10,1,experiment,NA,NA,0,0.1,0.9,1,0,2,1,NA
fcp-trial,50,438004,0.0-11.0-0.0,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,0,0,0,38,1,855,39,0,676.0000000000582,0,1,experiment,NA,NA,1,0.3,0.7,3,2,3,1,NA
fcp-trial,51,440949,0.0-12.0-0.0,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,0,0,0,38,1,624,37,1,802,0,0,experiment,NA,NA,1,0.3,0.7,3,2,4,1,NA
fcp-trial,52,444221,0.0-13.0-0.0,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,10,10,0,38,1,972,37,1,791,10,0,experiment,NA,NA,2,0.5,0.5,5,4,5,1,NA
fcp-trial,53,447708,0.0-14.0-0.0,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,10,10,1,38,1,609.0000000000582,39,0,1359,10,0,experiment,NA,NA,1,0.7,0.3,2,3,6,1,NA
fcp-trial,54,451183,0.0-15.0-0.0,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,10,0,1,38,1,1242,39,0,720.9999999999418,0,0,experiment,NA,NA,0,0.9,0.1,0,1,7,1,NA
fcp-trial,55,454058,0.0-16.0-0.0,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,10,0,1,38,1,908,37,1,446,10,1,experiment,NA,NA,0,0.9,0.1,0,1,8,1,NA
fcp-trial,56,456827,0.0-17.0-0.0,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,10,0,0,38,1,631,37,1,632,10,0,experiment,NA,NA,2,0.5,0.5,5,4,9,1,NA
fcp-trial,57,459696,0.0-18.0-0.0,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,0,0,1,38,1,866.9999999999418,39,0,491.9999999999418,0,0,experiment,NA,NA,1,0.7,0.3,2,3,10,1,NA
fcp-trial,58,463211,0.0-19.0-0.0,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,0,10,0,38,1,1104,39,0,901,10,1,experiment,NA,NA,0,0.1,0.9,1,0,11,1,NA
fcp-trial,59,466244,0.0-20.0-0.0,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,0,10,0,38,1,751,39,0,775,10,1,experiment,NA,NA,0,0.1,0.9,1,0,12,1,NA
fcp-trial,60,469059,0.0-21.0-0.0,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,0,0,0,38,1,732,37,1,574,0,0,experiment,NA,NA,2,0.5,0.5,5,4,13,1,NA
fcp-trial,61,471858,0.0-22.0-0.0,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,10,0,1,38,1,716,37,1,578,10,1,experiment,NA,NA,1,0.7,0.3,2,3,14,1,NA
fcp-trial,62,476022,0.0-23.0-0.0,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,10,0,1,38,1,509,39,0,2147.000000000058,0,0,experiment,NA,NA,2,0.5,0.5,4,5,15,1,NA
fcp-trial,63,478665,0.0-24.0-0.0,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,0,10,0,38,1,614,37,1,522,0,0,experiment,NA,NA,2,0.5,0.5,5,4,16,1,NA
fcp-trial,64,481683,0.0-25.0-0.0,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,0,0,1,38,1,632,37,1,851.9999999999418,0,1,experiment,NA,NA,0,0.9,0.1,0,1,17,1,NA
fcp-trial,65,484155,0.0-26.0-0.0,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,10,10,0,38,1,471,37,1,483,10,0,experiment,NA,NA,0,0.1,0.9,1,0,18,1,NA
fcp-trial,66,487711,0.0-27.0-0.0,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,0,10,0,38,1,866,37,1,1178.9999999999418,0,0,experiment,NA,NA,1,0.3,0.7,3,2,19,1,NA
fcp-trial,67,490387,0.0-28.0-0.0,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,10,0,0,38,1,626,39,0,533,0,1,experiment,NA,NA,2,0.5,0.5,5,4,20,1,NA
fcp-trial,68,493913,0.0-29.0-0.0,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,10,0,0,38,1,1362,37,1,653,10,0,experiment,NA,NA,2,0.5,0.5,5,4,21,1,NA
fcp-trial,69,496462,0.0-30.0-0.0,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,0,0,1,38,1,640,39,0,389,0,0,experiment,NA,NA,2,0.5,0.5,4,5,22,1,NA
fcp-trial,70,499772,0.0-31.0-0.0,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,10,0,1,38,1,892,37,1,901.0000000000582,10,1,experiment,NA,NA,0,0.9,0.1,0,1,23,1,NA
fcp-trial,71,503124,0.0-32.0-0.0,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,0,10,0,38,1,1334,39,0,508,10,1,experiment,NA,NA,0,0.1,0.9,1,0,24,1,NA
fcp-trial,72,506778,0.0-33.0-0.0,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,0,10,0,38,1,1472,39,0,672,10,1,experiment,NA,NA,0,0.1,0.9,1,0,25,1,NA
fcp-trial,73,509958,0.0-34.0-0.0,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,10,10,0,38,1,1222,37,1,426.0000000000582,10,0,experiment,NA,NA,1,0.3,0.7,3,2,26,1,NA
fcp-trial,74,513171,0.0-35.0-0.0,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,0,10,0,38,1,995,39,0,707.9999999999418,10,1,experiment,NA,NA,2,0.5,0.5,5,4,27,1,NA
fcp-trial,75,516385,0.0-36.0-0.0,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,0,10,0,38,1,790.9999999999418,39,0,913,10,1,experiment,NA,NA,0,0.1,0.9,1,0,28,1,NA
fcp-trial,76,519314,0.0-37.0-0.0,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,0,10,1,40,0,935,37,1,484.0000000001164,0,1,experiment,NA,NA,2,0.5,0.5,4,5,29,1,NA
fcp-trial,77,523222,0.0-38.0-0.0,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,10,0,1,38,1,1601,39,0,784.9999999998836,0,0,experiment,NA,NA,1,0.7,0.3,2,3,30,1,NA
fcp-trial,78,526142,0.0-39.0-0.0,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,0,0,0,38,1,1024,39,0,387.9999999998836,0,1,experiment,NA,NA,2,0.5,0.5,5,4,31,1,NA
fcp-trial,79,529174,0.0-40.0-0.0,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,0,0,1,38,1,929,37,1,584,0,1,experiment,NA,NA,0,0.9,0.1,0,1,32,1,NA
fcp-trial,80,531812,0.0-41.0-0.0,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,10,0,0,38,1,657.9999999998836,37,1,470,10,0,experiment,NA,NA,2,0.5,0.5,5,4,33,1,NA
fcp-trial,81,534120,0.0-42.0-0.0,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,0,0,1,38,1,455,37,1,333,0,1,experiment,NA,NA,1,0.7,0.3,2,3,34,1,NA
fcp-trial,82,536728,0.0-43.0-0.0,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,0,10,0,38,1,473.9999999998836,39,0,624,10,1,experiment,NA,NA,0,0.1,0.9,1,0,35,1,NA
fcp-trial,83,539190,0.0-44.0-0.0,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,10,10,0,38,1,383,37,1,558,10,0,experiment,NA,NA,1,0.3,0.7,3,2,36,1,NA
fcp-trial,84,541627,0.0-45.0-0.0,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,10,0,0,38,1,475,37,1,453,10,0,experiment,NA,NA,2,0.5,0.5,5,4,37,1,NA
fcp-trial,85,544236,0.0-46.0-0.0,voc_e2,12553,"[{""event"":""fullscreenenter"",""trial"":1,""time"":2110}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,10,10,1,38,1,725,39,0,365,10,0,experiment,NA,NA,1,0.7,0.3,2,3,38,1,NA
