trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
audio-instructions,16,206192,0.0-5.0-7.0,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,11347.00000000003,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,17,216618,0.0-5.0-8.0,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,951,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,18,227670,0.0-5.0-9.0,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,11048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,true",1,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,19,232995,0.0-5.1-0.1,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,540.0000000000291,static/audio/instructions1.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,20,241352,0.0-5.1-1.1,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,1615,static/audio/instructions2.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,21,250192,0.0-5.1-2.1,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,3033,static/audio/instructions3.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,22,267390,0.0-5.1-3.1,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,3971,static/audio/instructions4.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,23,277684,0.0-5.1-4.1,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,907.0000000000582,static/audio/instructions5.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,24,280314,0.0-5.1-5.1-0.1,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,1125,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,25,282129,0.0-5.1-5.1-1.1,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,305,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,26,283888,0.0-5.1-5.1-2.1,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,0,10,1,null,null,null,37,1,254,0,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,27,285671,0.0-5.1-5.1-3.1,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,274,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,28,287312,0.0-5.1-5.1-4.1,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,133,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,29,312729,0.0-5.1-6.1,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,7404,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,30,349912,0.0-5.1-7.1,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,17983.00000000006,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,360508,0.0-5.1-8.1,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,1120,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,373296,0.0-5.1-9.1,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,12786.999999999942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"true,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,381062,0.0-6.0-0.0,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,2215,static/audio/instructions9.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,34,395653,0.0-6.0-1.0,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,2474,static/audio/instructions10.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,35,405028,0.0-6.0-2.0,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,NA,NA,NA,NA,0,#EDC948,#46d3c8,10,10,1,38,1,5012,39,0,2854.000000000058,10,0,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,36,424647,0.0-6.0-3.0,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,8608,static/audio/instructions11.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,37,430931,0.0-6.0-4.0,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,2327.999999999942,37,1,2449,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,38,476788,0.0-6.0-5.0,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,27165,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,39,522393,0.0-6.0-6.0,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,38009,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,40,531520,0.0-6.0-7.0,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,675,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,41,538923,0.0-7.0-0.0,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,486.9999999998836,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,42,546058,0.0-7.0-1.0,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,308,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,43,554381,0.0-7.0-2.0,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,643,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,44,567132,0.0-7.0-3.0,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,4986,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,45,574184,0.0-7.0-4.0,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,308,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,46,585785,0.0-7.0-5.0,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,11599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,47,609680,0.0-8.0,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,14672,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,48,614512,0.0-9.0-0.0,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,0,0,0,38,1,2453,37,1,870,0,0,experiment,NA,NA,1,0.3,0.7,3,2,1,1,NA
fcp-trial,49,618637,0.0-10.0-0.0,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,0,10,0,40,0,1785.0000000001164,39,0,832,10,1,experiment,NA,NA,0,0.1,0.9,1,0,2,1,NA
fcp-trial,50,623067,0.0-11.0-0.0,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,0,10,0,38,1,2037,39,0,885,10,1,experiment,NA,NA,0,0.1,0.9,1,0,3,1,NA
fcp-trial,51,626808,0.0-12.0-0.0,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,10,10,1,40,0,1667,39,0,564,10,0,experiment,NA,NA,1,0.7,0.3,2,3,4,1,NA
fcp-trial,52,630867,0.0-13.0-0.0,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,10,0,1,40,0,1720,37,1,830,10,1,experiment,NA,NA,0,0.9,0.1,0,1,5,1,NA
fcp-trial,53,634580,0.0-14.0-0.0,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,0,10,0,40,0,1067,39,0,1134.0000000001164,10,1,experiment,NA,NA,0,0.1,0.9,1,0,6,1,NA
fcp-trial,54,638240,0.0-15.0-0.0,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,0,0,1,38,1,1554.9999999998836,39,0,596,0,0,experiment,NA,NA,2,0.5,0.5,4,5,7,1,NA
fcp-trial,55,641202,0.0-16.0-0.0,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,0,10,0,40,0,799,37,1,655,0,0,experiment,NA,NA,1,0.3,0.7,3,2,8,1,NA
fcp-trial,56,644791,0.0-17.0-0.0,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,10,10,1,38,1,1395,39,0,683.9999999998836,10,0,experiment,NA,NA,2,0.5,0.5,4,5,9,1,NA
fcp-trial,57,648936,0.0-18.0-0.0,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,0,10,0,38,1,2017,39,0,616.0000000001164,10,1,experiment,NA,NA,2,0.5,0.5,5,4,10,1,NA
fcp-trial,58,652615,0.0-19.0-0.0,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,10,0,1,40,0,1570,37,1,600,10,1,experiment,NA,NA,0,0.9,0.1,0,1,11,1,NA
fcp-trial,59,656920,0.0-20.0-0.0,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,0,10,0,40,0,2254,37,1,541,0,0,experiment,NA,NA,1,0.3,0.7,3,2,12,1,NA
fcp-trial,60,661520,0.0-21.0-0.0,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,10,0,1,40,0,2610,37,1,477,10,1,experiment,NA,NA,2,0.5,0.5,4,5,13,1,NA
fcp-trial,61,664895,0.0-22.0-0.0,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,10,0,1,40,0,1266,39,0,601,0,0,experiment,NA,NA,1,0.7,0.3,2,3,14,1,NA
fcp-trial,62,668070,0.0-23.0-0.0,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,0,10,0,38,1,1183,39,0,482,10,1,experiment,NA,NA,0,0.1,0.9,1,0,15,1,NA
fcp-trial,63,671298,0.0-24.0-0.0,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,0,0,1,38,1,1170,39,0,550,0,0,experiment,NA,NA,1,0.7,0.3,2,3,16,1,NA
fcp-trial,64,676115,0.0-25.0-0.0,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,10,10,1,38,1,2685,37,1,622,10,1,experiment,NA,NA,2,0.5,0.5,4,5,17,1,NA
fcp-trial,65,679787,0.0-26.0-0.0,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,10,10,1,40,0,1644,39,0,518.0000000001164,10,0,experiment,NA,NA,2,0.5,0.5,4,5,18,1,NA
fcp-trial,66,684321,0.0-27.0-0.0,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,10,0,0,38,1,2526,39,0,488,0,1,experiment,NA,NA,0,0.1,0.9,1,0,19,1,NA
fcp-trial,67,687507,0.0-28.0-0.0,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,0,10,0,40,0,1194,37,1,481,0,0,experiment,NA,NA,2,0.5,0.5,5,4,20,1,NA
fcp-trial,68,690750,0.0-29.0-0.0,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,10,0,1,38,1,1316,37,1,418,10,1,experiment,NA,NA,1,0.7,0.3,2,3,21,1,NA
fcp-trial,69,694509,0.0-30.0-0.0,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,10,10,1,40,0,1858.9999999998836,37,1,392,10,1,experiment,NA,NA,1,0.7,0.3,2,3,22,1,NA
fcp-trial,70,697538,0.0-31.0-0.0,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,0,10,0,38,1,1099,39,0,421,10,1,experiment,NA,NA,0,0.1,0.9,1,0,23,1,NA
fcp-trial,71,700595,0.0-32.0-0.0,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,0,10,0,40,0,1109,39,0,435,10,1,experiment,NA,NA,2,0.5,0.5,5,4,24,1,NA
fcp-trial,72,704000,0.0-33.0-0.0,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,0,0,1,40,0,1380,37,1,512,0,1,experiment,NA,NA,0,0.9,0.1,0,1,25,1,NA
fcp-trial,73,707360,0.0-34.0-0.0,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,0,0,0,38,1,1151.9999999998836,39,0,699.0000000001164,0,1,experiment,NA,NA,1,0.3,0.7,3,2,26,1,NA
fcp-trial,74,710485,0.0-35.0-0.0,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,10,0,1,40,0,973,37,1,639,10,1,experiment,NA,NA,2,0.5,0.5,4,5,27,1,NA
fcp-trial,75,714095,0.0-36.0-0.0,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,0,0,1,38,1,1416,37,1,684,0,1,experiment,NA,NA,2,0.5,0.5,4,5,28,1,NA
fcp-trial,76,717116,0.0-37.0-0.0,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,0,10,0,40,0,965,39,0,546,10,1,experiment,NA,NA,0,0.1,0.9,1,0,29,1,NA
fcp-trial,77,720215,0.0-38.0-0.0,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,0,0,0,38,1,1171,39,0,418,0,1,experiment,NA,NA,2,0.5,0.5,5,4,30,1,NA
fcp-trial,78,724560,0.0-39.0-0.0,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,10,0,1,40,0,2281,37,1,554,10,1,experiment,NA,NA,1,0.7,0.3,2,3,31,1,NA
fcp-trial,79,727916,0.0-40.0-0.0,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,10,10,0,38,1,1079,37,1,767,10,0,experiment,NA,NA,0,0.1,0.9,1,0,32,1,NA
fcp-trial,80,731850,0.0-41.0-0.0,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,0,10,1,38,1,1715,39,0,707,10,0,experiment,NA,NA,2,0.5,0.5,4,5,33,1,NA
fcp-trial,81,736321,0.0-42.0-0.0,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,0,10,0,40,0,2511.9999999998836,39,0,446,10,1,experiment,NA,NA,2,0.5,0.5,5,4,34,1,NA
fcp-trial,82,740690,0.0-43.0-0.0,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,0,10,0,40,0,2119,37,1,741,0,0,experiment,NA,NA,1,0.3,0.7,3,2,35,1,NA
fcp-trial,83,744329,0.0-44.0-0.0,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,0,10,0,38,1,1677,37,1,452,0,0,experiment,NA,NA,0,0.1,0.9,1,0,36,1,NA
fcp-trial,84,747255,0.0-45.0-0.0,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,10,0,1,40,0,962,39,0,454,0,0,experiment,NA,NA,1,0.7,0.3,2,3,37,1,NA
fcp-trial,85,750410,0.0-46.0-0.0,voc_e2,11992,"[{""event"":""fullscreenenter"",""trial"":1,""time"":5065}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,10,0,1,40,0,1176,37,1,467.9999999998836,10,1,experiment,NA,NA,0,0.9,0.1,0,1,38,1,NA
