trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-practice,10,60929,0.0-5.0-5.0-0.0,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,656.2999999970198,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,11,62793,0.0-5.0-5.0-1.0,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,345.69999999552965,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,12,64677,0.0-5.0-5.0-2.0,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,0,10,1,null,null,null,37,1,364.6000000014901,0,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,13,66594,0.0-5.0-5.0-3.0,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,398.1000000014901,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,14,68659,0.0-5.0-5.0-4.0,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,544.0999999940395,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,15,89302,0.0-5.0-6.0,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,2631.89999999851,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,16,112833,0.0-5.0-7.0,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,4333.20000000298,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,17,123847,0.0-5.0-8.0,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,1535.5,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,18,138685,0.0-5.0-9.0,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,14834.40000000596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,true",1,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,19,144281,0.0-5.1-0.1,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,820.1000000014901,static/audio/instructions1.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,20,152984,0.0-5.1-1.1,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,1954.10000000149,static/audio/instructions2.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,21,160735,0.0-5.1-2.1,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,1945.60000000149,static/audio/instructions3.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,22,174732,0.0-5.1-3.1,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,772.6999999955297,static/audio/instructions4.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,23,184473,0.0-5.1-4.1,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,353.29999999701977,static/audio/instructions5.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,24,186420,0.0-5.1-5.1-0.1,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,431.79999999701977,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,25,188417,0.0-5.1-5.1-1.1,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,485.69999999552965,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,26,190282,0.0-5.1-5.1-2.1,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,0,10,1,null,null,null,37,1,351.5,0,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,27,192349,0.0-5.1-5.1-3.1,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,556.7000000029802,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,28,195147,0.0-5.1-5.1-4.1,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,1280.5,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,29,216288,0.0-5.1-6.1,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,3128.5,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,30,236344,0.0-5.1-7.1,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,855.1999999955297,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,248599,0.0-5.1-8.1,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,2779.79999999702,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,276573,0.0-5.1-9.1,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,27971.19999999553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"true,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,285827,0.0-6.0-0.0,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,3628.1999999955297,static/audio/instructions9.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,34,299920,0.0-6.0-1.0,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,1971.29999999702,static/audio/instructions10.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,35,304192,0.0-6.0-2.0,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,NA,NA,NA,NA,0,#EDC948,#46d3c8,10,10,1,38,1,1533.2000000029802,39,0,1209.3000000044703,10,0,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,36,315989,0.0-6.0-3.0,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,789.2000000029802,static/audio/instructions11.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,37,320284,0.0-6.0-4.0,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,642.3000000044703,39,0,2129.29999999702,10,0,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,38,340079,0.0-6.0-5.0,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,1099.7999999970198,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,39,348469,0.0-6.0-6.0,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,790.1999999955297,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,40,357928,0.0-6.0-7.0,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,1010,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,41,365759,0.0-7.0-0.0,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,909.39999999851,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,42,379618,0.0-7.0-1.0,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,7029.70000000298,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,43,387899,0.0-7.0-2.0,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,601,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,44,396668,0.0-7.0-3.0,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,999.5,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,45,406278,0.0-7.0-4.0,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,2859.29999999702,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,46,417350,0.0-7.0-5.0,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,11068.90000000596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,47,429230,0.0-8.0,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,2660.79999999702,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,48,432827,0.0-9.0-0.0,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,10,0,0,38,1,698.8999999985099,39,0,1372.60000000149,0,1,experiment,NA,NA,2,0.5,0.5,5,4,1,1,NA
fcp-trial,49,439159,0.0-10.0-0.0,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,0,10,0,40,0,3582.10000000149,39,0,1226.60000000149,10,1,experiment,NA,NA,0,0.1,0.9,1,0,2,1,NA
fcp-trial,50,443107,0.0-11.0-0.0,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,0,0,0,38,1,1609.9000000059605,37,1,809.5,0,0,experiment,NA,NA,0,0.1,0.9,1,0,3,1,NA
fcp-trial,51,447871,0.0-12.0-0.0,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,0,0,1,40,0,2343.3000000044703,39,0,900.1000000014901,0,0,experiment,NA,NA,1,0.7,0.3,2,3,4,1,NA
fcp-trial,52,453452,0.0-13.0-0.0,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,0,0,0,38,1,2631.3000000044703,37,1,1430,0,0,experiment,NA,NA,0,0.1,0.9,1,0,5,1,NA
fcp-trial,53,458274,0.0-14.0-0.0,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,0,10,0,38,1,2826.60000000149,39,0,487.79999999701977,10,1,experiment,NA,NA,2,0.5,0.5,5,4,6,1,NA
fcp-trial,54,462271,0.0-15.0-0.0,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,10,0,1,38,1,1528.7999999970198,39,0,959.7000000029802,0,0,experiment,NA,NA,1,0.7,0.3,2,3,7,1,NA
fcp-trial,55,466015,0.0-16.0-0.0,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,0,10,0,38,1,1760.8999999985099,39,0,476.29999999701977,10,1,experiment,NA,NA,0,0.1,0.9,1,0,8,1,NA
fcp-trial,56,469982,0.0-17.0-0.0,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,10,0,0,38,1,1225,37,1,1234,10,0,experiment,NA,NA,1,0.3,0.7,3,2,9,1,NA
fcp-trial,57,473098,0.0-18.0-0.0,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,0,10,0,38,1,1213,39,0,396.3999999985099,10,1,experiment,NA,NA,0,0.1,0.9,1,0,10,1,NA
fcp-trial,58,480893,0.0-19.0-0.0,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,10,0,1,40,0,5407.20000000298,39,0,881.1000000014901,0,0,experiment,NA,NA,2,0.5,0.5,4,5,11,1,NA
fcp-trial,59,484938,0.0-20.0-0.0,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,10,10,0,38,1,1707.5999999940395,37,1,830.2999999970198,10,0,experiment,NA,NA,2,0.5,0.5,5,4,12,1,NA
fcp-trial,60,491847,0.0-21.0-0.0,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,10,10,1,38,1,2215.89999999851,37,1,3186.3000000044703,10,1,experiment,NA,NA,1,0.7,0.3,2,3,13,1,NA
fcp-trial,61,495540,0.0-22.0-0.0,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,10,10,1,38,1,1903.1000000014901,37,1,283,10,1,experiment,NA,NA,0,0.9,0.1,0,1,14,1,NA
fcp-trial,62,500561,0.0-23.0-0.0,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,0,0,1,40,0,2618.7000000029802,37,1,895.6000000014901,0,1,experiment,NA,NA,2,0.5,0.5,4,5,15,1,NA
fcp-trial,63,505863,0.0-24.0-0.0,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,10,10,0,38,1,3175.89999999851,39,0,618.1999999955297,10,1,experiment,NA,NA,1,0.3,0.7,3,2,16,1,NA
fcp-trial,64,510657,0.0-25.0-0.0,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,0,0,1,38,1,2289.5,37,1,997.5,0,1,experiment,NA,NA,2,0.5,0.5,4,5,17,1,NA
fcp-trial,65,514407,0.0-26.0-0.0,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,10,0,0,38,1,1828,39,0,414,0,1,experiment,NA,NA,2,0.5,0.5,5,4,18,1,NA
fcp-trial,66,518496,0.0-27.0-0.0,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,10,10,1,40,0,1947.8999999985099,37,1,634.8000000044703,10,1,experiment,NA,NA,0,0.9,0.1,0,1,19,1,NA
fcp-trial,67,523477,0.0-28.0-0.0,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,10,0,1,38,1,2107.10000000149,39,0,1363,0,0,experiment,NA,NA,1,0.7,0.3,2,3,20,1,NA
fcp-trial,68,526889,0.0-29.0-0.0,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,10,0,1,38,1,1191.8999999985099,37,1,710.8999999985099,10,1,experiment,NA,NA,1,0.7,0.3,2,3,21,1,NA
fcp-trial,69,530608,0.0-30.0-0.0,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,0,10,0,38,1,1602.8000000044703,39,0,608.8999999985099,10,1,experiment,NA,NA,1,0.3,0.7,3,2,22,1,NA
fcp-trial,70,534772,0.0-31.0-0.0,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,0,10,0,40,0,2198.4000000059605,39,0,456.79999999701977,10,1,experiment,NA,NA,0,0.1,0.9,1,0,23,1,NA
fcp-trial,71,538927,0.0-32.0-0.0,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,0,0,0,40,0,2130.5,39,0,515.2000000029802,0,1,experiment,NA,NA,1,0.3,0.7,3,2,24,1,NA
fcp-trial,72,544647,0.0-33.0-0.0,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,10,10,0,38,1,3656.6999999955297,39,0,556.6000000014901,10,1,experiment,NA,NA,1,0.3,0.7,3,2,25,1,NA
fcp-trial,73,548070,0.0-34.0-0.0,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,10,0,1,38,1,1401.3000000044703,37,1,513.5,10,1,experiment,NA,NA,0,0.9,0.1,0,1,26,1,NA
fcp-trial,74,554011,0.0-35.0-0.0,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,10,0,0,38,1,3102.7000000029802,37,1,1329.60000000149,10,0,experiment,NA,NA,2,0.5,0.5,5,4,27,1,NA
fcp-trial,75,558368,0.0-36.0-0.0,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,0,10,0,40,0,2208.9000000059605,39,0,642.5,10,1,experiment,NA,NA,2,0.5,0.5,5,4,28,1,NA
fcp-trial,76,562697,0.0-37.0-0.0,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,10,0,0,40,0,2143.0999999940395,37,1,678.7000000029802,10,0,experiment,NA,NA,2,0.5,0.5,5,4,29,1,NA
fcp-trial,77,566499,0.0-38.0-0.0,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,0,10,0,38,1,1983,39,0,312.20000000298023,10,1,experiment,NA,NA,1,0.3,0.7,3,2,30,1,NA
fcp-trial,78,570413,0.0-39.0-0.0,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,0,10,0,38,1,1941.0999999940395,39,0,465.09999999403954,10,1,experiment,NA,NA,0,0.1,0.9,1,0,31,1,NA
fcp-trial,79,574179,0.0-40.0-0.0,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,0,10,0,38,1,1647.300000011921,39,0,611.6000000089407,10,1,experiment,NA,NA,0,0.1,0.9,1,0,32,1,NA
fcp-trial,80,577208,0.0-41.0-0.0,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,0,10,0,38,1,815.5999999940395,39,0,703.7000000029802,10,1,experiment,NA,NA,0,0.1,0.9,1,0,33,1,NA
fcp-trial,81,581258,0.0-42.0-0.0,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,0,0,1,38,1,1960.5999999940395,39,0,582.2999999970198,0,0,experiment,NA,NA,2,0.5,0.5,4,5,34,1,NA
fcp-trial,82,585911,0.0-43.0-0.0,voc_e2,12170,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1396}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,0,10,0,38,1,2804.1000000089407,39,0,344.29999999701977,10,1,experiment,NA,NA,1,0.3,0.7,3,2,35,1,NA
