trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-practice,10,165302,0.0-5.0-5.0-0.0,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,914,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,11,167302,0.0-5.0-5.0-1.0,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,494.3000000715256,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,12,169410,0.0-5.0-5.0-2.0,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,0,10,1,null,null,null,37,1,602.6000000238419,0,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,13,171367,0.0-5.0-5.0-3.0,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,449.60000002384186,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,14,174001,0.0-5.0-5.0-4.0,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,1127.1999999284744,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,15,195678,0.0-5.0-6.0,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,3673.5,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,16,217490,0.0-5.0-7.0,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,2615.600000023842,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,17,234074,0.0-5.0-8.0,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,7109,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,18,241989,0.0-5.0-9.0,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,7914.200000047684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,true",1,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,19,252395,0.0-5.1-0.1,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,5630.600000023842,static/audio/instructions1.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,20,259974,0.0-5.1-1.1,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,839.8000000715256,static/audio/instructions2.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,21,267003,0.0-5.1-2.1,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,1218.5,static/audio/instructions3.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,22,281786,0.0-5.1-3.1,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,1562.399999976158,static/audio/instructions4.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,23,291685,0.0-5.1-4.1,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,510.90000009536743,static/audio/instructions5.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,24,294258,0.0-5.1-5.1-0.1,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,1069.2000000476835,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,25,296066,0.0-5.1-5.1-1.1,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,305.7000000476837,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,26,297795,0.0-5.1-5.1-2.1,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,0,10,1,null,null,null,37,1,225.30000007152557,0,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,27,299507,0.0-5.1-5.1-3.1,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,207.59999990463257,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,28,301183,0.0-5.1-5.1-4.1,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,166.60000002384186,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,29,320362,0.0-5.1-6.1,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,1167.600000023842,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,30,340031,0.0-5.1-7.1,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,477,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,351328,0.0-5.1-8.1,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,1824.7999999523165,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,356514,0.0-5.1-9.1,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,5184.199999928474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"true,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,373195,0.0-6.0-0.0,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,11131.799999952316,static/audio/instructions9.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,34,394397,0.0-6.0-1.0,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,9083.699999928474,static/audio/instructions10.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,35,400966,0.0-6.0-2.0,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,NA,NA,NA,NA,0,#EDC948,#46d3c8,10,10,1,38,1,3307.399999976158,37,1,1738.3000000715256,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,36,413287,0.0-6.0-3.0,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,1313.399999976158,static/audio/instructions11.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,37,418332,0.0-6.0-4.0,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,810.1000000238419,37,1,2725.899999976158,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,38,446329,0.0-6.0-5.0,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,9315.099999904633,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,39,455807,0.0-6.0-6.0,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,1883.600000023842,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,40,467036,0.0-6.0-7.0,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,2782.2000000476837,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,41,474429,0.0-7.0-0.0,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,485.60000002384186,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,42,483182,0.0-7.0-1.0,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,1928.100000023842,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,43,493730,0.0-7.0-2.0,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,2876.399999976158,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,44,518562,0.0-7.0-3.0,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,17068.399999976158,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,45,548174,0.0-7.0-4.0,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,22880.5,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,46,557373,0.0-7.0-5.0,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,9198.300000071526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,47,572608,0.0-8.0,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,6021.899999976158,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,48,576363,0.0-9.0-0.0,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,10,10,0,38,1,1665.7000000476837,37,1,580.1999999284744,10,0,experiment,NA,NA,1,0.3,0.7,3,2,1,1,NA
fcp-trial,49,582305,0.0-10.0-0.0,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,NA,NA,NA,NA,5,#1CD855,#FA92F8,10,0,1,40,0,3835.100000023842,39,0,594.2000000476837,0,0,experiment,NA,NA,0,0.9,0.1,0,1,2,1,NA
fcp-trial,50,585688,0.0-11.0-0.0,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,10,10,0,38,1,1417.8000000715256,37,1,457.3000000715256,10,0,experiment,NA,NA,1,0.3,0.7,3,2,3,1,NA
fcp-trial,51,589930,0.0-12.0-0.0,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,10,0,0,38,1,1899.5,37,1,827.3999999761581,10,0,experiment,NA,NA,2,0.5,0.5,5,4,4,1,NA
fcp-trial,52,593063,0.0-13.0-0.0,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,0,10,0,38,1,1224.7999999523163,37,1,403,0,0,experiment,NA,NA,0,0.1,0.9,1,0,5,1,NA
fcp-trial,53,598091,0.0-14.0-0.0,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,0,0,1,40,0,3079.9000000953674,37,1,443.90000009536743,0,1,experiment,NA,NA,1,0.7,0.3,2,3,6,1,NA
fcp-trial,54,600992,0.0-15.0-0.0,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,0,10,0,38,1,950.8999999761581,37,1,444.89999997615814,0,0,experiment,NA,NA,0,0.1,0.9,1,0,7,1,NA
fcp-trial,55,604667,0.0-16.0-0.0,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,NA,NA,NA,NA,1,#D89F1C,#3386FF,0,10,1,38,1,1504.7000000476837,37,1,667.1000000238419,0,1,experiment,NA,NA,2,0.5,0.5,4,5,8,1,NA
fcp-trial,56,607795,0.0-17.0-0.0,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,10,0,1,38,1,1303.8999999761581,39,0,319.60000002384186,0,0,experiment,NA,NA,1,0.7,0.3,2,3,9,1,NA
fcp-trial,57,610945,0.0-18.0-0.0,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,10,0,1,38,1,1052.7999999523163,39,0,594,0,0,experiment,NA,NA,1,0.7,0.3,2,3,10,1,NA
fcp-trial,58,614783,0.0-19.0-0.0,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,0,10,0,38,1,1441.6999999284744,39,0,893.2000000476837,10,1,experiment,NA,NA,2,0.5,0.5,5,4,11,1,NA
fcp-trial,59,618051,0.0-20.0-0.0,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,0,10,0,38,1,1007,39,0,756.5,10,1,experiment,NA,NA,0,0.1,0.9,1,0,12,1,NA
fcp-trial,60,622955,0.0-21.0-0.0,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,0,0,1,40,0,2726.399999976158,39,0,673.6000000238419,0,0,experiment,NA,NA,0,0.9,0.1,0,1,13,1,NA
fcp-trial,61,627574,0.0-22.0-0.0,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,0,0,1,38,1,2641.5,39,0,473.39999997615814,0,0,experiment,NA,NA,1,0.7,0.3,2,3,14,1,NA
fcp-trial,62,631475,0.0-23.0-0.0,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,10,10,1,38,1,1936.1999999284744,37,1,460.2999999523163,10,1,experiment,NA,NA,2,0.5,0.5,4,5,15,1,NA
fcp-trial,63,635539,0.0-24.0-0.0,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,10,10,1,40,0,1639.3999999761581,39,0,922.2000000476836,10,0,experiment,NA,NA,2,0.5,0.5,4,5,16,1,NA
fcp-trial,64,638985,0.0-25.0-0.0,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,0,0,1,40,0,1482.6000000238419,39,0,459.10000002384186,0,0,experiment,NA,NA,1,0.7,0.3,2,3,17,1,NA
fcp-trial,65,643575,0.0-26.0-0.0,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,0,10,0,38,1,2661.5999999046326,39,0,424.39999997615814,10,1,experiment,NA,NA,0,0.1,0.9,1,0,18,1,NA
fcp-trial,66,646597,0.0-27.0-0.0,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,10,10,1,38,1,1066.1000000238419,37,1,453.5,10,1,experiment,NA,NA,2,0.5,0.5,4,5,19,1,NA
fcp-trial,67,649545,0.0-28.0-0.0,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,0,10,0,38,1,1068.2999999523163,39,0,375.1999999284744,10,1,experiment,NA,NA,0,0.1,0.9,1,0,20,1,NA
fcp-trial,68,652815,0.0-29.0-0.0,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,10,10,0,38,1,1363.9000000953674,39,0,401,10,1,experiment,NA,NA,2,0.5,0.5,5,4,21,1,NA
fcp-trial,69,656020,0.0-30.0-0.0,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,0,10,1,38,1,1313.2999999523163,37,1,388.2000000476837,0,1,experiment,NA,NA,2,0.5,0.5,4,5,22,1,NA
fcp-trial,70,658690,0.0-31.0-0.0,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,NA,NA,NA,NA,4,#D89F1C,#3386FF,0,10,1,38,1,774.5,37,1,390.39999997615814,0,1,experiment,NA,NA,2,0.5,0.5,4,5,23,1,NA
fcp-trial,71,661345,0.0-32.0-0.0,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,0,10,0,38,1,827.6999999284744,39,0,323.7999999523163,10,1,experiment,NA,NA,0,0.1,0.9,1,0,24,1,NA
fcp-trial,72,663936,0.0-33.0-0.0,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,NA,NA,NA,NA,1,#D8271C,#741CD8,0,10,0,38,1,680.1999999284744,37,1,404.89999997615814,0,0,experiment,NA,NA,1,0.3,0.7,3,2,25,1,NA
fcp-trial,73,666357,0.0-34.0-0.0,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,0,10,0,38,1,588.8999999761581,37,1,326.7000000476837,0,0,experiment,NA,NA,1,0.3,0.7,3,2,26,1,NA
fcp-trial,74,669014,0.0-35.0-0.0,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,0,10,1,38,1,799.9000000953674,37,1,353.7000000476837,0,1,experiment,NA,NA,2,0.5,0.5,4,5,27,1,NA
fcp-trial,75,674034,0.0-36.0-0.0,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,10,0,0,40,0,3161.100000023842,39,0,355.2000000476837,0,1,experiment,NA,NA,0,0.1,0.9,1,0,28,1,NA
fcp-trial,76,676801,0.0-37.0-0.0,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,10,0,1,38,1,859.1999999284744,37,1,405.2999999523163,10,1,experiment,NA,NA,0,0.9,0.1,0,1,29,1,NA
fcp-trial,77,680701,0.0-38.0-0.0,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,0,10,1,38,1,1721.6000000238419,37,1,675.8999999761581,0,1,experiment,NA,NA,2,0.5,0.5,4,5,30,1,NA
fcp-trial,78,683569,0.0-39.0-0.0,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,0,0,1,40,0,937.2000000476837,37,1,426.8000000715256,0,1,experiment,NA,NA,1,0.7,0.3,2,3,31,1,NA
fcp-trial,79,686527,0.0-40.0-0.0,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,0,0,1,38,1,1059.2999999523163,39,0,395.3000000715256,0,0,experiment,NA,NA,2,0.5,0.5,4,5,32,1,NA
fcp-trial,80,690991,0.0-41.0-0.0,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,10,0,1,38,1,2337.4000000953674,37,1,622.1000000238419,10,1,experiment,NA,NA,0,0.9,0.1,0,1,33,1,NA
fcp-trial,81,694016,0.0-42.0-0.0,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,0,0,0,40,0,1076.8000000715256,37,1,444.90000009536743,0,0,experiment,NA,NA,2,0.5,0.5,5,4,34,1,NA
fcp-trial,82,696790,0.0-43.0-0.0,voc_e2,12119,"[{""event"":""fullscreenenter"",""trial"":1,""time"":83344}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,10,0,1,38,1,945.3000000715256,39,0,323.8000000715256,0,0,experiment,NA,NA,1,0.7,0.3,2,3,35,1,NA
