trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-practice,25,174172,0.0-5.1-5.1-1.1,voc_e2,12441,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1528}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,283.7999999523163,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,26,175983,0.0-5.1-5.1-2.1,voc_e2,12441,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1528}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,0,10,1,null,null,null,37,1,307.2000000476837,0,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,27,177793,0.0-5.1-5.1-3.1,voc_e2,12441,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1528}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,307.89999985694885,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,28,179633,0.0-5.1-5.1-4.1,voc_e2,12441,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1528}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,334.60000014305115,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,29,198413,0.0-5.1-6.1,voc_e2,12441,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1528}]",NA,774.4000000953674,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,30,218196,0.0-5.1-7.1,voc_e2,12441,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1528}]",NA,584.4000000953674,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,228513,0.0-5.1-8.1,voc_e2,12441,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1528},{""event"":""blur"",""trial"":31,""time"":223975},{""event"":""focus"",""trial"":31,""time"":227201}]",NA,842.9000000953674,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,235147,0.0-5.1-9.1,voc_e2,12441,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1528},{""event"":""blur"",""trial"":31,""time"":223975},{""event"":""focus"",""trial"":31,""time"":227201}]",NA,6631.799999952316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"true,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,241814,0.0-6.0-0.0,voc_e2,12441,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1528},{""event"":""blur"",""trial"":31,""time"":223975},{""event"":""focus"",""trial"":31,""time"":227201}]",NA,1119.2999999523165,static/audio/instructions9.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,34,258019,0.0-6.0-1.0,voc_e2,12441,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1528},{""event"":""blur"",""trial"":31,""time"":223975},{""event"":""focus"",""trial"":31,""time"":227201}]",NA,4088.299999952316,static/audio/instructions10.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,35,263950,0.0-6.0-2.0,voc_e2,12441,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1528},{""event"":""blur"",""trial"":31,""time"":223975},{""event"":""focus"",""trial"":31,""time"":227201}]",NA,NA,NA,NA,NA,0,#EDC948,#46d3c8,10,10,1,38,1,2806.2000000476837,37,1,1612.5,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,36,275382,0.0-6.0-3.0,voc_e2,12441,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1528},{""event"":""blur"",""trial"":31,""time"":223975},{""event"":""focus"",""trial"":31,""time"":227201}]",NA,421.7999999523163,static/audio/instructions11.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,37,279534,0.0-6.0-4.0,voc_e2,12441,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1528},{""event"":""blur"",""trial"":31,""time"":223975},{""event"":""focus"",""trial"":31,""time"":227201}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,1461.8999998569489,39,0,1181.8999998569489,10,0,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,38,298613,0.0-6.0-5.0,voc_e2,12441,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1528},{""event"":""blur"",""trial"":31,""time"":223975},{""event"":""focus"",""trial"":31,""time"":227201}]",NA,389.59999990463257,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,39,306611,0.0-6.0-6.0,voc_e2,12441,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1528},{""event"":""blur"",""trial"":31,""time"":223975},{""event"":""focus"",""trial"":31,""time"":227201}]",NA,403.7000000476837,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,40,315444,0.0-6.0-7.0,voc_e2,12441,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1528},{""event"":""blur"",""trial"":31,""time"":223975},{""event"":""focus"",""trial"":31,""time"":227201}]",NA,384.10000014305115,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,41,322762,0.0-7.0-0.0,voc_e2,12441,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1528},{""event"":""blur"",""trial"":31,""time"":223975},{""event"":""focus"",""trial"":31,""time"":227201}]",NA,405.7000000476837,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,42,330394,0.0-7.0-1.0,voc_e2,12441,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1528},{""event"":""blur"",""trial"":31,""time"":223975},{""event"":""focus"",""trial"":31,""time"":227201}]",NA,806.2999999523163,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,43,338480,0.0-7.0-2.0,voc_e2,12441,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1528},{""event"":""blur"",""trial"":31,""time"":223975},{""event"":""focus"",""trial"":31,""time"":227201}]",NA,406.7999999523163,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,44,362462,0.0-7.0-3.0,voc_e2,12441,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1528},{""event"":""blur"",""trial"":31,""time"":223975},{""event"":""focus"",""trial"":31,""time"":227201}]",NA,16219.799999952316,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,45,369596,0.0-7.0-4.0,voc_e2,12441,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1528},{""event"":""blur"",""trial"":31,""time"":223975},{""event"":""focus"",""trial"":31,""time"":227201}]",NA,392,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,46,380528,0.0-7.0-5.0,voc_e2,12441,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1528},{""event"":""blur"",""trial"":31,""time"":223975},{""event"":""focus"",""trial"":31,""time"":227201}]",NA,10930.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,47,390261,0.0-8.0,voc_e2,12441,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1528},{""event"":""blur"",""trial"":31,""time"":223975},{""event"":""focus"",""trial"":31,""time"":227201}]",NA,513.6000001430511,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,48,395915,0.0-9.0-0.0,voc_e2,12441,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1528},{""event"":""blur"",""trial"":31,""time"":223975},{""event"":""focus"",""trial"":31,""time"":227201}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,0,10,0,40,0,3071.9000000953674,39,0,1072.2999999523165,10,1,experiment,NA,NA,0,0.1,0.9,1,0,1,1,NA
fcp-trial,49,400469,0.0-10.0-0.0,voc_e2,12441,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1528},{""event"":""blur"",""trial"":31,""time"":223975},{""event"":""focus"",""trial"":31,""time"":227201}]",NA,NA,NA,NA,NA,2,#1CD855,#FA92F8,10,0,1,40,0,2458.7000000476837,37,1,586.4000000953674,10,1,experiment,NA,NA,1,0.7,0.3,2,3,2,1,NA
fcp-trial,50,403961,0.0-11.0-0.0,voc_e2,12441,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1528},{""event"":""blur"",""trial"":31,""time"":223975},{""event"":""focus"",""trial"":31,""time"":227201}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,0,0,0,40,0,1313.3999998569489,37,1,670.5,0,0,experiment,NA,NA,2,0.5,0.5,5,4,3,1,NA
fcp-trial,51,406928,0.0-12.0-0.0,voc_e2,12441,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1528},{""event"":""blur"",""trial"":31,""time"":223975},{""event"":""focus"",""trial"":31,""time"":227201}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,10,0,1,40,0,825.6999998092651,39,0,637.5,0,0,experiment,NA,NA,0,0.9,0.1,0,1,4,1,NA
fcp-trial,52,409843,0.0-13.0-0.0,voc_e2,12441,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1528},{""event"":""blur"",""trial"":31,""time"":223975},{""event"":""focus"",""trial"":31,""time"":227201}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,0,10,0,40,0,723.4000000953674,39,0,687,10,1,experiment,NA,NA,2,0.5,0.5,5,4,5,1,NA
fcp-trial,53,413054,0.0-14.0-0.0,voc_e2,12441,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1528},{""event"":""blur"",""trial"":31,""time"":223975},{""event"":""focus"",""trial"":31,""time"":227201}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,0,0,0,38,1,1150.5,37,1,552.2999999523163,0,0,experiment,NA,NA,1,0.3,0.7,3,2,6,1,NA
fcp-trial,54,415778,0.0-15.0-0.0,voc_e2,12441,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1528},{""event"":""blur"",""trial"":31,""time"":223975},{""event"":""focus"",""trial"":31,""time"":227201}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,0,0,1,40,0,610.9000000953674,39,0,606,0,0,experiment,NA,NA,1,0.7,0.3,2,3,7,1,NA
fcp-trial,55,419729,0.0-16.0-0.0,voc_e2,12441,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1528},{""event"":""blur"",""trial"":31,""time"":223975},{""event"":""focus"",""trial"":31,""time"":227201}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,0,10,0,38,1,1495.2000000476837,37,1,950.1999998092653,0,0,experiment,NA,NA,0,0.1,0.9,1,0,8,1,NA
fcp-trial,56,423596,0.0-17.0-0.0,voc_e2,12441,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1528},{""event"":""blur"",""trial"":31,""time"":223975},{""event"":""focus"",""trial"":31,""time"":227201}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,10,10,1,38,1,1611.3000001907349,39,0,749.4000000953674,10,0,experiment,NA,NA,2,0.5,0.5,4,5,9,1,NA
fcp-trial,57,427454,0.0-18.0-0.0,voc_e2,12441,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1528},{""event"":""blur"",""trial"":31,""time"":223975},{""event"":""focus"",""trial"":31,""time"":227201}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,10,10,0,40,0,1621.5999999046326,39,0,728.4000000953674,10,1,experiment,NA,NA,2,0.5,0.5,5,4,10,1,NA
fcp-trial,58,430944,0.0-19.0-0.0,voc_e2,12441,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1528},{""event"":""blur"",""trial"":31,""time"":223975},{""event"":""focus"",""trial"":31,""time"":227201}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,0,10,0,40,0,1385.8999998569489,39,0,596.3000001907349,10,1,experiment,NA,NA,0,0.1,0.9,1,0,11,1,NA
fcp-trial,59,434796,0.0-20.0-0.0,voc_e2,12441,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1528},{""event"":""blur"",""trial"":31,""time"":223975},{""event"":""focus"",""trial"":31,""time"":227201}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,0,10,0,38,1,1938.4000000953674,39,0,408,10,1,experiment,NA,NA,1,0.3,0.7,3,2,12,1,NA
fcp-trial,60,438777,0.0-21.0-0.0,voc_e2,12441,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1528},{""event"":""blur"",""trial"":31,""time"":223975},{""event"":""focus"",""trial"":31,""time"":227201}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,0,0,0,40,0,1928.2999999523163,39,0,548,0,1,experiment,NA,NA,2,0.5,0.5,5,4,13,1,NA
fcp-trial,61,441862,0.0-22.0-0.0,voc_e2,12441,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1528},{""event"":""blur"",""trial"":31,""time"":223975},{""event"":""focus"",""trial"":31,""time"":227201}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,10,10,1,40,0,964.6999998092651,39,0,613.3999998569489,10,0,experiment,NA,NA,1,0.7,0.3,2,3,14,1,NA
fcp-trial,62,445028,0.0-23.0-0.0,voc_e2,12441,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1528},{""event"":""blur"",""trial"":31,""time"":223975},{""event"":""focus"",""trial"":31,""time"":227201}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,10,0,1,40,0,1101.4000000953674,39,0,556.8999998569489,0,0,experiment,NA,NA,0,0.9,0.1,0,1,15,1,NA
fcp-trial,63,449738,0.0-24.0-0.0,voc_e2,12441,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1528},{""event"":""blur"",""trial"":31,""time"":223975},{""event"":""focus"",""trial"":31,""time"":227201}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,0,10,0,40,0,2563.2000000476837,39,0,640.0999999046326,10,1,experiment,NA,NA,1,0.3,0.7,3,2,16,1,NA
fcp-trial,64,453413,0.0-25.0-0.0,voc_e2,12441,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1528},{""event"":""blur"",""trial"":31,""time"":223975},{""event"":""focus"",""trial"":31,""time"":227201}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,0,10,0,38,1,1616,37,1,550.0999999046326,0,0,experiment,NA,NA,2,0.5,0.5,5,4,17,1,NA
fcp-trial,65,456605,0.0-26.0-0.0,voc_e2,12441,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1528},{""event"":""blur"",""trial"":31,""time"":223975},{""event"":""focus"",""trial"":31,""time"":227201}]",NA,NA,NA,NA,NA,0,#D89F1C,#3386FF,10,10,1,38,1,1260.5,39,0,420.60000014305115,10,0,experiment,NA,NA,0,0.9,0.1,0,1,18,1,NA
fcp-trial,66,459978,0.0-27.0-0.0,voc_e2,12441,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1528},{""event"":""blur"",""trial"":31,""time"":223975},{""event"":""focus"",""trial"":31,""time"":227201}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,0,10,0,38,1,873,39,0,990.3999998569489,10,1,experiment,NA,NA,0,0.1,0.9,1,0,19,1,NA
fcp-trial,67,463311,0.0-28.0-0.0,voc_e2,12441,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1528},{""event"":""blur"",""trial"":31,""time"":223975},{""event"":""focus"",""trial"":31,""time"":227201}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,0,10,1,40,0,1147.5,39,0,678.7999999523163,10,0,experiment,NA,NA,2,0.5,0.5,4,5,20,1,NA
fcp-trial,68,466908,0.0-29.0-0.0,voc_e2,12441,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1528},{""event"":""blur"",""trial"":31,""time"":223975},{""event"":""focus"",""trial"":31,""time"":227201}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,0,10,0,38,1,1660.6999998092651,39,0,430.7000000476837,10,1,experiment,NA,NA,1,0.3,0.7,3,2,21,1,NA
fcp-trial,69,470346,0.0-30.0-0.0,voc_e2,12441,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1528},{""event"":""blur"",""trial"":31,""time"":223975},{""event"":""focus"",""trial"":31,""time"":227201}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,0,0,0,40,0,1405.1000001430511,39,0,524.5,0,1,experiment,NA,NA,1,0.3,0.7,3,2,22,1,NA
fcp-trial,70,473634,0.0-31.0-0.0,voc_e2,12441,"[{""event"":""fullscreenenter"",""trial"":1,""time"":1528},{""event"":""blur"",""trial"":31,""time"":223975},{""event"":""focus"",""trial"":31,""time"":227201}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,10,10,1,38,1,1313.6999998092651,37,1,464.80000019073486,10,1,experiment,NA,NA,1,0.7,0.3,2,3,23,1,NA
