trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-practice,12,65515,0.0-5.0-5.0-2.0,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,0,10,1,null,null,null,37,1,405.5,0,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,13,67384,0.0-5.0-5.0-3.0,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,350.19999998807907,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,14,69233,0.0-5.0-5.0-4.0,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,339.5,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,15,88910,0.0-5.0-6.0,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,1670.699999988079,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,16,109470,0.0-5.0-7.0,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,1361.300000011921,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,17,119822,0.0-5.0-8.0,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,883.3999999761581,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,18,128158,0.0-5.0-9.0,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,8334.800000011921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,true",1,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,19,133714,0.0-5.1-0.1,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,775.3999999761581,static/audio/instructions1.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,20,141222,0.0-5.1-1.1,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,772.6000000238419,static/audio/instructions2.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,21,149812,0.0-5.1-2.1,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,2783.599999964237,static/audio/instructions3.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,22,167836,0.0-5.1-3.1,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,4797.599999964237,static/audio/instructions4.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,23,178502,0.0-5.1-4.1,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,1283.2000000476835,static/audio/instructions5.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,24,181636,0.0-5.1-5.1-0.1,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,1615.899999976158,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,25,184169,0.0-5.1-5.1-1.1,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,1017.3000000119208,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,26,186151,0.0-5.1-5.1-2.1,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,0,10,1,null,null,null,37,1,473.699999988079,0,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,27,188033,0.0-5.1-5.1-3.1,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,369.199999988079,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,28,189994,0.0-5.1-5.1-4.1,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,453.5,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,29,227403,0.0-5.1-6.1,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,19404,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,30,249557,0.0-5.1-7.1,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,2958.300000011921,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,260041,0.0-5.1-8.1,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,1023.0999999642372,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,269182,0.0-5.1-9.1,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,9139.30000001192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"true,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,276035,0.0-6.0-0.0,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,1306.899999976158,static/audio/instructions9.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,34,289577,0.0-6.0-1.0,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,1429.199999988079,static/audio/instructions10.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,35,295378,0.0-6.0-2.0,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,NA,NA,NA,NA,0,#EDC948,#46d3c8,10,10,1,38,1,2792.7999999523163,37,1,1483.899999976158,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,36,308730,0.0-6.0-3.0,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,2341.099999964237,static/audio/instructions11.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,37,313683,0.0-6.0-4.0,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,1495.2999999523163,39,0,1942.699999988079,10,0,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,38,333508,0.0-6.0-5.0,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,1139.300000011921,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,39,341627,0.0-6.0-6.0,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,518.8999999761581,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,40,350679,0.0-6.0-7.0,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,601.4000000357628,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,41,358524,0.0-7.0-0.0,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,925,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,42,365802,0.0-7.0-1.0,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,453.699999988079,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,43,374440,0.0-7.0-2.0,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,960.600000023842,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,44,383226,0.0-7.0-3.0,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,1017.6999999880792,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,45,390864,0.0-7.0-4.0,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,895.3000000119209,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,46,400609,0.0-7.0-5.0,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,9743.099999964235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,47,412532,0.0-8.0,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,2703.599999964237,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,48,419537,0.0-9.0-0.0,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,NA,NA,NA,NA,4,#FA92F8,#1CD855,0,0,0,40,0,3117.699999988079,37,1,2369.2999999523163,0,0,experiment,NA,NA,2,0.5,0.5,5,4,1,1,NA
fcp-trial,49,425935,0.0-10.0-0.0,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,NA,NA,NA,NA,3,#D8271C,#741CD8,10,0,1,40,0,3809.899999976158,37,1,1070.0999999642372,10,1,experiment,NA,NA,0,0.9,0.1,0,1,2,1,NA
fcp-trial,50,432345,0.0-11.0-0.0,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,0,0,1,40,0,3647.300000011921,39,0,1236.5,0,0,experiment,NA,NA,1,0.7,0.3,2,3,3,1,NA
fcp-trial,51,437711,0.0-12.0-0.0,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,10,0,0,40,0,3150.899999976158,37,1,701.5,10,0,experiment,NA,NA,1,0.3,0.7,3,2,4,1,NA
fcp-trial,52,445985,0.0-13.0-0.0,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,10,0,1,40,0,6132.699999988079,37,1,636.7999999523163,10,1,experiment,NA,NA,2,0.5,0.5,4,5,5,1,NA
fcp-trial,53,450071,0.0-14.0-0.0,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,0,10,0,40,0,1897.300000011921,39,0,682.4000000357628,10,1,experiment,NA,NA,0,0.1,0.9,1,0,6,1,NA
fcp-trial,54,455592,0.0-15.0-0.0,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,10,0,1,40,0,3529,39,0,486.699999988079,0,0,experiment,NA,NA,1,0.7,0.3,2,3,7,1,NA
fcp-trial,55,460784,0.0-16.0-0.0,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,10,0,1,38,1,1177.8999999761581,37,1,2508.300000011921,10,1,experiment,NA,NA,2,0.5,0.5,4,5,8,1,NA
fcp-trial,56,464414,0.0-17.0-0.0,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,10,0,0,40,0,1094.3999999761581,39,0,1031.199999988079,0,1,experiment,NA,NA,2,0.5,0.5,5,4,9,1,NA
fcp-trial,57,470131,0.0-18.0-0.0,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,0,10,0,38,1,2114.5,39,0,2096.399999976158,10,1,experiment,NA,NA,0,0.1,0.9,1,0,10,1,NA
fcp-trial,58,475434,0.0-19.0-0.0,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,10,0,1,38,1,1419.3999999761581,39,0,2378.900000035763,0,0,experiment,NA,NA,1,0.7,0.3,2,3,11,1,NA
fcp-trial,59,479538,0.0-20.0-0.0,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,0,0,0,40,0,1939.800000011921,37,1,659.1999999880791,0,0,experiment,NA,NA,2,0.5,0.5,5,4,12,1,NA
fcp-trial,60,483451,0.0-21.0-0.0,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,10,0,1,40,0,1354.4000000357628,39,0,1053.300000011921,0,0,experiment,NA,NA,0,0.9,0.1,0,1,13,1,NA
fcp-trial,61,488494,0.0-22.0-0.0,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,0,0,1,40,0,2832.100000023842,39,0,704.5,0,0,experiment,NA,NA,1,0.7,0.3,2,3,14,1,NA
fcp-trial,62,492252,0.0-23.0-0.0,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,0,0,0,40,0,1591.699999988079,39,0,660.7000000476837,0,1,experiment,NA,NA,2,0.5,0.5,5,4,15,1,NA
fcp-trial,63,495332,0.0-24.0-0.0,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,NA,NA,NA,NA,0,#D8271C,#741CD8,10,0,1,38,1,1004.7999999523163,37,1,570.6999999880791,10,1,experiment,NA,NA,0,0.9,0.1,0,1,16,1,NA
fcp-trial,64,500320,0.0-25.0-0.0,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,10,0,1,38,1,2823.599999964237,37,1,658.9000000357628,10,1,experiment,NA,NA,1,0.7,0.3,2,3,17,1,NA
fcp-trial,65,504406,0.0-26.0-0.0,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,NA,NA,NA,NA,3,#D89F1C,#3386FF,0,10,0,40,0,2095.100000023842,39,0,486.5,10,1,experiment,NA,NA,1,0.3,0.7,3,2,18,1,NA
fcp-trial,66,509230,0.0-27.0-0.0,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,NA,NA,NA,NA,1,#1CD855,#FA92F8,10,10,1,38,1,1442.199999988079,37,1,1878.199999988079,10,1,experiment,NA,NA,2,0.5,0.5,4,5,19,1,NA
fcp-trial,67,513229,0.0-28.0-0.0,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,0,10,0,40,0,1159.5,39,0,1335.199999988079,10,1,experiment,NA,NA,0,0.1,0.9,1,0,20,1,NA
fcp-trial,68,516879,0.0-29.0-0.0,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,0,10,0,40,0,1397.9000000357628,37,1,746.4000000357628,0,0,experiment,NA,NA,0,0.1,0.9,1,0,21,1,NA
fcp-trial,69,521357,0.0-30.0-0.0,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,10,0,1,40,0,2399.600000023842,39,0,574,0,0,experiment,NA,NA,0,0.9,0.1,0,1,22,1,NA
fcp-trial,70,524483,0.0-31.0-0.0,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,0,0,1,38,1,982.8000000119209,37,1,636.8000000119209,0,1,experiment,NA,NA,1,0.7,0.3,2,3,23,1,NA
fcp-trial,71,527655,0.0-32.0-0.0,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,10,0,1,38,1,1160.1000000238419,37,1,506.5,10,1,experiment,NA,NA,1,0.7,0.3,2,3,24,1,NA
fcp-trial,72,531219,0.0-33.0-0.0,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,0,10,0,38,1,1439.6000000238419,39,0,618.2000000476837,10,1,experiment,NA,NA,0,0.1,0.9,1,0,25,1,NA
fcp-trial,73,534757,0.0-34.0-0.0,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,10,0,1,38,1,1570.800000011921,37,1,462.199999988079,10,1,experiment,NA,NA,0,0.9,0.1,0,1,26,1,NA
fcp-trial,74,537867,0.0-35.0-0.0,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,0,0,0,40,0,1029.800000011921,39,0,575.1000000238419,0,1,experiment,NA,NA,2,0.5,0.5,5,4,27,1,NA
fcp-trial,75,542649,0.0-36.0-0.0,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,0,10,0,38,1,1614.699999988079,39,0,1662.399999976158,10,1,experiment,NA,NA,1,0.3,0.7,3,2,28,1,NA
fcp-trial,76,547191,0.0-37.0-0.0,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,10,10,0,38,1,1461.6000000238419,39,0,1575.9000000357628,10,1,experiment,NA,NA,0,0.1,0.9,1,0,29,1,NA
fcp-trial,77,550231,0.0-38.0-0.0,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,0,10,0,40,0,1050.300000011921,37,1,485,0,0,experiment,NA,NA,2,0.5,0.5,5,4,30,1,NA
fcp-trial,78,554536,0.0-39.0-0.0,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,NA,NA,NA,NA,5,#3386FF,#D89F1C,0,0,1,40,0,2358.5,37,1,441.5999999642372,0,1,experiment,NA,NA,1,0.7,0.3,2,3,31,1,NA
fcp-trial,79,558798,0.0-40.0-0.0,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,0,10,0,38,1,2249.2000000476837,39,0,509.300000011921,10,1,experiment,NA,NA,0,0.1,0.9,1,0,32,1,NA
fcp-trial,80,564122,0.0-41.0-0.0,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,NA,NA,NA,NA,0,#1CD855,#FA92F8,10,0,1,38,1,2984.599999964237,37,1,832.8999999761581,10,1,experiment,NA,NA,2,0.5,0.5,4,5,33,1,NA
fcp-trial,81,567969,0.0-42.0-0.0,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,NA,NA,NA,NA,2,#741CD8,#D8271C,0,10,0,38,1,2007.300000011921,39,0,334.39999997615814,10,1,experiment,NA,NA,0,0.1,0.9,1,0,34,1,NA
fcp-trial,82,571093,0.0-43.0-0.0,voc_e2,12212,"[{""event"":""fullscreenenter"",""trial"":1,""time"":3286}]",NA,NA,NA,NA,NA,6,#3386FF,#D89F1C,0,0,1,40,0,1157.3999999761581,37,1,463.5999999642372,0,1,experiment,NA,NA,1,0.7,0.3,2,3,35,1,NA
