trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,interactions,success,rt,stimulus,key_press,button_pressed,offer,arcade_color_L,arcade_color_R,arcade_outcome_L,arcade_outcome_R,correct,stage_1_key,stage_1_choice,stage_1_rt,stage_2_key,stage_2_choice,stage_2_rt,stage_3_outcome,accuracy,phase,responses,num_errors,context,reward_prob_L,reward_prob_R,arcade_id_L,arcade_id_R,trial,block,response
fcp-practice,12,76928,0.0-5.0-5.0-2.0,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,0,10,1,null,null,null,37,1,835.2999999998137,0,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,13,78994,0.0-5.0-5.0-3.0,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,558.7000000001863,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,14,81465,0.0-5.0-5.0-4.0,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,963.5,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,15,103388,0.0-5.0-6.0,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,3915.800000000745,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,16,123363,0.0-5.0-7.0,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,776.0999999996275,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,17,133539,0.0-5.0-8.0,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,702.2999999998137,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,18,143825,0.0-5.0-9.0,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,10282.799999999814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,true",1,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,19,149461,0.0-5.1-0.1,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,859.0999999996275,static/audio/instructions1.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,20,157264,0.0-5.1-1.1,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,1062.8999999994412,static/audio/instructions2.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,21,172069,0.0-5.1-2.1,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,9003.200000000186,static/audio/instructions3.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,22,186552,0.0-5.1-3.1,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,1257.199999999255,static/audio/instructions4.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,23,209184,0.0-5.1-4.1,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,13244.599999999627,static/audio/instructions5.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,24,211256,0.0-5.1-5.1-0.1,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,565.8000000007451,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,25,215061,0.0-5.1-5.1-1.1,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,2299.7000000001863,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,26,216751,0.0-5.1-5.1-2.1,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,0,10,1,null,null,null,37,1,182.40000000037253,0,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,27,219364,0.0-5.1-5.1-3.1,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,1106.5,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-practice,28,221786,0.0-5.1-5.1-4.1,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,NA,NA,NA,NA,NA,#EDC948,#46d3c8,10,0,1,null,null,null,37,1,916.7999999998137,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,29,241236,0.0-5.1-6.1,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,1447,static/audio/instructions6.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,30,262143,0.0-5.1-7.1,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,1708.800000000745,static/audio/instructions7.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,31,272307,0.0-5.1-8.1,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,694.1999999992549,static/audio/instructions8.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,32,283007,0.0-5.1-9.1,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,10696.699999999257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"true,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,33,290465,0.0-6.0-0.0,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,1908.39999999851,static/audio/instructions9.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,34,304722,0.0-6.0-1.0,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,2138.7999999988824,static/audio/instructions10.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,35,315679,0.0-6.0-2.0,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,NA,NA,NA,NA,0,#EDC948,#46d3c8,10,10,1,38,1,7587.200000001118,39,0,1854.7000000011176,10,0,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,36,327503,0.0-6.0-3.0,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,813.4000000003725,static/audio/instructions11.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,37,334361,0.0-6.0-4.0,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,NA,NA,NA,NA,6,#EDC948,#46d3c8,10,10,1,40,0,2145.5,37,1,3204.5999999996275,10,1,practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,38,355022,0.0-6.0-5.0,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,1970.699999999255,static/audio/instructions12.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,39,363455,0.0-6.0-6.0,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,840.9000000003725,static/audio/instructions13.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,40,372907,0.0-6.0-7.0,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,1002.9000000003724,static/audio/instructions14.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,41,380228,0.0-7.0-0.0,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,409.19999999925494,static/audio/instructions15.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,42,387356,0.0-7.0-1.0,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,299.59999999962747,static/audio/instructions16.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,43,395523,0.0-7.0-2.0,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,488.69999999925494,static/audio/instructions17.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,44,404534,0.0-7.0-3.0,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,1243.5,static/audio/instructions18.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,45,413250,0.0-7.0-4.0,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,1975.9000000003723,static/audio/instructions19.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-comprehension,46,423110,0.0-7.0-5.0,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,9857.199999999257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"false,false,false,true",0,NA,NA,NA,NA,NA,NA,NA,NA
audio-instructions,47,432820,0.0-8.0,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,489.80000000074506,static/audio/ready.wav,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcp-trial,48,438046,0.0-9.0-0.0,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,10,10,1,40,0,2957.2000000011176,37,1,759.5999999996275,10,1,experiment,NA,NA,2,0.5,0.5,4,5,1,1,NA
fcp-trial,49,448251,0.0-10.0-0.0,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,10,10,1,38,1,7603.799999998882,39,0,1093.4000000003725,10,0,experiment,NA,NA,0,0.9,0.1,0,1,2,1,NA
fcp-trial,50,457692,0.0-11.0-0.0,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,NA,NA,NA,NA,4,#1CD855,#FA92F8,10,0,1,40,0,7317.800000000745,37,1,616.0999999996275,10,1,experiment,NA,NA,1,0.7,0.3,2,3,3,1,NA
fcp-trial,51,467588,0.0-12.0-0.0,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,NA,NA,NA,NA,5,#D8271C,#741CD8,0,10,0,40,0,7620.800000000745,39,0,764.5999999996275,10,1,experiment,NA,NA,0,0.1,0.9,1,0,4,1,NA
fcp-trial,52,477824,0.0-13.0-0.0,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,10,10,1,38,1,6365.5999999996275,39,0,2362.60000000149,10,0,experiment,NA,NA,0,0.9,0.1,0,1,5,1,NA
fcp-trial,53,488369,0.0-14.0-0.0,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,NA,NA,NA,NA,2,#D89F1C,#3386FF,10,10,1,38,1,5650.300000000745,37,1,3387.5999999996275,10,1,experiment,NA,NA,2,0.5,0.5,4,5,6,1,NA
fcp-trial,54,495358,0.0-15.0-0.0,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,NA,NA,NA,NA,6,#1CD855,#FA92F8,10,0,1,40,0,4299.299999998882,37,1,1181.199999999255,10,1,experiment,NA,NA,1,0.7,0.3,2,3,7,1,NA
fcp-trial,55,500353,0.0-16.0-0.0,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,NA,NA,NA,NA,6,#741CD8,#D8271C,10,0,1,40,0,2898.800000000745,39,0,587.6999999992549,0,0,experiment,NA,NA,0,0.9,0.1,0,1,8,1,NA
fcp-trial,56,508285,0.0-17.0-0.0,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,NA,NA,NA,NA,5,#D89F1C,#3386FF,10,10,1,40,0,5809.800000000745,39,0,614.2999999988824,10,0,experiment,NA,NA,2,0.5,0.5,4,5,9,1,NA
fcp-trial,57,512868,0.0-18.0-0.0,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,NA,NA,NA,NA,2,#FA92F8,#1CD855,0,0,0,38,1,2198.7000000011176,39,0,875.8000000007451,0,1,experiment,NA,NA,1,0.3,0.7,3,2,10,1,NA
fcp-trial,58,519904,0.0-19.0-0.0,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,NA,NA,NA,NA,3,#1CD855,#FA92F8,10,10,1,40,0,4853.5,39,0,676.0999999996275,10,0,experiment,NA,NA,1,0.7,0.3,2,3,11,1,NA
fcp-trial,59,524237,0.0-20.0-0.0,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,NA,NA,NA,NA,3,#741CD8,#D8271C,10,0,1,38,1,2230.5,39,0,596.1999999992549,0,0,experiment,NA,NA,0,0.9,0.1,0,1,12,1,NA
fcp-trial,60,531023,0.0-21.0-0.0,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,0,0,0,38,1,2452.7000000011176,37,1,2825.60000000149,0,0,experiment,NA,NA,1,0.3,0.7,3,2,13,1,NA
fcp-trial,61,538689,0.0-22.0-0.0,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,0,0,0,38,1,5658.4000000003725,37,1,498.09999999962747,0,0,experiment,NA,NA,2,0.5,0.5,5,4,14,1,NA
fcp-trial,62,544256,0.0-23.0-0.0,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,10,10,0,40,0,3051.5,37,1,1006.5,10,0,experiment,NA,NA,2,0.5,0.5,5,4,15,1,NA
fcp-trial,63,549990,0.0-24.0-0.0,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,NA,NA,NA,NA,1,#FA92F8,#1CD855,10,10,0,38,1,1954.5,39,0,2272.699999999255,10,1,experiment,NA,NA,1,0.3,0.7,3,2,16,1,NA
fcp-trial,64,555266,0.0-25.0-0.0,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,NA,NA,NA,NA,4,#D8271C,#741CD8,0,10,0,40,0,3316.7999999988824,37,1,450.69999999925494,0,0,experiment,NA,NA,0,0.1,0.9,1,0,17,1,NA
fcp-trial,65,559537,0.0-26.0-0.0,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,10,10,0,40,0,2298.699999999255,37,1,464.09999999962747,10,0,experiment,NA,NA,1,0.3,0.7,3,2,18,1,NA
fcp-trial,66,569676,0.0-27.0-0.0,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,0,10,0,38,1,5120.5,39,0,3512.5999999996275,10,1,experiment,NA,NA,2,0.5,0.5,5,4,19,1,NA
fcp-trial,67,575631,0.0-28.0-0.0,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,NA,NA,NA,NA,3,#3386FF,#D89F1C,0,10,0,40,0,3970,39,0,477.09999999962747,10,1,experiment,NA,NA,2,0.5,0.5,5,4,20,1,NA
fcp-trial,68,583557,0.0-29.0-0.0,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,NA,NA,NA,NA,2,#D8271C,#741CD8,0,10,0,40,0,5681.5999999996275,37,1,734.5999999996275,0,0,experiment,NA,NA,0,0.1,0.9,1,0,21,1,NA
fcp-trial,69,592634,0.0-30.0-0.0,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,NA,NA,NA,NA,4,#741CD8,#D8271C,10,0,1,40,0,7052.5,37,1,514.4000000003725,10,1,experiment,NA,NA,0,0.9,0.1,0,1,22,1,NA
fcp-trial,70,596978,0.0-31.0-0.0,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,NA,NA,NA,NA,2,#3386FF,#D89F1C,0,0,0,40,0,2102.4000000003725,39,0,733.8000000007451,0,1,experiment,NA,NA,2,0.5,0.5,5,4,23,1,NA
fcp-trial,71,608056,0.0-32.0-0.0,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,NA,NA,NA,NA,1,#741CD8,#D8271C,10,0,1,38,1,7333.199999999255,39,0,2237.800000000745,0,0,experiment,NA,NA,0,0.9,0.1,0,1,24,1,NA
fcp-trial,72,613256,0.0-33.0-0.0,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,NA,NA,NA,NA,0,#741CD8,#D8271C,10,0,1,38,1,3219,37,1,472,10,1,experiment,NA,NA,0,0.9,0.1,0,1,25,1,NA
fcp-trial,73,620454,0.0-34.0-0.0,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,NA,NA,NA,NA,3,#FA92F8,#1CD855,0,10,0,38,1,4011.699999999255,39,0,1678.7000000011176,10,1,experiment,NA,NA,1,0.3,0.7,3,2,26,1,NA
fcp-trial,74,625806,0.0-35.0-0.0,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,NA,NA,NA,NA,0,#3386FF,#D89F1C,10,0,0,38,1,3106.0999999996275,39,0,738.7000000011176,0,1,experiment,NA,NA,2,0.5,0.5,5,4,27,1,NA
fcp-trial,75,631313,0.0-36.0-0.0,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,NA,NA,NA,NA,6,#D8271C,#741CD8,0,10,0,40,0,3355.5,37,1,642,0,0,experiment,NA,NA,0,0.1,0.9,1,0,28,1,NA
fcp-trial,76,639461,0.0-37.0-0.0,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,NA,NA,NA,NA,0,#FA92F8,#1CD855,0,10,0,38,1,5061.699999999255,39,0,1581.300000000745,10,1,experiment,NA,NA,1,0.3,0.7,3,2,29,1,NA
fcp-trial,77,643186,0.0-38.0-0.0,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,NA,NA,NA,NA,6,#FA92F8,#1CD855,0,0,0,40,0,1544.2000000011176,39,0,674,0,1,experiment,NA,NA,1,0.3,0.7,3,2,30,1,NA
fcp-trial,78,648685,0.0-39.0-0.0,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,NA,NA,NA,NA,6,#D89F1C,#3386FF,10,0,1,40,0,3404.4000000003725,39,0,588.3000000007451,0,0,experiment,NA,NA,2,0.5,0.5,4,5,31,1,NA
fcp-trial,79,652579,0.0-40.0-0.0,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,NA,NA,NA,NA,5,#741CD8,#D8271C,10,0,1,40,0,1865.199999999255,39,0,521.6999999992549,0,0,experiment,NA,NA,0,0.9,0.1,0,1,32,1,NA
fcp-trial,80,655974,0.0-41.0-0.0,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,NA,NA,NA,NA,1,#3386FF,#D89F1C,10,10,0,38,1,1423.0999999996275,37,1,464.09999999962747,10,0,experiment,NA,NA,2,0.5,0.5,5,4,33,1,NA
fcp-trial,81,660009,0.0-42.0-0.0,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,NA,NA,NA,NA,5,#FA92F8,#1CD855,0,10,0,40,0,1880.199999999255,39,0,647.5,10,1,experiment,NA,NA,1,0.3,0.7,3,2,34,1,NA
fcp-trial,82,663189,0.0-43.0-0.0,voc_e2,12081,"[{""event"":""fullscreenenter"",""trial"":1,""time"":4447}]",NA,NA,NA,NA,NA,4,#3386FF,#D89F1C,0,10,0,40,0,1229.5999999996275,39,0,442.5,10,1,experiment,NA,NA,2,0.5,0.5,5,4,35,1,NA
