0.5,0.5,0.5,1,0.5
0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,1.1,-0.5
0.5,0.56828,0.56828,0.63414,-0.56828
0.62664,0.5,0.62664,1.0633,-0.5
0.3564,0.5,0.5,0.9282,-0.3564
0.56706,0.5,0.56706,0.83353,-0.5
0.5,0.35563,0.5,0.52782,-0.35563
0.62664,0.3564,0.62664,0.59152,-0.62664
0.35487,0.5,0.5,0.72743,0.5
0.56706,0.3564,0.56706,1.0617,0.43294
0.3564,0.62528,0.62528,1.0908,0.37472
0.3564,0.67646,0.67646,0.71643,-0.67646
0.3564,0.62618,0.62618,0.49129,0.37382
0.56828,0.35487,0.56828,0.86157,-0.35487
0.72086,0.3564,0.72086,0.73863,0.27914
0.3541,0.56828,0.56828,0.46119,-0.3541
0.675,0.3564,0.675,0.9157,-0.675
0.35333,0.56828,0.56828,0.66081,0.43172
0.3564,0.79156,0.79156,0.97398,-0.3564
0.3564,0.48114,0.48114,0.71877,-0.3564
0.35333,0.67763,0.67763,1.1155,0.32237
0.25405,0.79156,0.79156,0.8228,0.20844
0.35563,0.48114,0.48114,0.41839,0.64437
0.48114,0.51883,0.51883,0.99999,0.48117
0.25405,0.84435,0.84435,0.5492,0.15565
0.72165,0.35333,0.72165,0.93749,0.64667
0.44165,0.72165,0.72165,0.78165,0.55835
0.48114,0.58455,0.58455,1.1328,0.41545
0.25405,0.88377,0.88377,1.0689,-0.25405
0.72165,0.5179,0.72165,1.1198,0.27835
0.18109,0.88377,0.88377,0.63243,0.11623
0.64128,0.48114,0.64128,0.66121,0.35872
0.5179,0.75966,0.75966,0.63878,-0.5179
0.18109,0.91321,0.91321,1.1471,0.08679
0.48114,0.73214,0.73214,0.90664,-0.73214
0.48114,0.73055,0.73055,0.80585,-0.73055
0.92506,0.18109,0.92506,0.75307,0.074937
0.75966,0.51678,0.75966,0.93822,0.24034
0.52074,0.48114,0.52074,0.90094,0.51886
0.51678,0.79249,0.79249,0.75463,0.48322
0.18109,0.94404,0.94404,0.96256,0.055958
0.18109,0.95821,0.95821,1.0697,0.041785
0.79249,0.58277,0.79249,0.68763,-0.58277
0.52074,0.552,0.552,0.83637,0.448
0.52074,0.61318,0.61318,1.167,-0.52074
0.18109,0.96392,0.96392,1.1725,-0.18109
0.79249,0.58151,0.79249,1.187,-0.79249
0.56489,0.58151,0.58151,1.1732,-0.58151
0.12908,0.96392,0.96392,0.8465,-0.96392
0.37119,0.61318,0.61318,0.89218,-0.61318
0.43708,0.37119,0.43708,0.40413,0.62881
0.96184,0.12908,0.96184,0.74546,0.03816
0.56489,0.41451,0.56489,0.8897,0.58549
0.9715,0.12908,0.9715,0.55029,0.028495
0.56489,0.49446,0.56489,0.62968,-0.56489
0.53045,0.43708,0.53045,0.98376,-0.43708
0.53045,0.31155,0.53045,0.521,-0.53045
0.49446,0.40266,0.49446,0.74856,-0.49446
0.97872,0.12908,0.97872,0.9539,0.021278
0.35246,0.40266,0.40266,0.57756,-0.35246
0.31155,0.5293,0.5293,0.62043,0.4707
0.98411,0.12908,0.98411,0.65659,0.015889
0.31155,0.64852,0.64852,0.48004,0.35148
0.98814,0.12908,0.98814,0.85861,0.011865
0.3517,0.40266,0.40266,0.87718,-0.40266
0.12908,0.99114,0.99114,0.66011,0.0088596
0.3517,0.28701,0.3517,0.61936,0.6483
0.73754,0.31155,0.73754,0.72455,-0.73754
0.51589,0.28701,0.51589,0.40145,0.48411
0.99338,0.12908,0.99338,1.1612,0.0066157
0.31155,0.52572,0.52572,0.51864,-0.52572
0.99429,0.12908,0.99429,1.0617,-0.12908
0.52459,0.31155,0.52459,0.71807,0.47541
0.28701,0.63851,0.63851,1.0628,-0.63851
0.45513,0.28701,0.45513,0.77107,0.71299
0.092008,0.99429,0.99429,0.94315,0.0057122
0.31155,0.58951,0.58951,0.85053,0.41049
0.45513,0.38438,0.45513,0.61976,0.61562
0.092008,0.99573,0.99573,0.74387,0.0042655
0.64557,0.31155,0.64557,0.97856,0.68845
0.64557,0.40557,0.64557,1.1256,0.59443
0.46846,0.45513,0.46846,0.56179,-0.45513
0.99681,0.092008,0.99681,0.54441,-0.99681
0.48675,0.64557,0.64557,1.0662,-0.64557
0.092008,0.99466,0.99466,0.64334,0.0053375
0.32442,0.46846,0.46846,0.99644,-0.32442
0.99601,0.092008,0.99601,0.74401,0.0039857
0.46017,0.48675,0.48675,0.87346,-0.48675
0.32372,0.46846,0.46846,0.49609,-0.32372
0.99702,0.092008,0.99702,0.54452,0.0029762
0.46846,0.32302,0.46846,0.89574,-0.32302
0.46017,0.4857,0.4857,0.77293,0.5143
0.61596,0.46017,0.61596,1.1381,-0.61596
0.23025,0.46846,0.46846,0.64935,-0.46846
0.99778,0.092008,0.99778,0.94489,0.0022224
0.43906,0.46017,0.46017,0.54961,-0.43906
0.092008,0.99834,0.99834,1.0452,-0.092008
0.23025,0.33392,0.33392,0.48208,-0.23025
0.065584,0.99834,0.99834,0.83196,0.0016595
0.16412,0.33392,0.33392,0.64902,-0.33392
0.46017,0.43811,0.46017,0.64914,-0.46017
0.32801,0.43811,0.43811,0.38306,0.67199
0.99876,0.065584,0.99876,1.1322,0.0012392
0.16412,0.23802,0.23802,0.20107,0.76198
0.43811,0.49821,0.49821,0.56816,-0.49821
