0.5,0.5,0.5,1,0.5
0.5,0.5,0.5,0.8,-0.5
0.5,0.5,0.5,0.8,-0.5
0.5,0.69108,0.69108,1.1955,0.30892
0.5,0.38402,0.5,0.44201,0.5
0.38402,0.5,0.5,0.94201,-0.5
0.69108,0.38402,0.69108,1.0375,0.61598
0.38402,0.38402,0.38402,0.78402,0.61598
0.5,0.80913,0.80913,0.65457,0.19087
0.61942,0.69108,0.69108,0.85525,0.30892
0.88207,0.5,0.88207,0.79104,-0.88207
0.38402,0.61942,0.61942,0.60172,0.61598
0.5,0.67746,0.67746,0.98873,0.32254
0.61942,0.61942,0.61942,0.81942,-0.61942
0.61942,0.80913,0.80913,1.1143,-0.61942
0.47573,0.80913,0.80913,0.74243,-0.80913
0.61942,0.47573,0.61942,0.54757,0.52427
0.80072,0.5,0.80072,0.85036,0.19928
0.47573,0.62144,0.62144,1.1486,-0.62144
0.87688,0.5,0.87688,0.98844,0.12312
0.67608,0.61942,0.67608,1.2478,-0.67608
0.61942,0.51925,0.61942,1.1693,0.48075
0.5,0.92393,0.92393,0.91196,0.076071
0.47729,0.47573,0.47729,0.97651,0.52271
0.47573,0.67704,0.67704,0.77639,0.32296
0.61942,0.70297,0.70297,1.1612,0.38058
0.953,0.5,0.953,0.8265,0.047
0.5,0.97096,0.97096,1.3355,-0.5
0.47573,0.80046,0.80046,1.0381,0.52427
0.70297,0.76486,0.76486,0.73392,0.29703
0.76486,0.81648,0.81648,0.89067,0.18352
0.67608,0.80046,0.80046,1.3383,0.32392
0.97096,0.38402,0.97096,1.1775,0.029039
0.98206,0.38402,0.98206,0.68304,0.017942
0.80046,0.79987,0.80046,0.80017,-0.79987
0.76486,0.88662,0.88662,1.0257,0.11338
0.61432,0.80046,0.80046,1.0074,-0.80046
0.98891,0.38402,0.98891,0.98647,0.011085
0.76486,0.92995,0.92995,1.2474,-0.76486
0.61478,0.61432,0.61478,0.71455,-0.61432
0.99315,0.38402,0.99315,1.0886,-0.99315
0.58744,0.92995,0.92995,1.0587,-0.58744
0.38402,0.76277,0.76277,0.87339,0.23723
0.61478,0.47182,0.61478,0.9433,-0.61478
0.45117,0.92995,0.92995,0.79056,0.070054
0.95672,0.45117,0.95672,1.1039,-0.95672
0.38402,0.85343,0.85343,1.1187,0.14657
0.47217,0.47182,0.47217,0.672,0.52783
0.73479,0.45117,0.73479,1.093,0.26521
0.90944,0.38402,0.90944,0.84673,0.090558
0.67388,0.47182,0.67388,1.0729,0.52818
0.94405,0.38402,0.94405,1.064,0.055951
0.67388,0.67367,0.67388,0.77378,-0.67388
0.45117,0.83614,0.83614,0.64365,-0.83614
0.45117,0.64218,0.64218,0.84668,-0.45117
0.51756,0.67367,0.67367,0.89562,0.32633
0.38402,0.96543,0.96543,0.67472,0.034569
0.34651,0.64218,0.64218,0.69435,0.35782
0.51756,0.79838,0.79838,0.65797,-0.79838
0.38402,0.97864,0.97864,1.2813,0.021358
0.38402,0.9868,0.9868,0.78541,0.013196
0.34651,0.77892,0.77892,1.1627,-0.34651
0.51756,0.61318,0.61318,1.1654,-0.61318
0.47094,0.51756,0.51756,0.99425,-0.51756
0.26613,0.77892,0.77892,0.72253,0.22108
0.99185,0.38402,0.99185,0.68793,0.0081531
0.3975,0.47094,0.47094,1.0342,0.52906
0.99496,0.38402,0.99496,0.88949,0.0050374
0.86341,0.26613,0.86341,1.1648,0.13659
0.26613,0.91561,0.91561,0.69087,-0.26613
0.99689,0.38402,0.99689,0.79045,0.0031123
0.67312,0.3975,0.67312,0.93531,0.6025
0.91561,0.2044,0.91561,0.86,0.7956
0.62775,0.67312,0.67312,0.75044,0.37225
0.99808,0.38402,0.99808,1.091,0.0019229
0.50844,0.91561,0.91561,0.71202,-0.50844
0.99881,0.38402,0.99881,0.99141,0.0011881
0.67312,0.77001,0.77001,0.72157,0.32688
0.79804,0.77001,0.79804,0.98402,-0.77001
0.91561,0.3905,0.91561,1.1531,-0.91561
0.38402,0.99927,0.99927,1.1916,0.00073404
0.79804,0.59139,0.79804,0.99472,-0.79804
0.70322,0.3905,0.70322,0.94686,0.29678
0.99955,0.38402,0.99955,1.2918,0.00045352
0.99972,0.38402,0.99972,0.99187,-0.38402
0.81663,0.3905,0.81663,0.60357,-0.3905
0.59139,0.61292,0.61292,0.60216,-0.61292
0.81663,0.29991,0.81663,0.65827,0.18337
0.99972,0.29494,0.99972,0.64733,0.00028021
0.59139,0.47074,0.59139,1.1311,0.52926
0.59139,0.673,0.673,1.1322,-0.59139
0.99983,0.29494,0.99983,1.2474,-0.99983
0.29991,0.88671,0.88671,0.99331,0.11329
0.29991,0.93,0.93,1.115,0.069997
0.673,0.45421,0.673,0.7636,0.54579
0.29494,0.7679,0.7679,0.73142,0.2321
0.673,0.66278,0.673,1.0679,0.33722
0.29991,0.95675,0.95675,0.82833,-0.95675
0.29494,0.8566,0.8566,0.97577,0.1434
0.79165,0.673,0.79165,0.83233,0.327
0.9114,0.29494,0.9114,1.1032,0.088601
0.73482,0.29991,0.73482,0.81737,-0.29991
0.23034,0.73482,0.73482,1.0826,0.26518
0.79165,0.79797,0.79797,1.0948,-0.79797
0.94526,0.29494,0.94526,0.7201,0.054742
0.23034,0.83616,0.83616,0.73325,0.16384
0.61286,0.79165,0.79165,0.90226,0.38714
0.96618,0.29494,0.96618,1.2306,-0.96618
0.76081,0.79165,0.79165,1.3762,0.20835
0.74205,0.29494,0.74205,0.6185,0.25795
0.89877,0.23034,0.89877,0.86456,0.10123
0.87127,0.76081,0.87127,0.91604,-0.76081
0.84063,0.29494,0.84063,0.96778,0.15937
0.23034,0.93746,0.93746,1.0839,0.062544
0.29494,0.90153,0.90153,1.0982,0.098466
0.58432,0.87127,0.87127,1.0278,-0.87127
0.23034,0.96136,0.96136,1.1959,-0.23034
0.96136,0.17691,0.96136,0.66913,0.038643
0.93916,0.29494,0.93916,0.91705,0.060837
0.66917,0.58432,0.66917,1.0267,-0.66917
0.96241,0.29494,0.96241,0.62867,0.037588
0.17691,0.97612,0.97612,0.57652,-0.97612
0.51394,0.58432,0.58432,1.0491,-0.58432
0.74969,0.17691,0.74969,0.8633,-0.17691
0.51394,0.44878,0.51394,0.48136,0.48606
0.29494,0.97678,0.97678,0.83586,0.023223
0.29494,0.98565,0.98565,1.1403,0.70506
0.74969,0.13587,0.74969,0.54278,-0.74969
0.69969,0.44878,0.69969,1.0742,0.55122
0.56438,0.98565,0.98565,0.97502,0.014348
0.57579,0.13587,0.57579,0.35583,0.42421
0.69969,0.65943,0.69969,0.97956,-0.69969
0.99113,0.56438,0.99113,1.0778,0.0088651
0.65943,0.53738,0.65943,0.99841,-0.65943
0.13587,0.7379,0.7379,0.73689,0.2621
0.83806,0.13587,0.83806,1.087,-0.13587
0.56438,0.99452,0.99452,0.87945,0.0054773
0.53738,0.50646,0.53738,0.52192,-0.53738
0.56438,0.99662,0.99662,1.3805,0.0033841
0.41273,0.50646,0.50646,1.0596,0.58727
0.10436,0.83806,0.83806,0.87121,0.16194
0.63716,0.50646,0.63716,0.77181,-0.63716
0.10436,0.89995,0.89995,1.0022,0.89564
0.56438,0.99791,0.99791,1.1811,-0.99791
0.89995,0.44663,0.89995,0.87329,0.10005
0.50646,0.48936,0.50646,0.59791,0.49354
0.56438,0.76643,0.76643,0.6654,0.23357
0.93818,0.44663,0.93818,1.2924,-0.93818
0.85569,0.56438,0.85569,1.11,-0.56438
0.69507,0.48936,0.69507,1.0922,0.30493
0.8116,0.48936,0.8116,0.95048,-0.8116
0.43346,0.85569,0.85569,1.2446,-0.43346
0.44663,0.72055,0.72055,0.68359,-0.72055
0.85569,0.33291,0.85569,1.0943,0.14431
0.44663,0.55341,0.55341,0.90002,0.44659
0.48936,0.62334,0.62334,1.1563,-0.48936
0.33291,0.91084,0.91084,0.92187,0.089163
0.62334,0.37584,0.62334,0.69959,-0.62334
0.44663,0.72408,0.72408,0.88535,-0.44663
0.34303,0.72408,0.72408,0.53355,0.27592
0.37584,0.47874,0.47874,0.82729,0.62416
0.94491,0.33291,0.94491,0.63891,0.055089
0.33291,0.96596,0.96596,0.74944,0.034036
0.82952,0.34303,0.82952,1.0863,0.17048
0.61437,0.47874,0.61437,0.64655,0.38563
0.89467,0.34303,0.89467,0.81885,0.65697
0.97897,0.33291,0.97897,0.85594,-0.33291
0.47874,0.76174,0.76174,0.62024,0.52126
0.59409,0.89467,0.89467,0.94438,-0.89467
0.97897,0.25569,0.97897,0.81733,0.021029
0.76174,0.67794,0.76174,0.91984,0.23826
0.98701,0.25569,0.98701,1.1213,0.012993
0.85279,0.67794,0.85279,0.76537,0.32206
0.59409,0.68713,0.68713,0.74061,-0.59409
0.45628,0.68713,0.68713,1.0717,0.31287
0.25569,0.99197,0.99197,0.72383,0.0080275
0.80102,0.85279,0.85279,0.9269,0.19898
0.45628,0.8067,0.8067,0.63149,0.1933
0.85279,0.87706,0.87706,1.4649,-0.87706
0.25569,0.99504,0.99504,0.62536,0.0049598
0.88057,0.45628,0.88057,1.0684,0.54372
0.67361,0.85279,0.85279,1.2632,-0.67361
0.25569,0.99694,0.99694,0.92631,-0.99694
0.85279,0.51735,0.85279,0.98507,0.48265
0.88057,0.66407,0.88057,1.0723,-0.88057
0.25569,0.76568,0.76568,1.1107,-0.25569
0.6763,0.66407,0.6763,1.2702,0.3237
0.85279,0.7018,0.85279,1.1773,0.14721
0.19638,0.76568,0.76568,0.88103,-0.19638
0.66407,0.80001,0.80001,1.132,-0.66407
0.90905,0.7018,0.90905,1.4054,-0.90905
0.76568,0.15082,0.76568,0.85825,0.23432
0.80001,0.51002,0.80001,1.255,-0.51002
0.69818,0.7018,0.7018,0.89999,-0.7018
0.15082,0.85523,0.85523,0.60302,0.14477
0.69818,0.539,0.69818,0.71859,0.461
0.91055,0.15082,0.91055,1.0307,0.089448
0.39171,0.80001,0.80001,0.59586,0.60829
0.69818,0.71518,0.71518,0.70668,-0.69818
0.80001,0.62417,0.80001,0.81209,-0.62417
0.94473,0.15082,0.94473,0.84778,0.055265
0.71518,0.53622,0.71518,0.9257,-0.71518
0.96585,0.15082,0.96585,0.75834,0.034145
0.80001,0.47938,0.80001,0.8397,-0.47938
0.80001,0.36818,0.80001,0.88409,0.19999
0.54928,0.53622,0.54928,1.0427,-0.53622
0.9789,0.15082,0.9789,0.56486,-0.15082
0.9789,0.11584,0.9789,1.1474,-0.11584
0.54928,0.41183,0.54928,0.88056,-0.41183
0.36818,0.87644,0.87644,1.1223,-0.87644
0.54928,0.3163,0.54928,0.43279,0.45072
0.9789,0.088966,0.9789,0.83393,0.021097
0.36818,0.67313,0.67313,0.52066,0.32687
0.36818,0.79804,0.79804,1.0831,-0.36818
0.98697,0.088966,0.98697,1.138,0.013034
0.72152,0.3163,0.72152,1.0189,0.6837
0.28278,0.79804,0.79804,1.1404,-0.28278
0.57758,0.72152,0.72152,0.84955,0.27848
0.088966,0.99195,0.99195,0.54046,0.0080532
0.21718,0.79804,0.79804,0.90761,-0.79804
0.57758,0.82794,0.82794,0.80276,-0.82794
0.99502,0.088966,0.99502,0.942,0.91103
0.61292,0.21718,0.61292,0.61505,0.38708
0.63589,0.57758,0.63589,1.0067,-0.63589
0.43712,0.99502,0.99502,0.81607,0.0049756
0.57758,0.48838,0.57758,0.83298,0.51162
0.43712,0.99693,0.99693,0.91702,-0.99693
0.21718,0.76085,0.76085,0.58901,0.23915
0.85224,0.21718,0.85224,0.83471,-0.21718
0.43712,0.76567,0.76567,1.1014,0.23433
0.6839,0.57758,0.6839,1.2307,0.42242
0.85522,0.43712,0.85522,0.64617,0.14478
0.6839,0.73901,0.73901,1.3115,-0.6839
0.85224,0.1668,0.85224,0.70952,0.14776
0.43712,0.91055,0.91055,0.77384,0.089451
0.73901,0.52526,0.73901,0.83213,0.26099
0.1668,0.90871,0.90871,0.93775,0.091293
0.52526,0.83875,0.83875,1.182,0.47474
0.94473,0.43712,0.94473,1.1909,0.055267
0.1668,0.9436,0.9436,1.0552,0.8332
0.9436,0.48521,0.9436,1.3144,-0.9436
0.43712,0.96585,0.96585,1.1015,0.034146
0.83875,0.70668,0.83875,0.77272,-0.70668
0.83875,0.54275,0.83875,1.0908,0.45725
0.9789,0.43712,0.9789,1.308,-0.43712
0.72471,0.48521,0.72471,0.90496,0.27529
0.48521,0.82991,0.82991,0.65756,0.17009
0.9789,0.33572,0.9789,0.85731,0.021097
0.71749,0.83875,0.83875,0.87812,0.16125
0.90037,0.71749,0.90037,1.1089,-0.71749
0.98697,0.33572,0.98697,0.96134,0.013035
0.48521,0.89491,0.89491,0.79006,-0.89491
0.68732,0.48521,0.68732,0.68627,-0.68732
0.99195,0.33572,0.99195,1.2638,0.0080535
0.90037,0.55106,0.90037,0.72571,-0.90037
0.33572,0.99502,0.99502,0.86537,0.0049758
0.52788,0.48521,0.52788,1.0065,0.47212
0.55106,0.69151,0.69151,0.82129,-0.69151
0.55106,0.5311,0.55106,1.1411,-0.5311
0.48521,0.70831,0.70831,0.99676,0.51479
0.33572,0.99693,0.99693,0.96632,0.0030743
0.55106,0.4079,0.55106,0.87948,0.5921
0.70831,0.68194,0.70831,0.69512,0.29169
0.9981,0.33572,0.9981,1.1669,-0.33572
0.55106,0.63418,0.63418,0.89262,-0.63418
0.9981,0.25785,0.9981,0.62797,0.0018994
0.81978,0.68194,0.81978,0.95086,-0.68194
0.81978,0.52375,0.81978,0.97177,0.18022
0.55106,0.48707,0.55106,1.0191,-0.55106
