0.5,0.5,0.5,1.1,0.5
0.5,0.5,0.5,0.6,0.5
0.5,0.5,0.5,1.1,-0.5
0.5,0.19632,0.5,0.64816,0.80368
0.5,0.74105,0.74105,0.82052,-0.74105
0.50065,0.5,0.50065,0.70033,0.49935
0.73241,0.5,0.73241,1.0162,0.26759
0.74139,0.5,0.74139,0.92069,0.25861
0.5,0.58377,0.58377,1.0419,-0.5
0.58377,0.19632,0.58377,0.49004,-0.19632
0.5,0.86606,0.86606,0.78303,0.13394
0.73276,0.5,0.73276,1.1164,-0.5
0.73276,0.19632,0.73276,1.0645,-0.19632
0.58377,0.19403,0.58377,0.3889,0.80597
0.93063,0.5,0.93063,1.2153,0.069368
0.96407,0.5,0.96407,0.73204,0.035926
0.58377,0.58258,0.58377,0.98317,0.41623
0.077081,0.73276,0.73276,0.40492,-0.73276
0.5,0.98139,0.98139,1.1407,-0.5
0.077081,0.72421,0.72421,0.70065,-0.72421
0.58258,0.78443,0.78443,0.88351,0.41742
0.19632,0.98139,0.98139,0.88886,0.018606
0.71577,0.077081,0.71577,0.69643,0.92292
0.78443,0.78382,0.78443,0.98412,0.21618
0.99036,0.19632,0.99036,0.69334,0.0096364
0.71577,0.52201,0.71577,1.1189,0.28423
0.78443,0.88804,0.88804,0.83623,0.11196
0.99501,0.19632,0.99501,0.79566,-0.99501
0.94201,0.78443,0.94201,0.96322,-0.94201
0.71614,0.52201,0.71614,1.2191,0.47799
0.98341,0.19632,0.98341,0.98986,-0.19632
0.93103,0.78443,0.93103,1.3577,-0.78443
0.52264,0.71614,0.71614,0.71939,-0.52264
0.30799,0.93103,0.93103,0.91951,-0.93103
0.98341,0.19403,0.98341,1.1887,0.80597
0.71614,0.51655,0.71614,1.0163,0.28386
0.51655,0.71651,0.71651,0.61653,0.28349
0.30799,0.92018,0.92018,1.2141,0.079824
0.98341,0.19508,0.98341,1.0892,0.016591
0.51655,0.85318,0.85318,0.88486,-0.51655
0.30799,0.92028,0.92028,1.0141,0.07972
0.19508,0.98343,0.98343,0.58926,0.01657
0.51052,0.85318,0.85318,0.68185,0.14682
