0.5,0.5,0.89935,0.6,-0.5
0.5,0.5,0.89935,0.9,-0.5
0.5,0.5,0.89935,1,-0.5
0.49985,0.5,0.89935,0.89993,-0.5
0.5,0.49985,0.89935,0.99993,0.5
0.5,0.49985,0.89935,0.89993,0.5
0.50019,0.49985,0.89954,0.50002,-0.49985
0.49985,0.50019,0.89954,0.50002,-0.49985
0.49985,0.49957,0.89921,0.69971,-0.49985
0.49942,0.50019,0.89954,1.0998,0.50058
0.49942,0.50019,0.89954,0.59981,0.49981
0.49942,0.49957,0.89893,1.0995,0.50058
0.49962,0.50019,0.89954,0.6999,0.50038
0.49957,0.49962,0.89897,0.49959,-0.49962
0.49942,0.50659,0.90594,0.70301,0.49341
0.49942,0.5129,0.91226,0.80616,0.4871
0.50602,0.50019,0.90537,1.0031,-0.50019
0.49957,0.49919,0.89893,0.59938,0.50043
0.49942,0.51914,0.91849,1.1093,0.48086
0.50602,0.50004,0.90537,0.80303,-0.50602
0.49976,0.49919,0.89912,0.79948,0.50024
0.49919,0.50617,0.90552,1.0027,-0.49919
0.51932,0.49942,0.91868,0.90937,-0.49942
0.50004,0.50559,0.90494,0.60282,-0.50559
0.49928,0.51932,0.91868,0.8093,0.48068
0.49876,0.50617,0.90552,0.80246,0.49383
0.50004,0.50515,0.90451,0.9026,0.49996
0.49876,0.51249,0.91184,0.60562,0.50124
0.52548,0.49928,0.92483,1.1124,0.47452
0.50515,0.50023,0.90451,0.50269,0.49485
0.51249,0.50518,0.91184,0.70883,0.49482
0.50023,0.51149,0.91084,0.70586,-0.50023
0.52566,0.49928,0.92501,0.51247,0.47434
0.51249,0.51151,0.91184,0.512,-0.51151
0.53173,0.49928,0.93108,1.0155,0.46827
0.49981,0.51149,0.91084,0.80565,0.48851
0.49928,0.53191,0.93126,0.71559,-0.53191
0.49981,0.51774,0.9171,1.1088,-0.51774
0.51107,0.51249,0.91184,1.1118,-0.51249
0.49981,0.51759,0.91694,1.0087,0.50019
0.51234,0.51107,0.91169,0.9117,-0.51107
0.49928,0.53145,0.93081,0.61536,-0.49928
0.51759,0.5,0.91694,1.0088,0.48241
0.51234,0.51064,0.91169,0.71149,0.48766
0.49913,0.53145,0.93081,0.71529,-0.49913
0.4987,0.53145,0.93081,0.61508,0.46855
0.5,0.51777,0.91713,0.90889,0.48223
0.51064,0.51858,0.91793,0.51461,0.48142
0.4987,0.53745,0.9368,1.1181,0.5013
0.52474,0.51064,0.92409,0.61769,-0.51064
0.5,0.52395,0.9233,1.112,-0.52395
0.49889,0.53745,0.9368,0.81817,-0.49889
0.52474,0.5102,0.92409,1.1175,-0.52474
0.52379,0.5,0.92314,0.51189,-0.52379
0.53745,0.49847,0.9368,0.91796,-0.49847
0.5,0.52334,0.9227,0.61167,-0.52334
0.52459,0.5102,0.92394,0.81739,0.47541
0.53067,0.5102,0.93002,1.0204,-0.5102
0.5,0.52289,0.92225,0.71145,0.5
0.49804,0.53745,0.9368,1.0177,0.46255
0.5064,0.52289,0.92225,0.81465,-0.5064
0.51005,0.53067,0.93002,0.92036,0.46933
0.49804,0.53763,0.93698,0.51783,0.46237
0.54355,0.49804,0.9429,0.72079,0.45645
0.50596,0.52289,0.92225,0.91443,0.47711
0.53668,0.51005,0.93603,0.72336,0.46332
0.51005,0.54261,0.94196,1.1263,0.45739
0.54939,0.49804,0.94874,1.1237,-0.49804
0.50596,0.529,0.92836,0.71748,0.471
0.54939,0.49789,0.94874,0.92364,-0.54939
0.51005,0.54278,0.94214,1.0264,-0.51005
0.53503,0.50596,0.93438,0.6205,-0.50596
0.54278,0.5099,0.94214,0.52634,0.4901
0.50553,0.53503,0.93438,0.82028,0.46497
0.49789,0.54923,0.94858,0.82356,-0.49789
0.54923,0.49747,0.94858,0.52335,0.45077
0.54278,0.51617,0.94214,0.62948,0.48383
0.54098,0.50553,0.94034,1.0233,-0.50553
0.54278,0.52236,0.94214,0.83257,0.47764
0.50538,0.54098,0.94034,1.1232,-0.54098
0.555,0.49747,0.95435,1.0262,-0.49747
0.50538,0.54082,0.94018,0.5231,-0.50538
0.49732,0.555,0.95435,0.62616,-0.49732
0.54278,0.52848,0.94214,0.93563,0.45722
0.54864,0.52848,0.94799,0.53856,-0.54864
0.555,0.49689,0.95435,1.0259,0.445
0.50495,0.54082,0.94018,0.52289,0.45918
0.50495,0.5467,0.94605,0.82582,-0.5467
0.55517,0.49689,0.95452,0.62603,0.44483
0.54817,0.52848,0.94752,1.0383,-0.52848
0.54623,0.50495,0.94559,0.92559,0.49505
0.49689,0.56086,0.96021,0.72888,0.43914
0.54817,0.52832,0.94752,0.93824,-0.52832
0.50514,0.54623,0.94559,1.1257,0.49486
0.56648,0.49689,0.96584,0.93169,-0.49689
0.54817,0.52787,0.94752,0.73802,0.45183
0.56648,0.49647,0.96584,1.1315,0.43352
0.54623,0.50533,0.94559,0.62578,-0.50533
0.52787,0.55395,0.9533,0.84091,0.44605
0.56665,0.49647,0.966,0.53156,-0.49647
0.55966,0.52787,0.95901,1.1438,-0.55966
0.54623,0.50489,0.94559,0.72556,-0.54623
0.56665,0.49604,0.966,0.83135,0.43335
0.5595,0.52787,0.95885,0.64368,-0.5595
0.50489,0.54576,0.94512,1.0253,0.45424
0.52787,0.55902,0.95837,1.1434,-0.52787
0.50489,0.54594,0.94529,0.92542,0.45406
0.5722,0.49604,0.97155,0.83412,0.4278
0.52771,0.55902,0.95837,1.0434,0.44098
0.49604,0.57767,0.97703,0.93686,0.42233
0.55175,0.50489,0.9511,1.1283,-0.50489
0.55175,0.50474,0.9511,0.82825,0.49526
0.49604,0.58308,0.98243,1.0396,0.50396
0.52771,0.55918,0.95854,0.94345,-0.52771
0.55175,0.51108,0.9511,0.53142,0.48892
0.52726,0.55918,0.95854,0.54322,0.44082
0.58308,0.49623,0.98243,0.63966,0.41692
0.58841,0.49623,0.98777,0.74232,0.41159
0.56483,0.52726,0.96418,0.84604,0.43517
0.51734,0.55175,0.9511,0.63455,-0.51734
0.5704,0.52726,0.96975,0.74883,-0.5704
0.59368,0.49623,0.99304,0.54496,0.40632
0.5169,0.55175,0.9511,0.73433,0.4831
0.56991,0.52726,0.96926,0.64858,-0.52726
0.55175,0.52308,0.9511,1.0374,-0.55175
0.49623,0.59888,0.99824,1.1476,-0.49623
0.55159,0.52308,0.95094,1.0373,0.44841
0.59888,0.49609,0.99824,0.74749,-0.59888
0.56991,0.52681,0.96926,0.74836,-0.52681
0.56991,0.52636,0.96926,1.0481,-0.56991
0.59837,0.49609,0.99772,1.0472,-0.49609
0.52308,0.55176,0.95111,0.53742,-0.52308
0.52264,0.55176,0.95111,1.1372,0.47736
0.59837,0.49594,0.99772,0.64716,0.40163
0.52636,0.56974,0.96909,0.94805,0.47364
0.49594,0.60351,1.0029,0.94973,0.39649
0.53242,0.56974,0.96909,0.65108,0.46758
0.52282,0.55176,0.95111,0.83729,-0.52282
0.56974,0.53841,0.96909,1.1541,-0.53841
0.49594,0.60859,1.0079,0.55226,0.39141
0.52237,0.55176,0.95111,0.73706,-0.55176
0.55129,0.52237,0.95064,0.63683,-0.55129
0.56974,0.53825,0.96909,0.85399,0.43026
0.6136,0.49594,1.013,0.85477,0.3864
0.57525,0.53825,0.9746,0.55675,-0.57525
0.55081,0.52237,0.95017,0.93659,-0.52237
0.49594,0.61854,1.0179,1.1572,-0.49594
0.61854,0.49579,1.0179,0.65717,0.38146
0.55081,0.52192,0.95017,1.1364,0.44919
0.53825,0.57476,0.97411,0.7565,-0.53825
0.55656,0.52192,0.95592,0.53924,-0.55656
0.57476,0.53779,0.97411,0.85627,0.42524
0.62343,0.49579,1.0228,1.1596,0.37657
0.5802,0.53779,0.97955,1.159,0.4198
0.52192,0.55609,0.95544,1.039,0.47808
0.49579,0.62825,1.0276,1.062,0.37175
0.58036,0.53779,0.97971,0.95907,0.41964
0.49579,0.62839,1.0277,0.86209,0.37161
0.52211,0.55609,0.95544,0.8391,0.44391
0.49579,0.63315,1.0325,0.76447,-0.63315
0.56177,0.52211,0.96112,0.74194,-0.56177
0.53779,0.58573,0.98509,0.56176,-0.53779
0.52211,0.56129,0.96064,0.6417,0.43871
0.58573,0.53733,0.98509,1.0615,-0.53733
0.49579,0.6326,1.032,0.5642,0.3674
0.53717,0.58573,0.98509,0.66145,-0.53717
0.49579,0.63731,1.0367,0.96655,0.36269
0.52211,0.5669,0.96626,0.94451,-0.5669
0.58573,0.53671,0.98509,0.76122,0.41427
0.64195,0.49579,1.0413,1.0689,0.35805
0.56642,0.52211,0.96577,0.64426,0.43358
0.64209,0.49579,1.0414,0.86894,0.35791
0.57197,0.52211,0.97132,0.54704,0.42803
0.59103,0.53671,0.99039,1.1639,-0.53671
0.59103,0.53655,0.99039,0.66379,0.46345
0.49579,0.64667,1.046,0.97123,0.35333
0.57745,0.52211,0.9768,1.0498,-0.57745
0.65119,0.49579,1.0505,0.67349,0.34881
0.57728,0.52211,0.97663,0.84969,0.42272
0.54248,0.59103,0.99039,0.56676,-0.54248
0.52211,0.58269,0.98204,1.1524,0.47789
0.65566,0.49579,1.055,1.1757,0.34434
0.59103,0.54202,0.99039,0.86653,0.45798
0.65579,0.49579,1.0551,0.77579,0.34421
0.58269,0.52229,0.98204,0.75249,-0.58269
0.59103,0.54788,0.99039,1.0695,0.45212
0.52229,0.58219,0.98154,0.95224,0.41781
0.59103,0.54805,0.99039,0.96954,-0.54805
0.49579,0.66019,1.0595,0.57799,0.33981
0.52229,0.58754,0.98689,0.95491,-0.58754
0.59103,0.54758,0.99039,0.76931,0.40897
0.49579,0.66454,1.0639,0.68017,0.33546
0.59627,0.54758,0.99562,0.97193,0.40373
0.49579,0.66884,1.0682,0.58232,0.33116
0.52229,0.58703,0.98639,1.0547,-0.58703
0.52229,0.58686,0.98621,0.65458,-0.58686
0.60144,0.54758,1.0008,0.87451,-0.60144
0.67308,0.49579,1.0724,0.98444,0.32692
0.52229,0.58636,0.98571,1.1543,0.47771
0.54758,0.60092,1.0003,0.57425,0.39908
0.67726,0.49579,1.0766,1.0865,-0.49579
0.52247,0.58636,0.98571,0.75442,0.41364
0.54758,0.60603,1.0054,1.0768,0.39397
0.49565,0.67726,1.0766,0.78645,-0.49565
0.52247,0.59165,0.99101,0.55706,0.40835
0.60618,0.54758,1.0055,1.1769,0.39382
0.67726,0.49522,1.0766,1.1862,0.50478
0.59688,0.52247,0.99623,0.85968,0.40312
0.49542,0.67726,1.0766,0.88634,-0.49542
0.60633,0.54758,1.0057,0.67696,0.39367
0.54758,0.61137,1.0107,1.1795,0.38863
0.60204,0.52247,1.0014,0.96226,-0.60204
0.49499,0.67726,1.0766,0.58613,-0.67726
0.52247,0.60153,1.0009,0.762,0.39847
0.67668,0.49499,1.076,0.68584,0.32332
0.61635,0.54758,1.0157,0.98196,0.38365
0.54758,0.62126,1.0206,0.68442,-0.62126
0.60663,0.52247,1.006,0.56455,-0.60663
0.49499,0.68082,1.0802,1.1879,0.31918
0.52247,0.60611,1.0055,1.0643,-0.60611
0.68094,0.49499,1.0803,0.88797,-0.49499
0.62072,0.54758,1.0201,0.78415,-0.62072
0.68094,0.49485,1.0803,0.98789,0.31906
0.62019,0.54758,1.0195,1.0839,0.37981
0.60593,0.52247,1.0053,0.6642,0.39407
0.54758,0.62034,1.0197,0.88396,0.37966
0.52247,0.61097,1.0103,1.1667,0.38903
0.68503,0.49485,1.0844,1.0899,0.31497
0.6252,0.54758,1.0246,0.58639,-0.6252
0.49485,0.68515,1.0845,0.79,0.31485
0.61112,0.52247,1.0105,0.8668,-0.61112
0.49485,0.68918,1.0885,1.092,-0.49485
0.6106,0.52247,1.01,0.56653,-0.6106
0.54758,0.62466,1.024,0.78612,0.37534
0.54758,0.62947,1.0288,0.88852,0.37053
0.4947,0.68918,1.0885,0.79194,0.31082
0.52247,0.61007,1.0094,0.96627,0.47753
0.63421,0.54758,1.0336,0.9909,0.36579
0.52858,0.61007,1.0094,1.0693,-0.52858
0.4947,0.69316,1.0925,0.89393,0.30684
0.4947,0.69708,1.0964,0.69589,0.30292
0.52843,0.61007,1.0094,0.86925,-0.61007
0.63889,0.54758,1.0382,0.69324,-0.54758
0.70096,0.4947,1.1003,1.1978,0.29904
0.63889,0.54711,1.0382,1.093,0.36111
0.60955,0.52843,1.0089,1.169,-0.52843
0.4947,0.70107,1.1004,0.99789,0.29893
0.54711,0.63903,1.0384,1.1931,-0.54711
0.60955,0.52827,1.0089,0.76891,0.39045
0.61455,0.52827,1.0139,0.67141,0.38545
0.54695,0.63903,1.0384,0.59299,0.45305
0.4947,0.7049,1.1043,0.5998,-0.7049
0.7043,0.4947,1.1037,1.0995,0.2957
0.55275,0.63903,1.0384,1.0959,-0.55275
0.52827,0.61948,1.0188,0.77388,0.38052
0.52827,0.62435,1.0237,0.97631,0.37565
0.63903,0.55259,1.0384,0.69581,-0.63903
0.70441,0.4947,1.1038,0.99956,0.29559
0.63848,0.55259,1.0378,1.1955,-0.55259
0.4947,0.70819,1.1075,0.60145,-0.4947
0.62916,0.52827,1.0285,0.87872,-0.62916
0.62862,0.52827,1.028,0.57845,-0.62862
