0.5,0.5,0.5,1.1,-0.5
0.5,0.5,0.5,0.8,-0.5
0.5,0.5,0.5,0.6,-0.5
0.49928,0.5,0.5,0.99964,0.5
0.5,0.49928,0.5,1.0996,0.50072
0.5,0.49928,0.5,0.59964,-0.5
0.37089,0.49928,0.49928,1.0351,0.50072
0.5,0.62858,0.62858,0.86429,-0.62858
0.49928,0.62911,0.62911,0.9642,0.50072
0.62858,0.37089,0.62858,0.69973,0.37142
0.5,0.46627,0.5,0.98313,0.5
0.62911,0.62858,0.62911,0.72884,0.37142
0.62911,0.37089,0.62911,1,0.62911
0.72448,0.62911,0.72448,0.9768,-0.72448
0.46627,0.50072,0.50072,0.68349,0.49928
0.53741,0.62911,0.62911,0.58326,-0.62911
0.46627,0.62964,0.62964,0.94795,-0.46627
0.62911,0.37179,0.62911,0.50045,-0.37179
0.53741,0.46666,0.53741,0.70204,-0.46666
0.62964,0.34587,0.62964,0.48775,0.37036
0.62911,0.37126,0.62911,0.90018,-0.37126
0.37073,0.62911,0.62911,0.59992,0.37089
0.34616,0.53741,0.53741,0.84179,0.46259
0.72527,0.34587,0.72527,0.53557,-0.34587
0.72527,0.25656,0.72527,0.89092,0.27473
0.34616,0.65686,0.65686,0.50151,0.34314
0.37073,0.72488,0.72488,0.5478,-0.72488
0.5377,0.37073,0.5377,0.75422,0.4623
0.25656,0.79621,0.79621,0.72639,-0.25656
0.34616,0.74546,0.74546,0.64581,-0.74546
0.55297,0.34616,0.55297,0.74957,-0.55297
0.79621,0.19031,0.79621,0.59326,-0.79621
0.37073,0.65708,0.65708,0.7139,-0.37073
0.41019,0.34616,0.41019,0.57817,0.58981
0.59062,0.19031,0.59062,0.99046,-0.19031
0.275,0.65708,0.65708,0.96604,0.34292
0.19004,0.59062,0.59062,0.69033,0.40938
0.275,0.65757,0.65757,0.86628,0.34243
0.34616,0.41103,0.41103,0.9786,-0.41103
0.275,0.74599,0.74599,1.1105,0.25401
0.19004,0.5912,0.5912,0.89062,-0.19004
0.34616,0.3049,0.34616,0.82553,0.65384
0.275,0.74635,0.74635,0.61068,-0.74635
0.5912,0.18977,0.5912,0.79049,0.4088
0.3471,0.3049,0.3471,0.726,-0.3471
0.3466,0.3049,0.3466,0.62575,0.6534
0.55363,0.275,0.55363,0.71432,-0.275
0.59179,0.18977,0.59179,0.99078,-0.18977
0.51532,0.3049,0.51532,1.0101,-0.51532
0.55363,0.27461,0.55363,0.91412,-0.27461
0.1895,0.59179,0.59179,0.59064,0.40821
0.3049,0.51458,0.51458,0.40974,0.48542
0.55363,0.27421,0.55363,0.41392,0.44637
0.59237,0.1895,0.59237,0.49094,0.40763
0.63992,0.3049,0.63992,0.57241,0.36008
0.69763,0.1895,0.69763,0.44356,0.30237
0.66889,0.27421,0.66889,0.87155,-0.66889
0.3049,0.7329,0.7329,1.0189,0.6951
0.1895,0.77571,0.77571,0.9826,0.22429
0.66793,0.27421,0.66793,1.0711,0.72579
0.30589,0.7329,0.7329,0.7194,-0.7329
0.66793,0.27525,0.66793,0.67159,0.33207
0.1895,0.77603,0.77603,0.78276,-0.1895
0.54365,0.30589,0.54365,1.0248,-0.30589
0.27525,0.75368,0.75368,1.1145,0.24632
0.77603,0.18922,0.77603,0.68263,-0.77603
0.18922,0.77492,0.77492,0.98207,0.81078
0.30545,0.54365,0.54365,0.92455,-0.54365
0.75403,0.27525,0.75403,0.71464,-0.27525
0.19039,0.77492,0.77492,0.58265,0.22508
0.20418,0.75403,0.75403,0.8791,0.79582
0.30545,0.54288,0.54288,0.52416,0.69455
0.54288,0.4848,0.54288,0.91384,0.5152
