0.5,0.5,0.71793,0.6,-0.5
0.5,0.5,0.71793,0.6,-0.5
0.5,0.5,0.71793,1,-0.5
0.5,0.49991,0.71793,0.69996,0.5
0.5,0.49991,0.71793,0.89996,-0.5
0.49991,0.5,0.71793,0.79996,0.50009
0.5513,0.49991,0.76924,0.82561,0.4487
0.49991,0.49991,0.71785,0.69991,0.50009
0.55123,0.5,0.76916,1.1256,0.5
0.49991,0.59734,0.81528,1.1486,0.40266
0.5513,0.55123,0.76924,0.95127,-0.5513
0.55123,0.49991,0.76916,1.0256,0.50009
0.55123,0.55123,0.76916,0.55123,0.44877
0.55121,0.55123,0.76916,1.0512,-0.55123
0.49991,0.63866,0.85659,0.66929,0.36134
0.67574,0.49991,0.89367,0.98783,-0.49991
0.55123,0.59727,0.81521,0.87425,-0.55123
0.55121,0.55113,0.76914,0.55117,-0.55121
0.55113,0.59727,0.81521,1.1742,0.44887
0.55111,0.55113,0.76907,0.75112,0.44887
0.67574,0.49983,0.89367,0.58778,0.32426
0.55111,0.59719,0.81512,0.87415,-0.59719
0.59727,0.59719,0.81521,0.99723,-0.59727
0.49983,0.70901,0.92694,1.2044,-0.70901
0.49983,0.70889,0.92682,0.90436,0.29111
0.55111,0.59709,0.81502,1.1741,-0.55111
0.59719,0.59717,0.81512,0.69718,-0.59719
0.55102,0.59709,0.81502,0.57405,0.40291
0.73876,0.49983,0.95669,0.71929,0.26124
0.59717,0.59709,0.81511,1.0971,-0.59709
0.49983,0.76556,0.9835,0.6327,0.23444
0.59699,0.59717,0.81511,1.1971,-0.59717
0.55102,0.63843,0.85636,1.0947,0.36157
0.59707,0.59699,0.815,0.59703,0.40301
0.55102,0.67553,0.89346,1.0133,-0.55102
0.78962,0.49983,1.0076,1.1447,-0.49983
0.59707,0.63834,0.85627,0.8177,0.36166
0.67553,0.55093,0.89346,0.81323,0.32447
0.78962,0.49974,1.0076,1.0447,0.21038
0.49974,0.81121,1.0291,0.85547,0.18879
0.70882,0.55093,0.92676,0.72987,-0.55093
0.59707,0.67545,0.89338,0.93626,0.32455
0.59707,0.70875,0.92668,0.95291,0.29125
0.83058,0.49974,1.0485,0.96516,0.16942
0.55083,0.70882,0.92676,1.0298,0.29118
0.73863,0.59707,0.95657,1.0679,-0.59707
0.84796,0.49974,1.0659,0.87385,0.15204
0.7387,0.55083,0.95663,1.2448,-0.55083
0.59697,0.73863,0.95657,0.7678,-0.73863
0.86356,0.49974,1.0815,1.1817,0.50026
0.55074,0.7387,0.95663,0.94472,0.2613
0.59697,0.73851,0.95644,1.1677,0.40303
0.55074,0.76551,0.98345,0.75812,0.23449
0.55107,0.86356,1.0815,1.1073,0.13644
0.63832,0.73851,0.95644,0.68841,-0.73851
0.87756,0.55107,1.0955,1.3143,0.12244
0.55074,0.78957,1.0075,1.1702,0.21043
0.63832,0.73838,0.95631,0.88835,-0.73838
0.55074,0.81116,1.0291,0.88095,0.18884
0.89012,0.55107,1.1081,0.7206,0.10988
0.73825,0.63832,0.95619,1.2883,0.36168
0.55107,0.9014,1.1193,0.82624,-0.9014
0.55074,0.83054,1.0485,0.69064,-0.83054
0.67543,0.73825,0.95619,0.90684,0.26175
0.90124,0.55107,1.1192,0.82616,0.098756
0.8304,0.55074,1.0483,0.99057,-0.8304
0.67543,0.76511,0.98304,1.1203,-0.76511
0.55074,0.83025,1.0482,1.0905,0.16975
0.55107,0.91138,1.1293,1.1312,0.088623
0.84767,0.55074,1.0656,0.8992,-0.55074
0.55107,0.92047,1.1384,0.93577,-0.55107
0.67543,0.76498,0.98291,1.0202,0.23502
0.78909,0.67543,1.007,1.2323,0.32457
0.55064,0.84767,1.0656,1.1992,0.44936
0.92047,0.55098,1.1384,1.2357,-0.55098
0.55088,0.92047,1.1384,0.73568,0.079529
0.78909,0.70874,1.007,0.84892,-0.78909
0.84767,0.59675,1.0656,0.72221,0.15233
0.92863,0.55088,1.1466,1.0398,0.071369
0.8633,0.59675,1.0812,1.33,0.40325
0.70874,0.78896,1.0069,1.3488,0.21104
0.55088,0.93595,1.1539,1.3434,0.064046
0.81061,0.70874,1.0285,0.75968,0.29126
0.8633,0.63813,1.0812,0.85071,-0.8633
0.94253,0.55088,1.1605,1.1467,-0.55088
0.63813,0.86315,1.0811,0.85064,0.13685
0.81061,0.73862,1.0285,1.3746,-0.73862
0.81061,0.7385,1.0285,1.2746,-0.81061
0.55079,0.94253,1.1605,1.2467,-0.55079
0.8772,0.63813,1.0951,0.75766,0.1228
0.55069,0.94253,1.1605,1.3466,0.057474
