0.5,0.5,0.69094,0.7,0.5
0.5,0.5,0.69094,0.7,-0.5
0.5,0.5,0.69094,1.1,0.5
0.5,0.50091,0.69185,0.90045,0.49909
0.5,0.50539,0.69633,0.60269,-0.5
0.49909,0.5,0.69094,0.99955,-0.5
0.5,0.50629,0.69723,1.0031,-0.5
0.50539,0.49909,0.69633,0.90224,-0.49909
0.49909,0.49461,0.69004,0.49685,0.50091
0.50539,0.49371,0.69633,0.69955,0.49461
0.5,0.49461,0.69095,1.0973,0.5
0.50629,0.49461,0.69723,0.60045,-0.49461
0.49461,0.50539,0.69634,0.8,-0.50539
0.50629,0.49371,0.69723,1,0.49371
0.48928,0.50629,0.69723,0.79778,0.49371
0.49461,0.50447,0.69542,0.89954,0.50539
0.48928,0.51161,0.70255,0.50044,0.48839
0.51161,0.49371,0.70255,0.80266,-0.49371
0.48928,0.5125,0.70344,1.1009,0.4875
0.50006,0.50447,0.69542,0.60227,-0.50447
0.48839,0.51161,0.70255,0.5,0.48839
0.5125,0.48839,0.70344,0.90044,0.4875
0.50356,0.50006,0.6945,0.80181,0.49644
0.48928,0.51775,0.70869,0.80352,-0.48928
0.51775,0.48839,0.70869,0.70307,0.48225
0.50006,0.50891,0.69985,0.70448,-0.50006
0.48401,0.51775,0.70869,0.50088,-0.51775
0.48839,0.51863,0.70957,0.50351,-0.48839
0.49467,0.50891,0.69985,0.90179,-0.50891
0.48401,0.51681,0.70775,1.0004,-0.51681
0.4875,0.51863,0.70957,0.60307,-0.51863
0.48401,0.51124,0.70218,0.69762,0.51599
0.49467,0.50342,0.69437,0.59905,0.49658
0.48957,0.51124,0.70218,0.9004,0.48876
0.51768,0.4875,0.70863,0.80259,0.48232
0.49467,0.50432,0.69527,0.9995,0.50533
0.48957,0.51651,0.70745,1.103,0.51043
0.50011,0.50432,0.69527,0.50222,0.49568
0.4875,0.52288,0.71383,1.0052,-0.4875
0.50522,0.50011,0.69617,1.1027,-0.50522
0.51651,0.49507,0.70745,0.60579,-0.51651
0.48225,0.52288,0.71383,1.1026,-0.48225
0.49507,0.51557,0.70651,0.80532,0.48443
0.47705,0.52288,0.71383,0.69997,-0.47705
0.50011,0.49978,0.69106,0.89995,0.50022
0.52079,0.49507,0.71174,0.60793,0.47921
0.47618,0.52288,0.71383,0.89953,-0.47618
0.50517,0.50011,0.69611,1.0026,0.49989
0.5055,0.50517,0.69645,0.70534,-0.50517
0.52166,0.49507,0.71261,0.90837,0.50493
0.47105,0.52288,0.71383,1.097,0.52895
0.5055,0.50425,0.69645,0.50488,-0.50425
0.50051,0.52166,0.71261,1.0111,-0.50051
