0.5,0.5,0.5,0.7,0.5
0.5,0.5,0.5,0.7,0.5
0.5,0.5,0.5,0.5,0.5
0.5,0.52528,0.52528,0.81264,-0.52528
0.52528,0.5,0.52528,0.81264,-0.5
0.52528,0.5,0.52528,1.1126,-0.5
0.5,0.5249,0.5249,0.61245,0.4751
0.52528,0.49963,0.52528,0.61246,-0.49963
0.49963,0.52528,0.52528,0.51246,0.47472
0.49926,0.52528,0.52528,0.81227,-0.49926
0.5,0.54892,0.54892,0.92446,-0.5
0.54929,0.49963,0.54929,1.0245,0.45071
0.52528,0.4989,0.52528,1.0121,0.47472
0.49963,0.57208,0.57208,1.1359,0.50037
0.49963,0.54892,0.54892,0.52428,-0.54892
0.4989,0.54929,0.54929,0.92409,0.45071
0.57208,0.52493,0.57208,0.94851,0.47507
0.54852,0.49963,0.54852,1.1241,0.50037
0.52493,0.54852,0.54852,1.0367,0.45148
0.57208,0.4989,0.57208,0.73549,-0.57208
0.57208,0.54896,0.57208,0.66052,0.42792
0.52493,0.57135,0.57135,0.84814,-0.57135
0.57166,0.4989,0.57166,0.73528,-0.4989
0.54896,0.59372,0.59372,1.0713,-0.54896
0.57166,0.49853,0.57166,0.93509,-0.49853
0.52493,0.57093,0.57093,0.74793,0.42907
0.54855,0.59372,0.59372,0.57114,-0.54855
0.57166,0.49816,0.57166,0.63491,0.50184
0.54815,0.59372,0.59372,0.67093,-0.59372
0.52493,0.59262,0.59262,1.0588,-0.52493
0.54815,0.59328,0.59328,0.87071,0.40672
0.57166,0.52354,0.57166,1.0476,-0.52354
0.59262,0.52455,0.59262,0.95859,-0.59262
0.57166,0.52315,0.57166,0.54741,-0.52315
0.54815,0.61385,0.61385,0.781,0.45185
0.52455,0.59219,0.59219,1.1584,0.47545
0.61385,0.571,0.61385,1.1924,-0.571
0.52277,0.57166,0.57166,0.84721,0.42834
0.59219,0.54859,0.59219,0.57039,0.40781
0.61281,0.54859,0.61281,0.6807,0.45141
0.59332,0.52277,0.59332,1.158,0.40668
0.61385,0.57058,0.61385,0.99221,-0.61385
0.61281,0.57142,0.61281,0.59211,0.42858
0.61388,0.52277,0.61388,0.56832,0.38612
0.6134,0.57058,0.6134,1.092,0.3866
0.52277,0.63341,0.63341,0.67809,0.36659
0.61281,0.59309,0.61281,0.80295,-0.59309
0.57058,0.63295,0.63295,0.70176,-0.63295
0.59265,0.61281,0.61281,0.90273,-0.61281
0.65195,0.52277,0.65195,0.78736,0.34805
0.63248,0.57058,0.63248,1.0015,0.36752
0.57058,0.65106,0.65106,0.91082,0.34894
0.52277,0.66955,0.66955,1.0962,-0.52277
0.59265,0.61236,0.61236,1.0025,-0.61236
0.57058,0.66871,0.66871,0.61964,-0.57058
0.59265,0.61191,0.61191,1.1023,0.38809
0.52238,0.66955,0.66955,0.89596,-0.52238
0.66955,0.522,0.66955,0.99577,0.33045
0.66871,0.57016,0.66871,1.2194,-0.57016
0.59265,0.63153,0.63153,1.2121,-0.59265
0.59221,0.63153,0.63153,0.71187,-0.63153
0.522,0.68626,0.68626,1.2041,-0.522
0.66871,0.56974,0.66871,0.81922,-0.56974
0.59221,0.63107,0.63107,0.61164,-0.59221
0.68626,0.52161,0.68626,0.70393,-0.52161
0.66871,0.56932,0.66871,0.71901,0.33129
0.59178,0.63107,0.63107,0.71142,0.36893
0.68546,0.56932,0.68546,1.1274,0.31454
0.52123,0.68626,0.68626,1.1037,-0.52123
0.59178,0.64972,0.64972,1.1208,0.40822
0.70137,0.56932,0.70137,0.83534,0.29863
0.68626,0.52084,0.68626,1.2035,0.31374
0.56932,0.71647,0.71647,1.0429,-0.56932
0.70212,0.52084,0.70212,0.91148,0.29788
0.64972,0.61242,0.64972,1.2311,-0.64972
0.71718,0.52084,0.71718,0.81901,0.28282
0.64924,0.61242,0.64924,0.93083,0.38758
0.5689,0.71647,0.71647,1.2427,-0.5689
0.71647,0.56848,0.71647,0.94247,-0.71647
0.63202,0.64924,0.64924,0.84063,-0.63202
0.52084,0.73149,0.73149,0.62616,0.26851
0.71594,0.56848,0.71594,0.64221,-0.71594
0.63155,0.64924,0.64924,1.0404,0.35076
0.74506,0.52084,0.74506,1.033,-0.52084
0.56848,0.71541,0.71541,0.94194,0.43152
0.66698,0.63155,0.66698,1.1493,0.33302
0.74506,0.52046,0.74506,1.1328,0.25494
0.75796,0.52046,0.75796,1.2392,-0.52046
0.68382,0.63155,0.68382,0.95769,-0.68382
0.5903,0.71541,0.71541,1.0529,0.28459
0.7298,0.5903,0.7298,0.76005,0.2702
0.68332,0.63155,0.68332,0.75744,0.36845
0.52008,0.75796,0.75796,0.63902,-0.52008
0.74347,0.5903,0.74347,1.2669,-0.5903
0.68332,0.65019,0.68332,1.0668,0.34981
0.75796,0.51969,0.75796,0.83882,-0.75796
0.74347,0.58986,0.74347,0.66666,-0.74347
0.7574,0.51969,0.7574,0.73854,-0.51969
0.68332,0.66787,0.68332,1.2756,-0.68332
0.58986,0.74292,0.74292,1.1664,-0.58986
0.51931,0.7574,0.7574,1.0384,0.2426
0.68281,0.66787,0.68281,0.87534,0.31719
0.74292,0.58943,0.74292,0.86617,0.25708
0.76966,0.51931,0.76966,0.94449,0.23034
0.69885,0.66787,0.69885,0.68336,0.30115
0.71408,0.66787,0.71408,0.79098,0.28592
0.51931,0.78131,0.78131,0.85031,-0.51931
0.58943,0.75592,0.75592,1.2727,0.41057
0.66787,0.72854,0.72854,0.69821,-0.66787
0.61019,0.75592,0.75592,0.68305,0.38981
0.78131,0.51893,0.78131,1.2501,0.21869
0.51893,0.79237,0.79237,0.75565,0.48107
0.6299,0.75592,0.75592,1.1929,-0.6299
0.72854,0.66738,0.72854,1.098,-0.72854
0.79237,0.54325,0.79237,0.66781,0.20763
0.62944,0.75592,0.75592,0.89268,0.24408
0.66738,0.728,0.728,1.2977,-0.66738
0.76826,0.62944,0.76826,1.0988,0.23174
0.80287,0.54325,0.80287,1.1731,0.19713
0.66689,0.728,0.728,0.89745,-0.728
0.54325,0.81284,0.81284,1.078,-0.81284
0.62944,0.77998,0.77998,1.0047,-0.77998
0.72747,0.66689,0.72747,1.1972,0.27253
0.74125,0.66689,0.74125,1.0041,-0.74125
0.62944,0.7794,0.7794,0.80442,0.2206
0.54325,0.81224,0.81224,0.97775,-0.54325
0.81224,0.54285,0.81224,0.77755,0.18776
0.79056,0.62944,0.79056,0.91,-0.79056
0.7407,0.66689,0.7407,0.9038,0.2593
0.75381,0.66689,0.75381,0.71035,-0.75381
0.82173,0.54285,0.82173,0.68229,0.45715
0.62944,0.78998,0.78998,0.70971,-0.62944
0.66689,0.75326,0.75326,1.3101,0.33311
0.62897,0.78998,0.78998,1.1095,-0.62897
0.56597,0.82173,0.82173,1.0939,-0.56597
0.78998,0.62851,0.78998,1.2092,0.21002
0.68374,0.75326,0.75326,0.8185,-0.68374
0.82173,0.56555,0.82173,1.1936,-0.56555
0.56514,0.82173,0.82173,0.99344,0.17827
0.8006,0.62851,0.8006,1.0146,0.1994
0.68323,0.75326,0.75326,1.1182,0.24674
0.83075,0.56514,0.83075,1.2979,0.16925
0.76573,0.68323,0.76573,1.0245,0.31677
0.81068,0.62851,0.81068,1.3196,0.18932
0.82025,0.62851,0.82025,0.82438,-0.62851
0.76573,0.69925,0.76573,1.2325,0.23427
0.83931,0.56514,0.83931,0.90222,0.16069
0.56514,0.84743,0.84743,0.80628,-0.56514
0.77758,0.69925,0.77758,1.2384,-0.77758
0.62805,0.82025,0.82025,1.0242,0.37195
0.56472,0.84743,0.84743,0.70608,0.15257
0.64686,0.82025,0.82025,1.3336,0.17975
0.69925,0.77701,0.77701,0.73813,-0.69925
0.56472,0.85515,0.85515,1.3099,0.14485
0.77701,0.69873,0.77701,1.0379,0.30127
0.64686,0.82934,0.82934,0.8381,-0.64686
0.86247,0.56472,0.86247,1.0136,-0.56472
0.82934,0.64638,0.82934,0.93786,-0.64638
0.77701,0.71397,0.77701,1.3455,-0.77701
0.82934,0.6459,0.82934,1.1376,-0.82934
0.71397,0.77644,0.77644,0.8452,-0.77644
0.86247,0.5643,0.86247,1.1134,0.13753
0.6459,0.82873,0.82873,1.2373,-0.6459
0.5643,0.86943,0.86943,1.2169,0.13057
0.77586,0.71397,0.77586,0.94492,-0.71397
0.77586,0.71344,0.77586,1.1447,0.28656
0.5643,0.87603,0.87603,0.92017,-0.5643
0.64543,0.82873,0.82873,0.73708,0.17127
0.56389,0.87603,0.87603,1.32,-0.56389
0.64543,0.83739,0.83739,0.94141,-0.64543
0.72793,0.77586,0.77586,0.9519,0.22414
0.87603,0.56347,0.87603,1.2198,0.12397
0.72793,0.7872,0.7872,0.85757,-0.7872
0.83739,0.64495,0.83739,0.74117,-0.64495
0.56347,0.8823,0.8823,1.1229,0.1177
0.72793,0.78662,0.78662,1.2573,-0.72793
0.83739,0.64448,0.83739,1.0409,0.35552
0.78662,0.7274,0.78662,1.357,0.21338
0.66245,0.83739,0.83739,1.1499,0.16261
0.88825,0.56347,0.88825,0.72586,-0.56347
0.84562,0.66245,0.84562,0.85404,-0.84562
0.56306,0.88825,0.88825,0.92565,0.11175
0.7274,0.79741,0.79741,1.0624,-0.79741
0.8939,0.56306,0.8939,0.82848,0.1061
0.7274,0.79682,0.79682,1.1621,-0.79682
0.84499,0.66245,0.84499,1.2537,-0.84499
0.66245,0.84437,0.84437,1.3534,0.33755
0.7274,0.79623,0.79623,0.76181,0.20377
0.89927,0.56306,0.89927,1.0312,-0.56306
0.89927,0.56264,0.89927,1.131,0.10073
0.80654,0.7274,0.80654,1.367,0.19346
0.67952,0.84437,0.84437,1.1619,-0.84437
0.81632,0.7274,0.81632,1.1719,0.2726
0.84375,0.67952,0.84375,1.3616,0.15625
0.56264,0.90436,0.90436,1.3335,-0.56264
0.81632,0.74118,0.81632,0.97875,-0.74118
0.90436,0.56223,0.90436,0.83329,0.09564
0.67952,0.85165,0.85165,0.86559,0.14835
0.85915,0.67952,0.85915,0.76934,0.14085
0.9092,0.56223,0.9092,0.73571,0.090804
0.74064,0.81632,0.81632,0.87848,0.18368
0.67952,0.86627,0.86627,0.9729,0.13373
0.56223,0.91379,0.91379,1.238,0.086212
0.74064,0.82561,0.82561,1.2831,0.25936
0.87304,0.67952,0.87304,1.0763,-0.67952
0.75375,0.82561,0.82561,1.0897,0.17439
0.91815,0.56223,0.91815,1.0402,-0.91815
0.75375,0.83443,0.83443,0.79409,-0.83443
0.67902,0.87304,0.87304,1.276,0.12696
0.56223,0.91747,0.91747,0.93985,-0.56223
0.83381,0.75375,0.83381,0.79378,-0.83381
0.56181,0.91747,0.91747,0.93964,0.082529
0.67902,0.87946,0.87946,1.3792,-0.87946
0.8332,0.75375,0.8332,1.3935,-0.75375
0.92164,0.56181,0.92164,1.0417,0.078356
0.67902,0.87881,0.87881,0.87892,-0.87881
0.87816,0.67902,0.87816,1.0786,-0.67902
0.7532,0.8332,0.8332,1.1932,0.1668
0.92561,0.56181,0.92561,0.84371,0.074393
0.87816,0.67852,0.87816,1.1783,0.12184
0.92937,0.56181,0.92937,1.2456,-0.56181
0.7532,0.84163,0.84163,1.0974,0.15837
0.67852,0.88432,0.88432,1.2814,-0.67852
0.84964,0.7532,0.84964,1.0014,0.2468
0.92937,0.5614,0.92937,1.1454,0.070632
0.67802,0.88432,0.88432,0.98117,0.32198
0.5614,0.93294,0.93294,0.74717,0.06706
0.76568,0.84964,0.84964,0.90766,-0.84964
0.93633,0.5614,0.93633,1.3489,-0.5614
0.6943,0.88432,0.88432,0.78931,0.11568
0.84901,0.76568,0.84901,1.3073,-0.84901
0.84839,0.76568,0.84839,1.107,0.23432
0.89017,0.6943,0.89017,0.99224,0.10983
0.56099,0.93633,0.93633,1.2487,-0.56099
0.93633,0.56057,0.93633,1.3485,0.063669
0.6943,0.89572,0.89572,1.295,-0.6943
0.77753,0.84839,0.84839,1.413,-0.77753
0.84839,0.77695,0.84839,0.81267,-0.77695
0.93955,0.56057,0.93955,1.0501,0.060449
0.89572,0.69379,0.89572,0.89476,0.10428
0.94261,0.56057,0.94261,0.85159,-0.56057
0.69379,0.901,0.901,1.1974,0.099002
0.77638,0.84839,0.84839,1.2124,-0.84839
0.94261,0.56016,0.94261,0.95138,-0.56016
0.906,0.69379,0.906,1.3999,-0.69379
0.84776,0.77638,0.84776,1.0121,0.15224
0.85546,0.77638,0.85546,0.91592,-0.85546
0.94261,0.55975,0.94261,0.75118,-0.55975
0.69328,0.906,0.906,1.0996,0.093996
0.91076,0.69328,0.91076,0.80202,0.089243
0.55934,0.94261,0.94261,1.151,0.057393
0.85483,0.77638,0.85483,1.3156,0.14517
0.94551,0.55934,0.94551,0.85242,0.05449
0.86217,0.77638,0.86217,1.2193,-0.86217
0.91527,0.69328,0.91527,1.2043,-0.69328
0.69277,0.91527,0.91527,1.004,-0.91527
0.86154,0.77638,0.86154,1.319,0.13846
0.94827,0.55934,0.94827,0.9538,0.44066
0.94827,0.58162,0.94827,1.1649,-0.94827
0.9146,0.69277,0.9146,0.80368,-0.9146
0.77638,0.86854,0.86854,1.0225,0.13146
0.69277,0.91392,0.91392,1.1033,0.086078
0.58162,0.94757,0.94757,1.3646,-0.58162
0.77638,0.87519,0.87519,1.4258,-0.77638
0.58119,0.94757,0.94757,1.0644,-0.58119
0.77581,0.87519,0.87519,0.8255,-0.87519
0.69277,0.91827,0.91827,1.3055,-0.69277
0.58076,0.94757,0.94757,1.2642,0.052434
0.69226,0.91827,0.91827,0.90527,0.081726
0.77581,0.87454,0.87454,1.1252,0.22419
0.92241,0.69226,0.92241,1.4073,0.077593
0.78714,0.87454,0.87454,0.93084,0.12546
0.58076,0.95022,0.95022,0.76549,-0.58076
0.58033,0.95022,0.95022,0.76528,0.049782
0.69226,0.92633,0.92633,1.3093,0.073669
0.78714,0.88089,0.88089,0.83402,0.11911
0.88691,0.78714,0.88691,1.237,-0.88691
0.95274,0.58033,0.95274,1.3665,-0.58033
0.69226,0.93006,0.93006,1.2112,0.069944
0.93359,0.69226,0.93359,1.0129,0.30774
0.57991,0.95274,0.95274,1.0663,0.047265
