0.5,0.5,0.5,0.6,-0.5
0.5,0.5,0.5,0.8,0.5
0.5,0.5,0.5,1.1,0.5
0.5,0.69058,0.69058,0.79529,-0.69058
0.69058,0.5,0.69058,0.99529,-0.69058
0.5,0.30942,0.5,0.90471,0.5
0.30942,0.69058,0.69058,0.8,-0.30942
0.42736,0.5,0.5,0.46368,0.5
0.42736,0.5,0.5,0.76368,-0.5
0.42736,0.42913,0.42913,0.52824,0.57264
0.57087,0.42736,0.57087,1.0991,0.42913
0.19148,0.69058,0.69058,0.84103,0.30942
0.42913,0.50852,0.50852,0.46883,-0.42913
0.19148,0.73444,0.73444,0.66296,0.26556
0.6317,0.42736,0.6317,1.0295,-0.6317
0.77208,0.19148,0.77208,1.0818,0.22792
0.39091,0.42736,0.42736,0.50913,0.57264
0.50852,0.3683,0.50852,0.63841,0.6317
0.19148,0.85896,0.85896,0.52522,-0.19148
0.39091,0.50852,0.50852,0.84972,-0.50852
0.45784,0.50852,0.50852,0.98318,-0.45784
0.16434,0.85896,0.85896,1.0116,0.14104
0.43644,0.39091,0.43644,0.51368,-0.39091
0.50852,0.28333,0.50852,0.79592,0.71667
0.43644,0.33551,0.43644,0.78597,0.56356
0.50852,0.38491,0.50852,0.44672,0.49148
0.91272,0.16434,0.91272,0.83853,0.087283
0.92509,0.16434,0.92509,0.74471,0.074911
0.51632,0.33551,0.51632,0.72591,0.48368
0.38491,0.57818,0.57818,0.68155,0.42182
0.93571,0.16434,0.93571,1.15,-0.93571
0.58488,0.33551,0.58488,0.46019,-0.33551
0.38491,0.63797,0.63797,1.0114,0.61509
0.61936,0.63797,0.63797,1.2287,-0.61936
0.57905,0.16434,0.57905,0.37169,-0.16434
0.28795,0.58488,0.58488,1.0364,-0.28795
0.58488,0.17819,0.58488,0.88154,-0.58488
0.14104,0.57905,0.57905,0.76004,-0.14104
0.63797,0.38328,0.63797,0.81063,0.36203
0.38328,0.68929,0.68929,0.63628,-0.38328
0.17819,0.50198,0.50198,0.54009,-0.50198
0.57905,0.087283,0.57905,0.43316,0.42095
0.43083,0.17819,0.43083,0.40451,0.56917
0.63871,0.087283,0.63871,0.563,0.36129
0.68929,0.32895,0.68929,0.50912,0.31071
0.73333,0.32895,0.73333,0.83114,-0.73333
0.5115,0.17819,0.5115,0.94485,0.82181
0.68992,0.087283,0.68992,0.3886,0.31008
0.32895,0.62939,0.62939,0.87917,0.37061
0.087283,0.73387,0.73387,0.91058,-0.087283
0.49144,0.5115,0.5115,0.80147,-0.5115
0.68192,0.32895,0.68192,0.70544,-0.32895
0.054013,0.73387,0.73387,0.99394,0.26613
0.439,0.49144,0.49144,0.86522,0.561
0.77159,0.054013,0.77159,0.5128,0.22841
0.28233,0.68192,0.68192,0.58212,-0.68192
0.49144,0.65284,0.65284,0.57214,0.50856
0.28233,0.58526,0.58526,0.93379,0.41474
0.65284,0.56352,0.65284,1.1082,-0.56352
0.054013,0.80397,0.80397,0.82899,0.19603
0.74335,0.28233,0.74335,1.1128,-0.28233
0.83175,0.054013,0.83175,0.74288,0.16825
0.34873,0.65284,0.65284,0.70078,-0.65284
0.8556,0.054013,0.8556,0.95481,-0.8556
0.17471,0.74335,0.74335,1.059,0.25665
0.5603,0.34873,0.5603,1.0545,0.4397
0.84117,0.17471,0.84117,0.90794,-0.84117
0.34873,0.7279,0.7279,1.0383,-0.7279
0.52947,0.054013,0.52947,0.69174,-0.054013
0.52055,0.17471,0.52055,0.34763,0.82529
0.34873,0.45045,0.45045,0.39959,-0.34873
0.033425,0.52947,0.52947,0.88145,0.47053
0.70882,0.033425,0.70882,0.67112,0.29118
0.52055,0.29169,0.52055,0.90612,0.47945
0.2993,0.45045,0.45045,0.77487,0.7007
0.75009,0.033425,0.75009,0.59176,0.24991
0.7033,0.29169,0.7033,0.69749,0.2967
0.56638,0.45045,0.56638,0.80842,0.43362
0.45045,0.73166,0.73166,0.79106,0.54955
0.78552,0.033425,0.78552,0.40947,0.21448
0.29169,0.74535,0.74535,0.61852,0.25465
0.29169,0.78145,0.78145,0.83657,0.21855
0.033425,0.81592,0.81592,0.52467,0.18408
0.65992,0.73166,0.73166,0.79579,-0.65992
0.56638,0.73166,0.73166,1.249,0.43362
0.29169,0.81242,0.81242,1.1521,-0.29169
0.033425,0.84201,0.84201,0.83772,0.15799
0.73166,0.73166,0.73166,1.2317,0.26834
0.033425,0.8644,0.8644,0.64891,0.1356
0.81242,0.18051,0.81242,0.99647,-0.18051
0.033425,0.88362,0.88362,1.0585,-0.033425
0.81242,0.1117,0.81242,0.66206,-0.81242
0.73166,0.83394,0.83394,1.0828,0.16606
0.85748,0.73166,0.85748,1.1946,0.26834
0.69727,0.1117,0.69727,0.50449,-0.1117
