0.5,0.5,0.77668,0.9,-0.5
0.5,0.5,0.77668,0.5,0.5
0.5,0.5,0.77668,0.9,-0.5
0.44932,0.5,0.77668,1.0747,0.5
0.5,0.44932,0.77668,0.67466,0.5
0.59008,0.5,0.86676,0.74504,-0.5
0.59008,0.44932,0.86676,0.5197,0.40992
0.44932,0.59008,0.86676,1.0197,0.55068
0.44932,0.59008,0.86676,0.6197,-0.44932
0.59008,0.95971,1.2364,0.8749,-0.95971
0.44932,0.66393,0.94061,0.65662,-0.44932
0.33384,0.59008,0.86676,1.062,-0.33384
0.66393,0.40378,0.94061,1.1339,-0.40378
0.71306,0.59008,0.98974,0.95157,0.28694
0.59008,0.30001,0.86676,0.84504,-0.30001
0.97901,0.59008,1.2557,0.98454,0.020991
0.66393,0.36286,0.94061,0.81339,-0.36286
0.59008,0.2229,0.86676,0.70649,0.40992
0.66393,0.32608,0.94061,0.995,-0.32608
0.97001,0.2229,1.2467,1.0965,0.029988
0.59008,0.99846,1.2751,0.79427,-0.99846
0.99781,0.2229,1.2745,0.61035,0.0021939
0.59008,0.74185,1.0185,1.066,0.25815
0.66393,0.24227,0.94061,0.9531,0.33607
0.72447,0.24227,1.0012,0.78337,0.27553
0.2229,0.99984,1.2765,1.0114,0.00016049
0.98111,0.59008,1.2578,1.0856,-0.98111
0.2229,0.99999,1.2767,0.71145,1.1741e-05
0.59008,0.72896,1.0056,0.65952,-0.72896
0.24227,0.97984,1.2565,0.81106,0.75773
0.94457,0.97984,1.2565,1.0622,-0.94457
0.59008,0.54161,0.86676,1.0658,0.45839
0.2229,1,1.2767,0.81145,8.5895e-07
0.2229,1,1.2767,1.2115,6.2837e-08
0.59008,0.96647,1.2431,0.97827,-0.96647
0.70181,0.97984,1.2565,1.4408,-0.97984
0.2229,1,1.2767,0.91145,-1
0.59008,0.71808,0.99476,1.2541,0.40992
0.70181,0.72802,1.0047,1.1149,0.27198
0.74299,0.2229,1.0197,0.98295,0.25701
0.71808,0.66393,0.99476,0.791,-0.66393
0.77702,0.70181,1.0537,0.73941,-0.77702
0.70181,0.57732,0.97849,1.2396,0.29819
0.2229,0.9812,1.2579,0.80205,0.018802
0.49329,0.71808,0.99476,0.90569,0.28192
0.49329,0.97938,1.2561,0.83633,-0.97938
0.2229,0.99862,1.2753,0.71076,0.0013755
0.97819,0.57732,1.2549,0.87775,-0.97819
0.49329,0.72767,1.0043,1.1105,0.27233
0.72679,0.57732,1.0035,0.65205,0.27321
0.9999,0.2229,1.2766,1.1114,0.00010062
0.98001,0.57732,1.2567,0.97867,0.019987
0.49329,0.98008,1.2568,1.1367,0.019923
0.99999,0.2229,1.2767,0.91145,7.3613e-06
0.57732,0.99854,1.2752,1.0879,-0.99854
0.99854,0.49329,1.2752,1.3459,-0.99854
1,0.2229,1.2767,1.2115,-1
0.74191,0.57732,1.0186,1.0596,0.25809
0.49329,0.89734,1.174,0.89531,0.10266
0.74299,0.2229,1.0197,0.88295,0.25701
0.49329,0.91583,1.1925,0.70456,-0.91583
0.9812,0.2229,1.2579,0.60205,-0.2229
0.57732,0.7884,1.0651,1.1829,-0.7884
0.70849,0.57732,0.98518,0.84291,0.42268
0.16562,0.9812,1.2579,0.77341,0.018802
0.49329,0.68046,0.95714,0.68687,-0.68046
0.16562,0.99862,1.2753,1.0821,0.0013755
0.70849,0.96908,1.2458,0.83879,-0.96908
0.49329,0.50557,0.78225,0.99943,-0.49329
0.4433,0.50557,0.78225,1.0744,0.5567
0.16562,0.9999,1.2766,0.98276,0.00010062
0.70849,0.72002,0.9967,0.81426,0.27998
0.99999,0.16562,1.2767,0.5828,7.3613e-06
0.54359,0.50557,0.82027,0.72458,0.49443
0.97952,0.70849,1.2562,1.344,0.020482
1,0.16562,1.2767,1.1828,5.3853e-07
0.96383,0.54359,1.2405,0.75371,-0.96383
0.9985,0.70849,1.2752,1.1535,0.0014984
0.99989,0.70849,1.2766,1.2542,0.00010962
0.54359,0.71612,0.9928,0.92985,0.28388
1,0.16562,1.2767,0.88281,3.9397e-08
0.16562,1,1.2767,0.68281,3.2299e-08
0.70849,0.99999,1.2767,1.4542,8.0194e-06
0.76726,0.54359,1.0439,1.0554,-0.76726
0.16562,1,1.2767,0.68281,2.3629e-09
0.99999,0.70849,1.2767,0.95424,6.5746e-06
0.54359,0.6895,0.96618,1.2165,-0.54359
0.48849,0.6895,0.96618,0.98899,0.3105
1,0.70849,1.2767,1.0542,-1
1,0.16562,1.2767,0.78281,1.7286e-10
0.70849,0.74299,1.0197,0.72574,-0.74299
0.16562,1,1.2767,1.0828,1.2646e-11
0.97728,0.48849,1.254,1.2329,0.022715
0.48849,0.98138,1.2581,0.93494,-0.48849
0.55204,0.70849,0.98518,1.2303,0.44796
0.16562,1,1.2767,0.88281,9.2515e-13
0.70849,0.63274,0.98518,1.0706,0.36726
0.98138,0.36295,1.2581,0.77216,0.018623
1,0.16562,1.2767,0.58281,-1
0.74299,0.16562,1.0197,0.8543,0.25701
0.70849,0.97313,1.2498,1.1408,-0.97313
0.99864,0.36295,1.2753,0.68079,-0.99864
0.9812,0.16562,1.2579,1.1734,0.018802
0.70849,0.72303,0.99971,1.2158,0.29151
0.36295,0.74198,1.0187,0.85246,-0.74198
0.99862,0.16562,1.2753,1.0821,0.0013755
0.55129,0.36295,0.82797,0.95712,0.63705
0.72303,0.76101,1.0377,1.242,-0.72303
0.47772,0.55129,0.82797,0.8145,0.44871
0.76101,0.64975,1.0377,1.3054,-0.76101
0.9999,0.16562,1.2766,0.88276,0.00010062
0.99999,0.16562,1.2767,1.1828,7.3613e-06
0.68388,0.64975,0.96056,1.0668,0.35025
0.47772,0.96717,1.2439,0.92244,-0.96717
1,0.16562,1.2767,0.58281,5.3853e-07
0.68388,0.97438,1.2511,1.0291,0.025623
0.7186,0.47772,0.99528,0.99816,-0.47772
0.35494,0.7186,0.99528,0.63677,-0.7186
0.16562,1,1.2767,0.98281,3.9397e-08
0.68388,0.99813,1.2748,0.841,0.0018745
0.68388,0.99986,1.2765,1.1419,0.00013713
0.16562,1,1.2767,0.68281,2.8821e-09
0.35494,0.53392,0.8106,1.0444,0.46608
0.16562,1,1.2767,0.78281,-1
0.99999,0.68388,1.2767,0.94193,-0.99999
0.35494,0.61788,0.89457,0.48641,0.64506
0.74299,0.68388,1.0197,0.71343,0.25701
0.74299,0.16562,1.0197,0.5543,0.25701
0.47115,0.61788,0.89457,0.94452,0.52885
0.56643,0.61788,0.89457,1.0922,0.38212
0.68388,0.9812,1.2579,1.2325,0.018802
0.9812,0.16562,1.2579,1.1734,0.018802
0.16562,0.99862,1.2753,1.0821,0.0013755
0.56643,0.68672,0.96341,0.72658,-0.56643
0.99862,0.68388,1.2753,1.0413,-0.99862
0.68672,0.50902,0.96341,0.89787,0.31328
0.74197,0.68388,1.0187,1.2129,0.25803
0.9999,0.16562,1.2766,0.98276,-0.9999
0.50902,0.74316,1.0198,0.62609,-0.74316
0.74292,0.16562,1.0196,0.65427,0.25708
0.68388,0.98112,1.2578,0.9325,0.018876
0.68388,0.99862,1.2753,1.4412,0.0013809
0.98119,0.16562,1.2579,0.5734,0.018807
0.55217,0.50902,0.82885,0.73059,0.49098
0.9999,0.68388,1.2766,1.1419,-0.9999
0.55217,0.59747,0.87415,1.1748,-0.55217
0.99862,0.16562,1.2753,0.88212,0.0013759
0.74292,0.68388,1.0196,0.8134,-0.68388
0.16562,0.9999,1.2766,1.1828,0.00010065
0.4962,0.59747,0.87415,0.54683,-0.59747
0.16562,0.99999,1.2767,0.8828,7.3635e-06
0.74292,0.50812,1.0196,1.1255,0.25708
0.4962,0.44392,0.77288,0.77006,0.5038
0.78923,0.50812,1.0659,0.84868,-0.50812
1,0.16562,1.2767,1.0828,5.3869e-07
0.44392,0.58696,0.86364,0.61544,0.55608
0.5441,0.58696,0.86364,1.1655,-0.58696
1,0.16562,1.2767,0.98281,3.9408e-08
0.78923,0.37753,1.0659,0.58338,0.21077
0.16562,1,1.2767,0.58281,2.883e-09
0.52747,0.5441,0.82078,1.0358,-0.5441
0.98458,0.37753,1.2613,1.0811,0.015419
0.52747,0.48895,0.80415,0.90821,-0.48895
0.37753,0.98736,1.264,1.2824,-0.98736
1,0.16562,1.2767,0.68281,2.1091e-10
0.88729,0.37753,1.164,0.93241,0.11271
1,0.16562,1.2767,0.78281,1.5429e-11
0.43939,0.52747,0.80415,0.68343,-0.52747
0.99175,0.37753,1.2684,1.2846,-0.37753
0.43939,0.47401,0.75069,0.8567,0.52599
0.16562,1,1.2767,0.78281,1.1288e-12
0.99175,0.33926,1.2684,0.96551,-0.99175
0.43939,0.56877,0.84545,0.50408,-0.56877
0.16562,1,1.2767,0.88281,8.2601e-14
0.16562,1,1.2767,1.1828,-1
0.73687,0.33926,1.0135,0.93807,-0.33926
0.42259,0.43939,0.71607,0.73099,-0.43939
0.16562,0.74299,1.0197,0.5543,0.25701
0.42259,0.39486,0.69927,1.0087,0.57741
0.73687,0.30488,1.0135,0.72087,0.26313
0.52661,0.39486,0.8033,0.66074,0.60514
0.9812,0.16562,1.2579,1.0734,0.018802
0.98075,0.30488,1.2574,0.64281,-0.98075
0.52661,0.95573,1.2324,0.84117,0.04427
0.16562,0.99862,1.2753,0.98212,0.0013755
0.30488,0.72869,1.0054,0.61678,0.27131
0.30488,0.98015,1.2568,1.1425,-0.98015
0.16562,0.9999,1.2766,0.58276,0.00010062
0.52661,0.99676,1.2734,1.2617,-0.52661
0.30488,0.72825,1.0049,0.71656,0.27175
0.99676,0.47324,1.2734,1.235,0.0032386
0.16562,0.99999,1.2767,0.7828,7.3613e-06
0.16562,1,1.2767,1.1828,5.3853e-07
0.30488,0.98012,1.2568,0.6425,0.019881
0.47324,0.99734,1.274,0.93529,-0.99734
0.99855,0.30488,1.2752,0.75171,0.0014544
1,0.16562,1.2767,1.0828,3.9397e-08
0.74102,0.47324,1.0177,0.70713,-0.74102
0.47324,0.55057,0.82725,0.91191,0.44943
0.99989,0.30488,1.2766,1.1524,0.0001064
