0.5,0.5,0.5,0.5,-0.5
0.5,0.5,0.5,0.8,0.5
0.5,0.5,0.5,0.9,0.5
0.55283,0.5,0.55283,1.1264,0.5
0.70872,0.5,0.70872,0.80436,0.5
0.5,0.49531,0.5,0.79766,-0.5
0.49531,0.49531,0.49531,1.0953,-0.49531
0.55283,0.55283,0.55283,0.55283,-0.55283
0.70872,0.70872,0.70872,1.3087,-0.70872
0.70207,0.70872,0.70872,0.70539,0.29128
0.55283,0.018919,0.55283,0.68588,0.44717
0.49531,0.49066,0.49531,0.69299,-0.49531
0.018919,0.60009,0.60009,0.5095,0.39991
0.70207,0.83031,0.83031,0.86619,0.29793
0.49066,0.49066,0.49066,0.99066,0.50934
0.49066,0.54449,0.54449,0.91757,0.50934
0.82643,0.83031,0.83031,1.3284,-0.82643
0.76702,0.018919,0.76702,0.89297,-0.018919
0.76702,0.018741,0.76702,0.49288,0.23298
0.54449,0.54449,0.54449,0.64449,0.45551
0.83031,0.81868,0.83031,1.1245,0.18132
0.73463,0.54449,0.73463,0.73956,0.45551
0.89437,0.83031,0.89437,1.4623,0.16969
0.018741,0.86427,0.86427,0.74151,0.13573
0.92093,0.018741,0.92093,0.86984,-0.018741
0.73463,0.73463,0.73463,1.1346,0.26537
0.89437,0.84824,0.89437,0.9713,0.15176
0.89437,0.91159,0.91159,0.90298,-0.89437
0.018565,0.92093,0.92093,0.96975,-0.92093
0.8454,0.73463,0.8454,0.99002,-0.8454
0.73463,0.83747,0.83747,1.3861,-0.83747
0.91159,0.88598,0.91159,1.1988,-0.91159
0.91229,0.018565,0.91229,0.56543,0.087708
0.028659,0.73463,0.73463,0.68165,-0.73463
0.88598,0.90304,0.90304,1.2945,0.096962
0.018565,0.92156,0.92156,1.0701,0.07844
0.88598,0.94351,0.94351,1.4147,-0.94351
0.72774,0.028659,0.72774,0.8782,-0.72774
0.9543,0.018565,0.9543,0.68643,-0.018565
0.018391,0.9543,0.9543,0.48635,0.045696
0.028659,0.024904,0.028659,0.026782,0.97134
0.93466,0.88598,0.93466,1.1103,-0.93466
0.88598,0.9259,0.9259,1.5059,0.074104
0.1313,0.024904,0.1313,0.078102,0.9751
0.018391,0.97338,0.97338,0.49588,0.026621
0.018391,0.98449,0.98449,0.60144,0.015509
0.1313,0.12794,0.1313,0.32962,0.87206
0.88598,0.93373,0.93373,1.2099,0.066273
0.22009,0.1313,0.22009,0.2757,-0.1313
0.96139,0.88598,0.96139,1.4237,-0.88598
0.018391,0.99097,0.99097,0.70468,0.009035
0.96139,0.030319,0.96139,0.49586,-0.030319
0.22009,0.0044932,0.22009,0.41229,-0.0044932
0.99474,0.018391,0.99474,0.80656,-0.99474
0.018391,0.98541,0.98541,1.1019,0.014594
0.0010375,0.96139,0.96139,0.88121,0.038609
0.22009,0.00015376,0.22009,0.61012,0.77991
0.9915,0.018391,0.9915,1.0049,0.0085018
0.0010375,0.96547,0.96547,0.58325,-0.0010375
0.54565,0.00015376,0.54565,0.8729,0.99985
0.96547,3.5506e-05,0.96547,0.68275,-0.96547
0.018391,0.99505,0.99505,0.90672,0.0049529
0.54565,0.41752,0.54565,0.88158,-0.54565
3.5506e-05,0.033039,0.033039,0.11654,-3.5506e-05
0.41752,0.018673,0.41752,0.7181,0.98133
0.018391,0.99711,0.99711,0.90775,0.0028854
0.41752,0.12237,0.41752,0.86994,0.58248
0.018391,0.99832,0.99832,0.60836,0.0016809
1.215e-06,0.033039,0.033039,0.41652,0.96696
0.018391,0.99902,0.99902,1.0087,0.00097927
0.43668,1.215e-06,0.43668,0.21834,-0.43668
0.66066,0.12237,0.66066,0.69152,-0.66066
0.65447,0.12237,0.65447,0.38842,-0.65447
0.99943,0.018391,0.99943,0.80891,-0.018391
1.215e-06,0.43258,0.43258,0.81629,1
0.64833,0.12237,0.64833,0.48535,-0.12237
0.99943,0.018219,0.99943,0.50882,0.00057049
0.10567,0.43258,0.43258,0.56913,-0.10567
0.10468,0.43258,0.43258,0.46863,0.56742
0.12122,0.64833,0.64833,0.78478,0.35167
0.018219,0.99967,0.99967,0.70894,0.00033235
0.12122,0.79513,0.79513,0.65817,0.20487
0.10468,0.66944,0.66944,0.88706,-0.66944
0.018219,0.99981,0.99981,1.109,0.00019362
0.018219,0.99989,0.99989,0.90905,0.0001128
0.10468,0.66316,0.66316,0.98392,0.33684
0.88065,0.12122,0.88065,0.60093,-0.88065
0.80377,0.10468,0.80377,0.65422,-0.10468
0.12122,0.87239,0.87239,0.9968,-0.87239
0.99993,0.018219,0.99993,0.70908,-0.99993
0.1037,0.80377,0.80377,0.95373,-0.1037
0.99056,0.018219,0.99056,0.60439,0.0094446
0.12122,0.8642,0.8642,1.0927,0.1358
0.80377,0.0035486,0.80377,0.80366,0.19623
0.9945,0.018219,0.9945,1.1064,0.0055021
0.92089,0.12122,0.92089,0.92106,0.07911
0.0035486,0.8245,0.8245,0.41403,-0.0035486
0.12122,0.92925,0.92925,0.82524,0.87878
0.018219,0.99679,0.99679,1.0075,-0.018219
0.99679,0.00062346,0.99679,0.79871,-0.00062346
0.21408,0.92925,0.92925,0.77166,-0.21408
0.0035153,0.8245,0.8245,0.51401,0.1755
0.99679,0.00061761,0.99679,0.49871,0.0032054
0.89776,0.0035153,0.89776,0.75064,0.10224
0.21207,0.92925,0.92925,0.57066,-0.21207
0.99813,0.00061761,0.99813,0.59938,0.0018674
0.0035153,0.90856,0.90856,0.65604,-0.0035153
0.0072573,0.92925,0.92925,1.0683,0.070751
0.99891,0.00061761,0.99891,0.89976,0.0010879
0.0072573,0.95878,0.95878,0.88302,-0.95878
0.90856,0.0001203,0.90856,0.75434,0.99988
0.10578,0.90856,0.90856,1.1072,0.091435
0.0072573,0.94979,0.94979,0.57852,0.05021
0.99937,0.00061761,0.99937,0.79999,0.00063376
0.0072573,0.97075,0.97075,0.989,-0.97075
