0.5,0.5,0.5,0.8,-0.5
0.5,0.5,0.5,1.1,-0.5
0.5,0.5,0.5,1.1,0.5
0.79439,0.5,0.79439,0.8472,0.20561
0.5,0.20561,0.5,0.5528,-0.20561
0.5,0.20561,0.5,0.5528,0.5
0.5,0.91545,0.91545,0.80772,0.084551
0.084551,0.5,0.5,0.29228,0.5
0.20561,0.79439,0.79439,0.6,-0.79439
0.32667,0.20561,0.32667,0.26614,-0.32667
0.084551,0.79439,0.79439,0.93947,0.20561
0.5,0.96523,0.96523,0.73262,0.034769
0.084551,0.91545,0.91545,0.8,0.084551
0.5,0.9857,0.9857,1.0429,0.014298
0.13433,0.20561,0.20561,0.66997,0.79439
0.96523,0.084551,0.96523,0.62489,0.034769
0.67333,0.13433,0.67333,1.0038,0.86567
0.5,0.99412,0.99412,1.1471,-0.5
0.99412,0.20561,0.99412,1.0999,-0.99412
0.64402,0.67333,0.67333,1.0587,0.35598
0.9857,0.084551,0.9857,0.93513,0.91545
0.85361,0.67333,0.85361,0.96347,-0.85361
0.62355,0.9857,0.9857,1.4046,0.014298
0.4088,0.20561,0.4088,0.70721,0.5912
0.20561,0.75689,0.75689,0.58125,-0.75689
0.99412,0.62355,0.99412,1.0088,0.0058795
0.35102,0.67333,0.67333,1.1122,-0.35102
0.20561,0.31125,0.31125,0.45843,-0.31125
0.99758,0.62355,0.99758,1.3106,-0.62355
0.67333,0.14435,0.67333,0.80884,0.32667
0.25642,0.99758,0.99758,1.027,-0.25642
0.20561,0.12799,0.20561,0.4668,0.87201
0.14435,0.86567,0.86567,0.80501,0.85565
0.20561,0.64141,0.64141,0.42351,0.35859
0.64814,0.86567,0.86567,1.2569,-0.86567
0.99758,0.10544,0.99758,0.65151,-0.10544
0.35598,0.64814,0.64814,0.60206,0.35186
0.99758,0.04336,0.99758,0.52047,0.0024178
0.20561,0.85254,0.85254,1.0291,-0.20561
0.99901,0.04336,0.99901,0.82118,0.00099423
0.85254,0.084551,0.85254,1.0685,0.14746
0.35598,0.85531,0.85531,0.60564,-0.85531
0.35598,0.35172,0.35598,0.55385,0.64828
0.084551,0.93936,0.93936,0.51196,-0.93936
0.04336,0.99959,0.99959,0.92148,-0.04336
0.084551,0.38628,0.38628,0.73542,-0.084551
0.017831,0.99959,0.99959,0.50871,-0.99959
0.35598,0.73341,0.73341,0.9447,-0.73341
0.017831,0.41105,0.41105,0.71444,-0.017831
0.30159,0.35598,0.35598,0.82879,-0.30159
0.034769,0.38628,0.38628,0.31053,0.61372
0.35598,0.12402,0.35598,0.84,0.87598
0.034769,0.74763,0.74763,0.5912,-0.74763
0.41105,0.0073323,0.41105,0.50919,0.58895
0.034769,0.30744,0.30744,0.4711,0.69256
0.0073323,0.75781,0.75781,0.58257,0.24219
0.35598,0.63978,0.63978,0.59788,0.36022
0.71521,0.034769,0.71521,0.97499,-0.034769
0.35598,0.85187,0.85187,0.60393,-0.85187
0.90041,0.0073323,0.90041,0.55387,0.099592
0.35031,0.35598,0.35598,0.65314,-0.35031
0.014298,0.71521,0.71521,0.76475,-0.71521
0.0073323,0.95905,0.95905,1.0832,-0.0073323
0.14405,0.35598,0.35598,0.55002,-0.14405
0.95905,0.0030152,0.95905,0.88103,0.040954
0.014298,0.29411,0.29411,0.3542,0.70589
0.70972,0.014298,0.70972,0.36201,0.29028
0.35598,0.059237,0.35598,0.30761,0.94076
0.98316,0.0030152,0.98316,0.79309,0.016841
0.99307,0.0030152,0.99307,0.69804,0.0069254
0.014298,0.88063,0.88063,0.54747,0.11937
0.35598,0.61314,0.61314,1.0846,0.38686
0.84092,0.35598,0.84092,0.99845,-0.35598
0.0030152,0.99715,0.99715,0.50008,-0.0030152
0.95091,0.014298,0.95091,0.98261,0.9857
0.84092,0.14639,0.84092,0.99365,0.85361
0.0012399,0.99715,0.99715,1.0992,-0.99715
0.59466,0.95091,0.95091,1.0728,-0.95091
0.59466,0.39103,0.59466,0.89285,-0.39103
0.64898,0.84092,0.84092,0.74495,-0.84092
0.0012399,0.41005,0.41005,0.70564,0.58995
0.59466,0.1608,0.59466,0.97773,0.8392
0.64898,0.3458,0.64898,0.69739,0.6542
0.0012399,0.7574,0.7574,0.47932,0.2426
0.64898,0.73098,0.73098,0.78998,0.26902
0.6549,0.59466,0.6549,1.2248,0.3451
0.90024,0.0012399,0.90024,0.85074,-0.0012399
0.88937,0.64898,0.88937,1.1692,-0.88937
0.90024,0.00050987,0.90024,0.55037,0.099762
0.59466,0.85809,0.85809,0.82638,0.14191
0.59466,0.94164,0.94164,0.96815,0.058356
0.95898,0.00050987,0.95898,0.67974,0.041024
0.36573,0.64898,0.64898,0.70735,-0.36573
0.15039,0.64898,0.64898,0.89969,0.84961
0.98313,0.00050987,0.98313,0.49182,0.01687
0.976,0.59466,0.976,1.1853,-0.59466
0.24454,0.976,0.976,1.1103,0.023997
0.00050987,0.99306,0.99306,0.79679,0.0069372
0.64898,0.65063,0.65063,0.6498,0.34937
0.64898,0.85633,0.85633,1.0527,-0.85633
0.99715,0.00050987,0.99715,0.99883,0.0028527
0.24454,0.99013,0.99013,0.91733,0.0098681
0.24454,0.99594,0.99594,0.62024,0.004058
0.99883,0.00050987,0.99883,1.0997,-0.99883
0.64898,0.35214,0.64898,1.1006,0.35102
0.99833,0.24454,0.99833,1.2214,-0.99833
0.41074,0.00050987,0.41074,0.40562,0.58926
0.85565,0.35214,0.85565,0.9039,0.64786
0.24454,0.41053,0.41053,0.52753,0.58947
0.75768,0.00050987,0.75768,0.7791,0.24232
0.73359,0.85565,0.85565,1.2946,-0.85565
0.90035,0.00050987,0.90035,0.95043,0.099645
0.7576,0.24454,0.7576,0.50107,0.2424
0.35186,0.73359,0.73359,0.54272,0.26641
0.24454,0.90032,0.90032,1.0724,0.09968
0.35186,0.89045,0.89045,1.2212,-0.89045
0.95902,0.00050987,0.95902,0.57977,0.040976
0.35186,0.36617,0.36617,0.55901,-0.36617
0.98315,0.00050987,0.98315,1.0918,0.01685
0.24454,0.95901,0.95901,1.0018,0.04099
0.98314,0.24454,0.98314,0.71384,-0.98314
0.35186,0.15058,0.35186,0.35122,-0.15058
0.00050987,0.99307,0.99307,0.49679,0.0069291
0.00050987,0.99715,0.99715,0.79883,0.0028494
0.24454,0.40429,0.40429,0.62441,0.59571
0.35186,0.06192,0.35186,0.60689,-0.06192
0.025463,0.35186,0.35186,0.48866,0.97454
0.00050987,0.99883,0.99883,0.89967,0.0011717
0.24454,0.75503,0.75503,0.49978,-0.75503
0.35186,0.59925,0.59925,0.87556,0.40075
0.99952,0.00050987,0.99952,0.80001,0.00048184
0.31048,0.24454,0.31048,0.57751,0.68952
0.00050987,0.9998,0.9998,1.0002,0.00019814
0.71646,0.24454,0.71646,0.9805,-0.71646
0.35186,0.8352,0.8352,1.1935,0.64814
0.8352,0.73347,0.8352,1.2843,-0.8352
0.29462,0.24454,0.29462,0.86958,0.75546
0.00050987,0.99992,0.99992,0.60021,-0.99992
0.00050987,0.41119,0.41119,0.40585,0.58881
0.34345,0.73347,0.73347,0.73846,-0.73347
0.29462,0.68934,0.68934,0.89198,0.70538
0.68934,0.70993,0.70993,0.79964,-0.70993
0.00050987,0.75787,0.75787,0.37919,0.24213
0.30162,0.34345,0.34345,0.42254,0.65655
0.73001,0.30162,0.73001,0.51582,-0.73001
0.68934,0.29194,0.68934,0.69064,0.70806
0.00050987,0.90043,0.90043,1.0505,0.099569
0.70883,0.68934,0.70883,0.79908,0.29117
0.30162,0.3002,0.30162,0.30091,0.6998
0.95906,0.00050987,0.95906,0.97978,0.040945
0.68934,0.88027,0.88027,1.0848,0.11973
0.30162,0.71223,0.71223,1.0069,-0.71223
0.00050987,0.98316,0.98316,0.49184,0.016837
0.29288,0.30162,0.30162,0.49725,0.70712
0.68934,0.95076,0.95076,0.82005,0.049237
0.99308,0.00050987,0.99308,0.89679,0.0069238
