0.5,0.5,0.80771,0.8,0.5
0.5,0.5,0.80771,0.9,-0.5
0.5,0.5,0.80771,0.5,-0.5
0.45895,0.5,0.80771,0.77948,0.5
0.5,0.45895,0.80771,0.57948,0.5
0.54105,0.5,0.84876,0.62052,-0.5
0.45895,0.54105,0.84876,0.7,0.54105
0.45895,0.54105,0.84876,1.1,0.54105
0.45895,0.54105,0.84876,0.5,-0.45895
0.54105,0.42127,0.84876,1.0812,0.45895
0.50337,0.54105,0.84876,0.72221,0.45895
0.50337,0.54105,0.84876,1.0222,0.45895
0.57873,0.50337,0.88644,0.54105,-0.57873
0.57873,0.42127,0.88644,0.7,-0.42127
0.57873,0.50337,0.88644,1.041,0.49663
0.57873,0.54414,0.88644,0.86144,-0.54414
0.53122,0.50337,0.83892,1.1173,0.49663
0.57873,0.38669,0.88644,0.98271,-0.38669
0.57873,0.35494,0.88644,0.86683,0.42127
0.53122,0.54414,0.85185,0.63768,-0.54414
0.57873,0.49947,0.88644,0.9391,-0.49947
0.49947,0.53122,0.83892,0.51534,-0.53122
0.45846,0.57873,0.88644,0.7186,-0.45846
0.61331,0.35494,0.92102,0.68413,0.64506
0.4079,0.61331,0.92102,0.91061,-0.61331
0.49947,0.4876,0.80718,0.99354,-0.4876
0.42082,0.57873,0.88644,0.89978,-0.42082
0.44757,0.49947,0.80718,0.67352,-0.44757
0.56296,0.4079,0.87067,0.98543,-0.4079
0.38628,0.57873,0.88644,1.0825,-0.57873
0.53122,0.38628,0.83892,0.75875,0.46878
0.41083,0.49947,0.80718,0.85515,0.58917
0.37441,0.56296,0.87067,0.76869,-0.37441
0.49947,0.4592,0.80718,0.77933,0.5408
0.56296,0.34367,0.87067,0.55332,0.43704
0.38628,0.5697,0.87741,0.97799,-0.38628
0.5697,0.35456,0.87741,0.56213,0.64544
0.34367,0.59884,0.90655,0.47126,0.40116
0.5036,0.49947,0.8113,1.1015,-0.5036
0.46225,0.49947,0.80718,0.58086,-0.46225
0.63178,0.34367,0.93948,1.0877,0.36822
0.40755,0.5697,0.87741,0.48863,-0.40755
0.34367,0.66201,0.96971,0.80284,-0.34367
0.4243,0.49947,0.80718,0.46189,0.5757
0.5697,0.37409,0.87741,1.0719,0.4303
0.60503,0.37409,0.91274,0.48956,0.39497
0.31546,0.66201,0.96971,0.48873,0.33799
0.49947,0.47157,0.80718,0.68552,0.52843
0.68976,0.31546,0.99746,1.1026,0.31024
0.63746,0.37409,0.94516,1.0058,-0.63746
0.51495,0.49947,0.82266,0.80721,0.48505
0.31546,0.71523,1.0229,0.61534,0.28477
0.49947,0.55477,0.86248,1.0271,0.50053
0.58512,0.37409,0.89283,0.67961,0.62591
0.54056,0.55477,0.86248,1.1477,-0.54056
0.42548,0.58512,0.89283,0.6053,-0.42548
0.73861,0.31546,1.0463,0.72703,0.26139
0.55477,0.49618,0.86248,0.92548,0.44523
0.39055,0.58512,0.89283,0.78783,-0.39055
0.76007,0.31546,1.0678,0.93776,0.23993
0.77976,0.31546,1.0875,1.0476,0.22024
0.58512,0.35848,0.89283,0.8718,0.41488
0.59132,0.49618,0.89903,0.64375,-0.59132
0.54278,0.49618,0.85048,1.0195,0.50382
0.61918,0.35848,0.92689,0.78883,-0.61918
0.79784,0.31546,1.1056,0.65665,0.20216
0.35848,0.56835,0.87606,1.0634,0.43165
0.31546,0.81444,1.1221,0.76495,-0.81444
0.54278,0.53755,0.85048,0.54016,-0.53755
0.35848,0.60379,0.91149,0.48114,-0.60379
0.54278,0.49341,0.85048,1.1181,-0.54278
0.31546,0.74758,1.0553,0.93152,-0.31546
0.49341,0.49822,0.80592,0.89581,-0.49822
0.28956,0.74758,1.0553,0.51857,0.25242
0.35848,0.55422,0.86192,0.95635,0.64152
0.28956,0.7683,1.076,0.82893,0.2317
0.49341,0.45731,0.80112,0.77536,-0.45731
0.41115,0.55422,0.86192,0.68268,0.44578
0.41115,0.59081,0.89852,0.60098,0.40919
0.78732,0.28956,1.095,1.1384,-0.28956
0.49341,0.41977,0.80112,0.55659,0.50659
0.62441,0.41115,0.93211,0.91778,-0.62441
0.26579,0.78732,1.095,1.0266,-0.26579
0.535,0.41977,0.84271,0.67739,-0.535
0.78732,0.24397,1.095,0.91564,0.21268
0.57315,0.41115,0.88085,0.89215,-0.57315
0.41977,0.49108,0.79879,0.45542,0.50892
0.53286,0.41977,0.84057,0.57632,-0.53286
0.24397,0.80478,1.1125,1.0244,0.19522
0.52609,0.41115,0.8338,0.46862,0.47391
0.565,0.41115,0.8727,0.58807,0.435
0.41977,0.48912,0.79682,0.65444,0.58023
0.24397,0.82081,1.1285,0.83239,0.17919
0.60071,0.41115,0.90842,0.70593,0.39929
0.24397,0.83552,1.1432,0.63974,-0.83552
0.4674,0.48912,0.79682,1.0783,0.51088
0.24397,0.76693,1.0746,1.1054,0.23307
0.4674,0.53106,0.83876,0.79923,0.5326
0.41115,0.63349,0.9412,0.82232,0.36651
0.24397,0.78606,1.0938,0.51501,0.21394
0.51113,0.53106,0.83876,0.92109,-0.53106
0.66358,0.41115,0.97129,1.1374,0.58885
0.51113,0.48746,0.81884,0.99929,-0.51113
0.4595,0.66358,0.97129,1.0615,0.33642
0.80363,0.24397,1.1113,0.7238,-0.24397
0.46917,0.48746,0.79517,0.87831,-0.48746
0.80363,0.22394,1.1113,1.0138,-0.22394
0.4595,0.6912,0.99891,0.67535,-0.6912
0.4595,0.63445,0.94216,0.74697,0.36555
0.44744,0.46917,0.77687,0.9583,0.53083
0.80363,0.20555,1.1113,0.60459,0.19637
0.81975,0.20555,1.1275,0.71265,0.18025
0.44744,0.51275,0.82045,0.48009,-0.51275
0.4595,0.66447,0.97217,0.96198,0.33553
0.20555,0.83455,1.1423,0.82005,0.16545
0.4595,0.69201,0.99972,0.87575,-0.69201
0.47065,0.44744,0.77836,1.059,0.55256
0.84813,0.20555,1.1558,1.1268,0.15187
0.6352,0.4595,0.94291,0.54735,0.3648
0.4928,0.47065,0.80051,0.68173,0.52935
0.51411,0.4928,0.82182,0.60346,0.48589
0.20555,0.8606,1.1683,0.53307,0.1394
0.4595,0.66515,0.97286,1.1623,-0.4595
0.20555,0.87204,1.1797,0.9388,0.12796
0.66515,0.42177,0.97286,1.0435,0.33485
0.554,0.4928,0.86171,0.8234,-0.554
0.69264,0.42177,1.0003,0.85721,0.30736
0.88255,0.20555,1.1903,0.74405,0.11745
0.4928,0.50852,0.81623,1.0007,0.49148
0.20555,0.89219,1.1999,0.54887,-0.20555
0.4928,0.54887,0.85658,1.1208,-0.54887
0.42177,0.71787,1.0256,0.96982,-0.42177
0.18868,0.89219,1.1999,1.0404,0.10781
0.71787,0.38714,1.0256,1.1525,-0.38714
0.50381,0.4928,0.81151,0.59831,0.5072
0.53444,0.50381,0.84215,0.51913,-0.50381
0.71787,0.35536,1.0256,0.53662,0.28213
0.90104,0.18868,1.2087,0.84486,0.098959
0.53444,0.46245,0.84215,0.79844,-0.53444
0.18868,0.90917,1.2169,0.64892,0.090835
0.35536,0.74104,1.0487,0.7482,-0.74104
