0.5,0.5,0.82803,0.7,-0.5
0.5,0.5,0.82803,0.8,-0.5
0.5,0.5,0.82803,1,-0.5
0.5,0.49985,0.82803,1.0999,0.5
0.5,0.49985,0.82803,0.79992,0.5
0.49985,0.5,0.82803,0.59992,0.50015
0.5153,0.49985,0.84334,0.50758,0.50015
0.5,0.51516,0.84319,1.0076,0.5
0.5153,0.49985,0.84334,1.0076,-0.5153
0.51516,0.5153,0.84334,0.81523,0.48484
0.51516,0.5153,0.84334,1.1152,-0.51516
0.51515,0.49985,0.84318,0.6075,0.48485
0.49985,0.52999,0.85802,0.91492,-0.52999
0.5153,0.515,0.84334,0.91515,0.4847
0.53,0.5153,0.85803,0.62265,-0.53
0.53014,0.515,0.85817,0.72257,-0.53014
0.52983,0.5153,0.85787,0.72257,0.47017
0.49985,0.52982,0.85786,1.1148,-0.49985
0.5153,0.54422,0.87226,0.92976,-0.5153
0.49969,0.52982,0.85786,0.51476,0.47018
0.515,0.52998,0.85801,0.52249,0.47002
0.54436,0.515,0.8724,0.52968,0.45564
0.54422,0.51515,0.87226,0.62968,0.45578
0.49969,0.54421,0.87225,0.52195,0.50031
0.515,0.55831,0.88634,0.93665,0.44169
0.54421,0.51501,0.87225,0.72961,0.45579
0.51515,0.55817,0.88621,1.1367,-0.55817
0.51515,0.558,0.88604,0.73657,-0.51515
0.51501,0.55817,0.8862,0.93659,0.44183
0.57183,0.515,0.89986,0.64341,0.42817
0.51499,0.558,0.88604,0.9365,-0.558
0.57169,0.51501,0.89972,0.84335,0.42831
0.58493,0.515,0.91297,0.74997,0.41507
0.59764,0.515,0.92567,1.0563,0.40236
0.51501,0.5848,0.91283,0.6499,-0.5848
0.51499,0.55783,0.88587,0.83641,-0.55783
0.515,0.60995,0.93799,1.1625,0.39005
0.55766,0.51499,0.88569,1.0363,0.48501
0.58462,0.51501,0.91265,1.0498,-0.51501
0.58462,0.51485,0.91265,1.1497,-0.51485
0.52983,0.55766,0.88569,0.54375,-0.55766
0.62189,0.515,0.94992,0.86844,-0.515
0.62189,0.51484,0.94992,0.86837,0.37811
0.58462,0.51469,0.91265,0.74966,-0.51469
0.52983,0.55749,0.88552,1.1437,0.47017
0.58462,0.51453,0.91265,1.1496,0.41538
0.54422,0.55749,0.88552,0.95086,0.44251
0.51484,0.63346,0.9615,0.77415,-0.63346
0.54422,0.57104,0.89907,0.75763,0.42896
0.63327,0.51484,0.9613,0.67406,0.36673
0.51453,0.59733,0.92537,0.55593,0.40267
0.54422,0.58416,0.9122,1.0642,0.41584
0.51484,0.64449,0.97253,1.1797,0.35551
0.51453,0.60966,0.93769,1.0621,-0.51453
0.54422,0.59689,0.92493,0.87056,0.45578
0.60966,0.51438,0.93769,0.96202,0.39034
0.65538,0.51484,0.98341,0.58511,0.34462
0.66592,0.51484,0.99396,1.0904,-0.51484
0.59689,0.55817,0.92493,0.67753,-0.59689
0.6216,0.51438,0.94964,0.86799,-0.6216
0.62141,0.51438,0.94945,0.6679,0.37859
0.59671,0.55817,0.92474,0.57744,0.40329
0.51468,0.66592,0.99396,0.9903,0.33408
0.51468,0.67615,1.0042,1.1954,-0.51468
0.51438,0.633,0.96103,1.0737,0.48562
0.55817,0.60905,0.93709,0.98361,-0.55817
0.67615,0.51453,1.0042,0.99534,0.32385
0.52924,0.633,0.96103,0.78112,0.367
0.60905,0.558,0.93709,0.58353,-0.60905
0.51453,0.68606,1.0141,0.70029,-0.51453
