0.5,0.5,0.5,0.5,-0.5
0.5,0.5,0.5,1.1,-0.5
0.5,0.5,0.5,0.9,0.5
0.24092,0.5,0.5,0.47046,-0.5
0.5,0.75908,0.75908,1.2295,0.24092
0.24092,0.5,0.5,0.77046,-0.24092
0.11608,0.5,0.5,0.60804,0.5
0.88392,0.5,0.88392,0.79196,-0.5
0.24092,0.24092,0.24092,0.44092,-0.24092
0.24092,0.11608,0.24092,0.5785,0.75908
0.24092,0.88392,0.88392,0.86242,0.11608
0.75908,0.11608,0.75908,0.43758,0.88392
0.75908,0.5741,0.75908,0.76659,0.4259
0.94407,0.24092,0.94407,1.0925,-0.24092
0.11608,0.63425,0.63425,0.87517,0.36575
0.94407,0.11608,0.94407,0.73007,0.055931
0.82377,0.11608,0.82377,0.76993,-0.82377
0.79479,0.75908,0.79479,1.2769,-0.79479
0.11608,0.97305,0.97305,0.54457,0.026949
0.11608,0.39692,0.39692,0.8565,0.60308
0.38295,0.75908,0.75908,0.77102,-0.75908
0.11608,0.70942,0.70942,0.41275,0.29058
0.98701,0.11608,0.98701,1.1515,-0.98701
0.36575,0.38295,0.38295,0.97435,-0.36575
0.11608,0.85999,0.85999,0.58803,0.14001
0.47557,0.11608,0.47557,0.59583,0.52443
0.17623,0.38295,0.38295,0.37959,0.61705
0.93254,0.11608,0.93254,0.72431,-0.93254
0.70269,0.17623,0.70269,0.63946,0.29731
0.11608,0.74732,0.74732,0.6317,0.25268
0.11608,0.44933,0.44933,0.7827,0.55067
0.11608,0.87825,0.87825,0.59716,0.12175
0.85675,0.17623,0.85675,0.91649,-0.85675
0.11608,0.94134,0.94134,0.52871,0.058664
0.41281,0.17623,0.41281,0.79452,0.58719
0.73467,0.11608,0.73467,0.82537,0.26533
0.17623,0.71707,0.71707,0.74665,0.28293
0.11608,0.97173,0.97173,0.94391,0.028266
0.87215,0.11608,0.87215,1.0941,0.12785
0.17623,0.86368,0.86368,0.51995,-0.86368
0.98638,0.11608,0.98638,1.0512,0.013619
0.11608,0.9384,0.9384,0.82724,0.0616
0.17623,0.41615,0.41615,0.79619,-0.41615
0.99344,0.11608,0.99344,0.95476,0.0065623
0.97032,0.11608,0.97032,0.8432,-0.97032
0.99684,0.11608,0.99684,0.65646,0.0031619
0.11608,0.46753,0.46753,0.29181,0.53247
0.17623,0.20051,0.20051,0.48837,-0.20051
0.99848,0.11608,0.99848,0.75728,0.0015235
0.74344,0.11608,0.74344,0.52976,-0.74344
0.096613,0.17623,0.17623,0.53642,0.82377
