0.5,0.5,0.5,0.6,-0.5
0.5,0.5,0.5,0.9,-0.5
0.5,0.5,0.5,1,-0.5
0.13736,0.5,0.5,0.71868,-0.5
0.5,0.13736,0.5,0.81868,0.5
0.5,0.13736,0.5,0.71868,0.5
0.86264,0.13736,0.86264,0.5,-0.13736
0.13736,0.86264,0.86264,0.5,-0.13736
0.13736,0.13736,0.13736,0.33736,-0.13736
0.037735,0.86264,0.86264,1.0502,0.96226
0.037735,0.86264,0.86264,0.55019,0.13736
0.037735,0.13736,0.13736,0.68755,0.96226
0.73565,0.86264,0.86264,0.99914,0.26435
0.13736,0.73565,0.73565,0.4365,-0.73565
0.037735,0.96226,0.96226,0.7,0.037735
0.037735,0.98963,0.98963,0.81368,0.010367
0.92738,0.86264,0.92738,1.395,-0.86264
0.13736,0.2021,0.2021,0.26973,0.86264
0.037735,0.99715,0.99715,1.1174,0.0028479
0.92738,0.23698,0.92738,0.88218,-0.92738
0.76302,0.2021,0.76302,0.78256,0.23698
0.2021,0.9349,0.9349,1.0685,-0.2021
0.99922,0.037735,0.99922,0.91848,-0.037735
0.23698,0.25477,0.25477,0.34588,-0.25477
0.010367,0.99922,0.99922,0.80479,0.00078236
0.055519,0.9349,0.9349,0.79521,0.065104
0.23698,0.069989,0.23698,0.55349,0.76302
0.055519,0.98211,0.98211,0.61882,0.94448
0.99979,0.010367,0.99979,1.1051,0.00021493
0.069989,0.79039,0.79039,0.43019,0.93001
0.98211,0.74053,0.98211,1.0613,0.25947
0.79039,0.74451,0.79039,0.96745,-0.79039
0.99994,0.010367,0.99994,0.50515,5.9045e-05
0.98211,0.92872,0.98211,0.95542,-0.92872
0.99998,0.010367,0.99998,1.0052,1.6221e-05
0.21713,0.74451,0.74451,0.78082,0.25549
0.010367,1,1,0.70518,-1
0.21713,0.92981,0.92981,1.1735,-0.92981
0.25514,0.98211,0.98211,1.2186,-0.98211
0.21713,0.25544,0.25544,0.73628,0.78287
0.2698,0.25514,0.2698,0.66247,-0.25514
0.010367,0.27472,0.27472,0.24254,-0.010367
0.25544,0.78493,0.78493,1.0202,0.74456
0.2698,0.070091,0.2698,0.36995,0.7302
0.0028479,0.27472,0.27472,0.33878,-0.0028479
0.00078236,0.27472,0.27472,0.23775,0.72528
0.78493,0.79545,0.79545,1.1902,0.20455
0.070091,0.7994,0.7994,0.43475,0.2006
0.00078236,0.80075,0.80075,1.0008,0.99922
0.94489,0.070091,0.94489,0.60749,-0.070091
0.78493,0.94381,0.94381,1.4644,-0.94381
0.7255,0.80075,0.80075,1.0631,-0.7255
0.94489,0.019255,0.94489,1.0821,-0.94489
0.25928,0.78493,0.78493,0.52211,-0.25928
0.80075,0.19931,0.80075,0.90003,-0.19931
0.78493,0.071229,0.78493,0.52808,-0.071229
0.25958,0.019255,0.25958,0.43942,0.74042
0.79659,0.019255,0.79659,0.90792,-0.019255
0.78493,0.019568,0.78493,0.60225,0.21507
0.054753,0.80075,0.80075,0.92775,0.19925
0.94092,0.019568,0.94092,0.78024,-0.94092
0.0052897,0.79659,0.79659,0.80094,0.20341
0.054753,0.94526,0.94526,0.50001,0.054737
0.98496,0.054753,0.98496,0.71986,0.015037
0.25849,0.019568,0.25849,0.53903,0.98043
0.94412,0.0052897,0.94412,0.67471,0.05588
0.0052897,0.98465,0.98465,1.095,0.015351
0.99587,0.054753,0.99587,1.1253,-0.054753
0.25849,0.73066,0.73066,0.69457,0.26934
0.99587,0.015042,0.99587,0.90546,-0.99587
0.0052897,0.99578,0.99578,1.0005,-0.0052897
0.92601,0.25849,0.92601,0.69225,-0.25849
0.99578,0.0014532,0.99578,0.49862,0.99855
0.071011,0.92601,0.92601,0.79851,0.073993
0.015042,0.27358,0.27358,0.44431,-0.015042
0.27358,0.0041322,0.27358,0.13886,0.72642
0.99578,0.72568,0.99578,0.96073,0.27432
0.97967,0.071011,0.97967,1.0253,-0.071011
0.99578,0.92464,0.99578,1.2602,0.07536
0.019508,0.97967,0.97967,1.0996,-0.97967
0.80044,0.0041322,0.80044,0.90229,-0.0041322
0.019508,0.26913,0.26913,0.14432,-0.019508
0.0011352,0.80044,0.80044,0.50079,-0.0011352
0.99578,0.9793,0.99578,1.3875,0.0042172
0.99884,0.9793,0.99884,0.98907,-0.99884
0.80044,0.00031186,0.80044,0.90038,0.19956
0.0053592,0.26913,0.26913,0.13725,0.73087
0.0053592,0.79922,0.79922,0.70229,-0.79922
0.94518,0.00031186,0.94518,0.57274,0.054823
0.2744,0.9793,0.9793,1.1268,-0.9793
0.21956,0.0053592,0.21956,0.51246,0.99464
0.00031186,0.98494,0.98494,0.69263,0.015061
0.2744,0.26903,0.2744,0.67172,-0.26903
0.72675,0.21956,0.72675,1.0732,0.27325
0.99586,0.00031186,0.99586,0.89809,-0.00031186
0.2744,0.073908,0.2744,0.37415,0.7256
0.99586,8.5674e-05,0.99586,1.098,0.0041375
0.21956,0.92493,0.92493,0.67225,-0.92493
0.073908,0.80066,0.80066,0.73729,0.19934
0.99886,8.5674e-05,0.99886,0.49947,-8.5674e-05
0.94524,0.073908,0.94524,1.1096,-0.94524
0.21956,0.2541,0.2541,0.43683,-0.21956
0.99886,2.3536e-05,0.99886,0.79944,0.0011366
0.25967,0.073908,0.25967,0.26679,-0.25967
0.2541,0.060317,0.2541,0.65721,0.93968
0.073908,0.071337,0.073908,0.67262,-0.073908
0.2541,0.74185,0.74185,0.89797,0.25815
0.99969,2.3536e-05,0.99969,0.79986,0.00031226
0.020304,0.071337,0.071337,0.54582,0.92866
2.3536e-05,0.99991,0.99991,0.89997,8.5782e-05
0.92908,0.2541,0.92908,1.1916,-0.2541
0.92908,0.069805,0.92908,0.79944,0.9302
2.3536e-05,0.99998,0.99998,1,0.99998
0.020304,0.74488,0.74488,0.78259,-0.020304
0.92908,0.74446,0.92908,0.83677,0.25554
0.0055778,0.74488,0.74488,0.37523,0.25512
0.99998,0.72529,0.99998,0.96263,2.3566e-05
0.99999,0.72529,0.99999,1.0626,6.474e-06
0.92991,0.0055778,0.92991,0.76775,0.070086
0.9298,0.92908,0.9298,1.0294,-0.9298
0.98075,0.0055778,0.98075,0.69316,-0.98075
1,0.72529,1,0.86264,1.7785e-06
0.25543,0.92908,0.92908,0.79226,0.74457
0.26943,0.0055778,0.26943,0.2375,-0.0055778
0.92908,0.79545,0.92908,1.3623,-0.92908
0.72529,1,1,1.4626,-0.72529
0.25524,0.79545,0.79545,1.0253,0.74476
1,0.19925,1,0.79962,-1
