0.5,0.5,0.83953,0.6,-0.5
0.5,0.5,0.83953,1.1,-0.5
0.5,0.5,0.83953,1.1,-0.5
0.5,0.49903,0.83953,0.89952,0.50097
0.5,0.49903,0.83953,0.59952,0.5
0.49903,0.5,0.83953,0.69952,-0.5
0.49903,0.49903,0.83856,0.79903,-0.49903
0.78242,0.5,1.1219,0.74121,-0.78242
0.78284,0.49903,1.1224,0.84093,-0.78284
0.78132,0.49903,1.1209,1.1402,0.50097
0.7809,0.5,1.1204,0.84045,-0.7809
0.49806,0.49903,0.83856,0.49855,0.50194
0.782,0.49903,1.1215,1.2405,0.50097
0.77939,0.5,1.1189,1.1397,-0.77939
0.78242,0.78132,1.1219,1.0819,-0.78132
0.78242,0.782,1.1219,1.2822,-0.782
0.77787,0.5,1.1174,0.93894,0.5
0.77981,0.78242,1.1219,1.1811,0.22019
0.77787,0.78284,1.1224,0.78036,-0.77787
0.78242,0.90436,1.2439,0.84339,-0.90436
0.78048,0.78242,1.1219,1.1814,0.21758
0.9055,0.78048,1.245,1.143,-0.9055
0.90261,0.78242,1.2421,1.0425,-0.78242
0.78284,0.77637,1.1224,1.1796,-0.77637
0.90261,0.7809,1.2421,1.2418,-0.90261
0.77486,0.78284,1.1224,0.77885,0.21716
0.78048,0.90374,1.2433,1.3421,0.096257
0.7809,0.90086,1.2404,0.84088,0.099139
0.78048,0.95819,1.2977,0.86934,0.041806
0.90568,0.77486,1.2452,0.94027,0.094318
0.7809,0.95694,1.2965,0.96892,0.043058
0.95904,0.77486,1.2986,1.4669,-0.77486
0.78048,0.98184,1.3214,1.2812,-0.78048
0.98184,0.77897,1.3214,0.98041,-0.77897
0.7809,0.9813,1.3208,1.3811,0.018701
0.77336,0.95904,1.2986,1.1662,-0.77336
0.77746,0.98184,1.3214,1.0796,-0.98184
0.95904,0.77186,1.2986,1.0654,-0.95904
0.99188,0.7809,1.3314,1.1864,0.2191
0.90484,0.99188,1.3314,1.5484,-0.90484
0.77186,0.95718,1.2967,1.3645,0.042824
0.97994,0.77746,1.3195,1.4787,0.22254
0.97994,0.90334,1.3195,1.3416,0.096655
0.77186,0.9814,1.3209,1.0766,0.018599
0.90309,0.99188,1.3314,1.0475,-0.90309
0.99192,0.77186,1.3315,0.88189,0.0080781
0.97994,0.95802,1.3195,0.96898,-0.95802
0.90133,0.99188,1.3314,1.5466,0.0081223
0.99649,0.77186,1.336,1.1842,0.0035085
0.95616,0.97994,1.3195,1.2681,-0.95616
0.99647,0.90133,1.336,1.3489,-0.99647
0.77186,0.99848,1.338,1.3852,0.0015238
0.97994,0.95431,1.3195,1.5671,0.020061
0.90133,0.99454,1.3341,0.94794,0.098666
0.99129,0.95431,1.3308,1.0728,-0.95431
0.99934,0.77186,1.3389,1.2856,0.00066183
0.95715,0.99454,1.3341,1.2758,-0.99454
0.77186,0.99971,1.3392,1.4858,0.00028745
0.95715,0.99261,1.3321,1.4749,0.042853
0.99129,0.95246,1.3308,1.1719,-0.95246
0.99261,0.98139,1.3321,1.187,0.018612
0.77186,0.99988,1.3394,0.98587,0.00012484
0.99129,0.95061,1.3308,1.4709,0.049389
0.77186,0.99995,1.3395,1.3859,5.4222e-05
