0.5,0.5,0.80413,0.8,0.5
0.5,0.5,0.80413,0.9,-0.5
0.5,0.5,0.80413,0.5,-0.5
0.45666,0.5,0.80413,0.77833,0.5
0.5,0.45666,0.80413,0.57833,0.5
0.54334,0.5,0.84747,0.62167,-0.5
0.45666,0.54334,0.84747,0.7,0.54334
0.45666,0.54334,0.84747,1.1,0.54334
0.45666,0.54334,0.84747,0.5,-0.45666
0.54334,0.41708,0.84747,1.0802,0.45666
0.50376,0.54334,0.84747,0.72355,0.45666
0.50376,0.54334,0.84747,1.0235,0.45666
0.58292,0.50376,0.88706,0.54334,-0.58292
0.58292,0.41708,0.88706,0.7,-0.41708
0.58292,0.50376,0.88706,1.0433,0.49624
0.58292,0.54677,0.88706,0.86485,-0.54677
0.5324,0.50376,0.83653,1.1181,0.49624
0.58292,0.38092,0.88706,0.98192,-0.38092
0.58292,0.3479,0.88706,0.86541,0.41708
0.5324,0.54677,0.8509,0.63958,-0.54677
0.58292,0.49938,0.88706,0.94115,-0.49938
0.49938,0.5324,0.83653,0.51589,-0.5324
0.45609,0.58292,0.88706,0.71951,-0.45609
0.61908,0.3479,0.92321,0.68349,0.6521
0.40443,0.61908,0.92321,0.91175,-0.61908
0.49938,0.48625,0.80351,0.99281,-0.48625
0.41656,0.58292,0.88706,0.89974,-0.41656
0.4441,0.49938,0.80351,0.67174,-0.4441
0.56541,0.40443,0.86955,0.98492,-0.40443
0.38045,0.58292,0.88706,1.0817,-0.58292
0.5324,0.38045,0.83653,0.75642,0.4676
0.4056,0.49938,0.80351,0.85249,0.5944
0.36937,0.56541,0.86955,0.76739,-0.36937
0.49938,0.45713,0.80351,0.77825,0.54287
0.56541,0.33736,0.86955,0.55138,0.43459
0.38045,0.57293,0.87706,0.97669,-0.38045
0.57293,0.34747,0.87706,0.5602,0.65253
0.33736,0.60308,0.90722,0.47022,0.39692
0.50418,0.49938,0.80832,1.1018,-0.50418
0.46048,0.49938,0.80351,0.57993,-0.46048
0.63749,0.33736,0.94162,1.0874,0.36251
0.40403,0.57293,0.87706,0.48848,-0.40403
0.33736,0.66891,0.97304,0.80313,-0.33736
0.42057,0.49938,0.80351,0.45997,0.57943
0.57293,0.36901,0.87706,1.071,0.42707
0.60995,0.36901,0.91408,0.48948,0.39005
0.30811,0.66891,0.97304,0.48851,0.33109
0.49938,0.47079,0.80351,0.68508,0.52921
0.69761,0.30811,1.0017,1.1029,0.30239
0.64376,0.36901,0.94789,1.0064,-0.64376
0.51666,0.49938,0.8208,0.80802,0.48334
0.30811,0.72382,1.028,0.61597,0.27618
0.49938,0.55856,0.86269,1.029,0.50062
0.58796,0.36901,0.89209,0.67848,0.63099
0.54277,0.55856,0.86269,1.1507,-0.54277
0.42371,0.58796,0.89209,0.60583,-0.42371
0.74776,0.30811,1.0519,0.72794,0.25224
0.55856,0.49572,0.86269,0.92714,0.44144
0.38698,0.58796,0.89209,0.78747,-0.38698
0.76963,0.30811,1.0738,0.93887,0.23037
0.7896,0.30811,1.0937,1.0489,0.2104
0.58796,0.35343,0.89209,0.8707,0.41204
0.59682,0.49572,0.90096,0.64627,-0.59682
0.54509,0.49572,0.84922,1.0204,0.50428
0.62367,0.35343,0.9278,0.78855,-0.62367
0.80783,0.30811,1.112,0.65797,0.19217
