0.5,0.5,0.83986,0.7,0.5
0.5,0.5,0.83986,0.9,-0.5
0.5,0.5,0.83986,0.8,0.5
0.49741,0.5,0.83986,0.69871,0.5
0.5,0.50259,0.84244,0.70129,-0.50259
0.50259,0.5,0.84244,0.90129,-0.5
0.49741,0.50259,0.84244,1,-0.50259
0.5,0.49999,0.83986,1.1,0.50001
0.49741,0.50259,0.84244,0.8,0.50259
0.5,0.50257,0.84243,0.60129,0.49743
0.49741,0.49999,0.83984,0.4987,0.50001
0.50001,0.50259,0.84244,0.6013,0.49999
0.5026,0.50259,0.84245,1.0026,-0.5026
0.5,0.50514,0.845,1.0026,0.49486
0.49741,0.50257,0.84243,0.79999,0.49743
0.50259,0.5,0.84244,0.50129,-0.50259
0.49741,0.50514,0.845,1.1013,-0.49741
0.5,0.5077,0.84756,0.90385,0.4923
0.50514,0.49484,0.845,0.59999,-0.49484
0.5,0.49999,0.83986,1.1,0.5
0.51025,0.5,0.8501,0.50512,0.5
0.50514,0.49228,0.845,1.0987,0.50772
0.50259,0.51025,0.8501,1.0064,-0.50259
0.49999,0.50259,0.84244,0.50129,-0.49999
0.4974,0.50259,0.84244,1.1,0.5026
0.50514,0.49491,0.845,0.50003,0.50509
0.49999,0.51025,0.8501,0.60512,0.48975
0.50259,0.5,0.84244,0.80129,-0.5
0.49752,0.50514,0.845,1.0013,0.49486
0.49999,0.51278,0.85264,0.70638,0.48722
0.49741,0.50259,0.84244,1,0.50259
0.49999,0.5153,0.85516,0.90764,-0.49999
0.5077,0.49752,0.84756,0.70261,0.50248
0.50012,0.5077,0.84756,0.80391,0.4923
0.4974,0.5153,0.85516,0.50635,0.4847
0.50001,0.50259,0.84244,0.6013,0.49999
0.51025,0.50012,0.8501,0.60518,-0.50012
0.4974,0.51781,0.85766,1.1076,-0.4974
0.50259,0.5026,0.84245,0.90259,-0.5026
0.51025,0.49753,0.8501,0.90389,-0.49753
0.5,0.50259,0.84244,0.70129,0.49741
0.49483,0.51781,0.85766,0.80632,0.48219
0.51025,0.49496,0.8501,0.8026,-0.49496
0.5203,0.49483,0.86016,0.80756,0.4797
0.50516,0.5,0.84501,0.90258,-0.50516
0.51025,0.4924,0.8501,0.50132,-0.4924
0.52278,0.49483,0.86264,1.0088,0.47722
0.50255,0.5,0.8424,1.1013,-0.50255
0.5,0.49995,0.83986,0.99997,-0.49995
0.49483,0.52525,0.8651,1.11,0.47475
