0.5,0.5,0.5,1,-0.5
0.5,0.5,0.5,0.9,-0.5
0.5,0.5,0.5,1,-0.5
0.44021,0.5,0.5,0.67011,0.5
0.44021,0.5,0.5,1.0701,-0.5
0.44021,0.5,0.5,1.0701,-0.5
0.44021,0.44021,0.44021,0.74021,-0.44021
0.44021,0.44021,0.44021,0.44021,0.55979
0.77704,0.44021,0.77704,1.1086,-0.44021
0.44021,0.75038,0.75038,0.6953,0.24962
0.77704,0.38758,0.77704,0.68231,-0.38758
0.38758,0.44021,0.44021,0.6139,0.55979
0.77704,0.34123,0.77704,1.1591,0.65877
0.88869,0.44021,0.88869,0.86445,0.11131
0.38758,0.75038,0.75038,0.56898,0.24962
0.95037,0.44021,0.95037,1.0953,0.049633
0.70625,0.77704,0.77704,1.0416,-0.70625
0.38758,0.88869,0.88869,1.0381,-0.88869
0.6218,0.77704,0.77704,0.69942,-0.6218
0.97787,0.44021,0.97787,1.009,0.022132
0.78243,0.38758,0.78243,0.685,-0.78243
0.68888,0.38758,0.68888,0.83823,-0.68888
0.99013,0.44021,0.99013,0.71517,0.0098689
0.54745,0.77704,0.77704,1.1622,0.45255
0.7982,0.77704,0.7982,1.3876,0.2018
0.44021,0.9956,0.9956,1.1179,0.0044007
0.38758,0.60651,0.60651,0.49704,0.61242
0.99804,0.44021,0.99804,1.3191,0.0019623
0.72691,0.60651,0.72691,0.86671,0.39349
0.91002,0.77704,0.91002,1.0435,-0.91002
0.80121,0.77704,0.80121,1.0891,-0.80121
0.99912,0.44021,0.99912,1.0197,0.00087502
0.72691,0.6093,0.72691,1.1681,0.27309
0.6093,0.72885,0.72885,1.0691,0.3907
0.99961,0.44021,0.99961,0.91991,0.00039018
0.77704,0.7054,0.77704,0.84122,-0.7054
0.72885,0.61208,0.72885,0.77047,0.27115
0.99983,0.44021,0.99983,1.22,-0.44021
0.62106,0.77704,0.77704,1.0991,-0.62106
0.5468,0.77704,0.77704,0.66192,0.22296
0.73078,0.61208,0.73078,1.2714,-0.61208
0.1669,0.99983,0.99983,0.68337,0.00017399
0.90058,0.5468,0.90058,1.2237,0.099419
0.73078,0.23207,0.73078,0.68142,-0.73078
0.99992,0.1669,0.99992,0.58341,7.7583e-05
0.23207,0.27707,0.27707,0.25457,0.76793
0.99997,0.1669,0.99997,0.78343,3.4595e-05
0.95567,0.5468,0.95567,0.85123,-0.5468
0.65757,0.27707,0.65757,0.56732,0.34243
0.95567,0.48142,0.95567,1.3185,0.51858
0.1669,0.99998,0.99998,1.0834,1.5426e-05
0.95567,0.4851,0.95567,1.1204,0.5149
0.27707,0.84731,0.84731,0.96219,-0.84731
0.1669,0.99999,0.99999,1.1834,6.8788e-06
1,0.1669,1,0.88345,3.0674e-06
0.95567,0.48876,0.95567,0.72221,-0.48876
0.32125,0.27707,0.32125,0.59916,0.72293
0.28221,0.32125,0.32125,0.80173,0.67875
1,0.1669,1,0.98345,-1
0.43032,0.95567,0.95567,0.89299,0.044332
0.43032,0.98023,0.98023,1.0053,-0.98023
0.32607,0.28221,0.32607,0.90414,-0.32607
0.37914,0.1669,0.37914,0.37302,0.62086
0.86302,0.43032,0.86302,0.64667,0.13698
0.12363,0.28221,0.28221,0.70292,-0.28221
0.1669,0.72315,0.72315,0.74503,0.27685
0.107,0.12363,0.12363,0.51531,-0.107
0.1669,0.87655,0.87655,0.92173,0.12345
0.43032,0.93892,0.93892,1.2846,-0.93892
0.43032,0.35599,0.43032,0.89315,-0.35599
0.12363,0.040567,0.12363,0.3821,0.87637
0.94495,0.1669,0.94495,0.75593,-0.94495
0.83196,0.1669,0.83196,0.49943,0.16804
0.43032,0.13497,0.43032,0.58264,0.86503
0.60922,0.040567,0.60922,0.42489,-0.60922
0.43032,0.61427,0.61427,0.7223,0.38573
0.040567,0.53637,0.53637,0.88847,0.46363
0.92507,0.1669,0.92507,1.046,0.07493
0.43032,0.828,0.828,0.72916,0.172
0.040567,0.53966,0.53966,0.49012,0.46034
0.1669,0.9256,0.9256,1.1463,-0.1669
0.9256,0.063281,0.9256,0.59444,0.074397
0.79473,0.040567,0.79473,0.41765,-0.79473
0.43032,0.9233,0.9233,1.0768,-0.9233
0.040567,0.6997,0.6997,0.47014,0.95943
0.063281,0.96683,0.96683,1.1151,-0.063281
0.43032,0.8129,0.8129,0.92161,-0.8129
0.96683,0.023992,0.96683,0.59541,0.033175
0.43032,0.7157,0.7157,0.77301,0.2843
0.6997,0.57218,0.6997,1.0359,-0.6997
0.57218,0.26529,0.57218,1.0187,-0.57218
0.98521,0.023992,0.98521,0.5046,0.014793
0.87323,0.43032,0.87323,1.1518,-0.43032
0.87323,0.16315,0.87323,0.51819,0.12677
0.26529,0.21694,0.26529,0.74111,0.78306
0.9934,0.023992,0.9934,1.0087,0.0065964
0.26529,0.2225,0.26529,0.54389,-0.2225
0.16315,0.94347,0.94347,0.65331,0.056529
0.023992,0.99345,0.99345,0.80872,0.0065495
0.08436,0.26529,0.26529,0.37482,-0.08436
0.97479,0.16315,0.97479,1.169,-0.16315
0.023992,0.99708,0.99708,0.71054,0.0029205
0.061858,0.97479,0.97479,0.91833,-0.97479
0.9987,0.023992,0.9987,0.91135,-0.9987
0.26529,0.074273,0.26529,0.16978,0.92573
0.023992,0.87928,0.87928,0.75164,0.12072
0.26529,0.58721,0.58721,0.82625,0.73471
0.061858,0.85824,0.85824,0.86005,0.14176
0.85924,0.061858,0.85924,0.66055,0.14076
0.67238,0.58721,0.67238,0.82979,-0.67238
0.023992,0.94617,0.94617,0.58508,0.053829
0.93723,0.061858,0.93723,0.99955,0.062765
0.976,0.023992,0.976,0.69999,0.024003
0.25493,0.58721,0.58721,0.42107,0.41279
0.023992,0.9893,0.9893,1.1066,0.010703
0.97201,0.061858,0.97201,0.61694,-0.97201
0.25493,0.81593,0.81593,0.83543,-0.81593
0.023992,0.99523,0.99523,0.50961,0.0047727
0.71837,0.25493,0.71837,1.0866,0.74507
0.061858,0.85579,0.85579,0.45882,0.14421
0.023992,0.99787,0.99787,0.91093,0.97601
0.93569,0.061858,0.93569,0.79878,0.064306
0.26022,0.71837,0.71837,0.9893,0.28163
0.99787,0.030927,0.99787,1.0144,0.0021282
0.72037,0.26022,0.72037,0.5903,0.27963
0.061858,0.97133,0.97133,1.1166,0.028675
0.26022,0.87531,0.87531,0.96777,-0.87531
0.97153,0.061858,0.97153,1.1167,-0.061858
0.99789,0.030927,0.99789,0.51441,0.0021131
0.030927,0.99906,0.99906,0.81499,0.00094226
0.97153,0.023453,0.97153,0.89749,0.028471
0.33187,0.26022,0.33187,0.59605,-0.33187
0.9873,0.023453,0.9873,0.70538,-0.9873
0.29219,0.26022,0.29219,0.4762,-0.26022
0.99958,0.030927,0.99958,0.91525,0.00042016
0.29219,0.098662,0.29219,0.29542,-0.29219
0.99981,0.030927,0.99981,1.1154,0.00018736
0.023453,0.86925,0.86925,0.44635,0.13075
0.99992,0.030927,0.99992,0.71542,-0.030927
0.023453,0.9417,0.9417,0.78258,0.058302
0.098662,0.11078,0.11078,0.70472,0.90134
0.974,0.023453,0.974,0.99873,-0.974
0.99992,0.011726,0.99992,1.0058,8.3545e-05
0.10507,0.11078,0.11078,0.60792,0.88922
0.1171,0.10507,0.1171,0.11108,0.8829
0.36929,0.023453,0.36929,0.29637,0.63071
0.011726,0.99992,0.99992,0.60582,-0.99992
0.6063,0.10507,0.6063,0.55568,-0.10507
0.71876,0.023453,0.71876,0.37111,0.28124
0.88036,0.011726,0.88036,0.84604,0.11964
0.94665,0.011726,0.94665,0.47919,0.053351
0.039835,0.6063,0.6063,0.32307,0.96016
0.87459,0.023453,0.87459,0.84902,-0.87459
