0.5,0.5,0.5,0.5,-0.5
0.5,0.5,0.5,0.8,0.5
0.5,0.5,0.5,0.9,0.5
0.72118,0.5,0.72118,1.2106,0.5
0.72118,0.5,0.72118,0.81059,0.5
0.5,0.27882,0.5,0.68941,-0.5
0.27882,0.27882,0.27882,0.87882,-0.27882
0.72118,0.72118,0.72118,0.72118,-0.72118
0.72118,0.72118,0.72118,1.3212,-0.72118
0.40216,0.72118,0.72118,0.56167,0.27882
0.72118,0.40216,0.72118,0.96167,0.27882
0.27882,0.15548,0.27882,0.41715,-0.27882
0.40216,0.84452,0.84452,0.82334,0.15548
0.40216,0.84452,0.84452,0.72334,0.59784
0.15548,0.15548,0.15548,0.65548,0.84452
0.15548,0.52907,0.52907,0.74227,0.84452
0.66662,0.84452,0.84452,1.2556,-0.66662
0.9133,0.40216,0.9133,1.1577,-0.40216
0.9133,0.22425,0.9133,0.66878,0.086699
0.52907,0.52907,0.52907,0.62907,0.47093
0.84452,0.37173,0.84452,0.90813,0.62827
0.73739,0.52907,0.73739,0.73323,0.47093
0.64966,0.84452,0.84452,1.3471,0.15548
0.22425,0.95165,0.95165,0.88795,0.048346
0.97304,0.22425,0.97304,0.99865,-0.22425
0.73739,0.73739,0.73739,1.1374,0.26261
0.64966,0.9133,0.9133,0.88148,0.086699
0.64966,0.95165,0.95165,0.80066,-0.64966
0.12505,0.97304,0.97304,1.049,-0.97304
0.85356,0.73739,0.85356,0.99548,-0.85356
0.73739,0.47597,0.73739,1.2067,-0.47597
0.95165,0.36227,0.95165,0.95696,-0.95165
0.5426,0.12505,0.5426,0.43383,0.4574
0.26542,0.73739,0.73739,0.80141,-0.73739
0.36227,0.53067,0.53067,0.84647,0.46933
0.12505,0.74494,0.74494,1.035,0.25506
0.36227,0.73829,0.73829,1.0503,-0.73829
0.41119,0.26542,0.41119,0.83831,-0.41119
0.85777,0.12505,0.85777,0.69141,-0.12505
0.069733,0.85777,0.85777,0.46375,0.14223
0.26542,0.22929,0.26542,0.24736,0.73458
0.41169,0.36227,0.41169,0.58698,-0.41169
0.36227,0.22957,0.36227,0.89592,0.77043
0.59037,0.22929,0.59037,0.40983,0.77071
0.069733,0.92069,0.92069,0.49521,0.079312
0.069733,0.95577,0.95577,0.61275,0.044227
0.59037,0.57023,0.59037,0.7803,0.42977
0.36227,0.57039,0.57039,0.76633,0.42961
0.76035,0.59037,0.76035,0.77536,-0.59037
0.76043,0.36227,0.76043,1.0614,-0.36227
0.069733,0.97534,0.97534,0.72254,0.024662
0.76043,0.20201,0.76043,0.48122,-0.20201
0.76035,0.32921,0.76035,0.84478,-0.32921
0.98625,0.069733,0.98625,0.82799,-0.98625
0.069733,0.54996,0.54996,0.90985,0.45004
0.11265,0.76043,0.76043,0.83654,0.23957
0.76035,0.18358,0.76035,0.97196,0.23965
0.74905,0.069733,0.74905,0.90939,0.25095
0.11265,0.86641,0.86641,0.58953,-0.11265
0.86636,0.18358,0.86636,1.125,0.81642
0.86641,0.062817,0.86641,0.66461,-0.86641
0.069733,0.86006,0.86006,0.8649,0.13994
0.86636,0.54474,0.86636,1.1055,-0.86636
0.062817,0.48314,0.48314,0.37298,-0.062817
0.54474,0.48311,0.54474,1.0139,0.51689
0.069733,0.92196,0.92196,0.89585,0.078035
0.54474,0.71177,0.71177,1.2283,0.45526
0.069733,0.95649,0.95649,0.61311,0.043515
0.035029,0.48314,0.48314,0.65908,0.51686
0.069733,0.97573,0.97573,1.0227,0.024265
0.71178,0.035029,0.71178,0.3734,-0.71178
0.74613,0.71177,0.74613,1.0289,-0.74613
0.41607,0.71177,0.71177,0.56392,-0.41607
0.98647,0.069733,0.98647,0.8281,-0.069733
0.035029,0.39691,0.39691,0.81597,0.96497
0.23201,0.71177,0.71177,0.57189,-0.71177
0.98647,0.038885,0.98647,0.51268,0.013531
0.4619,0.39691,0.4619,0.72941,-0.4619
0.25757,0.39691,0.39691,0.52724,0.60309
0.3969,0.23201,0.3969,0.71446,0.76799
0.038885,0.99245,0.99245,0.71567,0.0075454
0.3969,0.57175,0.57175,0.68432,0.42825
0.25757,0.6637,0.6637,0.96063,-0.6637
0.038885,0.99579,0.99579,1.1173,0.0042075
0.038885,0.99765,0.99765,0.91827,0.0023463
0.25757,0.3701,0.3701,0.91384,0.6299
0.76119,0.3969,0.76119,0.67905,-0.76119
0.64875,0.25757,0.64875,0.65316,-0.25757
0.3969,0.42446,0.42446,0.91068,-0.42446
0.99869,0.038885,0.99869,0.71879,-0.99869
0.14363,0.64875,0.64875,0.89619,-0.14363
0.5569,0.038885,0.5569,0.39789,0.4431
0.3969,0.2367,0.3969,0.9168,0.7633
0.64875,0.080092,0.64875,0.76442,0.35125
0.75291,0.038885,0.75291,0.9959,0.24709
0.57436,0.3969,0.57436,0.88563,0.42564
0.080092,0.80413,0.80413,0.44211,-0.080092
0.3969,0.76265,0.76265,0.87978,0.6031
0.038885,0.86222,0.86222,0.95055,-0.038885
0.86222,0.021684,0.86222,0.74195,-0.021684
0.66369,0.76265,0.76265,0.91317,-0.66369
0.044662,0.80413,0.80413,0.5244,0.19587
0.86222,0.012091,0.86222,0.43715,0.13778
0.89078,0.044662,0.89078,0.76772,0.10922
0.3701,0.76265,0.76265,0.56637,-0.3701
0.92317,0.012091,0.92317,0.56763,0.076832
0.044662,0.93909,0.93909,0.69188,-0.044662
0.20638,0.76265,0.76265,1.0845,0.23735
0.95716,0.012091,0.95716,0.88462,0.042844
0.20638,0.86764,0.86764,0.93701,-0.86764
0.93909,0.024905,0.93909,0.782,0.97509
0.45626,0.93909,0.93909,1.2977,0.060906
0.20638,0.48383,0.48383,0.4451,0.51617
0.97611,0.012091,0.97611,0.7941,0.023891
0.20638,0.71217,0.71217,0.95927,-0.71217
0.96604,0.45626,0.96604,0.71115,0.033963
0.012091,0.98668,0.98668,0.69938,0.013322
