0.5,0.5,0.5,0.7,0.5
0.5,0.5,0.5,0.9,-0.5
0.5,0.5,0.5,0.8,0.5
0.20274,0.5,0.5,0.55137,0.5
0.5,0.79726,0.79726,0.84863,-0.79726
0.79726,0.5,0.79726,1.0486,-0.5
0.20274,0.79726,0.79726,1,-0.79726
0.5,0.32327,0.5,1.0116,0.67673
0.20274,0.79726,0.79726,0.8,0.79726
0.5,0.7256,0.7256,0.7128,0.2744
0.20274,0.32327,0.32327,0.26301,0.67673
0.67673,0.79726,0.79726,0.83699,0.32327
0.86892,0.79726,0.86892,1.3331,-0.86892
0.5,0.88874,0.88874,1.1944,0.11126
0.20274,0.7256,0.7256,0.76417,0.2744
0.79726,0.35233,0.79726,0.57479,-0.79726
0.20274,0.88874,0.88874,1.1457,-0.20274
0.5,0.95488,0.95488,1.1274,0.045116
0.88874,0.082208,0.88874,0.58547,-0.082208
0.35233,0.32327,0.35233,0.9378,0.64767
0.98171,0.5,0.98171,0.74085,0.5
0.88874,0.033334,0.88874,1.061,0.96667
0.79726,0.98171,0.98171,1.3895,-0.79726
0.32327,0.73738,0.73738,0.53033,-0.32327
0.13108,0.73738,0.73738,1.0342,0.86892
0.88874,0.60803,0.88874,0.74838,0.39197
0.32327,0.98171,0.98171,0.75249,0.018294
0.73738,0.64767,0.73738,0.99253,-0.64767
0.84106,0.88874,0.88874,1.3649,0.11126
0.32327,0.99258,0.99258,0.85793,0.0074177
0.26262,0.73738,0.73738,1,0.73738
0.32327,0.99699,0.99699,1.0601,-0.32327
0.95488,0.84106,0.95488,1.098,0.15894
0.93555,0.95488,0.95488,1.2452,0.045116
0.13108,0.99699,0.99699,0.56404,0.0030078
0.701,0.73738,0.73738,0.81919,0.299
0.98171,0.93555,0.98171,1.0586,-0.93555
0.13108,0.99878,0.99878,1.1649,-0.13108
0.73738,0.87876,0.87876,1.2081,-0.87876
0.98171,0.37935,0.98171,1.0805,-0.37935
0.35632,0.73738,0.73738,0.74685,0.26262
0.053151,0.99878,0.99878,0.82597,0.0012196
0.98171,0.15382,0.98171,0.86776,-0.15382
0.99951,0.053151,0.99951,0.82633,0.00049452
0.89351,0.35632,0.89351,1.0249,-0.89351
0.98171,0.062371,0.98171,0.52204,-0.062371
0.9998,0.053151,0.9998,1.0265,0.00020052
0.3623,0.35632,0.3623,0.95931,-0.3623
0.35632,0.14691,0.35632,0.75162,-0.14691
0.053151,0.99992,0.99992,1.1265,8.1307e-05
0.02529,0.98171,0.98171,0.7035,-0.98171
0.059568,0.35632,0.35632,0.20795,-0.059568
0.053151,0.99997,0.99997,0.72656,3.2969e-05
0.39806,0.02529,0.39806,0.61168,0.97471
0.99999,0.053151,0.99999,0.92657,-0.053151
0.024154,0.35632,0.35632,0.39024,0.97585
0.60477,0.39806,0.60477,0.60142,-0.60477
0.35632,0.60431,0.60431,0.78032,0.64368
0.24522,0.39806,0.39806,0.92164,0.60194
0.99999,0.021552,0.99999,0.51077,1.3368e-05
0.60431,0.739,0.739,0.77166,0.39569
0.75593,0.24522,0.75593,1.0006,-0.24522
0.99999,0.021552,0.99999,0.61077,5.4206e-06
0.021552,1,1,0.71077,-1
0.75593,0.099434,0.75593,0.72768,-0.75593
0.739,0.83956,0.83956,0.98928,-0.83956
0.739,0.34042,0.739,1.0397,0.65958
0.021552,0.40548,0.40548,0.31352,0.59452
0.30651,0.099434,0.30651,0.20297,0.69349
0.75893,0.021552,0.75893,0.69024,0.24107
0.7188,0.099434,0.7188,0.60912,0.2812
0.739,0.73255,0.739,1.3358,-0.739
0.021552,0.90225,0.90225,0.9619,0.097748
0.29965,0.73255,0.73255,0.9161,0.26745
0.099434,0.88598,0.88598,0.89271,0.90057
0.63484,0.88598,0.88598,1.2604,-0.63484
0.29965,0.89156,0.89156,0.6956,-0.89156
0.021552,0.96036,0.96036,0.89096,-0.021552
0.88598,0.25741,0.88598,0.6717,0.74259
0.29965,0.36151,0.36151,0.63058,0.70035
0.96036,0.0087389,0.96036,0.48455,0.039635
0.36151,0.71602,0.71602,0.53877,-0.71602
0.98393,0.0087389,0.98393,1.0963,-0.0087389
0.6989,0.88598,0.88598,1.3924,0.11402
0.98393,0.0035435,0.98393,0.59374,0.016071
0.6989,0.95377,0.95377,1.3263,-0.95377
0.36151,0.29033,0.36151,0.62592,0.70967
0.99348,0.0035435,0.99348,0.99851,-0.0035435
0.36151,0.71224,0.71224,0.93688,0.28776
0.38674,0.6989,0.6989,0.94282,-0.6989
0.38674,0.28339,0.38674,0.63506,0.61326
0.0014368,0.99348,0.99348,0.69746,0.0065166
0.88332,0.36151,0.88332,0.62241,-0.88332
0.0014368,0.99736,0.99736,0.8994,0.0026424
0.35817,0.36151,0.36151,0.85984,0.63849
0.28339,0.75133,0.75133,0.51736,0.24867
0.0014368,0.99893,0.99893,0.80018,0.0010714
0.7411,0.35817,0.7411,0.74964,0.2589
0.89917,0.28339,0.89917,0.69128,0.10083
0.89502,0.35817,0.89502,0.7266,-0.89502
0.95912,0.28339,0.95912,1.2213,-0.28339
0.99957,0.0014368,0.99957,1.1005,-0.0014368
0.35817,0.36292,0.36292,0.96054,-0.35817
0.95912,0.11491,0.95912,0.73701,-0.95912
0.0005826,0.99957,0.99957,0.50007,0.00043445
0.14523,0.36292,0.36292,0.25407,-0.36292
0.99982,0.0005826,0.99982,0.6002,0.00017616
0.11491,0.3889,0.3889,0.85191,0.6111
0.14716,0.14523,0.14716,0.54619,0.85284
0.99993,0.0005826,0.99993,0.50026,7.143e-05
0.75221,0.11491,0.75221,0.43356,-0.75221
0.99997,0.0005826,0.99997,0.90028,2.8964e-05
0.11491,0.30501,0.30501,0.30996,0.69499
0.65419,0.14523,0.65419,0.59971,0.34581
0.14523,0.85978,0.85978,0.60251,-0.85978
0.71819,0.11491,0.71819,0.81655,-0.11491
0.0005826,0.99999,0.99999,0.80029,-0.99999
0.046594,0.71819,0.71819,0.58239,-0.046594
0.34862,0.14523,0.34862,0.74693,0.85477
0.40548,0.0005826,0.40548,0.40303,0.59452
0.34862,0.65341,0.65341,1.101,-0.34862
0.0005826,0.75893,0.75893,0.87976,-0.0005826
0.71819,0.018893,0.71819,0.86854,0.98111
0.00023623,0.75893,0.75893,0.97958,-0.00023623
0.65341,0.14136,0.65341,0.69738,0.85864
0.71819,0.60218,0.71819,0.96019,-0.71819
0.65341,0.65184,0.65341,0.95262,-0.65341
0.75893,9.5789e-05,0.75893,0.97951,0.24107
0.60218,0.29121,0.60218,0.7467,0.70879
9.5789e-05,0.90225,0.90225,0.65117,-0.90225
0.26494,0.65184,0.65184,0.95839,0.34816
0.7126,0.60218,0.7126,1.1574,0.39782
9.5789e-05,0.36585,0.36585,0.58297,0.63415
0.7126,0.83869,0.83869,1.3756,-0.7126
0.85883,0.26494,0.85883,0.56189,-0.85883
0.26494,0.34824,0.34824,0.90659,-0.26494
0.83869,0.28895,0.83869,0.96382,-0.83869
9.5789e-05,0.74286,0.74286,0.47148,0.25714
9.5789e-05,0.89574,0.89574,0.74792,0.10426
0.34824,0.10743,0.34824,0.42783,-0.34824
0.34007,0.28895,0.34007,0.51451,-0.34007
9.5789e-05,0.95772,0.95772,0.47891,0.042277
0.1412,0.10743,0.1412,0.52432,0.89257
0.13789,0.28895,0.28895,0.21342,-0.28895
0.11716,0.13789,0.13789,0.22753,-0.13789
0.98286,9.5789e-05,0.98286,0.99148,0.017143
0.63808,0.1412,0.63808,0.48964,0.8588
0.055914,0.11716,0.11716,0.28654,0.88284
0.65177,0.63808,0.65177,0.64493,-0.65177
0.99305,9.5789e-05,0.99305,0.99657,0.0069511
0.64203,0.055914,0.64203,0.74897,0.35797
0.63808,0.26428,0.63808,0.85118,-0.63808
9.5789e-05,0.99718,0.99718,0.89864,0.0028185
0.25873,0.26428,0.26428,0.46151,0.73572
0.99886,9.5789e-05,0.99886,0.49948,0.0011429
