0.5,0.5,0.89678,0.9,-0.5
0.5,0.5,0.89678,1,0.5
0.5,0.5,0.89678,0.7,0.5
0.56632,0.5,0.9631,0.53316,-0.5
0.56632,0.5,0.9631,0.53316,0.43368
0.43368,0.5,0.89678,0.56684,-0.43368
0.62384,0.5,1.0206,0.96192,-0.5
0.56632,0.43368,0.9631,1.1,0.43368
0.5,0.37616,0.89678,0.93808,0.5
0.56632,0.37616,0.9631,0.67124,0.43368
0.62384,0.43368,1.0206,1.1288,-0.62384
0.62384,0.43368,1.0206,0.72876,-0.43368
0.62384,0.37616,1.0206,0.9,0.37616
0.62384,0.37616,1.0206,0.5,0.37616
0.5411,0.43368,0.93788,0.58739,0.56632
0.37616,0.67373,1.0705,0.62495,0.62384
0.37616,0.67373,1.0705,0.82495,0.32627
0.5088,0.5411,0.93788,0.82495,-0.5088
0.71701,0.37616,1.1138,1.1466,-0.71701
0.5411,0.44131,0.93788,0.9912,-0.5411
0.67373,0.4589,1.0705,0.86632,0.32627
0.62191,0.37616,1.0187,0.79903,0.37809
0.46933,0.44131,0.86611,0.85532,0.55869
0.4589,0.71701,1.1138,0.88796,0.28299
0.67206,0.37616,1.0688,0.72411,0.32794
0.46933,0.51541,0.9122,0.99237,0.53067
0.75454,0.4589,1.1513,1.0067,-0.75454
0.51541,0.53971,0.9365,0.62756,-0.53971
0.4589,0.65446,1.0512,0.65668,-0.65446
0.37616,0.71555,1.1123,0.94586,0.28445
0.56766,0.4589,0.96444,1.1133,0.43234
0.37616,0.75328,1.1501,0.66472,0.24672
0.46813,0.51541,0.9122,0.79177,-0.46813
0.625,0.4589,1.0218,1.042,-0.625
0.40604,0.51541,0.9122,1.0607,0.59396
0.37616,0.786,1.1828,0.58108,0.214
0.5421,0.4589,0.93889,0.7005,0.4579
0.81439,0.37616,1.2112,1.0953,0.18561
0.51541,0.46289,0.9122,0.48915,0.53711
0.37616,0.83215,1.2289,1.2042,-0.37616
0.60284,0.4589,0.99962,0.53087,0.39716
0.53413,0.51541,0.93091,0.72477,-0.53413
0.4589,0.65552,1.0523,0.85721,0.34448
0.46328,0.51541,0.9122,0.68935,-0.51541
0.83215,0.34016,1.2289,1.0862,0.16785
0.46608,0.46328,0.86286,0.56468,0.53672
0.34016,0.85442,1.2512,0.99729,-0.85442
0.4589,0.70121,1.098,0.78006,0.29879
0.4589,0.74084,1.1376,0.99987,-0.4589
0.46608,0.51466,0.91144,0.79037,-0.51466
0.34016,0.74109,1.1379,0.84062,0.25891
0.41498,0.74084,1.1376,1.1779,0.25916
0.46608,0.44639,0.86286,0.45624,0.53392
0.34016,0.77543,1.1722,0.55779,0.22457
0.80522,0.34016,1.202,0.77269,0.19478
0.51719,0.44639,0.91397,0.88179,0.48281
0.41498,0.77521,1.172,0.6951,0.22479
0.83105,0.34016,1.2278,0.6856,0.16895
0.44639,0.5634,0.96018,1.1049,-0.5634
0.41498,0.80503,1.2018,0.61,-0.80503
0.44639,0.50947,0.90625,0.97793,-0.44639
0.69825,0.41498,1.095,1.0566,0.30175
0.34016,0.85346,1.2502,1.1968,0.14654
0.41498,0.73827,1.1351,1.0766,0.26173
0.50947,0.40367,0.90625,0.85657,0.59633
0.34016,0.8729,1.2697,1.1065,0.1271
0.41498,0.77299,1.1698,0.99398,-0.77299
