0.5,0.5,0.7796,0.6,0.5
0.5,0.5,0.7796,1,0.5
0.5,0.5,0.7796,0.5,0.5
0.52774,0.5,0.80734,1.1139,-0.5
0.54897,0.5,0.82856,1.1245,0.45103
0.54897,0.5,0.82856,0.92448,-0.54897
0.5,0.59314,0.87274,0.64657,0.40686
0.52774,0.47226,0.80734,1,-0.52774
0.5,0.4952,0.7796,0.5976,-0.4952
0.63299,0.5,0.91258,0.96649,0.36701
0.5,0.44671,0.7796,0.47335,-0.5
0.47226,0.49846,0.77806,0.78536,-0.47226
0.49846,0.42601,0.77806,0.86223,0.50154
0.44671,0.45103,0.73063,0.64887,-0.44671
0.66893,0.5,0.94853,0.78447,-0.66893
0.5,0.60342,0.88301,1.0517,0.39658
0.42601,0.54758,0.82718,0.68679,0.57399
0.45103,0.42192,0.73063,0.73648,0.54897
0.45785,0.54758,0.82718,0.50272,0.54215
0.42192,0.48149,0.76109,1.0517,0.51851
0.5,0.64226,0.92185,0.87113,0.35774
0.42192,0.51026,0.78986,0.86609,-0.42192
0.51095,0.54758,0.82718,0.92926,0.48905
0.67729,0.5,0.95689,0.98865,0.32271
0.5,0.7089,0.98849,1.2044,-0.5
0.51026,0.39851,0.78986,1.0544,-0.39851
0.54758,0.55885,0.83844,1.1532,-0.55885
0.54758,0.52784,0.82718,1.0377,-0.52784
0.3764,0.51026,0.78986,0.54333,-0.3764
0.7089,0.47226,0.98849,0.89058,-0.47226
0.54758,0.47614,0.82718,0.51186,-0.54758
0.51026,0.33954,0.78986,0.4249,0.66046
0.7089,0.44606,0.98849,0.77748,0.2911
0.73741,0.44606,1.017,0.59173,0.26259
0.40422,0.51026,0.78986,0.75724,0.48974
0.49395,0.47614,0.77355,0.58505,0.52386
0.50521,0.49395,0.78481,0.79958,0.50605
0.76312,0.44606,1.0427,0.70459,0.23688
0.40422,0.53743,0.81703,0.67083,0.46257
0.52203,0.50521,0.80162,0.71362,-0.52203
0.44606,0.78632,1.0659,1.1162,0.21368
0.40422,0.5631,0.84269,0.98366,-0.40422
