0.5,0.5,0.85166,0.7,-0.5
0.5,0.5,0.85166,0.6,0.5
0.5,0.5,0.85166,0.7,0.5
0.5,0.51357,0.86523,1.1068,-0.51357
0.5,0.51194,0.8636,0.70597,0.48806
0.5,0.13937,0.85166,0.71968,0.5
0.52519,0.5,0.87685,1.1126,0.47481
0.044684,0.5,0.85166,0.57234,0.5
0.51357,0.13937,0.86523,0.42647,0.48643
0.13937,0.52677,0.87843,0.83307,-0.13937
0.51194,0.044684,0.8636,0.27831,-0.044684
0.53653,0.5,0.88819,1.0183,-0.5
0.13937,0.53653,0.88819,0.63795,0.46347
0.52677,0.012126,0.87843,0.26945,-0.012126
0.0038877,0.51194,0.8636,0.75792,0.99611
0.52677,0.001055,0.87843,0.56391,0.47323
0.13937,0.54911,0.90077,0.74424,-0.13937
0.51194,0.027685,0.8636,0.36981,-0.51194
0.001055,0.53961,0.89127,0.87033,0.46039
0.54911,0.038848,0.90077,0.29398,0.45089
0.044542,0.027685,0.3962,0.43611,0.95546
0.038848,0.56135,0.91301,0.3001,-0.56135
0.070472,0.027685,0.42213,0.14908,-0.027685
0.001055,0.55061,0.90227,0.37583,-0.001055
0.00029408,0.55061,0.90227,0.57545,-0.00029408
0.0077168,0.070472,0.42213,0.53909,-0.070472
0.038848,0.048841,0.4005,0.34384,0.95116
0.038848,0.071564,0.42322,0.15521,-0.038848
2.5587e-05,0.55061,0.90227,0.87532,0.44939
0.0061315,0.0077168,0.35938,0.60692,0.99228
0.00338,0.071564,0.42322,0.53747,0.92844
0.56135,2.5587e-05,0.91301,0.68069,-2.5587e-05
0.0061315,0.034646,0.3863,0.32039,-0.0061315
0.034646,0.00053347,0.3863,0.41759,-0.00053347
0.00338,0.093744,0.4454,0.44856,0.99662
7.132e-06,0.56135,0.91301,0.78068,0.43865
0.034646,4.6415e-05,0.3863,0.017346,0.99995
0.57325,7.132e-06,0.92491,0.48663,-0.57325
0.093744,0.027189,0.4454,0.26047,-0.027189
0.049876,7.132e-06,0.40153,0.024942,-7.132e-06
0.023935,0.034646,0.3863,0.22929,0.97606
0.093744,0.0075787,0.4454,0.65066,-0.0075787
0.047253,0.034646,0.39891,0.64095,0.96535
0.00065939,0.093744,0.4454,0.6472,-0.00065939
0.049876,6.2053e-07,0.40153,0.42494,1
