0.5,0.5,0.13856,0.5,0.5
0.5,0.5,0.13856,0.9,-0.5
0.5,0.5,0.13856,0.8,0.5
0.49983,0.5,0.13856,0.99991,0.5
0.50017,0.5,0.13874,0.70009,0.49983
0.5,0.50017,0.13874,0.60009,-0.5
0.50017,0.49983,0.13874,1.1,-0.49983
0.50035,0.5,0.13891,0.90017,0.49965
0.50017,0.49983,0.13874,0.7,-0.49983
0.49965,0.50017,0.13874,1.0999,-0.49965
0.5,0.50052,0.13909,0.60026,0.49948
0.50017,0.49965,0.13874,0.99991,0.50035
0.49983,0.50017,0.13874,0.8,0.49983
0.49948,0.50017,0.13874,0.79983,-0.50017
0.5007,0.5,0.13926,1.0003,0.4993
0.49983,0.50035,0.13891,0.90009,-0.50035
0.50087,0.5,0.13944,0.50044,-0.5
0.5,0.49948,0.13856,0.59974,0.50052
0.49983,0.50017,0.13874,0.7,-0.50017
0.5,0.49965,0.13856,0.49983,0.50035
0.50087,0.49983,0.13944,1.1003,-0.49983
0.5,0.49983,0.13856,0.49991,-0.5
0.49983,0.5,0.13856,0.59991,-0.5
0.50087,0.49965,0.13944,0.70026,-0.49965
0.49983,0.49983,0.13839,0.89983,0.50017
0.49983,0.49983,0.13839,0.99983,-0.49983
0.50087,0.49948,0.13944,1.1002,-0.49948
0.49983,0.49965,0.13839,1.0997,0.50017
0.4993,0.50087,0.13944,1.0001,0.49913
0.5,0.49983,0.13857,0.79991,0.5
0.49983,0.50018,0.13874,0.6,0.49982
0.50105,0.4993,0.13961,0.60017,-0.4993
0.5,0.49965,0.13856,0.79983,0.50035
0.49983,0.50035,0.13891,0.70009,0.49965
0.49913,0.50105,0.13961,0.80009,-0.49913
0.49983,0.5,0.13856,0.49991,-0.5
0.49983,0.49983,0.13839,0.69983,-0.49983
0.50052,0.49983,0.13909,1.0002,-0.49983
0.50105,0.49895,0.13961,0.5,0.49895
0.49983,0.49965,0.13839,0.89974,0.50035
0.49965,0.50052,0.13909,1.1001,0.49948
0.49895,0.50122,0.13979,0.90009,-0.50122
0.49983,0.49983,0.13839,0.79983,0.50017
0.50105,0.49895,0.13961,0.6,-0.49895
0.49965,0.5007,0.13926,0.50017,0.4993
0.49878,0.50105,0.13961,0.99991,0.49895
0.49983,0.5,0.13856,0.59991,0.50017
0.49965,0.50087,0.13944,0.60026,0.49913
0.49878,0.50122,0.13978,0.8,0.49878
0.5,0.5,0.13856,1,0.5
