0.5,0.5,0.69758,0.7,0.5
0.5,0.5,0.69758,0.7,0.5
0.5,0.5,0.69758,0.5,0.5
0.5,0.52057,0.71816,0.81029,-0.52057
0.50017,0.5,0.69776,0.80009,-0.5
0.50017,0.5,0.69776,1.1001,-0.5
0.5,0.52044,0.71803,0.61022,0.47956
0.50017,0.49988,0.69776,0.60002,-0.49988
0.49988,0.50017,0.69776,0.50002,0.49983
0.49975,0.50017,0.69776,0.79996,-0.49975
0.5,0.54017,0.73776,0.92009,-0.5
0.52074,0.49988,0.71832,1.0103,0.47926
0.50017,0.49963,0.69776,0.9999,0.49983
0.49988,0.5209,0.71849,1.1104,0.50012
0.49988,0.54017,0.73776,0.52002,-0.54017
0.49963,0.50035,0.69793,0.89999,0.49965
0.5209,0.50005,0.71849,0.91048,0.49995
0.54004,0.49988,0.73762,1.12,0.50012
0.50005,0.54004,0.73762,1.02,0.45996
0.50052,0.49963,0.6981,0.70007,-0.50052
0.5209,0.50022,0.71849,0.61056,0.4791
0.50005,0.5402,0.73778,0.82012,-0.5402
0.5004,0.49963,0.69798,0.70001,-0.49963
0.50022,0.52107,0.71865,1.0106,-0.50022
0.5004,0.4995,0.69798,0.89995,-0.4995
0.50005,0.54006,0.73765,0.72006,0.45994
0.5001,0.52107,0.71865,0.51058,-0.5001
0.5004,0.49938,0.69798,0.59989,0.50062
0.49997,0.52107,0.71865,0.61052,-0.52107
0.50005,0.54022,0.73781,1.0201,-0.50005
0.49997,0.52094,0.71853,0.81046,0.47906
0.5004,0.49955,0.69798,0.99997,-0.49955
0.54022,0.49992,0.73781,0.92007,-0.54022
0.5004,0.49943,0.69798,0.49991,-0.49943
0.49997,0.54065,0.73824,0.72031,0.50003
0.49992,0.54009,0.73767,1.12,0.50008
0.54065,0.50015,0.73824,1.1204,-0.50015
0.4993,0.5004,0.69798,0.79985,0.4996
0.54009,0.5001,0.73767,0.52009,0.45991
0.55901,0.5001,0.7566,0.62956,0.4999
0.50057,0.4993,0.69815,1.0999,0.49943
0.54065,0.50002,0.73824,0.92034,-0.54065
0.55901,0.50027,0.7566,0.52964,0.49973
0.50074,0.4993,0.69833,0.50002,0.49926
0.54052,0.50002,0.7381,1.0203,0.45948
0.4993,0.52128,0.71887,0.61029,0.47872
0.55901,0.52083,0.7566,0.73992,-0.52083
0.50002,0.54068,0.73826,0.62035,-0.54068
0.5207,0.55901,0.7566,0.83986,-0.55901
0.54098,0.4993,0.73856,0.72014,0.45902
0.54054,0.50002,0.73813,0.92028,0.45946
0.50002,0.5407,0.73829,0.82036,0.4593
0.4993,0.54114,0.73872,1.0202,-0.4993
0.5207,0.55887,0.75646,0.93979,-0.55887
0.50002,0.54086,0.73844,0.52044,-0.50002
0.5207,0.55873,0.75632,1.0397,0.44127
0.49918,0.54114,0.73872,0.82016,-0.49918
0.54114,0.49905,0.73872,0.9201,0.45886
0.54086,0.4999,0.73844,1.1204,-0.4999
0.5207,0.55889,0.75647,1.1398,-0.5207
0.52057,0.55889,0.75647,0.63973,-0.55889
0.49905,0.5413,0.73888,1.1202,-0.49905
0.54086,0.49977,0.73844,0.72032,-0.49977
0.52057,0.55875,0.75633,0.53966,-0.52057
0.5413,0.49893,0.73888,0.62011,-0.49893
0.54086,0.49965,0.73844,0.62025,0.45914
0.52044,0.55875,0.75633,0.6396,0.44125
0.55975,0.49965,0.75734,1.0297,0.44025
0.49881,0.5413,0.73888,1.0201,-0.49881
0.52044,0.5769,0.77449,1.0487,0.47956
0.5599,0.49965,0.75749,0.72978,0.4401
0.5413,0.49868,0.73888,1.12,0.4587
0.49965,0.56006,0.75764,0.92985,-0.49965
0.54146,0.49868,0.73904,0.82007,0.45854
0.5769,0.52061,0.77449,1.1488,-0.5769
0.54162,0.49868,0.7392,0.72015,0.45838
0.57676,0.52061,0.77434,0.84868,0.47939
0.49952,0.56006,0.75764,1.1298,-0.49952
0.56006,0.4994,0.75764,0.82973,-0.56006
