0.5,0.5,0.75598,0.9,-0.5
0.5,0.5,0.75598,1.1,-0.5
0.5,0.5,0.75598,0.7,-0.5
0.49262,0.5,0.75598,0.89631,-0.5
0.49262,0.5,0.75598,0.79631,0.5
0.49262,0.5,0.75598,0.59631,0.5
0.61515,0.49262,0.87113,1.0539,0.50738
0.61515,0.49262,0.87113,0.85389,-0.61515
0.49262,0.48547,0.7486,0.48905,-0.48547
0.59728,0.49262,0.85326,0.74495,-0.49262
0.61515,0.60947,0.87113,0.61231,-0.60947
0.49262,0.47137,0.7486,0.98199,-0.47137
0.59176,0.61515,0.87113,1.2035,0.38485
0.47831,0.59728,0.85326,0.53779,-0.47831
0.46441,0.49262,0.7486,0.57851,0.50738
0.59176,0.66571,0.92169,0.72874,0.40824
0.46441,0.60947,0.86545,0.73694,0.39053
0.46441,0.59728,0.85326,1.1308,0.40272
0.46441,0.69941,0.95539,0.88191,-0.69941
0.69003,0.46441,0.94601,1.0772,0.30997
0.66571,0.68578,0.94176,1.0757,0.31422
0.75815,0.66571,1.0141,0.81193,-0.75815
0.67909,0.46441,0.93507,0.87175,0.32091
0.46441,0.76142,1.0174,0.71291,0.23858
0.46441,0.753,1.009,1.0087,0.247
0.73612,0.66571,0.9921,1.1009,0.26388
0.81636,0.46441,1.0723,1.2404,0.18364
0.46441,0.80989,1.0659,0.83715,0.19011
0.66571,0.79689,1.0529,0.7313,-0.79689
0.46441,0.84049,1.0965,0.85245,0.15951
0.85367,0.46441,1.1096,0.65904,-0.85367
0.66571,0.77374,1.0297,1.0197,-0.77374
0.87723,0.46441,1.1332,1.1708,0.12277
0.66571,0.76232,1.0183,1.314,-0.66571
0.9055,0.46441,1.1615,0.68496,0.094498
0.82887,0.46441,1.0848,1.1466,0.17113
0.46441,0.92727,1.1832,0.99584,0.072735
0.76232,0.65589,1.0183,1.2091,-0.65589
0.86828,0.46441,1.1243,0.76634,0.13172
0.94402,0.46441,1.2,1.1042,0.055983
0.89862,0.46441,1.1546,1.2815,-0.89862
0.64621,0.76232,1.0183,0.90426,0.23768
0.64621,0.81706,1.073,0.83163,-0.81706
0.46441,0.95691,1.2129,1.1107,0.04309
0.87251,0.46441,1.1285,0.66846,0.12749
0.46441,0.90187,1.1578,1.2831,0.098132
0.46441,0.96683,1.2228,1.2156,0.033166
0.64621,0.79332,1.0493,1.0198,0.20668
0.46441,0.97447,1.2304,0.71944,0.025528
0.91476,0.46441,1.1707,0.78958,0.08524
0.82047,0.64621,1.0764,1.3333,0.17953
0.93439,0.46441,1.1904,0.9994,0.065609
0.64621,0.84406,1.1,0.94513,-0.84406
0.98035,0.46441,1.2363,1.3224,-0.46441
0.46441,0.9495,1.2055,1.207,0.050498
0.64621,0.81953,1.0755,1.1329,-0.64621
0.98035,0.45755,1.2363,1.019,0.019648
0.63667,0.81953,1.0755,0.7281,-0.81953
0.46441,0.96113,1.2171,0.91277,-0.96113
0.98488,0.45755,1.2409,0.92122,0.015123
0.9332,0.46441,1.1892,1.0988,0.066795
0.45755,0.98836,1.2443,0.82296,0.01164
0.79572,0.63667,1.0517,1.2162,0.36333
0.79572,0.6844,1.0517,1.1401,-0.6844
0.46441,0.94859,1.2046,1.1065,-0.94859
0.99104,0.45755,1.247,0.8243,-0.99104
0.79572,0.6743,1.0517,1.335,0.20428
0.92103,0.46441,1.177,0.99272,0.078974
0.96224,0.45755,1.2182,1.2099,0.037755
0.93921,0.46441,1.1952,0.90181,0.53559
0.6743,0.82256,1.0785,1.0484,0.17744
0.9672,0.45755,1.2232,1.0124,0.032795
0.97476,0.45755,1.2307,0.91616,0.025242
0.6743,0.86342,1.1194,0.76886,0.13658
0.58776,0.93921,1.1952,0.76349,0.060786
0.98057,0.45755,1.2365,1.3191,-0.45755
0.95321,0.58776,1.2092,1.2705,0.046787
0.89488,0.6743,1.1509,0.98459,-0.89488
0.96399,0.58776,1.22,0.87587,-0.96399
0.86888,0.6743,1.1249,0.87159,-0.86888
0.98057,0.4508,1.2365,0.71569,0.019429
0.98505,0.4508,1.241,1.1179,0.014954
0.85605,0.6743,1.112,1.2652,0.3257
0.93598,0.58776,1.192,1.3619,0.41224
0.98849,0.4508,1.2445,0.71965,0.01151
0.93598,0.64192,1.192,1.1889,0.064021
0.71709,0.85605,1.112,1.0866,0.14395
0.4508,0.99114,1.2471,1.321,0.0088593
0.64192,0.95072,1.2067,0.79632,0.049277
0.71709,0.87496,1.1309,0.79602,-0.87496
0.4508,0.99318,1.2492,1.122,0.0068189
0.71709,0.84954,1.1055,1.2833,-0.84954
0.96207,0.64192,1.218,0.90199,0.037928
0.837,0.71709,1.093,0.87704,0.163
0.4508,0.99475,1.2507,1.2228,-0.99475
0.97081,0.64192,1.2268,1.1064,0.029193
0.64192,0.97753,1.2335,1.0097,-0.97753
0.96585,0.4508,1.2218,0.90832,0.034152
0.87454,0.71709,1.1305,0.99581,0.12546
0.94913,0.64192,1.2051,1.2955,0.050873
0.4508,0.97371,1.2297,1.0123,0.026287
0.71709,0.90343,1.1594,1.2103,-0.71709
0.96084,0.64192,1.2168,1.4014,-0.96084
0.97977,0.4508,1.2357,0.81528,0.020233
0.90343,0.7065,1.1594,1.405,0.2935
0.98443,0.4508,1.2404,0.91761,0.015573
0.93292,0.64192,1.1889,0.88742,-0.93292
0.90343,0.74506,1.1594,1.1242,-0.74506
0.98801,0.4508,1.244,1.2194,-0.4508
0.64192,0.90582,1.1618,1.0739,-0.90582
0.90343,0.73406,1.1594,1.0187,-0.90343
0.44415,0.98801,1.244,0.81608,0.011986
0.64192,0.8795,1.1355,0.96071,0.1205
0.87718,0.73406,1.1332,1.4056,-0.87718
0.44415,0.99077,1.2468,1.1175,0.0092259
0.64192,0.90725,1.1632,0.77458,0.09275
0.86424,0.73406,1.1202,1.2991,0.13576
0.73406,0.88207,1.138,1.2081,-0.88207
0.44415,0.9929,1.2489,1.0185,0.0071011
0.92861,0.64192,1.1846,1.1853,-0.92861
0.64192,0.90163,1.1576,1.3718,-0.64192
0.85644,0.73406,1.1124,0.79525,-0.85644
0.44415,0.99453,1.2505,0.71934,0.0054656
0.63244,0.90163,1.1576,1.267,0.098371
0.99579,0.44415,1.2518,1.32,0.0042069
0.83156,0.73406,1.0875,0.88281,0.16844
0.63244,0.92428,1.1803,1.0784,0.075715
0.44415,0.99635,1.2523,0.72025,0.0036542
0.73406,0.87035,1.1263,1.0022,0.26594
0.94172,0.63244,1.1977,1.2871,0.058278
0.99719,0.44415,1.2532,1.0207,0.0028126
0.769,0.87035,1.1263,1.4197,0.12965
0.88738,0.769,1.1434,0.92819,-0.88738
0.99784,0.44415,1.2538,0.82099,-0.99784
0.63244,0.95514,1.2111,1.1938,0.044856
0.96884,0.44415,1.2248,0.90649,0.031158
0.63244,0.96547,1.2215,1.399,0.034525
0.769,0.8616,1.1176,1.3153,0.1384
0.44415,0.97602,1.232,1.1101,0.023982
0.87978,0.769,1.1358,0.82439,0.12022
0.63244,0.97343,1.2294,0.80293,0.026574
0.63244,0.97955,1.2355,1.006,0.020454
0.769,0.90747,1.1634,1.1382,0.231
0.97917,0.44415,1.2351,1.2117,-0.44415
0.97917,0.43759,1.2351,1.3084,0.020832
0.90747,0.79935,1.1634,1.2534,-0.79935
0.98223,0.63244,1.2382,0.90734,0.017767
0.78755,0.90747,1.1634,1.0475,-0.90747
0.98633,0.63244,1.2423,1.2094,0.013675
0.43759,0.98191,1.2379,1.2097,0.018095
0.43759,0.98607,1.242,0.71183,0.013928
0.98947,0.63244,1.2455,1.111,0.010525
0.89407,0.78755,1.1501,1.2408,-0.89407
0.9919,0.63244,1.2479,0.81217,-0.9919
0.78755,0.88088,1.1369,1.3342,-0.78755
0.43759,0.98928,1.2453,0.81344,0.01072
0.43759,0.99175,1.2477,1.1147,-0.99175
0.77592,0.88088,1.1369,1.4284,0.11912
0.63244,0.96308,1.2191,1.2978,-0.96308
0.89653,0.77592,1.1525,1.1362,0.22408
0.96293,0.43759,1.2189,1.0003,0.037068
0.63244,0.94886,1.2048,0.99065,0.051137
0.63244,0.96064,1.2166,1.3965,-0.63244
