0.5,0.5,0.70768,1.1,0.5
0.5,0.5,0.70768,0.7,-0.5
0.5,0.5,0.70768,1.1,0.5
0.5,0.50103,0.7087,0.90051,0.5
0.5,0.4997,0.70768,0.79985,0.5
0.5,0.50103,0.7087,0.60051,-0.5
0.50103,0.50103,0.7087,1.001,0.49897
0.4997,0.50103,0.7087,0.90036,0.49897
0.50103,0.4997,0.7087,0.90036,-0.50103
0.4997,0.50072,0.7084,0.70021,0.5003
0.50205,0.4997,0.70973,0.50088,-0.4997
0.50205,0.50103,0.70973,0.60154,-0.50103
0.50072,0.50205,0.70973,0.80139,0.49795
0.50073,0.50072,0.7084,0.80073,-0.50072
0.4994,0.50205,0.70973,1.0007,-0.50205
0.50175,0.4994,0.70943,1.1006,0.49825
0.50308,0.50072,0.71075,0.5019,-0.50072
0.50073,0.50042,0.7084,1.0006,-0.50073
0.50042,0.50042,0.7081,0.50042,0.49958
0.4994,0.50277,0.71045,0.60108,0.5006
0.50059,0.50308,0.71075,0.70183,-0.50059
0.50277,0.50043,0.71045,0.9016,-0.50277
0.50308,0.50046,0.71075,1.1018,0.49692
0.50042,0.61921,0.82689,0.75982,-0.61921
0.5041,0.50046,0.71177,0.80228,-0.50046
0.50043,0.50264,0.71032,0.80153,-0.50264
0.50042,0.61905,0.82672,1.1597,0.38095
0.5041,0.50016,0.71177,1.0021,-0.50016
0.50043,0.50251,0.71018,0.70147,-0.50043
0.70963,0.50042,0.9173,0.70503,-0.70963
0.50251,0.50029,0.71018,1.1014,0.49971
0.50042,0.70944,0.91712,1.1049,0.29056
0.5041,0.49986,0.71177,0.50198,-0.49986
0.50251,0.50132,0.71018,1.0019,0.49868
0.50042,0.71004,0.91771,1.0052,0.49958
0.49973,0.5041,0.71177,0.60191,-0.49973
0.50145,0.71004,0.91771,0.90574,0.49855
0.5041,0.49959,0.71177,0.70184,-0.49959
0.50234,0.50251,0.71018,0.50243,0.49766
0.71004,0.61999,0.91771,0.66502,-0.61999
0.62067,0.50251,0.82835,0.66159,0.37933
0.5041,0.49946,0.71177,0.90178,-0.49946
0.5041,0.49916,0.71177,0.70163,0.4959
0.71087,0.50251,0.91855,1.2067,0.28913
0.61983,0.71004,0.91771,0.96493,0.38017
0.77962,0.50251,0.98729,0.74106,0.22038
0.71022,0.71004,0.9179,1.1101,-0.71022
0.62201,0.49916,0.82969,1.0606,0.37799
0.49916,0.62279,0.83046,0.86097,0.37721
0.71004,0.7098,0.91771,0.90992,-0.7098
0.83202,0.50251,1.0397,1.1673,-0.50251
0.83202,0.5022,1.0397,0.86711,0.16798
0.70961,0.71004,0.91771,1.3098,0.28996
0.71248,0.49916,0.92015,0.60582,0.28752
0.71063,0.70961,0.91831,1.2101,0.29039
0.49916,0.78084,0.98852,0.74,0.21916
0.5022,0.87196,1.0796,1.0871,-0.5022
0.87196,0.5019,1.0796,0.68693,-0.87196
0.83295,0.49916,1.0406,1.0661,-0.83295
0.71063,0.71021,0.91831,0.71042,0.28979
0.49916,0.83245,1.0401,1.2658,-0.49916
0.77911,0.71063,0.98679,0.84487,-0.77911
0.87173,0.5019,1.0794,0.98682,-0.87173
0.71063,0.77891,0.98658,1.1448,-0.71063
0.49886,0.83245,1.0401,0.66566,0.16755
0.5019,0.8715,1.0792,0.9867,0.1285
0.5019,0.90205,1.1097,1.302,0.097945
0.7102,0.77891,0.98658,0.74456,-0.7102
0.87229,0.49886,1.08,1.1856,-0.49886
0.71002,0.77891,0.98658,0.94446,0.22109
0.5019,0.90226,1.1099,1.1021,0.097744
0.87229,0.49856,1.08,0.98542,-0.87229
0.71002,0.83148,1.0392,1.0707,0.28998
0.90246,0.5019,1.1101,0.90218,0.097543
0.87206,0.49856,1.0797,1.0853,0.12794
0.49856,0.87232,1.08,0.88544,0.12768
0.5019,0.92565,1.1333,1.2138,-0.5019
0.71061,0.83148,1.0392,0.87105,-0.71061
0.83148,0.71043,1.0392,1.371,-0.83148
0.49856,0.90268,1.1104,0.80062,0.097318
0.5016,0.92565,1.1333,0.71362,0.07435
0.83098,0.71043,1.0387,1.2707,-0.83098
0.94333,0.5016,1.151,0.82246,0.056671
0.49856,0.92582,1.1335,1.3122,-0.49856
0.5016,0.9568,1.1645,1.2292,-0.9568
0.92582,0.49826,1.1335,1.012,0.074178
0.71043,0.83047,1.0382,1.3705,0.28957
0.5016,0.95655,1.1642,1.3291,-0.5016
0.71102,0.83047,1.0382,0.77075,-0.71102
0.94346,0.49826,1.1511,1.2209,0.056541
0.49826,0.94358,1.1513,1.3209,0.056425
0.95655,0.5013,1.1642,0.92892,0.043448
0.71083,0.83047,1.0382,0.87065,0.28917
0.83047,0.77959,1.0382,1.305,0.16953
0.94369,0.49826,1.1514,0.82097,0.056309
0.5013,0.96688,1.1746,1.0341,0.033117
0.49826,0.95708,1.1648,1.1277,-0.49826
0.5013,0.97476,1.1824,0.83803,0.025243
0.77959,0.83082,1.0385,1.1052,-0.77959
0.83082,0.77912,1.0385,1.005,-0.83082
0.5013,0.98076,1.1884,1.141,-0.98076
0.49796,0.95708,1.1648,0.92752,0.04292
0.49796,0.96729,1.175,0.73262,-0.49796
0.9805,0.5013,1.1882,0.7409,-0.9805
0.8306,0.77912,1.0383,1.2049,-0.77912
0.98024,0.5013,1.1879,1.0408,0.019758
0.77865,0.8306,1.0383,1.1046,0.1694
0.96729,0.49783,1.175,0.93256,0.032715
0.98494,0.5013,1.1926,0.84312,0.01506
0.49783,0.97506,1.1827,0.73645,0.024936
0.83095,0.77865,1.0386,0.8048,0.16905
0.98099,0.49783,1.1887,0.83941,-0.49783
0.5013,0.98852,1.1962,1.2449,0.011479
0.87115,0.77865,1.0788,0.9249,-0.87115
0.98099,0.4977,1.1887,1.3393,0.5023
0.77865,0.87092,1.0786,1.2248,-0.87092
0.5013,0.99125,1.1989,1.1463,-0.99125
0.87039,0.77865,1.0781,1.4245,0.12961
0.5013,0.99099,1.1987,1.3461,0.0090107
0.49873,0.98099,1.1887,1.2399,0.019007
0.99101,0.5013,1.1987,0.74615,0.0089922
0.87066,0.77865,1.0783,1.0247,0.12934
0.49873,0.98103,1.1887,1.0399,0.018968
0.99315,0.5013,1.2008,0.94722,-0.99315
0.90141,0.77865,1.1091,1.34,0.22135
0.49873,0.98554,1.1932,1.1421,0.014458
0.99288,0.5013,1.2006,0.74709,0.0071158
0.49873,0.98898,1.1967,0.74385,0.01102
0.90141,0.7791,1.1091,1.4403,0.2209
0.99458,0.5013,1.2023,1.2479,0.0054238
0.77956,0.90141,1.1091,0.94049,-0.90141
0.49873,0.9916,1.1993,0.84516,0.0083997
0.99162,0.49873,1.1993,1.3452,-0.49873
0.99587,0.5013,1.2035,0.84858,0.0041342
0.90117,0.77956,1.1089,1.1404,0.098825
0.92467,0.77956,1.1323,0.85212,-0.92467
0.5013,0.99685,1.2045,1.1491,-0.99685
0.49843,0.99162,1.1993,0.94502,-0.49843
0.77956,0.92443,1.1321,1.052,-0.77956
0.99659,0.5013,1.2043,0.94894,0.0034139
0.49829,0.99162,1.1993,1.245,-0.49829
0.99162,0.49799,1.1993,1.1448,0.0083824
0.9974,0.5013,1.2051,1.0493,0.0026021
0.77935,0.92443,1.1321,1.3519,-0.77935
0.77888,0.92443,1.1321,1.2517,0.075571
0.99163,0.49799,1.1993,1.0448,-0.49799
0.99802,0.5013,1.2057,1.3497,-0.5013
0.50099,0.99802,1.2057,0.84951,0.0019834
0.92458,0.77888,1.1323,1.2517,-0.92458
0.99163,0.49769,1.1993,0.74466,0.0083652
0.92434,0.77888,1.132,1.1516,-0.92434
0.99362,0.49769,1.2013,1.2457,-0.99362
0.50099,0.99849,1.2062,1.3497,-0.99849
0.77888,0.9241,1.1318,1.3515,-0.9241
0.99302,0.49769,1.2007,1.3454,-0.49769
0.99823,0.50099,1.2059,1.0496,-0.99823
0.50099,0.99796,1.2056,0.74948,-0.99796
0.92354,0.77888,1.1312,0.95121,0.07646
0.49739,0.99302,1.2007,0.94521,0.0069756
0.94172,0.77888,1.1494,1.4603,0.22112
0.9977,0.50099,1.2054,1.1493,0.002301
0.49739,0.99468,1.2024,0.84604,-0.49739
0.99468,0.49726,1.2024,1.046,0.005317
0.50099,0.99825,1.2059,1.2496,0.0017538
0.94172,0.77934,1.1494,1.0605,0.05828
0.50099,0.99866,1.2063,0.94983,0.0013368
0.49726,0.99595,1.2036,1.1466,0.0040527
0.95558,0.77934,1.1633,0.86746,0.044422
0.77934,0.96614,1.1738,1.2727,-0.96614
0.50099,0.99898,1.2067,1.35,0.001019
0.49726,0.99691,1.2046,0.84709,-0.49726
0.99922,0.50099,1.2069,0.85011,-0.99922
0.96556,0.77934,1.1732,1.4724,0.22066
0.99691,0.49713,1.2046,1.347,0.0030891
0.96556,0.77979,1.1732,0.97267,0.034443
0.50099,0.99896,1.2066,0.74998,0.00104
0.49713,0.99692,1.2046,0.94702,0.0030828
0.49713,0.99765,1.2053,1.2474,-0.49713
0.97375,0.77979,1.1814,1.3768,0.22021
0.99921,0.50099,1.2069,1.1501,0.00079271
0.78024,0.97375,1.1814,0.87699,-0.78024
0.50099,0.9994,1.2071,1.0502,0.00060422
0.99765,0.49683,1.2053,0.74724,0.0023498
0.97375,0.78004,1.1814,1.1769,-0.78004
0.99821,0.49683,1.2059,1.0475,-0.49683
0.99954,0.50099,1.2072,0.95027,-0.99954
0.4967,0.99821,1.2059,1.1475,-0.99821
0.97375,0.77983,1.1814,1.0768,-0.97375
0.99928,0.50099,1.207,1.2501,-0.50099
0.50069,0.99928,1.207,0.84998,0.00072395
0.77983,0.97349,1.1812,1.3767,0.02651
0.99761,0.4967,1.2053,1.1472,0.5033
0.97354,0.77983,1.1812,1.4767,-0.97354
0.99761,0.49773,1.2053,0.74767,0.0023933
0.50069,0.99945,1.2071,1.2501,0.00055181
0.97296,0.77983,1.1806,0.97639,0.22017
0.50069,0.99958,1.2073,1.0501,0.0004206
0.99818,0.49773,1.2059,1.048,0.0018242
0.83218,0.97296,1.1806,0.90257,0.16782
0.49773,0.99861,1.2063,1.3482,0.0013905
0.99968,0.50069,1.2074,1.1502,-0.99968
0.49773,0.99861,1.2063,1.2482,0.0013876
0.99942,0.50069,1.2071,1.3501,0.00058403
0.97296,0.87209,1.1806,1.2225,0.027042
0.49773,0.99862,1.2063,0.84817,0.0013847
0.99942,0.50069,1.2071,0.75005,0.00058283
0.97301,0.87209,1.1807,1.3225,-0.87209
0.50069,0.99956,1.2072,0.95012,-0.99956
0.99894,0.49773,1.2066,0.94834,0.0010555
0.87156,0.97301,1.1807,1.1223,-0.97301
0.97276,0.87156,1.1804,1.3222,0.12844
0.9992,0.49773,1.2069,0.74846,0.00080452
0.50069,0.99929,1.207,1.15,0.00070765
0.49773,0.99939,1.2071,1.1486,0.00061322
0.97276,0.87182,1.1804,1.2223,-0.87182
0.50069,0.99946,1.2071,1.2501,0.00053939
0.50069,0.99959,1.2073,1.3501,0.00041113
0.87159,0.97276,1.1804,1.5222,-0.87159
0.49773,0.99939,1.2071,0.84856,0.00061196
0.99953,0.49773,1.2072,1.2486,-0.49773
0.99959,0.50069,1.2073,1.0501,0.00041029
0.97276,0.87107,1.1804,0.92191,0.027243
0.87107,0.97923,1.1869,1.0252,-0.97923
0.99953,0.49743,1.2072,0.94848,-0.49743
0.50069,0.99969,1.2074,0.85019,0.00031273
0.49713,0.99953,1.2072,1.3483,0.00046645
0.50069,0.99976,1.2074,0.95023,-0.99976
0.87107,0.97898,1.1867,1.425,0.12893
0.49713,0.99953,1.2072,1.0483,-0.99953
0.97898,0.87133,1.1867,1.1252,-0.97898
0.9995,0.50069,1.2072,0.75009,0.00050183
0.9995,0.50069,1.2072,1.3501,-0.50069
0.49713,0.99927,1.2069,1.1482,0.00072889
0.97839,0.87133,1.1861,0.92486,0.021614
0.50039,0.9995,1.2072,1.0499,-0.9995
0.98353,0.87133,1.1912,1.2274,-0.98353
0.99944,0.49713,1.2071,1.2483,0.00055558
0.87133,0.98327,1.1909,1.4273,-0.98327
0.49713,0.99945,1.2071,0.94829,0.00055444
0.50039,0.99924,1.2069,0.94981,0.00076419
0.98267,0.87133,1.1903,1.327,0.017327
0.99958,0.49713,1.2073,0.74836,0.00042261
0.99942,0.50039,1.2071,0.8499,0.00058248
0.98271,0.87133,1.1904,1.127,-0.87133
0.50039,0.99956,1.2072,0.74997,0.00044398
0.49713,0.99968,1.2074,0.84841,0.00032212
0.50039,0.99966,1.2073,1.15,-0.99966
0.99975,0.49713,1.2074,1.0484,0.00024553
0.98271,0.87081,1.1904,1.0268,0.017292
0.99981,0.49713,1.2075,1.3485,-0.49713
0.9994,0.50039,1.2071,1.2499,0.00060184
0.87081,0.98274,1.1904,1.5268,0.12919
0.49683,0.99981,1.2075,1.0483,0.00018715
0.50039,0.99954,1.2072,1.25,0.00045874
0.98274,0.87107,1.1904,1.0269,-0.98274
0.49683,0.99986,1.2075,0.84835,0.00014265
0.87107,0.98215,1.1898,1.3266,0.12893
0.50039,0.99965,1.2073,1.05,-0.99965
0.98215,0.87134,1.1898,1.5267,-0.87134
0.99989,0.49683,1.2076,0.94836,0.00010873
0.99939,0.50039,1.2071,0.74989,0.00061309
0.99953,0.50039,1.2072,0.84996,0.00046731
0.87081,0.98215,1.1898,0.92648,-0.98215
0.99992,0.49683,1.2076,0.74838,8.2877e-05
0.99964,0.50039,1.2073,0.95002,0.0003562
0.98189,0.87081,1.1896,1.2264,0.018108
0.49683,0.99994,1.2076,1.2484,-0.49683
0.50039,0.99973,1.2074,1.1501,0.0002715
0.87081,0.98193,1.1896,1.4264,0.018071
0.99994,0.49653,1.2076,1.1482,-0.99994
0.99979,0.50039,1.2075,1.3501,-0.50039
0.49653,0.99967,1.2073,1.3481,-0.49653
0.87081,0.98197,1.1896,1.1264,-0.87081
0.50009,0.99979,1.2075,0.94994,-0.99979
0.49623,0.99967,1.2073,1.348,-0.49623
0.87029,0.98197,1.1896,1.0261,0.018034
0.99953,0.50009,1.2072,1.3498,0.00047041
0.49594,0.99967,1.2073,0.7478,0.00032667
0.98625,0.87029,1.1939,0.92827,0.013746
0.49594,0.99975,1.2074,0.84784,0.000249
0.87029,0.98952,1.1972,1.2299,-0.98952
0.50009,0.99953,1.2072,0.84981,-0.99953
0.50009,0.99927,1.2069,1.2497,0.49991
0.98926,0.87029,1.1969,1.1298,-0.98926
0.49594,0.99975,1.2074,1.0478,0.00024849
0.49594,0.99981,1.2075,1.2479,0.0001894
0.50111,0.99927,1.2069,1.0502,-0.99927
0.989,0.87029,1.1967,1.5296,0.010999
0.999,0.50111,1.2067,1.1501,-0.999
0.99981,0.49594,1.2075,0.94787,0.00018901
0.87029,0.98902,1.1967,1.4297,0.12971
0.87055,0.98902,1.1967,1.3298,-0.98902
0.99981,0.49594,1.2075,1.1479,-0.49594
0.99874,0.50111,1.2064,0.74993,0.0012594
0.99981,0.49564,1.2075,1.2477,0.00018863
0.98843,0.87055,1.1961,1.5295,0.12945
0.99904,0.50111,1.2067,1.3501,-0.99904
0.98843,0.87082,1.1961,1.3296,-0.87082
0.99981,0.49564,1.2075,1.3477,-0.49564
0.99844,0.50111,1.2061,0.74978,0.0015627
0.50111,0.99881,1.2065,0.84996,0.0011911
0.49534,0.99981,1.2075,0.94757,-0.99981
0.98843,0.87029,1.1961,1.4294,-0.98843
0.99909,0.50111,1.2068,0.9501,0.0009079
0.99955,0.49534,1.2072,0.84744,0.00045171
0.87029,0.98783,1.1955,1.1291,0.012169
0.87029,0.99072,1.1984,0.93051,0.0092756
0.49534,0.99966,1.2073,1.0475,0.0003443
0.50111,0.99931,1.207,1.2502,-0.50111
0.99931,0.50081,1.207,1.1501,0.00069202
0.99974,0.49534,1.2074,0.74754,0.00026244
0.87029,0.99293,1.2006,1.0316,-0.99293
0.87029,0.99267,1.2003,1.2315,0.0073317
0.9998,0.49534,1.2075,1.1476,0.50466
0.99947,0.50081,1.2071,1.0501,0.00052748
