0.5,0.5,0.5,0.8,0.5
0.5,0.5,0.5,1.1,-0.5
0.5,0.5,0.5,1,-0.5
0.5,0.67905,0.67905,0.68953,0.32095
0.5,0.42244,0.5,0.66122,-0.5
0.5,0.49716,0.5,0.99858,-0.49716
0.79399,0.5,0.79399,1.247,0.20601
0.42244,0.49716,0.49716,1.0598,0.50284
0.49434,0.5,0.5,0.69717,0.5
0.5,0.86776,0.86776,0.68388,-0.5
0.49434,0.53661,0.53661,0.51547,-0.53661
0.53398,0.42244,0.53398,0.87821,-0.53398
0.45337,0.49434,0.49434,0.77385,-0.49434
0.45114,0.42244,0.45114,0.53679,-0.42244
0.86776,0.49716,0.86776,0.88246,0.13224
0.41765,0.45337,0.45337,0.53551,0.54663
0.49716,0.91512,0.91512,1.2061,-0.49716
0.45114,0.42004,0.45114,0.43559,0.57996
0.42004,0.91512,0.91512,1.0676,0.084884
0.41765,0.64912,0.64912,0.93338,0.58235
0.45114,0.62772,0.62772,0.83943,0.37228
0.92133,0.42004,0.92133,1.0707,-0.42004
0.46029,0.64912,0.64912,1.1547,0.53971
0.45114,0.65498,0.65498,0.75306,0.34502
0.68024,0.45114,0.68024,1.0657,0.54886
0.92133,0.35488,0.92133,0.7381,-0.92133
0.4998,0.64912,0.64912,1.0745,-0.4998
0.42227,0.64912,0.64912,0.83569,0.35088
0.9161,0.35488,0.9161,0.93549,0.083903
0.68024,0.49133,0.68024,0.68578,-0.68024
0.92224,0.35488,0.92224,0.63856,-0.35488
0.67481,0.42227,0.67481,0.64854,0.32519
0.49133,0.67638,0.67638,0.58385,0.50867
0.67349,0.67638,0.67638,0.97493,0.32362
0.69862,0.42227,0.69862,0.76044,-0.42227
0.92224,0.29983,0.92224,1.211,0.07776
0.69862,0.35676,0.69862,0.52769,0.30138
0.92793,0.29983,0.92793,1.1139,0.072067
0.70007,0.67349,0.70007,1.2868,-0.67349
0.29983,0.95374,0.95374,0.82678,-0.29983
0.56901,0.70007,0.70007,1.0345,-0.70007
0.35676,0.80654,0.80654,0.98165,0.64324
0.80654,0.40386,0.80654,0.9052,-0.80654
0.59147,0.56901,0.59147,0.58024,0.40853
0.95374,0.25332,0.95374,1.0035,0.046259
0.40386,0.80196,0.80196,0.80291,-0.40386
0.56901,0.73777,0.73777,1.2534,0.43099
0.25332,0.95713,0.95713,1.1052,0.042872
0.25332,0.96027,0.96027,0.70679,-0.96027
0.80196,0.40157,0.80196,1.0018,0.19804
0.73777,0.60056,0.73777,1.0692,0.26223
0.40157,0.81646,0.81646,0.60901,-0.81646
0.95481,0.25332,0.95481,1.2041,0.74668
0.60056,0.75697,0.75697,0.77877,-0.60056
0.30798,0.95481,0.95481,0.9314,-0.30798
0.81182,0.40157,0.81182,1.1067,0.18818
0.59715,0.75697,0.75697,0.87706,-0.75697
0.40157,0.8256,0.8256,1.2136,0.1744
0.26021,0.95481,0.95481,0.80751,0.045188
0.75267,0.59715,0.75267,1.1749,0.40285
0.40157,0.83837,0.83837,0.71997,0.16163
0.75267,0.62665,0.75267,0.98966,-0.62665
0.97099,0.26021,0.97099,0.6156,0.029006
0.52944,0.75267,0.75267,1.0411,-0.75267
0.98138,0.26021,0.98138,0.82079,-0.26021
0.89625,0.40157,0.89625,0.64891,0.10375
0.98138,0.25873,0.98138,1.0201,0.018619
0.52944,0.63591,0.63591,0.78267,0.47056
0.9334,0.40157,0.9334,1.1675,-0.9334
0.63591,0.56389,0.63591,1.1999,0.36409
0.40157,0.78861,0.78861,0.79509,0.21139
0.25873,0.98274,0.98274,1.1207,0.017256
0.98401,0.25873,0.98401,1.2214,-0.25873
0.56389,0.66257,0.66257,0.91323,0.33743
0.86431,0.40157,0.86431,0.93294,0.13569
0.21859,0.98401,0.98401,0.7013,0.015992
0.68727,0.56389,0.68727,1.1256,-0.56389
0.9129,0.40157,0.9129,1.2572,-0.40157
0.98973,0.21859,0.98973,0.90416,0.010265
0.47642,0.68727,0.68727,0.58184,0.52358
0.9129,0.33927,0.9129,1.0261,0.0871
0.99341,0.21859,0.99341,0.606,0.0065893
0.33927,0.94409,0.94409,0.74168,-0.94409
0.66391,0.68727,0.68727,0.77559,0.33609
0.21859,0.99577,0.99577,1.0072,-0.21859
0.68727,0.78427,0.78427,1.3358,-0.68727
0.33927,0.93873,0.93873,0.939,-0.93873
0.9334,0.33927,0.9334,1.2363,-0.33927
0.99577,0.18468,0.99577,0.79023,0.0042297
0.58066,0.78427,0.78427,1.0825,-0.78427
0.58066,0.66261,0.66261,0.72163,-0.58066
0.99729,0.18468,0.99729,0.89098,0.002715
0.9334,0.28664,0.9334,1.01,0.066605
0.28664,0.95725,0.95725,1.1219,0.71336
0.99748,0.18468,0.99748,0.59108,0.0025162
0.57736,0.66261,0.66261,0.91998,-0.57736
0.95725,0.33887,0.95725,0.74806,0.042753
0.57408,0.66261,0.66261,0.61834,-0.57408
0.18468,0.99838,0.99838,1.1915,-0.18468
0.33887,0.97256,0.97256,0.65571,-0.33887
0.15603,0.99838,0.99838,1.0772,0.0016151
0.66261,0.57082,0.66261,0.81671,-0.66261
0.9985,0.15603,0.9985,0.67727,0.0014969
0.65884,0.57082,0.65884,1.1148,-0.65884
0.97256,0.33695,0.97256,0.85475,0.027443
0.15603,0.99904,0.99904,1.1775,-0.15603
0.98238,0.33695,0.98238,0.75966,-0.98238
0.55664,0.57082,0.57082,0.96373,-0.55664
0.57082,0.47029,0.57082,1.1206,0.42918
0.33695,0.9768,0.9768,1.0569,0.66305
0.99904,0.13183,0.99904,0.96543,0.00096085
0.47029,0.72451,0.72451,0.6974,0.52971
0.38549,0.9768,0.9768,1.1811,-0.9768
0.13183,0.99911,0.99911,0.66547,-0.13183
0.99911,0.13108,0.99911,0.56509,0.0008905
0.82528,0.38549,0.82528,0.90538,0.17472
0.65998,0.72451,0.72451,0.89225,0.27549
0.38549,0.88784,0.88784,1.2367,-0.38549
0.13108,0.99943,0.99943,0.86525,-0.13108
0.82316,0.65998,0.82316,1.0416,0.34002
0.13034,0.99943,0.99943,0.76488,0.00057161
0.78174,0.82316,0.82316,0.80245,0.17684
0.88784,0.3833,0.88784,0.83557,0.11216
0.3833,0.92801,0.92801,0.65565,-0.3833
0.13034,0.99963,0.99963,1.065,-0.13034
0.88649,0.78174,0.88649,1.3341,-0.88649
0.38112,0.92801,0.92801,1.2546,0.071992
0.78174,0.74897,0.78174,0.96536,-0.78174
0.1296,0.99963,0.99963,1.1646,-0.1296
0.99963,0.10949,0.99963,0.95456,-0.10949
0.93328,0.38112,0.93328,0.7572,0.066721
0.7773,0.74897,0.7773,1.0631,-0.74897
0.38112,0.95717,0.95717,1.0691,-0.38112
0.99963,0.092506,0.99963,0.84607,0.90749
0.7773,0.63279,0.7773,0.70504,0.36721
0.95717,0.37896,0.95717,0.96807,0.62104
0.7773,0.76429,0.7773,1.2708,-0.76429
0.41748,0.99963,0.99963,1.2086,-0.99963
0.60136,0.95717,0.95717,0.77926,0.042828
0.84456,0.41748,0.84456,0.83102,0.15544
0.7773,0.64573,0.7773,0.81151,-0.7773
0.41748,0.90023,0.90023,0.75886,0.099774
0.77289,0.64573,0.77289,1.1093,0.35427
0.97251,0.60136,0.97251,0.98693,-0.97251
0.96698,0.60136,0.96698,1.2842,0.033016
0.41748,0.90753,0.90753,0.66251,-0.90753
0.67166,0.77289,0.77289,1.3223,0.22711
0.60136,0.9694,0.9694,0.88538,-0.9694
0.78952,0.67166,0.78952,1.2306,0.21048
0.90238,0.41748,0.90238,0.75993,0.097625
0.93734,0.41748,0.93734,0.87741,0.062665
0.96389,0.60136,0.96389,1.1826,-0.60136
0.80493,0.67166,0.80493,0.93829,-0.80493
0.50807,0.96389,0.96389,1.336,-0.50807
0.95978,0.41748,0.95978,0.98863,0.040224
0.80035,0.67166,0.80035,0.73601,-0.80035
0.96389,0.42925,0.96389,1.1966,0.036105
0.97418,0.41748,0.97418,1.2958,0.02582
