0.5,0.5,0.5,0.6,-0.5
0.5,0.5,0.5,0.6,-0.5
0.5,0.5,0.5,1,-0.5
0.5,0.39468,0.5,0.64734,0.5
0.5,0.39468,0.5,0.84734,-0.5
0.39468,0.5,0.5,0.74734,0.60532
0.60532,0.39468,0.60532,0.8,0.39468
0.39468,0.39468,0.39468,0.59468,0.60532
0.52218,0.5,0.52218,1.1111,0.5
0.39468,0.68845,0.68845,1.1416,0.31155
0.60532,0.52218,0.60532,0.96375,-0.60532
0.52218,0.39468,0.52218,0.95843,0.60532
0.52218,0.52218,0.52218,0.52218,0.47782
0.47782,0.52218,0.52218,1,-0.52218
0.39468,0.75408,0.75408,0.67438,0.24592
0.80588,0.39468,0.80588,1.0003,-0.39468
0.52218,0.62283,0.62283,0.87251,-0.52218
0.47782,0.41219,0.47782,0.445,-0.47782
0.41219,0.62283,0.62283,1.1175,0.58781
0.37717,0.41219,0.41219,0.59468,0.58781
0.80588,0.31155,0.80588,0.55871,0.19412
0.37717,0.53601,0.53601,0.75659,-0.53601
0.62283,0.53601,0.62283,0.97942,-0.62283
0.31155,0.84677,0.84677,1.1792,-0.84677
0.31155,0.66841,0.66841,0.78998,0.33159
0.37717,0.4231,0.4231,1.0001,-0.37717
0.53601,0.49164,0.53601,0.61382,-0.53601
0.29773,0.4231,0.4231,0.36041,0.5769
0.73825,0.31155,0.73825,0.6249,0.26175
0.49164,0.4231,0.49164,0.95737,-0.4231
0.31155,0.79339,0.79339,0.55247,0.20661
0.33398,0.49164,0.49164,1.0128,-0.49164
0.29773,0.54462,0.54462,0.92117,0.45538
0.38808,0.33398,0.38808,0.36103,0.66602
0.29773,0.64054,0.64054,0.86913,-0.29773
0.83691,0.31155,0.83691,1.0742,-0.31155
0.38808,0.47427,0.47427,0.63118,0.52573
0.64054,0.23501,0.64054,0.63778,0.35946
0.83691,0.24592,0.83691,0.94142,0.16309
0.24592,0.87126,0.87126,0.75859,0.12874
0.71625,0.23501,0.71625,0.57563,-0.23501
0.38808,0.58501,0.58501,0.78654,0.41499
0.38808,0.67242,0.67242,0.83025,0.32758
0.89838,0.24592,0.89838,0.87215,0.10162
0.18551,0.71625,0.71625,0.85088,0.28375
0.74142,0.38808,0.74142,0.96475,-0.38808
0.91978,0.24592,0.91978,0.78285,0.080218
0.77602,0.18551,0.77602,1.0808,-0.18551
0.30634,0.74142,0.74142,0.62388,-0.74142
0.93668,0.24592,0.93668,1.0913,0.75408
0.14644,0.77602,0.77602,0.76123,0.22398
0.30634,0.58525,0.58525,0.94579,0.69366
0.14644,0.8232,0.8232,0.58482,0.1768
0.40476,0.93668,0.93668,1.0707,0.063321
0.45245,0.58525,0.58525,0.51885,-0.58525
0.95002,0.40476,0.95002,1.2774,0.049983
0.14644,0.86044,0.86044,1.0034,0.13956
0.45245,0.46198,0.46198,0.65721,-0.46198
0.14644,0.88984,0.88984,0.71814,0.11016
0.96054,0.40476,0.96054,0.68265,0.039455
0.36467,0.45245,0.45245,1.0086,0.54755
0.40476,0.96886,0.96886,0.78681,-0.96886
0.14644,0.91304,0.91304,0.52974,-0.91304
0.56778,0.36467,0.56778,0.66622,0.63533
0.76478,0.40476,0.76478,0.68477,0.23522
0.72072,0.14644,0.72072,0.73358,-0.72072
0.56778,0.49849,0.56778,0.93314,-0.49849
0.14644,0.56891,0.56891,0.75767,0.43109
0.40476,0.81433,0.81433,1.0095,0.18567
0.65971,0.14644,0.65971,0.60308,-0.14644
0.40476,0.85344,0.85344,0.8291,-0.40476
0.56778,0.39349,0.56778,0.78064,0.60651
0.52124,0.56778,0.56778,1.0445,0.43222
0.11559,0.65971,0.65971,0.88765,0.88441
0.85344,0.3195,0.85344,1.0865,-0.3195
0.2522,0.85344,0.85344,0.55282,0.14656
0.52124,0.65882,0.65882,0.69003,-0.52124
0.65971,0.30188,0.65971,0.4808,0.34029
0.88431,0.2522,0.88431,0.86826,0.11569
0.73139,0.30188,0.73139,1.1166,0.69812
0.65882,0.41145,0.65882,1.1351,0.58855
0.2522,0.90868,0.90868,1.1804,0.091324
0.53542,0.65882,0.65882,0.59712,0.34118
0.73139,0.44893,0.73139,0.69016,-0.73139
0.92791,0.2522,0.92791,0.99006,-0.2522
0.44893,0.57733,0.57733,0.61313,0.42267
0.53542,0.73069,0.73069,1.2331,-0.73069
0.53542,0.57678,0.57678,1.0561,-0.53542
0.19908,0.92791,0.92791,1.0635,-0.19908
0.66636,0.44893,0.66636,0.55765,0.33364
0.15715,0.92791,0.92791,1.1425,0.072088
0.73664,0.44893,0.73664,0.99278,-0.73664
0.42264,0.57678,0.57678,0.59971,0.57736
0.58148,0.44893,0.58148,1.1152,0.41852
0.15715,0.9431,0.9431,0.65012,0.056903
0.54425,0.57678,0.57678,0.86052,-0.54425
0.66963,0.44893,0.66963,0.75928,-0.44893
0.42961,0.57678,0.57678,0.7032,0.57039
