0.5,0.5,0.5,0.8,0.5
0.5,0.5,0.5,0.6,-0.5
0.5,0.5,0.5,1.1,-0.5
0.49907,0.5,0.5,0.49954,-0.5
0.5,0.55542,0.55542,1.1277,-0.5
0.5,0.49907,0.5,0.49954,0.5
0.49907,0.49907,0.49907,0.99907,-0.49907
0.55542,0.49907,0.55542,0.92725,-0.55542
0.55542,0.49907,0.55542,0.92725,0.44458
0.49907,0.55439,0.55439,1.0267,0.44561
0.60471,0.49907,0.60471,0.55189,-0.60471
0.49815,0.49907,0.49907,0.89861,-0.49907
0.49815,0.49815,0.49815,0.69815,0.50185
0.49907,0.60358,0.60358,0.65133,-0.60358
0.60379,0.49907,0.60379,0.85143,0.39621
0.60246,0.49907,0.60246,1.0508,-0.49907
0.49815,0.55378,0.55378,0.82596,0.50185
0.49907,0.64771,0.64771,0.67339,0.35229
0.68676,0.49907,0.68676,0.79292,0.31324
0.60246,0.49815,0.60246,0.75031,0.39754
0.55378,0.55378,0.55378,1.1538,-0.55378
0.55275,0.55378,0.55378,1.1533,0.44622
0.49815,0.64653,0.64653,1.1723,0.50185
0.72148,0.49907,0.72148,0.81028,0.27852
0.64653,0.55378,0.64653,0.60015,-0.64653
0.55275,0.60324,0.60324,0.77799,0.39676
0.49907,0.75236,0.75236,1.2257,0.24764
0.64533,0.55378,0.64533,0.99955,0.44622
0.49907,0.77981,0.77981,0.63944,0.22019
0.64722,0.55275,0.64722,0.59999,0.35278
0.68633,0.55275,0.68633,0.71954,0.31367
0.60324,0.64533,0.64533,1.1243,-0.64533
0.49907,0.80422,0.80422,1.1516,0.19578
0.82592,0.49907,0.82592,0.7625,0.17408
0.55275,0.7211,0.7211,0.93692,0.2789
0.60324,0.64413,0.64413,0.72369,0.35587
0.60324,0.68358,0.68358,0.94341,0.31642
0.84522,0.49907,0.84522,1.0721,-0.49907
0.55275,0.75201,0.75201,1.0524,0.44725
0.60233,0.75201,0.75201,1.1772,-0.60233
0.84522,0.49815,0.84522,0.97168,0.15478
0.71866,0.60324,0.71866,0.86095,-0.71866
0.71732,0.60324,0.71732,0.76028,0.28268
0.75201,0.60121,0.75201,0.67661,-0.75201
0.86237,0.49815,0.86237,1.2803,0.13763
0.74866,0.60324,0.74866,0.67595,-0.74866
0.49815,0.87763,0.87763,1.0879,0.12237
0.75062,0.60121,0.75062,0.77591,0.24938
0.60324,0.74727,0.74727,1.1753,-0.74727
0.89119,0.49815,0.89119,0.89467,0.10881
0.77826,0.60121,0.77826,0.98974,0.22174
0.80284,0.60121,0.80284,1.202,0.39879
0.90326,0.49815,0.90326,1.0007,0.096745
0.60324,0.74588,0.74588,0.87456,-0.74588
0.49815,0.91398,0.91398,0.70606,0.086021
0.7445,0.60324,0.7445,1.2739,0.2555
0.64541,0.80284,0.80284,1.1241,-0.80284
0.92351,0.49815,0.92351,1.2108,-0.49815
0.80135,0.64541,0.80135,0.92338,0.19865
0.60324,0.77282,0.77282,0.98803,0.22718
0.60324,0.798,0.798,1.1006,-0.798
0.49722,0.92351,0.92351,0.81037,-0.92351
0.82337,0.64541,0.82337,1.3344,-0.64541
0.79652,0.60324,0.79652,0.69988,-0.79652
0.64422,0.82337,0.82337,1.0338,0.17663
0.49722,0.9218,0.9218,0.70951,0.078199
0.60324,0.79504,0.79504,0.89914,0.20496
0.49722,0.93047,0.93047,1.0138,0.069531
0.64422,0.84295,0.84295,0.74358,0.15705
0.81776,0.60324,0.81776,1.2105,-0.60324
0.64422,0.86036,0.86036,1.3523,-0.86036
0.49722,0.93818,0.93818,1.3177,0.061823
0.81776,0.60212,0.81776,1.3099,0.18224
0.64422,0.85876,0.85876,0.95149,0.14124
0.49722,0.94503,0.94503,0.82113,0.05497
0.60212,0.83796,0.83796,1.02,0.16204
0.87442,0.64422,0.87442,0.85932,-0.64422
0.95112,0.49722,0.95112,0.92417,0.048877
0.87442,0.64302,0.87442,1.1587,0.12558
0.60212,0.85593,0.85593,1.129,-0.85593
0.49722,0.95654,0.95654,1.1269,-0.49722
0.4963,0.95654,0.95654,1.2264,-0.4963
0.60212,0.85434,0.85434,0.82823,0.14566
0.64302,0.88834,0.88834,1.2657,-0.64302
0.95654,0.49538,0.95654,1.326,0.043459
0.60212,0.87048,0.87048,0.8363,-0.87048
