0.5,0.5,0.5,0.8,-0.5
0.5,0.5,0.5,1.1,-0.5
0.5,0.5,0.5,0.6,-0.5
0.48992,0.5,0.5,1.095,0.5
0.48992,0.5,0.5,0.99496,0.5
0.5,0.48992,0.5,0.89496,0.5
0.51008,0.48992,0.51008,0.7,0.48992
0.48992,0.51008,0.51008,0.9,-0.51008
0.48992,0.51008,0.51008,1,0.51008
0.5002,0.51008,0.51008,0.70514,-0.5002
0.48992,0.51995,0.51995,0.80494,-0.48992
0.4998,0.48992,0.4998,0.59486,-0.48992
0.51995,0.48005,0.51995,0.9,-0.51995
0.4998,0.48005,0.4998,1.0899,0.51995
0.49012,0.51008,0.51008,0.8001,-0.49012
0.4998,0.49053,0.4998,0.49516,0.5002
0.48024,0.51008,0.51008,0.49516,0.48992
0.50947,0.48005,0.50947,0.49476,0.51995
0.49053,0.50947,0.50947,1,0.50947
0.48024,0.51995,0.51995,0.6001,-0.48024
0.50988,0.49053,0.50988,0.7002,0.49012
0.50947,0.5008,0.50947,0.60513,-0.5008
0.47056,0.51995,0.51995,0.69526,0.52944
0.49053,0.51976,0.51976,0.60514,0.48024
0.51995,0.48124,0.51995,0.50059,-0.51995
0.50947,0.4907,0.50947,0.50009,-0.50947
0.49053,0.52944,0.52944,0.80998,0.47056
0.48124,0.50947,0.50947,0.89535,0.49053
0.49053,0.53892,0.53892,1.0147,-0.49053
0.4992,0.4907,0.4992,0.79495,0.5008
0.48124,0.51936,0.51936,1.1003,-0.51936
0.4907,0.5093,0.5093,1.1,-0.5093
0.53892,0.48064,0.53892,0.90978,-0.48064
0.49903,0.4907,0.49903,0.89487,-0.49903
0.47095,0.53892,0.53892,1.1049,0.46108
0.50889,0.48124,0.50889,0.59506,-0.48124
0.47095,0.54821,0.54821,0.50958,0.45179
0.50889,0.47154,0.50889,0.99021,0.49111
0.4907,0.48897,0.4907,0.98984,0.5093
0.51879,0.47154,0.51879,0.79516,-0.47154
0.48897,0.50097,0.50097,0.69497,0.51103
0.47095,0.55732,0.55732,0.71414,0.44268
0.46203,0.51879,0.51879,0.79041,-0.46203
0.56624,0.47095,0.56624,0.9186,-0.47095
0.49927,0.50097,0.50097,1.0001,-0.50097
0.49927,0.49087,0.49927,0.79507,-0.49927
0.56624,0.46146,0.56624,1.1139,0.43376
0.51879,0.45272,0.51879,0.58575,0.54728
0.51879,0.46375,0.51879,0.69127,-0.46375
0.57498,0.46146,0.57498,0.81822,-0.46146
0.49087,0.48921,0.49087,0.59004,0.50913
0.50113,0.48921,0.50113,0.69517,0.49887
0.45216,0.57498,0.57498,1.0136,-0.45216
0.4544,0.51879,0.51879,0.9866,0.5456
0.44305,0.57498,0.57498,0.50902,0.42502
0.51879,0.4654,0.51879,1.0921,-0.51879
0.48921,0.51119,0.51119,1.1002,0.51079
0.4654,0.50833,0.50833,0.48687,0.49167
0.58355,0.44305,0.58355,0.7133,0.41645
0.49951,0.51119,0.51119,0.90535,-0.51119
0.44305,0.59194,0.59194,0.6175,0.40806
0.51824,0.4654,0.51824,0.89182,0.48176
0.50088,0.49951,0.50088,0.50019,0.49912
0.52795,0.4654,0.52795,0.79668,-0.4654
0.49951,0.51094,0.51094,1.0052,-0.51094
0.44305,0.60016,0.60016,0.62161,0.39984
0.60822,0.44305,0.60822,0.82564,-0.44305
0.52795,0.45602,0.52795,0.59199,-0.45602
0.49951,0.50065,0.50065,0.50008,-0.49951
0.50065,0.48944,0.50065,0.69504,0.51056
0.43412,0.60822,0.60822,1.0212,0.39178
0.52795,0.44683,0.52795,0.98739,-0.44683
0.50065,0.49973,0.50065,0.60019,0.49935
0.61612,0.43412,0.61612,0.92512,-0.43412
0.43782,0.52795,0.52795,0.48289,0.47205
0.61612,0.42537,0.61612,0.52074,0.38388
0.53747,0.43782,0.53747,1.0876,0.46253
0.51071,0.49973,0.51071,0.90522,-0.49973
0.48966,0.51071,0.51071,0.80018,0.51034
0.62386,0.42537,0.62386,0.72461,0.37614
0.43782,0.54679,0.54679,0.69231,0.45321
0.42537,0.63144,0.63144,1.1284,-0.42537
0.51071,0.49994,0.51071,1.1053,-0.51071
0.55592,0.43782,0.55592,0.89687,0.56218
0.49994,0.50042,0.50042,0.80018,0.49958
0.44915,0.55592,0.55592,0.50254,0.44408
0.63144,0.4168,0.63144,0.82412,-0.63144
0.51049,0.49994,0.51049,1.1052,-0.51049
0.56487,0.44915,0.56487,0.80701,0.43513
0.61871,0.4168,0.61871,0.51775,0.38129
0.57364,0.44915,0.57364,1.1114,-0.44915
0.5002,0.49994,0.5002,1.0001,-0.5002
0.4168,0.62639,0.62639,0.6216,0.37361
0.63392,0.4168,0.63392,1.1254,0.36608
0.49994,0.49012,0.49994,0.89503,0.50006
0.4401,0.57364,0.57364,0.70687,-0.57364
0.4168,0.6413,0.6413,0.72905,-0.4168
0.49012,0.51002,0.51002,0.60007,0.50988
0.4401,0.56208,0.56208,1.0011,-0.4401
0.43123,0.56208,0.56208,0.59666,-0.56208
0.50039,0.51002,0.51002,0.70521,-0.51002
0.4084,0.6413,0.6413,1.0249,0.3587
0.49974,0.50039,0.50039,0.50007,0.50026
0.55075,0.43123,0.55075,0.89099,0.44925
0.4084,0.64853,0.64853,0.92846,-0.4084
0.40017,0.64853,0.64853,1.1243,-0.40017
0.50982,0.50039,0.50982,0.60511,0.49961
0.43123,0.55981,0.55981,0.59552,-0.43123
0.51046,0.50982,0.51046,0.51014,-0.50982
0.42254,0.55981,0.55981,0.79117,0.57746
0.3921,0.64853,0.64853,0.82032,0.35147
0.55981,0.43418,0.55981,0.49699,-0.43418
0.65562,0.3921,0.65562,0.72386,-0.3921
0.51046,0.49955,0.51046,0.70501,-0.51046
0.3842,0.65562,0.65562,1.0199,0.34438
0.50017,0.49955,0.50017,1.0999,0.50045
0.42543,0.55981,0.55981,0.69262,-0.42543
0.50964,0.50017,0.50964,0.9049,-0.50964
0.55981,0.41685,0.55981,0.88833,0.44019
0.3842,0.66256,0.66256,0.62338,0.33744
0.66936,0.3842,0.66936,0.92678,0.33064
0.49936,0.50017,0.50017,0.99977,0.49983
0.56868,0.41685,0.56868,0.99277,-0.41685
0.67602,0.3842,0.67602,0.53011,-0.3842
0.49936,0.51025,0.51025,0.80481,-0.51025
0.40845,0.56868,0.56868,1.0886,0.43132
0.37646,0.67602,0.67602,0.92624,0.32398
0.49996,0.49936,0.49996,0.89966,0.50004
0.57737,0.40845,0.57737,1.0929,-0.57737
0.49936,0.51004,0.51004,1.1047,-0.49936
0.56573,0.40845,0.56573,0.48709,-0.56573
0.37646,0.68255,0.68255,1.1295,-0.37646
0.55433,0.40845,0.55433,0.88139,-0.55433
0.68255,0.36887,0.68255,0.52571,-0.36887
0.51004,0.4893,0.51004,0.99967,-0.4893
0.68255,0.36143,0.68255,1.022,-0.36143
0.51004,0.47944,0.51004,0.69474,-0.51004
0.54316,0.40845,0.54316,0.77581,-0.40845
0.49976,0.47944,0.49976,0.7896,0.52056
0.40022,0.54316,0.54316,0.97169,-0.40022
0.35415,0.68255,0.68255,0.61835,0.64585
0.49976,0.48993,0.49976,0.49485,0.51007
0.54316,0.39216,0.54316,0.66766,0.45684
0.36717,0.68255,0.68255,0.72486,0.31745
0.36717,0.68895,0.68895,0.82806,-0.36717
0.39216,0.55237,0.55237,0.57226,-0.55237
0.50021,0.49976,0.50021,0.59999,0.49979
0.51028,0.49976,0.51028,0.60502,-0.49976
0.39216,0.54123,0.54123,0.6667,-0.39216
0.35977,0.68895,0.68895,1.0244,0.64023
0.38425,0.54123,0.54123,0.56274,0.61575
0.48969,0.51028,0.51028,0.49999,-0.51028
0.37267,0.68895,0.68895,0.53081,-0.37267
0.48969,0.5,0.5,0.89484,-0.5
0.54123,0.39666,0.54123,0.46895,-0.39666
0.36516,0.68895,0.68895,1.1271,-0.68895
0.48992,0.48969,0.48992,0.98981,-0.48969
0.54123,0.38867,0.54123,0.86495,0.45877
